ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,201.36542,104.15654;1,285.8594,149.99425;2,107.73531,102.22908;3,63.167946,121.07382;4,153.42067,60.087646;5,156.33995,158.56721;1742343819.9939234;1742343820.0021877;0.008265256881713867#0.00524#PreStim#PreStim
0,201.36542,104.15654;1,285.8594,149.99425;2,107.73531,102.22908;3,63.167946,121.07382;4,153.42067,60.087646;5,156.33995,158.56721;1742343819.9939234;1742343820.008099;0.014176607131958008#0.00591#PreStim#PreStim
0,201.40506,103.88526;1,271.92258,150.16948;2,107.488045,100.83083;3,60.58073,118.79287;4,152.6472,60.180157;5,156.12662,158.73277;1742343820.0039413;1742343820.0142448;0.010304927825927734#0.00616#PreStim#PreStim
0,200.96362,103.36802;1,280.61646,145.12248;2,107.98183,101.99495;3,62.225204,121.44795;4,153.35777,60.31481;5,156.35898,158.6796;1742343820.013933;1742343820.0203223;0.00639033317565918#0.00607#PreStim#PreStim
0,200.96362,103.36802;1,280.61646,145.12248;2,107.98183,101.99495;3,62.225204,121.44795;4,153.35777,60.31481;5,156.35898,158.6796;1742343820.013933;1742343820.02709;0.013158798217773438#0.00677#PreStim#PreStim
0,200.91856,101.65293;1,275.21646,133.29019;2,107.622345,100.92641;3,61.36766,118.50135;4,153.29886,59.78653;5,156.68674,159.06332;1742343820.0239756;1742343820.032567;0.00859212875366211#0.00547#PreStim#PreStim
0,200.91856,101.65293;1,275.21646,133.29019;2,107.622345,100.92641;3,61.36766,118.50135;4,153.29886,59.78653;5,156.68674,159.06332;1742343820.0239756;1742343820.0388865;0.014912128448486328#0.00632#PreStim#PreStim
0,200.31175,102.39186;1,281.40848,136.56148;2,107.58325,101.799126;3,62.580235,120.45239;4,153.8666,60.578846;5,156.1884,158.84964;1742343820.0339403;1742343820.0453136;0.011374235153198242#0.00643#PreStim#PreStim
0,201.46909,102.42068;1,275.52814,132.79468;2,108.36215,100.07999;3,57.014656,114.473755;4,153.8539,59.979145;5,156.11029,159.0877;1742343820.0439627;1742343820.0509076;0.0069468021392822266#0.00559#PreStim#PreStim
0,201.46909,102.42068;1,275.52814,132.79468;2,108.36215,100.07999;3,57.014656,114.473755;4,153.8539,59.979145;5,156.11029,159.0877;1742343820.0439627;1742343820.0571504;0.013188838958740234#0.00624#PreStim#PreStim
0,200.82986,102.04237;1,279.28375,135.18062;2,107.51748,101.76078;3,62.159836,120.16616;4,153.47685,60.21361;5,156.05188,158.668;1742343820.0540044;1742343820.0630956;0.009092092514038086#0.00595#PreStim#PreStim
0,200.82986,102.04237;1,279.28375,135.18062;2,107.51748,101.76078;3,62.159836,120.16616;4,153.47685,60.21361;5,156.05188,158.668;1742343820.0540044;1742343820.0691774;0.015173912048339844#0.00608#PreStim#PreStim
0,201.1839,102.34698;1,274.07904,132.86499;2,107.83859,100.34137;3,63.825535,118.02986;4,153.97406,59.023087;5,156.07996,159.13492;1742343820.0639753;1742343820.0753813;0.011406660079956055#0.0062#PreStim#PreStim
0,200.94025,102.035545;1,281.5586,135.09615;2,107.515755,101.04767;3,61.084766,118.22426;4,153.40483,60.284885;5,155.96953,158.66858;1742343820.0739849;1742343820.0809877;0.0070037841796875#0.00561#PreStim#PreStim
0,200.94025,102.035545;1,281.5586,135.09615;2,107.515755,101.04767;3,61.084766,118.22426;4,153.40483,60.284885;5,155.96953,158.66858;1742343820.0739849;1742343820.0870109;0.013026952743530273#0.00602#PreStim#PreStim
0,200.72746,101.57672;1,269.1371,126.80928;2,107.59127,100.4804;3,64.79832,119.95868;4,153.81526,58.774387;5,155.70595,158.92776;1742343820.0840113;1742343820.093759;0.009748697280883789#0.00675#PreStim#PreStim
0,200.94316,102.06054;1,283.85455,136.94781;2,107.31646,100.080894;3,56.691322,115.33941;4,153.83542,59.864666;5,156.14825,158.6336;1742343820.0840113;1742343820.099316;0.015305519104003906#0.00555#PreStim#PreStim
0,200.94316,102.06054;1,283.85455,136.94781;2,107.31646,100.080894;3,56.691322,115.33941;4,153.83542,59.864666;5,156.14825,158.6336;1742343820.0940115;1742343820.105137;0.011126279830932617#0.00582#PreStim#PreStim
0,201.52403,103.09801;1,274.40128,139.37685;2,107.995125,100.40016;3,64.52339,119.21508;4,153.97665,58.617363;5,156.48953,158.68175;1742343820.1040115;1742343820.1119092;0.007898569107055664#0.00677#PreStim#PreStim
0,201.52403,103.09801;1,274.40128,139.37685;2,107.995125,100.40016;3,64.52339,119.21508;4,153.97665,58.617363;5,156.48953,158.68175;1742343820.1040115;1742343820.11748;0.013469457626342773#0.00557#PreStim#PreStim
0,200.60786,101.77437;1,281.87537,135.78313;2,107.181915,101.17403;3,58.363506,117.618744;4,153.40224,59.91491;5,156.39986,159.0924;1742343820.1140096;1742343820.1234221;0.009413719177246094#0.00594#PreStim#PreStim
0,200.60786,101.77437;1,281.87537,135.78313;2,107.181915,101.17403;3,58.363506,117.618744;4,153.40224,59.91491;5,156.39986,159.0924;1742343820.1140096;1742343820.1295633;0.015555143356323242#0.00614#PreStim#PreStim
0,201.4788,103.503746;1,284.78058,140.39696;2,108.24183,101.738144;3,58.21796,119.49888;4,154.3076,58.838943;5,156.36934,158.77019;1742343820.124025;1742343820.135522;0.011497735977172852#0.00596#PreStim#PreStim
0,200.96686,101.59829;1,275.72263,134.17429;2,108.3635,99.05372;3,52.735603,106.4993;4,154.33192,58.43203;5,156.25935,158.90343;1742343820.134025;1742343820.1413922;0.0073680877685546875#0.00586#PreStim#PreStim
0,200.96686,101.59829;1,275.72263,134.17429;2,108.3635,99.05372;3,52.735603,106.4993;4,154.33192,58.43203;5,156.25935,158.90343;1742343820.134025;1742343820.1475513;0.013527154922485352#0.00617#PreStim#PreStim
0,199.97365,101.89396;1,280.08038,129.7455;2,108.456726,101.37911;3,56.64573,117.11922;4,154.06308,58.844337;5,156.12166,157.91101;1742343820.144038;1742343820.153866;0.009828805923461914#0.00631#PreStim#PreStim
0,200.77838,101.362526;1,273.99417,134.71552;2,108.57026,100.24042;3,60.466316,114.85942;4,154.40257,58.92526;5,156.34479,158.72958;1742343820.144038;1742343820.1604517;0.016414642333984375#0.00658#PreStim#PreStim
0,200.77838,101.362526;1,273.99417,134.71552;2,108.57026,100.24042;3,60.466316,114.85942;4,154.40257,58.92526;5,156.34479,158.72958;1742343820.154042;1742343820.1665256;0.01248478889465332#0.00608#PreStim#PreStim
0,200.2201,100.1919;1,277.9438,125.14941;2,108.05573,100.40616;3,54.744034,114.24216;4,153.91685,59.334072;5,155.92123,158.02399;1742343820.1640453;1742343820.1718767;0.007832050323486328#0.00534#PreStim#PreStim
0,200.2201,100.1919;1,277.9438,125.14941;2,108.05573,100.40616;3,54.744034,114.24216;4,153.91685,59.334072;5,155.92123,158.02399;1742343820.1640453;1742343820.1786451;0.014600753784179688#0.00677#PreStim#PreStim
0,200.42847,101.64127;1,276.9794,130.00269;2,108.59954,100.01864;3,60.464043,120.62549;4,153.96802,58.35456;5,155.98764,157.58601;1742343820.1740565;1742343820.1839993;0.009943723678588867#0.00537#PreStim#PreStim
0,200.10071,99.496635;1,276.55298,117.139015;2,108.10938,100.55192;3,55.609917,114.76959;4,153.36617,59.598;5,156.50421,158.46861;1742343820.1740565;1742343820.1899736;0.01591777801513672#0.00597#PreStim#PreStim
0,200.10071,99.496635;1,276.55298,117.139015;2,108.10938,100.55192;3,55.609917,114.76959;4,153.36617,59.598;5,156.50421,158.46861;1742343820.1840584;1742343820.1962345;0.012176990509033203#0.00626#PreStim#PreStim
0,199.62396,100.950386;1,280.9937,121.76424;2,109.089935,101.11816;3,55.71658,113.03944;4,153.69662,59.340466;5,156.1217,157.41484;1742343820.194065;1742343820.202079;0.008014678955078125#0.00585#PreStim#PreStim
0,199.62396,100.950386;1,280.9937,121.76424;2,109.089935,101.11816;3,55.71658,113.03944;4,153.69662,59.340466;5,156.1217,157.41484;1742343820.194065;1742343820.2086198;0.014555931091308594#0.00654#PreStim#PreStim
0,200.49046,99.703674;1,275.3894,123.73273;2,108.7879,99.640465;3,55.431114,112.58039;4,154.0583,59.000973;5,156.51419,158.60628;1742343820.2040792;1742343820.2142377;0.01015925407409668#0.00563#PreStim#PreStim
0,200.49046,99.703674;1,275.3894,123.73273;2,108.7879,99.640465;3,55.431114,112.58039;4,154.0583,59.000973;5,156.51419,158.60628;1742343820.2040792;1742343820.220345;0.016267061233520508#0.00611#PreStim#PreStim
0,199.84871,99.3935;1,277.6788,121.41866;2,108.3103,100.8893;3,55.101727,116.6097;4,153.63954,59.46955;5,156.14455,157.80652;1742343820.2148612;1742343820.2272239;0.012363672256469727#0.00688#PreStim#PreStim
0,200.23795,100.64588;1,273.01807,124.96979;2,108.771355,99.55457;3,63.835247,117.67979;4,153.54826,59.075035;5,155.94562,157.76553;1742343820.2241154;1742343820.2325642;0.008449792861938477#0.00534#PreStim#PreStim
0,200.23795,100.64588;1,273.01807,124.96979;2,108.771355,99.55457;3,63.835247,117.67979;4,153.54826,59.075035;5,155.94562,157.76553;1742343820.2241154;1742343820.2389827;0.014868021011352539#0.00642#PreStim#PreStim
0,200.13503,100.17637;1,275.61954,121.8887;2,108.07722,101.20275;3,56.485775,117.750114;4,152.94922,60.05309;5,156.39836,158.22748;1742343820.2340975;1742343820.2453618;0.01126551628112793#0.00638#PreStim#PreStim
0,200.10667,102.27924;1,280.78647,130.28674;2,108.954475,102.3839;3,56.493755,117.70641;4,153.35597,59.361008;5,156.0836,157.62248;1742343820.2448575;1742343820.250757;0.005900382995605469#0.00539#PreStim#PreStim
0,200.10667,102.27924;1,280.78647,130.28674;2,108.954475,102.3839;3,56.493755,117.70641;4,153.35597,59.361008;5,156.0836,157.62248;1742343820.2448575;1742343820.2566001;0.011743307113647461#0.00584#PreStim#PreStim
0,200.94725,100.42755;1,276.7077,124.70131;2,108.94454,99.69903;3,54.86881,107.64768;4,153.81998,59.861828;5,156.31947,158.40437;1742343820.2549503;1742343820.2632813;0.008332252502441406#0.00668#PreStim#PreStim
0,200.94725,100.42755;1,276.7077,124.70131;2,108.94454,99.69903;3,54.86881,107.64768;4,153.81998,59.861828;5,156.31947,158.40437;1742343820.2549503;1742343820.2694101;0.014460563659667969#0.00613#PreStim#PreStim
0,200.27068,100.440506;1,279.7801,123.465416;2,108.34688,101.49893;3,57.332363,117.76256;4,153.73404,60.244324;5,156.35059,157.85492;1742343820.2641416;1742343820.2750447;0.010904788970947266#0.00564#PreStim#PreStim
0,200.61255,100.214554;1,274.9738,125.74253;2,108.81227,100.80562;3,63.171474,117.5518;4,154.08496,59.19937;5,156.46597,158.23018;1742343820.2741466;1742343820.2821765;0.008030891418457031#0.00713#PreStim#PreStim
0,200.61255,100.214554;1,274.9738,125.74253;2,108.81227,100.80562;3,63.171474,117.5518;4,154.08496,59.19937;5,156.46597,158.23018;1742343820.2741466;1742343820.287433;0.013287544250488281#0.00525#PreStim#PreStim
0,200.45044,100.63585;1,279.17398,126.83523;2,108.32943,101.00923;3,55.68184,117.37329;4,153.21942,60.72998;5,156.08421,157.9808;1742343820.285511;1742343820.2938442;0.008334159851074219#0.00642#PreStim#PreStim
0,200.78665,101.55307;1,276.55502,133.75696;2,108.17193,100.70304;3,65.28979,118.79955;4,153.65184,59.389324;5,155.90794,157.71439;1742343820.285511;1742343820.2992811;0.013770818710327148#0.00543#PreStim#PreStim
0,200.78665,101.55307;1,276.55502,133.75696;2,108.17193,100.70304;3,65.28979,118.79955;4,153.65184,59.389324;5,155.90794,157.71439;1742343820.2941494;1742343820.305209;0.011060476303100586#0.00593#PreStim#PreStim
0,201.05652,101.63848;1,278.36676,133.04735;2,107.98128,101.31405;3,61.596638,116.37828;4,153.80003,60.06313;5,155.9855,158.2376;1742343820.3041515;1742343820.312152;0.008002042770385742#0.00695#PreStim#PreStim
0,201.05652,101.63848;1,278.36676,133.04735;2,107.98128,101.31405;3,61.596638,116.37828;4,153.80003,60.06313;5,155.9855,158.2376;1742343820.3041515;1742343820.3178482;0.01369786262512207#0.00569#PreStim#PreStim
0,201.22472,102.66316;1,285.4893,137.31395;2,108.49446,101.145485;3,58.4928,118.10926;4,153.65471,59.915115;5,156.05556,157.66699;1742343820.3150134;1742343820.3234162;0.008403778076171875#0.00557#PreStim#PreStim
0,201.22472,102.66316;1,285.4893,137.31395;2,108.49446,101.145485;3,58.4928,118.10926;4,153.65471,59.915115;5,156.05556,157.66699;1742343820.3150134;1742343820.3295624;0.014549970626831055#0.00614#PreStim#PreStim
0,201.39061,101.564644;1,277.38696,132.198;2,108.0671,100.78344;3,60.324276,116.24389;4,153.48401,60.02349;5,156.17389,158.12984;1742343820.3249428;1742343820.3354402;0.010498285293579102#0.00589#PreStim#PreStim
0,200.53818,101.91016;1,282.21088,135.71959;2,108.204575,101.78372;3,61.16222,118.08681;4,153.91995,60.189167;5,156.2474,157.67645;1742343820.3349416;1742343820.3414392;0.006498813629150391#0.00599#PreStim#PreStim
0,200.53818,101.91016;1,282.21088,135.71959;2,108.204575,101.78372;3,61.16222,118.08681;4,153.91995,60.189167;5,156.2474,157.67645;1742343820.3349416;1742343820.3476334;0.012693166732788086#0.00619#PreStim#PreStim
0,200.77301,101.476555;1,274.7646,133.16052;2,108.64449,100.463356;3,61.20466,117.02103;4,153.88226,59.59718;5,156.22388,158.26715;1742343820.3450222;1742343820.3538933;0.008872270584106445#0.00626#PreStim#PreStim
0,200.50198,101.884834;1,280.6677,136.72888;2,107.58719,101.415695;3,62.95773,119.564445;4,153.63272,60.54871;5,155.86664,158.12538;1742343820.3450222;1742343820.3604662;0.015446186065673828#0.00658#PreStim#PreStim
0,200.50198,101.884834;1,280.6677,136.72888;2,107.58719,101.415695;3,62.95773,119.564445;4,153.63272,60.54871;5,155.86664,158.12538;1742343820.3541937;1742343820.3661118;0.011919021606445312#0.00564#PreStim#PreStim
0,202.19939,103.82329;1,286.037,150.65298;2,108.31828,100.82898;3,64.38304,120.22552;4,154.00293,60.089344;5,155.77962,158.20879;1742343820.364965;1742343820.3719437;0.006979703903198242#0.00582#PreStim#PreStim
0,202.19939,103.82329;1,286.037,150.65298;2,108.31828,100.82898;3,64.38304,120.22552;4,154.00293,60.089344;5,155.77962,158.20879;1742343820.364965;1742343820.3787591;0.013795852661132812#0.00682#PreStim#PreStim
0,201.6239,103.70881;1,277.4489,147.79836;2,107.709,101.788994;3,61.919296,120.41734;4,153.77516,60.016937;5,156.10129,158.50232;1742343820.3749459;1742343820.3844316;0.009486913681030273#0.00567#PreStim#PreStim
0,202.00258,103.679146;1,281.82028,155.00792;2,108.05871,102.352554;3,64.888885,120.66868;4,153.73088,60.34529;5,156.00526,158.47029;1742343820.3749459;1742343820.3902402;0.01529550552368164#0.0058#1742343820.3903#1742343820.3933
0,202.00258,103.679146;1,281.82028,155.00792;2,108.05871,102.352554;3,64.888885,120.66868;4,153.73088,60.34529;5,156.00526,158.47029;1742343820.3849528;1742343820.3963828;0.011431694030761719#0.00615#1742343820.39645#1742343820.39931
0,201.87924,102.873985;1,274.14325,143.7585;2,107.72674,101.678116;3,61.954613,121.69116;4,153.23877,59.977398;5,156.25809,158.72171;1742343820.3942544;1742343820.40208;0.007826566696166992#0.00569#1742343820.40214#1742343820.40538
0,201.87924,102.873985;1,274.14325,143.7585;2,107.72674,101.678116;3,61.954613,121.69116;4,153.23877,59.977398;5,156.25809,158.72171;1742343820.3942544;1742343820.4082427;0.013989686965942383#0.00617#1742343820.4083#1742343820.41142
0,201.61125,103.34371;1,277.62384,156.7696;2,107.69455,103.145134;3,64.69262,128.67513;4,154.0079,60.935867;5,156.0969,158.76062;1742343820.4042392;1742343820.4143324;0.010094404220581055#0.00609#1742343820.4144#1742343820.41753
0,202.06612,102.50519;1,274.82764,143.90672;2,107.805275,102.48748;3,61.336243,121.86413;4,152.99556,59.307537;5,156.32692,158.60852;1742343820.4142416;1742343820.4204686;0.006227970123291016#0.00613#1742343820.42053#1742343820.42355
0,202.06612,102.50519;1,274.82764,143.90672;2,107.805275,102.48748;3,61.336243,121.86413;4,152.99556,59.307537;5,156.32692,158.60852;1742343820.4142416;1742343820.4278374;0.01359701156616211#0.00737#1742343820.4279#1742343820.42961
0,201.71614,103.16854;1,278.11923,154.45613;2,108.08121,102.675125;3,65.67312,123.70353;4,154.59349,60.228416;5,156.32126,158.84055;1742343820.4242687;1742343820.433277;0.009009122848510742#0.00544#1742343820.43334#1742343820.43571
0,201.71614,103.16854;1,278.11923,154.45613;2,108.08121,102.675125;3,65.67312,123.70353;4,154.59349,60.228416;5,156.32126,158.84055;1742343820.4242687;1742343820.4389849;0.014717340469360352#0.00571#1742343820.43905#1742343820.44173
0,201.97157,102.80824;1,278.5448,145.36868;2,107.875435,102.54446;3,63.755978,123.17122;4,153.47163,58.95823;5,156.39896,158.70494;1742343820.4342616;1742343820.4453723;0.011112451553344727#0.00639#1742343820.44544#1742343820.4478
0,201.48514,103.23858;1,282.98172,153.56392;2,107.64465,102.805046;3,66.99955,122.89882;4,154.21175,59.99428;5,156.09857,159.15054;1742343820.4442785;1742343820.4518054;0.007527828216552734#0.00643#1742343820.45186#1742343820.45384
0,201.48514,103.23858;1,282.98172,153.56392;2,107.64465,102.805046;3,66.99955,122.89882;4,154.21175,59.99428;5,156.09857,159.15054;1742343820.4442785;1742343820.457831;0.013553380966186523#0.00603#1742343820.45789#1742343820.45991
0,201.79822,102.645386;1,281.0326,149.17772;2,107.052284,102.91144;3,63.37937,125.48847;4,152.91591,59.146957;5,156.15707,158.97586;1742343820.454274;1742343820.4633303;0.009057283401489258#0.0055#1742343820.46339#1742343820.466
0,201.79822,102.645386;1,281.0326,149.17772;2,107.052284,102.91144;3,63.37937,125.48847;4,152.91591,59.146957;5,156.15707,158.97586;1742343820.454274;1742343820.4693568;0.015083789825439453#0.00603#1742343820.46942#1742343820.47204
0,201.59563,103.06154;1,283.74744,154.0019;2,107.07032,103.360466;3,66.844536,129.48459;4,154.11028,60.14971;5,156.26447,158.95702;1742343820.4642823;1742343820.4749804;0.010699272155761719#0.00563#1742343820.47504#1742343820.47809
0,201.6989,102.287125;1,280.27206,147.141;2,106.640114,103.13814;3,64.7969,127.49538;4,153.08368,58.39301;5,156.30197,158.87743;1742343820.4742908;1742343820.4808018;0.006511688232421875#0.00581#1742343820.48085#1742343820.48419
0,201.6989,102.287125;1,280.27206,147.141;2,106.640114,103.13814;3,64.7969,127.49538;4,153.08368,58.39301;5,156.30197,158.87743;1742343820.4742908;1742343820.4872544;0.012964487075805664#0.00645#1742343820.48731#1742343820.49021
0,201.53963,103.007095;1,281.7451,156.4613;2,106.43369,103.83476;3,68.28764,134.6248;4,154.29341,59.65113;5,155.94443,158.62852;1742343820.484295;1742343820.4936454;0.009351491928100586#0.00639#1742343820.4937#1742343820.49628
0,201.53963,103.007095;1,281.7451,156.4613;2,106.43369,103.83476;3,68.28764,134.6248;4,154.29341,59.65113;5,155.94443,158.62852;1742343820.484295;1742343820.4993744;0.015080451965332031#0.00573#1742343820.49943#1742343820.50234
0,201.25838,102.36597;1,278.37115,150.12401;2,106.54236,103.3706;3,65.53456,129.85373;4,153.49385,58.414734;5,156.09657,159.45894;1742343820.4943163;1742343820.505214;0.010898828506469727#0.00585#1742343820.50528#1742343820.50839
0,201.55782,102.871826;1,282.57278,155.58435;2,105.71102,103.82184;3,66.562126,141.50534;4,154.47118,58.981014;5,156.22943,159.33046;1742343820.5043151;1742343820.5120878;0.007773876190185547#0.00687#1742343820.51215#1742343820.51451
0,201.55782,102.871826;1,282.57278,155.58435;2,105.71102,103.82184;3,66.562126,141.50534;4,154.47118,58.981014;5,156.22943,159.33046;1742343820.5043151;1742343820.5176003;0.013286113739013672#0.00551#1742343820.51766#1742343820.52052
0,200.69623,102.30484;1,281.93533,161.31552;2,106.59512,103.15424;3,64.922874,137.85056;4,154.38264,58.645435;5,156.28966,160.24124;1742343820.5143435;1742343820.5232825;0.008939981460571289#0.00568#1742343820.52335#1742343820.52658
0,200.69623,102.30484;1,281.93533,161.31552;2,106.59512,103.15424;3,64.922874,137.85056;4,154.38264,58.645435;5,156.28966,160.24124;1742343820.5143435;1742343820.5294425;0.015099763870239258#0.00616#1742343820.5295#1742343820.53263
0,201.93402,104.48339;1,278.03033,166.0302;2,106.42307,102.43085;3,61.774426,149.50546;4,153.80945,58.198685;5,156.50891,159.21327;1742343820.5243294;1742343820.5361521;0.011823654174804688#0.00671#1742343820.53622#1742343820.5387
0,201.31187,104.91551;1,268.32672,156.18207;2,106.31572,104.053055;3,62.125145,146.32983;4,153.3773,59.53687;5,156.52217,159.8625;1742343820.5343375;1742343820.5415614;0.007224559783935547#0.0054#1742343820.54161#1742343820.54482
0,201.31187,104.91551;1,268.32672,156.18207;2,106.31572,104.053055;3,62.125145,146.32983;4,153.3773,59.53687;5,156.52217,159.8625;1742343820.5343375;1742343820.5476437;0.01330709457397461#0.00608#1742343820.5477#1742343820.55083
0,201.79913,105.43898;1,266.65195,152.07495;2,106.626366,103.73293;3,67.532585,135.03127;4,153.1372,59.346222;5,156.40459,159.65315;1742343820.5443296;1742343820.5538385;0.009510040283203125#0.00619#1742343820.55389#1742343820.5569
0,201.79913,105.43898;1,266.65195,152.07495;2,106.626366,103.73293;3,67.532585,135.03127;4,153.1372,59.346222;5,156.40459,159.65315;1742343820.5443296;1742343820.5605345;0.016206026077270508#0.0067#1742343820.56059#1742343820.56294
0,203.74503,107.68756;1,272.1579,162.7531;2,105.524704,105.972496;3,64.090294,134.73123;4,153.85945,58.994164;5,156.77013,159.62372;1742343820.5543594;1742343820.565977;0.011619091033935547#0.00545#1742343820.56604#1742343820.56901
0,201.1293,104.61736;1,272.2184,158.30576;2,106.51916,104.33977;3,65.75985,140.08525;4,154.81438,59.18413;5,157.10709,160.1075;1742343820.5643637;1742343820.5719094;0.007546663284301758#0.00593#1742343820.57197#1742343820.57511
0,201.1293,104.61736;1,272.2184,158.30576;2,106.51916,104.33977;3,65.75985,140.08525;4,154.81438,59.18413;5,157.10709,160.1075;1742343820.5643637;1742343820.5785942;0.014231443405151367#0.00669#1742343820.57865#1742343820.58112
0,203.73055,107.12239;1,269.9214,156.35124;2,107.28684,104.53328;3,65.33344,149.24425;4,152.89728,59.300137;5,156.84871,159.62779;1742343820.5743814;1742343820.5839822;0.009602069854736328#0.00539#1742343820.58404#1742343820.58722
0,203.91455,108.61064;1,273.92236,162.5885;2,105.53868,106.38116;3,66.32629,146.9174;4,153.8187,58.837616;5,156.6041,159.63632;1742343820.5743814;1742343820.5900798;0.015699386596679688#0.0061#1742343820.59014#1742343820.59328
0,203.91455,108.61064;1,273.92236,162.5885;2,105.53868,106.38116;3,66.32629,146.9174;4,153.8187,58.837616;5,156.6041,159.63632;1742343820.5843732;1742343820.596721;0.012348413467407227#0.00664#1742343820.59678#1742343820.5993
0,200.74965,105.787674;1,265.1857,167.83252;2,105.70619,105.176674;3,67.34254,154.15097;4,153.44016,58.80562;5,156.41731,159.74939;1742343820.5943778;1742343820.602206;0.00782918930053711#0.00548#1742343820.60226#1742343820.6054
