OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
22,Dandelion_Y2,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20250314_93855.787116
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.02274029
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.02274029
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.02
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.00606018
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006060521
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006061196
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006060459
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006061318
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006060293
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006060406
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006061025
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006060611
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006061408
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006059861
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.00606087
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.00606128
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.00606037
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.00606015
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006061434
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006060037
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006061573
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.00606067
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006060335
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006061586
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.00605993
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006061379
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006059804
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006060963
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006061049
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006060201
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006061098
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006060877
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006060889
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006060586
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006061114
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006060432
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006061488
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.00606027
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006061703
0,-0.3,2,0,0,0,0.2,0.2,0.2,0.006060018
