ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,206.21922,82.8003;1,283.42584,71.942535;2,111.761406,93.41744;3,52.76066,111.73657;4,160.55734,45.285347;5,158.58372,145.85774;1742258761.8565907;1742258761.8710353;0.014445304870605469#0.00598#PreStim#PreStim
0,207.49228,81.235916;1,281.73438,44.8607;2,113.01412,92.13342;3,50.57321,109.31877;4,160.4806,47.15856;5,158.08763,147.28813;1742258761.8666015;1742258761.8779368;0.011336565017700195#0.00691#PreStim#PreStim
0,206.82568,84.634315;1,283.5501,43.99986;2,112.75966,92.67825;3,54.147873,115.56287;4,160.44475,46.42463;5,159.08339,145.93542;1742258761.8766074;1742258761.8846126;0.008005857467651367#0.00667#PreStim#PreStim
0,206.82568,84.634315;1,283.5501,43.99986;2,112.75966,92.67825;3,54.147873,115.56287;4,160.44475,46.42463;5,159.08339,145.93542;1742258761.8766074;1742258761.8896272;0.013020515441894531#0.00501#PreStim#PreStim
0,207.69595,81.26768;1,279.41785,44.473568;2,113.120026,92.25036;3,50.296204,108.91804;4,160.38289,47.34508;5,158.2674,147.31804;1742258761.8866153;1742258761.8956654;0.009050846099853516#0.00604#PreStim#PreStim
0,207.69595,81.26768;1,279.41785,44.473568;2,113.120026,92.25036;3,50.296204,108.91804;4,160.38289,47.34508;5,158.2674,147.31804;1742258761.8866153;1742258761.9027195;0.016104936599731445#0.00705#PreStim#PreStim
0,206.4316,82.8276;1,281.08487,42.02657;2,112.89594,92.40243;3,55.924408,119.46156;4,160.03297,47.395924;5,158.02644,146.90927;1742258761.8966258;1742258761.909285;0.012660026550292969#0.00657#PreStim#PreStim
0,207.55704,81.36301;1,279.5821,47.517517;2,112.67002,92.15274;3,50.509945,107.98597;4,160.32463,47.224552;5,158.54549,147.0348;1742258761.9066293;1742258761.9140193;0.007390737533569336#0.00473#PreStim#PreStim
0,207.55704,81.36301;1,279.5821,47.517517;2,112.67002,92.15274;3,50.509945,107.98597;4,160.32463,47.224552;5,158.54549,147.0348;1742258761.9066293;1742258761.9198394;0.013211250305175781#0.00582#PreStim#PreStim
0,206.10367,82.448975;1,282.09772,43.549576;2,111.54287,92.23274;3,55.194267,119.45909;4,159.31374,47.39534;5,158.5008,146.81836;1742258761.9166205;1742258761.9265413;0.009921789169311523#0.0067#PreStim#PreStim
0,207.23633,81.45302;1,277.02823,50.90514;2,112.68405,92.0268;3,51.681877,110.60239;4,160.19249,46.86401;5,158.42133,146.7773;1742258761.9166205;1742258761.9320514;0.015431642532348633#0.00551#PreStim#PreStim
0,207.23633,81.45302;1,277.02823,50.90514;2,112.68405,92.0268;3,51.681877,110.60239;4,160.19249,46.86401;5,158.42133,146.7773;1742258761.9266434;1742258761.9379194;0.011277198791503906#0.00587#PreStim#PreStim
0,206.28157,81.95057;1,282.12595,44.96453;2,112.97726,91.43159;3,56.651657,114.506195;4,160.07727,47.35901;5,158.72513,147.2211;1742258761.936634;1742258761.9445598;0.00792694091796875#0.00664#PreStim#PreStim
0,206.28157,81.95057;1,282.12595,44.96453;2,112.97726,91.43159;3,56.651657,114.506195;4,160.07727,47.35901;5,158.72513,147.2211;1742258761.936634;1742258761.9501286;0.013495683670043945#0.00557#PreStim#PreStim
0,207.84087,80.510056;1,273.70517,52.63107;2,113.23959,92.12294;3,50.835445,111.50563;4,159.69447,45.4093;5,158.9479,145.78902;1742258761.9466686;1742258761.955845;0.009177446365356445#0.00571#PreStim#PreStim
0,207.84087,80.510056;1,273.70517,52.63107;2,113.23959,92.12294;3,50.835445,111.50563;4,159.69447,45.4093;5,158.9479,145.78902;1742258761.9466686;1742258761.9621086;0.015441179275512695#0.00627#PreStim#PreStim
0,207.4551,81.422295;1,281.70444,45.833763;2,113.20038,92.89311;3,52.900806,112.95836;4,160.62048,47.525707;5,158.36905,147.35565;1742258761.9566739;1742258761.969178;0.012505054473876953#0.00707#PreStim#PreStim
0,206.56865,82.31205;1,283.8348,71.253555;2,111.61398,93.76185;3,53.58146,112.50249;4,160.19398,44.72527;5,158.68523,145.80421;1742258761.966689;1742258761.975069;0.008380889892578125#0.00589#PreStim#PreStim
0,206.56865,82.31205;1,283.8348,71.253555;2,111.61398,93.76185;3,53.58146,112.50249;4,160.19398,44.72527;5,158.68523,145.80421;1742258761.966689;1742258761.981545;0.014856815338134766#0.00648#PreStim#PreStim
0,207.43874,78.74068;1,265.93112,31.300983;2,113.08865,92.09411;3,51.282486,113.45252;4,159.5091,46.45839;5,158.31456,146.78809;1742258761.976694;1742258761.9865067;0.009813785552978516#0.00496#PreStim#PreStim
0,207.43874,78.74068;1,265.93112,31.300983;2,113.08865,92.09411;3,51.282486,113.45252;4,159.5091,46.45839;5,158.31456,146.78809;1742258761.976694;1742258761.9931982;0.01650524139404297#0.0067#PreStim#PreStim
0,205.95755,82.51356;1,276.64026,40.637;2,111.046646,92.917854;3,57.306435,120.43376;4,159.72594,47.25092;5,158.17145,146.30115;1742258761.9866896;1742258761.998544;0.011855602264404297#0.00535#PreStim#PreStim
0,207.1879,81.05196;1,270.8765,44.20866;2,112.739494,93.047745;3,50.691822,113.243935;4,159.73259,46.73069;5,158.5072,146.92183;1742258761.996703;1742258762.0042531;0.0075511932373046875#0.0057#PreStim#PreStim
0,207.1879,81.05196;1,270.8765,44.20866;2,112.739494,93.047745;3,50.691822,113.243935;4,159.73259,46.73069;5,158.5072,146.92183;1742258761.996703;1742258762.0110266;0.014325141906738281#0.00678#PreStim#PreStim
0,207.12587,79.91173;1,264.38138,27.67211;2,111.61626,91.53433;3,55.32031,116.74956;4,159.28511,47.110504;5,158.72755,146.73723;1742258762.0067146;1742258762.0165634;0.009849786758422852#0.00553#PreStim#PreStim
0,208.21362,79.94475;1,274.15585,53.70898;2,113.03261,92.88292;3,51.383472,116.0821;4,159.70006,45.250935;5,158.86,145.4508;1742258762.0067146;1742258762.0224893;0.015775442123413086#0.00593#PreStim#PreStim
0,208.21362,79.94475;1,274.15585,53.70898;2,113.03261,92.88292;3,51.383472,116.0821;4,159.70006,45.250935;5,158.86,145.4508;1742258762.016736;1742258762.028992;0.012257099151611328#0.0065#PreStim#PreStim
0,207.26358,80.71524;1,272.7725,41.02403;2,112.9479,93.5378;3,52.35588,115.28525;4,159.88872,47.890762;5,157.90019,147.29385;1742258762.0267255;1742258762.0349004;0.00817561149597168#0.00591#PreStim#PreStim
0,207.26358,80.71524;1,272.7725,41.02403;2,112.9479,93.5378;3,52.35588,115.28525;4,159.88872,47.890762;5,157.90019,147.29385;1742258762.0267255;1742258762.041534;0.014809370040893555#0.00663#PreStim#PreStim
0,206.55688,83.1752;1,287.67493,75.30223;2,111.72597,93.69963;3,55.83356,116.2424;4,159.87906,45.36236;5,158.78322,145.96333;1742258762.036725;1742258762.0475912;0.010867118835449219#0.00606#PreStim#PreStim
0,208.00053,78.097946;1,263.06738,27.885544;2,113.07038,91.6067;3,51.79803,112.8716;4,159.50955,46.688473;5,158.5976,146.47876;1742258762.0467417;1742258762.0530155;0.006274700164794922#0.00542#PreStim#PreStim
0,208.00053,78.097946;1,263.06738,27.885544;2,113.07038,91.6067;3,51.79803,112.8716;4,159.50955,46.688473;5,158.5976,146.47876;1742258762.0467417;1742258762.0595458;0.01280522346496582#0.00654#PreStim#PreStim
0,206.30814,82.07059;1,273.83194,40.362656;2,111.42077,93.65481;3,56.3418,122.149574;4,158.83722,47.809235;5,158.3492,146.51848;1742258762.0567415;1742258762.0650525;0.008311986923217773#0.00549#PreStim#PreStim
0,206.30814,82.07059;1,273.83194,40.362656;2,111.42077,93.65481;3,56.3418,122.149574;4,158.83722,47.809235;5,158.3492,146.51848;1742258762.0567415;1742258762.0709004;0.014159917831420898#0.00585#PreStim#PreStim
0,207.54382,81.186584;1,267.88885,48.945908;2,112.46172,93.35829;3,50.45183,117.394066;4,158.18341,46.690334;5,158.4337,146.8684;1742258762.0667596;1742258762.0777872;0.011028528213500977#0.00688#PreStim#PreStim
0,206.84296,78.754906;1,263.8312,28.31931;2,111.35105,91.95756;3,54.09106,115.79885;4,158.34105,47.214584;5,158.05182,146.46089;1742258762.076761;1742258762.083509;0.00674891471862793#0.00572#PreStim#PreStim
0,206.84296,78.754906;1,263.8312,28.31931;2,111.35105,91.95756;3,54.09106,115.79885;4,158.34105,47.214584;5,158.05182,146.46089;1742258762.076761;1742258762.0895913;0.012831449508666992#0.00609#PreStim#PreStim
0,207.66867,80.25334;1,281.64212,60.146847;2,111.81063,93.069305;3,53.31801,114.757324;4,159.3735,45.195606;5,158.54678,145.16847;1742258762.08677;1742258762.0954378;0.008668899536132812#0.00585#PreStim#PreStim
0,207.66867,80.25334;1,281.64212,60.146847;2,111.81063,93.069305;3,53.31801,114.757324;4,159.3735,45.195606;5,158.54678,145.16847;1742258762.08677;1742258762.1012886;0.014519691467285156#0.00585#PreStim#PreStim
0,207.14142,80.720924;1,272.46646,41.001526;2,112.93835,93.56005;3,50.80884,115.077095;4,159.03323,47.850086;5,157.95485,147.35205;1742258762.0967772;1742258762.1081462;0.011369943618774414#0.00686#PreStim#PreStim
0,206.70721,83.41407;1,293.72818,69.39744;2,111.557846,93.3476;3,53.457443,118.72801;4,159.15341,46.735397;5,158.46211,146.04938;1742258762.10678;1742258762.1135802;0.0068013668060302734#0.00543#PreStim#PreStim
0,206.70721,83.41407;1,293.72818,69.39744;2,111.557846,93.3476;3,53.457443,118.72801;4,159.15341,46.735397;5,158.46211,146.04938;1742258762.10678;1742258762.1199574;0.013178110122680664#0.00638#PreStim#PreStim
0,207.88097,78.27023;1,262.00916,29.038834;2,113.16016,91.828255;3,51.798157,114.07282;4,158.92451,46.85698;5,158.36893,146.33182;1742258762.1168146;1742258762.1264246;0.00961160659790039#0.00647#PreStim#PreStim
0,206.24374,82.15447;1,272.24606,39.778954;2,112.64408,93.96642;3,55.428032,121.784775;4,158.56145,48.157097;5,158.4028,146.94183;1742258762.1168146;1742258762.1320868;0.015273094177246094#0.00566#PreStim#PreStim
0,206.24374,82.15447;1,272.24606,39.778954;2,112.64408,93.96642;3,55.428032,121.784775;4,158.56145,48.157097;5,158.4028,146.94183;1742258762.126811;1742258762.1388483;0.012038469314575195#0.00676#PreStim#PreStim
0,207.2904,81.172226;1,268.02042,48.523075;2,112.20351,93.53732;3,50.61839,118.33839;4,158.13597,46.820965;5,158.4284,147.10211;1742258762.1368105;1742258762.1446693;0.00785970687866211#0.00581#PreStim#PreStim
0,207.2904,81.172226;1,268.02042,48.523075;2,112.20351,93.53732;3,50.61839,118.33839;4,158.13597,46.820965;5,158.4284,147.10211;1742258762.1368105;1742258762.1500685;0.013258934020996094#0.0054#PreStim#PreStim
0,206.93503,78.4471;1,262.46417,26.856531;2,111.60749,91.57857;3,56.32024,116.060356;4,158.32507,46.869175;5,158.33836,146.47433;1742258762.1468878;1742258762.1557505;0.008863687515258789#0.00568#PreStim#PreStim
0,206.93503,78.4471;1,262.46417,26.856531;2,111.60749,91.57857;3,56.32024,116.060356;4,158.32507,46.869175;5,158.33836,146.47433;1742258762.1468878;1742258762.1621053;0.015218257904052734#0.00636#PreStim#PreStim
0,207.67989,80.07258;1,279.07074,59.569633;2,111.948685,92.89638;3,51.904236,116.647026;4,159.0349,45.138653;5,158.72989,145.2517;1742258762.1568272;1742258762.1679785;0.011152267456054688#0.00588#PreStim#PreStim
0,206.90833,81.02774;1,273.34943,41.434193;2,112.68322,93.89737;3,52.616753,117.29142;4,159.18178,47.935028;5,157.92773,147.45007;1742258762.1668463;1742258762.174088;0.007242679595947266#0.0061#PreStim#PreStim
0,206.90833,81.02774;1,273.34943,41.434193;2,112.68322,93.89737;3,52.616753,117.29142;4,159.18178,47.935028;5,157.92773,147.45007;1742258762.1668463;1742258762.1801314;0.013286113739013672#0.00605#PreStim#PreStim
0,206.70332,83.726616;1,263.21252,28.463743;2,111.0271,94.02579;3,55.6627,118.80827;4,158.77657,46.77144;5,158.32474,146.26231;1742258762.1768453;1742258762.1865172;0.00967264175415039#0.00639#PreStim#PreStim
0,207.96149,78.26903;1,262.3546,28.804985;2,113.397835,91.35383;3,52.90382,113.5421;4,158.8417,46.64148;5,158.31633,146.73271;1742258762.1768453;1742258762.1932569;0.016413211822509766#0.00675#PreStim#PreStim
0,207.96149,78.26903;1,262.3546,28.804985;2,113.397835,91.35383;3,52.90382,113.5421;4,158.8417,46.64148;5,158.31633,146.73271;1742258762.1868503;1742258762.1986885;0.011839151382446289#0.00542#PreStim#PreStim
0,206.25945,82.14094;1,272.79163,39.025875;2,111.31465,93.92097;3,58.849934,122.01157;4,158.21758,48.583714;5,158.20972,147.03067;1742258762.1968653;1742258762.2043555;0.007491350173950195#0.00566#PreStim#PreStim
0,206.25945,82.14094;1,272.79163,39.025875;2,111.31465,93.92097;3,58.849934,122.01157;4,158.21758,48.583714;5,158.20972,147.03067;1742258762.1968653;1742258762.2112293;0.014365196228027344#0.00688#PreStim#PreStim
0,206.81418,80.46844;1,265.08014,44.570515;2,111.258705,93.77935;3,50.500618,115.50886;4,157.6924,46.66198;5,158.12016,146.70839;1742258762.2068632;1742258762.2167866;0.009924650192260742#0.00556#PreStim#PreStim
0,206.73256,78.59887;1,260.92847,25.390802;2,111.51506,91.36536;3,57.061783,116.57121;4,157.88551,46.784863;5,158.21904,146.42073;1742258762.2068632;1742258762.222551;0.015688657760620117#0.00576#PreStim#PreStim
0,206.73256,78.59887;1,260.92847,25.390802;2,111.51506,91.36536;3,57.061783,116.57121;4,157.88551,46.784863;5,158.21904,146.42073;1742258762.2168663;1742258762.2286906;0.0118255615234375#0.00614#PreStim#PreStim
0,207.94458,79.23945;1,269.8041,46.176884;2,113.11732,92.47453;3,52.511143,113.33656;4,159.00162,45.082767;5,158.57445,145.08008;1742258762.2268858;1742258762.2347906;0.007905721664428711#0.00609#PreStim#PreStim
0,207.94458,79.23945;1,269.8041,46.176884;2,113.11732,92.47453;3,52.511143,113.33656;4,159.00162,45.082767;5,158.57445,145.08008;1742258762.2268858;1742258762.2417033;0.014818429946899414#0.00692#PreStim#PreStim
0,206.80733,80.582405;1,271.273,40.32447;2,112.89904,93.82667;3,52.15409,115.76092;4,158.28159,48.28755;5,158.4048,147.33614;1742258762.2368894;1742258762.2471154;0.010227203369140625#0.00541#PreStim#PreStim
0,206.43036,82.679016;1,290.191,76.48265;2,111.40613,93.3755;3,53.78445,115.36917;4,159.41753,44.56821;5,158.29622,146.31932;1742258762.2469165;1742258762.2530193;0.006103992462158203#0.00589#PreStim#PreStim
0,206.43036,82.679016;1,290.191,76.48265;2,111.40613,93.3755;3,53.78445,115.36917;4,159.41753,44.56821;5,158.29622,146.31932;1742258762.2469165;1742258762.2599063;0.012990713119506836#0.00689#PreStim#PreStim
0,207.76276,78.221375;1,262.90036,27.243906;2,112.94778,91.749016;3,52.382828,112.531075;4,158.61493,46.96448;5,158.45909,146.80743;1742258762.2569067;1742258762.265622;0.008716344833374023#0.00572#PreStim#PreStim
0,207.76276,78.221375;1,262.90036,27.243906;2,112.94778,91.749016;3,52.382828,112.531075;4,158.61493,46.96448;5,158.45909,146.80743;1742258762.2569067;1742258762.2713983;0.014492511749267578#0.00578#PreStim#PreStim
0,206.19675,82.68629;1,274.90707,41.084003;2,111.33,94.34726;3,57.12813,118.67379;4,159.00978,47.792828;5,158.72665,146.64093;1742258762.2669408;1742258762.2779841;0.011044502258300781#0.00659#PreStim#PreStim
0,206.75284,80.56227;1,269.07358,39.08667;2,112.57394,93.56205;3,50.09219,114.56956;4,157.88608,47.360695;5,158.33658,147.43805;1742258762.2769387;1742258762.2836328;0.0066950321197509766#0.00564#PreStim#PreStim
0,206.75284,80.56227;1,269.07358,39.08667;2,112.57394,93.56205;3,50.09219,114.56956;4,157.88608,47.360695;5,158.33658,147.43805;1742258762.2769387;1742258762.2892432;0.012305498123168945#0.00561#PreStim#PreStim
0,207.07097,80.999435;1,262.29492,25.957195;2,113.108826,91.486465;3,60.762127,121.19284;4,158.5403,46.097954;5,158.54205,146.3479;1742258762.286951;1742258762.2957945;0.008844375610351562#0.00655#PreStim#PreStim
0,207.07097,80.999435;1,262.29492,25.957195;2,113.108826,91.486465;3,60.762127,121.19284;4,158.5403,46.097954;5,158.54205,146.3479;1742258762.286951;1742258762.301636;0.014686346054077148#0.00584#PreStim#PreStim
0,208.16014,79.031906;1,258.50598,39.591103;2,113.41506,91.581215;3,53.943195,114.31782;4,158.2597,46.60442;5,158.58484,145.66418;1742258762.2969584;1742258762.308419;0.011461734771728516#0.00679#1742258762.30849#1742258762.31058
0,205.89667,81.09526;1,271.2586,40.297855;2,112.027565,92.938705;3,62.571514,117.22561;4,158.31349,48.5557;5,158.22038,147.4279;1742258762.3069675;1742258762.313822;0.006855487823486328#0.0054#1742258762.31388#1742258762.31663
0,205.89667,81.09526;1,271.2586,40.297855;2,112.027565,92.938705;3,62.571514,117.22561;4,158.31349,48.5557;5,158.22038,147.4279;1742258762.3069675;1742258762.3194318;0.012465238571166992#0.00561#1742258762.3195#1742258762.32268
0,206.9477,80.86771;1,274.78427,55.79703;2,111.58411,93.205765;3,53.751118,114.94503;4,157.58128,46.0636;5,157.73824,146.37648;1742258762.3169835;1742258762.3262494;0.009266853332519531#0.00681#1742258762.32631#1742258762.3287
0,206.9477,80.86771;1,274.78427,55.79703;2,111.58411,93.205765;3,53.751118,114.94503;4,157.58128,46.0636;5,157.73824,146.37648;1742258762.3169835;1742258762.331957;0.014974355697631836#0.00571#1742258762.33202#1742258762.33476
0,207.10312,77.655685;1,261.94495,27.547928;2,111.97149,91.30754;3,55.401764,114.714775;4,158.3026,46.676346;5,158.09286,146.66077;1742258762.3269815;1742258762.3378987;0.010917901992797852#0.00594#1742258762.33797#1742258762.34082
0,207.0465,81.29714;1,288.19598,68.50294;2,111.45222,94.31744;3,56.789215,116.46541;4,158.36533,47.33877;5,158.53566,145.70694;1742258762.3369794;1742258762.344315;0.007336854934692383#0.00641#1742258762.34438#1742258762.34688
0,207.0465,81.29714;1,288.19598,68.50294;2,111.45222,94.31744;3,56.789215,116.46541;4,158.36533,47.33877;5,158.53566,145.70694;1742258762.3369794;1742258762.350078;0.013099908828735352#0.00577#1742258762.35015#1742258762.35294
0,206.69133,80.30061;1,270.62543,37.985004;2,112.78256,93.361755;3,51.88671,114.69543;4,158.36348,47.52288;5,158.11542,147.47891;1742258762.3469973;1742258762.3558803;0.00888371467590332#0.00579#1742258762.35594#1742258762.35899
0,206.69133,80.30061;1,270.62543,37.985004;2,112.78256,93.361755;3,51.88671,114.69543;4,158.36348,47.52288;5,158.11542,147.47891;1742258762.3469973;1742258762.36211;0.01511383056640625#0.00623#1742258762.36217#1742258762.36506
0,206.45091,81.50596;1,263.5884,26.892265;2,111.60835,92.33824;3,61.120083,121.57147;4,158.37,46.07035;5,158.46678,146.43843;1742258762.3569882;1742258762.3680186;0.011031627655029297#0.00591#1742258762.36808#1742258762.37115
0,208.33281,78.30384;1,259.46722,30.587343;2,113.37196,92.15623;3,55.0398,115.27009;4,159.79596,44.8768;5,158.79176,146.47527;1742258762.3669887;1742258762.3749287;0.007941007614135742#0.00691#1742258762.37499#1742258762.37726
0,208.33281,78.30384;1,259.46722,30.587343;2,113.37196,92.15623;3,55.0398,115.27009;4,159.79596,44.8768;5,158.79176,146.47527;1742258762.3669887;1742258762.3805912;0.01360321044921875#0.00566#1742258762.38065#1742258762.38323
0,206.13144,80.961;1,270.5636,36.7191;2,111.583595,93.47233;3,59.18192,119.65172;4,158.47118,47.99919;5,158.26723,147.24974;1742258762.3770149;1742258762.3861544;0.009140491485595703#0.00556#1742258762.38621#1742258762.38931
0,206.13144,80.961;1,270.5636,36.7191;2,111.583595,93.47233;3,59.18192,119.65172;4,158.47118,47.99919;5,158.26723,147.24974;1742258762.3770149;1742258762.393398;0.016383886337280273#0.00725#1742258762.39346#1742258762.39536
0,207.02533,80.53789;1,271.82584,53.16968;2,111.6822,93.276344;3,50.963764,115.06907;4,157.31844,46.021812;5,158.08826,146.28888;1742258762.3870275;1742258762.3986607;0.011634111404418945#0.00526#1742258762.39872#1742258762.40142
0,207.14116,77.39519;1,261.447,26.730824;2,111.87234,91.271355;3,56.19595,114.86295;4,157.99663,46.863297;5,157.72998,146.44576;1742258762.39705;1742258762.4043615;0.0073125362396240234#0.0057#1742258762.40443#1742258762.40754
0,207.14116,77.39519;1,261.447,26.730824;2,111.87234,91.271355;3,56.19595,114.86295;4,157.99663,46.863297;5,157.72998,146.44576;1742258762.39705;1742258762.4111695;0.01412057876586914#0.00681#1742258762.41124#1742258762.41355
0,206.8798,80.957344;1,287.7385,66.32635;2,111.3296,94.228676;3,55.653316,115.29241;4,159.1048,45.229935;5,158.39754,145.68236;1742258762.4070315;1742258762.4166896;0.009659051895141602#0.00552#1742258762.41675#1742258762.41961
0,206.44626,80.44958;1,269.88794,37.865692;2,111.57111,93.65356;3,51.67822,114.681755;4,158.02959,47.80091;5,157.89734,147.15593;1742258762.4070315;1742258762.42275;0.01571941375732422#0.00606#1742258762.42282#1742258762.42567
0,206.44626,80.44958;1,269.88794,37.865692;2,111.57111,93.65356;3,51.67822,114.681755;4,158.02959,47.80091;5,157.89734,147.15593;1742258762.4170363;1742258762.4287713;0.011736631393432617#0.00603#1742258762.42884#1742258762.43173
0,205.82971,82.57958;1,261.51926,25.640453;2,110.723816,94.13033;3,56.195763,119.81712;4,158.22131,46.195694;5,158.31578,146.05049;1742258762.4270647;1742258762.4350288;0.007965087890625#0.00625#1742258762.43509#1742258762.43786
0,205.82971,82.57958;1,261.51926,25.640453;2,110.723816,94.13033;3,56.195763,119.81712;4,158.22131,46.195694;5,158.31578,146.05049;1742258762.4270647;1742258762.4416695;0.01460576057434082#0.00665#1742258762.44174#1742258762.4439
0,208.10095,78.03289;1,259.35394,27.158064;2,113.485176,91.657616;3,53.942856,111.834785;4,159.10318,46.698334;5,158.71979,146.87476;1742258762.4370584;1742258762.4474647;0.010407447814941406#0.0058#1742258762.44754#1742258762.44992
0,206.47308,82.207245;1,272.5503,39.273365;2,111.67164,94.25197;3,57.492508,121.66993;4,158.49226,47.79097;5,158.76157,147.21504;1742258762.447085;1742258762.4531193;0.006035327911376953#0.00565#1742258762.45319#1742258762.45598
0,206.47308,82.207245;1,272.5503,39.273365;2,111.67164,94.25197;3,57.492508,121.66993;4,158.49226,47.79097;5,158.76157,147.21504;1742258762.447085;1742258762.4597208;0.012637138366699219#0.0066#1742258762.45979#1742258762.46203
0,207.21428,80.88136;1,267.7747,44.342335;2,112.32266,93.806625;3,52.101143,116.829834;4,158.305,46.453476;5,158.36554,147.30621;1742258762.4570804;1742258762.4651794;0.008100032806396484#0.00545#1742258762.46524#1742258762.46814
0,207.21428,80.88136;1,267.7747,44.342335;2,112.32266,93.806625;3,52.101143,116.829834;4,158.305,46.453476;5,158.36554,147.30621;1742258762.4570804;1742258762.4711275;0.014047861099243164#0.00595#1742258762.47119#1742258762.47416
0,206.65047,79.00846;1,262.20636,26.122665;2,111.71492,91.76119;3,61.64106,116.26032;4,158.15068,46.88119;5,158.17125,146.36317;1742258762.4671013;1742258762.477976;0.010875701904296875#0.00685#1742258762.47804#1742258762.48021
0,207.60934,79.42681;1,277.71402,58.941154;2,111.9961,92.64237;3,54.506355,115.94028;4,158.71822,44.83481;5,158.0942,144.93895;1742258762.477091;1742258762.4833786;0.0062885284423828125#0.0054#1742258762.48345#1742258762.48627
0,207.60934,79.42681;1,277.71402,58.941154;2,111.9961,92.64237;3,54.506355,115.94028;4,158.71822,44.83481;5,158.0942,144.93895;1742258762.477091;1742258762.489307;0.012216806411743164#0.00593#1742258762.48937#1742258762.49238
0,206.32155,80.3679;1,269.97827,39.143066;2,111.49169,93.57321;3,54.97319,115.441124;4,157.9482,47.483524;5,157.6782,147.3915;1742258762.4871025;1742258762.4957635;0.008662223815917969#0.00646#1742258762.49583#1742258762.49843
0,206.32155,80.3679;1,269.97827,39.143066;2,111.49169,93.57321;3,54.97319,115.441124;4,157.9482,47.483524;5,157.6782,147.3915;1742258762.4871025;1742258762.5015817;0.014480113983154297#0.00581#1742258762.50165#1742258762.50446
0,206.00333,81.62881;1,292.50546,72.47514;2,111.162605,93.7911;3,53.14203,115.59684;4,157.68115,45.614388;5,158.04431,146.08969;1742258762.4971082;1742258762.507602;0.01049494743347168#0.00603#1742258762.50767#1742258762.51051
0,207.98299,77.38189;1,260.71783,24.973148;2,112.95361,91.30468;3,53.080967,112.190025;4,158.6455,46.73688;5,158.37056,146.50677;1742258762.5071237;1742258762.5135388;0.006415843963623047#0.00593#1742258762.5136#1742258762.51658
0,207.98299,77.38189;1,260.71783,24.973148;2,112.95361,91.30468;3,53.080967,112.190025;4,158.6455,46.73688;5,158.37056,146.50677;1742258762.5071237;1742258762.5195012;0.012378454208374023#0.00596#1742258762.51957#1742258762.52268
