ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,194.22412,93.24669;1,251.7158,60.169518;2,101.23955,95.33023;3,37.69414,100.286255;4,146.94765,59.02664;5,148.7749,159.51581;1742347718.246559;1742347718.254524;0.007965803146362305#0.0058#PreStim#PreStim
0,194.22412,93.24669;1,251.7158,60.169518;2,101.23955,95.33023;3,37.69414,100.286255;4,146.94765,59.02664;5,148.7749,159.51581;1742347718.246559;1742347718.261267;0.014708995819091797#0.00674#PreStim#PreStim
0,193.39558,94.89526;1,250.39525,55.560116;2,101.05373,96.63329;3,40.02422,105.8823;4,146.78313,58.765163;5,148.7201,159.29573;1742347718.2555346;1742347718.2681637;0.012630462646484375#0.0069#PreStim#PreStim
0,194.20604,94.06208;1,256.6467,59.635757;2,101.01021,95.269264;3,36.204098,99.049576;4,146.86452,59.546124;5,148.89656,160.0434;1742347718.2655375;1742347718.2764957;0.01095890998840332#0.00833#PreStim#PreStim
0,193.80255,92.99585;1,251.54901,55.141304;2,101.20353,95.22736;3,38.482918,98.25018;4,146.6045,58.771038;5,148.8538,159.23508;1742347718.2755394;1742347718.2820554;0.0065174102783203125#0.00556#PreStim#PreStim
0,193.80255,92.99585;1,251.54901,55.141304;2,101.20353,95.22736;3,38.482918,98.25018;4,146.6045,58.771038;5,148.8538,159.23508;1742347718.2755394;1742347718.2908888;0.015350341796875#0.00883#PreStim#PreStim
0,194.15292,93.70911;1,253.41476,63.192974;2,101.08519,95.47721;3,38.372536,100.80455;4,146.71469,59.019634;5,149.006,159.52692;1742347718.2855563;1742347718.29746;0.01190495491027832#0.00657#PreStim#PreStim
0,193.71805,94.456345;1,275.15402,102.64625;2,101.239555,96.21087;3,39.84429,103.764366;4,147.17516,58.434456;5,148.8911,159.08464;1742347718.295555;1742347718.3035033;0.007949590682983398#0.00604#PreStim#PreStim
0,193.71805,94.456345;1,275.15402,102.64625;2,101.239555,96.21087;3,39.84429,103.764366;4,147.17516,58.434456;5,148.8911,159.08464;1742347718.295555;1742347718.309382;0.013827800750732422#0.00588#PreStim#PreStim
0,194.26746,94.246376;1,256.34146,60.068165;2,100.74475,95.57181;3,36.885483,101.052155;4,146.75511,59.323822;5,148.71014,159.79373;1742347718.3055637;1742347718.3163111;0.010748624801635742#0.00693#PreStim#PreStim
0,193.77237,93.39702;1,253.01564,57.282875;2,100.861824,95.671646;3,38.379692,99.27573;4,146.53941,58.90017;5,148.72275,159.3886;1742347718.3155794;1742347718.3213677;0.005789518356323242#0.00505#PreStim#PreStim
0,193.77237,93.39702;1,253.01564,57.282875;2,100.861824,95.671646;3,38.379692,99.27573;4,146.53941,58.90017;5,148.72275,159.3886;1742347718.3155794;1742347718.327968;0.012389659881591797#0.00659#PreStim#PreStim
0,194.13942,93.789764;1,254.5273,61.107323;2,100.98844,95.311554;3,38.048325,99.51763;4,146.6666,59.200756;5,148.8951,159.53873;1742347718.325574;1742347718.3333583;0.007785320281982422#0.00539#PreStim#PreStim
0,194.13942,93.789764;1,254.5273,61.107323;2,100.98844,95.311554;3,38.048325,99.51763;4,146.6666,59.200756;5,148.8951,159.53873;1742347718.325574;1742347718.339371;0.013797998428344727#0.00602#PreStim#PreStim
0,193.3261,95.72097;1,259.80615,78.42456;2,100.93618,96.30678;3,39.80477,102.28746;4,146.72037,58.240353;5,148.58026,159.00655;1742347718.335597;1742347718.3463657;0.010769844055175781#0.007#PreStim#PreStim
0,193.91667,94.57489;1,258.58063,60.74789;2,100.92942,95.60604;3,38.221363,102.35572;4,146.7467,59.44053;5,149.02898,159.42949;1742347718.3455865;1742347718.3516176;0.006031990051269531#0.00524#PreStim#PreStim
0,193.91667,94.57489;1,258.58063,60.74789;2,100.92942,95.60604;3,38.221363,102.35572;4,146.7467,59.44053;5,149.02898,159.42949;1742347718.3455865;1742347718.3575072;0.011921882629394531#0.00589#PreStim#PreStim
0,194.1558,92.70812;1,251.00784,53.850937;2,100.995575,95.8741;3,37.90355,99.029785;4,146.36073,58.759556;5,148.65913,159.49652;1742347718.3556197;1742347718.36404;0.008421659469604492#0.00654#PreStim#PreStim
0,194.1558,92.70812;1,251.00784,53.850937;2,100.995575,95.8741;3,37.90355,99.029785;4,146.36073,58.759556;5,148.65913,159.49652;1742347718.3556197;1742347718.3700187;0.014400482177734375#0.00597#PreStim#PreStim
0,194.14542,93.71611;1,256.65247,60.98385;2,101.18823,95.516106;3,37.936634,100.793144;4,146.67032,59.146763;5,149.10287,159.54578;1742347718.365608;1742347718.3756719;0.010065317153930664#0.00566#PreStim#PreStim
0,193.17583,94.906044;1,261.30667,76.134865;2,100.63216,95.88971;3,39.341515,101.09923;4,146.73996,58.929882;5,148.69553,159.23969;1742347718.3756206;1742347718.3817093;0.006089687347412109#0.00603#PreStim#PreStim
0,193.17583,94.906044;1,261.30667,76.134865;2,100.63216,95.88971;3,39.341515,101.09923;4,146.73996,58.929882;5,148.69553,159.23969;1742347718.3756206;1742347718.3877373;0.012118101119995117#0.00603#PreStim#PreStim
0,193.99727,95.29635;1,259.09787,61.380524;2,101.62228,96.36095;3,42.821037,102.471306;4,146.96722,59.442406;5,149.11987,159.60683;1742347718.3856347;1742347718.3937514;0.00811767578125#0.00601#PreStim#PreStim
0,193.99727,95.29635;1,259.09787,61.380524;2,101.62228,96.36095;3,42.821037,102.471306;4,146.96722,59.442406;5,149.11987,159.60683;1742347718.3856347;1742347718.400299;0.014665365219116211#0.00656#PreStim#PreStim
0,193.737,94.37586;1,262.7283,68.87348;2,100.73901,95.95085;3,36.2344,98.763336;4,146.96027,59.909668;5,148.66055,159.81834;1742347718.3956392;1742347718.406162;0.010523796081542969#0.00585#PreStim#PreStim
0,194.04079,93.51952;1,254.74997,58.96715;2,101.07144,95.58541;3,38.256386,100.985016;4,146.59628,58.884937;5,149.05908,159.436;1742347718.4057374;1742347718.4128716;0.0071353912353515625#0.0067#PreStim#PreStim
0,194.04079,93.51952;1,254.74997,58.96715;2,101.07144,95.58541;3,38.256386,100.985016;4,146.59628,58.884937;5,149.05908,159.436;1742347718.4057374;1742347718.4182603;0.012523889541625977#0.00538#PreStim#PreStim
0,193.30743,94.65201;1,258.8277,76.81926;2,100.65524,95.98837;3,38.81617,100.79538;4,146.71194,58.554466;5,148.47237,159.15492;1742347718.41567;1742347718.4240885;0.00841975212097168#0.00583#PreStim#PreStim
0,193.30743,94.65201;1,258.8277,76.81926;2,100.65524,95.98837;3,38.81617,100.79538;4,146.71194,58.554466;5,148.47237,159.15492;1742347718.41567;1742347718.4306495;0.01498103141784668#0.00656#PreStim#PreStim
0,193.9452,95.35749;1,259.6129,61.295055;2,101.95799,96.59553;3,43.80227,101.07039;4,147.08896,59.2044;5,149.30902,159.51367;1742347718.425662;1742347718.4363208;0.010660171508789062#0.00568#PreStim#PreStim
0,193.90288,94.54259;1,260.67688,66.1404;2,100.76824,95.93765;3,35.823666,98.752045;4,147.05942,60.376312;5,148.88295,160.11256;1742347718.4356875;1742347718.4424775;0.006791114807128906#0.00616#PreStim#PreStim
0,193.90288,94.54259;1,260.67688,66.1404;2,100.76824,95.93765;3,35.823666,98.752045;4,147.05942,60.376312;5,148.88295,160.11256;1742347718.4356875;1742347718.448705;0.013018608093261719#0.00622#PreStim#PreStim
0,193.77054,93.5254;1,255.59128,59.415012;2,101.33503,95.54055;3,37.604683,101.327415;4,146.6224,58.95977;5,148.79572,159.44655;1742347718.4456813;1742347718.4546673;0.008986711502075195#0.00596#PreStim#PreStim
0,193.77054,93.5254;1,255.59128,59.415012;2,101.33503,95.54055;3,37.604683,101.327415;4,146.6224,58.95977;5,148.79572,159.44655;1742347718.4456813;1742347718.4604528;0.014772653579711914#0.00578#PreStim#PreStim
0,193.86557,94.33453;1,252.21272,68.23146;2,100.927864,95.64506;3,39.021015,101.27628;4,146.57579,58.850956;5,148.80328,159.40092;1742347718.4556885;1742347718.4667604;0.011073112487792969#0.00631#PreStim#PreStim
0,193.4464,96.124275;1,258.77747,58.571686;2,101.84191,97.23517;3,41.78853,105.935425;4,146.4127,59.17362;5,148.89224,159.30681;1742347718.465701;1742347718.4730964;0.0073964595794677734#0.00634#PreStim#PreStim
0,193.4464,96.124275;1,258.77747,58.571686;2,101.84191,97.23517;3,41.78853,105.935425;4,146.4127,59.17362;5,148.89224,159.30681;1742347718.465701;1742347718.4795303;0.013830184936523438#0.00644#PreStim#PreStim
0,194.26237,93.85553;1,258.99194,60.3449;2,100.55245,95.46774;3,34.37589,99.043106;4,146.6794,59.91021;5,148.8692,160.11418;1742347718.475716;1742347718.4852457;0.009530305862426758#0.00571#PreStim#PreStim
0,194.26237,93.85553;1,258.99194,60.3449;2,100.55245,95.46774;3,34.37589,99.043106;4,146.6794,59.91021;5,148.8692,160.11418;1742347718.475716;1742347718.490865;0.015150070190429688#0.00562#PreStim#PreStim
0,193.72314,94.31492;1,257.9239,64.16555;2,100.933846,95.995575;3,38.42496,100.32644;4,146.77394,59.384754;5,148.88362,159.57243;1742347718.4857123;1742347718.4972885;0.011577129364013672#0.00643#PreStim#PreStim
0,193.99704,93.85102;1,250.5191,64.763794;2,101.04963,95.50014;3,38.39385,101.293045;4,146.74875,58.644802;5,148.8129,159.59366;1742347718.495724;1742347718.5029416;0.007218837738037109#0.00565#PreStim#PreStim
0,193.99704,93.85102;1,250.5191,64.763794;2,101.04963,95.50014;3,38.39385,101.293045;4,146.74875,58.644802;5,148.8129,159.59366;1742347718.495724;1742347718.509141;0.013417959213256836#0.0062#PreStim#PreStim
0,193.06328,96.14302;1,261.6504,64.997635;2,101.69572,97.233116;3,41.313034,106.102905;4,146.69708,59.303413;5,148.8386,159.02542;1742347718.5057364;1742347718.5152113;0.009476184844970703#0.00607#PreStim#PreStim
0,193.06328,96.14302;1,261.6504,64.997635;2,101.69572,97.233116;3,41.313034,106.102905;4,146.69708,59.303413;5,148.8386,159.02542;1742347718.5057364;1742347718.5211115;0.01537632942199707#0.0059#PreStim#PreStim
0,194.26259,93.94403;1,255.9861,58.292564;2,100.70377,95.36727;3,35.3906,99.732834;4,146.63475,59.381577;5,148.7555,160.16138;1742347718.5157392;1742347718.527419;0.011681318283081055#0.0063#PreStim#PreStim
0,193.4136,93.950836;1,259.1656,63.91601;2,101.102325,95.77685;3,38.593582,99.39369;4,146.70474,59.542847;5,148.68898,159.542;1742347718.525741;1742347718.533262;0.007522106170654297#0.00584#PreStim#PreStim
0,193.4136,93.950836;1,259.1656,63.91601;2,101.102325,95.77685;3,38.593582,99.39369;4,146.70474,59.542847;5,148.68898,159.542;1742347718.525741;1742347718.5393553;0.013615608215332031#0.0061#PreStim#PreStim
0,193.70099,94.19467;1,257.8995,67.4439;2,100.97493,95.712875;3,38.07636,101.25278;4,146.71149,59.46648;5,148.86208,159.77145;1742347718.5357573;1742347718.5463238;0.010567903518676758#0.00697#PreStim#PreStim
0,193.48422,95.738464;1,272.91025,104.10425;2,101.26339,96.56979;3,40.13748,105.04578;4,147.04576,58.47755;5,148.75581,159.268;1742347718.5457604;1742347718.5516393;0.005880117416381836#0.00531#PreStim#PreStim
0,193.48422,95.738464;1,272.91025,104.10425;2,101.26339,96.56979;3,40.13748,105.04578;4,147.04576,58.47755;5,148.75581,159.268;1742347718.5457604;1742347718.557537;0.011777877807617188#0.0059#PreStim#PreStim
0,194.44649,94.18573;1,252.97949,57.800735;2,100.85644,95.518814;3,37.19801,101.59829;4,146.51506,59.531628;5,148.78424,160.24852;1742347718.5557895;1742347718.5639417;0.008153200149536133#0.0064#PreStim#PreStim
0,194.44649,94.18573;1,252.97949,57.800735;2,100.85644,95.518814;3,37.19801,101.59829;4,146.51506,59.531628;5,148.78424,160.24852;1742347718.5557895;1742347718.5704916;0.01470327377319336#0.00655#PreStim#PreStim
0,193.6058,94.09984;1,256.24203,63.44853;2,101.247246,95.94898;3,38.58182,101.05597;4,146.76866,59.457264;5,148.81824,159.575;1742347718.565798;1742347718.5758612;0.010065078735351562#0.00537#PreStim#PreStim
0,194.00038,94.02737;1,253.47124,65.77753;2,101.02555,95.846756;3,38.212017,102.28231;4,146.62946,58.846684;5,148.71945,159.47266;1742347718.575791;1742347718.5817332;0.0059435367584228516#0.00586#PreStim#PreStim
0,194.00038,94.02737;1,253.47124,65.77753;2,101.02555,95.846756;3,38.212017,102.28231;4,146.62946,58.846684;5,148.71945,159.47266;1742347718.575791;1742347718.5883152;0.012525320053100586#0.00658#PreStim#PreStim
0,193.3885,95.65346;1,259.65128,63.4973;2,101.631546,97.00572;3,40.998753,105.12733;4,147.01645,59.217552;5,148.99304,159.06035;1742347718.585806;1742347718.5946178;0.008812904357910156#0.0063#PreStim#PreStim
0,193.3885,95.65346;1,259.65128,63.4973;2,101.631546,97.00572;3,40.998753,105.12733;4,147.01645,59.217552;5,148.99304,159.06035;1742347718.585806;1742347718.60048;0.014675140380859375#0.00586#PreStim#PreStim
0,194.2378,93.38949;1,253.16527,55.50863;2,100.96942,95.65552;3,36.148697,100.76019;4,146.63982,59.720963;5,148.8324,160.25368;1742347718.5958104;1742347718.606067;0.010257959365844727#0.00559#PreStim#PreStim
0,193.64963,93.78095;1,257.3388,60.78656;2,101.17764,95.77856;3,38.30696,100.09881;4,146.81227,59.32517;5,148.75647,159.51073;1742347718.6058168;1742347718.6127052;0.0068895816802978516#0.00663#PreStim#PreStim
0,193.64963,93.78095;1,257.3388,60.78656;2,101.17764,95.77856;3,38.30696,100.09881;4,146.81227,59.32517;5,148.75647,159.51073;1742347718.6058168;1742347718.6184182;0.01260232925415039#0.00571#PreStim#PreStim
0,193.9187,94.06833;1,255.09778,67.94177;2,100.8985,95.662224;3,38.126026,101.14218;4,146.55757,59.26702;5,148.72194,159.7097;1742347718.6158447;1742347718.6248627;0.009019136428833008#0.00644#PreStim#PreStim
0,193.9187,94.06833;1,255.09778,67.94177;2,100.8985,95.662224;3,38.126026,101.14218;4,146.55757,59.26702;5,148.72194,159.7097;1742347718.6158447;1742347718.6312795;0.01543569564819336#0.00642#PreStim#PreStim
0,193.02835,95.713005;1,260.12375,61.548687;2,101.37961,97.03126;3,40.79051,105.80029;4,146.49887,59.092842;5,148.86168,159.10304;1742347718.6258283;1742347718.6366727;0.01084589958190918#0.0054#PreStim#PreStim
0,194.66055,93.449715;1,252.44383,54.97497;2,100.69786,95.32026;3,35.94909,99.99183;4,146.40923,59.175743;5,148.84976,160.21796;1742347718.6358483;1742347718.6426644;0.0068171024322509766#0.00598#PreStim#PreStim
0,194.66055,93.449715;1,252.44383,54.97497;2,100.69786,95.32026;3,35.94909,99.99183;4,146.40923,59.175743;5,148.84976,160.21796;1742347718.6358483;1742347718.6489584;0.013111114501953125#0.0063#PreStim#PreStim
0,193.77817,93.84242;1,257.28024,61.307842;2,101.24249,95.72953;3,38.201725,100.58251;4,146.78732,59.223557;5,148.89485,159.5353;1742347718.646643;1742347718.6546109;0.007969141006469727#0.00565#PreStim#PreStim
0,193.77817,93.84242;1,257.28024,61.307842;2,101.24249,95.72953;3,38.201725,100.58251;4,146.78732,59.223557;5,148.89485,159.5353;1742347718.646643;1742347718.6604621;0.013820648193359375#0.00586#PreStim#PreStim
0,193.91322,94.44856;1,255.26324,69.84943;2,101.073135,95.5525;3,38.963497,99.16522;4,146.8422,59.354633;5,148.85472,159.72586;1742347718.6558611;1742347718.6667893;0.010929107666015625#0.00633#PreStim#PreStim
0,193.30486,96.032234;1,261.28207,61.762005;2,101.47249,95.42669;3,41.260708,97.04857;4,147.0456,59.580273;5,148.77185,159.2608;1742347718.6658711;1742347718.6728384;0.006968259811401367#0.00604#PreStim#PreStim
0,193.30486,96.032234;1,261.28207,61.762005;2,101.47249,95.42669;3,41.260708,97.04857;4,147.0456,59.580273;5,148.77185,159.2608;1742347718.6658711;1742347718.6795607;0.013690471649169922#0.00673#PreStim#PreStim
0,193.706,94.31436;1,260.55045,65.243195;2,100.245544,94.083466;3,34.684246,87.480965;4,146.96545,60.08927;5,148.63939,160.17339;1742347718.6758945;1742347718.685147;0.009253501892089844#0.00558#PreStim#PreStim
0,193.706,94.31436;1,260.55045,65.243195;2,100.245544,94.083466;3,34.684246,87.480965;4,146.96545,60.08927;5,148.63939,160.17339;1742347718.6758945;1742347718.691031;0.015137672424316406#0.00588#PreStim#PreStim
0,193.93246,93.8648;1,257.00217,61.655846;2,100.91824,94.23458;3,38.523464,90.69516;4,146.81827,59.28942;5,148.94194,159.6759;1742347718.6858885;1742347718.6973586;0.011471271514892578#0.00633#1742347718.69742#1742347718.70017
0,193.93279,94.32975;1,255.38127,69.418236;2,100.5728,93.19155;3,36.667694,84.45895;4,147.27182,59.17591;5,148.84528,159.38063;1742347718.6958926;1742347718.7029614;0.007069826126098633#0.0056#1742347718.70302#1742347718.70629
0,193.93279,94.32975;1,255.38127,69.418236;2,100.5728,93.19155;3,36.667694,84.45895;4,147.27182,59.17591;5,148.84528,159.38063;1742347718.6958926;1742347718.7091205;0.013228893280029297#0.00616#1742347718.70918#1742347718.7123
0,194.02917,95.621925;1,259.72357,59.852715;2,101.236374,95.59633;3,41.30735,96.158745;4,146.98622,59.629284;5,148.93825,159.49057;1742347718.7059202;1742347718.7153387;0.009419441223144531#0.00622#1742347718.7154#1742347718.71836
0,194.02917,95.621925;1,259.72357,59.852715;2,101.236374,95.59633;3,41.30735,96.158745;4,146.98622,59.629284;5,148.93825,159.49057;1742347718.7059202;1742347718.721136;0.015217304229736328#0.0058#1742347718.7212#1742347718.72442
0,193.9239,94.03547;1,259.9489,63.88165;2,100.58763,93.270294;3,32.05338,81.237236;4,147.29156,59.927917;5,148.88675,160.2187;1742347718.7159247;1742347718.7282507;0.012327432632446289#0.00711#1742347718.72831#1742347718.73047
0,193.96361,94.03979;1,256.7829,63.325073;2,100.8551,94.38129;3,38.841045,91.13904;4,146.99438,59.487137;5,148.88266,159.56685;1742347718.725915;1742347718.7334151;0.0075016021728515625#0.00516#1742347718.73347#1742347718.7366
0,193.96361,94.03979;1,256.7829,63.325073;2,100.8551,94.38129;3,38.841045,91.13904;4,146.99438,59.487137;5,148.88266,159.56685;1742347718.725915;1742347718.73955;0.013636350631713867#0.00614#1742347718.73961#1742347718.74259
0,193.4543,94.06679;1,272.80267,105.59433;2,100.43025,94.84947;3,40.183723,95.574326;4,146.98747,58.57582;5,148.56447,159.34311;1742347718.7359395;1742347718.7459974;0.010059356689453125#0.00645#1742347718.74607#1742347718.74866
0,193.81139,95.304245;1,258.31107,63.376076;2,100.60605,94.51233;3,35.61561,87.614815;4,146.91003,58.97294;5,148.84155,159.53992;1742347718.7459335;1742347718.7515047;0.005572080612182617#0.0055#1742347718.75156#1742347718.75472
0,193.81139,95.304245;1,258.31107,63.376076;2,100.60605,94.51233;3,35.61561,87.614815;4,146.91003,58.97294;5,148.84155,159.53992;1742347718.7459335;1742347718.7575366;0.01160430908203125#0.00603#1742347718.7576#1742347718.76078
0,194.04205,93.925476;1,256.30716,59.29332;2,100.611244,95.0217;3,38.8664,90.056656;4,146.71623,59.406673;5,148.71951,159.95906;1742347718.755949;1742347718.763906;0.007957935333251953#0.00638#1742347718.76398#1742347718.76686
0,194.04205,93.925476;1,256.30716,59.29332;2,100.611244,95.0217;3,38.8664,90.056656;4,146.71623,59.406673;5,148.71951,159.95906;1742347718.755949;1742347718.7704742;0.014526128768920898#0.00655#1742347718.77053#1742347718.7729
0,193.88596,94.26738;1,259.2712,65.40745;2,100.602005,93.08032;3,35.71232,83.80852;4,147.14299,59.632416;5,148.80719,159.69324;1742347718.7659552;1742347718.775849;0.009895086288452148#0.00537#1742347718.77591#1742347718.77895
0,193.52437,95.40288;1,261.61636,77.90872;2,100.60369,94.444916;3,37.396503,89.8269;4,147.41006,58.7846;5,148.9634,158.93077;1742347718.7659552;1742347718.7817714;0.01581716537475586#0.00592#1742347718.78183#1742347718.78502
0,193.52437,95.40288;1,261.61636,77.90872;2,100.60369,94.444916;3,37.396503,89.8269;4,147.41006,58.7846;5,148.9634,158.93077;1742347718.7759624;1742347718.7877584;0.011796951293945312#0.00599#1742347718.78782#1742347718.79108
0,193.86705,95.18677;1,261.24585,66.01872;2,100.68368,94.69093;3,37.30752,91.80477;4,146.9356,59.41829;5,149.00742,159.76366;1742347718.7859764;1742347718.7941136;0.008137941360473633#0.00636#1742347718.79417#1742347718.79716
0,193.86705,95.18677;1,261.24585,66.01872;2,100.68368,94.69093;3,37.30752,91.80477;4,146.9356,59.41829;5,149.00742,159.76366;1742347718.7859764;1742347718.8000631;0.014087915420532227#0.00595#1742347718.80012#1742347718.8032
0,194.26779,93.14756;1,253.2692,58.112625;2,100.55978,93.806015;3,36.72424,88.69163;4,146.7222,59.128117;5,148.61298,159.65971;1742347718.795984;1742347718.8059077;0.009924650192260742#0.00585#1742347718.80598#1742347718.80927
0,194.03026,94.00111;1,257.71494,64.62534;2,101.0108,95.56579;3,38.102478,100.14788;4,146.65201,59.49282;5,148.99237,159.47371;1742347718.795984;1742347718.812869;0.016885995864868164#0.00695#1742347718.81292#1742347718.81532
0,194.03026,94.00111;1,257.71494,64.62534;2,101.0108,95.56579;3,38.102478,100.14788;4,146.65201,59.49282;5,148.99237,159.47371;1742347718.8059766;1742347718.8188682;0.012892723083496094#0.006#1742347718.81892#1742347718.82139
0,193.6769,94.20909;1,276.4816,105.10119;2,100.982765,96.21359;3,39.071842,101.99591;4,147.04512,58.376934;5,148.66357,159.27357;1742347718.8167467;1742347718.8243246;0.007578849792480469#0.00546#1742347718.82439#1742347718.82746
0,193.6769,94.20909;1,276.4816,105.10119;2,100.982765,96.21359;3,39.071842,101.99591;4,147.04512,58.376934;5,148.66357,159.27357;1742347718.8167467;1742347718.8306448;0.013899087905883789#0.00632#1742347718.8307#1742347718.8335
0,193.48428,95.53966;1,260.288,67.31361;2,100.676735,94.93867;3,37.565994,96.940704;4,146.9307,59.55093;5,148.76218,159.77037;1742347718.8259869;1742347718.8362842;0.010298490524291992#0.00565#1742347718.83635#1742347718.83958
0,193.80928,95.47847;1,265.34625,71.46743;2,100.59199,95.19402;3,38.55156,94.39372;4,147.17673,60.112503;5,148.8772,159.87215;1742347718.836032;1742347718.84276;0.006729602813720703#0.00647#1742347718.84282#1742347718.84563
0,193.80928,95.47847;1,265.34625,71.46743;2,100.59199,95.19402;3,38.55156,94.39372;4,147.17673,60.112503;5,148.8772,159.87215;1742347718.836032;1742347718.8485818;0.012551069259643555#0.00582#1742347718.84864#1742347718.8517
0,194.10931,96.267815;1,276.83817,82.3446;2,100.98328,95.435684;3,38.238422,99.01984;4,147.822,59.583126;5,148.87868,159.73819;1742347718.8460355;1742347718.8544803;0.00844573974609375#0.0059#1742347718.85454#1742347718.85775
0,194.10931,96.267815;1,276.83817,82.3446;2,100.98328,95.435684;3,38.238422,99.01984;4,147.822,59.583126;5,148.87868,159.73819;1742347718.8460355;1742347718.8607385;0.014704465866088867#0.00626#1742347718.8608#1742347718.86384
0,193.54861,96.60231;1,274.86603,85.983246;2,100.770874,95.94105;3,38.672894,100.517586;4,147.26122,59.784046;5,148.58807,159.42928;1742347718.856044;1742347718.8668523;0.010810375213623047#0.00612#1742347718.86693#1742347718.86987
0,193.82819,96.760574;1,268.32504,70.97261;2,102.03362,96.96541;3,44.07829,101.619194;4,147.09845,59.621902;5,148.94424,159.41734;1742347718.856044;1742347718.8727982;0.016755342483520508#0.00594#1742347718.87286#1742347718.87593
0,193.82819,96.760574;1,268.32504,70.97261;2,102.03362,96.96541;3,44.07829,101.619194;4,147.09845,59.621902;5,148.94424,159.41734;1742347718.866831;1742347718.8793814;0.012551546096801758#0.00658#1742347718.87944#1742347718.88203
0,194.4705,95.98745;1,269.15393,73.84111;2,100.655205,95.39326;3,35.006123,98.963036;4,147.34819,59.805927;5,148.89778,160.30862;1742347718.8760977;1742347718.8852158;0.00912022590637207#0.00584#1742347718.88528#1742347718.88806
0,194.4705,95.98745;1,269.15393,73.84111;2,100.655205,95.39326;3,35.006123,98.963036;4,147.34819,59.805927;5,148.89778,160.30862;1742347718.8760977;1742347718.890957;0.014860391616821289#0.00573#1742347718.89101#1742347718.89411
0,193.77527,96.14251;1,273.19266,77.54757;2,100.66465,95.750336;3,37.387157,98.69986;4,147.46902,60.211174;5,148.95453,159.90842;1742347718.8868186;1742347718.897413;0.010596036911010742#0.00646#1742347718.89748#1742347718.90021
0,193.95259,96.17261;1,275.52487,79.46267;2,100.60728,95.80347;3,38.112526,99.76406;4,147.74176,60.358593;5,148.87735,159.84413;1742347718.896618;1742347718.9030664;0.0064508914947509766#0.00565#1742347718.90313#1742347718.90629
0,193.95259,96.17261;1,275.52487,79.46267;2,100.60728,95.80347;3,38.112526,99.76406;4,147.74176,60.358593;5,148.87735,159.84413;1742347718.896618;1742347718.909268;0.012651205062866211#0.0062#1742347718.90933#1742347718.9123
0,193.63863,97.02561;1,275.12433,86.38564;2,100.600494,95.91851;3,39.975945,99.932045;4,147.908,60.02908;5,148.6801,160.02942;1742347718.9060752;1742347718.915203;0.009128808975219727#0.00593#1742347718.91526#1742347718.91837
