ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,194.20142,99.965965;1,279.4533,112.13041;2,101.01374,95.3642;3,41.4466,104.617775;4,149.01732,59.14028;5,149.17151,160.60683;1742348487.7002113;1742348487.7073393;0.007129192352294922#0.00619#PreStim#PreStim
0,194.20142,99.965965;1,279.4533,112.13041;2,101.01374,95.3642;3,41.4466,104.617775;4,149.01732,59.14028;5,149.17151,160.60683;1742348487.7002113;1742348487.7133408;0.013130426406860352#0.006#PreStim#PreStim
0,193.48805,98.99369;1,279.77267,112.169624;2,101.16077,95.28352;3,40.983883,102.70758;4,148.92554,59.354443;5,149.28125,160.6549;1742348487.710226;1742348487.7191575;0.008932352066040039#0.00581#PreStim#PreStim
0,193.48805,98.99369;1,279.77267,112.169624;2,101.16077,95.28352;3,40.983883,102.70758;4,148.92554,59.354443;5,149.28125,160.6549;1742348487.710226;1742348487.7256448;0.015419960021972656#0.0065#PreStim#PreStim
0,193.46121,99.139626;1,281.26837,110.880646;2,100.949326,95.46679;3,41.922176,102.05468;4,148.58478,59.291676;5,148.9911,160.55573;1742348487.7202258;1742348487.7326725;0.012447357177734375#0.00702#PreStim#PreStim
0,193.33768,98.78744;1,281.81705,110.87705;2,100.87439,95.33754;3,41.54165,104.01539;4,148.79077,59.32801;5,149.08711,160.6287;1742348487.7302327;1742348487.7383137;0.008082151412963867#0.00564#PreStim#PreStim
0,193.33768,98.78744;1,281.81705,110.87705;2,100.87439,95.33754;3,41.54165,104.01539;4,148.79077,59.32801;5,149.08711,160.6287;1742348487.7302327;1742348487.7439635;0.013731718063354492#0.00566#PreStim#PreStim
0,193.25816,99.210556;1,281.3513,109.93504;2,101.05839,95.29972;3,41.65388,102.68959;4,148.46896,59.71213;5,148.9983,160.53462;1742348487.7402444;1742348487.7495925;0.00934910774230957#0.00562#PreStim#PreStim
0,193.25816,99.210556;1,281.3513,109.93504;2,101.05839,95.29972;3,41.65388,102.68959;4,148.46896,59.71213;5,148.9983,160.53462;1742348487.7402444;1742348487.7562306;0.015987396240234375#0.00664#PreStim#PreStim
0,193.28824,99.47111;1,279.47247,110.61061;2,101.35627,95.60037;3,42.79826,102.24017;4,148.44707,59.824883;5,148.99841,160.54245;1742348487.7502525;1742348487.7620056;0.011754512786865234#0.00578#PreStim#PreStim
0,193.46616,100.716415;1,277.44946,114.04566;2,101.19312,96.1087;3,45.95191,105.52524;4,148.98138,59.057003;5,149.09854,160.11444;1742348487.760257;1742348487.7691267;0.008870840072631836#0.00712#PreStim#PreStim
0,193.46616,100.716415;1,277.44946,114.04566;2,101.19312,96.1087;3,45.95191,105.52524;4,148.98138,59.057003;5,149.09854,160.11444;1742348487.760257;1742348487.774542;0.014285802841186523#0.00542#PreStim#PreStim
0,193.53436,99.56298;1,271.80225,117.58565;2,101.82303,95.73908;3,42.02382,104.83397;4,148.52512,59.053905;5,149.21211,160.24605;1742348487.771056;1742348487.781585;0.010529756546020508#0.00704#PreStim#PreStim
0,194.56256,97.942635;1,284.44342,98.88857;2,100.844795,95.581024;3,41.273598,103.38056;4,148.73781,59.84056;5,149.14908,160.63013;1742348487.7802715;1742348487.7865;0.0062296390533447266#0.00491#PreStim#PreStim
0,194.56256,97.942635;1,284.44342,98.88857;2,100.844795,95.581024;3,41.273598,103.38056;4,148.73781,59.84056;5,149.14908,160.63013;1742348487.7802715;1742348487.7922509;0.011980772018432617#0.00576#PreStim#PreStim
0,193.95895,99.96173;1,279.06873,111.10089;2,100.97715,95.45268;3,40.429554,101.94353;4,148.57622,59.703186;5,149.20535,160.53014;1742348487.790279;1742348487.7981274;0.007849454879760742#0.00587#PreStim#PreStim
0,193.95895,99.96173;1,279.06873,111.10089;2,100.97715,95.45268;3,40.429554,101.94353;4,148.57622,59.703186;5,149.20535,160.53014;1742348487.790279;1742348487.8051496;0.014871597290039062#0.00702#PreStim#PreStim
0,194.00322,100.06171;1,279.80246,111.584595;2,100.94611,94.99612;3,42.539307,100.42077;4,148.64882,59.167667;5,149.00465,160.47128;1742348487.8002994;1742348487.8121152;0.011817693710327148#0.00697#PreStim#PreStim
0,193.37523,98.74619;1,279.47614,110.51036;2,100.81438,95.00479;3,41.082893,101.38017;4,148.75038,59.364998;5,149.1847,160.49072;1742348487.8102999;1742348487.8170679;0.006768703460693359#0.00494#PreStim#PreStim
0,193.37523,98.74619;1,279.47614,110.51036;2,100.81438,95.00479;3,41.082893,101.38017;4,148.75038,59.364998;5,149.1847,160.49072;1742348487.8102999;1742348487.8232048;0.012906074523925781#0.00615#PreStim#PreStim
0,193.43813,99.115456;1,282.08633,111.01038;2,100.671875,94.52875;3,41.144455,101.294075;4,148.73828,59.351982;5,148.99203,160.54189;1742348487.8203776;1742348487.8286781;0.008302927017211914#0.00548#PreStim#PreStim
0,193.43813,99.115456;1,282.08633,111.01038;2,100.671875,94.52875;3,41.144455,101.294075;4,148.73828,59.351982;5,148.99203,160.54189;1742348487.8203776;1742348487.834617;0.014240741729736328#0.00593#PreStim#PreStim
0,193.42302,99.16645;1,278.7824,111.1696;2,101.18027,95.5035;3,42.348755,101.73502;4,148.65718,59.57561;5,148.9803,160.27737;1742348487.8303275;1742348487.8416207;0.011295318603515625#0.00701#PreStim#PreStim
0,193.53732,100.70553;1,277.15695,114.7495;2,101.14175,96.01699;3,45.690323,105.59059;4,149.09612,59.16039;5,149.04149,160.20181;1742348487.840325;1742348487.8469522;0.0066280364990234375#0.00532#PreStim#PreStim
0,193.53732,100.70553;1,277.15695,114.7495;2,101.14175,96.01699;3,45.690323,105.59059;4,149.09612,59.16039;5,149.04149,160.20181;1742348487.840325;1742348487.852894;0.012569904327392578#0.00594#PreStim#PreStim
0,193.19186,99.51106;1,271.26144,114.5037;2,101.19873,95.41055;3,41.396084,103.26665;4,148.21225,59.406456;5,148.93289,160.33907;1742348487.8503468;1742348487.8587255;0.008380413055419922#0.00583#PreStim#PreStim
0,193.19186,99.51106;1,271.26144,114.5037;2,101.19873,95.41055;3,41.396084,103.26665;4,148.21225,59.406456;5,148.93289,160.33907;1742348487.8503468;1742348487.8649967;0.014650821685791016#0.00627#PreStim#PreStim
0,194.605,99.12375;1,278.0964,111.34105;2,100.61343,95.08635;3,41.950207,103.05399;4,148.7423,59.590076;5,149.03465,160.50162;1742348487.8603418;1742348487.8713844;0.011043548583984375#0.00639#PreStim#PreStim
0,193.42262,98.85953;1,281.34317,110.775505;2,100.75871,94.8914;3,40.451168,100.822;4,148.79494,59.407467;5,149.01064,160.48486;1742348487.870354;1742348487.877001;0.006648063659667969#0.00561#PreStim#PreStim
0,193.42262,98.85953;1,281.34317,110.775505;2,100.75871,94.8914;3,40.451168,100.822;4,148.79494,59.407467;5,149.01064,160.48486;1742348487.870354;1742348487.8828628;0.012509822845458984#0.00587#PreStim#PreStim
0,194.70845,99.19886;1,279.33417,109.03419;2,100.85433,94.87633;3,40.954475,100.50938;4,148.50037,59.27809;5,149.1331,160.44691;1742348487.8803518;1742348487.889389;0.009040355682373047#0.00652#PreStim#PreStim
0,194.70845,99.19886;1,279.33417,109.03419;2,100.85433,94.87633;3,40.954475,100.50938;4,148.50037,59.27809;5,149.1331,160.44691;1742348487.8803518;1742348487.8953907;0.015039920806884766#0.00601#PreStim#PreStim
0,194.80075,98.97537;1,282.22083,108.24262;2,101.07936,95.30446;3,41.66615,101.64216;4,148.68562,59.242664;5,149.216,160.48691;1742348487.890359;1742348487.9019158;0.011558771133422852#0.00653#PreStim#PreStim
0,194.76685,99.11477;1,282.95132,109.278404;2,100.7166,94.38538;3,42.58911,98.142654;4,148.78645,59.305573;5,149.01872,160.5391;1742348487.900361;1742348487.907638;0.007277727127075195#0.00572#PreStim#PreStim
0,194.76685,99.11477;1,282.95132,109.278404;2,100.7166,94.38538;3,42.58911,98.142654;4,148.78645,59.305573;5,149.01872,160.5391;1742348487.900361;1742348487.913199;0.01283884048461914#0.00556#PreStim#PreStim
0,193.37639,98.87272;1,281.99512,108.26501;2,100.76667,94.9726;3,40.693085,101.499344;4,148.56325,59.447727;5,149.02565,160.31888;1742348487.9103835;1742348487.9190083;0.00862574577331543#0.00581#PreStim#PreStim
0,193.37639,98.87272;1,281.99512,108.26501;2,100.76667,94.9726;3,40.693085,101.499344;4,148.56325,59.447727;5,149.02565,160.31888;1742348487.9103835;1742348487.9252822;0.014899969100952148#0.00628#PreStim#PreStim
0,193.10909,99.249176;1,281.67316,109.77385;2,101.17332,95.376114;3,41.787292,102.76785;4,148.6271,59.339577;5,148.97073,160.25378;1742348487.9203873;1742348487.9313264;0.010941028594970703#0.00605#PreStim#PreStim
0,193.37645,100.352295;1,278.93558,111.36457;2,101.11155,95.87242;3,44.239094,104.68806;4,148.97635,59.13539;5,148.91582,160.11224;1742348487.9303982;1742348487.938056;0.007659435272216797#0.00673#PreStim#PreStim
0,193.37645,100.352295;1,278.93558,111.36457;2,101.11155,95.87242;3,44.239094,104.68806;4,148.97635,59.13539;5,148.91582,160.11224;1742348487.9303982;1742348487.943858;0.013461112976074219#0.0058#PreStim#PreStim
0,193.26016,100.13712;1,276.64246,121.34055;2,101.43488,95.723595;3,45.338196,101.493454;4,148.50537,59.117985;5,148.96632,160.01387;1742348487.940422;1742348487.9496572;0.009236812591552734#0.0058#PreStim#PreStim
0,193.26016,100.13712;1,276.64246,121.34055;2,101.43488,95.723595;3,45.338196,101.493454;4,148.50537,59.117985;5,148.96632,160.01387;1742348487.940422;1742348487.9564059;0.015985488891601562#0.00675#PreStim#PreStim
0,193.41704,99.03164;1,276.38635,112.117325;2,100.982735,95.26851;3,41.55525,101.81787;4,148.74359,59.349648;5,149.13817,160.25856;1742348487.950411;1742348487.9619563;0.011547088623046875#0.00555#PreStim#PreStim
0,194.07951,99.89304;1,281.88907,110.57983;2,100.51816,94.570206;3,39.331024,99.96471;4,148.79071,59.68269;5,149.1013,160.60341;1742348487.9604197;1742348487.9680498;0.007631540298461914#0.00609#PreStim#PreStim
0,194.07951,99.89304;1,281.88907,110.57983;2,100.51816,94.570206;3,39.331024,99.96471;4,148.79071,59.68269;5,149.1013,160.60341;1742348487.9604197;1742348487.9741395;0.013721227645874023#0.0061#PreStim#PreStim
0,194.66351,99.14507;1,281.34915,109.29324;2,100.863525,95.12039;3,41.07538,100.53854;4,148.97363,59.419086;5,149.06026,160.30371;1742348487.9704175;1742348487.9799173;0.009501457214355469#0.00577#PreStim#PreStim
0,194.66351,99.14507;1,281.34915,109.29324;2,100.863525,95.12039;3,41.07538,100.53854;4,148.97363,59.419086;5,149.06026,160.30371;1742348487.9704175;1742348487.987584;0.01716780662536621#0.00766#PreStim#PreStim
0,194.7427,99.17338;1,281.67206,109.15545;2,100.606964,93.935715;3,42.93649,97.93669;4,148.89305,58.753765;5,149.13998,160.53328;1742348487.9804513;1742348487.9934382;0.012988090515136719#0.00586#PreStim#PreStim
0,193.27464,98.90118;1,281.85413,110.69603;2,100.792465,95.05605;3,41.830353,102.01661;4,148.82486,59.21209;5,148.98845,160.4185;1742348487.9904535;1742348487.9985917;0.00813913345336914#0.00514#PreStim#PreStim
0,193.27464,98.90118;1,281.85413,110.69603;2,100.792465,95.05605;3,41.830353,102.01661;4,148.82486,59.21209;5,148.98845,160.4185;1742348487.9904535;1742348488.004975;0.014522552490234375#0.0064#PreStim#PreStim
0,193.42764,99.10862;1,281.95792,111.49802;2,100.77451,94.88681;3,42.028835,102.54963;4,148.78465,59.347923;5,148.91629,160.35764;1742348488.0004697;1742348488.010779;0.010310649871826172#0.0058#PreStim#PreStim
0,193.29768,99.592926;1,281.60767,111.30164;2,100.75877,94.83294;3,40.925697,100.93471;4,148.49107,59.449852;5,148.92941,160.19984;1742348488.0104702;1742348488.016314;0.005845308303833008#0.00553#PreStim#PreStim
0,193.29768,99.592926;1,281.60767,111.30164;2,100.75877,94.83294;3,40.925697,100.93471;4,148.49107,59.449852;5,148.92941,160.19984;1742348488.0104702;1742348488.022934;0.01246500015258789#0.00662#PreStim#PreStim
0,193.27629,100.14519;1,281.86752,109.36788;2,101.65897,96.13975;3,49.64969,104.1826;4,148.87598,58.717747;5,148.99446,160.03413;1742348488.020478;1742348488.028519;0.008041858673095703#0.00558#PreStim#PreStim
0,193.27629,100.14519;1,281.86752,109.36788;2,101.65897,96.13975;3,49.64969,104.1826;4,148.87598,58.717747;5,148.99446,160.03413;1742348488.020478;1742348488.034524;0.014046907424926758#0.00601#PreStim#PreStim
0,193.31438,99.468605;1,271.9627,108.646645;2,101.06643,95.662735;3,41.896187,104.97913;4,147.89558,59.32848;5,149.08519,160.31622;1742348488.0304887;1742348488.0407317;0.010244369506835938#0.00621#PreStim#PreStim
0,194.77542,99.02835;1,278.72693,110.08696;2,100.65347,94.62457;3,41.975277,100.074814;4,148.76756,59.295315;5,149.19502,160.42348;1742348488.0404904;1742348488.0465002;0.006011009216308594#0.00577#PreStim#PreStim
0,194.77542,99.02835;1,278.72693,110.08696;2,100.65347,94.62457;3,41.975277,100.074814;4,148.76756,59.295315;5,149.19502,160.42348;1742348488.0404904;1742348488.0525239;0.012034416198730469#0.00602#PreStim#PreStim
0,194.69246,99.07195;1,281.85022,109.16196;2,100.82645,94.75564;3,40.974636,100.056175;4,149.01817,59.45305;5,149.23235,160.5178;1742348488.050486;1742348488.0587473;0.008262872695922852#0.00622#PreStim#PreStim
0,194.69246,99.07195;1,281.85022,109.16196;2,100.82645,94.75564;3,40.974636,100.056175;4,149.01817,59.45305;5,149.23235,160.5178;1742348488.050486;1742348488.0651033;0.014618396759033203#0.00636#PreStim#PreStim
0,194.01718,100.01145;1,279.8085,109.183426;2,100.95224,95.06196;3,42.203045,101.56287;4,148.8934,59.1596;5,149.27727,160.48163;1742348488.060504;1742348488.0713787;0.010875701904296875#0.00628#PreStim#PreStim
0,194.6785,99.13532;1,281.77637,109.02507;2,100.809685,95.20473;3,40.851463,101.782845;4,148.93639,59.435608;5,149.08144,160.45267;1742348488.0704987;1742348488.0774035;0.0069065093994140625#0.00602#PreStim#PreStim
0,194.6785,99.13532;1,281.77637,109.02507;2,100.809685,95.20473;3,40.851463,101.782845;4,148.93639,59.435608;5,149.08144,160.45267;1742348488.0704987;1742348488.0833373;0.012839555740356445#0.00593#1742348488.08338#1742348488.08552
0,193.3629,98.97358;1,281.72696,109.664246;2,100.864716,95.08548;3,41.473858,103.27179;4,148.5403,59.432793;5,148.8886,160.40419;1742348488.0805187;1742348488.0895424;0.00902557373046875#0.00621#1742348488.08959#1742348488.09161
0,193.3629,98.97358;1,281.72696,109.664246;2,100.864716,95.08548;3,41.473858,103.27179;4,148.5403,59.432793;5,148.8886,160.40419;1742348488.0805187;1742348488.0953834;0.014865398406982422#0.00584#1742348488.09543#1742348488.09768
0,193.13437,99.113205;1,282.03113,109.538734;2,100.90049,95.35466;3,42.07318,101.98627;4,148.59088,59.48157;5,148.81285,160.26726;1742348488.090527;1742348488.1013494;0.010823965072631836#0.00597#1742348488.1014#1742348488.10373
0,193.30943,99.77149;1,279.46454,109.46239;2,101.11086,95.63241;3,41.977863,103.73243;4,148.70874,59.468685;5,149.02388,160.16931;1742348488.1005445;1742348488.107453;0.006909847259521484#0.0061#1742348488.1075#1742348488.10978
0,193.30943,99.77149;1,279.46454,109.46239;2,101.11086,95.63241;3,41.977863,103.73243;4,148.70874,59.468685;5,149.02388,160.16931;1742348488.1005445;1742348488.1131306;0.012587308883666992#0.00568#1742348488.11318#1742348488.11585
0,193.71681,100.538445;1,279.0957,117.51495;2,101.69703,95.9062;3,49.97993,104.28614;4,149.24525,58.770847;5,149.44125,160.03873;1742348488.1105433;1742348488.1191816;0.008639335632324219#0.00606#1742348488.11924#1742348488.1219
0,193.71681,100.538445;1,279.0957,117.51495;2,101.69703,95.9062;3,49.97993,104.28614;4,149.24525,58.770847;5,149.44125,160.03873;1742348488.1105433;1742348488.1253874;0.01484537124633789#0.0062#1742348488.12543#1742348488.12795
0,194.09987,100.10193;1,276.4534,111.12367;2,101.600655,95.64668;3,41.28291,102.608345;4,148.37187,59.406048;5,149.16565,160.43443;1742348488.120542;1742348488.1314576;0.010916471481323242#0.00607#1742348488.1315#1742348488.13403
0,194.74033,99.09071;1,281.28165,110.12993;2,100.20774,94.4814;3,40.427963,100.731;4,148.841,59.295605;5,148.91563,160.504;1742348488.130587;1742348488.137974;0.007387638092041016#0.00652#1742348488.13802#1742348488.14006
0,194.74033,99.09071;1,281.28165,110.12993;2,100.20774,94.4814;3,40.427963,100.731;4,148.841,59.295605;5,148.91563,160.504;1742348488.130587;1742348488.1437893;0.01320338249206543#0.00582#1742348488.14384#1742348488.14616
0,194.52536,98.50179;1,284.74216,100.37305;2,100.99556,95.52052;3,40.62455,101.292854;4,148.74835,60.058037;5,149.06548,160.37207;1742348488.1405735;1742348488.1494992;0.008926630020141602#0.0057#1742348488.14954#1742348488.1522
0,194.52536,98.50179;1,284.74216,100.37305;2,100.99556,95.52052;3,40.62455,101.292854;4,148.74835,60.058037;5,149.06548,160.37207;1742348488.1405735;1742348488.156151;0.015578508377075195#0.00665#1742348488.1562#1742348488.15825
0,194.48315,99.14144;1,281.61853,109.00229;2,100.68566,95.19278;3,41.75965,100.45275;4,148.87073,59.41516;5,148.83621,160.30458;1742348488.1505866;1742348488.161917;0.011331558227539062#0.00578#1742348488.16197#1742348488.16434
0,194.54611,98.897896;1,283.00858,105.54629;2,100.68357,94.96884;3,40.85936,100.705696;4,149.04735,59.272804;5,148.98248,160.26855;1742348488.1606011;1742348488.1677532;0.007153034210205078#0.00583#1742348488.16822#1742348488.17038
0,194.54611,98.897896;1,283.00858,105.54629;2,100.68357,94.96884;3,40.85936,100.705696;4,149.04735,59.272804;5,148.98248,160.26855;1742348488.1606011;1742348488.1748877;0.014288187026977539#0.00714#1742348488.17494#1742348488.17646
0,194.35432,98.24422;1,277.2128,96.926865;2,100.85864,94.93058;3,41.623062,98.879395;4,148.77022,59.57336;5,149.04854,160.51971;1742348488.1706095;1742348488.180107;0.00949859619140625#0.00521#1742348488.18015#1742348488.1825
0,194.35432,98.24422;1,277.2128,96.926865;2,100.85864,94.93058;3,41.623062,98.879395;4,148.77022,59.57336;5,149.04854,160.51971;1742348488.1706095;1742348488.1859567;0.015348434448242188#0.00586#1742348488.18601#1742348488.18857
0,192.92052,99.22821;1,274.90073,89.34988;2,101.58645,96.63002;3,42.13738,104.72401;4,147.98705,58.708115;5,148.9863,160.1399;1742348488.180615;1742348488.1919293;0.011315345764160156#0.00599#1742348488.192#1742348488.19463
0,194.0192,98.15795;1,276.1863,94.91662;2,101.08162,95.78489;3,43.358387,99.54232;4,148.57428,59.205917;5,149.51978,160.34952;1742348488.1906347;1742348488.1979475;0.007313728332519531#0.00601#1742348488.19802#1742348488.20074
0,194.0192,98.15795;1,276.1863,94.91662;2,101.08162,95.78489;3,43.358387,99.54232;4,148.57428,59.205917;5,149.51978,160.34952;1742348488.1906347;1742348488.2050595;0.014426231384277344#0.00712#1742348488.20514#1742348488.20675
0,194.4084,98.23418;1,283.129,101.76502;2,100.6746,94.79396;3,40.06961,99.77076;4,149.18515,58.99396;5,149.31609,160.40515;1742348488.2006335;1742348488.210482;0.009849309921264648#0.00539#1742348488.21053#1742348488.21282
0,194.45409,98.33161;1,280.1291,100.58018;2,100.47306,93.77295;3,41.78948,93.1479;4,149.04335,58.82042;5,149.00966,160.32681;1742348488.2006335;1742348488.216395;0.0157625675201416#0.00592#1742348488.21644#1742348488.21886
0,194.45409,98.33161;1,280.1291,100.58018;2,100.47306,93.77295;3,41.78948,93.1479;4,149.04335,58.82042;5,149.00966,160.32681;1742348488.2106283;1742348488.2227628;0.012135505676269531#0.00637#1742348488.22281#1742348488.22493
0,194.49287,98.335236;1,279.28442,99.28425;2,100.55433,94.144226;3,41.764908,97.26114;4,148.79965,59.68389;5,149.13351,160.46657;1742348488.2206242;1742348488.2284603;0.007837057113647461#0.0057#1742348488.22851#1742348488.23108
0,194.49287,98.335236;1,279.28442,99.28425;2,100.55433,94.144226;3,41.764908,97.26114;4,148.79965,59.68389;5,149.13351,160.46657;1742348488.2206242;1742348488.2344904;0.013866901397705078#0.00603#1742348488.23454#1742348488.23705
0,193.94237,98.354904;1,277.2776,97.07063;2,101.064354,95.7624;3,41.905983,102.71191;4,148.38745,59.610783;5,148.9426,160.43309;1742348488.230649;1742348488.2405875;0.009939432144165039#0.0061#1742348488.24065#1742348488.24313
0,192.69025,98.65179;1,272.82843,100.88357;2,101.269135,96.40111;3,40.604492,105.199524;4,147.78096,58.89288;5,148.74721,159.88957;1742348488.230649;1742348488.2466273;0.015979290008544922#0.00603#1742348488.24668#1742348488.24915
0,192.69025,98.65179;1,272.82843,100.88357;2,101.269135,96.40111;3,40.604492,105.199524;4,147.78096,58.89288;5,148.74721,159.88957;1742348488.2406516;1742348488.2524087;0.01175832748413086#0.00578#1742348488.25246#1742348488.25525
0,194.25354,98.28081;1,276.21933,101.083565;2,101.69722,96.135864;3,42.626755,103.913864;4,148.22476,59.174107;5,149.36642,160.11484;1742348488.2506707;1742348488.259001;0.008331537246704102#0.00659#1742348488.25905#1742348488.26136
0,194.25354,98.28081;1,276.21933,101.083565;2,101.69722,96.135864;3,42.626755,103.913864;4,148.22476,59.174107;5,149.36642,160.11484;1742348488.2506707;1742348488.2648842;0.014214515686035156#0.00588#1742348488.26493#1742348488.26735
0,194.57703,98.00473;1,282.51443,98.65774;2,100.375725,94.10479;3,41.56544,97.480576;4,148.56497,59.543854;5,149.33673,160.52951;1742348488.2606678;1742348488.2714481;0.010781526565551758#0.00657#1742348488.27151#1742348488.27342
0,194.532,98.92089;1,282.60147,108.44587;2,101.113785,95.28754;3,41.876186,100.5422;4,148.92076,59.226532;5,149.08336,160.30882;1742348488.270671;1742348488.27705;0.006380319595336914#0.00559#1742348488.2771#1742348488.27947
0,194.532,98.92089;1,282.60147,108.44587;2,101.113785,95.28754;3,41.876186,100.5422;4,148.92076,59.226532;5,149.08336,160.30882;1742348488.270671;1742348488.2851667;0.014497041702270508#0.00812#1742348488.28522#1742348488.28555
0,194.64842,98.86606;1,282.52283,106.43599;2,101.19971,95.66979;3,40.893513,104.07085;4,148.91837,58.944893;5,149.08907,160.30925;1742348488.2807007;1742348488.2902753;0.009575605392456055#0.0051#1742348488.29032#1742348488.29162
