ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,201.01357,94.568985;1,285.75024,94.43736;2,110.028366,93.7465;3,66.86438,84.3879;4,158.20216,55.493866;5,157.87932,153.07545;1742343798.9576683;1742343798.9658408;0.008173942565917969#0.00601#PreStim#PreStim
0,201.01357,94.568985;1,285.75024,94.43736;2,110.028366,93.7465;3,66.86438,84.3879;4,158.20216,55.493866;5,157.87932,153.07545;1742343798.9576683;1742343798.9723043;0.014636993408203125#0.00647#PreStim#PreStim
0,201.45285,93.59715;1,288.6012,94.70227;2,109.19305,91.25521;3,67.43374,72.112404;4,158.59238,55.664078;5,157.66534,154.35342;1742343798.9676805;1742343798.9784753;0.010795831680297852#0.00617#PreStim#PreStim
0,201.28487,94.60214;1,289.21545,95.256;2,109.558784,91.63768;3,76.75284,76.61432;4,159.03334,55.23893;5,157.69966,153.4906;1742343798.9776905;1742343798.9841354;0.006445884704589844#0.00567#PreStim#PreStim
0,201.28487,94.60214;1,289.21545,95.256;2,109.558784,91.63768;3,76.75284,76.61432;4,159.03334,55.23893;5,157.69966,153.4906;1742343798.9776905;1742343798.9899046;0.012215614318847656#0.00577#PreStim#PreStim
0,201.31465,94.08495;1,289.35794,94.58371;2,109.616974,88.95444;3,71.78919,62.252304;4,159.0499,56.147354;5,157.50427,154.2749;1742343798.9876978;1742343798.996446;0.008748769760131836#0.00654#PreStim#PreStim
0,201.31465,94.08495;1,289.35794,94.58371;2,109.616974,88.95444;3,71.78919,62.252304;4,159.0499,56.147354;5,157.50427,154.2749;1742343798.9876978;1742343799.002388;0.01469111442565918#0.00594#PreStim#PreStim
0,201.74625,94.96595;1,289.8186,101.49635;2,110.00766,89.34198;3,80.404076,77.96241;4,159.97762,54.91538;5,157.51683,153.28311;1742343798.9976954;1742343799.0082095;0.010515213012695312#0.00583#PreStim#PreStim
0,201.45905,94.36648;1,288.72186,103.40299;2,109.539665,87.99758;3,71.89312,59.39438;4,158.9379,56.059837;5,157.01833,153.69002;1742343799.0077243;1742343799.0147028;0.006980180740356445#0.00649#PreStim#PreStim
0,201.45905,94.36648;1,288.72186,103.40299;2,109.539665,87.99758;3,71.89312,59.39438;4,158.9379,56.059837;5,157.01833,153.69002;1742343799.0077243;1742343799.0202754;0.012552261352539062#0.00557#PreStim#PreStim
0,201.51814,94.46845;1,289.12668,98.77569;2,110.77076,90.40958;3,79.968025,76.54871;4,160.00589,54.87903;5,157.75755,153.43637;1742343799.01772;1742343799.026372;0.008652687072753906#0.0061#PreStim#PreStim
0,201.51814,94.46845;1,289.12668,98.77569;2,110.77076,90.40958;3,79.968025,76.54871;4,160.00589,54.87903;5,157.75755,153.43637;1742343799.01772;1742343799.0325828;0.014863729476928711#0.00621#PreStim#PreStim
0,201.51979,94.16254;1,289.01892,99.69014;2,109.77091,88.10277;3,70.97339,65.99466;4,159.38043,55.97396;5,157.23236,153.87474;1742343799.027729;1742343799.0383983;0.01067042350769043#0.00583#PreStim#PreStim
0,201.42987,94.79703;1,290.53647,99.69271;2,109.43243,90.85178;3,76.4618,76.302345;4,159.7093,55.64428;5,157.68903,153.42867;1742343799.037747;1742343799.0453503;0.0076045989990234375#0.00694#PreStim#PreStim
0,201.42987,94.79703;1,290.53647,99.69271;2,109.43243,90.85178;3,76.4618,76.302345;4,159.7093,55.64428;5,157.68903,153.42867;1742343799.037747;1742343799.0508866;0.013140678405761719#0.00554#PreStim#PreStim
0,201.76753,94.71496;1,288.89902,102.23329;2,109.6369,88.30225;3,72.786064,60.30612;4,159.15787,56.653095;5,157.3006,154.06606;1742343799.0477443;1742343799.0569453;0.009202957153320312#0.00606#PreStim#PreStim
0,201.76753,94.71496;1,288.89902,102.23329;2,109.6369,88.30225;3,72.786064,60.30612;4,159.15787,56.653095;5,157.3006,154.06606;1742343799.0477443;1742343799.0636034;0.015860319137573242#0.00665#PreStim#PreStim
0,200.889,97.46309;1,290.31046,106.02096;2,109.70665,90.835205;3,71.74131,75.933014;4,159.3013,56.366917;5,157.5981,152.93587;1742343799.0577598;1742343799.0696664;0.011907577514648438#0.00607#PreStim#PreStim
0,200.80907,96.761955;1,282.52997,106.63715;2,109.65009,87.8304;3,73.85128,53.755676;4,159.05656,56.72503;5,157.51295,153.41145;1742343799.067815;1742343799.0751004;0.0072863101959228516#0.00543#PreStim#PreStim
0,200.80907,96.761955;1,282.52997,106.63715;2,109.65009,87.8304;3,73.85128,53.755676;4,159.05656,56.72503;5,157.51295,153.41145;1742343799.067815;1742343799.0812783;0.013464212417602539#0.00618#PreStim#PreStim
0,201.47636,98.46675;1,292.14297,109.11142;2,109.78785,91.31843;3,65.01459,83.00768;4,159.95445,56.18336;5,157.42648,152.72285;1742343799.0777855;1742343799.0871198;0.009335517883300781#0.00584#PreStim#PreStim
0,201.47636,98.46675;1,292.14297,109.11142;2,109.78785,91.31843;3,65.01459,83.00768;4,159.95445,56.18336;5,157.42648,152.72285;1742343799.0777855;1742343799.0929909;0.015206336975097656#0.00587#PreStim#PreStim
0,200.76994,96.67511;1,284.72797,107.30773;2,109.92263,87.62247;3,77.31459,53.50179;4,159.94388,55.937477;5,157.59651,153.33945;1742343799.0877738;1742343799.0990582;0.011286020278930664#0.00607#PreStim#PreStim
0,202.12946,100.13124;1,286.47525,119.0361;2,109.51913,92.44158;3,70.218475,58.59236;4,159.54364,56.404343;5,157.3076,152.42381;1742343799.097821;1742343799.1049945;0.007174491882324219#0.00593#PreStim#PreStim
0,202.12946,100.13124;1,286.47525,119.0361;2,109.51913,92.44158;3,70.218475,58.59236;4,159.54364,56.404343;5,157.3076,152.42381;1742343799.097821;1742343799.111854;0.014034509658813477#0.00687#PreStim#PreStim
0,201.0498,97.05014;1,283.14236,108.87629;2,109.84971,87.73796;3,76.780815,51.505314;4,159.24603,56.82328;5,157.44516,153.27348;1742343799.1077833;1742343799.1177452;0.00996255874633789#0.00589#PreStim#PreStim
0,201.79059,99.98869;1,277.3307,129.76558;2,109.21199,89.21328;3,76.02968,53.98194;4,159.94194,56.438255;5,156.91269,151.64822;1742343799.1077833;1742343799.1234095;0.015627145767211914#0.00568#PreStim#PreStim
0,201.79059,99.98869;1,277.3307,129.76558;2,109.21199,89.21328;3,76.02968,53.98194;4,159.94194,56.438255;5,156.91269,151.64822;1742343799.1178358;1742343799.1298516;0.012016773223876953#0.00642#PreStim#PreStim
0,201.02823,96.74448;1,285.83704,106.7144;2,109.9358,87.85253;3,78.65432,55.084133;4,159.65668,56.07942;5,157.15558,152.71;1742343799.1277986;1742343799.1356769;0.007879495620727539#0.00583#PreStim#PreStim
0,201.02823,96.74448;1,285.83704,106.7144;2,109.9358,87.85253;3,78.65432,55.084133;4,159.65668,56.07942;5,157.15558,152.71;1742343799.1277986;1742343799.1418927;0.014094829559326172#0.00621#PreStim#PreStim
0,201.19475,97.05431;1,275.14456,117.607895;2,109.22142,86.90921;3,74.28708,50.710415;4,159.17163,56.3074;5,156.80042,151.60791;1742343799.1378179;1742343799.1480424;0.010226249694824219#0.00616#PreStim#PreStim
0,200.89734,96.756256;1,287.842,106.634544;2,109.439125,86.85369;3,77.717834,56.516655;4,159.85683,55.725266;5,157.00192,152.37926;1742343799.1478205;1742343799.1537046;0.00588536262512207#0.00566#PreStim#PreStim
0,200.89734,96.756256;1,287.842,106.634544;2,109.439125,86.85369;3,77.717834,56.516655;4,159.85683,55.725266;5,157.00192,152.37926;1742343799.1478205;1742343799.159596;0.011776924133300781#0.00589#PreStim#PreStim
0,201.8676,95.38693;1,285.3274,107.007904;2,109.64758,87.01057;3,76.690155,48.404945;4,159.3861,56.29303;5,156.8723,152.37141;1742343799.1578376;1742343799.1657052;0.007868528366088867#0.00611#PreStim#PreStim
0,201.8676,95.38693;1,285.3274,107.007904;2,109.64758,87.01057;3,76.690155,48.404945;4,159.3861,56.29303;5,156.8723,152.37141;1742343799.1578376;1742343799.1719038;0.01406717300415039#0.0062#PreStim#PreStim
0,200.84337,96.94286;1,288.5364,106.819626;2,109.72142,87.10775;3,80.44565,58.193222;4,159.77927,55.600212;5,157.45744,152.6937;1742343799.1678312;1742343799.1784244;0.010594367980957031#0.00653#PreStim#PreStim
0,201.04373,96.72024;1,284.58557,107.56945;2,110.2681,87.25856;3,78.23697,48.967556;4,159.78218,55.883175;5,157.14365,152.80444;1742343799.1778326;1742343799.184053;0.006221294403076172#0.00562#PreStim#PreStim
0,201.04373,96.72024;1,284.58557,107.56945;2,110.2681,87.25856;3,78.23697,48.967556;4,159.78218,55.883175;5,157.14365,152.80444;1742343799.1778326;1742343799.1900878;0.012256145477294922#0.00603#PreStim#PreStim
0,200.8214,97.034615;1,290.43323,104.88107;2,110.08656,88.77722;3,70.0778,81.532265;4,160.08662,55.142788;5,157.42223,152.5278;1742343799.1878679;1742343799.1968663;0.008999109268188477#0.00678#PreStim#PreStim
0,200.8214,97.034615;1,290.43323,104.88107;2,110.08656,88.77722;3,70.0778,81.532265;4,160.08662,55.142788;5,157.42223,152.5278;1742343799.1878679;1742343799.2025547;0.014687776565551758#0.00569#PreStim#PreStim
0,200.73532,96.61614;1,283.8044,106.53867;2,109.898994,87.47082;3,77.09057,51.776012;4,159.53845,55.67449;5,157.38422,153.18462;1742343799.1978703;1742343799.2083395;0.010469913482666016#0.00578#PreStim#PreStim
0,201.75296,98.94703;1,289.3731,110.75203;2,110.150894,91.9591;3,58.6527,83.97713;4,159.18433,56.545536;5,157.48633,152.65263;1742343799.2078779;1742343799.2145789;0.0067026615142822266#0.00624#PreStim#PreStim
0,201.75296,98.94703;1,289.3731,110.75203;2,110.150894,91.9591;3,58.6527,83.97713;4,159.18433,56.545536;5,157.48633,152.65263;1742343799.2078779;1742343799.220326;0.012449026107788086#0.00575#PreStim#PreStim
0,200.84514,96.83793;1,283.92175,107.07619;2,109.89492,88.102135;3,75.68134,52.458054;4,159.45079,56.60872;5,157.47188,153.79332;1742343799.2178802;1742343799.2261376;0.008258342742919922#0.00581#PreStim#PreStim
0,200.84514,96.83793;1,283.92175,107.07619;2,109.89492,88.102135;3,75.68134,52.458054;4,159.45079,56.60872;5,157.47188,153.79332;1742343799.2178802;1742343799.23267;0.014790773391723633#0.00653#PreStim#PreStim
0,202.34067,99.80923;1,292.10532,115.03707;2,109.62648,92.8263;3,68.32489,63.45754;4,159.48105,56.621147;5,157.60555,152.78214;1742343799.227891;1742343799.238485;0.010595083236694336#0.00581#PreStim#PreStim
0,200.929,96.93451;1,284.9433,107.47584;2,110.072266,87.7914;3,76.20504,52.687386;4,159.29124,56.5111;5,157.77469,153.76173;1742343799.2378974;1742343799.245295;0.007398366928100586#0.00681#PreStim#PreStim
0,200.929,96.93451;1,284.9433,107.47584;2,110.072266,87.7914;3,76.20504,52.687386;4,159.29124,56.5111;5,157.77469,153.76173;1742343799.2378974;1742343799.2509344;0.013037681579589844#0.00564#PreStim#PreStim
0,202.4138,99.93712;1,290.06735,117.28252;2,109.55539,92.75609;3,69.23574,59.569004;4,159.51115,56.56043;5,157.67535,152.69354;1742343799.2478974;1742343799.2566974;0.008800983428955078#0.00576#PreStim#PreStim
0,202.4138,99.93712;1,290.06735,117.28252;2,109.55539,92.75609;3,69.23574,59.569004;4,159.51115,56.56043;5,157.67535,152.69354;1742343799.2478974;1742343799.2634254;0.01552891731262207#0.00673#PreStim#PreStim
0,201.76944,95.044716;1,287.01093,105.59561;2,109.942245,88.74189;3,75.48183,58.4291;4,159.7359,56.39992;5,157.5859,154.28998;1742343799.2578957;1742343799.268983;0.011088132858276367#0.00556#PreStim#PreStim
0,202.70755,100.09478;1,286.8217,117.73232;2,109.824615,92.49203;3,73.793495,55.630966;4,159.36235,56.920933;5,157.53313,152.26598;1742343799.2679121;1742343799.2749202;0.007008790969848633#0.00593#PreStim#PreStim
0,202.70755,100.09478;1,286.8217,117.73232;2,109.824615,92.49203;3,73.793495,55.630966;4,159.36235,56.920933;5,157.53313,152.26598;1742343799.2679121;1742343799.2811117;0.013200759887695312#0.00619#PreStim#PreStim
0,201.72214,95.04984;1,285.92972,105.99562;2,109.945755,87.8774;3,78.32221,53.113625;4,159.52402,56.373726;5,157.42914,153.46474;1742343799.2779088;1742343799.2870545;0.009146928787231445#0.00594#PreStim#PreStim
0,201.72214,95.04984;1,285.92972,105.99562;2,109.945755,87.8774;3,78.32221,53.113625;4,159.52402,56.373726;5,157.42914,153.46474;1742343799.2779088;1742343799.292949;0.015041112899780273#0.00589#PreStim#PreStim
0,202.23784,99.901024;1,288.55035,119.15294;2,109.55357,92.2211;3,72.427475,57.74665;4,159.15144,56.887753;5,157.20586,152.08498;1742343799.2879364;1742343799.299243;0.01130819320678711#0.0063#PreStim#PreStim
0,201.6108,95.11993;1,286.53693,105.388664;2,109.83876,88.35552;3,75.54181,55.48647;4,159.36565,56.49229;5,157.45699,153.45102;1742343799.29793;1742343799.3051367;0.007207632064819336#0.00588#PreStim#PreStim
0,201.6108,95.11993;1,286.53693,105.388664;2,109.83876,88.35552;3,75.54181,55.48647;4,159.36565,56.49229;5,157.45699,153.45102;1742343799.29793;1742343799.3118515;0.013922452926635742#0.00671#PreStim#PreStim
0,202.3756,100.08392;1,286.71118,121.13239;2,108.88893,91.97642;3,76.5649,55.323902;4,159.435,56.337635;5,157.21736,152.1264;1742343799.3079581;1742343799.317889;0.009931564331054688#0.00605#PreStim#PreStim
0,201.478,94.85009;1,288.3999,104.499565;2,109.51043,88.70352;3,70.24834,62.432415;4,159.32808,56.03987;5,157.78278,154.30678;1742343799.3079581;1742343799.3236704;0.015714168548583984#0.00577#PreStim#PreStim
0,201.478,94.85009;1,288.3999,104.499565;2,109.51043,88.70352;3,70.24834,62.432415;4,159.32808,56.03987;5,157.78278,154.30678;1742343799.3180292;1742343799.33034;0.012311697006225586#0.00667#PreStim#PreStim
0,201.62408,99.510765;1,291.34473,115.4969;2,109.84503,93.710266;3,66.78473,70.13374;4,159.46404,56.18701;5,157.61826,152.97044;1742343799.3279598;1742343799.3357766;0.007817745208740234#0.00543#PreStim#PreStim
0,201.62408,99.510765;1,291.34473,115.4969;2,109.84503,93.710266;3,66.78473,70.13374;4,159.46404,56.18701;5,157.61826,152.97044;1742343799.3279598;1742343799.3416507;0.013691902160644531#0.00587#PreStim#PreStim
0,200.87675,96.561554;1,287.0447,105.46439;2,110.12793,88.591324;3,72.07979,58.336426;4,159.4872,55.51972;5,157.91348,154.42024;1742343799.3379853;1742343799.347885;0.009900569915771484#0.00624#PreStim#PreStim
0,202.29848,99.76355;1,290.02133,117.46649;2,110.05817,93.91479;3,69.81439,61.09297;4,159.52176,56.14742;5,157.4553,153.0093;1742343799.3379853;1742343799.353784;0.015799760818481445#0.0059#PreStim#PreStim
0,202.29848,99.76355;1,290.02133,117.46649;2,110.05817,93.91479;3,69.81439,61.09297;4,159.52176,56.14742;5,157.4553,153.0093;1742343799.3479896;1742343799.3597012;0.011712789535522461#0.00592#PreStim#PreStim
0,200.77928,96.43457;1,288.5588,105.08421;2,110.1025,88.80835;3,70.7204,65.55917;4,159.40001,56.102783;5,157.68842,154.1345;1742343799.3579834;1742343799.3662174;0.008235454559326172#0.00652#1742343799.36629#1742343799.36826
0,200.77928,96.43457;1,288.5588,105.08421;2,110.1025,88.80835;3,70.7204,65.55917;4,159.40001,56.102783;5,157.68842,154.1345;1742343799.3579834;1742343799.3725874;0.014605045318603516#0.00637#1742343799.37264#1742343799.37432
0,201.48245,98.8326;1,291.36517,111.00764;2,110.26268,93.64636;3,61.119015,87.212036;4,159.67577,56.460377;5,157.42596,152.75177;1742343799.3679976;1742343799.3788695;0.010872602462768555#0.00628#1742343799.37893#1742343799.38039
0,201.79605,94.76237;1,287.5889,104.73923;2,110.25434,88.40855;3,72.308014,58.723717;4,159.78555,56.494385;5,157.37836,153.49976;1742343799.3780015;1742343799.3846083;0.006607770919799805#0.00574#1742343799.38467#1742343799.38639
0,201.79605,94.76237;1,287.5889,104.73923;2,110.25434,88.40855;3,72.308014,58.723717;4,159.78555,56.494385;5,157.37836,153.49976;1742343799.3780015;1742343799.3900661;0.012065649032592773#0.00546#1742343799.39013#1742343799.39245
0,200.94276,98.0697;1,289.59824,106.41223;2,109.58372,93.99759;3,68.10803,87.32265;4,159.90128,56.177666;5,157.66646,153.13065;1742343799.388008;1742343799.3965886;0.008581399917602539#0.00652#1742343799.39665#1742343799.39861
0,200.94276,98.0697;1,289.59824,106.41223;2,109.58372,93.99759;3,68.10803,87.32265;4,159.90128,56.177666;5,157.66646,153.13065;1742343799.388008;1742343799.402634;0.01462697982788086#0.00605#1742343799.4027#1742343799.40457
0,201.57986,94.5005;1,289.7981,100.25774;2,110.11393,88.94602;3,71.00484,62.971394;4,159.99265,56.53117;5,157.79872,154.56563;1742343799.3980126;1742343799.4089017;0.010890483856201172#0.00627#1742343799.40897#1742343799.41067
0,201.30597,98.12104;1,293.31128,107.19782;2,110.023415,92.658966;3,65.481636,86.782234;4,159.76337,56.683895;5,157.57152,152.68983;1742343799.408013;1742343799.4150007;0.006988525390625#0.00609#1742343799.41506#1742343799.4167
0,201.30597,98.12104;1,293.31128,107.19782;2,110.023415,92.658966;3,65.481636,86.782234;4,159.76337,56.683895;5,157.57152,152.68983;1742343799.408013;1742343799.4205573;0.012545347213745117#0.00555#1742343799.42061#1742343799.42276
0,201.38724,94.66645;1,288.51358,103.173874;2,109.76167,88.34778;3,74.714455,57.495296;4,159.35817,56.7892;5,157.286,153.24411;1742343799.4180305;1742343799.4265506;0.008521318435668945#0.006#1742343799.42661#1742343799.42888
0,201.38724,94.66645;1,288.51358,103.173874;2,109.76167,88.34778;3,74.714455,57.495296;4,159.35817,56.7892;5,157.286,153.24411;1742343799.4180305;1742343799.4326336;0.01460409164428711#0.00608#1742343799.43269#1742343799.43487
0,201.77914,98.77732;1,290.4805,111.31214;2,109.94851,93.06948;3,60.903828,81.583405;4,159.09207,56.477276;5,157.22437,152.17337;1742343799.4280193;1742343799.438609;0.01059103012084961#0.00599#1742343799.43868#1742343799.44093
0,201.62852,94.954254;1,287.50516,104.48018;2,109.837364,88.57155;3,67.412315,60.913315;4,158.94077,57.2487;5,157.26526,153.19711;1742343799.4380527;1742343799.445123;0.007071495056152344#0.0065#1742343799.44518#1742343799.44699
0,201.62852,94.954254;1,287.50516,104.48018;2,109.837364,88.57155;3,67.412315,60.913315;4,158.94077,57.2487;5,157.26526,153.19711;1742343799.4380527;1742343799.4509203;0.012868881225585938#0.0058#1742343799.45098#1742343799.45305
0,201.80334,98.9275;1,291.06796,114.510216;2,109.61432,93.12828;3,69.30003,67.68592;4,159.17157,56.484314;5,157.33452,152.24274;1742343799.4480453;1742343799.4567473;0.008702993392944336#0.00583#1742343799.45681#1742343799.45913
0,201.80334,98.9275;1,291.06796,114.510216;2,109.61432,93.12828;3,69.30003,67.68592;4,159.17157,56.484314;5,157.33452,152.24274;1742343799.4480453;1742343799.4633467;0.015302181243896484#0.0066#1742343799.4634#1742343799.46518
0,201.47626,94.731415;1,288.32336,103.866035;2,109.9485,88.26581;3,76.551315,55.840275;4,159.34013,56.673866;5,157.23912,153.07846;1742343799.4580657;1742343799.4693305;0.011265754699707031#0.00599#1742343799.46939#1742343799.47123
0,201.74712,99.1275;1,289.90927,115.325516;2,109.3641,93.51176;3,64.82005,75.992615;4,158.93755,56.618797;5,157.209,152.53163;1742343799.468066;1742343799.4748926;0.006827354431152344#0.00556#1742343799.47495#1742343799.47729
0,201.74712,99.1275;1,289.90927,115.325516;2,109.3641,93.51176;3,64.82005,75.992615;4,158.93755,56.618797;5,157.209,152.53163;1742343799.468066;1742343799.4811497;0.013084650039672852#0.00626#1742343799.48121#1742343799.48336
0,201.42502,94.4037;1,288.19406,99.3345;2,109.86109,88.78086;3,71.642426,61.328876;4,159.54585,56.739414;5,157.4809,154.02548;1742343799.478064;1742343799.4869606;0.008897542953491211#0.00581#1742343799.48701#1742343799.48942
0,201.42502,94.4037;1,288.19406,99.3345;2,109.86109,88.78086;3,71.642426,61.328876;4,159.54585,56.739414;5,157.4809,154.02548;1742343799.478064;1742343799.4929261;0.014863014221191406#0.00597#1742343799.49299#1742343799.49548
0,202.06181,99.05994;1,289.77487,114.09629;2,109.41027,92.850044;3,71.76983,60.962868;4,159.05777,56.90342;5,157.12917,151.84657;1742343799.4888632;1742343799.5000243;0.011162519454956055#0.0071#1742343799.50009#1742343799.50154
0,201.37672,94.23;1,287.93158,95.50847;2,109.18768,91.01751;3,68.299576,71.20317;4,159.40512,56.94897;5,157.48087,154.2987;1742343799.4980948;1742343799.5053833;0.00728917121887207#0.00535#1742343799.50544#1742343799.5076
0,201.37672,94.23;1,287.93158,95.50847;2,109.18768,91.01751;3,68.299576,71.20317;4,159.40512,56.94897;5,157.48087,154.2987;1742343799.4980948;1742343799.5120406;0.013947010040283203#0.00668#1742343799.51212#1742343799.51368
0,201.8733,98.76631;1,289.24625,110.74405;2,109.796196,93.54688;3,67.65492,68.42868;4,158.95587,56.803337;5,157.38531,152.35027;1742343799.508106;1742343799.517662;0.009557247161865234#0.00561#1742343799.51772#1742343799.51974
0,201.41524,94.56326;1,288.1108,98.9045;2,108.80811,90.217285;3,73.25264,66.85467;4,159.23875,56.9805;5,157.29922,154.36247;1742343799.508106;1742343799.5236542;0.015549182891845703#0.006#1742343799.52373#1742343799.52577
0,201.41524,94.56326;1,288.1108,98.9045;2,108.80811,90.217285;3,73.25264,66.85467;4,159.23875,56.9805;5,157.29922,154.36247;1742343799.5181177;1742343799.530045;0.011928319931030273#0.00638#1742343799.5301#1742343799.53183
0,201.88243,99.1734;1,290.36072,111.7048;2,109.46841,94.343735;3,72.47782,66.199715;4,159.08525,56.789566;5,157.46132,152.87926;1742343799.5281126;1742343799.5357108;0.007600069046020508#0.00567#1742343799.53577#1742343799.53791
0,201.88243,99.1734;1,290.36072,111.7048;2,109.46841,94.343735;3,72.47782,66.199715;4,159.08525,56.789566;5,157.46132,152.87926;1742343799.5281126;1742343799.5417323;0.013620615005493164#0.00602#1742343799.54179#1742343799.54396
0,201.33597,94.64586;1,288.55695,101.80398;2,109.71192,89.13851;3,72.82836,63.26447;4,159.39552,56.235275;5,157.5316,154.37035;1742343799.5384738;1742343799.5480063;0.009534120559692383#0.00627#1742343799.54807#1742343799.55003
0,201.93689,99.54881;1,289.69046,116.30433;2,109.62798,93.5782;3,66.61121,68.62056;4,159.06917,56.488487;5,157.60078,152.89557;1742343799.5384738;1742343799.5539804;0.015507698059082031#0.00597#1742343799.55404#1742343799.55607
0,201.93689,99.54881;1,289.69046,116.30433;2,109.62798,93.5782;3,66.61121,68.62056;4,159.06917,56.488487;5,157.60078,152.89557;1742343799.5481267;1742343799.5595942;0.011468648910522461#0.00562#1742343799.55966#1742343799.56214
0,200.58688,96.26564;1,288.42828,105.35369;2,109.09837,90.41308;3,68.84919,71.76477;4,159.43723,55.77602;5,157.81667,154.87108;1742343799.558134;1742343799.5658395;0.007706880569458008#0.00625#1742343799.56591#1742343799.56824
0,200.58688,96.26564;1,288.42828,105.35369;2,109.09837,90.41308;3,68.84919,71.76477;4,159.43723,55.77602;5,157.81667,154.87108;1742343799.558134;1742343799.5719538;0.013820648193359375#0.0061#1742343799.57201#1742343799.57427
0,201.67009,99.12224;1,293.25412,113.98898;2,109.402084,93.94574;3,67.23069,76.0153;4,159.44057,55.911842;5,157.67021,152.87183;1742343799.5681548;1742343799.5784938;0.010340452194213867#0.00655#1742343799.57857#1742343799.58033
