ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,194.95999,47.1934;1,259.84146,105.02482;2,160.70392,12.849474;3,101.35447,4.366721;4,161.86032,144.1746;5,166.60327,121.045944;1730691452.1883223;1730691452.1969974;0.008675813674926758#0.00583#PreStim#PreStim
0,194.95999,47.1934;1,259.84146,105.02482;2,160.70392,12.849474;3,101.35447,4.366721;4,161.86032,144.1746;5,166.60327,121.045944;1730691452.1883223;1730691452.203337;0.015015602111816406#0.00634#PreStim#PreStim
0,240.4104,11.088083;1,314.1301,6.353354;2,137.83684,101.43907;3,127.67976,1.5408995;4,209.96333,2.074254;5,197.84058,44.079704;1730691452.1983182;1730691452.2091134;0.010796308517456055#0.00578#PreStim#PreStim
0,216.8307,17.631737;1,237.1755,2.6246686;2,150.92216,27.562943;3,19.045233,12.152715;4,200.65028,15.891421;5,175.55835,109.07216;1730691452.2083414;1730691452.2152767;0.0069370269775390625#0.00616#PreStim#PreStim
0,216.8307,17.631737;1,237.1755,2.6246686;2,150.92216,27.562943;3,19.045233,12.152715;4,200.65028,15.891421;5,175.55835,109.07216;1730691452.2083414;1730691452.2212615;0.012921333312988281#0.00598#PreStim#PreStim
0,228.7507,39.134697;1,263.50946,4.426407;2,132.32913,29.080397;3,95.117165,-1.4627724;4,206.2532,2.8236637;5,178.14566,67.38074;1730691452.2183406;1730691452.227093;0.008753299713134766#0.00583#PreStim#PreStim
0,228.7507,39.134697;1,263.50946,4.426407;2,132.32913,29.080397;3,95.117165,-1.4627724;4,206.2532,2.8236637;5,178.14566,67.38074;1730691452.2183406;1730691452.2336829;0.015343427658081055#0.0066#PreStim#PreStim
0,285.14514,91.88341;1,295.02875,140.85812;2,149.62402,28.00873;3,39.337475,83.9637;4,225.75755,0.97689295;5,234.47202,98.82865;1730691452.2283468;1730691452.239482;0.011136054992675781#0.00579#PreStim#PreStim
0,218.96829,16.955482;1,299.2407,12.3661995;2,146.26294,11.490335;3,142.8072,54.837925;4,193.70512,0.8458953;5,186.67128,55.80839;1730691452.2383542;1730691452.2453313;0.006978034973144531#0.00585#PreStim#PreStim
0,218.96829,16.955482;1,299.2407,12.3661995;2,146.26294,11.490335;3,142.8072,54.837925;4,193.70512,0.8458953;5,186.67128,55.80839;1730691452.2383542;1730691452.2516851;0.01333165168762207#0.00636#PreStim#PreStim
0,238.94182,11.46796;1,247.89838,-0.13096619;2,146.91246,36.18815;3,98.971245,1.1722353;4,212.30917,2.6963646;5,151.6996,78.12949;1730691452.2483664;1730691452.2575254;0.009160280227661133#0.00584#PreStim#PreStim
0,238.94182,11.46796;1,247.89838,-0.13096619;2,146.91246,36.18815;3,98.971245,1.1722353;4,212.30917,2.6963646;5,151.6996,78.12949;1730691452.2483664;1730691452.2637367;0.015371561050415039#0.00621#PreStim#PreStim
0,200.20807,53.642242;1,247.94205,2.3109422;2,146.15373,23.59649;3,103.31513,-0.87887764;4,185.71742,12.783402;5,256.49774,91.00926;1730691452.2583778;1730691452.2699335;0.011556625366210938#0.0062#PreStim#PreStim
0,210.72049,30.14946;1,247.83072,3.7655683;2,136.98976,108.78518;3,132.73946,88.303116;4,169.8565,113.77645;5,186.9025,80.00132;1730691452.2683778;1730691452.2760434;0.007666826248168945#0.00611#PreStim#PreStim
0,210.72049,30.14946;1,247.83072,3.7655683;2,136.98976,108.78518;3,132.73946,88.303116;4,169.8565,113.77645;5,186.9025,80.00132;1730691452.2683778;1730691452.2819364;0.013559579849243164#0.00589#PreStim#PreStim
0,273.9697,21.01105;1,313.45123,9.663578;2,156.76299,15.063343;3,96.66621,1.6611505;4,208.01648,15.232642;5,201.65248,100.217705;1730691452.27838;1730691452.2880614;0.009682893753051758#0.00612#PreStim#PreStim
0,281.93787,89.010895;1,293.91412,4.4018297;2,152.34714,16.585001;3,117.39978,2.8682518;4,222.01839,12.11532;5,200.48912,80.74145;1730691452.27838;1730691452.293938;0.015558958053588867#0.00588#PreStim#PreStim
0,281.93787,89.010895;1,293.91412,4.4018297;2,152.34714,16.585001;3,117.39978,2.8682518;4,222.01839,12.11532;5,200.48912,80.74145;1730691452.2883997;1730691452.300224;0.011825084686279297#0.00629#PreStim#PreStim
0,213.87553,38.81553;1,313.6024,14.275264;2,150.95464,38.82576;3,108.419106,1.5793614;4,195.61458,19.463871;5,161.37234,88.32909;1730691452.2984004;1730691452.306082;0.0076825618743896484#0.00585#PreStim#PreStim
0,213.87553,38.81553;1,313.6024,14.275264;2,150.95464,38.82576;3,108.419106,1.5793614;4,195.61458,19.463871;5,161.37234,88.32909;1730691452.2984004;1730691452.3119092;0.013509511947631836#0.00583#PreStim#PreStim
0,213.0712,20.624569;1,313.4497,12.646392;2,152.95844,40.80786;3,269.94916,4.4582953;4,196.09196,8.941825;5,160.88345,101.00534;1730691452.3084326;1730691452.3184986;0.010067224502563477#0.0066#PreStim#PreStim
0,261.30142,12.745174;1,312.5738,5.2446666;2,156.02818,14.255983;3,103.58768,0.7137673;4,55.539608,76.444305;5,179.96887,60.50775;1730691452.318418;1730691452.324357;0.005939960479736328#0.00585#PreStim#PreStim
0,261.30142,12.745174;1,312.5738,5.2446666;2,156.02818,14.255983;3,103.58768,0.7137673;4,55.539608,76.444305;5,179.96887,60.50775;1730691452.318418;1730691452.330055;0.01163792610168457#0.0057#PreStim#PreStim
0,230.13669,29.815027;1,314.17957,14.082384;2,136.78966,40.67381;3,97.17343,-0.69230604;4,165.56133,143.1495;5,167.07408,102.01248;1730691452.3284194;1730691452.3364532;0.008034467697143555#0.0064#PreStim#PreStim
0,230.13669,29.815027;1,314.17957,14.082384;2,136.78966,40.67381;3,97.17343,-0.69230604;4,165.56133,143.1495;5,167.07408,102.01248;1730691452.3284194;1730691452.3426387;0.014220476150512695#0.00619#PreStim#PreStim
0,211.44229,34.7275;1,261.8253,2.45302;2,137.4544,11.890525;3,91.272484,-3.4001875;4,196.78908,20.079605;5,166.21138,74.21689;1730691452.3384569;1730691452.3487053;0.010249853134155273#0.00607#PreStim#PreStim
0,195.29477,27.719616;1,246.32272,4.874091;2,152.66551,20.322792;3,92.85619,-0.74930954;4,180.83543,16.13776;5,162.6579,87.85006;1730691452.3484526;1730691452.354811;0.00635981559753418#0.0061#PreStim#PreStim
0,195.29477,27.719616;1,246.32272,4.874091;2,152.66551,20.322792;3,92.85619,-0.74930954;4,180.83543,16.13776;5,162.6579,87.85006;1730691452.3484526;1730691452.3611045;0.012652873992919922#0.00629#PreStim#PreStim
0,233.31569,25.98903;1,303.67117,79.6682;2,134.31783,28.923841;3,54.78867,133.60805;4,200.64384,6.941482;5,193.86111,78.49263;1730691452.3584673;1730691452.3670187;0.00855255126953125#0.00591#PreStim#PreStim
0,233.31569,25.98903;1,303.67117,79.6682;2,134.31783,28.923841;3,54.78867,133.60805;4,200.64384,6.941482;5,193.86111,78.49263;1730691452.3584673;1730691452.3730593;0.014593124389648438#0.00604#PreStim#PreStim
0,196.34239,37.94723;1,248.73369,3.9124663;2,144.73907,26.059366;3,43.255184,45.145687;4,30.778017,44.565155;5,184.95464,132.86772;1730691452.3684719;1730691452.378718;0.010247230529785156#0.00566#PreStim#PreStim
0,241.31387,4.1696763;1,261.99615,0.54437613;2,135.31943,54.177258;3,97.74614,3.9344628;4,191.80928,21.291265;5,249.74968,2.5760221;1730691452.3784754;1730691452.3854609;0.006986379623413086#0.00674#PreStim#PreStim
0,241.31387,4.1696763;1,261.99615,0.54437613;2,135.31943,54.177258;3,97.74614,3.9344628;4,191.80928,21.291265;5,249.74968,2.5760221;1730691452.3784754;1730691452.3908558;0.012381315231323242#0.00539#PreStim#PreStim
0,229.28276,20.378716;1,311.51324,11.285764;2,137.2457,42.375187;3,110.221176,-2.681807;4,197.29926,8.556018;5,196.73912,70.4928;1730691452.388477;1730691452.3968644;0.008388519287109375#0.00601#PreStim#PreStim
0,229.28276,20.378716;1,311.51324,11.285764;2,137.2457,42.375187;3,110.221176,-2.681807;4,197.29926,8.556018;5,196.73912,70.4928;1730691452.388477;1730691452.4033709;0.014894723892211914#0.00651#PreStim#PreStim
0,218.09378,25.602451;1,236.23433,3.1916797;2,133.46065,17.685083;3,241.71371,4.005014;4,287.8711,4.3749266;5,179.35405,76.947136;1730691452.3984892;1730691452.4090884;0.010600090026855469#0.00572#PreStim#PreStim
0,199.57715,35.371613;1,313.67123,12.909732;2,145.3472,23.059137;3,96.42765,-0.95121336;4,255.38489,90.89689;5,166.85663,78.16054;1730691452.4085789;1730691452.4152484;0.006670236587524414#0.00616#PreStim#PreStim
0,199.57715,35.371613;1,313.67123,12.909732;2,145.3472,23.059137;3,96.42765,-0.95121336;4,255.38489,90.89689;5,166.85663,78.16054;1730691452.4085789;1730691452.421602;0.01302480697631836#0.00636#PreStim#PreStim
0,237.1533,35.058067;1,276.67847,89.88449;2,133.82956,51.358963;3,101.552315,0.08056307;4,213.07361,12.468159;5,197.53325,50.04982;1730691452.4185026;1730691452.4274557;0.008954048156738281#0.00585#PreStim#PreStim
0,237.1533,35.058067;1,276.67847,89.88449;2,133.82956,51.358963;3,101.552315,0.08056307;4,213.07361,12.468159;5,197.53325,50.04982;1730691452.4185026;1730691452.4337583;0.015256643295288086#0.0063#PreStim#PreStim
0,195.2433,31.865442;1,314.54517,11.275344;2,148.08698,18.754393;3,113.59801,-0.14464998;4,182.6804,6.916459;5,168.58292,98.972275;1730691452.4285002;1730691452.4394927;0.010993242263793945#0.00573#PreStim#PreStim
0,239.21869,28.150883;1,299.2612,8.560406;2,167.16136,21.076862;3,140.10762,-0.76713276;4,208.8636,6.930838;5,154.7588,102.254684;1730691452.4385295;1730691452.4453082;0.006779670715332031#0.00581#PreStim#PreStim
0,239.21869,28.150883;1,299.2612,8.560406;2,167.16136,21.076862;3,140.10762,-0.76713276;4,208.8636,6.930838;5,154.7588,102.254684;1730691452.4385295;1730691452.4519038;0.013375282287597656#0.0066#PreStim#PreStim
0,207.45592,19.611845;1,274.56598,3.4836178;2,150.42967,11.659909;3,99.515175,-0.7935338;4,182.11894,3.3717096;5,180.26917,64.90456;1730691452.4485273;1730691452.4575605;0.009034156799316406#0.00565#PreStim#PreStim
0,207.45592,19.611845;1,274.56598,3.4836178;2,150.42967,11.659909;3,99.515175,-0.7935338;4,182.11894,3.3717096;5,180.26917,64.90456;1730691452.4485273;1730691452.4635327;0.015006542205810547#0.00598#PreStim#PreStim
0,237.68814,26.24107;1,245.29895,3.1343973;2,146.86261,16.605654;3,9.470965,60.872963;4,201.13942,1.9701552;5,180.02647,60.223167;1730691452.458525;1730691452.4697096;0.011185646057128906#0.00618#PreStim#PreStim
0,236.64561,21.885782;1,262.70108,1.1851294;2,167.77666,55.02917;3,108.672295,2.1308103;4,210.32133,8.499515;5,207.33377,83.1521;1730691452.4685452;1730691452.4756012;0.0070574283599853516#0.00589#PreStim#PreStim
0,236.64561,21.885782;1,262.70108,1.1851294;2,167.77666,55.02917;3,108.672295,2.1308103;4,210.32133,8.499515;5,207.33377,83.1521;1730691452.4685452;1730691452.4818256;0.01328134536743164#0.00623#PreStim#PreStim
0,242.58926,35.425243;1,254.65045,1.792932;2,158.96349,20.530123;3,98.01883,-0.3240056;4,206.78262,10.049488;5,197.69096,56.60336;1730691452.4785485;1730691452.4882035;0.009655952453613281#0.00638#PreStim#PreStim
0,210.51405,21.104958;1,313.21945,6.5569983;2,133.83047,23.171907;3,236.12323,58.759117;4,271.13965,74.33217;5,145.81963,85.0061;1730691452.4785485;1730691452.4942098;0.015662193298339844#0.00601#PreStim#PreStim
0,210.51405,21.104958;1,313.21945,6.5569983;2,133.83047,23.171907;3,236.12323,58.759117;4,271.13965,74.33217;5,145.81963,85.0061;1730691452.4885857;1730691452.500263;0.011677980422973633#0.00605#PreStim#PreStim
0,197.0287,28.508337;1,248.52501,1.372452;2,122.11629,15.396631;3,98.50758,0.94451237;4,175.33398,10.999586;5,146.85147,110.27193;1730691452.498588;1730691452.506184;0.0075969696044921875#0.00593#PreStim#PreStim
0,197.0287,28.508337;1,248.52501,1.372452;2,122.11629,15.396631;3,98.50758,0.94451237;4,175.33398,10.999586;5,146.85147,110.27193;1730691452.498588;1730691452.5120697;0.01348257064819336#0.00588#PreStim#PreStim
0,227.18771,32.590492;1,315.43594,9.775732;2,165.90714,66.183655;3,108.60123,1.349;4,200.0742,6.1853094;5,201.51086,103.04355;1730691452.50861;1730691452.518635;0.010026216506958008#0.00658#1730691452.51871#1730691452.5199
0,243.41156,22.264832;1,243.85007,3.594987;2,163.6735,19.59764;3,139.45395,66.53135;4,210.83868,6.509127;5,191.33067,67.5541;1730691452.5186002;1730691452.524055;0.005455732345581055#0.00541#1730691452.5241#1730691452.52594
0,243.41156,22.264832;1,243.85007,3.594987;2,163.6735,19.59764;3,139.45395,66.53135;4,210.83868,6.509127;5,191.33067,67.5541;1730691452.5186002;1730691452.5312102;0.012611150741577148#0.00716#1730691452.53127#1730691452.53203
0,228.12195,16.701946;1,312.8924,11.233776;2,151.20372,17.730574;3,122.91715,2.202851;4,207.45561,-1.5054221;5,195.27585,68.22759;1730691452.528598;1730691452.5370169;0.008419990539550781#0.0058#1730691452.53707#1730691452.53807
0,228.12195,16.701946;1,312.8924,11.233776;2,151.20372,17.730574;3,122.91715,2.202851;4,207.45561,-1.5054221;5,195.27585,68.22759;1730691452.528598;1730691452.5423918;0.013794660568237305#0.00537#1730691452.54244#1730691452.54415
0,197.54008,40.183586;1,238.7567,1.9371841;2,158.5248,17.632652;3,251.64914,3.5095968;4,182.25525,17.382145;5,191.2027,119.738144;1730691452.5387154;1730691452.5486848;0.009970903396606445#0.0063#1730691452.54875#1730691452.5502
0,227.04903,17.672855;1,296.92578,7.3795986;2,146.91652,12.088998;3,271.83807,2.861991;4,271.87762,77.15695;5,180.70955,59.52043;1730691452.548627;1730691452.555113;0.0064868927001953125#0.00642#1730691452.55516#1730691452.55625
0,227.04903,17.672855;1,296.92578,7.3795986;2,146.91652,12.088998;3,271.83807,2.861991;4,271.87762,77.15695;5,180.70955,59.52043;1730691452.548627;1730691452.5607316;0.012105703353881836#0.00562#1730691452.56078#1730691452.56231
0,232.20636,21.785978;1,234.13246,-0.014527798;2,171.18378,14.964512;3,109.23882,-0.025660515;4,206.47128,5.097363;5,180.8402,122.27542;1730691452.5586233;1730691452.566915;0.008292675018310547#0.00618#1730691452.56697#1730691452.56837
0,232.20636,21.785978;1,234.13246,-0.014527798;2,171.18378,14.964512;3,109.23882,-0.025660515;4,206.47128,5.097363;5,180.8402,122.27542;1730691452.5586233;1730691452.572934;0.014311552047729492#0.00602#1730691452.57298#1730691452.57443
0,230.29759,23.888;1,312.65054,13.162193;2,173.96727,16.688286;3,139.63396,55.279068;4,212.88284,2.0517294;5,197.01901,70.09411;1730691452.568625;1730691452.578571;0.009947061538696289#0.00564#1730691452.57863#1730691452.58049
0,240.98195,16.96602;1,313.9326,8.72045;2,116.62163,26.788618;3,112.73115,1.1444578;4,220.29184,3.4746408;5,182.50926,44.338192;1730691452.568625;1730691452.585085;0.016460895538330078#0.00651#1730691452.58514#1730691452.58656
0,240.98195,16.96602;1,313.9326,8.72045;2,116.62163,26.788618;3,112.73115,1.1444578;4,220.29184,3.4746408;5,182.50926,44.338192;1730691452.578624;1730691452.5907137;0.012090682983398438#0.00563#1730691452.59076#1730691452.59261
0,235.21808,22.956804;1,251.8331,2.2763891;2,154.89137,19.256073;3,142.60263,4.4430103;4,205.18874,2.8367314;5,187.6715,57.162514;1730691452.5886548;1730691452.5967464;0.008092403411865234#0.00603#1730691452.59679#1730691452.59872
0,235.21808,22.956804;1,251.8331,2.2763891;2,154.89137,19.256073;3,142.60263,4.4430103;4,205.18874,2.8367314;5,187.6715,57.162514;1730691452.5886548;1730691452.6034784;0.014824867248535156#0.00673#1730691452.60353#1730691452.60474
0,229.13536,29.078999;1,297.99478,71.47143;2,143.51082,56.43084;3,108.57759,0.9476168;4,201.89069,13.104935;5,196.36949,106.22414;1730691452.5986562;1730691452.6090798;0.010425090789794922#0.0056#1730691452.60913#1730691452.61079
0,280.84973,47.48068;1,315.84802,8.97038;2,131.68506,23.575567;3,270.2443,4.1620874;4,198.46944,4.429438;5,175.57974,100.10239;1730691452.608669;1730691452.6153786;0.00671076774597168#0.00631#1730691452.61544#1730691452.61687
0,280.84973,47.48068;1,315.84802,8.97038;2,131.68506,23.575567;3,270.2443,4.1620874;4,198.46944,4.429438;5,175.57974,100.10239;1730691452.608669;1730691452.6217387;0.013070821762084961#0.00635#1730691452.6218#1730691452.62293
0,223.4965,33.672306;1,311.95816,13.315047;2,162.18869,18.601656;3,125.99567,-2.8691187;4,200.3124,8.1409;5,187.54584,96.16544;1730691452.618675;1730691452.627551;0.008877038955688477#0.00581#1730691452.6276#1730691452.62904
0,223.4965,33.672306;1,311.95816,13.315047;2,162.18869,18.601656;3,125.99567,-2.8691187;4,200.3124,8.1409;5,187.54584,96.16544;1730691452.618675;1730691452.6337674;0.015093564987182617#0.00622#1730691452.63383#1730691452.63504
0,233.01074,40.71121;1,272.4727,98.412186;2,161.76883,19.15586;3,85.1053,222.00443;4,202.04225,17.175367;5,190.32248,63.35502;1730691452.6286674;1730691452.6395354;0.010869503021240234#0.00577#1730691452.6396#1730691452.64114
0,244.62537,16.015984;1,312.10788,12.336377;2,175.9642,9.427214;3,110.770775,3.341115;4,224.98245,4.709984;5,146.80061,83.142845;1730691452.6387043;1730691452.6453848;0.006681203842163086#0.00584#1730691452.64544#1730691452.64715
0,244.62537,16.015984;1,312.10788,12.336377;2,175.9642,9.427214;3,110.770775,3.341115;4,224.98245,4.709984;5,146.80061,83.142845;1730691452.6387043;1730691452.652068;0.013365030288696289#0.00669#1730691452.65213#1730691452.65325
0,240.10933,27.185127;1,236.08147,1.1085956;2,161.57436,20.366993;3,99.92719,3.0217407;4,210.88919,5.0050993;5,161.42703,90.037056;1730691452.6487093;1730691452.6579518;0.009243249893188477#0.00587#1730691452.658#1730691452.65934
0,240.10933,27.185127;1,236.08147,1.1085956;2,161.57436,20.366993;3,99.92719,3.0217407;4,210.88919,5.0050993;5,161.42703,90.037056;1730691452.6487093;1730691452.66375;0.015041351318359375#0.0058#1730691452.6638#1730691452.66535
0,249.93646,19.054714;1,249.47003,1.7886631;2,145.32689,19.006992;3,107.59592,-0.12551498;4,226.0002,4.599545;5,214.88982,50.14743;1730691452.6587174;1730691452.670038;0.011321544647216797#0.0063#1730691452.67009#1730691452.67141
0,226.55106,68.07588;1,271.86908,2.3029864;2,161.91992,49.59201;3,163.08958,20.541088;4,242.3881,5.077028;5,230.73753,48.93298;1730691452.6687295;1730691452.675735;0.007006168365478516#0.00569#1730691452.67578#1730691452.67746
0,226.55106,68.07588;1,271.86908,2.3029864;2,161.91992,49.59201;3,163.08958,20.541088;4,242.3881,5.077028;5,230.73753,48.93298;1730691452.6687295;1730691452.6819909;0.013262510299682617#0.00626#1730691452.68204#1730691452.68354
0,217.49916,16.20622;1,141.58228,156.37508;2,162.97206,21.228992;3,116.9419,4.474135;4,192.20346,2.109354;5,188.67238,52.501675;1730691452.6787312;1730691452.6884792;0.00974893569946289#0.00648#1730691452.68853#1730691452.68959
0,285.0826,29.790264;1,315.15933,11.670528;2,159.69687,13.208868;3,12.518734,66.38365;4,246.62927,10.115756;5,195.80411,60.29565;1730691452.6787312;1730691452.6939492;0.015218973159790039#0.00547#1730691452.694#1730691452.69565
0,285.0826,29.790264;1,315.15933,11.670528;2,159.69687,13.208868;3,12.518734,66.38365;4,246.62927,10.115756;5,195.80411,60.29565;1730691452.688728;1730691452.7002125;0.01148533821105957#0.00627#1730691452.70026#1730691452.70171
0,236.66035,32.295773;1,273.40994,98.63312;2,150.49548,8.642425;3,93.87357,-0.0062861443;4,193.56087,2.853982;5,172.04044,97.53414;1730691452.698753;1730691452.7060263;0.007274150848388672#0.00581#1730691452.70608#1730691452.70777
0,236.66035,32.295773;1,273.40994,98.63312;2,150.49548,8.642425;3,93.87357,-0.0062861443;4,193.56087,2.853982;5,172.04044,97.53414;1730691452.698753;1730691452.711895;0.013142585754394531#0.00587#1730691452.71195#1730691452.71386
0,234.23213,18.891901;1,313.65347,11.762653;2,50.33241,20.695393;3,4.9937353,3.7761188;4,252.23634,6.1777;5,224.65938,51.74152;1730691452.7087584;1730691452.7187595;0.010002613067626953#0.00687#1730691452.71882#1730691452.71991
0,285.92685,30.437763;1,314.15482,4.51876;2,213.01654,11.270126;3,133.24501,4.9805346;4,253.71585,4.8606668;5,163.465,148.83804;1730691452.7087584;1730691452.7245367;0.01577901840209961#0.00577#1730691452.72459#1730691452.72595
