ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,193.6676,97.84045;1,282.18384,89.80069;2,100.21444,94.75843;3,39.9953,91.78244;4,148.90996,59.704975;5,148.67633,160.06805;1742347965.2788677;1742347965.2946408;0.015774250030517578#0.00623#1742347965.29469#1742347965.29688
0,193.19467,100.0133;1,282.93954,107.54878;2,101.22742,95.39463;3,46.82501,96.787704;4,149.31929,58.943447;5,148.86273,159.66158;1742347965.2888665;1742347965.3009186;0.01205301284790039#0.00628#1742347965.30097#1742347965.30296
0,193.97462,97.8006;1,276.94458,97.488075;2,100.70132,95.511635;3,41.708866,99.788956;4,148.51447,59.49719;5,149.14726,159.72719;1742347965.2988753;1742347965.3064191;0.007544994354248047#0.00549#1742347965.30646#1742347965.30907
0,193.97462,97.8006;1,276.94458,97.488075;2,100.70132,95.511635;3,41.708866,99.788956;4,148.51447,59.49719;5,149.14726,159.72719;1742347965.2988753;1742347965.312314;0.01343989372253418#0.0059#1742347965.31236#1742347965.31508
0,193.9539,97.44077;1,279.0439,95.18127;2,100.43299,95.31482;3,39.20484,98.04312;4,148.84644,59.565502;5,148.87286,160.15863;1742347965.3088946;1742347965.3183777;0.009484052658081055#0.00606#1742347965.31842#1742347965.32113
0,193.9539,97.44077;1,279.0439,95.18127;2,100.43299,95.31482;3,39.20484,98.04312;4,148.84644,59.565502;5,148.87286,160.15863;1742347965.3088946;1742347965.3243895;0.015495777130126953#0.00601#1742347965.32444#1742347965.3272
0,193.95619,97.28027;1,281.9277,91.01374;2,100.51076,94.40012;3,41.070522,91.375885;4,149.06902,59.020027;5,149.12093,160.0214;1742347965.3189185;1742347965.3305175;0.011600017547607422#0.00613#1742347965.33057#1742347965.33326
0,194.3916,98.68617;1,284.47717,104.65514;2,100.40806,95.184586;3,39.679157,98.58782;4,149.15222,59.087685;5,149.13696,159.70322;1742347965.3289156;1742347965.336402;0.007487058639526367#0.00587#1742347965.33644#1742347965.33934
0,194.3916,98.68617;1,284.47717,104.65514;2,100.40806,95.184586;3,39.679157,98.58782;4,149.15222,59.087685;5,149.13696,159.70322;1742347965.3289156;1742347965.3432555;0.014341592788696289#0.00687#1742347965.34331#1742347965.34537
0,193.0578,98.67236;1,286.26672,103.94098;2,100.57585,95.19043;3,40.217163,98.42989;4,149.06964,59.418667;5,148.72328,159.64989;1742347965.3389225;1742347965.3488965;0.009975433349609375#0.00564#1742347965.34896#1742347965.35146
0,193.24532,99.65505;1,279.1349,109.05027;2,101.638336,96.05886;3,45.04192,101.00352;4,148.68823,58.631367;5,149.03738,159.21977;1742347965.3389225;1742347965.3548515;0.01593017578125#0.00595#1742347965.3549#1742347965.35748
0,193.24532,99.65505;1,279.1349,109.05027;2,101.638336,96.05886;3,45.04192,101.00352;4,148.68823,58.631367;5,149.03738,159.21977;1742347965.348924;1742347965.361278;0.01235508918762207#0.00643#1742347965.36133#1742347965.36356
0,194.1155,98.526115;1,280.36368,104.28981;2,99.979576,94.39228;3,41.80783,96.52832;4,148.79828,58.88134;5,148.80145,159.7539;1742347965.358934;1742347965.3669205;0.007987499237060547#0.00564#1742347965.36697#1742347965.36968
0,194.1155,98.526115;1,280.36368,104.28981;2,99.979576,94.39228;3,41.80783,96.52832;4,148.79828,58.88134;5,148.80145,159.7539;1742347965.358934;1742347965.3731432;0.014210700988769531#0.00623#1742347965.3732#1742347965.37568
0,193.98442,98.27145;1,283.35913,99.66422;2,100.371544,93.92948;3,40.239834,89.998566;4,149.0479,59.271492;5,148.83807,160.03664;1742347965.36893;1742347965.378926;0.009997367858886719#0.00578#1742347965.37899#1742347965.38177
0,194.01901,97.78581;1,278.93774,97.103806;2,100.399994,94.350555;3,40.596474,90.42291;4,148.85802,59.550697;5,149.16574,160.01642;1742347965.36893;1742347965.3849843;0.01605534553527832#0.00605#1742347965.38504#1742347965.38781
0,194.01901,97.78581;1,278.93774,97.103806;2,100.399994,94.350555;3,40.596474,90.42291;4,148.85802,59.550697;5,149.16574,160.01642;1742347965.3789485;1742347965.3908932;0.01194620132446289#0.00591#1742347965.39095#1742347965.39386
0,194.07124,97.54431;1,284.5867,89.55411;2,100.184525,94.78968;3,39.92629,91.87759;4,148.90854,59.829056;5,148.9797,160.20976;1742347965.38895;1742347965.3969767;0.00802755355834961#0.00608#1742347965.39704#1742347965.39994
0,194.07124,97.54431;1,284.5867,89.55411;2,100.184525,94.78968;3,39.92629,91.87759;4,148.90854,59.829056;5,148.9797,160.20976;1742347965.38895;1742347965.4030514;0.01410222053527832#0.00607#1742347965.40311#1742347965.40595
0,192.79439,99.26869;1,274.50836,102.66357;2,101.77256,95.573975;3,43.326668,101.53472;4,148.75258,58.85819;5,148.80386,159.1907;1742347965.3989668;1742347965.4098072;0.01084136962890625#0.00676#1742347965.40986#1742347965.41205
0,194.07759,98.61331;1,279.36038,101.46884;2,100.20676,93.822845;3,39.94718,90.02284;4,148.8864,59.28596;5,148.89998,159.92572;1742347965.408968;1742347965.415644;0.006676912307739258#0.00584#1742347965.4157#1742347965.41812
0,194.07759,98.61331;1,279.36038,101.46884;2,100.20676,93.822845;3,39.94718,90.02284;4,148.8864,59.28596;5,148.89998,159.92572;1742347965.408968;1742347965.4214385;0.012471675872802734#0.00579#1742347965.42149#1742347965.42416
0,193.93483,97.45476;1,278.46527,95.8918;2,100.061646,93.706726;3,39.08423,89.88612;4,148.9107,59.286163;5,149.13147,159.97989;1742347965.4189763;1742347965.4279373;0.008962392807006836#0.0065#1742347965.42799#1742347965.43023
0,193.93483,97.45476;1,278.46527,95.8918;2,100.061646,93.706726;3,39.08423,89.88612;4,148.9107,59.286163;5,149.13147,159.97989;1742347965.4189763;1742347965.4349556;0.01598048210144043#0.00702#1742347965.43501#1742347965.43627
0,194.41869,98.43709;1,283.7892,103.91094;2,100.39086,94.0694;3,39.252472,89.655815;4,148.8486,59.133278;5,149.20003,159.76035;1742347965.4289823;1742347965.4424715;0.01349020004272461#0.00752#1742347965.44253#Values Overwritten
