ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,199.2589,92.491646;1,279.4474,104.82158;2,107.09597,93.29075;3,51.794052,101.91271;4,152.61414,52.751602;5,154.41063,150.20813;1742343263.2844229;1742343263.2913039;0.006882667541503906#0.00616#PreStim#PreStim
0,199.2589,92.491646;1,279.4474,104.82158;2,107.09597,93.29075;3,51.794052,101.91271;4,152.61414,52.751602;5,154.41063,150.20813;1742343263.2844229;1742343263.297438;0.013016700744628906#0.00613#PreStim#PreStim
0,199.28226,94.13837;1,282.9525,106.274155;2,107.42376,93.88757;3,50.514637,104.49178;4,152.28012,52.34815;5,154.26228,149.71489;1742343263.2936308;1742343263.3032525;0.009623527526855469#0.00586#PreStim#PreStim
0,199.48978,93.127495;1,276.99417,106.90367;2,107.223724,91.12395;3,54.36995,103.12661;4,152.6263,52.956593;5,154.2584,149.70006;1742343263.2936308;1742343263.30936;0.01573038101196289#0.00605#PreStim#PreStim
0,199.48978,93.127495;1,276.99417,106.90367;2,107.223724,91.12395;3,54.36995,103.12661;4,152.6263,52.956593;5,154.2584,149.70006;1742343263.3036475;1742343263.315373;0.011726617813110352#0.00602#PreStim#PreStim
0,199.32726,92.9485;1,279.46744,105.68141;2,106.820885,92.02916;3,49.740067,97.557625;4,152.80948,52.95845;5,154.37218,150.41733;1742343263.3136628;1742343263.3219376;0.008275985717773438#0.00656#PreStim#PreStim
0,199.32726,92.9485;1,279.46744,105.68141;2,106.820885,92.02916;3,49.740067,97.557625;4,152.80948,52.95845;5,154.37218,150.41733;1742343263.3136628;1742343263.3279922;0.014330625534057617#0.00606#PreStim#PreStim
0,199.08778,93.02136;1,279.8631,107.319;2,107.291695,92.927635;3,52.026897,102.78354;4,152.61885,52.64254;5,154.09937,150.08888;1742343263.323659;1742343263.3336082;0.00995016098022461#0.00563#PreStim#PreStim
0,200.0735,95.321266;1,280.14316,117.37435;2,107.28778,94.5025;3,53.4677,111.37781;4,152.09769,51.942688;5,154.23216,149.62076;1742343263.323659;1742343263.3402402;0.016582250595092773#0.00662#PreStim#PreStim
0,200.0735,95.321266;1,280.14316,117.37435;2,107.28778,94.5025;3,53.4677,111.37781;4,152.09769,51.942688;5,154.23216,149.62076;1742343263.3336692;1742343263.3458052;0.01213693618774414#0.00557#PreStim#PreStim
0,199.43242,92.77653;1,283.30197,102.61572;2,106.87809,93.05884;3,49.580746,102.769325;4,152.5601,52.89308;5,154.42307,150.50423;1742343263.3436704;1742343263.3516603;0.007990837097167969#0.00585#PreStim#PreStim
0,199.43242,92.77653;1,283.30197,102.61572;2,106.87809,93.05884;3,49.580746,102.769325;4,152.5601,52.89308;5,154.42307,150.50423;1742343263.3436704;1742343263.358055;0.01438593864440918#0.0064#PreStim#PreStim
0,199.23334,92.91086;1,280.7235,105.72528;2,107.02934,93.4022;3,51.517868,103.64442;4,152.62865,52.97933;5,154.35143,150.53545;1742343263.3536963;1742343263.3638623;0.010167598724365234#0.00581#PreStim#PreStim
0,199.81836,95.118965;1,281.98178,109.4804;2,107.03281,94.96851;3,49.94315,107.29367;4,152.1104,51.693813;5,154.33583,149.86903;1742343263.363691;1742343263.3699834;0.006293535232543945#0.00611#PreStim#PreStim
0,199.81836,95.118965;1,281.98178,109.4804;2,107.03281,94.96851;3,49.94315,107.29367;4,152.1104,51.693813;5,154.33583,149.86903;1742343263.363691;1742343263.375835;0.012144804000854492#0.00585#PreStim#PreStim
0,199.69513,92.84864;1,279.77066,107.811844;2,106.85912,91.8313;3,50.345787,103.3238;4,152.90634,52.9295;5,154.4486,150.34258;1742343263.3736973;1742343263.3818467;0.008150577545166016#0.00602#PreStim#PreStim
0,199.69513,92.84864;1,279.77066,107.811844;2,106.85912,91.8313;3,50.345787,103.3238;4,152.90634,52.9295;5,154.4486,150.34258;1742343263.3736973;1742343263.388679;0.014982461929321289#0.00683#PreStim#PreStim
0,199.31548,92.37255;1,282.40866,103.52843;2,107.06055,93.22814;3,49.545864,102.525604;4,152.46863,52.79655;5,154.50032,150.38574;1742343263.3836904;1742343263.3943274;0.010637998580932617#0.00565#PreStim#PreStim
0,199.15677,93.51001;1,280.93585,105.754395;2,107.172455,93.789604;3,48.873253,104.84436;4,152.45442,51.967686;5,154.1976,149.64459;1742343263.3937147;1742343263.4002905;0.006577014923095703#0.00596#PreStim#PreStim
0,199.15677,93.51001;1,280.93585,105.754395;2,107.172455,93.789604;3,48.873253,104.84436;4,152.45442,51.967686;5,154.1976,149.64459;1742343263.3937147;1742343263.4067621;0.013048887252807617#0.00648#PreStim#PreStim
0,199.33667,93.11976;1,276.27325,109.16695;2,106.84668,92.04745;3,56.73727,105.329636;4,152.25604,52.605556;5,154.02867,149.703;1742343263.4037144;1742343263.4127312;0.009017705917358398#0.00596#PreStim#PreStim
0,199.33667,93.11976;1,276.27325,109.16695;2,106.84668,92.04745;3,56.73727,105.329636;4,152.25604,52.605556;5,154.02867,149.703;1742343263.4037144;1742343263.4184086;0.014695167541503906#0.00567#PreStim#PreStim
0,199.45299,92.97279;1,280.83514,105.47131;2,107.125015,93.50671;3,50.50057,102.338394;4,152.33324,53.022923;5,154.49707,150.49176;1742343263.4137285;1742343263.4247482;0.011020898818969727#0.00634#PreStim#PreStim
0,198.98003,92.90014;1,280.12518,107.30123;2,107.26746,93.36181;3,51.54648,104.70828;4,152.41289,52.83924;5,154.20271,150.16046;1742343263.4237485;1742343263.4303994;0.006651878356933594#0.00565#PreStim#PreStim
0,198.98003,92.90014;1,280.12518,107.30123;2,107.26746,93.36181;3,51.54648,104.70828;4,152.41289,52.83924;5,154.20271,150.16046;1742343263.4237485;1742343263.4364157;0.012668371200561523#0.00601#PreStim#PreStim
0,199.94785,94.08681;1,271.11,112.92448;2,107.67895,93.26682;3,56.077812,111.662254;4,151.88062,52.172554;5,154.31549,149.3892;1742343263.4337683;1742343263.4425876;0.008820295333862305#0.00617#PreStim#PreStim
0,199.94785,94.08681;1,271.11,112.92448;2,107.67895,93.26682;3,56.077812,111.662254;4,151.88062,52.172554;5,154.31549,149.3892;1742343263.4337683;1742343263.4485629;0.014795780181884766#0.00598#PreStim#PreStim
0,199.49124,93.055695;1,279.3937,104.96004;2,106.554,92.22777;3,49.959217,98.22293;4,152.43575,52.7234;5,154.42873,150.47668;1742343263.4437642;1742343263.4554086;0.011645317077636719#0.00684#PreStim#PreStim
0,199.17772,92.65434;1,280.21793,105.938484;2,107.186844,92.14863;3,50.833633,99.15375;4,152.57315,52.844326;5,154.03928,150.27275;1742343263.4537687;1742343263.4610088;0.007241249084472656#0.0056#PreStim#PreStim
0,199.17772,92.65434;1,280.21793,105.938484;2,107.186844,92.14863;3,50.833633,99.15375;4,152.57315,52.844326;5,154.03928,150.27275;1742343263.4537687;1742343263.466978;0.013210535049438477#0.00598#PreStim#PreStim
0,200.22955,95.762245;1,280.74567,114.88324;2,107.401924,94.705055;3,53.743015,107.83242;4,152.13908,51.811108;5,154.31776,149.69315;1742343263.4637918;1742343263.4734004;0.009609460830688477#0.00641#PreStim#PreStim
0,199.73297,93.05053;1,280.66113,105.292534;2,107.09709,93.06796;3,51.27567,102.58521;4,152.63365,52.7199;5,154.4792,150.56122;1742343263.4637918;1742343263.47932;0.015529155731201172#0.00592#PreStim#PreStim
0,199.73297,93.05053;1,280.66113,105.292534;2,107.09709,93.06796;3,51.27567,102.58521;4,152.63365,52.7199;5,154.4792,150.56122;1742343263.4737933;1742343263.4849296;0.011137008666992188#0.00561#PreStim#PreStim
0,199.23148,92.72164;1,280.8843,105.72611;2,107.12138,93.26032;3,51.792393,103.44055;4,152.31593,53.09008;5,154.20667,150.32204;1742343263.483797;1742343263.4909708;0.00717473030090332#0.00604#PreStim#PreStim
0,199.23148,92.72164;1,280.8843,105.72611;2,107.12138,93.26032;3,51.792393,103.44055;4,152.31593,53.09008;5,154.20667,150.32204;1742343263.483797;1742343263.4973404;0.013544321060180664#0.00636#PreStim#PreStim
0,199.92422,95.44376;1,279.98718,112.64274;2,106.43614,95.25002;3,48.782654,108.129845;4,151.7477,52.034008;5,154.31044,149.71234;1742343263.493823;1742343263.5030885;0.009266138076782227#0.00575#PreStim#PreStim
0,199.92422,95.44376;1,279.98718,112.64274;2,106.43614,95.25002;3,48.782654,108.129845;4,151.7477,52.034008;5,154.31044,149.71234;1742343263.493823;1742343263.509385;0.015563011169433594#0.0063#PreStim#PreStim
0,199.75685,93.07988;1,279.03033,108.60214;2,107.04407,92.370415;3,50.870365,103.99092;4,152.40236,52.64471;5,154.58461,150.29292;1742343263.5038147;1742343263.5152256;0.011411905288696289#0.00585#PreStim#PreStim
0,199.46466,92.96807;1,280.19766,107.85417;2,107.13941,92.7347;3,50.53283,99.96112;4,152.8329,52.883877;5,154.16869,150.51717;1742343263.5138285;1742343263.5218785;0.008050918579101562#0.00666#PreStim#PreStim
0,199.46466,92.96807;1,280.19766,107.85417;2,107.13941,92.7347;3,50.53283,99.96112;4,152.8329,52.883877;5,154.16869,150.51717;1742343263.5138285;1742343263.5277805;0.013953208923339844#0.0059#PreStim#PreStim
0,199.54915,94.747055;1,281.81314,109.676346;2,107.229416,93.86248;3,49.659645,103.40562;4,152.1699,52.331127;5,154.10121,149.79227;1742343263.5238543;1742343263.53356;0.009706497192382812#0.00577#1742343263.53362#1742343263.53607
0,199.34581,93.16789;1,276.9752,114.06513;2,107.641685,92.29955;3,53.226067,103.74396;4,152.55396,52.808273;5,154.17896,150.16318;1742343263.5238543;1742343263.5406704;0.016817331314086914#0.00711#1742343263.54073#1742343263.54208
0,199.34581,93.16789;1,276.9752,114.06513;2,107.641685,92.29955;3,53.226067,103.74396;4,152.55396,52.808273;5,154.17896,150.16318;1742343263.5338428;1742343263.54596;0.012118101119995117#0.00529#1742343263.54602#1742343263.54815
0,199.3906,92.93153;1,279.32358,106.77904;2,106.97486,93.45461;3,50.256218,102.062805;4,152.31897,53.49609;5,154.22418,150.3679;1742343263.5438483;1742343263.5518801;0.008033037185668945#0.00592#1742343263.55194#1742343263.55425
0,199.3906,92.93153;1,279.32358,106.77904;2,106.97486,93.45461;3,50.256218,102.062805;4,152.31897,53.49609;5,154.22418,150.3679;1742343263.5438483;1742343263.557947;0.014099359512329102#0.00607#1742343263.55801#1742343263.56031
0,199.10652,93.51676;1,278.9244,110.40846;2,107.53787,93.42559;3,50.938625,104.32141;4,152.53935,52.61924;5,154.05498,149.89128;1742343263.5538456;1742343263.5641034;0.010259151458740234#0.00617#1742343263.56418#1742343263.56637
0,199.44118,94.00291;1,271.27112,113.066795;2,107.61649,92.80663;3,57.14955,104.73514;4,151.868,52.892426;5,154.06538,149.5904;1742343263.5638728;1742343263.570453;0.006581544876098633#0.00634#1742343263.57052#1742343263.57239
0,199.44118,94.00291;1,271.27112,113.066795;2,107.61649,92.80663;3,57.14955,104.73514;4,151.868,52.892426;5,154.06538,149.5904;1742343263.5638728;1742343263.5762396;0.01236867904663086#0.00579#1742343263.57631#1742343263.57846
0,199.54579,93.5775;1,278.34653,107.68917;2,107.26093,93.032135;3,50.748077,100.64982;4,152.42673,52.609016;5,154.35994,150.56328;1742343263.573878;1742343263.5823054;0.00842905044555664#0.00606#1742343263.58237#1742343263.58459
0,199.54579,93.5775;1,278.34653,107.68917;2,107.26093,93.032135;3,50.748077,100.64982;4,152.42673,52.609016;5,154.35994,150.56328;1742343263.573878;1742343263.5890124;0.015135765075683594#0.00671#1742343263.58908#1742343263.59058
0,199.33882,93.27234;1,278.3841,111.63044;2,107.37399,92.46895;3,50.533623,100.598465;4,152.74713,52.76855;5,154.05751,150.16568;1742343263.5839107;1742343263.5949473;0.011038064956665039#0.00594#1742343263.59501#1742343263.59665
0,200.15485,95.97517;1,280.54044,117.551094;2,107.44526,94.44264;3,52.816166,107.30194;4,152.42456,51.817703;5,154.22684,149.85364;1742343263.5938816;1742343263.6004407;0.006560325622558594#0.00549#1742343263.6005#1742343263.60269
0,200.15485,95.97517;1,280.54044,117.551094;2,107.44526,94.44264;3,52.816166,107.30194;4,152.42456,51.817703;5,154.22684,149.85364;1742343263.5938816;1742343263.6076143;0.013733386993408203#0.00718#1742343263.60769#1742343263.60875
0,199.72943,93.10444;1,279.36835,108.6826;2,107.23814,92.56919;3,51.615017,102.06404;4,152.95425,52.583664;5,154.39445,150.37297;1742343263.6038985;1742343263.614953;0.011055469512939453#0.00733#1742343263.61502#1742343263.62088
0,199.32835,93.13048;1,279.50543,108.62865;2,107.22973,93.1882;3,52.5513,102.53442;4,152.87738,52.27412;5,154.14575,150.3936;1742343263.6139205;1742343263.623672;0.009752273559570312#0.00872#1742343263.62373#1742343263.62694
0,199.70053,94.938354;1,280.4966,112.416084;2,107.28441,93.9363;3,49.561947,104.714066;4,152.51932,51.709938;5,154.06865,149.64848;1742343263.6139205;1742343263.6302009;0.0162813663482666#0.00653#1742343263.63026#1742343263.63299
0,199.70053,94.938354;1,280.4966,112.416084;2,107.28441,93.9363;3,49.561947,104.714066;4,152.51932,51.709938;5,154.06865,149.64848;1742343263.623918;1742343263.6368618;0.012944698333740234#0.00667#1742343263.63693#1742343263.6391
0,199.38463,93.428;1,275.6333,114.54628;2,107.448105,92.06173;3,53.196705,104.45882;4,152.92473,52.640076;5,153.9542,150.189;1742343263.633932;1742343263.6427784;0.00884699821472168#0.00591#1742343263.64284#1742343263.64512
0,199.38463,93.428;1,275.6333,114.54628;2,107.448105,92.06173;3,53.196705,104.45882;4,152.92473,52.640076;5,153.9542,150.189;1742343263.633932;1742343263.6486154;0.014684438705444336#0.00584#1742343263.64868#1742343263.65121
0,199.29425,93.41141;1,279.74142,108.13442;2,107.086205,93.01153;3,51.34327,101.48582;4,152.95241,52.841408;5,154.1897,150.4114;1742343263.643927;1742343263.655238;0.011311531066894531#0.00662#1742343263.6553#1742343263.65728
0,198.98044,93.61437;1,278.5452,111.938995;2,107.67332,93.05614;3,52.016403,103.42636;4,153.2902,52.57675;5,154.10985,149.8625;1742343263.6539357;1742343263.661027;0.00709223747253418#0.00579#1742343263.66109#1742343263.66334
0,198.98044,93.61437;1,278.5452,111.938995;2,107.67332,93.05614;3,52.016403,103.42636;4,153.2902,52.57675;5,154.10985,149.8625;1742343263.6539357;1742343263.6670735;0.013138532638549805#0.00605#1742343263.66714#1742343263.66939
0,199.84247,94.29987;1,271.10663,115.08432;2,107.834595,92.77184;3,57.242256,104.53577;4,152.59782,52.244583;5,154.15715,149.40852;1742343263.6639528;1742343263.673501;0.009549140930175781#0.00643#1742343263.67356#1742343263.67543
0,199.63725,93.43521;1,278.55365,107.169624;2,106.9331,92.39533;3,50.197006,99.39852;4,152.82782,52.1567;5,154.34613,150.28598;1742343263.6639528;1742343263.6791675;0.015215396881103516#0.00566#1742343263.67923#1742343263.68148
0,199.61772,93.44873;1,278.62354,107.17597;2,106.9225,92.41339;3,50.25588,99.405365;4,152.78976,52.125904;5,154.34238,150.32396;1742343263.6739602;1742343263.6850083;0.011049270629882812#0.00584#1742343263.68507#1742343263.68755
0,199.44986,93.34339;1,279.3656,110.644516;2,107.15996,92.33289;3,51.07558,99.965805;4,152.91992,52.683247;5,153.95125,150.58513;1742343263.6839974;1742343263.691151;0.0071544647216796875#0.00615#1742343263.69122#1742343263.69361
0,199.44986,93.34339;1,279.3656,110.644516;2,107.15996,92.33289;3,51.07558,99.965805;4,152.91992,52.683247;5,153.95125,150.58513;1742343263.6839974;1742343263.6972747;0.013278007507324219#0.00612#1742343263.69733#1742343263.69968
0,200.02531,95.89957;1,281.09744,114.28169;2,106.87926,94.35588;3,50.64878,106.20838;4,152.37207,51.835472;5,154.08937,149.8278;1742343263.693984;1742343263.7031453;0.009161949157714844#0.00587#1742343263.7032#1742343263.70577
0,200.02531,95.89957;1,281.09744,114.28169;2,106.87926,94.35588;3,50.64878,106.20838;4,152.37207,51.835472;5,154.08937,149.8278;1742343263.693984;1742343263.70955;0.015566587448120117#0.0064#1742343263.7096#1742343263.71182
0,199.48944,93.259674;1,276.5433,112.5259;2,107.25685,92.15338;3,52.50682,103.19433;4,153.00758,52.62007;5,154.29239,150.20981;1742343263.7039766;1742343263.7153635;0.011387825012207031#0.00582#1742343263.71543#1742343263.71789
0,199.42924,92.94943;1,279.77203,107.99459;2,107.17439,93.0909;3,51.73785,101.11881;4,152.68657,52.873886;5,154.30228,149.94011;1742343263.7139988;1742343263.721955;0.007957220077514648#0.00659#1742343263.72202#1742343263.72394
0,199.42924,92.94943;1,279.77203,107.99459;2,107.17439,93.0909;3,51.73785,101.11881;4,152.68657,52.873886;5,154.30228,149.94011;1742343263.7139988;1742343263.7278497;0.01385188102722168#0.00589#1742343263.72791#1742343263.73001
0,198.94926,93.649216;1,279.83487,108.91189;2,107.60636,93.19819;3,51.493008,104.07732;4,152.72922,52.541275;5,154.16714,149.71907;1742343263.7239957;1742343263.7336295;0.009634733200073242#0.00579#1742343263.73369#1742343263.73607
0,199.79164,94.1641;1,269.21048,111.68601;2,107.59824,92.44329;3,57.59435,104.45346;4,152.26285,52.535946;5,154.10895,149.59364;1742343263.7239957;1742343263.7405066;0.016512155532836914#0.0069#1742343263.74059#1742343263.74212
0,199.79164,94.1641;1,269.21048,111.68601;2,107.59824,92.44329;3,57.59435,104.45346;4,152.26285,52.535946;5,154.10895,149.59364;1742343263.7340028;1742343263.7461696;0.012168169021606445#0.00564#1742343263.74623#1742343263.7482
0,199.58524,93.46001;1,279.5106,107.17551;2,107.16452,93.47224;3,50.253838,102.91439;4,152.573,52.687756;5,154.4064,150.44537;1742343263.7440534;1742343263.7520497;0.00799703598022461#0.00588#1742343263.75211#1742343263.75429
0,199.58524,93.46001;1,279.5106,107.17551;2,107.16452,93.47224;3,50.253838,102.91439;4,152.573,52.687756;5,154.4064,150.44537;1742343263.7440534;1742343263.7580004;0.01394796371459961#0.00596#1742343263.75806#1742343263.76031
