ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,199.83202,93.34184;1,282.90353,107.791985;2,106.65369,93.82063;3,49.58261,104.34027;4,152.37267,54.018612;5,154.8492,149.65916;1742343480.3912594;1742343480.4020607;0.010802745819091797#0.00577#PreStim#PreStim
0,199.558,94.65525;1,284.2796,110.2857;2,106.9202,94.93365;3,49.16621,106.636284;4,152.24081,53.791714;5,154.69699,149.27711;1742343480.4012973;1742343480.407886;0.0065898895263671875#0.00581#PreStim#PreStim
0,199.558,94.65525;1,284.2796,110.2857;2,106.9202,94.93365;3,49.16621,106.636284;4,152.24081,53.791714;5,154.69699,149.27711;1742343480.4012973;1742343480.4139845;0.012688159942626953#0.00611#PreStim#PreStim
0,199.54207,93.60831;1,281.274,113.07897;2,106.95358,93.15338;3,52.18123,104.06677;4,152.8717,53.816254;5,154.78317,149.89731;1742343480.4112918;1742343480.4199035;0.008612632751464844#0.00591#PreStim#PreStim
0,199.54207,93.60831;1,281.274,113.07897;2,106.95358,93.15338;3,52.18123,104.06677;4,152.8717,53.816254;5,154.78317,149.89731;1742343480.4112918;1742343480.4258735;0.014582395553588867#0.00597#PreStim#PreStim
0,199.76604,93.38987;1,285.11694,111.15997;2,106.910614,93.65683;3,50.43588,104.18129;4,152.86931,54.212177;5,154.82698,149.90118;1742343480.421301;1742343480.4323328;0.011032819747924805#0.00646#PreStim#PreStim
0,200.76807,95.81699;1,274.50598,131.3567;2,106.97237,93.98002;3,59.239067,113.0316;4,153.17197,51.955166;5,154.97311,149.12407;1742343480.4313207;1742343480.4380789;0.0067594051361083984#0.00574#PreStim#PreStim
0,200.76807,95.81699;1,274.50598,131.3567;2,106.97237,93.98002;3,59.239067,113.0316;4,153.17197,51.955166;5,154.97311,149.12407;1742343480.4313207;1742343480.444888;0.01356816291809082#0.00681#PreStim#PreStim
0,199.97069,93.50835;1,284.34668,114.04708;2,106.53715,94.22939;3,50.623177,103.7893;4,152.72139,53.809647;5,154.90523,150.0384;1742343480.441323;1742343480.45042;0.009098052978515625#0.00553#PreStim#PreStim
0,199.97069,93.50835;1,284.34668,114.04708;2,106.53715,94.22939;3,50.623177,103.7893;4,152.72139,53.809647;5,154.90523,150.0384;1742343480.441323;1742343480.4562576;0.014935493469238281#0.00584#PreStim#PreStim
0,199.82318,94.82025;1,284.44754,114.65906;2,107.00118,94.5567;3,50.799152,106.58736;4,152.83794,53.091545;5,154.77084,149.17146;1742343480.4513235;1742343480.462872;0.011550188064575195#0.00662#PreStim#PreStim
0,199.75424,93.79016;1,282.1059,113.21261;2,106.968445,92.64969;3,50.268173,102.91529;4,153.21405,53.649933;5,154.73178,149.96524;1742343480.4613366;1742343480.4686253;0.0072896480560302734#0.00575#PreStim#PreStim
0,199.75424,93.79016;1,282.1059,113.21261;2,106.968445,92.64969;3,50.268173,102.91529;4,153.21405,53.649933;5,154.73178,149.96524;1742343480.4613366;1742343480.4746776;0.013341665267944336#0.00605#PreStim#PreStim
0,199.88713,93.48923;1,283.2892,112.03313;2,107.1518,93.02402;3,49.486042,104.004105;4,153.33821,53.747757;5,154.99153,149.81065;1742343480.471358;1742343480.4806676;0.009310722351074219#0.00599#PreStim#PreStim
0,199.88713,93.48923;1,283.2892,112.03313;2,107.1518,93.02402;3,49.486042,104.004105;4,153.33821,53.747757;5,154.99153,149.81065;1742343480.471358;1742343480.48672;0.015363454818725586#0.00605#PreStim#PreStim
0,200.63388,94.80191;1,273.74655,131.86565;2,107.33999,93.731995;3,56.91794,109.87675;4,153.10306,52.117115;5,155.061,149.41371;1742343480.481351;1742343480.4925778;0.011227846145629883#0.00586#PreStim#PreStim
0,199.90826,93.361885;1,283.64606,109.21217;2,106.70887,93.56283;3,49.871964,104.30286;4,152.56412,53.71733;5,154.82663,149.81538;1742343480.491353;1742343480.4985893;0.00723719596862793#0.006#PreStim#PreStim
0,199.90826,93.361885;1,283.64606,109.21217;2,106.70887,93.56283;3,49.871964,104.30286;4,152.56412,53.71733;5,154.82663,149.81538;1742343480.491353;1742343480.5047565;0.013404369354248047#0.00617#PreStim#PreStim
0,199.59286,94.36551;1,284.25558,110.618004;2,107.28004,94.18288;3,48.744762,104.799774;4,153.06104,53.373207;5,154.82959,149.03255;1742343480.5013826;1742343480.5114365;0.0100555419921875#0.0067#PreStim#PreStim
0,199.68845,93.80773;1,280.80658,113.71974;2,107.05802,92.61014;3,52.880676,103.794876;4,153.1695,53.729507;5,154.80887,149.71101;1742343480.51137;1742343480.5173566;0.005987644195556641#0.00591#PreStim#PreStim
0,199.68845,93.80773;1,280.80658,113.71974;2,107.05802,92.61014;3,52.880676,103.794876;4,153.1695,53.729507;5,154.80887,149.71101;1742343480.51137;1742343480.5229962;0.011627197265625#0.00564#PreStim#PreStim
0,200.08453,93.66946;1,284.99045,112.0972;2,106.83803,93.78971;3,51.16088,104.4273;4,153.04982,54.414528;5,154.64291,149.99321;1742343480.521373;1742343480.5296812;0.008309125900268555#0.00668#PreStim#PreStim
0,200.08453,93.66946;1,284.99045,112.0972;2,106.83803,93.78971;3,51.16088,104.4273;4,153.04982,54.414528;5,154.64291,149.99321;1742343480.521373;1742343480.5353851;0.014013051986694336#0.0057#PreStim#PreStim
0,200.70395,96.33591;1,280.05264,120.66633;2,106.653015,95.161575;3,52.235542,112.80772;4,153.08855,52.152103;5,154.77808,149.14316;1742343480.5313993;1742343480.5412035;0.009805917739868164#0.00582#PreStim#PreStim
0,199.9373,93.63942;1,284.47333,109.8613;2,107.08935,93.50905;3,49.701077,102.21701;4,152.60063,54.120113;5,154.79161,149.95482;1742343480.5313993;1742343480.5476139;0.01621556282043457#0.00641#PreStim#PreStim
0,199.9373,93.63942;1,284.47333,109.8613;2,107.08935,93.50905;3,49.701077,102.21701;4,152.60063,54.120113;5,154.79161,149.95482;1742343480.5413907;1742343480.5533233;0.011933565139770508#0.00571#PreStim#PreStim
0,199.465,93.63333;1,283.90527,113.07718;2,106.84592,93.624146;3,50.45277,105.248985;4,153.25266,54.293358;5,154.76009,149.55104;1742343480.5514233;1742343480.5593703;0.007947683334350586#0.00604#PreStim#PreStim
0,199.465,93.63333;1,283.90527,113.07718;2,106.84592,93.624146;3,50.45277,105.248985;4,153.25266,54.293358;5,154.76009,149.55104;1742343480.5514233;1742343480.5672457;0.0158236026763916#0.00787#PreStim#PreStim
0,199.95976,93.780655;1,269.76782,120.34776;2,106.85064,92.52725;3,56.98771,107.23666;4,153.06522,52.777477;5,154.83052,149.07797;1742343480.5614192;1742343480.5724542;0.011035680770874023#0.00521#PreStim#PreStim
0,200.13469,93.74378;1,285.09805,111.91574;2,107.051796,92.8889;3,50.76438,100.88347;4,153.10565,54.004883;5,154.78003,150.00574;1742343480.5714545;1742343480.5784929;0.007039308547973633#0.00603#PreStim#PreStim
0,200.13469,93.74378;1,285.09805,111.91574;2,107.051796,92.8889;3,50.76438,100.88347;4,153.10565,54.004883;5,154.78003,150.00574;1742343480.5714545;1742343480.584871;0.013417720794677734#0.00638#PreStim#PreStim
0,200.36635,95.90529;1,284.59894,116.845894;2,106.82795,95.00142;3,49.851337,107.91231;4,153.11668,52.636208;5,154.82794,149.29214;1742343480.581452;1742343480.589893;0.008441925048828125#0.00502#PreStim#PreStim
0,200.36635,95.90529;1,284.59894,116.845894;2,106.82795,95.00142;3,49.851337,107.91231;4,153.11668,52.636208;5,154.82794,149.29214;1742343480.581452;1742343480.5963962;0.014945507049560547#0.00651#PreStim#PreStim
0,199.82677,93.989555;1,282.12357,113.80542;2,107.10713,93.56232;3,51.571835,104.50714;4,152.82437,54.018974;5,154.81128,150.00436;1742343480.59144;1742343480.602409;0.010969877243041992#0.00601#PreStim#PreStim
0,199.66705,93.76488;1,284.3186,116.41944;2,106.75353,93.68802;3,51.202457,106.894806;4,153.61467,54.266464;5,154.74461,149.58751;1742343480.6014569;1742343480.6079252;0.006469249725341797#0.00551#PreStim#PreStim
0,199.66705,93.76488;1,284.3186,116.41944;2,106.75353,93.68802;3,51.202457,106.894806;4,153.61467,54.266464;5,154.74461,149.58751;1742343480.6014569;1742343480.6140618;0.012607097625732422#0.00615#PreStim#PreStim
0,200.30544,94.59885;1,269.97305,128.30759;2,106.91109,92.82498;3,58.21359,107.34282;4,153.15968,52.82254;5,154.80708,148.82315;1742343480.6114671;1742343480.6198592;0.008393287658691406#0.00578#PreStim#PreStim
0,200.30544,94.59885;1,269.97305,128.30759;2,106.91109,92.82498;3,58.21359,107.34282;4,153.15968,52.82254;5,154.80708,148.82315;1742343480.6114671;1742343480.6258328;0.014366388320922852#0.00598#PreStim#PreStim
0,199.91467,93.918686;1,284.56473,114.90038;2,106.78696,92.76058;3,51.418694,99.331764;4,153.26028,53.90054;5,154.70735,149.96153;1742343480.6214588;1742343480.6321378;0.010680198669433594#0.00631#PreStim#PreStim
0,200.09462,95.66051;1,284.19592,116.66007;2,106.52125,94.90135;3,50.81535,107.55218;4,153.20529,52.907936;5,154.7143,149.48769;1742343480.6314807;1742343480.6380322;0.006552219390869141#0.00589#PreStim#PreStim
0,200.09462,95.66051;1,284.19592,116.66007;2,106.52125,94.90135;3,50.81535,107.55218;4,153.20529,52.907936;5,154.7143,149.48769;1742343480.6314807;1742343480.644895;0.013415336608886719#0.00687#PreStim#PreStim
0,199.93297,93.90018;1,283.92673,111.25938;2,107.15898,93.11103;3,49.22256,102.74979;4,153.13972,54.26237;5,154.77461,149.96864;1742343480.6414914;1742343480.6504574;0.008966684341430664#0.00555#PreStim#PreStim
0,199.93297,93.90018;1,283.92673,111.25938;2,107.15898,93.11103;3,49.22256,102.74979;4,153.13972,54.26237;5,154.77461,149.96864;1742343480.6414914;1742343480.6565068;0.015016555786132812#0.00605#PreStim#PreStim
0,199.61398,93.50289;1,283.56693,113.50363;2,106.67017,91.856834;3,48.903187,99.66094;4,153.58481,54.186577;5,154.65051,149.44783;1742343480.651505;1742343480.662864;0.011359691619873047#0.00636#PreStim#PreStim
0,199.69603,94.173225;1,271.6291,124.47145;2,106.72668,90.59417;3,55.3332,97.701065;4,154.11736,52.7294;5,154.7532,149.2459;1742343480.661494;1742343480.6684768;0.00698399543762207#0.00562#PreStim#PreStim
0,199.69603,94.173225;1,271.6291,124.47145;2,106.72668,90.59417;3,55.3332,97.701065;4,154.11736,52.7294;5,154.7532,149.2459;1742343480.661494;1742343480.674319;0.012826204299926758#0.00584#PreStim#PreStim
0,199.81816,93.556145;1,285.1009,114.09596;2,107.37169,88.279465;3,51.307568,80.11918;4,154.04692,54.481518;5,154.5619,149.9431;1742343480.6715443;1742343480.680578;0.009035587310791016#0.00626#PreStim#PreStim
0,199.81816,93.556145;1,285.1009,114.09596;2,107.37169,88.279465;3,51.307568,80.11918;4,154.04692,54.481518;5,154.5619,149.9431;1742343480.6715443;1742343480.6868856;0.015342235565185547#0.0063#PreStim#PreStim
0,200.3229,96.36593;1,280.39508,125.71698;2,107.37826,91.38034;3,60.07306,93.2542;4,154.90027,51.23992;5,154.74463,149.21518;1742343480.6815214;1742343480.6926858;0.011165618896484375#0.00581#PreStim#PreStim
0,199.72784,94.00453;1,283.80133,112.41166;2,107.29526,87.527855;3,58.492496,71.095505;4,153.83308,54.170647;5,154.66885,149.7314;1742343480.6915286;1742343480.6988745;0.007346630096435547#0.00618#PreStim#PreStim
0,199.72784,94.00453;1,283.80133,112.41166;2,107.29526,87.527855;3,58.492496,71.095505;4,153.83308,54.170647;5,154.66885,149.7314;1742343480.6915286;1742343480.7046945;0.01316690444946289#0.00582#PreStim#PreStim
0,200.15479,95.972855;1,287.20535,118.25588;2,107.62644,90.907845;3,52.1856,90.17084;4,154.21703,52.223404;5,154.93243,149.11617;1742343480.701552;1742343480.7113674;0.009816646575927734#0.00667#PreStim#PreStim
0,199.69176,93.830345;1,280.84128,111.54181;2,107.19788,88.07253;3,49.359234,78.61157;4,153.9294,53.8619;5,154.73631,149.56691;1742343480.701552;1742343480.7172265;0.01567554473876953#0.00586#PreStim#PreStim
0,199.69176,93.830345;1,280.84128,111.54181;2,107.19788,88.07253;3,49.359234,78.61157;4,153.9294,53.8619;5,154.73631,149.56691;1742343480.7115514;1742343480.722979;0.011428594589233398#0.00575#PreStim#PreStim
0,199.0572,94.16231;1,286.45978,111.046425;2,107.11082,89.59189;3,50.5635,86.42901;4,153.92085,52.343674;5,154.69815,149.04549;1742343480.7215657;1742343480.7298536;0.008289098739624023#0.00688#PreStim#PreStim
0,199.0572,94.16231;1,286.45978,111.046425;2,107.11082,89.59189;3,50.5635,86.42901;4,153.92085,52.343674;5,154.69815,149.04549;1742343480.7215657;1742343480.7353978;0.013833045959472656#0.00554#PreStim#PreStim
0,199.54564,93.922676;1,282.95892,113.6219;2,107.28994,87.21521;3,53.607494,73.50193;4,154.11276,52.757664;5,154.58058,149.441;1742343480.731587;1742343480.7413123;0.009726285934448242#0.00591#PreStim#PreStim
0,198.98474,93.87684;1,287.09018,114.39508;2,108.06422,87.347275;3,57.890835,73.723076;4,154.19737,53.17083;5,154.58067,149.3102;1742343480.731587;1742343480.7473865;0.01580047607421875#0.00608#PreStim#PreStim
0,198.98474,93.87684;1,287.09018,114.39508;2,108.06422,87.347275;3,57.890835,73.723076;4,154.19737,53.17083;5,154.58067,149.3102;1742343480.741577;1742343480.7531517;0.011575698852539062#0.00576#PreStim#PreStim
0,199.72435,93.92008;1,281.31168,112.813774;2,107.749084,86.61795;3,58.352596,68.48082;4,154.0465,53.075214;5,154.45119,149.29527;1742343480.7515893;1742343480.7591271;0.007538795471191406#0.00598#1742343480.75918#1742343480.76209
0,199.72435,93.92008;1,281.31168,112.813774;2,107.749084,86.61795;3,58.352596,68.48082;4,154.0465,53.075214;5,154.45119,149.29527;1742343480.7515893;1742343480.7654335;0.013845443725585938#0.00631#1742343480.7655#1742343480.7681
0,199.27663,93.59875;1,287.11105,112.80278;2,108.00431,86.6692;3,60.18419,68.69728;4,154.3891,52.928177;5,154.65149,149.31494;1742343480.7615914;1742343480.7715256;0.009935140609741211#0.0061#1742343480.7716#1742343480.77415
0,199.60649,93.73832;1,278.99234,114.74412;2,107.51126,87.209404;3,54.137825,73.26615;4,154.07918,52.815582;5,154.56497,149.08139;1742343480.7615914;1742343480.7781677;0.01657724380493164#0.00663#1742343480.77822#1742343480.78022
0,199.60649,93.73832;1,278.99234,114.74412;2,107.51126,87.209404;3,54.137825,73.26615;4,154.07918,52.815582;5,154.56497,149.08139;1742343480.7716134;1742343480.7838855;0.012273073196411133#0.00572#1742343480.78395#1742343480.78631
0,199.60011,93.683105;1,285.33685,113.386604;2,107.65295,87.170296;3,59.84907,72.62898;4,154.67233,52.71438;5,154.58165,149.28868;1742343480.7816079;1742343480.7896347;0.008028030395507812#0.00574#1742343480.78969#1742343480.79241
0,199.60011,93.683105;1,285.33685,113.386604;2,107.65295,87.170296;3,59.84907,72.62898;4,154.67233,52.71438;5,154.58165,149.28868;1742343480.7816079;1742343480.796285;0.014678001403808594#0.00666#1742343480.79635#1742343480.79839
0,199.63326,94.05829;1,273.2808,122.18247;2,107.64178,86.366615;3,59.90357,68.727585;4,155.06108,51.88826;5,154.84453,148.81105;1742343480.791625;1742343480.8018515;0.01022791862487793#0.00557#1742343480.80191#1742343480.80446
0,199.56201,93.34171;1,285.05637,111.21364;2,107.99558,87.10509;3,62.263943,66.24611;4,154.35011,52.77303;5,154.51253,149.42314;1742343480.8016467;1742343480.8077097;0.006064414978027344#0.00585#1742343480.80777#1742343480.81053
0,199.56201,93.34171;1,285.05637,111.21364;2,107.99558,87.10509;3,62.263943,66.24611;4,154.35011,52.77303;5,154.51253,149.42314;1742343480.8016467;1742343480.8142908;0.012645244598388672#0.00659#1742343480.81436#1742343480.81658
0,200.53818,95.15355;1,278.86954,132.73534;2,107.55862,87.6827;3,59.241276,74.870476;4,154.65393,50.985737;5,154.77776,148.81274;1742343480.811644;1742343480.8198836;0.008240699768066406#0.00558#1742343480.81995#1742343480.82265
0,200.53818,95.15355;1,278.86954,132.73534;2,107.55862,87.6827;3,59.241276,74.870476;4,154.65393,50.985737;5,154.77776,148.81274;1742343480.811644;1742343480.8259254;0.0142822265625#0.00604#1742343480.82598#1742343480.82871
0,200.08371,94.16023;1,285.92627,117.34379;2,107.76594,86.79565;3,62.659958,66.470604;4,154.72948,53.057186;5,154.52164,149.95528;1742343480.8216524;1742343480.8320608;0.010409832000732422#0.00614#1742343480.83213#1742343480.83477
0,200.08371,94.16023;1,285.92627,117.34379;2,107.76594,86.79565;3,62.659958,66.470604;4,154.72948,53.057186;5,154.52164,149.95528;1742343480.8216524;1742343480.8380253;0.016373872756958008#0.00596#1742343480.83808#1742343480.84082
0,200.46092,95.78042;1,279.24197,132.292;2,107.65283,87.83119;3,74.242455,69.55351;4,155.54373,50.897503;5,154.79088,148.7798;1742343480.8330374;1742343480.8446627;0.011626482009887695#0.00664#1742343480.84472#1742343480.84688
0,199.63695,93.88682;1,284.91962,115.91446;2,107.13177,86.683174;3,64.56834,57.94074;4,154.4788,53.286377;5,154.39044,149.58072;1742343480.8416524;1742343480.8503125;0.00866079330444336#0.00565#1742343480.85083#1742343480.85295
0,199.63695,93.88682;1,284.91962,115.91446;2,107.13177,86.683174;3,64.56834,57.94074;4,154.4788,53.286377;5,154.39044,149.58072;1742343480.8416524;1742343480.856596;0.014945030212402344#0.00628#1742343480.85666#1742343480.859
0,200.33722,95.80014;1,278.10727,133.38048;2,107.332214,87.84172;3,74.6294,70.044044;4,155.52962,51.064384;5,154.7692,148.79285;1742343480.8516867;1742343480.8629272;0.011241436004638672#0.00633#1742343480.86298#1742343480.86507
0,200.12033,94.676674;1,285.10104,120.750916;2,107.5244,86.074684;3,64.909485,63.016968;4,155.3314,53.886753;5,154.38046,149.6892;1742343480.8616836;1742343480.8688226;0.007139921188354492#0.0059#1742343480.86888#1742343480.87113
0,200.12033,94.676674;1,285.10104,120.750916;2,107.5244,86.074684;3,64.909485,63.016968;4,155.3314,53.886753;5,154.38046,149.6892;1742343480.8616836;1742343480.8744578;0.012775182723999023#0.00563#1742343480.87452#1742343480.8772
0,200.38774,95.06978;1,276.23294,138.12485;2,107.07925,86.26085;3,64.83737,68.16114;4,155.86362,51.335705;5,154.83943,148.56352;1742343480.8717027;1742343480.8806672;0.00896596908569336#0.00622#1742343480.88073#1742343480.88326
0,200.38774,95.06978;1,276.23294,138.12485;2,107.07925,86.26085;3,64.83737,68.16114;4,155.86362,51.335705;5,154.83943,148.56352;1742343480.8717027;1742343480.886655;0.014953136444091797#0.00599#1742343480.88672#1742343480.88931
0,199.78,93.957855;1,286.41058,118.63317;2,107.51991,86.05351;3,66.18655,63.117424;4,155.64369,52.970947;5,154.40317,149.32605;1742343480.8824604;1742343480.8925974;0.010138273239135742#0.00594#1742343480.89266#1742343480.89539
0,199.66734,94.731766;1,272.73972,130.44121;2,107.505165,86.30925;3,64.287025,69.2992;4,155.63275,51.733795;5,154.49892,148.59871;1742343480.8917031;1742343480.898799;0.007096529006958008#0.0062#1742343480.89886#1742343480.90143
0,199.66734,94.731766;1,272.73972,130.44121;2,107.505165,86.30925;3,64.287025,69.2992;4,155.63275,51.733795;5,154.49892,148.59871;1742343480.8917031;1742343480.9046693;0.012967109680175781#0.00587#1742343480.90473#1742343480.90753
0,200.00987,94.179634;1,285.88528,118.933754;2,107.86177,86.79367;3,63.82686,69.16661;4,155.71648,52.613342;5,154.52927,149.65167;1742343480.901731;1742343480.9115324;0.009802579879760742#0.00687#1742343480.9116#1742343480.9136
0,200.01837,94.58095;1,272.29977,130.4202;2,107.440834,86.18615;3,63.7286,66.760704;4,155.85733,51.496357;5,154.80025,148.75761;1742343480.901731;1742343480.9170873;0.015357494354248047#0.00554#1742343480.91714#1742343480.91962
0,200.01837,94.58095;1,272.29977,130.4202;2,107.440834,86.18615;3,63.7286,66.760704;4,155.85733,51.496357;5,154.80025,148.75761;1742343480.9117274;1742343480.9227777;0.011051177978515625#0.00569#1742343480.92284#1742343480.92569
0,199.99265,94.18775;1,286.42166,121.245316;2,107.85922,86.478096;3,65.71052,64.431915;4,155.3565,53.17249;5,154.47768,149.3963;1742343480.9217231;1742343480.9295213;0.007799386978149414#0.00675#1742343480.92959#1742343480.93178
0,199.99265,94.18775;1,286.42166,121.245316;2,107.85922,86.478096;3,65.71052,64.431915;4,155.3565,53.17249;5,154.47768,149.3963;1742343480.9217231;1742343480.9353378;0.01361536979675293#0.00581#1742343480.9354#1742343480.9378
0,200.57602,95.82646;1,279.08798,134.42535;2,107.40015,87.6855;3,65.44037,77.153175;4,155.86383,51.337635;5,154.7578,149.06277;1742343480.9317434;1742343480.9415972;0.009854793548583984#0.00626#1742343480.94165#1742343480.94386
0,200.57602,95.82646;1,279.08798,134.42535;2,107.40015,87.6855;3,65.44037,77.153175;4,155.86383,51.337635;5,154.7578,149.06277;1742343480.9317434;1742343480.9478872;0.016144514083862305#0.00629#1742343480.94794#1742343480.94992
0,200.04713,94.3299;1,285.04996,119.46062;2,107.65875,86.93736;3,62.590126,67.29517;4,155.44662,52.645306;5,154.37292,149.93782;1742343480.9417415;1742343480.9534166;0.01167607307434082#0.00553#1742343480.95347#1742343480.95598
0,200.53659,95.95051;1,282.27713,129.91008;2,108.00117,87.88846;3,72.617676,71.68295;4,155.94157,50.805244;5,154.78252,148.84727;1742343480.9517596;1742343480.9591591;0.0074005126953125#0.00574#1742343480.95922#1742343480.96211
0,200.53659,95.95051;1,282.27713,129.91008;2,108.00117,87.88846;3,72.617676,71.68295;4,155.94157,50.805244;5,154.78252,148.84727;1742343480.9517596;1742343480.9652612;0.01350259780883789#0.00611#1742343480.96533#1742343480.96813
0,199.8306,94.15201;1,284.03317,121.725174;2,107.23752,85.994896;3,67.014984,56.563145;4,155.28348,52.727207;5,154.32152,149.34166;1742343480.9617627;1742343480.9716883;0.009926557540893555#0.00643#1742343480.97176#1742343480.97416
