OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
35,FlyFlyBall2D,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20241104_115106.798584
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060654
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060654
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.02
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060457
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060841
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061052
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606031
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606103
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060497
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060634
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060794
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060564
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060817
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060626
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060791
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060664
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060566
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061139
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060226
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061072
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060477
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060872
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060615
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060602
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060881
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060692
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060654
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060781
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060816
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060612
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060805
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606061
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060744
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060854
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060603
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060829
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060593
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060857
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060847
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060443
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060691
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606081
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061162
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060306
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060615
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060758
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606067
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061375
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060159
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.0060607
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061218
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606022
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060835
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060514
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060842
