OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
0,Tethered Animal Avatar,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20241104_141319.820275
0,0,0,0,0,0,1,1,1,0.01619292
0,0,0,0,0,0,1,1,1,0.01619292
0,0,0,0,0,0,1,1,1,0.02
0,0,0,0,0,0,1,1,1,0.006060845
0,0,0,0,0,0,1,1,1,0.006060924
0,0,0,0,0,0,1,1,1,0.006060543
0,0,0,0,0,0,1,1,1,0.006060604
0,0,0,0,0,0,1,1,1,0.006060656
0,0,0,0,0,0,1,1,1,0.006060819
0,0,0,0,0,0,1,1,1,0.006061094
0,0,0,0,0,0,1,1,1,0.006060353
0,0,0,0,0,0,1,1,1,0.006060928
0,0,0,0,0,0,1,1,1,0.006060385
0,0,0,0,0,0,1,1,1,0.006060923
0,0,0,0,0,0,1,1,1,0.006060495
0,0,0,0,0,0,1,1,1,0.006060971
0,0,0,0,0,0,1,1,1,0.006060778
0,0,0,0,0,0,1,1,1,0.006060533
0,0,0,0,0,0,1,1,1,0.006060724
0,0,0,0,0,0,1,1,1,0.006060712
0,0,0,0,0,0,1,1,1,0.006060698
0,0,0,0,0,0,1,1,1,0.006060768
0,0,0,0,0,0,1,1,1,0.006061168
0,0,0,0,0,0,1,1,1,0.00606018
0,0,0,0,0,0,1,1,1,0.006061002
0,0,0,0,0,0,1,1,1,0.006060756
0,0,0,0,0,0,1,1,1,0.006060338
0,0,0,0,0,0,1,1,1,0.006060853
0,0,0,0,0,0,1,1,1,0.00606053
0,0,0,0,0,0,1,1,1,0.006060824
0,0,0,0,0,0,1,1,1,0.006060656
0,0,0,0,0,0,1,1,1,0.00606079
0,0,0,0,0,0,1,1,1,0.006060444
0,0,0,0,0,0,1,1,1,0.006060949
0,0,0,0,0,0,1,1,1,0.0060606
0,0,0,0,0,0,1,1,1,0.006060942
0,0,0,0,0,0,1,1,1,0.006060526
0,0,0,0,0,0,1,1,1,0.006060777
0,0,0,0,0,0,1,1,1,0.006061604
0,0,0,0,0,0,1,1,1,0.006059613
0,0,0,0,0,0,1,1,1,0.006060721
0,0,0,0,0,0,1,1,1,0.006061128
0,0,0,0,0,0,1,1,1,0.006060109
0,0,0,0,0,0,1,1,1,0.006060781
0,0,0,0,0,0,1,1,1,0.006061052
0,0,0,0,0,0,1,1,1,0.006060478
0,0,0,0,0,0,1,1,1,0.006061524
0,0,0,0,0,0,1,1,1,0.006060062
0,0,0,0,0,0,1,1,1,0.006060555
0,0,0,0,0,0,1,1,1,0.006061482
0,0,0,0,0,0,1,1,1,0.006060074
0,0,0,0,0,0,1,1,1,0.006060759
0,0,0,0,0,0,1,1,1,0.006060704
0,0,0,0,0,0,1,1,1,0.006060567
0,0,0,0,0,0,1,1,1,0.006061372
0,0,0,0,0,0,1,1,1,0.006060171
0,0,0,0,0,0,1,1,1,0.006060761
0,0,0,0,0,0,1,1,1,0.006060803
0,0,0,0,0,0,1,1,1,0.006060568
0,0,0,0,0,0,1,1,1,0.006060582
0,0,0,0,0,0,1,1,1,0.006061039
0,0,0,0,0,0,1,1,1,0.006060512
0,0,0,0,0,0,1,1,1,0.006061372
0,0,0,0,0,0,1,1,1,0.006060274
0,0,0,0,0,0,1,1,1,0.006060319
0,0,0,0,0,0,1,1,1,0.006060789
0,0,0,0,0,0,1,1,1,0.006060875
0,0,0,0,0,0,1,1,1,0.006060634
0,0,0,0,0,0,1,1,1,0.006060818
0,0,0,0,0,0,1,1,1,0.006060693
0,0,0,0,0,0,1,1,1,0.006060639
0,0,0,0,0,0,1,1,1,0.00606099
0,0,0,0,0,0,1,1,1,0.00606034
0,0,0,0,0,0,1,1,1,0.006060961
0,0,0,0,0,0,1,1,1,0.006060593
0,0,0,0,0,0,1,1,1,0.006061202
0,0,0,0,0,0,1,1,1,0.006060196
0,0,0,0,0,0,1,1,1,0.006060695
0,0,0,0,0,0,1,1,1,0.006060892
0,0,0,0,0,0,1,1,1,0.006060671
0,0,0,0,0,0,1,1,1,0.006060689
0,0,0,0,0,0,1,1,1,0.00606056
0,0,0,0,0,0,1,1,1,0.006060828
0,0,0,0,0,0,1,1,1,0.006061365
0,0,0,0,0,0,1,1,1,0.006060034
N:Loop Closed,,,,,,,,,20241104_141320.325428
0,0,0,0,359.6318,0,1,1,1,0.006060557
0,0,0,0,359.2636,0,1,1,1,0.006060707
0,0,0,0,359.0956,0,1,1,1,0.006061154
0,0,0,0,358.4741,0,1,1,1,0.006060343
0,0,0,0,357.8525,0,1,1,1,0.006060773
0,0,0,0,357.376,0,1,1,1,0.006060915
0,0,0,0,356.8994,0,1,1,1,0.006060981
0,0,0,0,356.3596,0,1,1,1,0.006060325
0,0,0,0,356.1459,0,1,1,1,0.006060707
0,0,0,0,355.9322,0,1,1,1,0.006060768
0,0,0,0,355.7868,0,1,1,1,0.006060636
0,0,0,0,355.6414,0,1,1,1,0.006060795
0,0,0,0,354.8123,0,1,1,1,0.006060544
0,0,0,0,354.8613,0,1,1,1,0.006060639
0,0,0,0,354.9102,0,1,1,1,0.006061404
0,0,0,0,354.8515,0,1,1,1,0.006060118
0,0,0,0,354.7928,0,1,1,1,0.00606061
0,0,0,0,354.6964,0,1,1,1,0.006060907
0,0,0,0,354.7358,0,1,1,1,0.006060496
0,0,0,0,354.7753,0,1,1,1,0.006060927
0,0,0,0,354.4814,0,1,1,1,0.00606064
0,0,0,0,354.1874,0,1,1,1,0.006060396
0,0,0,0,352.7913,0,1,1,1,0.006061524
0,0,0,0,350.9867,0,1,1,1,0.006060074
0,0,0,0,349.1819,0,1,1,1,0.006060861
0,0,0,0,349.4137,0,1,1,1,0.006060748
0,0,0,0,349.6455,0,1,1,1,0.006060677
-4.481777E-05,0,0.0003615727,0,352.9341,0,1,1,1,0.006061388
-4.481777E-05,0,0.0003615727,0,354.5822,0,1,1,1,0.006059935
-4.481777E-05,0,0.0003615727,0,356.2304,0,1,1,1,0.006060632
-4.833519E-05,0,0.0006303572,0,359.2502,0,1,1,1,0.006061552
-3.769389E-05,0,0.0008988874,0,2.269327,0,1,1,1,0.006060053
7.201897E-05,0,0.001970261,0,5.846931,0,1,1,1,0.006060412
7.201897E-05,0,0.001970261,0,4.610133,0,1,1,1,0.006061307
7.201897E-05,0,0.001970261,0,3.373533,0,1,1,1,0.006060335
7.201897E-05,0,0.001970261,0,1.955163,0,1,1,1,0.006060653
7.201897E-05,0,0.001970261,0,2.331773,0,1,1,1,0.00606068
7.201897E-05,0,0.001970261,0,2.708395,0,1,1,1,0.006060881
7.201897E-05,0,0.001970261,0,2.215149,0,1,1,1,0.006060953
7.201897E-05,0,0.001970261,0,1.721944,0,1,1,1,0.006060449
7.201897E-05,0,0.001970261,0,1.109031,0,1,1,1,0.006060753
7.201897E-05,0,0.001970261,0,0.9226722,0,1,1,1,0.00606071
7.201897E-05,0,0.001970261,0,0.7363175,0,1,1,1,0.006060562
7.201897E-05,0,0.001970261,0,0.7775129,0,1,1,1,0.006060602
7.201897E-05,0,0.001970261,0,0.8187105,0,1,1,1,0.006060924
7.201897E-05,0,0.001970261,0,359.3878,0,1,1,1,0.006060575
7.201897E-05,0,0.001970261,0,359.3119,0,1,1,1,0.006061148
7.201897E-05,0,0.001970261,0,359.236,0,1,1,1,0.006060623
7.201897E-05,0,0.001970261,0,358.9419,0,1,1,1,0.00606058
7.201897E-05,0,0.001970261,0,358.6477,0,1,1,1,0.006060854
7.201897E-05,0,0.001970261,0,358.6277,0,1,1,1,0.006060543
7.201897E-05,0,0.001970261,0,0.8566524,0,1,1,1,0.006060561
7.201897E-05,0,0.001970261,0,3.085719,0,1,1,1,0.006061005
7.201897E-05,0,0.001970261,0,4.334831,0,1,1,1,0.006060656
7.201897E-05,0,0.001970261,0,5.583907,0,1,1,1,0.006060477
