OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
21,Dandelion_Y,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20250314_93909.386013
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060715
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060715
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.02
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.00606114
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.00606012
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061195
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061394
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.00605997
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060786
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060861
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060699
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061129
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060003
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060832
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061267
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060181
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.00606082
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060321
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060983
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061221
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060128
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060563
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061091
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060392
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060659
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060722
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060781
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061486
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006059693
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060958
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061275
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006059905
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060757
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060839
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060964
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061337
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060112
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060449
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061206
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060325
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061407
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.00606034
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060523
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061268
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060237
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061301
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060507
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060441
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061404
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006059785
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060487
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061543
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006059853
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061078
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060543
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061315
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060766
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060691
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060684
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061017
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060788
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060378
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060088
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061373
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060886
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060271
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060562
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061045
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060478
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061252
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060512
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060731
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061056
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060178
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061377
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006059978
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006061024
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060979
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060103
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060839
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060814
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060947
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060815
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060627
0,-0.3,1,0,0,0,0.2,0.2,0.2,0.006060553
N:Loop Closed,,,,,,,,,20250314_93909.891763
