ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,208.02785,73.57811;1,294.95456,65.88138;2,115.35936,81.99678;3,63.861237,95.65139;4,158.8811,37.955555;5,171.55463,140.60437;1741914801.7045856;1741914801.714991;0.010406732559204102#0.00623#PreStim#PreStim
0,207.75844,73.4227;1,298.46124,60.93407;2,115.79702,81.74449;3,62.732582,96.191605;4,159.1124,37.591522;5,172.0742,141.48538;1741914801.7145872;1741914801.7208686;0.006282329559326172#0.00587#PreStim#PreStim
0,207.75844,73.4227;1,298.46124,60.93407;2,115.79702,81.74449;3,62.732582,96.191605;4,159.1124,37.591522;5,172.0742,141.48538;1741914801.7145872;1741914801.7270503;0.012464046478271484#0.00618#PreStim#PreStim
0,208.4843,74.599014;1,296.1602,69.36398;2,116.56935,81.66408;3,60.474533,95.09297;4,158.89627,37.742733;5,172.1385,141.82394;1741914801.7246017;1741914801.7330709;0.00847005844116211#0.00602#PreStim#PreStim
0,208.4843,74.599014;1,296.1602,69.36398;2,116.56935,81.66408;3,60.474533,95.09297;4,158.89627,37.742733;5,172.1385,141.82394;1741914801.7246017;1741914801.7387805;0.014179706573486328#0.00571#PreStim#PreStim
0,208.03897,75.39014;1,294.49738,71.62833;2,117.56948,82.39437;3,66.99757,97.24215;4,157.50575,37.82575;5,171.56866,140.95912;1741914801.7346015;1741914801.7456274;0.011027097702026367#0.00685#PreStim#PreStim
0,209.1836,76.181595;1,283.1442,84.249084;2,117.43865,85.19402;3,70.84835,116.15502;4,156.91605,38.150246;5,171.08728,139.91827;1741914801.7446146;1741914801.7510848;0.006471157073974609#0.00545#PreStim#PreStim
0,209.1836,76.181595;1,283.1442,84.249084;2,117.43865,85.19402;3,70.84835,116.15502;4,156.91605,38.150246;5,171.08728,139.91827;1741914801.7446146;1741914801.7570093;0.012396097183227539#0.00593#PreStim#PreStim
0,210.03671,79.00392;1,283.69348,107.69577;2,117.33543,87.778755;3,66.01167,113.51238;4,157.53964,37.03108;5,170.83623,139.31792;1741914801.7546294;1741914801.7635033;0.008874893188476562#0.00649#PreStim#PreStim
0,210.03671,79.00392;1,283.69348,107.69577;2,117.33543,87.778755;3,66.01167,113.51238;4,157.53964,37.03108;5,170.83623,139.31792;1741914801.7546294;1741914801.769094;0.014465570449829102#0.00559#PreStim#PreStim
0,210.53552,80.47437;1,302.60117,104.66983;2,117.35392,85.914764;3,64.47206,104.78475;4,158.10501,36.918125;5,170.86533,138.75717;1741914801.7646234;1741914801.7755976;0.010974884033203125#0.00652#PreStim#PreStim
0,209.25409,78.61932;1,298.9346,94.64773;2,116.98681,84.882706;3,61.481117,101.19467;4,158.09737,37.39749;5,170.84895,138.87843;1741914801.7746286;1741914801.7812395;0.006611824035644531#0.00563#PreStim#PreStim
0,209.25409,78.61932;1,298.9346,94.64773;2,116.98681,84.882706;3,61.481117,101.19467;4,158.09737,37.39749;5,170.84895,138.87843;1741914801.7746286;1741914801.7876854;0.013057708740234375#0.00644#PreStim#PreStim
0,208.16032,75.26581;1,294.05048,83.02411;2,116.29604,82.54911;3,62.97461,97.24122;4,158.61925,37.51266;5,171.01326,139.64557;1741914801.7846363;1741914801.7938235;0.009187936782836914#0.00614#PreStim#PreStim
0,208.16032,75.26581;1,294.05048,83.02411;2,116.29604,82.54911;3,62.97461,97.24122;4,158.61925,37.51266;5,171.01326,139.64557;1741914801.7846363;1741914801.7995887;0.01495361328125#0.00578#PreStim#PreStim
0,208.20993,74.471695;1,289.9885,76.01384;2,115.55865,81.98809;3,64.61337,96.31196;4,158.82036,37.602848;5,171.11183,140.14125;1741914801.794667;1741914801.8055594;0.01089334487915039#0.00595#PreStim#PreStim
0,208.06812,74.207886;1,294.25742,72.99952;2,115.8874,81.974434;3,61.17004,95.216934;4,158.63202,37.58292;5,171.71597,141.12592;1741914801.8046615;1741914801.8121536;0.007492780685424805#0.0066#PreStim#PreStim
0,208.06812,74.207886;1,294.25742,72.99952;2,115.8874,81.974434;3,61.17004,95.216934;4,158.63202,37.58292;5,171.71597,141.12592;1741914801.8046615;1741914801.8179522;0.01329183578491211#0.00579#PreStim#PreStim
0,208.45258,75.10778;1,291.94168,75.6404;2,116.255394,81.72547;3,62.064518,95.138084;4,158.82751,36.819145;5,172.008,141.75537;1741914801.8146846;1741914801.8235652;0.008881807327270508#0.00561#PreStim#PreStim
0,208.45258,75.10778;1,291.94168,75.6404;2,116.255394,81.72547;3,62.064518,95.138084;4,158.82751,36.819145;5,172.008,141.75537;1741914801.8146846;1741914801.830033;0.015349864959716797#0.00647#PreStim#PreStim
0,208.88533,75.4942;1,294.65005,75.98491;2,117.29305,82.32976;3,66.436104,98.366196;4,157.4001,37.794697;5,171.48398,140.6477;1741914801.8246703;1741914801.8357675;0.011098861694335938#0.00574#PreStim#PreStim
0,209.16034,76.66343;1,282.15048,87.71406;2,117.22561,85.01422;3,70.432785,117.25152;4,156.94757,37.876656;5,170.71451,139.6169;1741914801.8346813;1741914801.8424358;0.007755756378173828#0.00666#PreStim#PreStim
0,209.16034,76.66343;1,282.15048,87.71406;2,117.22561,85.01422;3,70.432785,117.25152;4,156.94757,37.876656;5,170.71451,139.6169;1741914801.8346813;1741914801.8485255;0.013845205307006836#0.00609#PreStim#PreStim
0,210.02103,79.20067;1,282.8459,108.42938;2,116.80974,87.84477;3,68.37006,116.24471;4,157.42043,36.416656;5,170.7867,139.42154;1741914801.8446894;1741914801.8539262;0.009237527847290039#0.0054#PreStim#PreStim
0,210.02103,79.20067;1,282.8459,108.42938;2,116.80974,87.84477;3,68.37006,116.24471;4,157.42043,36.416656;5,170.7867,139.42154;1741914801.8446894;1741914801.8605814;0.015892982482910156#0.00665#PreStim#PreStim
0,210.44344,80.17784;1,291.09335,103.964195;2,117.1799,87.21894;3,67.23103,110.52828;4,157.35388,36.55823;5,170.7456,138.85507;1741914801.8547163;1741914801.8663023;0.011586904525756836#0.00573#PreStim#PreStim
0,209.25983,78.43628;1,292.478,89.4935;2,116.83912,85.69631;3,64.94876,105.53494;4,157.90773,36.139427;5,170.86945,138.706;1741914801.8647044;1741914801.8723836;0.007679939270019531#0.00607#PreStim#PreStim
0,209.25983,78.43628;1,292.478,89.4935;2,116.83912,85.69631;3,64.94876,105.53494;4,157.90773,36.139427;5,170.86945,138.706;1741914801.8647044;1741914801.8785856;0.01388239860534668#0.00621#PreStim#PreStim
0,207.44113,75.108665;1,298.02036,72.950905;2,116.341194,85.09101;3,61.589184,101.85186;4,158.55891,37.043175;5,171.27296,139.05954;1741914801.8747153;1741914801.8843806;0.009666204452514648#0.00579#PreStim#PreStim
0,207.53429,74.60588;1,298.98672,61.99869;2,115.81805,84.002945;3,62.898663,98.88292;4,158.20764,38.19808;5,171.28214,139.48866;1741914801.8747153;1741914801.8902888;0.01557469367980957#0.0059#PreStim#PreStim
0,207.53429,74.60588;1,298.98672,61.99869;2,115.81805,84.002945;3,62.898663,98.88292;4,158.20764,38.19808;5,171.28214,139.48866;1741914801.884736;1741914801.8967426;0.012007713317871094#0.00646#PreStim#PreStim
0,207.73108,74.05126;1,298.4633,70.50776;2,115.231865,83.54508;3,63.191105,99.71465;4,158.0717,37.91354;5,171.3229,139.58636;1741914801.8947446;1741914801.9023216;0.007578134536743164#0.00557#PreStim#PreStim
0,207.73108,74.05126;1,298.4633,70.50776;2,115.231865,83.54508;3,63.191105,99.71465;4,158.0717,37.91354;5,171.3229,139.58636;1741914801.8947446;1741914801.9090593;0.014315605163574219#0.00674#PreStim#PreStim
0,208.0279,74.228645;1,298.1086,71.8063;2,114.93561,84.13916;3,61.490067,98.8707;4,158.48059,38.255436;5,171.4282,140.62044;1741914801.9047363;1741914801.914664;0.009928464889526367#0.00561#PreStim#PreStim
0,208.04558,74.78857;1,294.88147,74.26105;2,115.53286,82.384605;3,62.770767,99.443146;4,158.52428,37.053146;5,171.6284,141.55083;1741914801.9047363;1741914801.9204912;0.015755653381347656#0.00582#PreStim#PreStim
0,208.04558,74.78857;1,294.88147,74.26105;2,115.53286,82.384605;3,62.770767,99.443146;4,158.52428,37.053146;5,171.6284,141.55083;1741914801.914763;1741914801.9270074;0.012245893478393555#0.00652#PreStim#PreStim
0,208.6053,75.19564;1,299.89935,76.76806;2,116.193375,82.247;3,65.444435,99.426544;4,157.81557,37.46479;5,171.41267,141.89133;1741914801.9247665;1741914801.933121;0.00835561752319336#0.00611#PreStim#PreStim
0,208.6053,75.19564;1,299.89935,76.76806;2,116.193375,82.247;3,65.444435,99.426544;4,157.81557,37.46479;5,171.41267,141.89133;1741914801.9247665;1741914801.93895;0.01418447494506836#0.00583#PreStim#PreStim
0,208.79585,76.25308;1,287.42105,79.69935;2,116.88772,84.11561;3,72.83522,107.53605;4,156.69437,38.511536;5,171.48412,140.88177;1741914801.9347878;1741914801.9455183;0.010731935501098633#0.00657#PreStim#PreStim
0,208.57236,73.42399;1,290.42236,57.018925;2,116.849365,85.61346;3,67.64047,120.262405;4,156.3261,37.466785;5,171.35484,140.08784;1741914801.9447956;1741914801.9509327;0.006137847900390625#0.00541#PreStim#PreStim
0,208.57236,73.42399;1,290.42236,57.018925;2,116.849365,85.61346;3,67.64047,120.262405;4,156.3261,37.466785;5,171.35484,140.08784;1741914801.9447956;1741914801.957021;0.012226104736328125#0.00609#PreStim#PreStim
0,210.21445,78.46124;1,281.86078,105.5894;2,117.26319,87.60577;3,68.89809,110.938545;4,157.30534,35.863697;5,170.75877,139.22746;1741914801.9547937;1741914801.9617116;0.006919145584106445#0.00469#1741914801.96228#1741914801.96633
0,210.21445,78.46124;1,281.86078,105.5894;2,117.26319,87.60577;3,68.89809,110.938545;4,157.30534,35.863697;5,170.75877,139.22746;1741914801.9547937;1741914801.9672885;0.012495994567871094#0.00557#1741914801.96734#Values Overwritten
0,210.38878,79.639175;1,297.4604,103.191826;2,116.57574,86.971275;3,64.81912,103.657104;4,157.5601,36.213417;5,170.8831,138.38376;1741914801.9648116;1741914801.971768;0.006957054138183594#0.00448#1741914801.97182#1741914801.97236
0,210.38878,79.639175;1,297.4604,103.191826;2,116.57574,86.971275;3,64.81912,103.657104;4,157.5601,36.213417;5,170.8831,138.38376;1741914801.9648116;1741914801.9769058;0.012095212936401367#0.00514#1741914801.97696#1741914801.97842
0,208.1724,77.07444;1,293.56317,87.56308;2,116.47753,84.65856;3,65.561646,100.05765;4,157.6745,36.549534;5,171.0567,138.96991;1741914801.9748185;1741914801.9829607;0.00814366340637207#0.00605#1741914801.98302#1741914801.98447
0,208.1724,77.07444;1,293.56317,87.56308;2,116.47753,84.65856;3,65.561646,100.05765;4,157.6745,36.549534;5,171.0567,138.96991;1741914801.9748185;1741914801.9878438;0.013026237487792969#0.00489#1741914801.98791#1741914801.99053
0,207.98996,75.173134;1,291.74127,78.24327;2,116.07178,82.5517;3,65.39415,100.21642;4,157.8501,37.06803;5,170.83365,139.56741;1741914801.9848363;1741914801.9938262;0.00899052619934082#0.00597#1741914801.99388#1741914801.99659
0,207.98996,75.173134;1,291.74127,78.24327;2,116.07178,82.5517;3,65.39415,100.21642;4,157.8501,37.06803;5,170.83365,139.56741;1741914801.9848363;1741914801.9996388;0.014803409576416016#0.00581#1741914801.9997#1741914802.00265
0,207.90471,74.550766;1,291.96613,76.540695;2,115.642456,82.30003;3,58.12039,100.07318;4,157.69556,37.738113;5,170.70111,139.80907;1741914801.9948251;1741914802.0055673;0.01074361801147461#0.00593#1741914802.00562#1741914802.00875
0,208.10986,75.12136;1,291.7358,77.47804;2,115.64002,81.6681;3,60.564404,98.006874;4,157.92711,36.775417;5,171.4994,141.51732;1741914802.0048304;1741914802.012128;0.007299184799194336#0.00656#1741914802.01219#1741914802.01477
0,208.10986,75.12136;1,291.7358,77.47804;2,115.64002,81.6681;3,60.564404,98.006874;4,157.92711,36.775417;5,171.4994,141.51732;1741914802.0048304;1741914802.0178995;0.013070106506347656#0.00578#1741914802.01796#1741914802.02084
0,208.64374,75.300224;1,291.86438,77.91394;2,116.32066,81.35475;3,59.338615,97.542046;4,157.78186,36.636826;5,171.79628,142.50775;1741914802.014857;1741914802.0238416;0.008985519409179688#0.00593#1741914802.02389#1741914802.02691
0,208.64374,75.300224;1,291.86438,77.91394;2,116.32066,81.35475;3,59.338615,97.542046;4,157.78186,36.636826;5,171.79628,142.50775;1741914802.014857;1741914802.0302892;0.015433073043823242#0.00645#1741914802.03034#1741914802.03298
0,208.46155,75.24458;1,294.1978,77.18386;2,116.42726,81.941956;3,65.23753,98.228455;4,157.30264,37.313374;5,171.61758,142.0611;1741914802.0248387;1741914802.035839;0.011001825332641602#0.00555#1741914802.0359#1741914802.03902
0,208.8999,75.95265;1,286.58545,80.147964;2,116.93936,84.26552;3,70.521935,117.03967;4,156.17165,37.843628;5,171.38135,140.77638;1741914802.0348506;1741914802.042084;0.007234334945678711#0.00624#1741914802.04214#1741914802.04514
0,208.8999,75.95265;1,286.58545,80.147964;2,116.93936,84.26552;3,70.521935,117.03967;4,156.17165,37.843628;5,171.38135,140.77638;1741914802.0348506;1741914802.0480027;0.013153314590454102#0.00592#1741914802.04806#1741914802.05115
0,209.30345,77.69166;1,283.19305,106.01635;2,116.71038,87.71052;3,67.69406,116.38962;4,156.66812,36.968716;5,170.91878,140.29518;1741914802.0448635;1741914802.0540202;0.009157419204711914#0.00601#1741914802.05407#1741914802.0572
0,209.30345,77.69166;1,283.19305,106.01635;2,116.71038,87.71052;3,67.69406,116.38962;4,156.66812,36.968716;5,170.91878,140.29518;1741914802.0448635;1741914802.0604212;0.015558481216430664#0.0064#1741914802.06048#1741914802.06326
0,210.50203,79.957245;1,293.80856,103.92725;2,117.26308,86.78847;3,67.6904,106.50847;4,157.25386,36.336327;5,171.04117,139.95737;1741914802.0548723;1741914802.066285;0.011414051055908203#0.00587#1741914802.06635#1741914802.06932
0,208.38768,76.64396;1,294.1233,85.541176;2,116.59448,85.076294;3,65.82811,101.688416;4,158.02824,36.68126;5,170.97154,139.38573;1741914802.0648887;1741914802.0719619;0.007074117660522461#0.00567#1741914802.07202#1741914802.07544
0,208.38768,76.64396;1,294.1233,85.541176;2,116.59448,85.076294;3,65.82811,101.688416;4,158.02824,36.68126;5,170.97154,139.38573;1741914802.0648887;1741914802.078748;0.013859987258911133#0.00679#1741914802.0788#1741914802.08144
0,207.62817,74.79951;1,293.60495,74.19868;2,116.16837,82.35816;3,66.08584,97.26171;4,157.81761,37.120144;5,171.26894,140.15334;1741914802.0748868;1741914802.0842636;0.00937795639038086#0.00551#1741914802.08432#1741914802.08749
0,207.62817,74.79951;1,293.60495,74.19868;2,116.16837,82.35816;3,66.08584,97.26171;4,157.81761,37.120144;5,171.26894,140.15334;1741914802.0748868;1741914802.090431;0.01554560661315918#0.00617#1741914802.09048#1741914802.09356
0,207.71237,74.23344;1,291.88104,73.43637;2,115.29134,82.23227;3,63.61102,98.779335;4,157.73439,37.3044;5,171.00363,140.942;1741914802.0848846;1741914802.0967808;0.011897802352905273#0.00636#1741914802.09684#1741914802.09964
0,207.9011,74.64998;1,294.3313,72.96759;2,115.929886,81.81407;3,59.631817,97.33542;4,158.02496,36.56684;5,171.78716,141.9782;1741914802.0949192;1741914802.1024253;0.0075070858001708984#0.00564#1741914802.10248#1741914802.10575
0,207.9011,74.64998;1,294.3313,72.96759;2,115.929886,81.81407;3,59.631817,97.33542;4,158.02496,36.56684;5,171.78716,141.9782;1741914802.0949192;1741914802.109474;0.014555931091308594#0.00705#1741914802.10954#1741914802.11176
0,208.08344,74.96422;1,292.31644,72.44405;2,115.921844,81.99618;3,69.33169,98.6012;4,158.90399,37.208252;5,171.81862,142.08704;1741914802.1049175;1741914802.1147947;0.009878158569335938#0.00532#1741914802.11486#1741914802.11783
0,208.64766,75.342415;1,294.02072,74.517235;2,116.66809,82.63679;3,70.62758,103.00174;4,156.58119,38.99569;5,171.3669,140.94922;1741914802.1049175;1741914802.1207101;0.015793800354003906#0.00592#1741914802.1208#1741914802.12388
0,208.64766,75.342415;1,294.02072,74.517235;2,116.66809,82.63679;3,70.62758,103.00174;4,156.58119,38.99569;5,171.3669,140.94922;1741914802.114929;1741914802.1270628;0.012134790420532227#0.00635#1741914802.12713#1741914802.12994
0,209.05199,76.50956;1,281.8785,87.31844;2,116.36087,85.98536;3,67.70352,120.09503;4,155.99971,37.861717;5,170.70068,140.1253;1741914802.1249425;1741914802.1332827;0.008341073989868164#0.00621#1741914802.13335#1741914802.13603
0,209.05199,76.50956;1,281.8785,87.31844;2,116.36087,85.98536;3,67.70352,120.09503;4,155.99971,37.861717;5,170.70068,140.1253;1741914802.1249425;1741914802.1389413;0.013999700546264648#0.00566#1741914802.13901#1741914802.14206
0,210.08669,78.41593;1,281.01532,104.180954;2,116.71319,88.3622;3,67.96094,117.67059;4,156.92441,36.54794;5,170.58405,139.36725;1741914802.1349456;1741914802.1457722;0.010828256607055664#0.00684#1741914802.14584#1741914802.14816
0,210.21347,79.733864;1,296.92703,100.07797;2,116.382774,86.39923;3,64.12418,110.74247;4,157.1577,36.069153;5,170.89343,139.08499;1741914802.1449554;1741914802.1514933;0.0065386295318603516#0.00572#1741914802.15156#1741914802.15418
0,210.21347,79.733864;1,296.92703,100.07797;2,116.382774,86.39923;3,64.12418,110.74247;4,157.1577,36.069153;5,170.89343,139.08499;1741914802.1449554;1741914802.1569493;0.011995077133178711#0.00546#1741914802.15702#1741914802.16025
0,208.4076,76.45942;1,295.4388,86.367874;2,116.23322,85.31167;3,63.769836,105.90806;4,157.69002,37.05845;5,171.25423,138.90741;1741914802.155017;1741914802.1631267;0.008111000061035156#0.00617#1741914802.16319#1741914802.1663
0,208.4076,76.45942;1,295.4388,86.367874;2,116.23322,85.31167;3,63.769836,105.90806;4,157.69002,37.05845;5,171.25423,138.90741;1741914802.155017;1741914802.1690366;0.014020681381225586#0.00592#1741914802.1691#1741914802.17236
