OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
35,FlyFlyBall2D,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20241104_140010.580907
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060686
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060686
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.02
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060645
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060717
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060798
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.00606071
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060697
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060752
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060689
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060786
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.00606067
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.00606081
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.00606053
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.00606106
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060456
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060773
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060787
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060417
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.00606097
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060752
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060745
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060629
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060799
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060672
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060722
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060599
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060747
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060714
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060652
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.00606087
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060599
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060791
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060658
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060737
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060698
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060729
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060855
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060518
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060776
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060644
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060733
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006061368
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060383
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060439
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060789
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.00606069
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060845
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060689
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060658
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060813
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060696
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.00606073
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060651
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060715
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060814
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060692
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060655
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060646
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060711
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.00606075
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060748
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060779
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006061084
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060367
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060813
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060673
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060708
