ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,207.64372,86.52619;1,288.23846,99.17947;2,112.70378,91.02739;3,59.227158,105.10079;4,162.72163,44.94786;5,158.88058,146.43898;1742259031.550896;1742259031.5659897;0.015094757080078125#0.00603#PreStim#PreStim
0,207.61707,85.10086;1,297.7408,85.32699;2,112.46993,90.58715;3,65.307976,104.94784;4,164.06017,46.23108;5,158.33595,147.10335;1742259031.560929;1742259031.5718517;0.010923624038696289#0.00586#PreStim#PreStim
0,206.76187,85.44724;1,295.67084,81.47123;2,112.51501,91.05654;3,60.97864,108.39713;4,162.4636,47.10085;5,158.2274,146.49994;1742259031.570916;1742259031.5780141;0.0070993900299072266#0.00617#PreStim#PreStim
0,206.76187,85.44724;1,295.67084,81.47123;2,112.51501,91.05654;3,60.97864,108.39713;4,162.4636,47.10085;5,158.2274,146.49994;1742259031.570916;1742259031.5843532;0.01343846321105957#0.00634#PreStim#PreStim
0,207.17494,83.63447;1,292.2087,70.29077;2,112.40493,90.86696;3,64.29289,104.96855;4,163.63475,45.946598;5,158.62497,147.69164;1742259031.5809383;1742259031.5915174;0.010580301284790039#0.00717#PreStim#PreStim
0,206.66486,87.34812;1,294.48627,86.67062;2,112.987274,92.08731;3,58.10265,110.57291;4,161.84036,46.707287;5,158.81604,145.68312;1742259031.5909405;1742259031.5966349;0.0056951045989990234#0.00511#PreStim#PreStim
0,206.66486,87.34812;1,294.48627,86.67062;2,112.987274,92.08731;3,58.10265,110.57291;4,161.84036,46.707287;5,158.81604,145.68312;1742259031.5909405;1742259031.6022298;0.011290311813354492#0.0056#PreStim#PreStim
0,206.86763,83.307396;1,291.47705,68.32178;2,112.3854,90.796394;3,61.683804,104.68096;4,163.1401,46.13632;5,158.38602,147.657;1742259031.6009398;1742259031.608799;0.007860183715820312#0.00656#PreStim#PreStim
0,206.86763,83.307396;1,291.47705,68.32178;2,112.3854,90.796394;3,61.683804,104.68096;4,163.1401,46.13632;5,158.38602,147.657;1742259031.6009398;1742259031.6146026;0.013663768768310547#0.00581#PreStim#PreStim
0,206.34789,85.61508;1,293.14987,85.53772;2,111.849884,92.91566;3,56.08296,107.67964;4,162.12468,45.195908;5,158.64905,145.83669;1742259031.6110022;1742259031.6202612;0.009259939193725586#0.00565#PreStim#PreStim
0,206.34789,85.61508;1,293.14987,85.53772;2,111.849884,92.91566;3,56.08296,107.67964;4,162.12468,45.195908;5,158.64905,145.83669;1742259031.6110022;1742259031.626657;0.0156557559967041#0.0064#PreStim#PreStim
0,206.78673,83.01128;1,291.24454,66.44118;2,112.45365,91.31999;3,59.694824,106.123314;4,162.76141,46.33484;5,158.38866,147.57646;1742259031.6209738;1742259031.6327431;0.011770009994506836#0.00609#PreStim#PreStim
0,206.469,83.06198;1,291.35803,75.06894;2,112.70473,91.73787;3,58.328392,106.55106;4,162.5985,44.548462;5,158.44127,146.32799;1742259031.6309884;1742259031.6385674;0.0075800418853759766#0.00582#PreStim#PreStim
0,206.469,83.06198;1,291.35803,75.06894;2,112.70473,91.73787;3,58.328392,106.55106;4,162.5985,44.548462;5,158.44127,146.32799;1742259031.6309884;1742259031.6449144;0.01392674446105957#0.00635#PreStim#PreStim
0,206.7152,82.782814;1,294.1474,59.00891;2,111.401985,91.18616;3,58.84346,105.09605;4,162.13226,46.64415;5,158.08823,147.33359;1742259031.6409876;1742259031.6506839;0.009697198867797852#0.00576#PreStim#PreStim
0,206.7152,82.782814;1,294.1474,59.00891;2,111.401985,91.18616;3,58.84346,105.09605;4,162.13226,46.64415;5,158.08823,147.33359;1742259031.6409876;1742259031.6568747;0.015888214111328125#0.0062#PreStim#PreStim
0,206.89513,82.65621;1,294.67947,67.839554;2,112.67032,91.4768;3,55.55603,107.08523;4,161.31053,46.4617;5,158.76205,146.40587;1742259031.6509967;1742259031.6627738;0.011777877807617188#0.0059#PreStim#PreStim
0,206.86061,82.8372;1,293.17584,57.74112;2,112.67951,91.50484;3,57.93746,106.28295;4,161.7801,46.91821;5,158.28891,147.267;1742259031.6609933;1742259031.668691;0.007698535919189453#0.00591#PreStim#PreStim
0,206.86061,82.8372;1,293.17584,57.74112;2,112.67951,91.50484;3,57.93746,106.28295;4,161.7801,46.91821;5,158.28891,147.267;1742259031.6609933;1742259031.6757216;0.014729499816894531#0.00704#PreStim#PreStim
0,206.9021,82.98278;1,292.8259,66.34995;2,112.811714,91.263;3,58.3967,107.26151;4,162.29025,46.102676;5,158.10498,147.1417;1742259031.67101;1742259031.681392;0.010383129119873047#0.00568#PreStim#PreStim
0,206.6791,83.495125;1,292.6022,61.072792;2,112.559006,91.26281;3,60.2893,106.39466;4,162.26059,46.662643;5,158.21693,147.32147;1742259031.6811273;1742259031.6875112;0.006385087966918945#0.00612#PreStim#PreStim
0,206.6791,83.495125;1,292.6022,61.072792;2,112.559006,91.26281;3,60.2893,106.39466;4,162.26059,46.662643;5,158.21693,147.32147;1742259031.6811273;1742259031.6935313;0.012405157089233398#0.00601#PreStim#PreStim
0,206.93266,83.00942;1,293.305,61.2551;2,112.57804,91.133156;3,58.324253,106.5475;4,162.23788,46.141937;5,158.0682,147.32912;1742259031.6910176;1742259031.6993644;0.008347749710083008#0.00584#PreStim#PreStim
0,206.93266,83.00942;1,293.305,61.2551;2,112.57804,91.133156;3,58.324253,106.5475;4,162.23788,46.141937;5,158.0682,147.32912;1742259031.6910176;1742259031.7052546;0.014238119125366211#0.00589#PreStim#PreStim
0,206.27277,83.73798;1,297.82285,60.139977;2,112.71779,91.37186;3,60.23282,108.39731;4,161.46614,46.79239;5,158.23042,147.05338;1742259031.701019;1742259031.7118094;0.010791778564453125#0.00656#1742259031.71187#1742259031.71408
0,207.0531,82.89572;1,296.56934,58.66762;2,112.43451,91.39779;3,57.010628,106.416;4,162.08583,46.27721;5,158.21027,147.44466;1742259031.7110426;1742259031.7174833;0.006441593170166016#0.00566#1742259031.71753#1742259031.72011
0,207.0531,82.89572;1,296.56934,58.66762;2,112.43451,91.39779;3,57.010628,106.416;4,162.08583,46.27721;5,158.21027,147.44466;1742259031.7110426;1742259031.7232041;0.012162208557128906#0.00572#1742259031.72325#1742259031.7262
0,206.31189,83.941536;1,295.09506,57.315193;2,112.81527,91.0929;3,57.925507,112.70229;4,161.26918,46.75958;5,158.0162,146.64682;1742259031.7210352;1742259031.729762;0.008727788925170898#0.00656#1742259031.72981#1742259031.73226
0,206.31189,83.941536;1,295.09506,57.315193;2,112.81527,91.0929;3,57.925507,112.70229;4,161.26918,46.75958;5,158.0162,146.64682;1742259031.7210352;1742259031.7356193;0.014585018157958984#0.00585#1742259031.73566#1742259031.73829
0,207.27536,82.710686;1,293.80304,58.549706;2,112.496506,91.59047;3,54.898384,106.21654;4,161.81357,46.591576;5,158.3363,147.2501;1742259031.731057;1742259031.7420368;0.010981082916259766#0.00642#1742259031.74209#1742259031.74439
0,206.26427,85.254364;1,293.9267,56.895508;2,111.74905,92.132385;3,57.287952,114.59026;4,160.91028,46.61281;5,158.64844,145.92738;1742259031.7410595;1742259031.7478845;0.006825685501098633#0.00584#1742259031.74793#1742259031.75041
0,206.26427,85.254364;1,293.9267,56.895508;2,111.74905,92.132385;3,57.287952,114.59026;4,160.91028,46.61281;5,158.64844,145.92738;1742259031.7410595;1742259031.7536354;0.012576818466186523#0.00575#1742259031.75369#1742259031.75649
0,207.06642,82.9132;1,296.76132,58.07044;2,112.408035,91.30072;3,56.316242,105.83997;4,162.10435,46.36071;5,158.34279,147.47774;1742259031.751095;1742259031.759896;0.008801937103271484#0.00625#1742259031.75994#1742259031.76259
0,207.06642,82.9132;1,296.76132,58.07044;2,112.408035,91.30072;3,56.316242,105.83997;4,162.10435,46.36071;5,158.34279,147.47774;1742259031.751095;1742259031.7660348;0.014940977096557617#0.00614#1742259031.76608#1742259031.76863
0,206.73878,86.95323;1,289.72202,90.458565;2,112.092674,92.63318;3,57.27589,112.22463;4,161.45372,45.06607;5,158.83543,145.52501;1742259031.7610686;1742259031.7720377;0.010970115661621094#0.006#1742259031.77209#1742259031.77469
0,207.61104,81.42614;1,282.24832,48.5856;2,112.62371,91.80313;3,50.135406,107.684654;4,160.25826,47.07064;5,157.97601,146.92346;1742259031.7710977;1742259031.7786527;0.007555961608886719#0.00661#1742259031.7787#1742259031.78073
0,207.61104,81.42614;1,282.24832,48.5856;2,112.62371,91.80313;3,50.135406,107.684654;4,160.25826,47.07064;5,157.97601,146.92346;1742259031.7710977;1742259031.78439;0.013293027877807617#0.00573#1742259031.78444#1742259031.78679
0,206.73384,86.32473;1,290.12405,86.53253;2,111.86982,92.61243;3,57.610718,113.52744;4,161.2792,45.002415;5,158.65074,145.57796;1742259031.7811248;1742259031.7907012;0.009577274322509766#0.00631#1742259031.79074#1742259031.79286
0,206.73384,86.32473;1,290.12405,86.53253;2,111.86982,92.61243;3,57.610718,113.52744;4,161.2792,45.002415;5,158.65074,145.57796;1742259031.7811248;1742259031.7965078;0.01538395881652832#0.00582#1742259031.79656#1742259031.79891
0,207.05635,82.36334;1,293.29474,56.483498;2,112.590126,91.56989;3,54.277927,106.90831;4,161.38855,46.699757;5,158.24716,147.31122;1742259031.7910955;1742259031.802325;0.011230230331420898#0.00581#1742259031.80237#1742259031.80497
0,206.69052,86.15877;1,289.8196,89.0955;2,111.95898,92.78775;3,58.130493,113.02233;4,161.38448,44.822807;5,158.83812,145.38394;1742259031.8011222;1742259031.808746;0.00762486457824707#0.00642#1742259031.8088#1742259031.81104
0,206.69052,86.15877;1,289.8196,89.0955;2,111.95898,92.78775;3,58.130493,113.02233;4,161.38448,44.822807;5,158.83812,145.38394;1742259031.8011222;1742259031.814536;0.013415098190307617#0.00579#1742259031.81459#1742259031.81709
0,207.07462,82.20003;1,290.43436,55.41196;2,112.37622,91.809;3,52.378284,107.285965;4,161.08871,46.735977;5,158.05727,147.19397;1742259031.81113;1742259031.8204176;0.009288549423217773#0.00587#1742259031.82046#1742259031.82319
0,207.07462,82.20003;1,290.43436,55.41196;2,112.37622,91.809;3,52.378284,107.285965;4,161.08871,46.735977;5,158.05727,147.19397;1742259031.81113;1742259031.82685;0.01572108268737793#0.00644#1742259031.82689#1742259031.82921
0,206.72856,86.092896;1,291.17157,85.64554;2,111.70783,92.692024;3,57.184742,114.77113;4,161.4385,44.96244;5,158.75029,145.585;1742259031.8211327;1742259031.8325665;0.011434793472290039#0.00572#1742259031.83262#1742259031.83532
0,207.32135,81.77788;1,285.60046,51.74957;2,112.488464,91.772675;3,50.646,106.37378;4,160.71701,46.922512;5,158.07596,147.12367;1742259031.8311663;1742259031.838647;0.007481575012207031#0.00608#1742259031.83869#1742259031.84141
0,207.32135,81.77788;1,285.60046,51.74957;2,112.488464,91.772675;3,50.646,106.37378;4,160.71701,46.922512;5,158.07596,147.12367;1742259031.8311663;1742259031.8447707;0.013605356216430664#0.00613#1742259031.84482#1742259031.84741
0,206.46078,84.897835;1,286.85355,50.07641;2,112.48183,92.41067;3,52.84571,115.61666;4,160.52626,46.732925;5,158.68953,145.6827;1742259031.8411415;1742259031.8508606;0.009720087051391602#0.00609#1742259031.85091#1742259031.85346
0,207.277,81.8573;1,285.1501,51.29654;2,112.7572,91.64869;3,50.38764,105.31617;4,160.69844,47.126484;5,158.22076,147.06917;1742259031.8411415;1742259031.8575115;0.01637101173400879#0.00665#1742259031.85756#1742259031.85952
0,207.277,81.8573;1,285.1501,51.29654;2,112.7572,91.64869;3,50.38764,105.31617;4,160.69844,47.126484;5,158.22076,147.06917;1742259031.8511438;1742259031.8630602;0.011917352676391602#0.00555#1742259031.86311#1742259031.86559
0,206.0624,83.37098;1,287.6739,52.29539;2,112.40975,91.80496;3,54.583218,116.79342;4,160.53111,47.196335;5,158.7546,146.04214;1742259031.861178;1742259031.8688672;0.0076901912689208984#0.0058#1742259031.86891#1742259031.8717
0,206.0624,83.37098;1,287.6739,52.29539;2,112.40975,91.80496;3,54.583218,116.79342;4,160.53111,47.196335;5,158.7546,146.04214;1742259031.861178;1742259031.8756092;0.014432191848754883#0.00675#1742259031.87566#1742259031.87772
0,207.261,82.29859;1,289.5314,54.545673;2,112.58306,91.73062;3,51.75101,107.2544;4,161.02635,47.279034;5,158.2187,146.9904;1742259031.8711607;1742259031.8812928;0.01013326644897461#0.00568#1742259031.88135#1742259031.8838
0,206.60782,82.20127;1,280.79227,39.773067;2,112.62764,91.59322;3,55.03889,118.20649;4,159.8575,47.287354;5,158.85533,146.19017;1742259031.881193;1742259031.8873475;0.006155490875244141#0.00605#1742259031.88739#1742259031.88983
0,206.60782,82.20127;1,280.79227,39.773067;2,112.62764,91.59322;3,55.03889,118.20649;4,159.8575,47.287354;5,158.85533,146.19017;1742259031.881193;1742259031.8936732;0.012481212615966797#0.00633#1742259031.89373#1742259031.8959
0,207.8277,80.406876;1,267.20352,43.333736;2,113.07496,91.683556;3,49.910774,108.43742;4,160.24207,46.340538;5,158.67328,146.00974;1742259031.8911865;1742259031.8993716;0.008186101913452148#0.00569#1742259031.89942#1742259031.90202
0,207.8277,80.406876;1,267.20352,43.333736;2,113.07496,91.683556;3,49.910774,108.43742;4,160.24207,46.340538;5,158.67328,146.00974;1742259031.8911865;1742259031.9058177;0.014632463455200195#0.00645#1742259031.90587#1742259031.908
0,206.4232,81.90589;1,282.72903,44.824844;2,112.93671,91.57749;3,56.762833,111.5866;4,160.15851,47.328384;5,158.53838,146.70035;1742259031.9012153;1742259031.9114823;0.010268449783325195#0.00566#1742259031.91154#1742259031.91406
0,207.52147,81.415886;1,282.82346,58.560875;2,112.822266,92.64445;3,51.61224,110.755516;4,159.91396,45.294384;5,158.44792,145.8076;1742259031.9112184;1742259031.9173822;0.006165504455566406#0.0059#1742259031.91743#1742259031.92012
0,207.52147,81.415886;1,282.82346,58.560875;2,112.822266,92.64445;3,51.61224,110.755516;4,159.91396,45.294384;5,158.44792,145.8076;1742259031.9112184;1742259031.9245088;0.013291597366333008#0.00712#1742259031.92456#1742259031.92619
