ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,200.0047,98.60073;1,270.41245,117.07742;2,108.22002,95.31152;3,51.962437,102.69445;4,154.25784,56.57857;5,155.1728,155.03001;1742343975.225756;1742343975.2369692;0.011214494705200195#0.00658#PreStim#PreStim
0,201.05634,96.47832;1,279.64938,112.21544;2,106.71806,94.043594;3,44.393494,88.44191;4,154.49586,57.217606;5,155.73164,155.8991;1742343975.235787;1742343975.2426703;0.006884336471557617#0.0057#PreStim#PreStim
0,201.05634,96.47832;1,279.64938,112.21544;2,106.71806,94.043594;3,44.393494,88.44191;4,154.49586,57.217606;5,155.73164,155.8991;1742343975.235787;1742343975.2484393;0.012653350830078125#0.00577#PreStim#PreStim
0,199.9856,97.27376;1,280.59134,114.57821;2,107.67362,93.89697;3,51.22411,87.63503;4,154.96661,56.717888;5,155.26314,155.1654;1742343975.245777;1742343975.2553663;0.009590864181518555#0.00693#PreStim#PreStim
0,200.43033,96.270226;1,275.64542,118.348885;2,106.69509,93.370346;3,48.155632,78.21123;4,154.97151,57.07192;5,155.157,155.8072;1742343975.245777;1742343975.2608852;0.015109539031982422#0.00551#PreStim#PreStim
0,200.43033,96.270226;1,275.64542,118.348885;2,106.69509,93.370346;3,48.155632,78.21123;4,154.97151,57.07192;5,155.157,155.8072;1742343975.2557895;1742343975.2668593;0.011070728302001953#0.00598#PreStim#PreStim
0,200.67123,96.42419;1,282.18787,113.02009;2,106.91618,92.95619;3,50.650684,79.38813;4,154.88516,57.413284;5,155.4856,156.21654;1742343975.2657857;1742343975.2727582;0.0069732666015625#0.0059#PreStim#PreStim
0,200.67123,96.42419;1,282.18787,113.02009;2,106.91618,92.95619;3,50.650684,79.38813;4,154.88516,57.413284;5,155.4856,156.21654;1742343975.2657857;1742343975.278646;0.012861967086791992#0.00589#PreStim#PreStim
0,200.71532,101.038086;1,281.95334,120.704636;2,108.45173,96.24423;3,52.04838,103.72796;4,155.04814,56.039253;5,155.67113,155.4696;1742343975.275807;1742343975.2849257;0.009119749069213867#0.00627#PreStim#PreStim
0,200.71532,101.038086;1,281.95334,120.704636;2,108.45173,96.24423;3,52.04838,103.72796;4,155.04814,56.039253;5,155.67113,155.4696;1742343975.275807;1742343975.2909808;0.01517486572265625#0.00606#PreStim#PreStim
0,201.06325,96.587074;1,281.07922,112.697;2,107.24522,92.80399;3,52.405937,79.13369;4,155.2622,58.010372;5,155.76036,155.92213;1742343975.2858202;1742343975.2969928;0.011173486709594727#0.00601#PreStim#PreStim
0,200.06503,96.8035;1,284.4117,116.655945;2,107.57621,92.476135;3,62.037876,75.46663;4,155.781,56.584778;5,155.22162,155.37077;1742343975.2958236;1742343975.3039908;0.008168220520019531#0.00699#PreStim#PreStim
0,200.06503,96.8035;1,284.4117,116.655945;2,107.57621,92.476135;3,62.037876,75.46663;4,155.781,56.584778;5,155.22162,155.37077;1742343975.2958236;1742343975.3095334;0.013710737228393555#0.00555#PreStim#PreStim
0,200.56285,96.708305;1,274.4225,122.13048;2,107.423615,93.20672;3,51.985092,78.00034;4,155.50606,56.62498;5,155.49818,155.53574;1742343975.305835;1742343975.315289;0.009454965591430664#0.00575#PreStim#PreStim
0,200.56285,96.708305;1,274.4225,122.13048;2,107.423615,93.20672;3,51.985092,78.00034;4,155.50606,56.62498;5,155.49818,155.53574;1742343975.305835;1742343975.3220885;0.01625514030456543#0.0068#PreStim#PreStim
0,201.12462,96.7155;1,285.72424,115.18175;2,107.228,92.47474;3,56.959713,74.01608;4,155.53166,57.74868;5,155.66005,156.14554;1742343975.3158228;1742343975.3276432;0.011821269989013672#0.00555#PreStim#PreStim
0,199.99347,100.78859;1,285.06824,118.237946;2,108.15804,95.710915;3,52.41469,96.89881;4,154.84679,56.284836;5,155.14236,155.2421;1742343975.3258445;1742343975.3334126;0.007568836212158203#0.00577#PreStim#PreStim
0,199.99347,100.78859;1,285.06824,118.237946;2,108.15804,95.710915;3,52.41469,96.89881;4,154.84679,56.284836;5,155.14236,155.2421;1742343975.3258445;1742343975.3392248;0.013381242752075195#0.00581#PreStim#PreStim
0,200.0078,98.41891;1,280.07477,114.246376;2,107.25825,92.43764;3,57.05297,75.22697;4,155.42622,57.247276;5,155.06879,156.10707;1742343975.3358586;1742343975.3451338;0.009276151657104492#0.00591#PreStim#PreStim
0,200.0078,98.41891;1,280.07477,114.246376;2,107.25825,92.43764;3,57.05297,75.22697;4,155.42622,57.247276;5,155.06879,156.10707;1742343975.3358586;1742343975.351361;0.015503168106079102#0.00622#PreStim#PreStim
0,200.15672,96.60711;1,284.49307,116.74733;2,107.46842,92.67601;3,60.387043,74.87468;4,155.83655,56.984814;5,154.99771,155.94768;1742343975.3458712;1742343975.3573992;0.011529207229614258#0.00604#PreStim#PreStim
0,200.34059,99.5606;1,278.13144,132.87126;2,107.67575,94.917564;3,50.28457,89.1735;4,155.30717,56.212215;5,155.10365,155.26611;1742343975.3558867;1742343975.3634646;0.00757908821105957#0.00606#PreStim#PreStim
0,200.34059,99.5606;1,278.13144,132.87126;2,107.67575,94.917564;3,50.28457,89.1735;4,155.30717,56.212215;5,155.10365,155.26611;1742343975.3558867;1742343975.3706977;0.014811992645263672#0.00724#PreStim#PreStim
0,201.04543,96.57359;1,280.45163,112.30386;2,106.96107,95.466095;3,46.459507,98.96987;4,154.47025,56.946102;5,155.68286,155.91785;1742343975.3662088;1742343975.3764253;0.010217666625976562#0.00574#PreStim#PreStim
0,200.46028,96.70944;1,279.44583,115.211136;2,107.29746,95.622246;3,48.839657,99.77478;4,154.57864,56.084824;5,155.21588,154.98694;1742343975.3758912;1742343975.3821688;0.0062787532806396484#0.00573#PreStim#PreStim
0,200.46028,96.70944;1,279.44583,115.211136;2,107.29746,95.622246;3,48.839657,99.77478;4,154.57864,56.084824;5,155.21588,154.98694;1742343975.3758912;1742343975.3886673;0.012776851654052734#0.0065#PreStim#PreStim
0,200.27199,98.651054;1,271.71292,120.117256;2,108.676796,95.98192;3,56.238667,104.48998;4,154.584,56.347496;5,155.52538,155.30783;1742343975.3858907;1742343975.394915;0.009025335311889648#0.00625#PreStim#PreStim
0,200.27199,98.651054;1,271.71292,120.117256;2,108.676796,95.98192;3,56.238667,104.48998;4,154.584,56.347496;5,155.52538,155.30783;1742343975.3858907;1742343975.4028757;0.01698589324951172#0.00796#PreStim#PreStim
0,200.2717,98.1763;1,280.51877,112.84747;2,107.10963,95.63139;3,50.55629,101.79233;4,154.43385,57.177685;5,155.69804,156.23943;1742343975.3958926;1742343975.4113116;0.015419960021972656#0.00844#PreStim#PreStim
0,200.67351,96.31302;1,279.18112,115.37071;2,107.08299,95.03186;3,47.273476,97.878525;4,154.3485,56.461987;5,155.34843,155.2682;1742343975.4059114;1742343975.4176567;0.011745929718017578#0.00635#PreStim#PreStim
0,200.61365,100.22729;1,278.757,127.76551;2,108.701416,97.83216;3,53.98551,111.86623;4,154.44437,55.95596;5,155.77092,155.39568;1742343975.415907;1742343975.4242022;0.00829625129699707#0.00655#PreStim#PreStim
0,200.61365,100.22729;1,278.757,127.76551;2,108.701416,97.83216;3,53.98551,111.86623;4,154.44437,55.95596;5,155.77092,155.39568;1742343975.415907;1742343975.4302697;0.014363765716552734#0.00606#PreStim#PreStim
0,201.03561,96.51797;1,278.9711,113.63982;2,107.51301,95.89447;3,52.77843,104.47772;4,154.44627,56.675552;5,155.68726,156.16551;1742343975.42592;1742343975.4369898;0.011070728302001953#0.00672#PreStim#PreStim
0,200.96298,96.22262;1,281.0891,113.652565;2,107.48853,96.73036;3,53.32144,104.931885;4,153.98387,56.89453;5,155.93921,156.01816;1742343975.4359245;1742343975.442479;0.006555318832397461#0.00549#PreStim#PreStim
0,200.96298,96.22262;1,281.0891,113.652565;2,107.48853,96.73036;3,53.32144,104.931885;4,153.98387,56.89453;5,155.93921,156.01816;1742343975.4359245;1742343975.4484675;0.012543916702270508#0.00599#PreStim#PreStim
0,200.20651,100.04138;1,281.49124,116.196;2,108.49887,97.59939;3,52.278324,108.547874;4,153.73306,56.349884;5,155.30507,155.34344;1742343975.4459357;1742343975.4554665;0.009531736373901367#0.00699#PreStim#PreStim
0,200.90791,96.31105;1,275.91135,118.60432;2,107.7713,95.687965;3,53.730602,105.1761;4,153.89227,56.870533;5,155.58307,156.17099;1742343975.4459357;1742343975.46218;0.016245126724243164#0.00673#PreStim#PreStim
0,200.90791,96.31105;1,275.91135,118.60432;2,107.7713,95.687965;3,53.730602,105.1761;4,153.89227,56.870533;5,155.58307,156.17099;1742343975.45594;1742343975.4676394;0.011700630187988281#0.00545#PreStim#PreStim
0,201.032,96.3079;1,280.5864,112.63231;2,107.469986,96.640144;3,52.67103,103.86113;4,153.63818,57.028164;5,155.70758,155.96729;1742343975.465948;1742343975.473003;0.007055997848510742#0.00536#PreStim#PreStim
0,201.032,96.3079;1,280.5864,112.63231;2,107.469986,96.640144;3,52.67103,103.86113;4,153.63818,57.028164;5,155.70758,155.96729;1742343975.465948;1742343975.4787924;0.012845277786254883#0.00579#PreStim#PreStim
0,200.22559,96.936356;1,280.25555,115.29479;2,107.649826,96.08139;3,53.028675,104.616196;4,153.82518,56.494606;5,155.27824,155.45123;1742343975.4759686;1742343975.4851105;0.009142875671386719#0.00632#PreStim#PreStim
0,200.22559,96.936356;1,280.25555,115.29479;2,107.649826,96.08139;3,53.028675,104.616196;4,153.82518,56.494606;5,155.27824,155.45123;1742343975.4759686;1742343975.491006;0.015038728713989258#0.00589#PreStim#PreStim
0,200.25165,98.49209;1,272.437,118.61082;2,108.53979,96.37197;3,57.578945,106.9733;4,154.00026,56.522747;5,155.72536,155.41844;1742343975.4859812;1742343975.4968855;0.010905265808105469#0.00588#PreStim#PreStim
0,200.5028,98.02974;1,280.97812,112.14549;2,107.22039,95.68258;3,49.53606,101.26841;4,153.97142,57.218636;5,155.93532,156.43552;1742343975.4959965;1742343975.5035079;0.007512569427490234#0.00662#PreStim#PreStim
0,200.5028,98.02974;1,280.97812,112.14549;2,107.22039,95.68258;3,49.53606,101.26841;4,153.97142,57.218636;5,155.93532,156.43552;1742343975.4959965;1742343975.509273;0.013277530670166016#0.00577#PreStim#PreStim
0,200.85962,96.399574;1,280.61038,115.547806;2,107.76193,96.61336;3,53.34588,105.81011;4,154.23676,56.60395;5,155.8287,155.77339;1742343975.5059938;1742343975.51536;0.009367227554321289#0.00608#PreStim#PreStim
0,200.85962,96.399574;1,280.61038,115.547806;2,107.76193,96.61336;3,53.34588,105.81011;4,154.23676,56.60395;5,155.8287,155.77339;1742343975.5059938;1742343975.5219843;0.0159914493560791#0.00662#PreStim#PreStim
0,200.75221,99.38316;1,277.54202,130.9177;2,108.79026,96.56611;3,59.78321,105.37758;4,154.76117,56.20089;5,155.93843,155.11252;1742343975.5159996;1742343975.5280712;0.012072563171386719#0.00609#PreStim#PreStim
0,200.62274,98.1929;1,280.92084,113.6012;2,106.84482,95.30957;3,47.64345,100.68233;4,153.91545,56.93132;5,155.78616,156.26141;1742343975.5260117;1742343975.5334713;0.007460355758666992#0.00539#PreStim#PreStim
0,200.62274,98.1929;1,280.92084,113.6012;2,106.84482,95.30957;3,47.64345,100.68233;4,153.91545,56.93132;5,155.78616,156.26141;1742343975.5260117;1742343975.539408;0.013397216796875#0.00594#PreStim#PreStim
0,200.73041,96.62581;1,280.41638,115.66184;2,106.97458,95.576126;3,50.140102,102.49745;4,154.09853,56.51303;5,155.2101,155.79102;1742343975.5360103;1742343975.5453515;0.009341955184936523#0.00594#PreStim#PreStim
0,200.73041,96.62581;1,280.41638,115.66184;2,106.97458,95.576126;3,50.140102,102.49745;4,154.09853,56.51303;5,155.2101,155.79102;1742343975.5360103;1742343975.5514648;0.015455484390258789#0.00611#PreStim#PreStim
0,200.76053,99.856155;1,279.06863,129.27434;2,108.44256,98.6374;3,56.125736,115.57753;4,154.35902,55.975605;5,155.72011,155.539;1742343975.54603;1742343975.557568;0.01153874397277832#0.0061#PreStim#PreStim
0,200.7366,98.22378;1,281.0889,115.02597;2,107.05321,96.062874;3,50.461266,104.29006;4,154.10657,57.048927;5,155.87292,156.55104;1742343975.5560277;1742343975.5634146;0.007387638092041016#0.00585#PreStim#PreStim
0,200.7366,98.22378;1,281.0889,115.02597;2,107.05321,96.062874;3,50.461266,104.29006;4,154.10657,57.048927;5,155.87292,156.55104;1742343975.5560277;1742343975.570294;0.014267444610595703#0.00688#PreStim#PreStim
0,201.00092,96.7156;1,284.1345,116.65076;2,107.402306,96.40093;3,54.620766,104.95868;4,154.08255,56.903187;5,155.6415,156.22583;1742343975.56604;1742343975.5758948;0.00985574722290039#0.0056#PreStim#PreStim
0,201.04605,100.65083;1,280.67603,123.54662;2,107.76235,98.852005;3,54.345936,115.36064;4,154.13708,55.844173;5,155.64516,155.53752;1742343975.56604;1742343975.5817652;0.01572585105895996#0.00587#PreStim#PreStim
0,201.04605,100.65083;1,280.67603,123.54662;2,107.76235,98.852005;3,54.345936,115.36064;4,154.13708,55.844173;5,155.64516,155.53752;1742343975.576042;1742343975.5882938;0.012253046035766602#0.00653#PreStim#PreStim
0,200.53284,98.00647;1,278.68472,115.66322;2,106.9719,95.711075;3,50.94822,104.65823;4,154.30363,56.706863;5,155.62625,156.28682;1742343975.586045;1742343975.5940976;0.008054018020629883#0.0058#PreStim#PreStim
0,200.53284,98.00647;1,278.68472,115.66322;2,106.9719,95.711075;3,50.94822,104.65823;4,154.30363,56.706863;5,155.62625,156.28682;1742343975.586045;1742343975.6001399;0.014095783233642578#0.00604#PreStim#PreStim
0,200.41676,98.14237;1,285.116,117.28402;2,107.15542,96.37686;3,53.4682,105.33412;4,154.1479,57.0618;5,155.61176,156.37009;1742343975.5960681;1742343975.6059875;0.009920358657836914#0.00586#PreStim#PreStim
0,200.5169,100.99206;1,286.87253,123.02499;2,107.948975,98.086105;3,52.849216,112.55414;4,154.54277,56.51036;5,155.68616,155.82077;1742343975.5960681;1742343975.6124542;0.016386747360229492#0.00646#PreStim#PreStim
0,200.5169,100.99206;1,286.87253,123.02499;2,107.948975,98.086105;3,52.849216,112.55414;4,154.54277,56.51036;5,155.68616,155.82077;1742343975.6060596;1742343975.6180608;0.012002229690551758#0.00561#PreStim#PreStim
0,200.40675,98.09302;1,279.0815,116.82318;2,107.03041,96.55516;3,52.610126,108.227135;4,154.42934,56.985825;5,155.85692,156.35329;1742343975.6160629;1742343975.6240766;0.008014678955078125#0.00601#1742343975.62415#1742343975.62676
0,200.40675,98.09302;1,279.0815,116.82318;2,107.03041,96.55516;3,52.610126,108.227135;4,154.42934,56.985825;5,155.85692,156.35329;1742343975.6160629;1742343975.6302016;0.014139652252197266#0.00612#1742343975.63028#1742343975.63275
0,201.0107,96.925186;1,284.9286,119.50307;2,107.58404,97.40893;3,52.604073,107.23598;4,153.60214,58.246483;5,155.6318,156.3406;1742343975.6260796;1742343975.6368608;0.010782480239868164#0.00665#1742343975.63692#1742343975.63883
0,200.13155,100.28495;1,286.96127,122.25415;2,107.70328,98.94248;3,52.866413,111.78267;4,154.18237,57.1105;5,155.62202,155.74106;1742343975.6360831;1742343975.6426022;0.00652003288269043#0.00574#1742343975.64266#1742343975.64491
0,200.13155,100.28495;1,286.96127,122.25415;2,107.70328,98.94248;3,52.866413,111.78267;4,154.18237,57.1105;5,155.62202,155.74106;1742343975.6360831;1742343975.6485233;0.012441158294677734#0.00592#1742343975.64859#1742343975.65098
0,200.4704,98.407196;1,277.89938,120.33834;2,107.24977,96.0008;3,54.156784,105.41316;4,154.45569,57.808514;5,155.59831,156.32681;1742343975.6461089;1742343975.6552696;0.009161710739135742#0.00675#1742343975.65534#1742343975.657
0,200.4704,98.407196;1,277.89938,120.33834;2,107.24977,96.0008;3,54.156784,105.41316;4,154.45569,57.808514;5,155.59831,156.32681;1742343975.6461089;1742343975.6608949;0.01478719711303711#0.00563#1742343975.66097#1742343975.66306
0,200.24362,98.258064;1,285.1589,119.17236;2,107.27404,96.52954;3,51.87269,105.155945;4,154.0813,58.014645;5,155.79655,156.48508;1742343975.6561203;1742343975.6669767;0.010857343673706055#0.00608#1742343975.66705#1742343975.66912
0,200.11003,100.099;1,286.46222,120.23971;2,107.86559,98.61934;3,51.78457,111.7205;4,154.3507,56.933487;5,155.47902,155.87804;1742343975.66612;1742343975.672614;0.006494998931884766#0.00564#1742343975.67269#1742343975.67518
0,200.11003,100.099;1,286.46222,120.23971;2,107.86559,98.61934;3,51.78457,111.7205;4,154.3507,56.933487;5,155.47902,155.87804;1742343975.66612;1742343975.6786492;0.012530088424682617#0.00603#1742343975.67873#1742343975.68125
0,200.40332,98.022064;1,277.9892,118.71925;2,107.8356,96.376434;3,56.036186,110.70037;4,154.2384,57.66137;5,155.8488,156.38687;1742343975.676127;1742343975.6846187;0.008492708206176758#0.00597#1742343975.68469#1742343975.68731
0,200.40332,98.022064;1,277.9892,118.71925;2,107.8356,96.376434;3,56.036186,110.70037;4,154.2384,57.66137;5,155.8488,156.38687;1742343975.676127;1742343975.6907415;0.014615535736083984#0.00612#1742343975.69081#1742343975.69336
0,200.08775,98.28664;1,285.92352,118.4462;2,107.35522,97.67228;3,51.950294,107.70925;4,153.39723,58.479504;5,155.82027,156.5911;1742343975.6861403;1742343975.6970575;0.010917901992797852#0.00632#1742343975.69713#1742343975.69942
0,199.74704,100.095665;1,286.3565,121.68471;2,107.61494,98.78047;3,53.160946,111.497;4,153.8554,57.842148;5,155.34116,155.66995;1742343975.6961339;1742343975.7035167;0.007383823394775391#0.00646#1742343975.70359#1742343975.70548
0,199.74704,100.095665;1,286.3565,121.68471;2,107.61494,98.78047;3,53.160946,111.497;4,153.8554,57.842148;5,155.34116,155.66995;1742343975.6961339;1742343975.7092168;0.013083934783935547#0.00569#1742343975.70929#1742343975.71154
0,200.23204,98.18633;1,277.76257,118.53615;2,107.496124,96.751755;3,57.655308,113.303795;4,154.20248,57.75624;5,155.84006,156.41806;1742343975.706165;1742343975.7151535;0.008989334106445312#0.00593#1742343975.71521#1742343975.71761
0,200.23204,98.18633;1,277.76257,118.53615;2,107.496124,96.751755;3,57.655308,113.303795;4,154.20248,57.75624;5,155.84006,156.41806;1742343975.706165;1742343975.7218134;0.015650033950805664#0.00667#1742343975.72188#1742343975.72368
0,200.28001,98.400185;1,285.84055,120.580376;2,107.53855,97.49749;3,52.473457,106.046646;4,153.68668,58.81324;5,155.97765,156.60625;1742343975.716155;1742343975.7274272;0.011274099349975586#0.00562#1742343975.72751#1742343975.72972
0,200.47237,100.72517;1,288.73282,123.07742;2,107.834885,99.70994;3,53.327545,115.472244;4,153.66035,58.254673;5,155.75346,155.8293;1742343975.726158;1742343975.7334633;0.007306575775146484#0.00602#1742343975.73352#1742343975.73578
0,200.47237,100.72517;1,288.73282,123.07742;2,107.834885,99.70994;3,53.327545,115.472244;4,153.66035,58.254673;5,155.75346,155.8293;1742343975.726158;1742343975.7394886;0.01333165168762207#0.00602#1742343975.73955#1742343975.74185
0,200.44373,98.45733;1,281.55347,120.86189;2,107.52201,97.6039;3,54.99453,113.38947;4,154.33646,56.928566;5,155.77643,156.37411;1742343975.7361643;1742343975.7454011;0.009237527847290039#0.00591#1742343975.74546#1742343975.74791
0,200.44373,98.45733;1,281.55347,120.86189;2,107.52201,97.6039;3,54.99453,113.38947;4,154.33646,56.928566;5,155.77643,156.37411;1742343975.7361643;1742343975.7516487;0.015485525131225586#0.00624#1742343975.7517#1742343975.75397
0,201.02979,96.88076;1,286.7316,118.72715;2,107.085144,98.155334;3,53.44945,113.53524;4,153.95537,58.038128;5,155.40791,156.25731;1742343975.746161;1742343975.7575324;0.011372566223144531#0.00589#1742343975.7576#1742343975.76002
0,200.30072,100.13675;1,278.37396,130.74394;2,107.73224,99.17869;3,54.907024,119.594086;4,153.63327,56.096954;5,155.59705,155.68414;1742343975.75618;1742343975.7634482;0.007269859313964844#0.00592#1742343975.76351#1742343975.76612
0,200.30072,100.13675;1,278.37396,130.74394;2,107.73224,99.17869;3,54.907024,119.594086;4,153.63327,56.096954;5,155.59705,155.68414;1742343975.75618;1742343975.7704701;0.014291048049926758#0.00702#1742343975.77053#1742343975.77215
0,200.37529,98.363525;1,285.40717,121.8537;2,107.30924,98.33465;3,55.18171,112.02493;4,153.92976,57.54938;5,155.69217,156.36993;1742343975.7661808;1742343975.775933;0.009753227233886719#0.00547#1742343975.776#1742343975.77821
0,200.42233,96.807076;1,288.07236,122.387726;2,107.0312,98.588646;3,56.34787,113.97491;4,153.81363,58.459038;5,155.19681,156.18631;1742343975.7661808;1742343975.7822862;0.016106367111206055#0.00635#1742343975.78235#1742343975.78426
0,200.42233,96.807076;1,288.07236,122.387726;2,107.0312,98.588646;3,56.34787,113.97491;4,153.81363,58.459038;5,155.19681,156.18631;1742343975.7761993;1742343975.788921;0.012722492218017578#0.00663#1742343975.78898#1742343975.79032
0,201.00877,96.89004;1,269.86646,124.59459;2,107.7587,97.23453;3,61.08553,117.45817;4,154.30496,56.943127;5,155.66461,156.00882;1742343975.7862017;1742343975.7949727;0.008771657943725586#0.00605#1742343975.79503#1742343975.79644
0,201.00877,96.89004;1,269.86646,124.59459;2,107.7587,97.23453;3,61.08553,117.45817;4,154.30496,56.943127;5,155.66461,156.00882;1742343975.7862017;1742343975.8009346;0.01473379135131836#0.00596#1742343975.80099#1742343975.80245
0,200.43317,98.07281;1,286.28134,121.98563;2,107.30184,98.55044;3,52.621193,113.255264;4,153.7475,58.01479;5,155.92859,156.44904;1742343975.7962294;1742343975.807578;0.01134943962097168#0.00664#1742343975.80764#1742343975.80854
0,199.75308,99.69057;1,288.43695,124.31289;2,107.67234,99.065735;3,54.330837,114.90126;4,153.48378,58.029366;5,155.5086,155.88281;1742343975.806226;1742343975.8127573;0.006532192230224609#0.00518#1742343975.81282#1742343975.81457
0,199.75308,99.69057;1,288.43695,124.31289;2,107.67234,99.065735;3,54.330837,114.90126;4,153.48378,58.029366;5,155.5086,155.88281;1742343975.806226;1742343975.8197558;0.013530731201171875#0.007#1742343975.81982#1742343975.82066
0,200.99654,96.44241;1,276.44797,119.15642;2,108.026024,97.45905;3,57.621407,116.40168;4,153.85237,56.749283;5,155.73314,156.56136;1742343975.8162296;1742343975.8249948;0.008766412734985352#0.00525#1742343975.82507#1742343975.82674
0,200.99654,96.44241;1,276.44797,119.15642;2,108.026024,97.45905;3,57.621407,116.40168;4,153.85237,56.749283;5,155.73314,156.56136;1742343975.8162296;1742343975.8304455;0.014216899871826172#0.00543#1742343975.83051#1742343975.83275
0,201.02458,96.762764;1,285.1341,119.91869;2,106.971634,98.59653;3,53.39044,115.68089;4,153.63281,58.07754;5,155.66098,156.396;1742343975.8262467;1742343975.8371332;0.010888099670410156#0.0067#1742343975.8372#1742343975.83882
0,200.28166,100.50155;1,285.84924,125.74142;2,107.84272,99.41837;3,53.021324,116.69978;4,153.60077,57.15781;5,155.78201,155.93654;1742343975.8362784;1742343975.8425825;0.006305217742919922#0.00544#1742343975.84264#1742343975.84488
