ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,193.96877,100.16979;1,282.98187,111.50632;2,100.63917,88.72095;3,58.579163,57.491127;4,151.98874,59.164333;5,149.12308,159.66316;1742348474.7894561;1742348474.7995164;0.010061502456665039#0.0059#PreStim#PreStim
0,193.42705,99.32104;1,284.70764,109.76131;2,100.72516,90.73496;3,52.00403,83.9144;4,151.2411,59.713417;5,149.35014,159.72133;1742348474.7994606;1742348474.8062897;0.006830692291259766#0.00677#PreStim#PreStim
0,193.42705,99.32104;1,284.70764,109.76131;2,100.72516,90.73496;3,52.00403,83.9144;4,151.2411,59.713417;5,149.35014,159.72133;1742348474.7994606;1742348474.8117063;0.012247323989868164#0.00542#PreStim#PreStim
0,193.6091,100.65259;1,284.1026,111.79737;2,100.49241,91.21416;3,50.722878,71.33316;4,151.60751,59.422592;5,149.49504,159.31877;1742348474.8094578;1742348474.8173594;0.00790262222290039#0.00565#PreStim#PreStim
0,193.6091,100.65259;1,284.1026,111.79737;2,100.49241,91.21416;3,50.722878,71.33316;4,151.60751,59.422592;5,149.49504,159.31877;1742348474.8094578;1742348474.8239026;0.014446020126342773#0.00655#PreStim#PreStim
0,194.09383,100.35328;1,279.11816,109.49475;2,100.9549,90.500145;3,47.168064,68.9052;4,150.95209,59.646732;5,149.18246,159.40436;1742348474.8194723;1742348474.829709;0.010238170623779297#0.00581#PreStim#PreStim
0,193.94518,100.0833;1,283.65417,110.430405;2,100.78749,89.90262;3,51.364826,65.60404;4,151.38329,59.55586;5,149.1794,159.8661;1742348474.8294847;1742348474.8358533;0.006369590759277344#0.00613#PreStim#PreStim
0,193.94518,100.0833;1,283.65417,110.430405;2,100.78749,89.90262;3,51.364826,65.60404;4,151.38329,59.55586;5,149.1794,159.8661;1742348474.8294847;1742348474.8417253;0.012241840362548828#0.00588#PreStim#PreStim
0,193.99966,100.402016;1,281.65973,111.302795;2,100.38811,88.60096;3,55.274776,58.37329;4,151.72859,59.005726;5,149.13875,159.7365;1742348474.8394964;1742348474.8478878;0.008392572402954102#0.00616#PreStim#PreStim
0,193.99966,100.402016;1,281.65973,111.302795;2,100.38811,88.60096;3,55.274776,58.37329;4,151.72859,59.005726;5,149.13875,159.7365;1742348474.8394964;1742348474.854544;0.015048503875732422#0.00666#PreStim#PreStim
0,193.31735,99.516174;1,283.873,111.12935;2,100.44987,89.63765;3,51.108208,74.854576;4,151.35559,59.066494;5,149.2024,159.69908;1742348474.849493;1742348474.8603797;0.010888099670410156#0.00584#PreStim#PreStim
0,193.31628,100.31655;1,284.72314,110.14362;2,100.33436,91.46361;3,49.793556,69.88432;4,151.59196,59.13352;5,149.19563,159.74208;1742348474.8595204;1742348474.8660471;0.006527900695800781#0.00566#PreStim#PreStim
0,193.31628,100.31655;1,284.72314,110.14362;2,100.33436,91.46361;3,49.793556,69.88432;4,151.59196,59.13352;5,149.19563,159.74208;1742348474.8595204;1742348474.8726523;0.013132810592651367#0.00661#PreStim#PreStim
0,193.53448,99.50141;1,273.87018,107.688156;2,100.50954,88.51663;3,51.162884,56.9861;4,150.90189,59.1335;5,149.07442,159.32025;1742348474.8695157;1742348474.878249;0.008733987808227539#0.00559#PreStim#PreStim
0,193.53448,99.50141;1,273.87018,107.688156;2,100.50954,88.51663;3,51.162884,56.9861;4,150.90189,59.1335;5,149.07442,159.32025;1742348474.8695157;1742348474.8841112;0.01459646224975586#0.00586#PreStim#PreStim
0,194.07465,100.17299;1,282.95804,110.29148;2,100.753174,88.59607;3,53.300068,58.043552;4,151.66676,59.21574;5,149.60559,159.66946;1742348474.8795257;1742348474.8908732;0.011348724365234375#0.00677#PreStim#PreStim
0,194.03192,100.03458;1,282.72092,109.5218;2,101.08547,90.244385;3,49.80707,69.65757;4,151.48436,58.820385;5,149.48508,160.13445;1742348474.8895514;1742348474.8963666;0.00681614875793457#0.00548#PreStim#PreStim
0,194.03192,100.03458;1,282.72092,109.5218;2,101.08547,90.244385;3,49.80707,69.65757;4,151.48436,58.820385;5,149.48508,160.13445;1742348474.8895514;1742348474.902248;0.012697696685791016#0.0059#PreStim#PreStim
0,193.27321,99.110435;1,283.7618,109.11036;2,100.32267,88.62993;3,51.97179,70.839226;4,151.59619,58.762783;5,149.4992,159.534;1742348474.8995728;1742348474.9084468;0.008874893188476562#0.00619#PreStim#PreStim
0,193.27321,99.110435;1,283.7618,109.11036;2,100.32267,88.62993;3,51.97179,70.839226;4,151.59619,58.762783;5,149.4992,159.534;1742348474.8995728;1742348474.9144907;0.014918804168701172#0.00604#PreStim#PreStim
0,193.26176,100.56717;1,282.75647,110.99775;2,100.447624,90.88741;3,54.07796,60.057224;4,151.67503,59.098007;5,149.16837,159.61319;1742348474.9095466;1742348474.9211955;0.011650800704956055#0.00671#PreStim#PreStim
0,193.18466,99.587975;1,271.3677,107.135;2,100.86753,89.84035;3,47.535267,68.742584;4,150.55203,59.431313;5,149.02948,159.54733;1742348474.9195697;1742348474.9268198;0.00725102424621582#0.00562#PreStim#PreStim
0,193.18466,99.587975;1,271.3677,107.135;2,100.86753,89.84035;3,47.535267,68.742584;4,150.55203,59.431313;5,149.02948,159.54733;1742348474.9195697;1742348474.933056;0.01348733901977539#0.00623#PreStim#PreStim
0,193.43553,99.082;1,282.86633,110.08164;2,100.51074,88.04984;3,53.84455,56.853523;4,151.56776,59.19855;5,149.35649,159.58722;1742348474.9295769;1742348474.9394073;0.009831428527832031#0.00634#PreStim#PreStim
0,194.066,100.54963;1,281.7976,111.00783;2,100.36335,88.4174;3,55.94768,57.334553;4,151.63419,59.17428;5,149.3974,159.74974;1742348474.9295769;1742348474.9454386;0.01586294174194336#0.00604#PreStim#PreStim
0,194.066,100.54963;1,281.7976,111.00783;2,100.36335,88.4174;3,55.94768,57.334553;4,151.63419,59.17428;5,149.3974,159.74974;1742348474.9395797;1742348474.9509752;0.011396646499633789#0.00553#PreStim#PreStim
0,193.49239,99.42104;1,282.8692,111.4623;2,99.984795,87.89719;3,52.686134,71.26846;4,151.66699,58.85784;5,149.4665,159.72437;1742348474.9495893;1742348474.9574602;0.007872343063354492#0.00649#PreStim#PreStim
0,193.49239,99.42104;1,282.8692,111.4623;2,99.984795,87.89719;3,52.686134,71.26846;4,151.66699,58.85784;5,149.4665,159.72437;1742348474.9495893;1742348474.9630806;0.013492584228515625#0.00562#PreStim#PreStim
0,194.06178,101.68107;1,282.84058,113.86066;2,100.31533,90.01699;3,61.770126,53.710873;4,152.19884,59.182808;5,149.70927,159.20331;1742348474.9595914;1742348474.9693956;0.009805440902709961#0.00631#PreStim#PreStim
0,193.59937,100.32183;1,273.50705,110.37799;2,100.83333,88.40873;3,56.82118,54.28334;4,151.18005,60.01021;5,148.85852,159.52863;1742348474.9595914;1742348474.9754725;0.015882015228271484#0.00608#PreStim#PreStim
0,193.59937,100.32183;1,273.50705,110.37799;2,100.83333,88.40873;3,56.82118,54.28334;4,151.18005,60.01021;5,148.85852,159.52863;1742348474.9695952;1742348474.981169;0.011574745178222656#0.00569#PreStim#PreStim
0,193.50531,99.51299;1,282.80453,111.341866;2,100.40793,88.20116;3,56.25287,56.425976;4,151.54004,59.55135;5,149.19148,160.02722;1742348474.9796073;1742348474.987944;0.00833749771118164#0.00677#PreStim#PreStim
0,193.50531,99.51299;1,282.80453,111.341866;2,100.40793,88.20116;3,56.25287,56.425976;4,151.54004,59.55135;5,149.19148,160.02722;1742348474.9796073;1742348474.9935105;0.01390385627746582#0.00557#PreStim#PreStim
0,193.27522,99.18985;1,281.95267,111.94747;2,100.005035,88.04116;3,61.915646,57.112667;4,151.9215,58.736134;5,149.10825,159.54485;1742348474.9896224;1742348474.999299;0.009677648544311523#0.00579#PreStim#PreStim
0,193.27522,99.18985;1,281.95267,111.94747;2,100.005035,88.04116;3,61.915646,57.112667;4,151.9215,58.736134;5,149.10825,159.54485;1742348474.9896224;1742348475.006016;0.016394615173339844#0.00672#PreStim#PreStim
0,193.28737,99.97866;1,282.25162,112.70618;2,100.51427,90.90218;3,63.080536,54.090996;4,151.4985,58.97333;5,149.50397,159.39125;1742348474.9996297;1742348475.0116172;0.011988639831542969#0.0056#PreStim#PreStim
0,193.6584,100.89268;1,282.87735,129.3576;2,100.47249,88.076;3,56.478424,53.990524;4,151.67673,58.859367;5,149.29897,159.21327;1742348475.0096347;1742348475.0174675;0.007833719253540039#0.00585#PreStim#PreStim
0,193.6584,100.89268;1,282.87735,129.3576;2,100.47249,88.076;3,56.478424,53.990524;4,151.67673,58.859367;5,149.29897,159.21327;1742348475.0096347;1742348475.02396;0.01432657241821289#0.0065#PreStim#PreStim
0,194.37697,100.565186;1,279.72134,111.73062;2,100.5651,87.5811;3,58.93237,53.551544;4,151.88573,59.08008;5,149.5476,159.72398;1742348475.0196471;1742348475.0301604;0.01051473617553711#0.00621#PreStim#PreStim
0,194.34677,100.47664;1,279.36426,111.71216;2,100.37609,87.91508;3,61.997704,54.156162;4,151.84158,58.458275;5,149.48251,159.72395;1742348475.0296466;1742348475.0357466;0.006100654602050781#0.00557#PreStim#PreStim
0,194.34677,100.47664;1,279.36426,111.71216;2,100.37609,87.91508;3,61.997704,54.156162;4,151.84158,58.458275;5,149.48251,159.72395;1742348475.0296466;1742348475.0417218;0.012076139450073242#0.00598#PreStim#PreStim
0,193.33757,99.30674;1,284.59094,109.86665;2,100.09249,88.304825;3,52.39024,69.81868;4,151.63654,58.358837;5,149.49063,159.45192;1742348475.039675;1742348475.0478303;0.008156299591064453#0.0061#PreStim#PreStim
0,193.33757,99.30674;1,284.59094,109.86665;2,100.09249,88.304825;3,52.39024,69.81868;4,151.63654,58.358837;5,149.49063,159.45192;1742348475.039675;1742348475.0545368;0.014863014221191406#0.00671#PreStim#PreStim
0,194.09213,101.91047;1,284.7447,116.082;2,100.046776,88.98553;3,59.3507,53.65247;4,152.0955,58.80059;5,149.62627,159.06038;1742348475.049668;1742348475.060166;0.010499000549316406#0.00563#PreStim#PreStim
0,193.73325,99.85645;1,274.071,112.17367;2,100.66083,87.40596;3,62.248337,51.984783;4,151.71634,58.696823;5,149.23036,159.62396;1742348475.059708;1742348475.0660233;0.006316661834716797#0.00585#PreStim#PreStim
0,193.73325,99.85645;1,274.071,112.17367;2,100.66083,87.40596;3,62.248337,51.984783;4,151.71634,58.696823;5,149.23036,159.62396;1742348475.059708;1742348475.0727298;0.013022661209106445#0.00671#PreStim#PreStim
0,194.11745,100.729774;1,282.41406,112.8323;2,100.08919,88.10241;3,60.372036,54.28916;4,151.63953,58.826912;5,149.368,159.82083;1742348475.0696926;1742348475.0783124;0.008620977401733398#0.00559#PreStim#PreStim
0,194.11745,100.729774;1,282.41406,112.8323;2,100.08919,88.10241;3,60.372036,54.28916;4,151.63953,58.826912;5,149.368,159.82083;1742348475.0696926;1742348475.0842044;0.014513015747070312#0.00589#PreStim#PreStim
0,193.38268,99.4521;1,283.34482,111.462456;2,99.583336,86.93928;3,62.12003,55.274994;4,151.7169,58.477257;5,149.40697,159.41884;1742348475.0796933;1742348475.0906935;0.011001110076904297#0.00649#PreStim#PreStim
0,193.7231,101.08126;1,282.60745,113.433;2,100.11335,89.74185;3,64.71283,51.764126;4,152.11241,58.847473;5,149.66278,158.99352;1742348475.0897117;1742348475.096405;0.006694793701171875#0.00571#PreStim#PreStim
0,193.7231,101.08126;1,282.60745,113.433;2,100.11335,89.74185;3,64.71283,51.764126;4,152.11241,58.847473;5,149.66278,158.99352;1742348475.0897117;1742348475.102477;0.012766361236572266#0.00607#PreStim#PreStim
0,193.64005,99.916336;1,276.1767,112.125404;2,100.61565,87.09549;3,61.007828,49.961536;4,151.55055,59.179157;5,149.29633,159.28091;1742348475.0997205;1742348475.108382;0.00866246223449707#0.0059#PreStim#PreStim
0,193.64005,99.916336;1,276.1767,112.125404;2,100.61565,87.09549;3,61.007828,49.961536;4,151.55055,59.179157;5,149.29633,159.28091;1742348475.0997205;1742348475.11457;0.014850378036499023#0.00619#PreStim#PreStim
0,194.69395,99.09508;1,279.02774,100.82733;2,100.658264,88.05623;3,64.647934,51.61188;4,152.17633,58.68252;5,149.62096,159.67796;1742348475.1097238;1742348475.121239;0.011516332626342773#0.00667#PreStim#PreStim
0,193.50955,99.5758;1,283.18173,109.911476;2,99.67208,87.577194;3,61.998295,54.033493;4,152.21698,58.665672;5,149.33936,159.3428;1742348475.119721;1742348475.1270242;0.007304191589355469#0.00579#PreStim#PreStim
0,193.50955,99.5758;1,283.18173,109.911476;2,99.67208,87.577194;3,61.998295,54.033493;4,152.21698,58.665672;5,149.33936,159.3428;1742348475.119721;1742348475.132865;0.013144969940185547#0.00584#PreStim#PreStim
0,193.5877,100.539955;1,282.77515,110.146255;2,100.507645,89.848175;3,65.30604,51.31254;4,152.28777,59.12793;5,149.70523,158.98149;1742348475.130608;1742348475.139324;0.008716821670532227#0.00646#PreStim#PreStim
0,193.5877,100.539955;1,282.77515,110.146255;2,100.507645,89.848175;3,65.30604,51.31254;4,152.28777,59.12793;5,149.70523,158.98149;1742348475.130608;1742348475.1450202;0.01441335678100586#0.0057#PreStim#PreStim
0,193.65228,100.43847;1,269.4931,109.42105;2,100.41094,87.01476;3,64.537674,46.528416;4,151.55864,59.493824;5,149.20119,158.9716;1742348475.1397626;1742348475.152151;0.012389898300170898#0.00713#PreStim#PreStim
0,194.31581,100.79306;1,281.59943,111.98341;2,100.32857,87.08147;3,65.887726,48.64115;4,151.92123,59.414635;5,149.67372,159.54317;1742348475.1497407;1742348475.1591613;0.009421586990356445#0.00701#PreStim#PreStim
0,194.31581,100.79306;1,281.59943,111.98341;2,100.32857,87.08147;3,65.887726,48.64115;4,151.92123,59.414635;5,149.67372,159.54317;1742348475.1497407;1742348475.1647542;0.015014171600341797#0.00559#PreStim#PreStim
0,194.16603,100.5015;1,282.40958,112.701584;2,99.5828,86.82469;3,64.16691,52.569332;4,152.19325,59.00424;5,149.46942,159.29976;1742348475.1597662;1742348475.1698756;0.010111093521118164#0.00512#PreStim#PreStim
0,193.60384,100.56235;1,282.5887,110.986725;2,100.82001,90.14331;3,67.64016,49.778908;4,152.2977,59.116444;5,149.64732,159.00626;1742348475.1697621;1742348475.175357;0.0055963993072509766#0.00548#PreStim#PreStim
0,193.60384,100.56235;1,282.5887,110.986725;2,100.82001,90.14331;3,67.64016,49.778908;4,152.2977,59.116444;5,149.64732,159.00626;1742348475.1697621;1742348475.18122;0.0114593505859375#0.00586#PreStim#PreStim
0,194.18869,101.347046;1,268.25513,116.215904;2,100.46129,87.20516;3,63.63747,45.494705;4,151.66826,59.13484;5,149.37462,158.87378;1742348475.1797652;1742348475.1878357;0.008071422576904297#0.00661#PreStim#PreStim
0,194.18869,101.347046;1,268.25513,116.215904;2,100.46129,87.20516;3,63.63747,45.494705;4,151.66826,59.13484;5,149.37462,158.87378;1742348475.1797652;1742348475.193446;0.013681650161743164#0.00562#PreStim#PreStim
0,194.41476,100.6815;1,282.0207,112.47711;2,100.28917,86.525314;3,65.8856,45.072773;4,152.30374,59.104546;5,149.76709,159.40002;1742348475.1897936;1742348475.1992116;0.009418725967407227#0.00576#PreStim#PreStim
0,194.41476,100.6815;1,282.0207,112.47711;2,100.28917,86.525314;3,65.8856,45.072773;4,152.30374,59.104546;5,149.76709,159.40002;1742348475.1897936;1742348475.205923;0.016130447387695312#0.00672#PreStim#PreStim
0,193.49806,99.48006;1,282.3632,111.48032;2,100.14185,87.78165;3,66.43825,53.29911;4,152.42406,58.579185;5,149.45378,159.39119;1742348475.199795;1742348475.2130594;0.013265609741210938#0.00714#PreStim#PreStim
0,193.30325,99.84441;1,284.2589,110.304405;2,100.786644,89.62783;3,63.4208,50.197044;4,151.97087,58.947426;5,149.51003,159.28552;1742348475.2098117;1742348475.218001;0.008190155029296875#0.00493#PreStim#PreStim
0,193.30325,99.84441;1,284.2589,110.304405;2,100.786644,89.62783;3,63.4208,50.197044;4,151.97087,58.947426;5,149.51003,159.28552;1742348475.2098117;1742348475.2242224;0.014411687850952148#0.00623#PreStim#PreStim
0,193.47986,101.136185;1,280.5932,127.775986;2,99.86467,87.78789;3,63.598713,47.55388;4,151.77338,58.819717;5,149.20335,158.76747;1742348475.2198067;1742348475.2297318;0.009926080703735352#0.00551#PreStim#PreStim
0,194.4487,100.65789;1,281.84818,110.56514;2,100.65613,86.82194;3,64.528275,48.611786;4,152.27681,59.18061;5,149.65329,159.5916;1742348475.2198067;1742348475.2357032;0.015897750854492188#0.00597#1742348475.23576#1742348475.23876
0,194.4487,100.65789;1,281.84818,110.56514;2,100.65613,86.82194;3,64.528275,48.611786;4,152.27681,59.18061;5,149.65329,159.5916;1742348475.2298136;1742348475.2416942;0.011881828308105469#0.00599#1742348475.24175#1742348475.24483
0,194.33083,100.54531;1,278.91028,111.68712;2,100.13389,87.0377;3,67.28945,49.98771;4,152.27954,58.73325;5,149.58539,159.3577;1742348475.2398264;1742348475.2477722;0.00794672966003418#0.00608#1742348475.24783#1742348475.2509
0,194.33083,100.54531;1,278.91028,111.68712;2,100.13389,87.0377;3,67.28945,49.98771;4,152.27954,58.73325;5,149.58539,159.3577;1742348475.2398264;1742348475.254719;0.014893770217895508#0.00694#1742348475.25477#1742348475.25693
0,194.1305,100.69557;1,284.97736,111.199066;2,100.47317,86.97847;3,65.620125,45.86995;4,152.02228,59.241104;5,149.42479,159.25633;1742348475.2498345;1742348475.2604012;0.010567903518676758#0.00569#1742348475.26046#1742348475.26302
0,194.23752,102.16398;1,282.82022,122.991295;2,99.94429,87.5161;3,64.5239,45.52788;4,152.07375,59.43811;5,149.53432,158.77625;1742348475.2598417;1742348475.2664454;0.006604433059692383#0.00604#1742348475.26649#1742348475.26905
0,194.23752,102.16398;1,282.82022,122.991295;2,99.94429,87.5161;3,64.5239,45.52788;4,152.07375,59.43811;5,149.53432,158.77625;1742348475.2598417;1742348475.2727916;0.012950897216796875#0.00635#1742348475.27284#1742348475.27513
0,194.2506,100.570465;1,278.1921,110.09906;2,100.21889,86.24665;3,65.28075,47.699585;4,152.15938,59.57365;5,149.48372,159.35635;1742348475.2698472;1742348475.2783768;0.008530378341674805#0.00558#1742348475.27842#1742348475.28123
0,194.2506,100.570465;1,278.1921,110.09906;2,100.21889,86.24665;3,65.28075,47.699585;4,152.15938,59.57365;5,149.48372,159.35635;1742348475.2698472;1742348475.2843835;0.014537334442138672#0.00601#1742348475.28443#1742348475.28723
0,194.2209,100.54289;1,278.73764,111.01027;2,100.075714,86.512276;3,66.921234,45.845776;4,152.24806,59.14444;5,149.44861,159.22574;1742348475.2798505;1742348475.2907605;0.010911226272583008#0.00638#1742348475.29082#1742348475.29336
0,193.47714,99.27612;1,285.7236,104.03841;2,100.32165,87.07134;3,65.35375,45.1767;4,152.02582,59.10593;5,149.43462,159.22026;1742348475.2898784;1742348475.2964737;0.006596565246582031#0.0057#1742348475.29652#1742348475.29935
0,193.47714,99.27612;1,285.7236,104.03841;2,100.32165,87.07134;3,65.35375,45.1767;4,152.02582,59.10593;5,149.43462,159.22026;1742348475.2898784;1742348475.3022892;0.012411832809448242#0.00582#1742348475.30234#1742348475.30544
0,194.29633,102.43952;1,280.81772,126.08174;2,99.67192,87.00944;3,67.50228,43.289383;4,151.97733,59.56294;5,149.43275,158.67862;1742348475.299872;1742348475.3085485;0.008677482604980469#0.00626#1742348475.3086#1742348475.3115
0,194.29633,102.43952;1,280.81772,126.08174;2,99.67192,87.00944;3,67.50228,43.289383;4,151.97733,59.56294;5,149.43275,158.67862;1742348475.299872;1742348475.314705;0.014834165573120117#0.00615#1742348475.31475#1742348475.31757
0,194.5921,100.8072;1,278.1723,111.819214;2,100.14961,85.31638;3,69.330505,42.367435;4,152.24033,59.742447;5,149.77742,159.26985;1742348475.310685;1742348475.3214529;0.010768890380859375#0.00675#1742348475.3215#1742348475.32362
0,194.23808,100.79367;1,278.31012,112.2743;2,100.00046,86.46531;3,70.39517,49.644997;4,152.52176,58.995354;5,149.68135,159.32857;1742348475.3198936;1742348475.326978;0.007085561752319336#0.00552#1742348475.32702#1742348475.32967
0,194.23808,100.79367;1,278.31012,112.2743;2,100.00046,86.46531;3,70.39517,49.644997;4,152.52176,58.995354;5,149.68135,159.32857;1742348475.3198936;1742348475.3327777;0.012885332107543945#0.00581#1742348475.33283#1742348475.33577
0,193.46938,100.00708;1,284.34927,111.73975;2,100.45808,88.98563;3,66.984436,46.35013;4,152.07132,58.89571;5,149.6935,159.04678;1742348475.3298974;1742348475.339429;0.009532451629638672#0.00664#1742348475.33947#1742348475.34182
0,193.46938,100.00708;1,284.34927,111.73975;2,100.45808,88.98563;3,66.984436,46.35013;4,152.07132,58.89571;5,149.6935,159.04678;1742348475.3298974;1742348475.3453033;0.01540684700012207#0.00588#1742348475.34535#1742348475.34785
0,193.47316,101.10477;1,276.12592,130.8097;2,99.55974,86.37947;3,65.66567,43.490772;4,151.86322,58.71969;5,149.1904,158.57678;1742348475.3399236;1742348475.3509912;0.01106882095336914#0.00569#1742348475.35105#1742348475.35394
0,194.2755,100.437;1,282.57837,110.1765;2,100.14783,85.8111;3,66.37359,43.45884;4,151.96222,59.160473;5,149.54048,159.3456;1742348475.3499212;1742348475.3572567;0.007336616516113281#0.00626#1742348475.3573#1742348475.36002
0,194.2755,100.437;1,282.57837,110.1765;2,100.14783,85.8111;3,66.37359,43.45884;4,151.96222,59.160473;5,149.54048,159.3456;1742348475.3499212;1742348475.3634067;0.013486385345458984#0.00615#1742348475.36346#1742348475.36604
0,193.64403,99.47008;1,281.1215,110.66104;2,99.944,86.24702;3,69.689445,48.55509;4,152.43489,58.549755;5,149.57903,159.2855;1742348475.3599303;1742348475.369125;0.009195566177368164#0.00571#1742348475.36917#1742348475.3721
0,193.64403,99.47008;1,281.1215,110.66104;2,99.944,86.24702;3,69.689445,48.55509;4,152.43489,58.549755;5,149.57903,159.2855;1742348475.3599303;1742348475.375064;0.015134811401367188#0.00595#1742348475.37511#1742348475.37816
0,193.53284,99.69033;1,284.4964,110.766624;2,100.56224,87.32512;3,66.33408,44.34785;4,152.06848,58.846424;5,149.78252,159.14389;1742348475.3699403;1742348475.3811958;0.011259317398071289#0.00616#1742348475.38127#1742348475.38421
0,194.22461,101.85883;1,281.21533,129.89987;2,99.89972,86.701294;3,65.09295,45.29421;4,152.14111,58.835403;5,149.39392,158.7614;1742348475.3799405;1742348475.387857;0.007917404174804688#0.00665#1742348475.38792#1742348475.39033
0,194.22461,101.85883;1,281.21533,129.89987;2,99.89972,86.701294;3,65.09295,45.29421;4,152.14111,58.835403;5,149.39392,158.7614;1742348475.3799405;1742348475.3937113;0.013771772384643555#0.00584#1742348475.39376#1742348475.39634
0,194.41493,100.40704;1,281.9365,111.15117;2,100.318436,85.13192;3,67.196785,42.606503;4,152.25568,58.988132;5,149.56737,159.32591;1742348475.3899527;1742348475.3993618;0.00941014289855957#0.00564#1742348475.39941#1742348475.40241
0,194.41493,100.40704;1,281.9365,111.15117;2,100.318436,85.13192;3,67.196785,42.606503;4,152.25568,58.988132;5,149.56737,159.32591;1742348475.3899527;1742348475.406534;0.016582250595092773#0.00718#1742348475.40659#1742348475.40846
0,194.19333,100.51572;1,279.19144,110.52453;2,99.80018,85.69353;3,69.76447,45.5601;4,152.35083,58.63784;5,149.6787,159.21918;1742348475.399961;1742348475.4118924;0.011932611465454102#0.00536#1742348475.41195#1742348475.41453
0,193.58807,99.99374;1,285.14157,110.82068;2,100.13171,87.414055;3,65.06431,44.1681;4,152.09354,59.24549;5,149.58412,159.32753;1742348475.4099634;1742348475.4175794;0.00761723518371582#0.00568#1742348475.41762#1742348475.42065
0,193.58807,99.99374;1,285.14157,110.82068;2,100.13171,87.414055;3,65.06431,44.1681;4,152.09354,59.24549;5,149.58412,159.32753;1742348475.4099634;1742348475.4242942;0.014331579208374023#0.00672#1742348475.42434#1742348475.42664
0,194.21722,102.12808;1,275.94598,134.25093;2,99.73076,86.22307;3,68.215515,43.01416;4,152.3187,58.873287;5,149.48119,158.98924;1742348475.4199796;1742348475.4297736;0.009795188903808594#0.00547#1742348475.42982#1742348475.43271
0,194.66208,100.999466;1,278.19498,111.940315;2,100.03633,85.1762;3,69.3229,41.864365;4,151.93039,59.35639;5,149.73254,159.46092;1742348475.4199796;1742348475.435797;0.015818357467651367#0.00603#1742348475.43584#1742348475.43876
0,194.66208,100.999466;1,278.19498,111.940315;2,100.03633,85.1762;3,69.3229,41.864365;4,151.93039,59.35639;5,149.73254,159.46092;1742348475.4299717;1742348475.441736;0.011765241622924805#0.00594#1742348475.44178#1742348475.44483
