OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
28,Dandelion_Grey4,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20240618_142341.052645
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01880345
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01880345
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.02
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.006060424
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01617188
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01668222
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01640374
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01668051
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01699447
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01657885
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01639492
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01669043
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01708598
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01650632
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.0163738
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01669856
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01719986
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01639498
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01639202
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01668944
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01665282
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01690323
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01641639
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01668177
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01667268
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01695023
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01639272
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.0166892
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01664451
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01692396
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01639721
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01670642
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01663306
N:Loop Closed,,,,,,,,,20240618_142341.554534
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01693479
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01640177
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01670588
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01662687
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01692498
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01636009
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01668162
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01666872
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01692465
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01641821
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01665173
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01666629
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01690958
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01641831
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01667586
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01667643
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01686244
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01644772
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01669375
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01666698
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.0169282
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.0163894
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01667252
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.0166656
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01691778
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01642851
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01665776
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01669222
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01690504
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01641402
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01676412
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01660834
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01686206
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01640815
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01681598
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01653942
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01690865
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01639351
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01694971
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01643852
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01692311
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01636099
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01703837
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01633354
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01689495
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01642725
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01710506
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.0162378
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01689798
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01643232
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01720636
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01612688
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01692455
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.0163905
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01668381
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01668014
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01690066
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01639139
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01671518
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01665143
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01691229
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01640015
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01668528
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01665983
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.0169227
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01640332
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01668835
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01665394
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01691817
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01640297
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01668513
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01663668
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01692618
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01640826
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01669152
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01665772
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01690158
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.0164174
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01669904
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.016654
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01691276
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01639782
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.0167189
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01664631
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01688646
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01642651
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01667417
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01667889
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01690494
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01640138
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01669464
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01667073
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.0168844
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01640984
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01669538
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01665215
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01694969
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01648677
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01658587
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01667363
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01690457
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01660912
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01647636
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.0166593
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01690759
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01668983
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01640795
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01666824
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01689789
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01680184
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01630427
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01666271
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.0169023
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.0169039
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.0161955
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01666657
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01688681
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01699984
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01610933
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01666833
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01692366
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01640354
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01669592
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01662779
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01696627
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.0163436
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01671214
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01665522
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01705643
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01628492
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01667219
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01664124
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01714796
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01619285
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01666799
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01668415
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01717722
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01616311
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01663982
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01666105
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01729706
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01604353
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01667652
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01666293
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01686106
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.0164813
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01668703
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.0166524
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01746025
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01584897
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01665794
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01667798
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01746111
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01585655
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01669179
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01666544
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01745949
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01585064
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01672591
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01662203
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01745846
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01586887
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01667976
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01667043
0.98,-0.3,0.17,0,0,0,0.2,0.2,0.2,0.01745496
