ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,200.59236,95.97817;1,286.43948,118.0692;2,108.16941,88.349655;3,53.76171,85.20998;4,155.11424,51.478836;5,154.69685,149.09021;1742343325.1570857;1742343325.1648557;0.007771015167236328#0.0055#PreStim#PreStim
0,200.59236,95.97817;1,286.43948,118.0692;2,108.16941,88.349655;3,53.76171,85.20998;4,155.11424,51.478836;5,154.69685,149.09021;1742343325.1570857;1742343325.171121;0.014036178588867188#0.00627#PreStim#PreStim
0,200.2355,94.1329;1,279.07495,115.07872;2,107.619606,85.36555;3,67.73462,56.646465;4,155.72745,51.978916;5,154.51247,149.33311;1742343325.1670916;1742343325.1769748;0.009884119033813477#0.00585#PreStim#PreStim
0,199.37924,94.24903;1,281.4427,116.34419;2,108.042114,86.15557;3,66.61179,73.86635;4,155.83075,51.648724;5,154.76988,149.03987;1742343325.1670916;1742343325.1829414;0.01585078239440918#0.00597#PreStim#PreStim
0,199.37924,94.24903;1,281.4427,116.34419;2,108.042114,86.15557;3,66.61179,73.86635;4,155.83075,51.648724;5,154.76988,149.03987;1742343325.177107;1742343325.1897793;0.012673139572143555#0.00684#PreStim#PreStim
0,199.70236,93.757126;1,275.0385,117.19663;2,107.72771,86.411156;3,61.902393,64.29337;4,155.75296,52.07117;5,154.42616,148.87338;1742343325.1871152;1742343325.1954238;0.008310079574584961#0.00565#PreStim#PreStim
0,199.70236,93.757126;1,275.0385,117.19663;2,107.72771,86.411156;3,61.902393,64.29337;4,155.75296,52.07117;5,154.42616,148.87338;1742343325.1871152;1742343325.201399;0.014284610748291016#0.00597#PreStim#PreStim
0,199.88937,93.6432;1,280.54654,114.55943;2,107.99138,86.92238;3,61.17836,68.259056;4,155.45345,52.038746;5,154.23453,149.5998;1742343325.1971235;1742343325.2079492;0.010826349258422852#0.00656#PreStim#PreStim
0,200.77446,95.612625;1,277.21982,124.83431;2,107.62983,87.41695;3,65.9029,63.504616;4,155.63435,50.894287;5,154.78076,148.40146;1742343325.2071397;1742343325.213634;0.006495237350463867#0.00568#PreStim#PreStim
0,200.77446,95.612625;1,277.21982,124.83431;2,107.62983,87.41695;3,65.9029,63.504616;4,155.63435,50.894287;5,154.78076,148.40146;1742343325.2071397;1742343325.2197666;0.012627601623535156#0.00613#PreStim#PreStim
0,199.83432,93.796265;1,280.26797,111.52897;2,107.615395,85.87364;3,64.46571,59.54504;4,155.15833,52.213882;5,154.59946,149.06969;1742343325.217125;1742343325.225968;0.00884389877319336#0.0062#PreStim#PreStim
0,199.83432,93.796265;1,280.26797,111.52897;2,107.615395,85.87364;3,64.46571,59.54504;4,155.15833,52.213882;5,154.59946,149.06969;1742343325.217125;1742343325.2317336;0.014609575271606445#0.00577#PreStim#PreStim
0,199.39691,94.69575;1,281.4925,116.00791;2,107.99689,87.13797;3,63.246933,76.72903;4,155.50955,52.000942;5,154.70375,149.13033;1742343325.2271564;1742343325.2380636;0.010908842086791992#0.00633#PreStim#PreStim
0,199.74016,94.147224;1,276.57672,116.975815;2,107.43235,85.455956;3,68.17846,56.54024;4,155.82329,52.068253;5,154.50229,149.19394;1742343325.2371497;1742343325.244175;0.007026195526123047#0.00611#PreStim#PreStim
0,199.74016,94.147224;1,276.57672,116.975815;2,107.43235,85.455956;3,68.17846,56.54024;4,155.82329,52.068253;5,154.50229,149.19394;1742343325.2371497;1742343325.249786;0.012637138366699219#0.00561#PreStim#PreStim
0,199.61926,93.785484;1,280.13336,116.86362;2,107.752266,84.9067;3,68.92931,57.72297;4,156.24268,51.77212;5,154.55621,149.04611;1742343325.2471714;1742343325.2562368;0.009066581726074219#0.00645#PreStim#PreStim
0,199.61926,93.785484;1,280.13336,116.86362;2,107.752266,84.9067;3,68.92931,57.72297;4,156.24268,51.77212;5,154.55621,149.04611;1742343325.2471714;1742343325.2622728;0.015102386474609375#0.00603#PreStim#PreStim
0,199.49115,93.82705;1,271.77798,119.42766;2,107.49046,85.88366;3,66.017685,62.35756;4,155.81175,51.856537;5,154.38675,148.46727;1742343325.257168;1742343325.267944;0.010777473449707031#0.00568#PreStim#PreStim
0,199.6526,93.44407;1,279.69455,114.58744;2,107.91644,86.53086;3,65.19348,59.817673;4,155.61449,52.00398;5,154.37,149.25784;1742343325.2671678;1742343325.2749712;0.007804393768310547#0.00702#PreStim#PreStim
0,199.6526,93.44407;1,279.69455,114.58744;2,107.91644,86.53086;3,65.19348,59.817673;4,155.61449,52.00398;5,154.37,149.25784;1742343325.2671678;1742343325.2813;0.014133453369140625#0.00634#PreStim#PreStim
0,200.83809,95.480606;1,276.17242,130.57393;2,107.44931,87.146454;3,66.41987,60.806946;4,155.87808,51.579388;5,154.64297,148.43436;1742343325.2771935;1742343325.287727;0.01053476333618164#0.00643#PreStim#PreStim
0,200.13144,93.93107;1,279.1162,115.03674;2,107.550865,85.56809;3,66.169914,56.478836;4,155.60028,52.08595;5,154.54224,149.11412;1742343325.2872045;1742343325.2932518;0.006048440933227539#0.00552#PreStim#PreStim
0,200.13144,93.93107;1,279.1162,115.03674;2,107.550865,85.56809;3,66.169914,56.478836;4,155.60028,52.08595;5,154.54224,149.11412;1742343325.2872045;1742343325.29869;0.011486530303955078#0.00544#PreStim#PreStim
0,200.20677,95.81176;1,285.8231,117.46425;2,108.1471,87.774506;3,56.95508,79.535545;4,155.31383,51.954563;5,154.73192,149.03354;1742343325.2972136;1742343325.304257;0.007044553756713867#0.00556#PreStim#PreStim
0,200.20677,95.81176;1,285.8231,117.46425;2,108.1471,87.774506;3,56.95508,79.535545;4,155.31383,51.954563;5,154.73192,149.03354;1742343325.2972136;1742343325.3103447;0.013132095336914062#0.00609#PreStim#PreStim
0,200.14206,94.28961;1,278.2239,114.61708;2,107.53181,85.89143;3,64.27148,59.834408;4,155.88248,51.999958;5,154.47171,149.44263;1742343325.3072138;1742343325.316433;0.009220123291015625#0.00609#PreStim#PreStim
0,200.14206,94.28961;1,278.2239,114.61708;2,107.53181,85.89143;3,64.27148,59.834408;4,155.88248,51.999958;5,154.47171,149.44263;1742343325.3072138;1742343325.32305;0.01583719253540039#0.00662#PreStim#PreStim
0,199.32425,93.64551;1,280.62552,114.735596;2,108.02926,85.82857;3,66.53099,66.147285;4,156.1927,51.321186;5,154.45724,149.20561;1742343325.3172152;1742343325.3288229;0.011608600616455078#0.00577#PreStim#PreStim
0,199.65634,93.8967;1,271.21024,119.840904;2,107.43155,85.25422;3,65.421936,57.30263;4,156.12094,52.08377;5,154.5349,148.28622;1742343325.3273206;1742343325.334518;0.0071980953216552734#0.00569#PreStim#PreStim
0,199.65634,93.8967;1,271.21024,119.840904;2,107.43155,85.25422;3,65.421936,57.30263;4,156.12094,52.08377;5,154.5349,148.28622;1742343325.3273206;1742343325.3411887;0.01386880874633789#0.00667#PreStim#PreStim
0,199.96548,93.60811;1,279.96283,115.405975;2,107.42925,85.45296;3,68.29693,54.967384;4,155.9668,52.303406;5,154.39795,149.10294;1742343325.3372881;1742343325.3471076;0.00982046127319336#0.00591#PreStim#PreStim
0,200.8428,96.33253;1,280.82404,124.27978;2,107.838875,87.80642;3,66.347176,60.642708;4,155.74738,51.830044;5,154.6442,149.09467;1742343325.3372881;1742343325.3527505;0.015463590621948242#0.00565#PreStim#PreStim
0,200.8428,96.33253;1,280.82404,124.27978;2,107.838875,87.80642;3,66.347176,60.642708;4,155.74738,51.830044;5,154.6442,149.09467;1742343325.347246;1742343325.3593016;0.012056827545166016#0.00656#PreStim#PreStim
0,200.1516,94.19101;1,279.5181,115.430786;2,107.65669,85.61465;3,66.720505,55.70291;4,156.19127,52.209724;5,154.60887,149.47168;1742343325.3572536;1742343325.3650415;0.007789134979248047#0.00574#PreStim#PreStim
0,200.1516,94.19101;1,279.5181,115.430786;2,107.65669,85.61465;3,66.720505,55.70291;4,156.19127,52.209724;5,154.60887,149.47168;1742343325.3572536;1742343325.3712206;0.013968229293823242#0.00618#PreStim#PreStim
0,200.65546,95.597694;1,285.5229,118.15193;2,108.30776,87.164795;3,56.95875,80.39808;4,155.58063,51.32424;5,154.80356,148.7805;1742343325.367257;1742343325.3770354;0.009779214859008789#0.00581#PreStim#PreStim
0,200.65546,95.597694;1,285.5229,118.15193;2,108.30776,87.164795;3,56.95875,80.39808;4,155.58063,51.32424;5,154.80356,148.7805;1742343325.367257;1742343325.3830166;0.015761137008666992#0.00598#PreStim#PreStim
0,200.15955,94.305275;1,277.6156,116.09775;2,107.38966,85.937065;3,66.74554,58.0553;4,155.74484,51.64292;5,154.50522,148.94212;1742343325.3780499;1742343325.3901935;0.012144327163696289#0.00718#PreStim#PreStim
0,199.52179,94.38601;1,280.4204,116.96756;2,107.99876,86.72949;3,67.70634,71.00911;4,155.84514,51.641327;5,154.52858,149.09921;1742343325.3872724;1742343325.3957045;0.00843358039855957#0.00551#PreStim#PreStim
0,199.52179,94.38601;1,280.4204,116.96756;2,107.99876,86.72949;3,67.70634,71.00911;4,155.84514,51.641327;5,154.52858,149.09921;1742343325.3872724;1742343325.4016585;0.014387369155883789#0.00595#PreStim#PreStim
0,199.75624,94.03832;1,273.81448,119.06371;2,107.580215,85.723145;3,65.64824,56.39251;4,156.1076,52.149136;5,154.4746,148.93741;1742343325.398042;1742343325.4084723;0.010431528091430664#0.00684#PreStim#PreStim
0,199.60071,93.57353;1,279.55093,115.607445;2,107.69311,86.16664;3,67.11698,56.80097;4,155.5861,52.082867;5,154.5072,149.188;1742343325.4072971;1742343325.4140782;0.006782054901123047#0.00558#PreStim#PreStim
0,199.60071,93.57353;1,279.55093,115.607445;2,107.69311,86.16664;3,67.11698,56.80097;4,155.5861,52.082867;5,154.5072,149.188;1742343325.4072971;1742343325.4202452;0.012949228286743164#0.00617#PreStim#PreStim
0,200.64407,96.00353;1,278.4132,128.4364;2,107.86286,87.37231;3,60.700188,67.90462;4,155.2415,51.53239;5,154.54866,148.4809;1742343325.417301;1742343325.4260879;0.008788108825683594#0.00584#PreStim#PreStim
0,200.64407,96.00353;1,278.4132,128.4364;2,107.86286,87.37231;3,60.700188,67.90462;4,155.2415,51.53239;5,154.54866,148.4809;1742343325.417301;1742343325.4318535;0.014553546905517578#0.00576#PreStim#PreStim
0,200.32791,94.16823;1,280.87247,113.36905;2,107.93237,86.60841;3,62.806396,64.134285;4,155.65895,51.897934;5,154.58131,149.5615;1742343325.4273295;1742343325.4375868;0.010258913040161133#0.00575#PreStim#PreStim
0,200.33832,94.97675;1,283.59595,115.175354;2,108.29968,87.45431;3,57.96923,81.7493;4,155.35495,51.281986;5,154.79854,148.92755;1742343325.4373326;1742343325.4437437;0.006412029266357422#0.00615#PreStim#PreStim
0,200.33832,94.97675;1,283.59595,115.175354;2,108.29968,87.45431;3,57.96923,81.7493;4,155.35495,51.281986;5,154.79854,148.92755;1742343325.4373326;1742343325.4495525;0.012221336364746094#0.00581#PreStim#PreStim
0,200.15413,94.10142;1,278.11368,115.57444;2,107.22106,85.961784;3,67.48307,57.40487;4,155.81644,51.86133;5,154.68433,148.87238;1742343325.447349;1742343325.4562447;0.008896589279174805#0.00669#PreStim#PreStim
0,200.15413,94.10142;1,278.11368,115.57444;2,107.22106,85.961784;3,67.48307,57.40487;4,155.81644,51.86133;5,154.68433,148.87238;1742343325.447349;1742343325.4621866;0.014838457107543945#0.00594#PreStim#PreStim
0,199.41412,94.03414;1,281.27426,116.55573;2,107.67734,85.818504;3,67.3532,59.76501;4,155.86317,52.16368;5,154.6402,149.2664;1742343325.457345;1742343325.4680214;0.010677814483642578#0.00584#PreStim#PreStim
0,199.35744,93.886116;1,271.6903,118.6015;2,107.28442,85.92168;3,64.68107,58.084732;4,155.83641,52.522575;5,154.23926,148.77411;1742343325.4673703;1742343325.4745798;0.007210254669189453#0.00655#PreStim#PreStim
0,199.35744,93.886116;1,271.6903,118.6015;2,107.28442,85.92168;3,64.68107,58.084732;4,155.83641,52.522575;5,154.23926,148.77411;1742343325.4673703;1742343325.4800932;0.012723684310913086#0.00552#PreStim#PreStim
0,199.95116,93.56838;1,280.25058,116.7727;2,107.804115,86.05524;3,68.21161,57.574005;4,155.96742,51.95893;5,154.33182,149.14296;1742343325.4773612;1742343325.486042;0.0086822509765625#0.00595#PreStim#PreStim
0,199.95116,93.56838;1,280.25058,116.7727;2,107.804115,86.05524;3,68.21161,57.574005;4,155.96742,51.95893;5,154.33182,149.14296;1742343325.4773612;1742343325.4924967;0.015136480331420898#0.00645#PreStim#PreStim
0,200.7413,95.56526;1,277.0669,130.07544;2,107.37094,86.69059;3,65.587585,61.220844;4,155.98965,51.144012;5,154.59395,148.25923;1742343325.488141;1742343325.4983974;0.010257244110107422#0.0059#PreStim#PreStim
0,200.2062,94.16845;1,279.37292,115.772804;2,107.584045,86.08964;3,64.21601,57.997574;4,155.63475,52.24057;5,154.56886,149.26501;1742343325.4980493;1742343325.504087;0.006038665771484375#0.00569#PreStim#PreStim
0,200.2062,94.16845;1,279.37292,115.772804;2,107.584045,86.08964;3,64.21601,57.997574;4,155.63475,52.24057;5,154.56886,149.26501;1742343325.4980493;1742343325.5105367;0.012488365173339844#0.00646#PreStim#PreStim
0,200.96826,96.211464;1,286.5543,120.566864;2,108.30561,88.76158;3,53.73744,87.84688;4,155.51605,51.482384;5,154.77213,149.25967;1742343325.507381;1742343325.516254;0.008873939514160156#0.00571#PreStim#PreStim
0,200.96826,96.211464;1,286.5543,120.566864;2,108.30561,88.76158;3,53.73744,87.84688;4,155.51605,51.482384;5,154.77213,149.25967;1742343325.507381;1742343325.522842;0.01546168327331543#0.00659#PreStim#PreStim
0,200.40675,94.26166;1,278.83484,113.98091;2,107.545425,85.64635;3,66.804054,57.182957;4,155.83308,52.171246;5,154.607,149.19322;1742343325.5173988;1742343325.5286155;0.011217594146728516#0.00577#PreStim#PreStim
0,199.63461,94.47054;1,281.47525,116.181656;2,107.91207,86.03157;3,64.98349,72.985985;4,155.86765,51.731426;5,154.64594,148.89041;1742343325.5274038;1742343325.5344074;0.007004499435424805#0.0058#PreStim#PreStim
0,199.63461,94.47054;1,281.47525,116.181656;2,107.91207,86.03157;3,64.98349,72.985985;4,155.86765,51.731426;5,154.64594,148.89041;1742343325.5274038;1742343325.5416136;0.014210700988769531#0.0072#PreStim#PreStim
0,199.54326,94.058525;1,276.0052,117.89677;2,107.46338,85.768875;3,65.94455,57.457504;4,155.78117,52.204765;5,154.39005,148.76482;1742343325.5394776;1742343325.5470119;0.007535219192504883#0.00539#PreStim#PreStim
0,199.77992,94.099884;1,283.04407,119.45139;2,107.44815,85.16884;3,68.24071,56.42125;4,156.48152,51.836006;5,154.41133,149.26814;1742343325.5394776;1742343325.5528302;0.013353586196899414#0.00582#PreStim#PreStim
0,199.77992,94.099884;1,283.04407,119.45139;2,107.44815,85.16884;3,68.24071,56.42125;4,156.48152,51.836006;5,154.41133,149.26814;1742343325.5474112;1742343325.5592737;0.011863470077514648#0.00644#PreStim#PreStim
0,199.7203,94.547844;1,272.47574,122.5061;2,107.124466,85.6177;3,67.99086,55.826057;4,156.00278,51.943714;5,154.2383,148.62004;1742343325.5574322;1742343325.564878;0.007446765899658203#0.0056#PreStim#PreStim
0,199.7203,94.547844;1,272.47574,122.5061;2,107.124466,85.6177;3,67.99086,55.826057;4,156.00278,51.943714;5,154.2383,148.62004;1742343325.5574322;1742343325.5712318;0.013800621032714844#0.00635#PreStim#PreStim
0,199.87706,94.16767;1,281.44885,119.745384;2,107.36056,85.95819;3,70.834915,54.90406;4,156.20927,52.47847;5,154.35918,148.96404;1742343325.567445;1742343325.5771978;0.009753704071044922#0.00597#PreStim#PreStim
0,200.59808,95.55623;1,274.66342,133.3932;2,106.79102,86.85166;3,69.50696,59.911423;4,156.13219,51.64701;5,154.5879,148.53671;1742343325.567445;1742343325.5831082;0.015664100646972656#0.00591#PreStim#PreStim
0,200.59808,95.55623;1,274.66342,133.3932;2,106.79102,86.85166;3,69.50696,59.911423;4,156.13219,51.64701;5,154.5879,148.53671;1742343325.5775042;1742343325.5896914;0.012187957763671875#0.00658#PreStim#PreStim
0,200.03154,94.06306;1,279.45416,118.80033;2,107.2346,85.555725;3,70.24001,53.280224;4,156.06563,51.969296;5,154.28925,149.09668;1742343325.587465;1742343325.5969706;0.009506464004516602#0.00727#PreStim#PreStim
0,200.03154,94.06306;1,279.45416,118.80033;2,107.2346,85.555725;3,70.24001,53.280224;4,156.06563,51.969296;5,154.28925,149.09668;1742343325.587465;1742343325.6024585;0.014994382858276367#0.00549#1742343325.60252#1742343325.60362
0,200.79803,97.70827;1,285.68048,128.75319;2,107.98327,87.28479;3,67.10304,59.921406;4,156.19298,51.690357;5,154.78151,149.00699;1742343325.5985103;1742343325.6083744;0.009865999221801758#0.00592#1742343325.60844#1742343325.6097
0,200.14476,94.507256;1,277.86914,119.015465;2,107.60904,85.188805;3,69.58245,54.110863;4,156.21512,51.877747;5,154.61082,149.1578;1742343325.6074803;1742343325.6140356;0.006557464599609375#0.00566#1742343325.6141#1742343325.61573
0,200.14476,94.507256;1,277.86914,119.015465;2,107.60904,85.188805;3,69.58245,54.110863;4,156.21512,51.877747;5,154.61082,149.1578;1742343325.6074803;1742343325.6196434;0.012164831161499023#0.0056#1742343325.6197#1742343325.62179
0,200.43346,95.63063;1,285.02786,122.169876;2,108.5076,87.117676;3,59.261192,79.04709;4,156.38867,51.868244;5,154.8157,149.07968;1742343325.6174877;1742343325.6258621;0.008375406265258789#0.00622#1742343325.62592#1742343325.6279
0,200.43346,95.63063;1,285.02786,122.169876;2,108.5076,87.117676;3,59.261192,79.04709;4,156.38867,51.868244;5,154.8157,149.07968;1742343325.6174877;1742343325.6317248;0.014238595962524414#0.00589#1742343325.63181#1742343325.6339
0,200.2834,94.88068;1,279.16675,118.64043;2,107.546326,85.41818;3,69.58897,57.173;4,156.41423,51.903683;5,154.60133,149.21222;1742343325.6274893;1742343325.6375458;0.010057926177978516#0.00581#1742343325.63763#1742343325.63997
0,199.47049,94.70776;1,282.8185,123.22111;2,108.19302,86.04441;3,66.80734,70.63733;4,156.672,51.76685;5,154.58679,149.0596;1742343325.6375048;1742343325.6440206;0.006516695022583008#0.00647#1742343325.64409#1742343325.64603
0,199.47049,94.70776;1,282.8185,123.22111;2,108.19302,86.04441;3,66.80734,70.63733;4,156.672,51.76685;5,154.58679,149.0596;1742343325.6375048;1742343325.6497061;0.012202262878417969#0.00568#1742343325.64978#1742343325.65209
0,199.66096,94.57641;1,275.24933,120.77366;2,107.87797,85.878944;3,65.57891,59.878574;4,156.13464,51.84159;5,154.25136,148.80109;1742343325.6475039;1742343325.6563642;0.008861541748046875#0.00666#1742343325.65643#1742343325.65823
0,199.66096,94.57641;1,275.24933,120.77366;2,107.87797,85.878944;3,65.57891,59.878574;4,156.13464,51.84159;5,154.25136,148.80109;1742343325.6475039;1742343325.6621425;0.01463937759399414#0.00578#1742343325.66221#1742343325.66421
0,199.70195,94.032776;1,282.33817,119.8854;2,107.663086,85.232574;3,64.79666,61.158535;4,156.7059,52.15564;5,154.29967,149.08961;1742343325.6575158;1742343325.668253;0.010738372802734375#0.00612#1742343325.66833#1742343325.67027
0,200.40208,95.02554;1,269.97296,127.376175;2,107.087074,86.45233;3,63.97863,59.976204;4,156.37271,51.981003;5,154.5671,148.59521;1742343325.6675184;1742343325.6746562;0.007138729095458984#0.00639#1742343325.67471#1742343325.67633
0,200.40208,95.02554;1,269.97296,127.376175;2,107.087074,86.45233;3,63.97863,59.976204;4,156.37271,51.981003;5,154.5671,148.59521;1742343325.6675184;1742343325.6803095;0.012792110443115234#0.00566#1742343325.68037#1742343325.68239
0,200.15826,93.94183;1,279.18588,117.375656;2,107.42116,85.13912;3,68.167534,54.734802;4,156.16107,52.29126;5,154.52956,149.26108;1742343325.6775348;1742343325.6864455;0.008911609649658203#0.00614#1742343325.68695#1742343325.68846
0,200.15826,93.94183;1,279.18588,117.375656;2,107.42116,85.13912;3,68.167534,54.734802;4,156.16107,52.29126;5,154.52956,149.26108;1742343325.6775348;1742343325.692653;0.015121221542358398#0.00621#1742343325.69272#1742343325.69456
0,200.36342,97.84007;1,284.09668,125.71362;2,108.1103,87.502625;3,62.92106,63.621685;4,156.1968,52.251453;5,154.76149,148.97568;1742343325.6875393;1742343325.6986697;0.011131525039672852#0.00602#1742343325.69875#1742343325.70061
0,200.31522,94.74812;1,278.3184,117.57915;2,107.68823,85.53207;3,65.98849,56.649437;4,156.31636,52.047;5,154.5538,149.44402;1742343325.697543;1742343325.7043989;0.0068569183349609375#0.00572#1742343325.70446#1742343325.70667
0,200.31522,94.74812;1,278.3184,117.57915;2,107.68823,85.53207;3,65.98849,56.649437;4,156.31636,52.047;5,154.5538,149.44402;1742343325.697543;1742343325.7106004;0.013058662414550781#0.0062#1742343325.71066#1742343325.71274
0,199.75069,95.15258;1,284.2552,119.489914;2,108.248825,86.58721;3,61.69024,79.91874;4,156.66455,51.407013;5,154.71495,149.01651;1742343325.7075589;1742343325.7165484;0.008991003036499023#0.00595#1742343325.71661#1742343325.71879
0,199.75069,95.15258;1,284.2552,119.489914;2,108.248825,86.58721;3,61.69024,79.91874;4,156.66455,51.407013;5,154.71495,149.01651;1742343325.7075589;1742343325.723226;0.01566791534423828#0.00668#1742343325.72329#1742343325.72484
0,200.21744,94.610146;1,277.02298,119.27762;2,107.53011,84.73574;3,68.74895,56.02105;4,156.41357,51.687798;5,154.50746,148.96834;1742343325.7175543;1742343325.7290714;0.011518239974975586#0.00585#1742343325.72914#1742343325.73091
0,199.546,94.39394;1,281.5628,121.623215;2,107.881004,84.7146;3,69.84109,60.898724;4,156.89421,51.94549;5,154.57425,149.21358;1742343325.7275946;1742343325.7347636;0.0071697235107421875#0.00568#1742343325.73482#1742343325.73697
0,199.546,94.39394;1,281.5628,121.623215;2,107.881004,84.7146;3,69.84109,60.898724;4,156.89421,51.94549;5,154.57425,149.21358;1742343325.7275946;1742343325.741282;0.01368856430053711#0.00652#1742343325.74134#1742343325.74304
0,200.05266,94.85389;1,273.29785,122.470375;2,107.666855,85.163574;3,67.43066,57.449432;4,156.59474,52.229877;5,154.31152,148.96931;1742343325.737598;1742343325.7468145;0.009217500686645508#0.00553#1742343325.74687#1742343325.74906
0,200.05266,94.85389;1,273.29785,122.470375;2,107.666855,85.163574;3,67.43066,57.449432;4,156.59474,52.229877;5,154.31152,148.96931;1742343325.737598;1742343325.75305;0.015453100204467773#0.00624#1742343325.75311#1742343325.75513
0,200.04387,94.45019;1,282.12933,123.05319;2,107.522415,84.96272;3,68.032776,57.019703;4,157.04825,52.555073;5,154.19344,149.28984;1742343325.7476132;1742343325.7591949;0.011582374572753906#0.00615#1742343325.75926#1742343325.76121
0,200.50679,95.22497;1,271.34122,128.18777;2,107.395226,85.706474;3,65.05581,60.797516;4,156.65343,51.867348;5,154.48561,148.68929;1742343325.7576141;1742343325.7649436;0.007330417633056641#0.00575#1742343325.76502#1742343325.76725
0,200.50679,95.22497;1,271.34122,128.18777;2,107.395226,85.706474;3,65.05581,60.797516;4,156.65343,51.867348;5,154.48561,148.68929;1742343325.7576141;1742343325.7708693;0.013256072998046875#0.00593#1742343325.77094#1742343325.77331
0,199.90446,94.2942;1,281.749,123.64503;2,107.60948,85.50239;3,66.9712,57.768963;4,156.48741,52.655678;5,154.2417,149.09575;1742343325.7676227;1742343325.776865;0.009243249893188477#0.00599#1742343325.77694#1742343325.77941
0,199.90446,94.2942;1,281.749,123.64503;2,107.60948,85.50239;3,66.9712,57.768963;4,156.48741,52.655678;5,154.2417,149.09575;1742343325.7676227;1742343325.783296;0.015674114227294922#0.00643#1742343325.78337#1742343325.78546
0,200.82718,95.83855;1,277.1358,134.45795;2,106.79589,86.7593;3,65.08965,67.20521;4,156.65137,51.706367;5,154.45973,148.66367;1742343325.7776208;1742343325.7898104;0.012190580368041992#0.00651#1742343325.78987#1742343325.79153
0,200.22897,94.46071;1,278.54767,121.39539;2,107.594,85.79815;3,65.868484,59.038845;4,156.42078,52.27221;5,154.3247,149.56119;1742343325.7876315;1742343325.7959042;0.008273839950561523#0.00609#1742343325.79597#1742343325.79758
0,200.22897,94.46071;1,278.54767,121.39539;2,107.594,85.79815;3,65.868484,59.038845;4,156.42078,52.27221;5,154.3247,149.56119;1742343325.7876315;1742343325.8015451;0.013914823532104492#0.00564#1742343325.8016#1742343325.80365
0,200.71042,97.68994;1,283.8567,131.92558;2,108.054955,87.64896;3,65.864815,67.42474;4,156.46089,52.11866;5,154.71019,149.07976;1742343325.7976305;1742343325.8084483;0.010818958282470703#0.00691#1742343325.80851#1742343325.80969
