ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,200.6695,95.77183;1,278.34958,114.37391;2,108.71854,96.60642;3,56.780453,106.66246;4,153.2108,57.56933;5,156.11119,155.79709;1742343996.2525442;1742343996.2644587;0.01191568374633789#0.00585#PreStim#PreStim
0,200.66199,95.53603;1,280.84125,108.39163;2,108.24437,97.747475;3,51.921345,105.65432;4,152.86215,57.647923;5,156.43283,155.72145;1742343996.2625182;1742343996.2708404;0.008323192596435547#0.00638#PreStim#PreStim
0,200.66199,95.53603;1,280.84125,108.39163;2,108.24437,97.747475;3,51.921345,105.65432;4,152.86215,57.647923;5,156.43283,155.72145;1742343996.2625182;1742343996.276674;0.014156579971313477#0.00585#PreStim#PreStim
0,200.36269,96.2088;1,282.86786,107.80855;2,108.91823,97.821754;3,53.246414,107.83997;4,153.1657,57.426514;5,155.96541,154.97821;1742343996.2725203;1742343996.2823312;0.009811878204345703#0.00564#PreStim#PreStim
0,200.72238,95.88715;1,276.39093,114.8155;2,108.46899,96.22449;3,57.62259,107.6852;4,153.09396,57.158134;5,155.79439,155.36423;1742343996.2725203;1742343996.2883751;0.015855789184570312#0.00604#PreStim#PreStim
0,200.72238,95.88715;1,276.39093,114.8155;2,108.46899,96.22449;3,57.62259,107.6852;4,153.09396,57.158134;5,155.79439,155.36423;1742343996.282544;1742343996.2945983;0.012056112289428711#0.00623#PreStim#PreStim
0,200.59962,95.55764;1,281.54355,106.3618;2,108.044685,97.413666;3,50.956554,104.356766;4,152.44016,57.731445;5,156.3139,156.12856;1742343996.292548;1742343996.3004758;0.007929325103759766#0.00587#PreStim#PreStim
0,200.59962,95.55764;1,281.54355,106.3618;2,108.044685,97.413666;3,50.956554,104.356766;4,152.44016,57.731445;5,156.3139,156.12856;1742343996.292548;1742343996.3066285;0.014081478118896484#0.00615#PreStim#PreStim
0,200.29912,96.30296;1,280.86212,112.45203;2,108.41884,97.33083;3,52.327263,105.791115;4,153.11174,57.36463;5,155.82524,155.67448;1742343996.3025453;1742343996.3128793;0.010335445404052734#0.00626#PreStim#PreStim
0,200.95168,96.34361;1,276.13458,113.41753;2,108.73095,97.14338;3,57.874897,110.47614;4,152.91383,57.480892;5,156.19913,155.62401;1742343996.3125515;1742343996.3190963;0.0065457820892333984#0.00621#PreStim#PreStim
0,200.95168,96.34361;1,276.13458,113.41753;2,108.73095,97.14338;3,57.874897,110.47614;4,152.91383,57.480892;5,156.19913,155.62401;1742343996.3125515;1742343996.3248804;0.012329816818237305#0.00578#PreStim#PreStim
0,200.78387,95.853874;1,281.21786,108.16537;2,108.183525,97.68497;3,52.655773,105.73687;4,153.05186,57.366463;5,156.52098,155.8796;1742343996.3225682;1742343996.330646;0.008078813552856445#0.00576#PreStim#PreStim
0,200.78387,95.853874;1,281.21786,108.16537;2,108.183525,97.68497;3,52.655773,105.73687;4,153.05186,57.366463;5,156.52098,155.8796;1742343996.3225682;1742343996.3374217;0.014855623245239258#0.00678#PreStim#PreStim
0,200.28795,95.913185;1,281.1726,110.35648;2,108.49104,97.698715;3,54.052162,108.32951;4,153.35759,57.356167;5,155.93042,155.02986;1742343996.332553;1742343996.3437994;0.011247396469116211#0.00637#PreStim#PreStim
0,201.0554,96.32172;1,273.90176,114.214294;2,108.78985,96.40153;3,60.51567,107.01885;4,153.01457,57.2053;5,155.96486,155.31413;1742343996.3425674;1742343996.3494604;0.006894111633300781#0.00566#PreStim#PreStim
0,201.0554,96.32172;1,273.90176,114.214294;2,108.78985,96.40153;3,60.51567,107.01885;4,153.01457,57.2053;5,155.96486,155.31413;1742343996.3425674;1742343996.3553185;0.012752056121826172#0.00586#PreStim#PreStim
0,200.61423,95.74728;1,281.53793,108.063385;2,107.36857,96.80859;3,49.547485,103.3462;4,152.85733,57.421246;5,156.06856,156.162;1742343996.352568;1742343996.3610723;0.008505582809448242#0.00575#PreStim#PreStim
0,200.61423,95.74728;1,281.53793,108.063385;2,107.36857,96.80859;3,49.547485,103.3462;4,152.85733,57.421246;5,156.06856,156.162;1742343996.352568;1742343996.3668957;0.014328718185424805#0.00582#PreStim#PreStim
0,200.2457,96.011566;1,279.9748,111.58141;2,107.49107,96.791794;3,51.494835,104.31436;4,153.28598,57.290104;5,155.68173,155.77905;1742343996.3625817;1742343996.3732333;0.010653495788574219#0.00635#PreStim#PreStim
0,200.98582,96.44546;1,272.544,115.22951;2,108.807526,97.36341;3,56.926243,111.49844;4,152.91747,56.73452;5,155.87842,155.15105;1742343996.3725932;1742343996.3793936;0.006801128387451172#0.00615#PreStim#PreStim
0,200.98582,96.44546;1,272.544,115.22951;2,108.807526,97.36341;3,56.926243,111.49844;4,152.91747,56.73452;5,155.87842,155.15105;1742343996.3725932;1742343996.3857014;0.013109207153320312#0.00631#PreStim#PreStim
0,201.01259,95.87592;1,280.13852,111.69401;2,108.03968,97.40726;3,52.584633,105.500084;4,153.49481,57.275368;5,156.18437,155.92134;1742343996.3826096;1742343996.3918152;0.009206533432006836#0.00612#PreStim#PreStim
0,201.01259,95.87592;1,280.13852,111.69401;2,108.03968,97.40726;3,52.584633,105.500084;4,153.49481,57.275368;5,156.18437,155.92134;1742343996.3826096;1742343996.3976057;0.014997005462646484#0.00578#PreStim#PreStim
0,200.47173,95.92121;1,279.31372,113.3422;2,107.7349,96.86527;3,53.35284,108.36775;4,153.6895,56.718132;5,155.93196,155.86609;1742343996.3926167;1742343996.4041915;0.011575460433959961#0.00659#PreStim#PreStim
0,200.77559,99.3499;1,277.51926,124.21132;2,108.459984,98.562515;3,54.792427,118.56621;4,153.6367,55.648342;5,156.06139,155.37471;1742343996.4026153;1742343996.4099956;0.0073812007904052734#0.0058#PreStim#PreStim
0,200.77559,99.3499;1,277.51926,124.21132;2,108.459984,98.562515;3,54.792427,118.56621;4,153.6367,55.648342;5,156.06139,155.37471;1742343996.4026153;1742343996.4157825;0.013168096542358398#0.00579#PreStim#PreStim
0,201.06508,96.14194;1,280.11813,111.954124;2,107.30468,96.14424;3,50.202663,106.766426;4,153.77757,56.553772;5,156.06587,156.1417;1742343996.4126334;1742343996.4219108;0.009278297424316406#0.00613#PreStim#PreStim
0,201.06508,96.14194;1,280.11813,111.954124;2,107.30468,96.14424;3,50.202663,106.766426;4,153.77757,56.553772;5,156.06587,156.1417;1742343996.4126334;1742343996.427728;0.015095233917236328#0.00581#PreStim#PreStim
0,200.64395,95.91999;1,280.42273,113.03032;2,107.4482,96.63848;3,51.54606,105.49063;4,153.87337,56.511772;5,155.9496,156.09341;1742343996.4226398;1742343996.4336038;0.010965824127197266#0.00588#PreStim#PreStim
0,200.73006,100.08239;1,279.20468,123.54454;2,108.529655,99.10513;3,54.8869,113.71735;4,153.70251,55.900463;5,156.09921,155.75824;1742343996.4326556;1742343996.4399722;0.007318735122680664#0.00637#PreStim#PreStim
0,200.73006,100.08239;1,279.20468,123.54454;2,108.529655,99.10513;3,54.8869,113.71735;4,153.70251,55.900463;5,156.09921,155.75824;1742343996.4326556;1742343996.4460237;0.013370037078857422#0.00604#PreStim#PreStim
0,200.23141,97.440475;1,280.46545,112.9276;2,107.46356,96.82702;3,52.57538,107.58275;4,153.7399,56.659275;5,156.11893,156.44147;1742343996.4426656;1742343996.4527879;0.01012420654296875#0.00677#PreStim#PreStim
0,200.78972,95.964355;1,280.4279,114.348434;2,107.765335,97.73685;3,53.700775,108.53632;4,153.87209,56.832623;5,156.03113,156.02887;1742343996.4526646;1742343996.4583972;0.005734443664550781#0.0056#PreStim#PreStim
0,200.78972,95.964355;1,280.4279,114.348434;2,107.765335,97.73685;3,53.700775,108.53632;4,153.87209,56.832623;5,156.03113,156.02887;1742343996.4526646;1742343996.464098;0.011435270309448242#0.0057#PreStim#PreStim
0,200.78839,100.23352;1,276.94565,125.00593;2,107.87812,99.542404;3,53.38091,117.560425;4,154.016,55.87728;5,156.02208,155.55399;1742343996.4626741;1742343996.4711523;0.008479833602905273#0.00706#PreStim#PreStim
0,200.78839,100.23352;1,276.94565,125.00593;2,107.87812,99.542404;3,53.38091,117.560425;4,154.016,55.87728;5,156.02208,155.55399;1742343996.4626741;1742343996.4784613;0.015788555145263672#0.00731#PreStim#PreStim
0,201.33226,96.16501;1,280.29956,112.736916;2,107.54345,96.11993;3,52.502457,108.20667;4,153.91399,56.53851;5,156.17195,156.22215;1742343996.4733908;1742343996.4836226;0.010233402252197266#0.00516#PreStim#PreStim
0,201.13123,96.09246;1,281.41104,114.04219;2,107.61685,96.56188;3,51.80361,104.568085;4,153.89142,56.887756;5,156.10173,156.07057;1742343996.482677;1742343996.4889789;0.006303071975708008#0.00536#PreStim#PreStim
0,201.13123,96.09246;1,281.41104,114.04219;2,107.61685,96.56188;3,51.80361,104.568085;4,153.89142,56.887756;5,156.10173,156.07057;1742343996.482677;1742343996.4963052;0.01362919807434082#0.00733#PreStim#PreStim
0,200.19849,99.73917;1,280.96375,117.665695;2,108.33892,97.970726;3,50.046005,107.31141;4,153.6383,56.070732;5,155.61722,155.42995;1742343996.4926908;1742343996.502113;0.009423971176147461#0.00581#PreStim#PreStim
0,200.19849,99.73917;1,280.96375,117.665695;2,108.33892,97.970726;3,50.046005,107.31141;4,153.6383,56.070732;5,155.61722,155.42995;1742343996.4926908;1742343996.5076935;0.015004396438598633#0.00558#PreStim#PreStim
0,200.83003,95.801186;1,277.01697,116.13157;2,108.03197,96.36421;3,54.91629,106.51503;4,153.66621,57.11987;5,155.89915,156.01813;1742343996.5034819;1742343996.5131395;0.0096588134765625#0.00545#PreStim#PreStim
0,200.85393,95.80917;1,280.86823,112.08918;2,107.029564,96.110565;3,48.760593,102.13797;4,153.3438,57.271297;5,156.06439,156.04056;1742343996.5127814;1742343996.5192962;0.006515979766845703#0.00615#PreStim#PreStim
0,200.85393,95.80917;1,280.86823,112.08918;2,107.029564,96.110565;3,48.760593,102.13797;4,153.3438,57.271297;5,156.06439,156.04056;1742343996.5127814;1742343996.525276;0.012495994567871094#0.00599#PreStim#PreStim
0,199.95699,97.64026;1,282.6677,114.7595;2,107.62128,95.223885;3,49.221943,92.468185;4,153.55914,56.200264;5,155.34412,155.02602;1742343996.5234776;1742343996.5307448;0.007267951965332031#0.00546#PreStim#PreStim
0,199.95699,97.64026;1,282.6677,114.7595;2,107.62128,95.223885;3,49.221943,92.468185;4,153.55914,56.200264;5,155.34412,155.02602;1742343996.5234776;1742343996.5373645;0.013887882232666016#0.00662#PreStim#PreStim
0,200.96243,96.05214;1,280.20282,116.23422;2,106.864685,93.0242;3,48.477966,79.23435;4,154.05598,56.551453;5,155.63457,155.96667;1742343996.5327392;1742343996.5431747;0.01043701171875#0.00582#PreStim#PreStim
0,200.63614,96.08824;1,286.32852,116.00606;2,107.297935,93.02247;3,59.119755,74.661705;4,154.98363,56.4164;5,155.73566,156.46194;1742343996.5427306;1742343996.5488582;0.006128549575805664#0.00567#PreStim#PreStim
0,200.63614,96.08824;1,286.32852,116.00606;2,107.297935,93.02247;3,59.119755,74.661705;4,154.98363,56.4164;5,155.73566,156.46194;1742343996.5427306;1742343996.5550237;0.012294769287109375#0.00617#PreStim#PreStim
0,200.76607,100.478615;1,282.55075,130.38145;2,107.98848,95.232056;3,59.231827,88.47144;4,155.48523,54.862335;5,155.81145,155.17438;1742343996.5527306;1742343996.5610554;0.008326053619384766#0.00602#PreStim#PreStim
0,200.76607,100.478615;1,282.55075,130.38145;2,107.98848,95.232056;3,59.231827,88.47144;4,155.48523,54.862335;5,155.81145,155.17438;1742343996.5527306;1742343996.5676227;0.014893531799316406#0.00658#PreStim#PreStim
0,201.09135,96.45253;1,286.1704,116.11316;2,107.21895,92.50974;3,59.652634,72.61674;4,154.8437,56.76346;5,155.8352,156.42912;1742343996.5635846;1742343996.5733714;0.009788036346435547#0.00576#PreStim#PreStim
0,199.81914,100.1601;1,287.92435,121.30146;2,107.99482,94.877556;3,57.977997,91.959625;4,155.19055,56.165222;5,155.78754,155.54947;1742343996.5729263;1742343996.5797951;0.0068700313568115234#0.00641#PreStim#PreStim
0,199.81914,100.1601;1,287.92435,121.30146;2,107.99482,94.877556;3,57.977997,91.959625;4,155.19055,56.165222;5,155.78754,155.54947;1742343996.5729263;1742343996.5863802;0.013455390930175781#0.00658#PreStim#PreStim
0,200.39618,98.07238;1,279.85336,114.653824;2,106.86728,93.544914;3,45.495785,85.01942;4,154.2264,56.48034;5,155.62242,155.8067;1742343996.5827758;1742343996.5918107;0.009036540985107422#0.00544#PreStim#PreStim
0,200.39618,98.07238;1,279.85336,114.653824;2,106.86728,93.544914;3,45.495785,85.01942;4,154.2264,56.48034;5,155.62242,155.8067;1742343996.5827758;1742343996.597943;0.015168190002441406#0.00613#PreStim#PreStim
0,200.97174,97.055885;1,284.87256,120.695946;2,106.85078,94.586945;3,48.99991,92.94441;4,154.65643,56.59655;5,155.5259,156.04422;1742343996.5935729;1742343996.6042194;0.010648012161254883#0.00627#PreStim#PreStim
0,200.66502,99.157196;1,278.0109,134.53749;2,107.26837,94.0685;3,49.71227,85.33284;4,154.79755,56.006702;5,155.49406,155.40994;1742343996.602789;1742343996.6108437;0.008055686950683594#0.00662#PreStim#PreStim
0,200.66502,99.157196;1,278.0109,134.53749;2,107.26837,94.0685;3,49.71227,85.33284;4,154.79755,56.006702;5,155.49406,155.40994;1742343996.602789;1742343996.6173677;0.014580011367797852#0.00653#PreStim#PreStim
0,200.53258,98.51114;1,285.3619,121.5522;2,106.78443,93.28703;3,52.503727,86.150955;4,155.08093,56.87739;5,156.00603,156.31517;1742343996.613064;1742343996.6242483;0.011185884475708008#0.00688#PreStim#PreStim
0,200.44383,100.75981;1,286.0858,124.74858;2,107.51866,95.996796;3,54.752815,97.943115;4,155.94038,56.0429;5,155.85977,156.00253;1742343996.6227944;1742343996.6290722;0.0062787532806396484#0.00482#PreStim#PreStim
0,200.44383,100.75981;1,286.0858,124.74858;2,107.51866,95.996796;3,54.752815,97.943115;4,155.94038,56.0429;5,155.85977,156.00253;1742343996.6227944;1742343996.6350539;0.01226043701171875#0.00598#PreStim#PreStim
0,200.80186,98.48579;1,277.6058,121.76782;2,107.1663,93.7186;3,45.025227,86.73517;4,154.78438,56.531082;5,155.87239,155.84796;1742343996.632806;1742343996.6407163;0.007911205291748047#0.00566#PreStim#PreStim
0,200.80186,98.48579;1,277.6058,121.76782;2,107.1663,93.7186;3,45.025227,86.73517;4,154.78438,56.531082;5,155.87239,155.84796;1742343996.632806;1742343996.6464217;0.013616800308227539#0.0057#PreStim#PreStim
0,200.73737,96.75011;1,285.5489,122.84185;2,107.12386,93.14042;3,57.903603,80.39172;4,155.21219,56.749855;5,155.36407,156.33458;1742343996.6428075;1742343996.6536136;0.010807514190673828#0.0072#1742343996.65369#1742343996.65408
0,201.12958,100.04385;1,282.1603,132.73616;2,107.65728,94.23929;3,59.12714,81.68753;4,155.56526,55.718014;5,155.46031,155.33727;1742343996.652811;1742343996.65891;0.006099700927734375#0.00529#1742343996.65898#1742343996.6601
0,201.12958,100.04385;1,282.1603,132.73616;2,107.65728,94.23929;3,59.12714,81.68753;4,155.56526,55.718014;5,155.46031,155.33727;1742343996.652811;1742343996.6644452;0.011635065078735352#0.00553#1742343996.66451#1742343996.66618
0,200.40617,98.59879;1,284.63,122.07764;2,106.929474,92.00891;3,63.821926,71.73081;4,155.26242,56.446156;5,155.57358,156.22217;1742343996.662849;1742343996.6705675;0.007719516754150391#0.00612#1742343996.67063#1742343996.67222
0,200.40617,98.59879;1,284.63,122.07764;2,106.929474,92.00891;3,63.821926,71.73081;4,155.26242,56.446156;5,155.57358,156.22217;1742343996.662849;1742343996.6768723;0.014025449752807617#0.00632#1742343996.67695#1742343996.67832
0,199.84454,100.2899;1,289.1512,124.57443;2,107.66576,93.87477;3,59.206985,89.789986;4,156.12282,56.1032;5,155.77719,155.57193;1742343996.6736217;1742343996.6825268;0.008906126022338867#0.00563#1742343996.68258#1742343996.68435
0,200.71033,98.81123;1,281.26987,124.749626;2,107.572395,91.427475;3,60.797142,71.284355;4,155.86288,55.958553;5,155.65245,156.15932;1742343996.6736217;1742343996.688733;0.015112638473510742#0.00622#1742343996.6888#1742343996.69041
0,200.71033,98.81123;1,281.26987,124.749626;2,107.572395,91.427475;3,60.797142,71.284355;4,155.86288,55.958553;5,155.65245,156.15932;1742343996.682846;1742343996.6949627;0.012117624282836914#0.00622#1742343996.69502#1742343996.69646
0,199.83165,99.09536;1,284.96432,125.62179;2,107.59085,91.52364;3,66.29615,76.855286;4,156.47903,55.910763;5,155.50479,155.67667;1742343996.6936312;1742343996.7017205;0.008090496063232422#0.00675#1742343996.70177#1742343996.70252
0,199.83165,99.09536;1,284.96432,125.62179;2,107.59085,91.52364;3,66.29615,76.855286;4,156.47903,55.910763;5,155.50479,155.67667;1742343996.6936312;1742343996.7073748;0.013744592666625977#0.00566#1742343996.70744#1742343996.7086
0,200.39996,98.91155;1,274.13892,125.26445;2,107.46534,91.98369;3,57.777008,72.89533;4,155.63354,56.321556;5,155.414,155.53925;1742343996.7029066;1742343996.7137597;0.010854482650756836#0.00639#1742343996.71382#1742343996.71465
0,200.46039,98.67187;1,285.00394,123.63261;2,107.15908,92.761604;3,59.52205,74.91903;4,155.4141,56.903976;5,155.5077,156.44707;1742343996.7128828;1742343996.7196624;0.006780385971069336#0.0059#1742343996.71972#1742343996.72071
0,200.46039,98.67187;1,285.00394,123.63261;2,107.15908,92.761604;3,59.52205,74.91903;4,155.4141,56.903976;5,155.5077,156.44707;1742343996.7128828;1742343996.7295344;0.016652822494506836#0.00987#1742343996.72959#1742343996.73282
0,201.21596,100.81873;1,286.80713,129.37535;2,108.206154,95.12612;3,57.884945,92.01075;4,155.9008,55.7456;5,155.60963,155.5179;1742343996.7228932;1742343996.7368786;0.013986587524414062#0.00735#1742343996.73694#1742343996.73889
0,200.87979,99.1133;1,278.6303,121.728134;2,107.12879,92.14377;3,62.938,72.35953;4,155.75964,55.734806;5,155.59746,155.92303;1742343996.7329044;1742343996.7427669;0.009863138198852539#0.00588#1742343996.74282#1742343996.74495
0,199.77542,99.50213;1,283.94104,125.28665;2,107.84903,92.58199;3,66.37337,81.04514;4,156.18332,55.875008;5,155.64534,155.58426;1742343996.7329044;1742343996.7486484;0.015744924545288086#0.00588#1742343996.7487#1742343996.75102
0,199.77542,99.50213;1,283.94104,125.28665;2,107.84903,92.58199;3,66.37337,81.04514;4,156.18332,55.875008;5,155.64534,155.58426;1742343996.7428975;1742343996.7549593;0.012062788009643555#0.00632#1742343996.75502#1742343996.75707
0,200.17532,98.55876;1,275.77338,125.31451;2,107.71448,91.67872;3,59.11162,70.05025;4,156.01762,55.966038;5,155.45464,155.55113;1742343996.7529085;1742343996.7608585;0.00795125961303711#0.00589#1742343996.76092#1742343996.76319
0,200.17532,98.55876;1,275.77338,125.31451;2,107.71448,91.67872;3,59.11162,70.05025;4,156.01762,55.966038;5,155.45464,155.55113;1742343996.7529085;1742343996.7671313;0.014223575592041016#0.00627#1742343996.76719#1742343996.7692
0,200.94371,96.83712;1,283.2151,123.51112;2,107.301834,91.69096;3,62.973854,69.60057;4,155.83406,56.470364;5,155.43843,155.81625;1742343996.762901;1742343996.7729537;0.010054349899291992#0.00583#1742343996.77303#1742343996.77526
0,201.39009,100.69057;1,284.62247,129.96814;2,107.80055,94.53817;3,65.63583,71.524536;4,156.01558,55.93137;5,155.58372,155.17146;1742343996.7729166;1742343996.7791097;0.006194114685058594#0.00614#1742343996.77917#1742343996.78134
0,201.39009,100.69057;1,284.62247,129.96814;2,107.80055,94.53817;3,65.63583,71.524536;4,156.01558,55.93137;5,155.58372,155.17146;1742343996.7729166;1742343996.7861109;0.013195276260375977#0.007#1742343996.78617#1742343996.78737
0,200.64902,98.83957;1,279.39798,120.809616;2,107.47357,91.59929;3,65.55252,67.79055;4,155.95047,55.871975;5,155.59009,155.69633;1742343996.7829285;1742343996.791499;0.008571624755859375#0.00539#1742343996.79158#1742343996.7935
0,200.64902,98.83957;1,279.39798,120.809616;2,107.47357,91.59929;3,65.55252,67.79055;4,155.95047,55.871975;5,155.59009,155.69633;1742343996.7829285;1742343996.7977488;0.014821290969848633#0.00625#1742343996.79781#1742343996.79949
0,199.87704,99.72892;1,286.3243,124.39242;2,107.798294,93.00277;3,62.599186,84.937225;4,156.1441,55.990257;5,155.67761,155.28336;1742343996.792927;1742343996.8039107;0.010985374450683594#0.00616#1742343996.80397#1742343996.80558
0,200.21307,98.70078;1,277.757,124.265884;2,107.78542,91.28379;3,64.838394,68.62874;4,155.79048,56.152706;5,155.22655,155.54037;1742343996.8029277;1742343996.809796;0.006869792938232422#0.00588#1742343996.80986#1742343996.81165
0,200.21307,98.70078;1,277.757,124.265884;2,107.78542,91.28379;3,64.838394,68.62874;4,155.79048,56.152706;5,155.22655,155.54037;1742343996.8029277;1742343996.8159552;0.013029098510742188#0.00617#1742343996.81602#1742343996.81768
0,200.58807,96.90124;1,284.5614,125.71855;2,107.28319,91.06932;3,67.26005,69.96743;4,156.49484,56.26145;5,155.30524,155.62436;1742343996.812949;1742343996.8218033;0.008855342864990234#0.00584#1742343996.82186#1742343996.8238
0,200.58807,96.90124;1,284.5614,125.71855;2,107.28319,91.06932;3,67.26005,69.96743;4,156.49484,56.26145;5,155.30524,155.62436;1742343996.812949;1742343996.8279755;0.015027523040771484#0.00617#1742343996.82803#1742343996.8298
0,200.80974,99.45882;1,277.4749,136.1825;2,107.241486,92.785385;3,62.292492,73.23139;4,156.1079,55.65127;5,155.4457,154.82565;1742343996.8229895;1742343996.8335586;0.010570287704467773#0.00559#1742343996.83363#1742343996.83586
0,200.62752,98.74805;1,281.57303,124.54385;2,107.37724,91.07218;3,66.423706,65.850136;4,155.91801,56.06397;5,155.46872,155.57259;1742343996.8329709;1742343996.839673;0.00670313835144043#0.00611#1742343996.83973#1742343996.84191
0,200.62752,98.74805;1,281.57303,124.54385;2,107.37724,91.07218;3,66.423706,65.850136;4,155.91801,56.06397;5,155.46872,155.57259;1742343996.8329709;1742343996.8455245;0.012554407119750977#0.00585#1742343996.84558#1742343996.84798
0,201.11568,101.213745;1,287.0158,129.77449;2,108.19817,94.27194;3,52.62505,89.17779;4,156.11353,55.844265;5,155.82718,155.48415;1742343996.8429706;1742343996.852327;0.009357690811157227#0.0068#1742343996.85239#1742343996.85404
0,201.11568,101.213745;1,287.0158,129.77449;2,108.19817,94.27194;3,52.62505,89.17779;4,156.11353,55.844265;5,155.82718,155.48415;1742343996.8429706;1742343996.8582833;0.015313386917114258#0.00595#1742343996.85834#1742343996.86011
0,200.85939,99.259384;1,276.19626,122.12668;2,107.47063,91.03314;3,67.00958,66.56386;4,156.04099,55.87916;5,155.45749,155.70985;1742343996.8529747;1742343996.8639429;0.010969877243041992#0.00566#1742343996.864#1742343996.86616
