OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
0,Tethered Animal Avatar,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20250318_111224.431272
0,0,0,0,0,0,1,1,1,0.02971523
0,0,0,0,0,0,1,1,1,0.02971523
0,0,0,0,0,0,1,1,1,0.02
0,0,0,0,0,0,1,1,1,0.006062211
0,0,0,0,0,0,1,1,1,0.006060466
0,0,0,0,0,0,1,1,1,0.006060742
0,0,0,0,0,0,1,1,1,0.006061008
0,0,0,0,0,0,1,1,1,0.006060227
0,0,0,0,0,0,1,1,1,0.006060619
0,0,0,0,0,0,1,1,1,0.006061095
0,0,0,0,0,0,1,1,1,0.006060473
0,0,0,0,0,0,1,1,1,0.006060603
0,0,0,0,0,0,1,1,1,0.006060916
0,0,0,0,0,0,1,1,1,0.006060915
0,0,0,0,0,0,1,1,1,0.006061212
0,0,0,0,0,0,1,1,1,0.006059754
0,0,0,0,0,0,1,1,1,0.006061566
0,0,0,0,0,0,1,1,1,0.006060025
0,0,0,0,0,0,1,1,1,0.006061098
0,0,0,0,0,0,1,1,1,0.00606093
0,0,0,0,0,0,1,1,1,0.006060192
0,0,0,0,0,0,1,1,1,0.006060842
0,0,0,0,0,0,1,1,1,0.006061088
0,0,0,0,0,0,1,1,1,0.006060073
0,0,0,0,0,0,1,1,1,0.006061125
0,0,0,0,0,0,1,1,1,0.006060287
0,0,0,0,0,0,1,1,1,0.006060933
0,0,0,0,0,0,1,1,1,0.006060945
0,0,0,0,0,0,1,1,1,0.006060472
0,0,0,0,0,0,1,1,1,0.00606055
0,0,0,0,0,0,1,1,1,0.006061317
0,0,0,0,0,0,1,1,1,0.006060233
0,0,0,0,0,0,1,1,1,0.006060724
0,0,0,0,0,0,1,1,1,0.006060792
0,0,0,0,0,0,1,1,1,0.006060813
0,0,0,0,0,0,1,1,1,0.006060946
0,0,0,0,0,0,1,1,1,0.006060144
0,0,0,0,0,0,1,1,1,0.006060689
0,0,0,0,0,0,1,1,1,0.006061376
0,0,0,0,0,0,1,1,1,0.00606004
0,0,0,0,0,0,1,1,1,0.006061175
0,0,0,0,0,0,1,1,1,0.006060617
0,0,0,0,0,0,1,1,1,0.006060313
0,0,0,0,0,0,1,1,1,0.006061518
0,0,0,0,0,0,1,1,1,0.00606021
0,0,0,0,0,0,1,1,1,0.006060537
0,0,0,0,0,0,1,1,1,0.006061003
0,0,0,0,0,0,1,1,1,0.006060726
0,0,0,0,0,0,1,1,1,0.006061264
0,0,0,0,0,0,1,1,1,0.006060197
0,0,0,0,0,0,1,1,1,0.006060352
0,0,0,0,0,0,1,1,1,0.006061716
0,0,0,0,0,0,1,1,1,0.006059826
0,0,0,0,0,0,1,1,1,0.006060647
0,0,0,0,0,0,1,1,1,0.006061269
0,0,0,0,0,0,1,1,1,0.006060385
0,0,0,0,0,0,1,1,1,0.006061184
0,0,0,0,0,0,1,1,1,0.006060236
0,0,0,0,0,0,1,1,1,0.006060894
0,0,0,0,0,0,1,1,1,0.00606123
0,0,0,0,0,0,1,1,1,0.006059924
0,0,0,0,0,0,1,1,1,0.006060876
0,0,0,0,0,0,1,1,1,0.006060487
0,0,0,0,0,0,1,1,1,0.006060713
0,0,0,0,0,0,1,1,1,0.006061445
0,0,0,0,0,0,1,1,1,0.006060565
0,0,0,0,0,0,1,1,1,0.006060164
0,0,0,0,0,0,1,1,1,0.006061092
0,0,0,0,0,0,1,1,1,0.006060553
0,0,0,0,0,0,1,1,1,0.006061088
0,0,0,0,0,0,1,1,1,0.00606041
0,0,0,0,0,0,1,1,1,0.006060747
0,0,0,0,0,0,1,1,1,0.006060998
0,0,0,0,0,0,1,1,1,0.006060071
0,0,0,0,0,0,1,1,1,0.006060874
0,0,0,0,0,0,1,1,1,0.006061188
0,0,0,0,0,0,1,1,1,0.006060747
0,0,0,0,0,0,1,1,1,0.006060863
0,0,0,0,0,0,1,1,1,0.006059972
0,0,0,0,0,0,1,1,1,0.00606136
0,0,0,0,0,0,1,1,1,0.006060814
0,0,0,0,0,0,1,1,1,0.006060335
0,0,0,0,0,0,1,1,1,0.00606111
N:Loop Closed,,,,,,,,,20250318_111224.933422
0.0001868881,0,0.00319041,0,3.352446,0,1,1,1,0.006060372
0.0003634929,0,0.005097347,0,5.291171,0,1,1,1,0.006060684
0.000604541,0,0.006997413,0,7.230095,0,1,1,1,0.006061307
0.001109788,0,0.009933174,0,9.764995,0,1,1,1,0.006060005
0.001744484,0,0.0128441,0,12.30023,0,1,1,1,0.006060803
0.002116565,0,0.01428553,0,14.47396,0,1,1,1,0.006061138
0.002651562,0,0.01610927,0,16.34915,0,1,1,1,0.006060335
0.003245956,0,0.01791454,0,18.22436,0,1,1,1,0.006060407
0.004443934,0,0.0210524,0,20.89598,0,1,1,1,0.006060881
0.004794401,0,0.02190543,0,22.33519,0,1,1,1,0.006060904
0.005166193,0,0.02274941,0,23.77444,0,1,1,1,0.006061079
0.006301898,0,0.02505864,0,26.18855,0,1,1,1,0.0060602
0.00753398,0,0.02731816,0,28.60287,0,1,1,1,0.006060732
0.009078887,0,0.02986505,0,31.24045,0,1,1,1,0.006060938
0.009402883,0,0.03037539,0,32.40997,0,1,1,1,0.006060259
0.00973729,0,0.0308791,0,33.57971,0,1,1,1,0.006061344
0.01185095,0,0.0337448,0,36.41136,0,1,1,1,0.006060397
0.01410364,0,0.03650264,0,39.24305,0,1,1,1,0.006060507
0.01557612,0,0.03814795,0,41.82713,0,1,1,1,0.006061472
0.01665455,0,0.0392892,0,43.37921,0,1,1,1,0.006059823
0.01776368,0,0.04040098,0,44.93151,0,1,1,1,0.006060718
0.02070786,0,0.04306431,0,47.86716,0,1,1,1,0.006061074
0.02378412,0,0.04557304,0,50.80238,0,1,1,1,0.006060211
0.02434582,0,0.04601059,0,52.08247,0,1,1,1,0.006060917
0.02590385,0,0.04714325,0,53.98344,0,1,1,1,0.006060846
0.02749859,0,0.0482236,0,55.88441,0,1,1,1,0.00606085
0.02985814,0,0.04967652,0,58.37695,0,1,1,1,0.006060953
0.0322783,0,0.05102527,0,60.86916,0,1,1,1,0.006060135
0.03301581,0,0.0514158,0,62.09723,0,1,1,1,0.006060967
0.03548121,0,0.05259398,0,64.45743,0,1,1,1,0.006060836
0.03799294,0,0.05366961,0,66.81755,0,1,1,1,0.00606064
0.04048738,0,0.05460941,0,69.35548,0,1,1,1,0.006061036
0.04126264,0,0.05488241,0,70.60117,0,1,1,1,0.006060131
0.04204376,0,0.05513852,0,71.847,0,1,1,1,0.00606086
0.04462053,0,0.0558696,0,74.16036,0,1,1,1,0.006061436
0.04722409,0,0.05649595,0,76.47317,0,1,1,1,0.006059982
0.0499629,0,0.05700872,0,79.39562,0,1,1,1,0.006060624
0.05200307,0,0.05731983,0,81.32939,0,1,1,1,0.006061183
0.0540523,0,0.05756191,0,83.2629,0,1,1,1,0.006060359
0.05756572,0,0.05781071,0,85.94939,0,1,1,1,0.00606141
0.0581853,0,0.05784127,0,87.17605,0,1,1,1,0.006060117
0.05880544,0,0.05785856,0,88.40279,0,1,1,1,0.00606054
0.06228646,0,0.05777632,0,91.35338,0,1,1,1,0.006061129
0.06575819,0,0.05751507,0,94.30359,0,1,1,1,0.006060359
0.0683141,0,0.05721382,0,96.72196,0,1,1,1,0.006060803
0.07085526,0,0.05680495,0,99.14057,0,1,1,1,0.006061388
0.07130545,0,0.05672276,0,100.3472,0,1,1,1,0.00605992
0.07451211,0,0.05597395,0,103.1439,0,1,1,1,0.006061243
0.07767779,0,0.05506979,0,105.94,0,1,1,1,0.006060055
0.07949926,0,0.05446434,0,108.3868,0,1,1,1,0.006060574
0.08050977,0,0.05410114,0,109.7696,0,1,1,1,0.006061358
0.08151109,0,0.05371371,0,111.1523,0,1,1,1,0.006060575
0.08250272,0,0.05330226,0,112.5348,0,1,1,1,0.006060269
0.08576635,0,0.05175288,0,115.3955,0,1,1,1,0.006061109
0.08643501,0,0.05141383,0,116.8882,0,1,1,1,0.006060523
0.08741632,0,0.05088581,0,118.2835,0,1,1,1,0.006060572
0.08838452,0,0.05033404,0,119.6788,0,1,1,1,0.006060729
0.09048757,0,0.04902451,0,121.9097,0,1,1,1,0.006060856
0.0925381,0,0.04763408,0,124.1406,0,1,1,1,0.006060998
0.0930277,0,0.04728777,0,125.2729,0,1,1,1,0.006060216
0.09351041,0,0.04693181,0,126.4054,0,1,1,1,0.006060927
0.09451453,0,0.04615089,0,127.8725,0,1,1,1,0.006061321
0.09603116,0,0.04487909,0,129.9824,0,1,1,1,0.006060142
0.09750021,0,0.04355205,0,132.0926,0,1,1,1,0.006061294
0.09806758,0,0.04301772,0,133.2819,0,1,1,1,0.006060298
0.09862375,0,0.04247172,0,134.4713,0,1,1,1,0.006060395
0.1002167,0,0.04079482,0,136.4705,0,1,1,1,0.006061342
0.1006279,0,0.04034719,0,137.4294,0,1,1,1,0.006060408
0.1010315,0,0.03989274,0,138.3884,0,1,1,1,0.00606035
0.1029605,0,0.03752121,0,140.8758,0,1,1,1,0.006061901
0.1047841,0,0.03506913,0,143.3623,0,1,1,1,0.006059643
0.1060447,0,0.03323868,0,145.4458,0,1,1,1,0.00606073
0.1065576,0,0.03245768,0,146.7045,0,1,1,1,0.006060607
0.1070533,0,0.03166554,0,147.9633,0,1,1,1,0.006061053
0.1087982,0,0.0285267,0,150.9294,0,1,1,1,0.006061042
0.1092869,0,0.02757893,0,152.7235,0,1,1,1,0.006060077
0.1097458,0,0.02661609,0,154.518,0,1,1,1,0.00606156
0.1101717,0,0.02566089,0,155.9714,0,1,1,1,0.006060223
0.1105732,0,0.02469511,0,157.4248,0,1,1,1,0.00606076
0.1116164,0,0.02183372,0,159.9697,0,1,1,1,0.006061147
0.1118036,0,0.02128333,0,161.2141,0,1,1,1,0.006060193
0.1119788,0,0.02072895,0,162.4586,0,1,1,1,0.00606087
0.1125717,0,0.01858733,0,164.5249,0,1,1,1,0.006060937
0.113087,0,0.01642596,0,166.591,0,1,1,1,0.006060309
0.1135755,0,0.01389415,0,169.0791,0,1,1,1,0.006061214
0.1136993,0,0.01317133,0,170.2797,0,1,1,1,0.006060374
0.113808,0,0.01244608,0,171.4803,0,1,1,1,0.006060332
0.1141536,0,0.009121419,0,174.0655,0,1,1,1,0.006061474
0.1143489,0,0.005785257,0,176.6501,0,1,1,1,0.006060208
0.1143743,0,0.003437267,0,179.3781,0,1,1,1,0.006060792
0.1143386,0,0.001737723,0,181.2034,0,1,1,1,0.006060811
0.1142488,0,4.024315E-05,0,183.0285,0,1,1,1,0.006060578
0.1139961,0,-0.002658475,0,185.3492,0,1,1,1,0.006061016
0.1136344,0,-0.005344449,0,187.6697,0,1,1,1,0.006060339
0.1135494,0,-0.00590755,0,188.5887,0,1,1,1,0.006060605
0.1128337,0,-0.009501446,0,191.2624,0,1,1,1,0.006061441
0.1119513,0,-0.01305737,0,193.9357,0,1,1,1,0.006060271
0.1116874,0,-0.01400418,0,195.5794,0,1,1,1,0.006060516
0.1112651,0,-0.01538124,0,197.0476,0,1,1,1,0.006061197
0.1108078,0,-0.01674679,0,198.5156,0,1,1,1,0.006060141
0.109669,0,-0.01970435,0,201.0584,0,1,1,1,0.006061557
0.1084005,0,-0.02260778,0,203.6006,0,1,1,1,0.006060097
0.1080187,0,-0.0234423,0,204.5827,0,1,1,1,0.00606064
0.1076227,0,-0.0242702,0,205.5648,0,1,1,1,0.006060995
0.1065342,0,-0.02637799,0,207.3123,0,1,1,1,0.006060237
0.1059853,0,-0.02737132,0,208.9232,0,1,1,1,0.006061735
0.1054089,0,-0.02834859,0,210.5336,0,1,1,1,0.006060212
0.1042071,0,-0.03023038,0,212.5637,0,1,1,1,0.006060438
0.1032217,0,-0.03168385,0,214.1366,0,1,1,1,0.006061158
0.1021969,0,-0.03310953,0,215.7092,0,1,1,1,0.006060301
0.1014828,0,-0.03406969,0,216.6411,0,1,1,1,0.006060637
0.1007531,0,-0.03501813,0,217.573,0,1,1,1,0.006060826
0.09889195,0,-0.03728253,0,219.4169,0,1,1,1,0.006060517
0.09695893,0,-0.03948588,0,221.2609,0,1,1,1,0.006060541
0.09526367,0,-0.04138286,0,221.786,0,1,1,1,0.006061125
0.09290955,0,-0.0439693,0,222.3078,0,1,1,1,0.006060725
0.09053183,0,-0.04653435,0,222.8296,0,1,1,1,0.006061093
0.08855029,0,-0.0486497,0,223.1292,0,1,1,1,0.00606027
0.08649532,0,-0.05079322,0,223.7918,0,1,1,1,0.006060635
0.08441573,0,-0.05291279,0,224.4544,0,1,1,1,0.006060508
0.0832945,0,-0.05403114,0,225.0736,0,1,1,1,0.006060769
0.08216128,0,-0.05513729,0,225.6928,0,1,1,1,0.006060628
0.07961193,0,-0.05753735,0,226.7277,0,1,1,1,0.006060989
0.07874721,0,-0.05833299,0,227.3826,0,1,1,1,0.006060665
0.07787336,0,-0.05911877,0,228.0376,0,1,1,1,0.006061202
0.07653656,0,-0.0602782,0,229.0645,0,1,1,1,0.006060525
0.07517903,0,-0.06141361,0,230.0914,0,1,1,1,0.006061238
0.07478137,0,-0.06173678,0,230.9006,0,1,1,1,0.006060481
0.07293006,0,-0.06314862,0,232.6703,0,1,1,1,0.006060515
0.07103583,0,-0.06450275,0,234.4401,0,1,1,1,0.006061155
0.07027556,0,-0.06501458,0,236.0508,0,1,1,1,0.00606009
0.0694102,0,-0.06557751,0,236.9548,0,1,1,1,0.006060522
0.06853594,0,-0.06612681,0,237.859,0,1,1,1,0.006061441
0.06762984,0,-0.06667411,0,238.8667,0,1,1,1,0.006060128
0.06671406,0,-0.06720552,0,239.8747,0,1,1,1,0.006061484
0.06647061,0,-0.06734373,0,240.4151,0,1,1,1,0.006060505
0.06622589,0,-0.06747963,0,240.9554,0,1,1,1,0.006060188
0.06469233,0,-0.06828635,0,242.2534,0,1,1,1,0.006061149
0.06452676,0,-0.06837124,0,242.8542,0,1,1,1,0.006060305
0.06436029,0,-0.0684544,0,243.4551,0,1,1,1,0.006060998
0.06319178,0,-0.06900812,0,244.6452,0,1,1,1,0.006060789
0.06201204,0,-0.06953744,0,245.8354,0,1,1,1,0.006060661
0.0618915,0,-0.06958955,0,246.6206,0,1,1,1,0.006061082
0.06032383,0,-0.07021926,0,248.1153,0,1,1,1,0.006060241
0.05874011,0,-0.07080793,0,249.6101,0,1,1,1,0.006060832
0.05778304,0,-0.07113765,0,250.9906,0,1,1,1,0.006060507
0.05657515,0,-0.07152693,0,252.137,0,1,1,1,0.006060424
0.05535959,0,-0.07189199,0,253.2836,0,1,1,1,0.006061071
0.0525616,0,-0.07263128,0,255.1995,0,1,1,1,0.006061092
0.04974096,0,-0.07327651,0,257.1151,0,1,1,1,0.006060025
0.04886846,0,-0.07346285,0,257.9444,0,1,1,1,0.006060772
0.04729921,0,-0.07376822,0,258.9881,0,1,1,1,0.0060612
0.04572487,0,-0.07404492,0,260.0316,0,1,1,1,0.006060353
0.0449615,0,-0.07416149,0,261.3176,0,1,1,1,0.006061218
0.04419586,0,-0.07426088,0,262.6033,0,1,1,1,0.00605998
0.0427656,0,-0.0744187,0,263.7033,0,1,1,1,0.006060928
0.04128994,0,-0.07453788,0,265.3828,0,1,1,1,0.006061035
0.03981159,0,-0.07461375,0,267.062,0,1,1,1,0.006060333
0.03848158,0,-0.07465386,0,268.2724,0,1,1,1,0.006065634
0.03715225,0,-0.07466589,0,269.4816,0,1,1,1,0.006060011
0.0356255,0,-0.0746516,0,270.5361,0,1,1,1,0.006062128
0.03534127,0,-0.07464673,0,270.9818,0,1,1,1,0.006060049
0.0350571,0,-0.07463965,0,271.4275,0,1,1,1,0.006059914
0.03325981,0,-0.07455069,0,272.8336,0,1,1,1,0.006060748
0.03146518,0,-0.07441764,0,274.2398,0,1,1,1,0.006061
0.03146518,0,-0.07441764,0,274.88,0,1,1,1,0.006060748
0.03107371,0,-0.07438015,0,275.471,0,1,1,1,0.006061237
0.03068271,0,-0.07433863,0,276.062,0,1,1,1,0.006060162
0.03068271,0,-0.07433863,0,276.5612,0,1,1,1,0.006060673
0.03017575,0,-0.0742782,0,276.7982,0,1,1,1,0.006061303
0.02966913,0,-0.07421568,0,277.035,0,1,1,1,0.006060241
0.02802948,0,-0.07399583,0,277.6369,0,1,1,1,0.006060879
0.02639237,0,-0.07375879,0,278.2387,0,1,1,1,0.006060377
0.02475405,0,-0.07351958,0,278.3069,0,1,1,1,0.006060528
0.02311579,0,-0.07327839,0,278.375,0,1,1,1,0.006061375
0.0224197,0,-0.07317305,0,278.6051,0,1,1,1,0.006059954
0.02023986,0,-0.07285313,0,278.3495,0,1,1,1,0.006060683
0.01805828,0,-0.07254288,0,278.0938,0,1,1,1,0.00606164
0.01664849,0,-0.07234558,0,277.967,0,1,1,1,0.006059996
0.01534936,0,-0.07218242,0,277.158,0,1,1,1,0.006061377
0.01404825,0,-0.07203765,0,276.3491,0,1,1,1,0.006060488
0.01018778,0,-0.07171575,0,274.7666,0,1,1,1,0.006060496
0.006319198,0,-0.07150056,0,273.1837,0,1,1,1,0.006061563
0.002344354,0,-0.07144044,0,270.8665,0,1,1,1,0.006059912
-0.001561993,0,-0.0714929,0,269.2307,0,1,1,1,0.006060718
-0.00546553,0,-0.07165688,0,267.5947,0,1,1,1,0.006061151
-0.008513962,0,-0.07185117,0,266.3531,0,1,1,1,0.006060476
-0.01155767,0,-0.07211149,0,265.1115,0,1,1,1,0.006060878
-0.01425212,0,-0.07238542,0,264.1953,0,1,1,1,0.006060272
-0.01935806,0,-0.07302298,0,262.8825,0,1,1,1,0.006060948
-0.02444813,0,-0.07377737,0,261.5697,0,1,1,1,0.006061056
-0.02649509,0,-0.07411005,0,260.7688,0,1,1,1,0.006060138
-0.02853771,0,-0.0744714,0,259.9677,0,1,1,1,0.006061662
-0.03157511,0,-0.07507078,0,258.8371,0,1,1,1,0.006060055
-0.03308927,0,-0.07538418,0,258.306,0,1,1,1,0.006060934
-0.03460051,0,-0.07571161,0,257.775,0,1,1,1,0.006061176
-0.03626744,0,-0.07609238,0,257.1327,0,1,1,1,0.006059851
-0.0379303,0,-0.0764919,0,256.4904,0,1,1,1,0.006060964
-0.03930897,0,-0.07683638,0,255.9711,0,1,1,1,0.006061082
-0.04146815,0,-0.07741398,0,255.0235,0,1,1,1,0.00605987
-0.04361819,0,-0.07802743,0,254.0755,0,1,1,1,0.006061848
-0.04475281,0,-0.07835732,0,253.7879,0,1,1,1,0.006060364
-0.04588572,0,-0.07869291,0,253.5002,0,1,1,1,0.006060151
-0.04883517,0,-0.07962645,0,252.4367,0,1,1,1,0.006061192
-0.0498767,0,-0.07996274,0,252.106,0,1,1,1,0.006060823
-0.05091617,0,-0.080305,0,251.7752,0,1,1,1,0.00606017
-0.05236814,0,-0.08080152,0,251.121,0,1,1,1,0.00606104
-0.05381424,0,-0.08131455,0,250.4669,0,1,1,1,0.00606062
-0.05608161,0,-0.08214237,0,249.9428,0,1,1,1,0.006061236
-0.05965569,0,-0.08352976,0,248.7846,0,1,1,1,0.006060647
-0.06320083,0,-0.08498904,0,247.6265,0,1,1,1,0.006060357
-0.06538153,0,-0.08592097,0,246.8602,0,1,1,1,0.006060736
