ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,172.04059,115.61304;1,237.25296,151.99812;2,82.130196,107.653854;3,54.946857,70.71916;4,127.279755,78.62215;5,130.8977,172.58105;1730691283.8866212;1730691283.902524;0.015903711318969727#0.0064#PreStim#PreStim
0,172.22699,115.51928;1,237.66519,152.55687;2,82.22334,107.86716;3,52.765587,74.06931;4,127.40296,78.3623;5,130.90431,172.5853;1730691283.8966076;1730691283.9084349;0.011828184127807617#0.00591#PreStim#PreStim
0,172.16515,115.91652;1,239.66533,146.52516;2,82.015,107.2039;3,56.032993,69.54598;4,127.222176,79.172905;5,130.86192,172.7579;1730691283.906643;1730691283.9144113;0.007769346237182617#0.00598#PreStim#PreStim
0,172.16515,115.91652;1,239.66533,146.52516;2,82.015,107.2039;3,56.032993,69.54598;4,127.222176,79.172905;5,130.86192,172.7579;1730691283.906643;1730691283.9207392;0.014097213745117188#0.00632#PreStim#PreStim
0,172.02187,115.56943;1,241.38739,152.92567;2,82.20903,107.65457;3,53.382504,70.99654;4,127.08476,78.88275;5,130.92128,172.24367;1730691283.9166546;1730691283.9269843;0.010330915451049805#0.00625#PreStim#PreStim
0,172.37692,115.824715;1,241.06976,149.71149;2,82.39248,108.11647;3,52.897015,69.53474;4,127.20717,79.17009;5,130.72543,172.80489;1730691283.926667;1730691283.9326627;0.0059969425201416016#0.00567#PreStim#PreStim
0,172.37692,115.824715;1,241.06976,149.71149;2,82.39248,108.11647;3,52.897015,69.53474;4,127.20717,79.17009;5,130.72543,172.80489;1730691283.926667;1730691283.9388309;0.012164831161499023#0.00617#PreStim#PreStim
0,172.52534,115.56635;1,243.01646,134.53181;2,83.934715,108.21773;3,41.457443,103.21119;4,126.43034,79.27525;5,130.99907,172.48343;1730691283.9366653;1730691283.9446905;0.008025884628295898#0.00586#PreStim#PreStim
0,172.52534,115.56635;1,243.01646,134.53181;2,83.934715,108.21773;3,41.457443,103.21119;4,126.43034,79.27525;5,130.99907,172.48343;1730691283.9366653;1730691283.9513197;0.014655351638793945#0.00664#PreStim#PreStim
0,172.5534,116.96703;1,244.32587,136.5338;2,83.95584,108.43495;3,52.331417,72.90496;4,127.61416,79.17317;5,131.00804,173.04156;1730691283.9466777;1730691283.956999;0.010323047637939453#0.00568#PreStim#PreStim
0,172.43565,117.68761;1,244.61017,140.45149;2,83.814865,108.85026;3,51.140934,75.20451;4,127.949326,79.163055;5,131.01947,172.96642;1730691283.9566717;1730691283.9631817;0.00651097297668457#0.00618#PreStim#PreStim
0,172.43565,117.68761;1,244.61017,140.45149;2,83.814865,108.85026;3,51.140934,75.20451;4,127.949326,79.163055;5,131.01947,172.96642;1730691283.9566717;1730691283.969395;0.012724161148071289#0.00621#PreStim#PreStim
0,172.55295,117.91299;1,244.80531,140.14421;2,84.2087,108.83774;3,52.22626,75.27171;4,128.2711,79.16131;5,130.96446,173.29434;1730691283.9667072;1730691283.9751184;0.008412599563598633#0.00572#PreStim#PreStim
0,172.55295,117.91299;1,244.80531,140.14421;2,84.2087,108.83774;3,52.22626,75.27171;4,128.2711,79.16131;5,130.96446,173.29434;1730691283.9667072;1730691283.9815214;0.01481485366821289#0.0064#PreStim#PreStim
0,172.51057,117.20023;1,243.89789,139.1063;2,83.66726,108.40795;3,51.000248,73.993935;4,127.91212,79.17934;5,130.6386,173.00407;1730691283.9767118;1730691283.9876878;0.01097726821899414#0.00617#PreStim#PreStim
0,172.41933,117.86;1,244.76567,140.81871;2,82.72603,108.10256;3,55.034657,73.89066;4,127.7908,79.240295;5,130.84332,173.48729;1730691283.9866998;1730691283.993794;0.0070953369140625#0.00611#PreStim#PreStim
0,172.41933,117.86;1,244.76567,140.81871;2,82.72603,108.10256;3,55.034657,73.89066;4,127.7908,79.240295;5,130.84332,173.48729;1730691283.9866998;1730691283.999169;0.012470245361328125#0.00537#PreStim#PreStim
0,172.58913,117.33054;1,243.82306,138.77574;2,82.73725,107.97594;3,52.518112,72.20026;4,127.57204,79.5551;5,130.71655,173.10765;1730691283.9967031;1730691284.005293;0.0085906982421875#0.00613#PreStim#PreStim
0,172.58913,117.33054;1,243.82306,138.77574;2,82.73725,107.97594;3,52.518112,72.20026;4,127.57204,79.5551;5,130.71655,173.10765;1730691283.9967031;1730691284.0114021;0.014699935913085938#0.00611#PreStim#PreStim
0,172.53778,117.4457;1,241.74646,138.62863;2,82.66439,107.024;3,55.426525,75.33439;4,128.01184,79.2308;5,131.26314,173.62262;1730691284.0067177;1730691284.017955;0.011238336563110352#0.00655#PreStim#PreStim
0,172.84225,117.538506;1,241.18965,149.86761;2,82.58279,106.17433;3,56.01402,73.36371;4,128.0439,79.3079;5,131.27223,173.75012;1730691284.0167227;1730691284.023499;0.006777048110961914#0.00554#PreStim#PreStim
0,172.84225,117.538506;1,241.18965,149.86761;2,82.58279,106.17433;3,56.01402,73.36371;4,128.0439,79.3079;5,131.27223,173.75012;1730691284.0167227;1730691284.0294647;0.012743234634399414#0.00597#PreStim#PreStim
0,172.9898,117.13869;1,242.8113,161.10078;2,82.46989,107.29676;3,55.708073,72.18624;4,128.19005,79.14004;5,131.39093,174.04019;1730691284.02674;1730691284.0358365;0.00909733772277832#0.00637#PreStim#PreStim
0,172.9898,117.13869;1,242.8113,161.10078;2,82.46989,107.29676;3,55.708073,72.18624;4,128.19005,79.14004;5,131.39093,174.04019;1730691284.02674;1730691284.0418608;0.015121698379516602#0.00603#PreStim#PreStim
0,172.7729,116.860886;1,242.80736,156.41742;2,82.14593,107.46324;3,53.918533,69.81007;4,127.67871,78.43932;5,131.46065,173.94351;1730691284.0367358;1730691284.0480304;0.011295795440673828#0.00617#PreStim#PreStim
0,172.60318,117.03556;1,240.57458,156.3831;2,83.3347,107.643654;3,52.439457,72.06474;4,127.49288,78.486496;5,131.3864,174.28365;1730691284.0467408;1730691284.0542963;0.0075566768646240234#0.00626#PreStim#PreStim
0,172.60318,117.03556;1,240.57458,156.3831;2,83.3347,107.643654;3,52.439457,72.06474;4,127.49288,78.486496;5,131.3864,174.28365;1730691284.0467408;1730691284.0602186;0.013478994369506836#0.00592#PreStim#PreStim
0,172.11357,115.9078;1,241.28271,155.6246;2,83.14076,107.601944;3,53.557617,70.9408;4,127.23651,78.7726;5,131.35722,173.76932;1730691284.0567753;1730691284.0662398;0.009465456008911133#0.00602#PreStim#PreStim
0,172.11357,115.9078;1,241.28271,155.6246;2,83.14076,107.601944;3,53.557617,70.9408;4,127.23651,78.7726;5,131.35722,173.76932;1730691284.0567753;1730691284.071963;0.015188932418823242#0.00573#PreStim#PreStim
0,171.97937,116.37275;1,241.7675,159.73355;2,83.34371,107.830185;3,53.31509,71.91445;4,126.913475,77.312836;5,131.1134,173.70819;1730691284.0667715;1730691284.078005;0.011234521865844727#0.00603#PreStim#PreStim
0,171.8029,116.86409;1,237.67163,152.3723;2,83.22755,108.20352;3,53.87197,72.520386;4,126.920555,76.9393;5,131.09737,173.5089;1730691284.0767908;1730691284.0844185;0.007628679275512695#0.00642#PreStim#PreStim
0,171.8029,116.86409;1,237.67163,152.3723;2,83.22755,108.20352;3,53.87197,72.520386;4,126.920555,76.9393;5,131.09737,173.5089;1730691284.0767908;1730691284.0901682;0.013378381729125977#0.00575#PreStim#PreStim
0,172.06711,115.63356;1,240.83496,152.42125;2,83.83019,108.12136;3,53.11747,74.18407;4,127.02786,76.97085;5,131.01378,173.27844;1730691284.0867844;1730691284.0961542;0.009370803833007812#0.00599#PreStim#PreStim
0,172.06711,115.63356;1,240.83496,152.42125;2,83.83019,108.12136;3,53.11747,74.18407;4,127.02786,76.97085;5,131.01378,173.27844;1730691284.0867844;1730691284.10264;0.015856266021728516#0.00648#PreStim#PreStim
0,171.96252,115.972;1,241.08505,153.62524;2,83.491554,108.312225;3,54.21792,71.698425;4,127.63977,78.354866;5,130.9831,173.69736;1730691284.0968082;1730691284.1084092;0.011601686477661133#0.00577#PreStim#PreStim
0,172.25685,115.75864;1,240.609,154.53488;2,82.34506,108.05753;3,52.900726,71.23411;4,127.15493,78.43923;5,131.43275,173.52393;1730691284.1068144;1730691284.1145084;0.00769495964050293#0.0061#PreStim#PreStim
0,172.25685,115.75864;1,240.609,154.53488;2,82.34506,108.05753;3,52.900726,71.23411;4,127.15493,78.43923;5,131.43275,173.52393;1730691284.1068144;1730691284.1209104;0.014096975326538086#0.0064#PreStim#PreStim
0,172.29393,115.90853;1,242.22046,154.88374;2,82.58402,107.95938;3,45.68033,98.0839;4,126.6975,78.9055;5,131.22597,173.84293;1730691284.116831;1730691284.127125;0.01029515266418457#0.00622#PreStim#PreStim
0,172.55482,116.24177;1,241.55107,152.58928;2,82.62512,107.65111;3,46.598778,100.0042;4,127.43315,78.638466;5,131.25151,173.51385;1730691284.1268203;1730691284.132549;0.0057299137115478516#0.00542#PreStim#PreStim
0,172.55482,116.24177;1,241.55107,152.58928;2,82.62512,107.65111;3,46.598778,100.0042;4,127.43315,78.638466;5,131.25151,173.51385;1730691284.1268203;1730691284.138708;0.011889457702636719#0.00616#PreStim#PreStim
0,172.40753,116.924324;1,241.29478,144.40634;2,82.41264,108.01809;3,50.37841,72.43059;4,127.424675,79.35736;5,130.97011,173.98726;1730691284.1368284;1730691284.1447768;0.007949352264404297#0.00607#PreStim#PreStim
0,172.40753,116.924324;1,241.29478,144.40634;2,82.41264,108.01809;3,50.37841,72.43059;4,127.424675,79.35736;5,130.97011,173.98726;1730691284.1368284;1730691284.151106;0.014278411865234375#0.00633#PreStim#PreStim
0,172.382,116.69658;1,239.1542,151.44313;2,82.43578,107.75613;3,51.905758,71.79587;4,127.39583,78.95504;5,130.8927,173.47946;1730691284.147038;1730691284.1575358;0.010498762130737305#0.00643#PreStim#PreStim
0,172.38441,117.2815;1,241.21202,148.41998;2,82.5242,108.07561;3,52.551285,72.957245;4,127.723854,78.87269;5,130.95042,173.88892;1730691284.1568449;1730691284.1631598;0.006315946578979492#0.00562#PreStim#PreStim
0,172.38441,117.2815;1,241.21202,148.41998;2,82.5242,108.07561;3,52.551285,72.957245;4,127.723854,78.87269;5,130.95042,173.88892;1730691284.1568449;1730691284.1692543;0.012410640716552734#0.0061#PreStim#PreStim
0,172.45876,117.43145;1,244.40614,139.4746;2,82.47064,107.72969;3,53.452835,70.653435;4,127.50496,79.684906;5,130.96178,173.56102;1730691284.166854;1730691284.1751385;0.008285760879516602#0.00588#PreStim#PreStim
0,172.45876,117.43145;1,244.40614,139.4746;2,82.47064,107.72969;3,53.452835,70.653435;4,127.50496,79.684906;5,130.96178,173.56102;1730691284.166854;1730691284.1815376;0.014685392379760742#0.00641#PreStim#PreStim
0,172.70085,117.9708;1,244.7609,142.49406;2,83.76523,108.3151;3,46.791084,97.50483;4,127.61878,79.22324;5,131.12274,174.02771;1730691284.1768634;1730691284.1874695;0.010607719421386719#0.00593#PreStim#PreStim
0,172.79977,118.17413;1,243.6342,145.01846;2,83.72968,108.77335;3,52.115665,88.50016;4,127.79691,79.13348;5,131.08037,174.1244;1730691284.186868;1730691284.193549;0.006681919097900391#0.00607#PreStim#PreStim
0,172.79977,118.17413;1,243.6342,145.01846;2,83.72968,108.77335;3,52.115665,88.50016;4,127.79691,79.13348;5,131.08037,174.1244;1730691284.186868;1730691284.1992433;0.01237630844116211#0.0057#PreStim#PreStim
0,172.80133,118.683205;1,244.8162,147.20769;2,84.05371,108.51299;3,47.520264,98.1488;4,128.02353,78.9908;5,131.1957,173.91432;1730691284.19687;1730691284.2053778;0.008508682250976562#0.00613#PreStim#PreStim
0,172.80133,118.683205;1,244.8162,147.20769;2,84.05371,108.51299;3,47.520264,98.1488;4,128.02353,78.9908;5,131.1957,173.91432;1730691284.19687;1730691284.211526;0.014656543731689453#0.00615#PreStim#PreStim
0,173.71487,119.59355;1,244.17583,153.36671;2,83.7721,108.5663;3,49.470646,86.57278;4,127.951324,79.117676;5,130.87822,174.03209;1730691284.2071888;1730691284.2175417;0.010354042053222656#0.00602#PreStim#PreStim
0,173.31137,118.89457;1,245.54079,149.73169;2,84.227264,110.73126;3,40.032295,113.3699;4,128.29211,79.24499;5,131.30951,174.49905;1730691284.2169008;1730691284.223943;0.007043123245239258#0.0064#PreStim#PreStim
0,173.31137,118.89457;1,245.54079,149.73169;2,84.227264,110.73126;3,40.032295,113.3699;4,128.29211,79.24499;5,131.30951,174.49905;1730691284.2169008;1730691284.2295632;0.01266336441040039#0.00562#PreStim#PreStim
0,173.3082,119.389465;1,245.71788,152.19968;2,84.13687,109.96492;3,40.40534,105.400314;4,128.18637,79.11942;5,130.94702,174.6043;1730691284.226918;1730691284.2357755;0.008858442306518555#0.00622#PreStim#PreStim
0,173.3082,119.389465;1,245.71788,152.19968;2,84.13687,109.96492;3,40.40534,105.400314;4,128.18637,79.11942;5,130.94702,174.6043;1730691284.226918;1730691284.2417474;0.014830827713012695#0.00597#PreStim#PreStim
0,172.98546,118.74751;1,245.57368,146.91559;2,84.09902,111.78357;3,35.016716,116.88029;4,127.64984,80.2687;5,130.94699,174.76094;1730691284.2369146;1730691284.2480805;0.011167049407958984#0.00634#PreStim#PreStim
0,173.05052,120.034096;1,247.42525,157.6369;2,83.6764,111.31274;3,36.896027,114.82985;4,128.07,80.126175;5,130.73428,174.74405;1730691284.246988;1730691284.2540977;0.0071108341217041016#0.00601#PreStim#PreStim
0,173.05052,120.034096;1,247.42525,157.6369;2,83.6764,111.31274;3,36.896027,114.82985;4,128.07,80.126175;5,130.73428,174.74405;1730691284.246988;1730691284.260126;0.013139724731445312#0.00603#PreStim#PreStim
0,172.84903,120.40574;1,244.75192,158.41917;2,83.12735,112.105896;3,36.363388,120.266846;4,127.90512,80.378975;5,130.52168,175.0865;1730691284.2569375;1730691284.266395;0.009458303451538086#0.00627#PreStim#PreStim
0,172.84903,120.40574;1,244.75192,158.41917;2,83.12735,112.105896;3,36.363388,120.266846;4,127.90512,80.378975;5,130.52168,175.0865;1730691284.2569375;1730691284.2723212;0.015384912490844727#0.00592#PreStim#PreStim
0,172.96973,121.548386;1,245.96262,162.63007;2,82.96879,113.91828;3,42.41671,115.745346;4,128.13756,80.99607;5,131.37994,175.77844;1730691284.2669406;1730691284.2783313;0.011391639709472656#0.00601#PreStim#PreStim
0,172.74837,122.32984;1,248.38292,181.54727;2,82.26957,116.331184;3,38.45546,124.36505;4,127.88386,81.88074;5,131.08551,176.38316;1730691284.2769396;1730691284.28418;0.007241249084472656#0.00585#PreStim#PreStim
0,172.74837,122.32984;1,248.38292,181.54727;2,82.26957,116.331184;3,38.45546,124.36505;4,127.88386,81.88074;5,131.08551,176.38316;1730691284.2769396;1730691284.2905624;0.013623714447021484#0.00639#PreStim#PreStim
0,172.59645,123.116196;1,227.25197,171.96259;2,82.030914,119.41699;3,37.24033,134.0154;4,127.10239,82.44063;5,131.21822,176.70407;1730691284.2869601;1730691284.2962477;0.009289026260375977#0.00568#PreStim#PreStim
0,172.59645,123.116196;1,227.25197,171.96259;2,82.030914,119.41699;3,37.24033,134.0154;4,127.10239,82.44063;5,131.21822,176.70407;1730691284.2869601;1730691284.3021543;0.015196084976196289#0.00591#PreStim#PreStim
0,171.8108,121.47069;1,221.1868,180.89877;2,81.803345,120.09519;3,37.530064,135.36378;4,127.471725,80.96666;5,132.11578,176.96552;1730691284.2969568;1730691284.3084;0.011444091796875#0.00624#1730691284.30845#1730691284.31009
0,173.31387,128.2154;1,218.19073,202.68707;2,82.05536,117.89732;3,36.16171,134.9383;4,125.605125,81.35328;5,131.67326,177.56036;1730691284.3069704;1730691284.3143897;0.007420778274536133#0.00599#1730691284.31444#1730691284.31616
0,173.31387,128.2154;1,218.19073,202.68707;2,82.05536,117.89732;3,36.16171,134.9383;4,125.605125,81.35328;5,131.67326,177.56036;1730691284.3069704;1730691284.3206918;0.013722419738769531#0.0063#1730691284.32074#1730691284.32221
0,169.89726,119.394615;1,202.04642,208.8893;2,82.15941,119.71439;3,34.335148,136.12422;4,125.281265,79.464775;5,133.26341,177.01938;1730691284.3169878;1730691284.3267343;0.009747982025146484#0.00604#1730691284.32679#1730691284.32827
0,171.2185,120.10248;1,200.4342,215.03282;2,82.91483,118.48776;3,34.931866,123.32424;4,125.840996,79.05697;5,133.30743,177.93967;1730691284.3169878;1730691284.3327854;0.015798330307006836#0.00605#1730691284.33283#1730691284.33433
0,171.2185,120.10248;1,200.4342,215.03282;2,82.91483,118.48776;3,34.931866,123.32424;4,125.840996,79.05697;5,133.30743,177.93967;1730691284.3269954;1730691284.3388093;0.011815309524536133#0.00602#1730691284.33886#1730691284.3404
0,170.60913,121.00296;1,188.56805,26.945427;2,82.58788,118.03942;3,36.645515,130.3563;4,125.71961,79.223366;5,132.989,178.15215;1730691284.3370023;1730691284.344955;0.007953405380249023#0.00615#1730691284.34501#1730691284.34646
0,170.60913,121.00296;1,188.56805,26.945427;2,82.58788,118.03942;3,36.645515,130.3563;4,125.71961,79.223366;5,132.989,178.15215;1730691284.3370023;1730691284.3509262;0.01392507553100586#0.00597#1730691284.35098#1730691284.35251
0,171.33662,125.33469;1,191.67802,135.40382;2,82.41478,118.19022;3,36.224663,130.6659;4,125.83246,79.44191;5,132.94948,177.98883;1730691284.3471959;1730691284.3569224;0.009727239608764648#0.006#1730691284.35698#1730691284.35859
0,171.23279,126.53041;1,191.45076,135.9671;2,82.74216,117.77205;3,36.692352,119.7631;4,126.39593,79.41751;5,132.26653,177.33424;1730691284.3471959;1730691284.3630357;0.015840530395507812#0.00611#1730691284.36308#1730691284.36467
0,171.23279,126.53041;1,191.45076,135.9671;2,82.74216,117.77205;3,36.692352,119.7631;4,126.39593,79.41751;5,132.26653,177.33424;1730691284.3570273;1730691284.3692977;0.01227116584777832#0.00626#1730691284.36935#1730691284.3707
0,171.11989,126.32753;1,191.9332,135.02719;2,82.25836,115.0479;3,30.124237,117.57442;4,126.1795,78.71964;5,131.98396,177.13495;1730691284.36703;1730691284.3751283;0.008099079132080078#0.00583#1730691284.37518#1730691284.37675
0,171.11989,126.32753;1,191.9332,135.02719;2,82.25836,115.0479;3,30.124237,117.57442;4,126.1795,78.71964;5,131.98396,177.13495;1730691284.36703;1730691284.3812582;0.014229059219360352#0.00613#1730691284.38131#1730691284.38283
0,172.4266,127.94674;1,205.45433,204.93575;2,82.848335,114.67834;3,34.229744,111.23483;4,126.41171,78.764786;5,131.85623,176.79932;1730691284.377044;1730691284.387598;0.010555744171142578#0.00634#1730691284.38766#1730691284.38888
0,172.16713,128.52612;1,206.01329,205.72908;2,83.09158,116.676926;3,35.936115,118.566124;4,126.048096,79.02192;5,132.0455,178.08849;1730691284.3870444;1730691284.3935497;0.006506204605102539#0.00594#1730691284.39359#1730691284.39494
0,172.16713,128.52612;1,206.01329,205.72908;2,83.09158,116.676926;3,35.936115,118.566124;4,126.048096,79.02192;5,132.0455,178.08849;1730691284.3870444;1730691284.3993342;0.012290716171264648#0.00579#1730691284.39939#1730691284.401
0,171.07042,130.07283;1,207.41162,196.88615;2,83.23409,117.424515;3,38.371986,121.73403;4,127.14875,79.68933;5,131.77066,178.12637;1730691284.397063;1730691284.4053614;0.00829935073852539#0.00602#1730691284.4054#1730691284.40707
0,171.07042,130.07283;1,207.41162,196.88615;2,83.23409,117.424515;3,38.371986,121.73403;4,127.14875,79.68933;5,131.77066,178.12637;1730691284.397063;1730691284.411706;0.01464390754699707#0.00635#1730691284.41176#1730691284.41313
0,171.30252,128.12958;1,204.46318,189.93948;2,83.5,118.01458;3,39.402634,125.18773;4,126.71362,80.99749;5,132.47345,178.6468;1730691284.4070632;1730691284.4175491;0.010486841201782227#0.00584#1730691284.4176#1730691284.41918
0,170.7699,124.055336;1,206.4441,195.04468;2,83.44723,118.68479;3,40.249855,127.92393;4,126.161026,79.338425;5,132.35709,179.40518;1730691284.4170687;1730691284.4238966;0.006828784942626953#0.00635#1730691284.42395#1730691284.42525
0,170.7699,124.055336;1,206.4441,195.04468;2,83.44723,118.68479;3,40.249855,127.92393;4,126.161026,79.338425;5,132.35709,179.40518;1730691284.4170687;1730691284.4296775;0.012609720230102539#0.00578#1730691284.42973#1730691284.43131
0,170.55296,123.58575;1,205.37717,196.57553;2,82.74322,118.82502;3,39.369823,127.37566;4,125.67344,79.686455;5,132.60793,179.27304;1730691284.427083;1730691284.4357092;0.008627176284790039#0.00603#1730691284.43576#1730691284.43743
0,170.55296,123.58575;1,205.37717,196.57553;2,82.74322,118.82502;3,39.369823,127.37566;4,125.67344,79.686455;5,132.60793,179.27304;1730691284.427083;1730691284.4420357;0.014954090118408203#0.00633#1730691284.44209#1730691284.44342
0,171.01907,124.84108;1,203.04314,202.73743;2,81.31078,120.31231;3,39.526016,131.93315;4,125.901764,81.17861;5,132.29697,179.16177;1730691284.437084;1730691284.4479523;0.010869979858398438#0.00592#1730691284.44801#1730691284.44949
0,171.30011,127.06723;1,221.13832,222.41495;2,81.65462,120.65624;3,38.380264,133.45546;4,125.60155,79.89402;5,132.16327,178.33939;1730691284.4470818;1730691284.4543009;0.007220029830932617#0.00635#1730691284.45435#1730691284.45556
0,171.30011,127.06723;1,221.13832,222.41495;2,81.65462,120.65624;3,38.380264,133.45546;4,125.60155,79.89402;5,132.16327,178.33939;1730691284.4470818;1730691284.460268;0.013187170028686523#0.00596#1730691284.46031#1730691284.46162
0,171.36983,126.30676;1,208.66794,207.18152;2,80.38961,118.109566;3,40.069008,121.757225;4,125.02588,81.25344;5,132.28789,178.10054;1730691284.4571054;1730691284.4662583;0.009153604507446289#0.006#1730691284.46631#1730691284.46774
0,171.36983,126.30676;1,208.66794,207.18152;2,80.38961,118.109566;3,40.069008,121.757225;4,125.02588,81.25344;5,132.28789,178.10054;1730691284.4571054;1730691284.4724243;0.015319585800170898#0.00616#1730691284.47247#1730691284.47373
0,171.13416,125.63736;1,209.5735,208.24146;2,81.65313,122.49649;3,33.23384,139.47137;4,124.661095,79.80459;5,132.594,179.30093;1730691284.4671059;1730691284.4782481;0.01114344596862793#0.00583#1730691284.47831#1730691284.4798
0,171.25967,127.48923;1,208.35522,206.92082;2,81.35809,122.63686;3,32.32145,138.31905;4,123.64402,80.80594;5,132.14842,179.01488;1730691284.477121;1730691284.4840858;0.00696563720703125#0.00583#1730691284.48413#1730691284.48588
0,171.25967,127.48923;1,208.35522,206.92082;2,81.35809,122.63686;3,32.32145,138.31905;4,123.64402,80.80594;5,132.14842,179.01488;1730691284.477121;1730691284.4904034;0.013283252716064453#0.00632#1730691284.49046#1730691284.49194
0,170.8277,127.223015;1,192.17029,134.16039;2,82.127754,123.3348;3,37.75819,144.62402;4,124.580635,80.14482;5,132.43756,179.38422;1730691284.4871268;1730691284.4965456;0.009420156478881836#0.00614#1730691284.4966#1730691284.49797
0,170.8277,127.223015;1,192.17029,134.16039;2,82.127754,123.3348;3,37.75819,144.62402;4,124.580635,80.14482;5,132.43756,179.38422;1730691284.4871268;1730691284.5025935;0.015468358993530273#0.00605#1730691284.50265#1730691284.50404
0,170.8708,126.23233;1,173.90541,46.909252;2,82.742004,122.96328;3,37.870872,145.19241;4,124.37873,80.57545;5,132.56479,179.04329;1730691284.4971182;1730691284.5086434;0.011526107788085938#0.00605#1730691284.50869#1730691284.5101
0,171.81166,126.458694;1,192.19566,134.66759;2,81.93134,122.97318;3,38.375397,143.57825;4,124.94916,80.22438;5,132.81708,179.17308;1730691284.5071537;1730691284.5143456;0.007193088531494141#0.0057#1730691284.51439#1730691284.51616
0,171.81166,126.458694;1,192.19566,134.66759;2,81.93134,122.97318;3,38.375397,143.57825;4,124.94916,80.22438;5,132.81708,179.17308;1730691284.5071537;1730691284.5208597;0.013706684112548828#0.00652#1730691284.52091#1730691284.52225
