ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,189.58206,101.55661;1,91.85175,107.942986;2,115.22713,134.85469;3,87.38175,116.67209;4,136.02032,83.87878;5,148.76665,178.789;1730691431.1505697;1730691431.1637533;0.013184309005737305#0.00618#PreStim#PreStim
0,188.79051,103.23277;1,92.950455,107.46948;2,116.18774,132.98227;3,88.610466,116.53444;4,136.72855,84.466705;5,147.88533,184.38934;1730691431.1605816;1730691431.16946;0.00887918472290039#0.0057#PreStim#PreStim
0,188.79051,103.23277;1,92.950455,107.46948;2,116.18774,132.98227;3,88.610466,116.53444;4,136.72855,84.466705;5,147.88533,184.38934;1730691431.1605816;1730691431.1757476;0.015166759490966797#0.00629#PreStim#PreStim
0,189.19656,102.01348;1,156.12431,138.68878;2,114.56317,134.08565;3,88.406425,115.110886;4,137.15439,85.89916;5,148.0468,185.17642;1730691431.170565;1730691431.1821034;0.011539459228515625#0.00636#PreStim#PreStim
0,190.773,101.03338;1,156.97766,155.30304;2,114.60978,133.9775;3,87.88886,108.157394;4,139.26952,76.95663;5,146.41321,192.39519;1730691431.1805806;1730691431.187761;0.007181644439697266#0.00566#PreStim#PreStim
0,190.773,101.03338;1,156.97766,155.30304;2,114.60978,133.9775;3,87.88886,108.157394;4,139.26952,76.95663;5,146.41321,192.39519;1730691431.1805806;1730691431.193585;0.013005256652832031#0.00582#PreStim#PreStim
0,187.32622,101.26369;1,157.1403,138.609;2,115.270805,133.34442;3,90.134705,104.017334;4,138.62616,75.20638;5,148.4003,184.3448;1730691431.1905992;1730691431.2000031;0.009404659271240234#0.00642#PreStim#PreStim
0,187.32622,101.26369;1,157.1403,138.609;2,115.270805,133.34442;3,90.134705,104.017334;4,138.62616,75.20638;5,148.4003,184.3448;1730691431.1905992;1730691431.2062435;0.015645503997802734#0.00624#PreStim#PreStim
0,189.91429,101.27398;1,156.12283,139.21162;2,114.882645,133.14153;3,88.94723,108.47118;4,137.91943,74.337906;5,149.15955,183.614;1730691431.2006063;1730691431.2118378;0.011232614517211914#0.00559#PreStim#PreStim
0,189.08365,103.83812;1,236.22408,229.99687;2,112.06847,130.38998;3,90.6144,105.185745;4,138.26128,76.227295;5,148.00946,186.04388;1730691431.2105944;1730691431.2181542;0.0075604915618896484#0.00632#PreStim#PreStim
0,189.08365,103.83812;1,236.22408,229.99687;2,112.06847,130.38998;3,90.6144,105.185745;4,138.26128,76.227295;5,148.00946,186.04388;1730691431.2105944;1730691431.2242975;0.013704061508178711#0.00614#PreStim#PreStim
0,189.14911,102.49432;1,236.22823,230.30777;2,111.58814,131.45085;3,89.39362,106.82673;4,136.70145,83.66271;5,149.04636,185.14665;1730691431.2206178;1730691431.2302372;0.00962066650390625#0.00595#PreStim#PreStim
0,184.1735,102.485245;1,156.63321,155.60352;2,114.47707,134.18326;3,88.42208,107.39863;4,138.42693,76.9659;5,147.63426,192.23491;1730691431.2206178;1730691431.2361274;0.01551055908203125#0.00589#PreStim#PreStim
0,184.1735,102.485245;1,156.63321,155.60352;2,114.47707,134.18326;3,88.42208,107.39863;4,138.42693,76.9659;5,147.63426,192.23491;1730691431.2306128;1730691431.2422464;0.011634588241577148#0.00612#PreStim#PreStim
0,187.82823,106.42079;1,232.67235,114.75398;2,111.41675,131.1905;3,93.45074,110.696686;4,139.59114,75.660866;5,148.86067,185.67297;1730691431.240638;1730691431.248577;0.007940053939819336#0.00633#PreStim#PreStim
0,187.82823,106.42079;1,232.67235,114.75398;2,111.41675,131.1905;3,93.45074,110.696686;4,139.59114,75.660866;5,148.86067,185.67297;1730691431.240638;1730691431.2544236;0.013786554336547852#0.00585#PreStim#PreStim
0,180.4992,120.57531;1,230.83179,118.71616;2,110.72563,129.5622;3,93.15306,118.32704;4,138.16396,82.99275;5,146.97905,193.37045;1730691431.2506576;1730691431.2603242;0.00966787338256836#0.00589#PreStim#PreStim
0,172.59251,144.2845;1,233.72748,117.73105;2,111.106575,127.6641;3,92.85814,118.34961;4,140.59703,75.31053;5,150.28123,185.95032;1730691431.2506576;1730691431.2670257;0.01636958122253418#0.00671#PreStim#PreStim
0,172.59251,144.2845;1,233.72748,117.73105;2,111.106575,127.6641;3,92.85814,118.34961;4,140.59703,75.31053;5,150.28123,185.95032;1730691431.2606351;1730691431.2731695;0.012535333633422852#0.00614#PreStim#PreStim
0,173.1991,144.75386;1,232.81238,114.84211;2,109.78792,127.14491;3,90.54044,103.731255;4,141.67189,85.57721;5,147.77278,193.3908;1730691431.270663;1730691431.2786188;0.007956981658935547#0.00544#PreStim#PreStim
0,173.1991,144.75386;1,232.81238,114.84211;2,109.78792,127.14491;3,90.54044,103.731255;4,141.67189,85.57721;5,147.77278,193.3908;1730691431.270663;1730691431.2847822;0.014120101928710938#0.00617#PreStim#PreStim
0,173.60342,161.12173;1,231.79146,117.59666;2,138.73877,166.59961;3,91.42817,105.55454;4,141.47101,81.85402;5,146.37115,198.67122;1730691431.2807074;1730691431.2908473;0.010141134262084961#0.00607#PreStim#PreStim
0,191.75304,103.04327;1,231.01053,119.80326;2,113.5679,133.07602;3,94.16191,109.21004;4,141.17583,74.66168;5,146.692,197.20335;1730691431.2906873;1730691431.2968924;0.00620579719543457#0.00604#PreStim#PreStim
0,191.75304,103.04327;1,231.01053,119.80326;2,113.5679,133.07602;3,94.16191,109.21004;4,141.17583,74.66168;5,146.692,197.20335;1730691431.2906873;1730691431.3027995;0.012113332748413086#0.00591#PreStim#PreStim
0,172.7703,145.88762;1,231.71918,119.10915;2,113.93037,131.71506;3,95.29002,105.44621;4,142.64014,80.96626;5,149.73114,191.72742;1730691431.3006754;1730691431.3089223;0.008248090744018555#0.00612#PreStim#PreStim
0,172.7703,145.88762;1,231.71918,119.10915;2,113.93037,131.71506;3,95.29002,105.44621;4,142.64014,80.96626;5,149.73114,191.72742;1730691431.3006754;1730691431.315758;0.015083789825439453#0.00684#PreStim#PreStim
0,185.35591,125.1583;1,235.72014,229.7225;2,110.35898,128.71329;3,93.64159,107.138435;4,142.13179,82.04641;5,145.4306,197.38322;1730691431.3106923;1730691431.3212154;0.010524511337280273#0.00546#PreStim#PreStim
0,186.29878,110.769424;1,226.34262,117.5905;2,108.439285,130.18428;3,93.43837,112.805504;4,141.35278,74.686775;5,146.14084,200.17322;1730691431.3206947;1730691431.3272283;0.0065348148345947266#0.00601#PreStim#PreStim
0,186.29878,110.769424;1,226.34262,117.5905;2,108.439285,130.18428;3,93.43837,112.805504;4,141.35278,74.686775;5,146.14084,200.17322;1730691431.3206947;1730691431.3334095;0.012715816497802734#0.00618#PreStim#PreStim
0,186.56665,115.17288;1,225.48862,119.19861;2,125.30216,168.5079;3,95.66201,121.39145;4,142.04474,72.990746;5,147.57416,198.07802;1730691431.3307242;1730691431.3398256;0.009102344512939453#0.00642#PreStim#PreStim
0,186.56665,115.17288;1,225.48862,119.19861;2,125.30216,168.5079;3,95.66201,121.39145;4,142.04474,72.990746;5,147.57416,198.07802;1730691431.3307242;1730691431.3455858;0.014862775802612305#0.00575#PreStim#PreStim
0,186.37091,116.570984;1,227.46347,117.49803;2,124.4446,163.80807;3,95.20114,113.06321;4,141.77509,86.02707;5,148.56898,197.02303;1730691431.3407254;1730691431.3513472;0.010622978210449219#0.00577#PreStim#PreStim
0,184.8921,113.8401;1,236.51135,228.66655;2,124.08666,165.08237;3,96.58394,116.20951;4,143.28517,75.25198;5,151.92528,183.49323;1730691431.3507285;1730691431.3576372;0.006909608840942383#0.00628#PreStim#PreStim
0,184.8921,113.8401;1,236.51135,228.66655;2,124.08666,165.08237;3,96.58394,116.20951;4,143.28517,75.25198;5,151.92528,183.49323;1730691431.3507285;1730691431.3635125;0.01278543472290039#0.00588#PreStim#PreStim
0,185.94934,112.452866;1,232.07216,108.03788;2,123.99307,166.66605;3,95.14278,115.76003;4,142.28322,74.76928;5,149.32997,196.61505;1730691431.3607318;1730691431.3694644;0.008733510971069336#0.00595#PreStim#PreStim
0,185.94934,112.452866;1,232.07216,108.03788;2,123.99307,166.66605;3,95.14278,115.76003;4,142.28322,74.76928;5,149.32997,196.61505;1730691431.3607318;1730691431.3757045;0.014973878860473633#0.00624#PreStim#PreStim
0,186.10788,114.26148;1,232.72244,111.752045;2,123.91757,167.88261;3,95.12584,117.16456;4,143.23138,81.86494;5,149.74355,196.90999;1730691431.3707373;1730691431.3821273;0.011391639709472656#0.00643#PreStim#PreStim
0,185.41779,120.348;1,225.35266,117.83796;2,123.09262,166.4574;3,94.08308,116.63885;4,142.49817,80.816864;5,149.34108,197.50891;1730691431.3807375;1730691431.3880062;0.007269620895385742#0.00587#PreStim#PreStim
0,185.41779,120.348;1,225.35266,117.83796;2,123.09262,166.4574;3,94.08308,116.63885;4,142.49817,80.816864;5,149.34108,197.50891;1730691431.3807375;1730691431.3939297;0.013193130493164062#0.00593#PreStim#PreStim
0,170.85936,147.74959;1,236.06964,228.92969;2,131.9816,165.01982;3,92.39073,117.03991;4,141.44453,85.38228;5,148.4892,198.86607;1730691431.390766;1730691431.4002018;0.009437084197998047#0.00627#PreStim#PreStim
0,170.85936,147.74959;1,236.06964,228.92969;2,131.9816,165.01982;3,92.39073,117.03991;4,141.44453,85.38228;5,148.4892,198.86607;1730691431.390766;1730691431.4066048;0.01584029197692871#0.0064#PreStim#PreStim
0,186.38318,121.857;1,235.13463,228.06029;2,114.11194,166.75229;3,94.539375,117.97564;4,142.67241,74.35698;5,146.46712,195.42435;1730691431.4007587;1730691431.41187;0.011112451553344727#0.00526#PreStim#PreStim
0,184.1223,115.980774;1,234.7818,228.95831;2,124.98202,165.15288;3,95.77162,118.15254;4,141.32277,81.01008;5,145.56345,197.70776;1730691431.4107642;1730691431.418025;0.007261514663696289#0.00616#PreStim#PreStim
0,184.1223,115.980774;1,234.7818,228.95831;2,124.98202,165.15288;3,95.77162,118.15254;4,141.32277,81.01008;5,145.56345,197.70776;1730691431.4107642;1730691431.4242468;0.013483524322509766#0.00622#PreStim#PreStim
0,182.72609,115.44746;1,226.878,119.33232;2,111.693825,166.19394;3,95.03532,117.3854;4,137.76527,83.03218;5,148.4934,184.01895;1730691431.42079;1730691431.4302106;0.00942230224609375#0.00597#PreStim#PreStim
0,182.72609,115.44746;1,226.878,119.33232;2,111.693825,166.19394;3,95.03532,117.3854;4,137.76527,83.03218;5,148.4934,184.01895;1730691431.42079;1730691431.4363213;0.015532255172729492#0.00611#PreStim#PreStim
0,184.06067,114.2702;1,231.7752,118.781815;2,112.912704,166.63477;3,94.018105,119.092766;4,139.00685,77.61074;5,148.07822,184.57355;1730691431.4307876;1730691431.4423904;0.011604070663452148#0.00607#PreStim#PreStim
0,186.31657,104.707634;1,232.28436,118.20123;2,113.45196,165.53162;3,92.27043,117.72911;4,137.8409,76.65407;5,148.18323,178.85089;1730691431.440799;1730691431.4486184;0.007820606231689453#0.00623#PreStim#PreStim
0,186.31657,104.707634;1,232.28436,118.20123;2,113.45196,165.53162;3,92.27043,117.72911;4,137.8409,76.65407;5,148.18323,178.85089;1730691431.440799;1730691431.4545434;0.013745307922363281#0.00595#PreStim#PreStim
0,171.124,129.96143;1,230.21991,120.320175;2,123.79336,166.95757;3,93.08779,118.90284;4,136.17857,83.23478;5,144.32219,193.3596;1730691431.4508147;1730691431.460426;0.009612321853637695#0.00586#PreStim#PreStim
0,187.32635,102.50102;1,229.01213,124.187546;2,120.801544,168.64221;3,92.22693,119.12362;4,137.6547,76.26626;5,142.59016,198.29968;1730691431.4508147;1730691431.4668705;0.01605677604675293#0.00644#PreStim#PreStim
0,187.32635,102.50102;1,229.01213,124.187546;2,120.801544,168.64221;3,92.22693,119.12362;4,137.6547,76.26626;5,142.59016,198.29968;1730691431.4608266;1730691431.4727747;0.01194906234741211#0.00591#PreStim#PreStim
0,185.49165,107.217285;1,230.76115,123.79147;2,92.8398,193.75803;3,92.54137,119.19284;4,135.78671,83.65661;5,143.6216,193.18741;1730691431.4708319;1730691431.478602;0.0077707767486572266#0.00583#PreStim#PreStim
0,185.49165,107.217285;1,230.76115,123.79147;2,92.8398,193.75803;3,92.54137,119.19284;4,135.78671,83.65661;5,143.6216,193.18741;1730691431.4708319;1730691431.4848747;0.014043807983398438#0.00628#1730691431.48493#1730691431.48643
0,175.45674,69.31364;1,234.69482,129.6018;2,93.30682,194.621;3,93.18415,119.44675;4,135.39734,82.79941;5,143.55974,192.78024;1730691431.4808478;1730691431.4910896;0.01024317741394043#0.00622#1730691431.49114#1730691431.49249
0,179.97404,74.0676;1,157.96446,122.83478;2,89.89822,197.79105;3,93.337715,120.19264;4,135.70168,83.38614;5,145.52611,188.21964;1730691431.490846;1730691431.4969993;0.006154775619506836#0.00591#1730691431.49707#1730691431.49855
0,179.97404,74.0676;1,157.96446,122.83478;2,89.89822,197.79105;3,93.337715,120.19264;4,135.70168,83.38614;5,145.52611,188.21964;1730691431.490846;1730691431.503119;0.01227426528930664#0.00611#1730691431.50317#1730691431.5046
0,180.40527,118.2139;1,231.40265,131.90086;2,93.250725,198.19453;3,93.39822,129.501;4,134.96506,82.829315;5,146.47296,186.07262;1730691431.5008457;1730691431.509258;0.008413076400756836#0.00614#1730691431.50931#1730691431.51067
0,180.40527,118.2139;1,231.40265,131.90086;2,93.250725,198.19453;3,93.39822,129.501;4,134.96506,82.829315;5,146.47296,186.07262;1730691431.5008457;1730691431.5157726;0.014928102493286133#0.00652#1730691431.51582#1730691431.51675
0,180.37039,75.76698;1,234.90234,132.91751;2,93.09845,196.21048;3,93.33844,129.58813;4,134.16516,82.29483;5,145.49394,186.78555;1730691431.510869;1730691431.5212972;0.010429620742797852#0.00553#1730691431.52135#1730691431.52279
0,179.59041,79.159744;1,231.82584,132.42033;2,90.40094,196.5964;3,93.224945,129.91124;4,133.96242,82.86622;5,145.04633,187.83015;1730691431.520869;1730691431.5271375;0.006269216537475586#0.00584#1730691431.52719#1730691431.52885
0,179.59041,79.159744;1,231.82584,132.42033;2,90.40094,196.5964;3,93.224945,129.91124;4,133.96242,82.86622;5,145.04633,187.83015;1730691431.520869;1730691431.533416;0.012547731399536133#0.00628#1730691431.53347#1730691431.53491
0,179.75662,76.987724;1,233.86064,135.5316;2,112.957375,132.97147;3,92.38272,117.13323;4,134.50594,82.13085;5,145.43262,186.05196;1730691431.5308716;1730691431.5395095;0.008638620376586914#0.0061#1730691431.53956#1730691431.54103
0,179.75662,76.987724;1,233.86064,135.5316;2,112.957375,132.97147;3,92.38272,117.13323;4,134.50594,82.13085;5,145.43262,186.05196;1730691431.5308716;1730691431.5455294;0.014658451080322266#0.00601#1730691431.54558#1730691431.54703
0,186.78401,114.960266;1,236.80176,135.80008;2,87.815674,210.14072;3,93.12035,120.004654;4,134.99957,88.08359;5,146.51518,185.60928;1730691431.5409017;1730691431.551369;0.010468721389770508#0.00585#1730691431.55143#1730691431.5531
0,182.88606,85.311646;1,235.94849,136.47049;2,93.00827,195.89935;3,93.76985,127.54881;4,135.37646,88.505135;5,147.9105,185.029;1730691431.5508924;1730691431.5577767;0.006885051727294922#0.0064#1730691431.55782#1730691431.55915
0,182.88606,85.311646;1,235.94849,136.47049;2,93.00827,195.89935;3,93.76985,127.54881;4,135.37646,88.505135;5,147.9105,185.029;1730691431.5508924;1730691431.5634441;0.012553215026855469#0.00567#1730691431.56349#1730691431.56523
0,188.78963,103.15109;1,230.52237,133.59763;2,103.65076,183.81152;3,92.03549,118.65708;4,134.85837,83.559654;5,150.34885,187.79207;1730691431.5609093;1730691431.569594;0.008685588836669922#0.00615#1730691431.56964#1730691431.57132
0,188.78963,103.15109;1,230.52237,133.59763;2,103.65076,183.81152;3,92.03549,118.65708;4,134.85837,83.559654;5,150.34885,187.79207;1730691431.5609093;1730691431.5759277;0.015019655227661133#0.00633#1730691431.57597#1730691431.57732
0,184.77525,118.265656;1,231.26028,133.19087;2,94.07562,202.39124;3,91.49924,130.461;4,137.3691,76.42014;5,150.22179,172.60074;1730691431.570912;1730691431.582264;0.011353254318237305#0.00634#1730691431.58232#1730691431.5834
0,195.538,104.86016;1,240.20164,229.67143;2,93.647575,207.86128;3,92.79887,131.10612;4,141.04544,77.38274;5,151.49165,171.0536;1730691431.5809214;1730691431.5875497;0.006629228591918945#0.00528#1730691431.58759#1730691431.58944
0,195.538,104.86016;1,240.20164,229.67143;2,93.647575,207.86128;3,92.79887,131.10612;4,141.04544,77.38274;5,151.49165,171.0536;1730691431.5809214;1730691431.5934737;0.01255345344543457#0.00593#1730691431.59352#1730691431.59552
0,194.21704,114.13094;1,248.08455,129.59225;2,93.205505,207.77895;3,99.12623,145.8057;4,140.48412,82.840836;5,150.84756,183.26187;1730691431.5909429;1730691431.599967;0.009025096893310547#0.0065#1730691431.60002#1730691431.60162
0,194.21704,114.13094;1,248.08455,129.59225;2,93.205505,207.77895;3,99.12623,145.8057;4,140.48412,82.840836;5,150.84756,183.26187;1730691431.5909429;1730691431.6062093;0.015267372131347656#0.00624#1730691431.60626#1730691431.60764
0,189.24928,120.84573;1,268.60706,229.37761;2,97.56792,211.41493;3,104.06828,140.59819;4,143.96188,82.33379;5,152.57526,167.68048;1730691431.6009264;1730691431.6120386;0.01111292839050293#0.00583#1730691431.61209#1730691431.61374
0,198.72363,119.97314;1,270.61337,229.43884;2,120.05782,193.30591;3,100.66933,133.78496;4,147.11195,86.596115;5,161.54684,165.98598;1730691431.6109366;1730691431.618006;0.007070302963256836#0.00597#1730691431.61806#1730691431.61976
0,198.72363,119.97314;1,270.61337,229.43884;2,120.05782,193.30591;3,100.66933,133.78496;4,147.11195,86.596115;5,161.54684,165.98598;1730691431.6109366;1730691431.6244223;0.013486862182617188#0.00641#1730691431.62447#1730691431.62582
0,177.02148,122.35014;1,189.31316,58.879562;2,107.23877,191.368;3,92.72541,144.34346;4,143.77605,88.6236;5,140.7981,195.54051;1730691431.620967;1730691431.6302853;0.00932002067565918#0.00587#1730691431.63038#1730691431.6319
0,177.02148,122.35014;1,189.31316,58.879562;2,107.23877,191.368;3,92.72541,144.34346;4,143.77605,88.6236;5,140.7981,195.54051;1730691431.620967;1730691431.6365604;0.015594482421875#0.00628#1730691431.63662#1730691431.63794
0,172.75505,175.7396;1,109.16149,157.01588;2,127.06724,196.49489;3,92.02938,145.09906;4,111.90075,104.50033;5,154.71701,214.55281;1730691431.63097;1730691431.6427782;0.011809110641479492#0.00621#1730691431.64283#1730691431.64403
0,159.3446,182.45021;1,183.75102,50.14991;2,99.9987,139.15393;3,98.593124,138.8875;4,109.29679,101.09204;5,143.44421,204.08652;1730691431.64097;1730691431.6490974;0.00812840461730957#0.00632#1730691431.64915#1730691431.65008
0,159.3446,182.45021;1,183.75102,50.14991;2,99.9987,139.15393;3,98.593124,138.8875;4,109.29679,101.09204;5,143.44421,204.08652;1730691431.64097;1730691431.6545758;0.013606786727905273#0.00547#1730691431.65462#1730691431.65612
0,100.84661,129.98102;1,237.28629,229.92369;2,112.90752,139.70224;3,88.00515,136.69429;4,93.633766,88.71119;5,139.79878,209.90213;1730691431.6509812;1730691431.6602898;0.009309530258178711#0.00571#1730691431.66034#1730691431.66218
0,100.84661,129.98102;1,237.28629,229.92369;2,112.90752,139.70224;3,88.00515,136.69429;4,93.633766,88.71119;5,139.79878,209.90213;1730691431.6509812;1730691431.6666868;0.015706300735473633#0.0064#1730691431.66674#1730691431.66825
0,106.71455,132.58107;1,184.44066,144.53917;2,111.790016,197.2472;3,99.92361,142.5543;4,115.24228,91.18053;5,143.36182,214.41742;1730691431.6609843;1730691431.6728694;0.011886119842529297#0.00618#1730691431.67293#1730691431.67431
0,186.7124,104.104836;1,176.17554,146.12628;2,111.424576,132.96577;3,84.0536,126.61823;4,92.63343,84.35784;5,136.26453,206.13606;1730691431.6709943;1730691431.6786318;0.007638454437255859#0.00576#1730691431.67868#1730691431.68036
0,186.7124,104.104836;1,176.17554,146.12628;2,111.424576,132.96577;3,84.0536,126.61823;4,92.63343,84.35784;5,136.26453,206.13606;1730691431.6709943;1730691431.6846185;0.013625144958496094#0.00599#1730691431.68467#1730691431.68643
0,188.18584,104.41583;1,254.22234,231.63565;2,118.788956,175.78822;3,93.69298,134.21555;4,138.45079,85.746666;5,144.9982,200.08809;1730691431.6810389;1730691431.691035;0.00999760627746582#0.00642#1730691431.6911#1730691431.69249
