OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
35,FlyFlyBall2D,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20241104_141149.990085
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.01006735
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.01006735
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.02
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060743
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060893
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060623
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060731
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060487
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061249
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060348
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060797
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060597
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060551
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061531
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606006
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060532
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061176
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060298
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060719
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061041
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060367
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.0060609
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060649
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060802
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060685
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060449
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060898
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060646
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060796
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061006
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060522
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060337
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061115
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060532
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060541
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606085
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060446
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061498
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060095
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060651
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060802
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606076
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060585
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060761
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060759
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060925
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060342
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060735
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060932
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060649
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060466
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060847
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061055
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060883
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060313
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060636
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060821
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606058
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060569
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060713
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060777
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061053
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060324
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060861
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060482
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060548
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061056
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060412
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061112
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060304
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061026
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060475
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060844
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.0060606
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060831
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060755
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060463
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606164
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006059733
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606107
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060642
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060862
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060363
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606089
N:Loop Closed,,,,,,,,,20241104_141150.494801
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060851
