OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
0,Tethered Animal Avatar,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20241104_140207.442919
-0.4303232,0,-0.1043835,0,231.9627,0,1,1,1,0.00606144
-0.4303232,0,-0.1043835,0,230.9799,0,1,1,1,0.006060231
-0.4303232,0,-0.1043835,0,229.9971,0,1,1,1,0.006060367
-0.4333255,0,-0.1064676,0,235.2331,0,1,1,1,0.006060993
-0.4363364,0,-0.1081635,0,240.6089,0,1,1,1,0.006060473
-0.4394935,0,-0.1095701,0,245.9855,0,1,1,1,0.006061494
-0.44254,0,-0.1105764,0,251.721,0,1,1,1,0.006059866
-0.4456724,0,-0.1112733,0,257.4576,0,1,1,1,0.006061092
-0.4490612,0,-0.1116709,0,263.3073,0,1,1,1,0.006061284
-0.4515187,0,-0.1116884,0,269.5934,0,1,1,1,0.006059785
-0.4539637,0,-0.1114365,0,275.8807,0,1,1,1,0.00606089
-0.4575143,0,-0.1106804,0,282.0217,0,1,1,1,0.006060782
-0.4609637,0,-0.1095488,0,288.1626,0,1,1,1,0.006060734
-0.4618848,0,-0.1090998,0,295.9883,0,1,1,1,0.006060472
-0.4623294,0,-0.1088041,0,303.6275,0,1,1,1,0.00606086
-0.4627306,0,-0.108452,0,311.2666,0,1,1,1,0.00606072
-0.4683041,0,-0.1029781,0,314.4837,0,1,1,1,0.006061488
-0.4735603,0,-0.0972016,0,317.7,0,1,1,1,0.006059907
-0.4785066,0,-0.09109338,0,320.9999,0,1,1,1,0.00606091
-0.4831059,0,-0.08469839,0,324.2764,0,1,1,1,0.006060848
-0.4873319,0,-0.07805144,0,327.5528,0,1,1,1,0.006060434
-0.4877323,0,-0.07718341,0,335.2367,0,1,1,1,0.00606141
-0.488013,0,-0.07626985,0,342.9189,0,1,1,1,0.006060058
-0.4899941,0,-0.06788332,0,346.7088,0,1,1,1,0.006060973
-0.4902348,0,-0.06541482,0,354.4314,0,1,1,1,0.006060604
-0.4901416,0,-0.06293625,0,2.154388,0,1,1,1,0.006060931
-0.4893607,0,-0.05485253,0,5.517334,0,1,1,1,0.006060474
-0.488107,0,-0.04682836,0,8.88036,0,1,1,1,0.006060615
-0.4869845,0,-0.04268658,0,15.16442,0,1,1,1,0.006061087
-0.486553,0,-0.04163741,0,22.35246,0,1,1,1,0.006061057
-0.4859939,0,-0.04065064,0,29.53921,0,1,1,1,0.00605997
-0.4848389,0,-0.03908689,0,36.4496,0,1,1,1,0.006060682
-0.4848389,0,-0.03908689,0,39.03358,0,1,1,1,0.006061205
-0.4848389,0,-0.03908689,0,41.61727,0,1,1,1,0.006060543
-0.4848389,0,-0.03908689,0,42.93101,0,1,1,1,0.00606152
-0.4848389,0,-0.03908689,0,44.24444,0,1,1,1,0.006060073
-0.4848389,0,-0.03908689,0,45.57833,0,1,1,1,0.006060804
-0.4848389,0,-0.03908689,0,45.5035,0,1,1,1,0.006060959
-0.4848389,0,-0.03908689,0,45.42868,0,1,1,1,0.006060492
-0.4839392,0,-0.03842285,0,53.56976,0,1,1,1,0.006060511
-0.4829545,0,-0.03789289,0,61.71118,0,1,1,1,0.00606076
-0.4803962,0,-0.03687455,0,68.29517,0,1,1,1,0.006060782
-0.4803962,0,-0.03687455,0,73.89076,0,1,1,1,0.00606125
-0.4803962,0,-0.03687455,0,79.48556,0,1,1,1,0.006060392
-0.4760006,0,-0.03608602,0,79.82977,0,1,1,1,0.006060481
-0.4716001,0,-0.03532386,0,80.174,0,1,1,1,0.006060861
-0.4630829,0,-0.03435976,0,83.54188,0,1,1,1,0.006060584
-0.4620962,0,-0.03422029,0,81.95519,0,1,1,1,0.006061345
-0.4611138,0,-0.03405359,0,80.36877,0,1,1,1,0.006060356
-0.4525402,0,-0.03311391,0,83.74529,0,1,1,1,0.006060509
-0.4439254,0,-0.03268084,0,87.12212,0,1,1,1,0.006061079
-0.4387162,0,-0.03248573,0,87.85501,0,1,1,1,0.006060434
-0.4334261,0,-0.03236693,0,88.71353,0,1,1,1,0.006060872
-0.428135,0,-0.0323274,0,89.572,0,1,1,1,0.006060507
-0.4264163,0,-0.03251976,0,96.38583,0,1,1,1,0.006060876
-0.4247324,0,-0.03291469,0,103.1998,0,1,1,1,0.006060987
-0.421377,0,-0.03406997,0,108.9986,0,1,1,1,0.006060637
