ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,206.70088,84.25041;1,271.19186,37.08948;2,110.79751,93.20616;3,56.861633,122.827034;4,159.97969,45.424355;5,158.2058,146.24565;1742259000.3048217;1742259000.3191054;0.014284610748291016#0.00622#PreStim#PreStim
0,207.8403,78.605125;1,266.73233,37.325954;2,112.99888,91.37762;3,53.762203,116.440155;4,161.09282,45.11758;5,158.36845,146.0158;1742259000.3148518;1742259000.3258672;0.011017084121704102#0.00676#PreStim#PreStim
0,206.87799,83.24417;1,285.31967,50.71952;2,111.29841,93.21206;3,64.32965,119.24793;4,160.50363,48.418015;5,157.72562,147.18126;1742259000.3248553;1742259000.3316133;0.0067594051361083984#0.00575#PreStim#PreStim
0,206.87799,83.24417;1,285.31967,50.71952;2,111.29841,93.21206;3,64.32965,119.24793;4,160.50363,48.418015;5,157.72562,147.18126;1742259000.3248553;1742259000.3375156;0.012661218643188477#0.00589#PreStim#PreStim
0,206.74155,82.156555;1,285.89957,63.33666;2,110.87948,93.79241;3,55.31678,120.16704;4,159.68307,46.28437;5,158.07335,146.8998;1742259000.3348613;1742259000.343592;0.008731603622436523#0.00607#PreStim#PreStim
0,206.74155,82.156555;1,285.89957,63.33666;2,110.87948,93.79241;3,55.31678,120.16704;4,159.68307,46.28437;5,158.07335,146.8998;1742259000.3348613;1742259000.3496046;0.014744281768798828#0.00602#PreStim#PreStim
0,206.97351,78.376495;1,268.49173,34.764618;2,111.18393,91.80612;3,57.013783,119.34917;4,158.83194,47.05515;5,158.06674,146.00375;1742259000.3448622;1742259000.355737;0.010875940322875977#0.00613#PreStim#PreStim
0,206.93929,81.83967;1,289.56683,71.69227;2,111.25185,94.5145;3,58.048054,119.699265;4,160.23743,47.335144;5,158.39433,144.72986;1742259000.3548782;1742259000.3615437;0.0066661834716796875#0.00581#PreStim#PreStim
0,206.93929,81.83967;1,289.56683,71.69227;2,111.25185,94.5145;3,58.048054,119.699265;4,160.23743,47.335144;5,158.39433,144.72986;1742259000.3548782;1742259000.367349;0.012471914291381836#0.0058#PreStim#PreStim
0,207.08327,82.64419;1,286.46057,52.973568;2,111.04874,93.963875;3,53.410538,118.143814;4,160.61334,47.318592;5,158.4508,148.40703;1742259000.3648896;1742259000.373556;0.008667945861816406#0.00621#PreStim#PreStim
0,207.08327,82.64419;1,286.46057,52.973568;2,111.04874,93.963875;3,53.410538,118.143814;4,160.61334,47.318592;5,158.4508,148.40703;1742259000.3648896;1742259000.3800194;0.01513051986694336#0.00647#PreStim#PreStim
0,207.14142,80.857635;1,269.31683,33.918297;2,111.10125,91.927376;3,58.65085,121.17332;4,159.71759,45.360966;5,158.36021,146.4202;1742259000.3748965;1742259000.385745;0.010849714279174805#0.00572#PreStim#PreStim
0,208.0748,79.05897;1,269.38934,43.289085;2,112.78177,92.37687;3,51.77091,118.63143;4,159.9097,45.529346;5,158.15276,144.62326;1742259000.384905;1742259000.3926654;0.007761240005493164#0.00692#PreStim#PreStim
0,208.0748,79.05897;1,269.38934,43.289085;2,112.78177,92.37687;3,51.77091,118.63143;4,159.9097,45.529346;5,158.15276,144.62326;1742259000.384905;1742259000.3981526;0.013248682022094727#0.00549#PreStim#PreStim
0,206.96445,82.726105;1,284.9176,52.60304;2,110.69918,94.63136;3,57.698097,120.419586;4,160.52771,47.74136;5,157.88612,147.96436;1742259000.394913;1742259000.40393;0.009018421173095703#0.00577#PreStim#PreStim
0,206.96445,82.726105;1,284.9176,52.60304;2,110.69918,94.63136;3,57.698097,120.419586;4,160.52771,47.74136;5,157.88612,147.96436;1742259000.394913;1742259000.4102504;0.015339374542236328#0.00633#PreStim#PreStim
0,207.3663,86.680725;1,290.51697,89.98485;2,111.13977,93.013985;3,58.14579,121.0357;4,160.41553,44.31438;5,158.4962,146.47389;1742259000.4049077;1742259000.415951;0.01104426383972168#0.0057#PreStim#PreStim
0,207.65839,78.96296;1,269.46774,37.81855;2,112.939255,92.17839;3,54.514908,118.23874;4,160.01071,46.45232;5,158.32108,146.38982;1742259000.4149246;1742259000.4223125;0.0073888301849365234#0.00636#PreStim#PreStim
0,207.65839,78.96296;1,269.46774,37.81855;2,112.939255,92.17839;3,54.514908,118.23874;4,160.01071,46.45232;5,158.32108,146.38982;1742259000.4149246;1742259000.42823;0.013306617736816406#0.00593#PreStim#PreStim
0,207.31926,84.26016;1,294.59787,60.544018;2,110.11763,93.89467;3,66.444954,120.89637;4,161.51796,48.37544;5,158.41724,147.5834;1742259000.424933;1742259000.4344962;0.009564399719238281#0.00626#PreStim#PreStim
0,207.31926,84.26016;1,294.59787,60.544018;2,110.11763,93.89467;3,66.444954,120.89637;4,161.51796,48.37544;5,158.41724,147.5834;1742259000.424933;1742259000.4408016;0.015869855880737305#0.00631#PreStim#PreStim
0,206.69281,82.792046;1,291.06787,70.20653;2,110.80391,94.24602;3,56.905025,120.1401;4,160.79755,45.03108;5,158.20738,146.45517;1742259000.4349496;1742259000.4465694;0.011620759963989258#0.00577#PreStim#PreStim
0,207.22778,78.88608;1,270.3998,36.180805;2,111.00684,92.019005;3,57.27482,122.28223;4,159.35135,46.830643;5,158.18805,146.35658;1742259000.4449494;1742259000.4524422;0.007493734359741211#0.00586#PreStim#PreStim
0,207.22778,78.88608;1,270.3998,36.180805;2,111.00684,92.019005;3,57.27482,122.28223;4,159.35135,46.830643;5,158.18805,146.35658;1742259000.4449494;1742259000.4589882;0.014039993286132812#0.00655#PreStim#PreStim
0,206.85818,83.63917;1,288.89792,74.95323;2,111.83145,94.89754;3,57.34122,119.93126;4,159.76147,47.20426;5,158.58803,144.36034;1742259000.4549537;1742259000.4647255;0.009772777557373047#0.00573#PreStim#PreStim
0,206.85818,83.63917;1,288.89792,74.95323;2,111.83145,94.89754;3,57.34122,119.93126;4,159.76147,47.20426;5,158.58803,144.36034;1742259000.4549537;1742259000.470607;0.015654563903808594#0.00588#PreStim#PreStim
0,207.36568,82.93577;1,288.06787,54.585533;2,112.04613,93.81329;3,55.048687,119.390144;4,160.29918,46.618156;5,158.6073,148.13885;1742259000.4649801;1742259000.4770188;0.012039661407470703#0.00642#PreStim#PreStim
0,206.6714,79.7865;1,269.5432,34.589443;2,111.33671,92.05576;3,61.180363,120.45861;4,158.51967,47.04418;5,158.22646,146.04483;1742259000.4749794;1742259000.4827087;0.007730245590209961#0.00568#PreStim#PreStim
0,206.6714,79.7865;1,269.5432,34.589443;2,111.33671,92.05576;3,61.180363,120.45861;4,158.51967,47.04418;5,158.22646,146.04483;1742259000.4749794;1742259000.4888165;0.013838052749633789#0.00611#PreStim#PreStim
0,207.801,80.425964;1,283.64246,61.267166;2,111.61391,93.04006;3,58.268806,118.16427;4,160.1612,45.43057;5,158.10478,144.30734;1742259000.4849963;1742259000.4948773;0.009882211685180664#0.00606#PreStim#PreStim
0,206.99933,83.96957;1,293.664,66.63405;2,110.09478,92.78252;3,61.994316,117.64664;4,162.12978,47.097702;5,158.38232,148.55081;1742259000.4849963;1742259000.501081;0.01608586311340332#0.00621#PreStim#PreStim
0,206.99933,83.96957;1,293.664,66.63405;2,110.09478,92.78252;3,61.994316,117.64664;4,162.12978,47.097702;5,158.38232,148.55081;1742259000.4949875;1742259000.5074687;0.012482404708862305#0.00639#PreStim#PreStim
0,207.43007,84.52946;1,269.0756,36.142876;2,110.77464,93.10909;3,57.70406,120.45233;4,160.55884,44.909157;5,158.29918,146.8763;1742259000.5050132;1742259000.5131865;0.008174419403076172#0.00571#PreStim#PreStim
0,207.43007,84.52946;1,269.0756,36.142876;2,110.77464,93.10909;3,57.70406,120.45233;4,160.55884,44.909157;5,158.29918,146.8763;1742259000.5050132;1742259000.519097;0.014084815979003906#0.00591#PreStim#PreStim
0,207.7329,79.66051;1,270.77243,41.68396;2,112.69436,92.02416;3,53.010586,114.849174;4,160.01137,46.68793;5,157.94406,146.07916;1742259000.5150046;1742259000.5258324;0.010828733444213867#0.00674#PreStim#PreStim
0,207.6176,86.453476;1,293.59787,78.61397;2,110.92187,92.66778;3,69.66615,117.52195;4,162.45847,48.420067;5,157.81598,147.55064;1742259000.5250156;1742259000.5315287;0.006514072418212891#0.0057#PreStim#PreStim
0,207.6176,86.453476;1,293.59787,78.61397;2,110.92187,92.66778;3,69.66615,117.52195;4,162.45847,48.420067;5,157.81598,147.55064;1742259000.5250156;1742259000.5371635;0.012148857116699219#0.00563#PreStim#PreStim
0,207.18785,85.321106;1,292.44107,81.03131;2,110.36628,92.81887;3,63.900883,114.22009;4,162.90483,44.30277;5,157.64096,148.51424;1742259000.5350275;1742259000.5436804;0.008654117584228516#0.00652#PreStim#PreStim
0,207.18785,85.321106;1,292.44107,81.03131;2,110.36628,92.81887;3,63.900883,114.22009;4,162.90483,44.30277;5,157.64096,148.51424;1742259000.5350275;1742259000.5494764;0.014449834823608398#0.00579#PreStim#PreStim
0,206.83272,81.90357;1,293.02814,60.13126;2,110.429886,90.856285;3,62.35687,111.7381;4,162.39299,44.906357;5,158.21516,147.0954;1742259000.5450292;1742259000.555345;0.010317087173461914#0.00587#PreStim#PreStim
0,206.93645,84.15125;1,290.95163,77.118576;2,111.511894,92.71032;3,63.75211,113.44775;4,163.12517,46.479633;5,158.43555,146.74776;1742259000.5550473;1742259000.561826;0.006779909133911133#0.00648#PreStim#PreStim
0,206.93645,84.15125;1,290.95163,77.118576;2,111.511894,92.71032;3,63.75211,113.44775;4,163.12517,46.479633;5,158.43555,146.74776;1742259000.5550473;1742259000.5674014;0.012355327606201172#0.00558#PreStim#PreStim
0,206.85445,84.48292;1,294.4065,76.476654;2,111.663284,93.03241;3,65.16489,112.81562;4,162.61652,47.26231;5,158.11092,148.42143;1742259000.5650587;1742259000.5735452;0.008487462997436523#0.00614#PreStim#PreStim
0,206.85445,84.48292;1,294.4065,76.476654;2,111.663284,93.03241;3,65.16489,112.81562;4,162.61652,47.26231;5,158.11092,148.42143;1742259000.5650587;1742259000.5798154;0.014757633209228516#0.00628#PreStim#PreStim
0,207.21666,87.345566;1,291.81604,86.49572;2,111.49339,92.988396;3,58.244514,116.23579;4,161.3022,46.166645;5,158.0647,145.96771;1742259000.575075;1742259000.585886;0.010812044143676758#0.00606#PreStim#PreStim
0,207.17284,83.14964;1,293.58716,65.338486;2,110.56881,91.52363;3,59.85335,113.44255;4,162.42998,46.66123;5,157.97507,147.62709;1742259000.5850644;1742259000.5921934;0.007130146026611328#0.00631#PreStim#PreStim
0,207.17284,83.14964;1,293.58716,65.338486;2,110.56881,91.52363;3,59.85335,113.44255;4,162.42998,46.66123;5,157.97507,147.62709;1742259000.5850644;1742259000.598057;0.012993574142456055#0.00587#PreStim#PreStim
0,207.56248,87.699585;1,299.66052,78.48191;2,111.57562,93.19783;3,58.816605,116.8206;4,161.07755,48.052544;5,158.71976,146.4803;1742259000.5950766;1742259000.6038623;0.008786439895629883#0.00579#PreStim#PreStim
0,207.56248,87.699585;1,299.66052,78.48191;2,111.57562,93.19783;3,58.816605,116.8206;4,161.07755,48.052544;5,158.71976,146.4803;1742259000.5950766;1742259000.6102595;0.01518392562866211#0.00641#PreStim#PreStim
0,206.9997,83.937904;1,291.1306,71.31924;2,109.78433,92.16464;3,64.27737,114.30834;4,162.5151,46.36391;5,158.366,148.10602;1742259000.6051047;1742259000.6160645;0.010960817337036133#0.0058#PreStim#PreStim
0,206.11511,83.171936;1,291.67007,68.267624;2,110.105545,92.25045;3,61.943855,113.553665;4,161.95943,47.10159;5,157.63594,147.51389;1742259000.615105;1742259000.6219308;0.006827116012573242#0.00586#PreStim#PreStim
0,206.11511,83.171936;1,291.67007,68.267624;2,110.105545,92.25045;3,61.943855,113.553665;4,161.95943,47.10159;5,157.63594,147.51389;1742259000.615105;1742259000.6280348;0.012931585311889648#0.00611#PreStim#PreStim
0,207.26279,85.47744;1,293.07004,83.59837;2,111.147415,93.0906;3,63.108547,115.62337;4,162.2662,46.25455;5,158.81416,146.54562;1742259000.6258829;1742259000.6344776;0.008596181869506836#0.00643#PreStim#PreStim
0,207.26279,85.47744;1,293.07004,83.59837;2,111.147415,93.0906;3,63.108547,115.62337;4,162.2662,46.25455;5,158.81416,146.54562;1742259000.6258829;1742259000.6410828;0.015201091766357422#0.00661#PreStim#PreStim
0,207.95624,89.616394;1,289.03226,98.90935;2,110.92376,93.220795;3,57.53605,114.29297;4,161.98495,46.50923;5,158.5051,147.62012;1742259000.6351244;1742259000.6466794;0.011556148529052734#0.0056#PreStim#PreStim
0,208.20297,90.86901;1,286.33362,104.129196;2,111.5403,92.56203;3,62.47413,115.444305;4,162.15154,46.264923;5,158.6163,146.02708;1742259000.64512;1742259000.652544;0.007425069808959961#0.00586#1742259000.6526#1742259000.65519
0,208.20297,90.86901;1,286.33362,104.129196;2,111.5403,92.56203;3,62.47413,115.444305;4,162.15154,46.264923;5,158.6163,146.02708;1742259000.64512;1742259000.659105;0.013985872268676758#0.00656#1742259000.65916#1742259000.66124
0,207.51146,84.31479;1,294.25052,77.23728;2,110.35112,91.90234;3,62.77905,113.33301;4,163.25179,46.17212;5,158.34149,147.7364;1742259000.6551409;1742259000.664909;0.009769439697265625#0.00581#1742259000.66497#1742259000.6673
0,207.51146,84.31479;1,294.25052,77.23728;2,110.35112,91.90234;3,62.77905,113.33301;4,163.25179,46.17212;5,158.34149,147.7364;1742259000.6551409;1742259000.6707342;0.015594244003295898#0.00582#1742259000.67079#1742259000.67333
0,207.93762,90.0019;1,280.58777,108.3106;2,111.32252,92.24506;3,62.287884,114.70121;4,161.88841,47.121185;5,158.3914,146.50926;1742259000.6651373;1742259000.6769717;0.011836051940917969#0.00624#1742259000.67704#1742259000.67942
0,208.01302,87.66571;1,289.40485,101.54189;2,112.010414,92.772;3,57.41689,117.11366;4,162.16113,47.041397;5,158.33478,147.40916;1742259000.6751428;1742259000.6827886;0.007646799087524414#0.00581#1742259000.68284#1742259000.68551
0,208.01302,87.66571;1,289.40485,101.54189;2,112.010414,92.772;3,57.41689,117.11366;4,162.16113,47.041397;5,158.33478,147.40916;1742259000.6751428;1742259000.6907296;0.015588045120239258#0.00795#1742259000.6908#1742259000.69155
0,208.43951,91.25524;1,285.41382,119.89378;2,111.07352,92.14757;3,62.904556,113.7698;4,162.73643,46.61076;5,158.54718,146.31084;1742259000.6851819;1742259000.6960332;0.010852813720703125#0.0053#1742259000.6961#1742259000.69759
0,208.57715,90.35094;1,293.3536,120.41184;2,110.825386,91.817184;3,61.891098,114.744095;4,163.40358,47.32607;5,158.22449,147.35332;1742259000.6951637;1742259000.7012215;0.006058692932128906#0.00518#1742259000.70128#1742259000.70364
0,208.57715,90.35094;1,293.3536,120.41184;2,110.825386,91.817184;3,61.891098,114.744095;4,163.40358,47.32607;5,158.22449,147.35332;1742259000.6951637;1742259000.7076714;0.012508630752563477#0.00645#1742259000.70773#1742259000.70972
0,208.02518,89.29117;1,282.57953,108.520195;2,111.32616,92.641594;3,59.360638,114.60381;4,162.11658,47.06313;5,158.392,146.46321;1742259000.7051563;1742259000.7133682;0.008213281631469727#0.00569#1742259000.71342#1742259000.71585
0,208.02518,89.29117;1,282.57953,108.520195;2,111.32616,92.641594;3,59.360638,114.60381;4,162.11658,47.06313;5,158.392,146.46321;1742259000.7051563;1742259000.7193213;0.014166116714477539#0.00596#1742259000.71938#1742259000.72186
0,208.27051,89.739655;1,287.0783,108.54681;2,111.27964,91.656746;3,59.481407,113.34737;4,162.9853,47.32706;5,158.29076,147.20268;1742259000.7151797;1742259000.7258503;0.010671615600585938#0.00652#1742259000.7259#1742259000.72788
0,208.44194,91.32901;1,282.58344,122.29221;2,111.499916,92.42748;3,59.995895,113.424805;4,162.55788,47.268616;5,158.2976,146.49236;1742259000.7251773;1742259000.7318351;0.006659746170043945#0.00599#1742259000.73189#1742259000.73396
0,208.44194,91.32901;1,282.58344,122.29221;2,111.499916,92.42748;3,59.995895,113.424805;4,162.55788,47.268616;5,158.2976,146.49236;1742259000.7251773;1742259000.7373796;0.012203216552734375#0.00554#1742259000.73743#1742259000.74002
0,208.68198,90.986565;1,293.01956,121.35357;2,112.47046,90.34306;3,58.506138,105.71441;4,163.69765,47.3406;5,158.32938,147.44658;1742259000.735187;1742259000.743582;0.008396387100219727#0.00621#1742259000.74363#1742259000.74611
0,208.68198,90.986565;1,293.01956,121.35357;2,112.47046,90.34306;3,58.506138,105.71441;4,163.69765,47.3406;5,158.32938,147.44658;1742259000.735187;1742259000.7494159;0.01423025131225586#0.00583#1742259000.74946#1742259000.75212
0,209.05418,91.79437;1,292.3396,129.69514;2,112.881714,89.23167;3,64.88317,105.08638;4,163.5758,46.893738;5,158.42685,146.79625;1742259000.7452004;1742259000.7551575;0.00995779037475586#0.00574#1742259000.75521#1742259000.7582
0,208.66972,90.786835;1,292.83527,117.15546;2,112.69161,90.79764;3,60.6333,106.918335;4,163.65575,47.277534;5,158.54065,147.4402;1742259000.7452004;1742259000.7618155;0.016616106033325195#0.00665#1742259000.76187#1742259000.76426
0,208.66972,90.786835;1,292.83527,117.15546;2,112.69161,90.79764;3,60.6333,106.918335;4,163.65575,47.277534;5,158.54065,147.4402;1742259000.7551992;1742259000.7674625;0.012264251708984375#0.00564#1742259000.76751#1742259000.77032
0,209.29866,92.681694;1,294.58582,128.71991;2,111.62562,91.15073;3,59.567406,110.896095;4,163.90953,47.601074;5,158.74985,147.10359;1742259000.7652292;1742259000.7742178;0.008989572525024414#0.00676#1742259000.77427#1742259000.77639
0,209.29866,92.681694;1,294.58582,128.71991;2,111.62562,91.15073;3,59.567406,110.896095;4,163.90953,47.601074;5,158.74985,147.10359;1742259000.7652292;1742259000.780013;0.014784574508666992#0.0058#1742259000.78006#1742259000.78243
0,209.00456,90.8758;1,290.33252,122.02214;2,112.82441,86.2312;3,63.74166,92.50332;4,164.47205,46.660103;5,158.34529,147.74844;1742259000.775239;1742259000.7857933;0.010555744171142578#0.00579#1742259000.78585#1742259000.78851
0,209.3264,92.8929;1,299.15433,131.87117;2,112.86232,88.75156;3,60.47015,102.197044;4,164.79358,47.32634;5,158.66335,147.38379;1742259000.7852495;1742259000.7923963;0.007147789001464844#0.00659#1742259000.79245#1742259000.79455
0,209.3264,92.8929;1,299.15433,131.87117;2,112.86232,88.75156;3,60.47015,102.197044;4,164.79358,47.32634;5,158.66335,147.38379;1742259000.7852495;1742259000.7981198;0.012871265411376953#0.00573#1742259000.79817#1742259000.80064
0,208.80965,90.757904;1,296.79544,123.89062;2,113.400055,83.5887;3,70.161026,76.7385;4,165.15048,47.189503;5,158.29955,147.32603;1742259000.795248;1742259000.8038695;0.008622407913208008#0.00574#1742259000.80391#1742259000.80668
0,208.80965,90.757904;1,296.79544,123.89062;2,113.400055,83.5887;3,70.161026,76.7385;4,165.15048,47.189503;5,158.29955,147.32603;1742259000.795248;1742259000.8102582;0.015011310577392578#0.0064#1742259000.81032#1742259000.81275
0,208.88083,91.548706;1,289.66495,135.27853;2,113.0643,83.79977;3,66.37932,80.35055;4,164.86748,47.196457;5,158.40541,146.7829;1742259000.8052626;1742259000.8161;0.01083827018737793#0.00583#1742259000.81615#1742259000.81881
0,208.41504,91.20512;1,293.01172,121.11546;2,113.30614,84.507385;3,67.58192,82.96454;4,165.26569,47.26825;5,157.98553,146.9249;1742259000.8152626;1742259000.821918;0.006656169891357422#0.00581#1742259000.82196#1742259000.82486
0,208.41504,91.20512;1,293.01172,121.11546;2,113.30614,84.507385;3,67.58192,82.96454;4,165.26569,47.26825;5,157.98553,146.9249;1742259000.8152626;1742259000.8285396;0.013278007507324219#0.00663#1742259000.82859#1742259000.83094
0,208.60252,91.261284;1,287.41058,116.36234;2,113.75314,83.54213;3,77.353615,58.510895;4,165.285,46.706203;5,158.28333,147.02757;1742259000.82532;1742259000.8341763;0.008857250213623047#0.00562#1742259000.83421#1742259000.83698
0,208.60252,91.261284;1,287.41058,116.36234;2,113.75314,83.54213;3,77.353615,58.510895;4,165.285,46.706203;5,158.28333,147.02757;1742259000.82532;1742259000.840804;0.015485048294067383#0.00663#1742259000.84085#1742259000.84304
0,209.54047,93.382416;1,298.82114,122.85475;2,113.18324,86.12236;3,61.280914,89.33342;4,164.95912,47.291218;5,158.6354,146.83182;1742259000.8352745;1742259000.8465927;0.011319398880004883#0.00579#1742259000.84664#1742259000.84912
0,208.86986,90.843346;1,291.71976,119.328094;2,113.701225,83.40597;3,76.34818,63.764122;4,165.65558,46.78117;5,157.567,147.47812;1742259000.8452892;1742259000.8523269;0.007038593292236328#0.00573#1742259000.85237#1742259000.85516
0,208.86986,90.843346;1,291.71976,119.328094;2,113.701225,83.40597;3,76.34818,63.764122;4,165.65558,46.78117;5,157.567,147.47812;1742259000.8452892;1742259000.8590252;0.013736963272094727#0.0067#1742259000.85907#1742259000.86123
0,209.34387,92.05979;1,290.98694,134.0539;2,112.905754,84.89305;3,73.07689,72.151054;4,165.2068,47.245823;5,158.8433,146.28192;1742259000.8552873;1742259000.864747;0.009460687637329102#0.00572#1742259000.86479#1742259000.8673
