ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,194.92113,102.72777;1,277.31418,127.74992;2,99.234,85.561005;3,63.52631,53.561153;4,151.38574,59.836555;5,149.45123,161.46574;1742348340.9982193;1742348341.0131743;0.014955997467041016#0.00594#PreStim#PreStim
0,194.66487,104.67988;1,275.6311,132.30367;2,99.845245,88.74142;3,62.995327,51.165695;4,151.6823,60.46193;5,149.46512,160.90521;1742348341.0090237;1742348341.0192964;0.010273933410644531#0.00612#PreStim#PreStim
0,195.62543,102.0078;1,270.03024,135.54256;2,99.706085,85.882935;3,63.292744,48.201588;4,152.21162,60.491043;5,149.46396,161.22676;1742348341.018242;1742348341.02532;0.007078886032104492#0.00602#PreStim#PreStim
0,195.62543,102.0078;1,270.03024,135.54256;2,99.706085,85.882935;3,63.292744,48.201588;4,152.21162,60.491043;5,149.46396,161.22676;1742348341.018242;1742348341.031647;0.013406515121459961#0.00633#PreStim#PreStim
0,195.04369,103.495865;1,274.54025,135.29668;2,98.96947,85.71146;3,63.95062,57.94174;4,151.88774,60.218864;5,149.07356,161.10287;1742348341.0282433;1742348341.0380356;0.009793281555175781#0.00638#PreStim#PreStim
0,195.04369,103.495865;1,274.54025,135.29668;2,98.96947,85.71146;3,63.95062,57.94174;4,151.88774,60.218864;5,149.07356,161.10287;1742348341.0282433;1742348341.0453422;0.01710033416748047#0.00731#PreStim#PreStim
0,194.83376,105.44597;1,273.76093,144.93007;2,99.89709,88.15871;3,64.25067,53.97219;4,152.16873,60.87064;5,149.2481,160.98228;1742348341.038251;1742348341.0504632;0.01221323013305664#0.00512#PreStim#PreStim
0,195.30533,102.72135;1,273.2286,148.82523;2,100.236534,86.69318;3,60.060894,50.43849;4,151.9171,60.267223;5,149.2801,160.9762;1742348341.0482574;1742348341.0564373;0.008180856704711914#0.00597#PreStim#PreStim
0,195.30533,102.72135;1,273.2286,148.82523;2,100.236534,86.69318;3,60.060894,50.43849;4,151.9171,60.267223;5,149.2801,160.9762;1742348341.0482574;1742348341.0622199;0.013963460922241211#0.00579#PreStim#PreStim
0,195.1615,103.35047;1,273.57938,133.01508;2,99.728546,87.606094;3,60.45645,60.675144;4,152.03009,59.64951;5,149.18625,161.57185;1742348341.0582557;1742348341.0677867;0.009531736373901367#0.00556#PreStim#PreStim
0,195.1615,103.35047;1,273.57938,133.01508;2,99.728546,87.606094;3,60.45645,60.675144;4,152.03009,59.64951;5,149.18625,161.57185;1742348341.0582557;1742348341.0739014;0.015646934509277344#0.00612#PreStim#PreStim
0,194.67747,103.948265;1,272.0435,133.29771;2,100.42237,90.24888;3,61.649395,54.84462;4,151.76018,59.677574;5,149.68501,160.95084;1742348341.068274;1742348341.0798733;0.011601448059082031#0.00597#PreStim#PreStim
0,194.63898,102.601685;1,263.72693,130.98933;2,100.2525,86.37806;3,57.34235,55.357513;4,152.16916,59.54624;5,149.60965,160.93588;1742348341.0782676;1742348341.0858452;0.007578611373901367#0.00596#PreStim#PreStim
0,194.63898,102.601685;1,263.72693,130.98933;2,100.2525,86.37806;3,57.34235,55.357513;4,152.16916,59.54624;5,149.60965,160.93588;1742348341.0782676;1742348341.0923548;0.014088630676269531#0.00652#PreStim#PreStim
0,195.01582,102.63248;1,270.51108,126.8096;2,100.07005,87.24224;3,59.98528,54.82924;4,151.78056,59.783237;5,149.84528,161.32281;1742348341.0882938;1742348341.098023;0.009730339050292969#0.00566#PreStim#PreStim
0,194.62126,102.78987;1,277.45978,128.99863;2,100.25248,88.941986;3,49.546894,77.56067;4,151.5434,59.438316;5,149.75497,161.26784;1742348341.0882938;1742348341.1047845;0.01649165153503418#0.00676#PreStim#PreStim
0,194.62126,102.78987;1,277.45978,128.99863;2,100.25248,88.941986;3,49.546894,77.56067;4,151.5434,59.438316;5,149.75497,161.26784;1742348341.098292;1742348341.110391;0.012099742889404297#0.00561#PreStim#PreStim
0,194.79161,104.08028;1,274.11328,137.94008;2,100.184135,88.2744;3,56.185062,58.065617;4,152.22354,60.00901;5,149.41243,161.12311;1742348341.108323;1742348341.116244;0.00792241096496582#0.00585#PreStim#PreStim
0,194.79161,104.08028;1,274.11328,137.94008;2,100.184135,88.2744;3,56.185062,58.065617;4,152.22354,60.00901;5,149.41243,161.12311;1742348341.108323;1742348341.1228285;0.01450657844543457#0.00658#PreStim#PreStim
0,195.48628,102.22986;1,271.14545,136.36508;2,100.13199,87.78533;3,59.082573,53.66141;4,151.91603,60.13082;5,149.66301,161.23378;1742348341.1183126;1742348341.129065;0.010754108428955078#0.00624#PreStim#PreStim
0,195.09369,103.365524;1,275.31863,133.03838;2,99.2835,86.32365;3,60.81511,59.86916;4,151.96147,59.556206;5,149.12372,161.50137;1742348341.1283207;1742348341.134499;0.006179332733154297#0.00542#PreStim#PreStim
0,195.09369,103.365524;1,275.31863,133.03838;2,99.2835,86.32365;3,60.81511,59.86916;4,151.96147,59.556206;5,149.12372,161.50137;1742348341.1283207;1742348341.1404688;0.01214909553527832#0.00597#PreStim#PreStim
0,195.04164,104.70525;1,274.94556,137.12088;2,100.69494,90.090225;3,55.779964,61.547497;4,152.13225,60.384132;5,149.29218,161.4092;1742348341.1383424;1742348341.1466124;0.008271217346191406#0.00615#PreStim#PreStim
0,195.04164,104.70525;1,274.94556,137.12088;2,100.69494,90.090225;3,55.779964,61.547497;4,152.13225,60.384132;5,149.29218,161.4092;1742348341.1383424;1742348341.1524816;0.014139890670776367#0.00586#PreStim#PreStim
0,195.63022,103.049484;1,266.34283,135.50258;2,100.283,86.4599;3,57.62182,54.203224;4,152.59198,59.866955;5,149.5233,161.36458;1742348341.1483448;1742348341.1588624;0.010518789291381836#0.0064#PreStim#PreStim
0,195.28004,103.43221;1,271.8761,134.20702;2,100.146774,87.48547;3,63.58895,57.441685;4,152.11226,59.575253;5,149.63315,161.49512;1742348341.1583655;1742348341.1647491;0.006384372711181641#0.00587#PreStim#PreStim
0,195.28004,103.43221;1,271.8761,134.20702;2,100.146774,87.48547;3,63.58895,57.441685;4,152.11226,59.575253;5,149.63315,161.49512;1742348341.1583655;1742348341.1714134;0.013049125671386719#0.00667#PreStim#PreStim
0,194.94983,103.51337;1,274.36255,132.10359;2,100.593704,89.75553;3,59.1788,55.92408;4,151.85193,59.620033;5,149.70999,161.47713;1742348341.1684394;1742348341.1770775;0.008639335632324219#0.00567#PreStim#PreStim
0,194.94983,103.51337;1,274.36255,132.10359;2,100.593704,89.75553;3,59.1788,55.92408;4,151.85193,59.620033;5,149.70999,161.47713;1742348341.1684394;1742348341.1841328;0.015694618225097656#0.00705#PreStim#PreStim
0,195.21187,101.24418;1,273.4493,120.68468;2,100.04604,85.83385;3,60.166866,50.640354;4,152.10327,60.18375;5,149.88297,161.33981;1742348341.1783643;1742348341.1900003;0.011637449264526367#0.00587#PreStim#PreStim
0,194.90091,102.67326;1,272.94897,127.02782;2,99.93813,85.97735;3,65.818054,50.71637;4,151.73763,59.260002;5,149.29482,161.06601;1742348341.1883736;1742348341.1953897;0.007016897201538086#0.00538#PreStim#PreStim
0,194.90091,102.67326;1,272.94897,127.02782;2,99.93813,85.97735;3,65.818054,50.71637;4,151.73763,59.260002;5,149.29482,161.06601;1742348341.1883736;1742348341.2016153;0.013242721557617188#0.00623#PreStim#PreStim
0,194.47485,103.128586;1,278.9933,124.833984;2,100.509766,88.90355;3,53.02729,64.7314;4,151.6139,59.95189;5,149.86478,161.3667;1742348341.198384;1742348341.2087584;0.010375738143920898#0.00714#PreStim#PreStim
0,194.03864,102.08075;1,264.68408,133.9577;2,100.18101,86.716385;3,56.55776,56.848022;4,152.02278,59.21436;5,149.02594,161.13867;1742348341.2083964;1742348341.2162025;0.007807016372680664#0.00744#PreStim#PreStim
0,194.03864,102.08075;1,264.68408,133.9577;2,100.18101,86.716385;3,56.55776,56.848022;4,152.02278,59.21436;5,149.02594,161.13867;1742348341.2083964;1742348341.2222881;0.013892650604248047#0.00609#PreStim#PreStim
0,194.99089,101.70172;1,273.394,117.581314;2,100.629265,88.31842;3,54.58105,57.93684;4,150.92876,59.645233;5,149.68582,161.2938;1742348341.2183998;1742348341.2294853;0.011086463928222656#0.0072#PreStim#PreStim
0,194.59541,102.56508;1,279.3579,125.46777;2,100.594635,88.98628;3,45.86329,81.32215;4,151.40294,60.045757;5,149.68837,161.34906;1742348341.2293813;1742348341.2345948;0.0052144527435302734#0.0051#PreStim#PreStim
0,194.59541,102.56508;1,279.3579,125.46777;2,100.594635,88.98628;3,45.86329,81.32215;4,151.40294,60.045757;5,149.68837,161.34906;1742348341.2293813;1742348341.2400367;0.010657072067260742#0.00545#PreStim#PreStim
0,195.09563,103.81919;1,286.2779,156.84154;2,100.68389,87.36881;3,57.962784,56.585342;4,152.5185,59.904514;5,149.2472,161.0162;1742348341.2392433;1742348341.245266;0.0060236454010009766#0.00522#PreStim#PreStim
0,195.09563,103.81919;1,286.2779,156.84154;2,100.68389,87.36881;3,57.962784,56.585342;4,152.5185,59.904514;5,149.2472,161.0162;1742348341.2392433;1742348341.2501547;0.010912418365478516#0.00489#PreStim#PreStim
0,195.22191,103.52235;1,267.4785,142.52222;2,100.32344,87.00006;3,60.63133,54.340508;4,152.33727,59.824192;5,149.59749,161.10974;1742348341.248423;1742348341.256611;0.008188724517822266#0.00645#PreStim#PreStim
0,195.22191,103.52235;1,267.4785,142.52222;2,100.32344,87.00006;3,60.63133,54.340508;4,152.33727,59.824192;5,149.59749,161.10974;1742348341.248423;1742348341.2622163;0.013795137405395508#0.00561#PreStim#PreStim
0,194.99127,104.29085;1,278.75143,139.94441;2,100.99294,90.034035;3,48.952988,73.772835;4,151.84694,59.27092;5,149.36308,161.30292;1742348341.2584214;1742348341.267802;0.009382486343383789#0.00558#PreStim#PreStim
0,194.99127,104.29085;1,278.75143,139.94441;2,100.99294,90.034035;3,48.952988,73.772835;4,151.84694,59.27092;5,149.36308,161.30292;1742348341.2584214;1742348341.2743518;0.015931129455566406#0.00655#PreStim#PreStim
0,194.91997,102.44341;1,260.23685,125.86116;2,100.66831,87.15431;3,56.91294,56.09884;4,152.03792,59.57273;5,149.5415,161.03775;1742348341.268442;1742348341.2799904;0.011550664901733398#0.00564#PreStim#PreStim
0,195.00583,103.097565;1,267.71912,130.32477;2,99.94573,87.212265;3,61.257526,54.00028;4,151.90132,60.01911;5,149.60548,161.09332;1742348341.2784364;1742348341.2861032;0.007668495178222656#0.0061#PreStim#PreStim
0,195.00583,103.097565;1,267.71912,130.32477;2,99.94573,87.212265;3,61.257526,54.00028;4,151.90132,60.01911;5,149.60548,161.09332;1742348341.2784364;1742348341.2922983;0.013863563537597656#0.0062#PreStim#PreStim
0,195.01236,104.02172;1,277.51715,136.49237;2,100.86126,89.461525;3,49.6679,78.77943;4,151.90462,59.44277;5,149.48122,161.21501;1742348341.2884688;1742348341.2983282;0.009860754013061523#0.00603#PreStim#PreStim
0,195.01236,104.02172;1,277.51715,136.49237;2,100.86126,89.461525;3,49.6679,78.77943;4,151.90462,59.44277;5,149.48122,161.21501;1742348341.2884688;1742348341.304925;0.016457080841064453#0.00659#PreStim#PreStim
0,195.03873,104.07637;1,273.0126,142.64127;2,100.279045,88.30948;3,56.36198,59.051064;4,152.80109,59.325615;5,149.85712,160.62013;1742348341.2984676;1742348341.3119333;0.013467073440551758#0.00702#PreStim#PreStim
0,194.89105,102.09257;1,273.33948,133.29414;2,100.65302,89.31753;3,50.9077,68.10224;4,151.96317,59.6456;5,149.52963,160.79953;1742348341.308486;1742348341.3192596;0.010775089263916016#0.00732#PreStim#PreStim
0,194.95026,102.178345;1,278.37357,122.59713;2,100.971725,89.518456;3,49.348724,70.75545;4,151.8556,59.148136;5,149.5568,161.24423;1742348341.3184829;1742348341.3245013;0.006020069122314453#0.00524#PreStim#PreStim
0,194.95026,102.178345;1,278.37357,122.59713;2,100.971725,89.518456;3,49.348724,70.75545;4,151.8556,59.148136;5,149.5568,161.24423;1742348341.3184829;1742348341.3295763;0.011094331741333008#0.00507#PreStim#PreStim
0,195.11421,104.68741;1,274.67978,135.96152;2,100.44084,90.931244;3,51.10269,71.03381;4,151.7471,59.888123;5,149.79651,161.08772;1742348341.328502;1742348341.3347535;0.006252765655517578#0.00517#PreStim#PreStim
0,195.11421,104.68741;1,274.67978,135.96152;2,100.44084,90.931244;3,51.10269,71.03381;4,151.7471,59.888123;5,149.79651,161.08772;1742348341.328502;1742348341.340679;0.01217794418334961#0.00593#PreStim#PreStim
0,195.4264,103.37792;1,260.12607,134.44353;2,100.925705,89.366035;3,47.326706,71.600555;4,152.21648,59.73778;5,148.91382,161.28647;1742348341.3385034;1742348341.3466442;0.00814199447631836#0.00596#PreStim#PreStim
0,195.4264,103.37792;1,260.12607,134.44353;2,100.925705,89.366035;3,47.326706,71.600555;4,152.21648,59.73778;5,148.91382,161.28647;1742348341.3385034;1742348341.3525617;0.014059305191040039#0.00592#PreStim#PreStim
0,194.64977,102.40008;1,274.24048,125.85838;2,100.364655,88.42144;3,57.13574,64.30399;4,151.67386,58.608112;5,149.23828,160.98865;1742348341.3485148;1742348341.3588312;0.010317802429199219#0.00628#PreStim#PreStim
0,194.16331,102.26003;1,281.4468,118.93904;2,101.01284,91.16586;3,41.863995,82.1591;4,151.04153,59.83558;5,149.75786,160.9058;1742348341.35852;1742348341.364753;0.006233930587768555#0.00591#PreStim#PreStim
0,194.16331,102.26003;1,281.4468,118.93904;2,101.01284,91.16586;3,41.863995,82.1591;4,151.04153,59.83558;5,149.75786,160.9058;1742348341.35852;1742348341.3717225;0.013204097747802734#0.00698#1742348341.37179#1742348341.37433
0,195.11987,102.432686;1,263.80338,131.40033;2,100.68121,87.249565;3,56.046043,58.284176;4,152.35107,59.70499;5,149.47658,161.43216;1742348341.368533;1742348341.3773003;0.008768558502197266#0.00557#1742348341.37736#1742348341.38038
0,195.11987,102.432686;1,263.80338,131.40033;2,100.68121,87.249565;3,56.046043,58.284176;4,152.35107,59.70499;5,149.47658,161.43216;1742348341.368533;1742348341.3832886;0.014757156372070312#0.00599#1742348341.38335#1742348341.38643
0,195.33911,102.69913;1,269.47186,128.1954;2,100.14161,87.18371;3,61.97276,56.40108;4,151.74818,59.112373;5,149.3897,160.90929;1742348341.3785527;1742348341.3895147;0.010962963104248047#0.00622#1742348341.38957#1742348341.39249
0,194.99352,104.12345;1,277.24203,138.32674;2,101.01347,91.06392;3,50.861134,73.97737;4,151.56815,59.99677;5,149.5592,161.23145;1742348341.3885496;1742348341.3952458;0.006697177886962891#0.00573#1742348341.39531#1742348341.39858
0,194.99352,104.12345;1,277.24203,138.32674;2,101.01347,91.06392;3,50.861134,73.97737;4,151.56815,59.99677;5,149.5592,161.23145;1742348341.3885496;1742348341.4013412;0.012792348861694336#0.00609#1742348341.4014#1742348341.40461
0,195.44691,103.41425;1,300.73962,180.66158;2,100.71425,87.38613;3,55.34094,61.588585;4,152.81787,59.5893;5,149.15099,161.13664;1742348341.3985522;1742348341.4072201;0.008669137954711914#0.00588#1742348341.40728#1742348341.41069
0,195.44691,103.41425;1,300.73962,180.66158;2,100.71425,87.38613;3,55.34094,61.588585;4,152.81787,59.5893;5,149.15099,161.13664;1742348341.3985522;1742348341.4132597;0.014708518981933594#0.00604#1742348341.41331#1742348341.41672
0,194.75786,102.258606;1,276.15836,125.91199;2,99.98854,88.20139;3,57.581768,62.42914;4,151.59352,58.556824;5,149.20161,161.06343;1742348341.408551;1742348341.4193442;0.010793924331665039#0.00608#1742348341.41939#1742348341.4228
0,194.54356,102.890564;1,280.30045,125.717255;2,101.29474,92.215576;3,39.98362,87.571205;4,150.98865,59.64391;5,149.50609,161.48431;1742348341.4185646;1742348341.4254243;0.0068607330322265625#0.00609#1742348341.42548#1742348341.42892
0,194.54356,102.890564;1,280.30045,125.717255;2,101.29474,92.215576;3,39.98362,87.571205;4,150.98865,59.64391;5,149.50609,161.48431;1742348341.4185646;1742348341.4317553;0.013191699981689453#0.00632#1742348341.4318#1742348341.43492
0,195.4183,103.179436;1,303.9662,179.52559;2,100.78203,87.66663;3,54.0404,62.724487;4,152.86342,59.17325;5,149.33543,161.17969;1742348341.428567;1742348341.4379897;0.009424209594726562#0.00624#1742348341.43804#1742348341.44099
0,195.4183,103.179436;1,303.9662,179.52559;2,100.78203,87.66663;3,54.0404,62.724487;4,152.86342,59.17325;5,149.33543,161.17969;1742348341.428567;1742348341.4437325;0.015166521072387695#0.00574#1742348341.44379#1742348341.44704
0,194.91818,103.123566;1,271.63998,133.29002;2,100.50596,89.215164;3,56.165943,67.57559;4,151.45125,59.10657;5,149.41722,160.82167;1742348341.4386086;1742348341.4496665;0.011059284210205078#0.00594#1742348341.44972#1742348341.4531
0,194.80138,102.93747;1,278.49725,127.48951;2,101.59598,92.24757;3,42.789497,87.49085;4,151.343,59.65648;5,149.77687,161.30179;1742348341.4486036;1742348341.4561327;0.0075299739837646484#0.00646#1742348341.45618#1742348341.45921
0,194.80138,102.93747;1,278.49725,127.48951;2,101.59598,92.24757;3,42.789497,87.49085;4,151.343,59.65648;5,149.77687,161.30179;1742348341.4486036;1742348341.4621363;0.013533830642700195#0.00601#1742348341.46219#1742348341.46523
0,195.25102,103.171974;1,304.79407,176.26164;2,100.62167,87.622375;3,54.22736,61.277138;4,152.70892,59.15396;5,149.61938,160.87273;1742348341.4586077;1742348341.4695334;0.01092672348022461#0.00739#1742348341.46958#1742348341.47128
0,194.64687,103.072174;1,271.61328,132.21175;2,100.06553,88.29589;3,55.32039,60.080322;4,151.08167,58.994617;5,148.98341,160.64743;1742348341.468616;1742348341.4744627;0.0058476924896240234#0.00493#1742348341.47451#1742348341.47734
0,194.64687,103.072174;1,271.61328,132.21175;2,100.06553,88.29589;3,55.32039,60.080322;4,151.08167,58.994617;5,148.98341,160.64743;1742348341.468616;1742348341.480039;0.011423826217651367#0.00558#1742348341.48009#1742348341.48341
0,194.23608,101.99141;1,281.83762,116.76582;2,100.84316,91.27665;3,42.524536,85.01848;4,151.29771,59.156815;5,149.45187,160.96504;1742348341.4786158;1742348341.4859457;0.007330656051635742#0.0059#1742348341.48599#1742348341.4895
0,194.23608,101.99141;1,281.83762,116.76582;2,100.84316,91.27665;3,42.524536,85.01848;4,151.29771,59.156815;5,149.45187,160.96504;1742348341.4786158;1742348341.492152;0.013537406921386719#0.00621#1742348341.4922#1742348341.49553
0,194.44174,99.11266;1,277.918,102.428604;2,100.43534,88.39968;3,52.091644,58.914333;4,151.65727,59.043182;5,149.65942,161.06303;1742348341.4886322;1742348341.4980824;0.009451150894165039#0.00592#1742348341.49813#1742348341.50158
0,194.44174,99.11266;1,277.918,102.428604;2,100.43534,88.39968;3,52.091644,58.914333;4,151.65727,59.043182;5,149.65942,161.06303;1742348341.4886322;1742348341.5046906;0.016059398651123047#0.00662#1742348341.50475#1742348341.50765
0,194.14665,101.237274;1,278.95413,115.35516;2,100.234825,88.87648;3,51.40539,61.10297;4,151.68597,59.03744;5,149.0195,160.50958;1742348341.498649;1742348341.510353;0.011705636978149414#0.00566#1742348341.51041#1742348341.51371
0,194.08354,101.244934;1,283.837,111.12251;2,100.73419,90.8419;3,39.17192,85.40935;4,151.27443,59.129128;5,149.6536,160.52968;1742348341.5086572;1742348341.5163145;0.007658481597900391#0.00595#1742348341.51636#1742348341.51979
0,194.08354,101.244934;1,283.837,111.12251;2,100.73419,90.8419;3,39.17192,85.40935;4,151.27443,59.129128;5,149.6536,160.52968;1742348341.5086572;1742348341.5230725;0.014416217803955078#0.00676#1742348341.52313#1742348341.52585
0,194.18631,101.69975;1,264.41107,123.14632;2,100.162735,87.42838;3,56.18641,58.159344;4,151.85957,58.48558;5,149.07446,160.05907;1742348341.518656;1742348341.5295167;0.010861873626708984#0.00644#1742348341.52957#1742348341.5319
0,194.63953,101.54681;1,274.9319,120.02652;2,100.42369,88.93333;3,51.71116,60.880283;4,151.26184,58.4301;5,149.00862,160.21266;1742348341.528655;1742348341.534758;0.0061037540435791016#0.00524#1742348341.53481#1742348341.53795
0,194.63953,101.54681;1,274.9319,120.02652;2,100.42369,88.93333;3,51.71116,60.880283;4,151.26184,58.4301;5,149.00862,160.21266;1742348341.528655;1742348341.5405042;0.011850595474243164#0.00575#1742348341.54055#1742348341.54402
0,194.01659,101.98065;1,277.1447,119.96492;2,100.3921,89.929855;3,43.960045,75.86346;4,151.125,58.32567;5,149.2483,160.1978;1742348341.5386662;1742348341.5466418;0.007976770401000977#0.00614#1742348341.5467#1742348341.55008
0,194.01659,101.98065;1,277.1447,119.96492;2,100.3921,89.929855;3,43.960045,75.86346;4,151.125,58.32567;5,149.2483,160.1978;1742348341.5386662;1742348341.5526373;0.013972043991088867#0.006#1742348341.55269#1742348341.55612
0,194.29726,101.77175;1,266.1037,123.36726;2,100.10173,88.188;3,51.872044,62.193176;4,151.81522,58.72244;5,148.80107,160.33939;1742348341.5486705;1742348341.558724;0.010054588317871094#0.00609#1742348341.55878#1742348341.56221
0,194.05858,101.85596;1,273.88144,120.42197;2,100.290215,88.53231;3,55.46026,56.75671;4,151.3815,58.65747;5,148.76106,160.39284;1742348341.558671;1742348341.5649347;0.006264686584472656#0.00621#1742348341.56498#1742348341.56824
0,194.05858,101.85596;1,273.88144,120.42197;2,100.290215,88.53231;3,55.46026,56.75671;4,151.3815,58.65747;5,148.76106,160.39284;1742348341.558671;1742348341.5713441;0.012674331665039062#0.00641#1742348341.57139#1742348341.57432
0,194.06429,102.105675;1,275.81503,119.13062;2,100.13741,89.3571;3,50.8471,67.50438;4,151.68889,58.68926;5,149.38179,160.04184;1742348341.5686986;1742348341.5770824;0.00838470458984375#0.00574#1742348341.57714#1742348341.58039
0,194.06429,102.105675;1,275.81503,119.13062;2,100.13741,89.3571;3,50.8471,67.50438;4,151.68889,58.68926;5,149.38179,160.04184;1742348341.5686986;1742348341.58298;0.0142822265625#0.0059#1742348341.58304#1742348341.58641
