OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
22,Dandelion_Y2,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20250319_120829.821442
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.03263298
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.03263298
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.02
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006061103
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006061156
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006060176
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006060625
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006061379
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006060348
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006060529
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006060839
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006060916
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006060163
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006061021
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006060564
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006061137
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006060654
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006060244
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006061472
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006060074
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006060747
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.00606115
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006060199
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006061329
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006060087
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.00606091
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006061065
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006060487
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006060957
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006060525
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006060402
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006061015
1.41,-0.3,1.41,0,0,0,0.2,0.2,0.2,0.006060781
