ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,200.14774,100.422005;1,284.48758,126.079506;2,107.185165,92.05004;3,69.19977,65.53447;4,156.65797,59.095753;5,155.5323,156.17812;1742343944.131104;1742343944.1448069;0.013704299926757812#0.00673#PreStim#PreStim
0,199.57097,101.98518;1,289.24268,127.01174;2,107.61127,94.309525;3,60.643814,88.60484;4,156.86723,58.84735;5,155.7764,156.22588;1742343944.141103;1742343944.1508362;0.009734153747558594#0.00603#PreStim#PreStim
0,200.287,99.855;1,276.56366,121.89727;2,107.36737,94.312065;3,49.714752,84.47483;4,155.45909,58.903828;5,155.61627,156.14825;1742343944.141103;1742343944.1573005;0.01619887351989746#0.00646#PreStim#PreStim
0,200.287,99.855;1,276.56366,121.89727;2,107.36737,94.312065;3,49.714752,84.47483;4,155.45909,58.903828;5,155.61627,156.14825;1742343944.151101;1742343944.1630802;0.011980772018432617#0.00578#PreStim#PreStim
0,199.45891,99.430084;1,282.48096,121.916985;2,107.48893,94.01095;3,54.405403,82.38533;4,155.92073,58.731857;5,155.53276,155.80704;1742343944.1611323;1742343944.1679962;0.006864786148071289#0.00491#PreStim#PreStim
0,199.45891,99.430084;1,282.48096,121.916985;2,107.48893,94.01095;3,54.405403,82.38533;4,155.92073,58.731857;5,155.53276,155.80704;1742343944.1611323;1742343944.1736016;0.012470483779907227#0.00561#PreStim#PreStim
0,199.9978,100.26153;1,271.13806,131.66754;2,107.72827,93.6348;3,58.288273,74.599236;4,156.12683,58.471516;5,155.23749,155.3928;1742343944.1711266;1742343944.1799257;0.008800029754638672#0.00632#PreStim#PreStim
0,199.9978,100.26153;1,271.13806,131.66754;2,107.72827,93.6348;3,58.288273,74.599236;4,156.12683,58.471516;5,155.23749,155.3928;1742343944.1711266;1742343944.1856325;0.014506816864013672#0.00571#PreStim#PreStim
0,199.9254,100.42402;1,285.4,125.69808;2,106.94066,92.575714;3,64.49011,72.09599;4,156.59142,59.725742;5,155.507,156.48248;1742343944.1811485;1742343944.1920476;0.010900735855102539#0.00641#PreStim#PreStim
0,200.90494,102.74556;1,286.995,129.3442;2,108.14839,95.62554;3,65.68916,82.220825;4,156.2151,58.78853;5,155.66852,155.81854;1742343944.1911438;1742343944.1979551;0.006812334060668945#0.00591#PreStim#PreStim
0,200.90494,102.74556;1,286.995,129.3442;2,108.14839,95.62554;3,65.68916,82.220825;4,156.2151,58.78853;5,155.66852,155.81854;1742343944.1911438;1742343944.2047167;0.01357412338256836#0.00676#PreStim#PreStim
0,200.25775,100.05657;1,278.64667,121.7881;2,107.64655,93.67906;3,62.075836,75.83124;4,156.19049,58.38159;5,155.55492,156.2575;1742343944.2011623;1742343944.2114258;0.010264873504638672#0.00672#PreStim#PreStim
0,199.26584,100.12269;1,283.8651,125.15398;2,107.363335,92.730576;3,66.18731,73.99034;4,156.57079,58.807156;5,155.55606,156.24432;1742343944.2111824;1742343944.217456;0.00627446174621582#0.00602#PreStim#PreStim
0,199.26584,100.12269;1,283.8651,125.15398;2,107.363335,92.730576;3,66.18731,73.99034;4,156.57079,58.807156;5,155.55606,156.24432;1742343944.2111824;1742343944.2238154;0.012634038925170898#0.00636#PreStim#PreStim
0,199.69313,99.889275;1,272.17093,128.40176;2,107.46411,93.09261;3,61.21067,72.204056;4,156.40201,58.601105;5,155.28296,155.75426;1742343944.2211773;1742343944.2296965;0.008520126342773438#0.00588#PreStim#PreStim
0,199.69313,99.889275;1,272.17093,128.40176;2,107.46411,93.09261;3,61.21067,72.204056;4,156.40201,58.601105;5,155.28296,155.75426;1742343944.2211773;1742343944.2358792;0.014702796936035156#0.00619#PreStim#PreStim
0,199.70515,99.68833;1,284.3659,123.60965;2,107.60811,92.356384;3,66.43033,68.78024;4,156.49301,59.318607;5,155.41837,156.11423;1742343944.2311895;1742343944.2407138;0.009525299072265625#0.00484#PreStim#PreStim
0,199.70515,99.68833;1,284.3659,123.60965;2,107.60811,92.356384;3,66.43033,68.78024;4,156.49301,59.318607;5,155.41837,156.11423;1742343944.2311895;1742343944.246267;0.015078306198120117#0.00554#PreStim#PreStim
0,200.68317,102.39891;1,285.8551,127.15332;2,107.70729,94.82916;3,65.78432,74.05537;4,156.48814,58.564865;5,155.61394,155.79716;1742343944.2411942;1742343944.2523963;0.01120305061340332#0.00613#PreStim#PreStim
0,200.3107,100.01838;1,283.4043,121.5371;2,107.622345,93.1143;3,63.791172,71.82868;4,156.13986,59.03445;5,155.54921,156.16751;1742343944.2512038;1742343944.2581604;0.006957530975341797#0.00576#PreStim#PreStim
0,200.3107,100.01838;1,283.4043,121.5371;2,107.622345,93.1143;3,63.791172,71.82868;4,156.13986,59.03445;5,155.54921,156.16751;1742343944.2512038;1742343944.2646494;0.01344752311706543#0.0065#PreStim#PreStim
0,199.63586,101.000534;1,284.83115,123.696;2,108.17278,94.88333;3,58.017166,89.03006;4,156.17049,58.89669;5,155.86781,155.7416;1742343944.2612016;1742343944.2709694;0.00976872444152832#0.00631#PreStim#PreStim
0,199.93393,100.2432;1,280.27643,124.15997;2,107.62993,92.762314;3,67.59425,69.36284;4,156.63461,59.029842;5,155.33998,155.8258;1742343944.2612016;1742343944.278859;0.01765918731689453#0.00789#PreStim#PreStim
0,199.93393,100.2432;1,280.27643,124.15997;2,107.62993,92.762314;3,67.59425,69.36284;4,156.63461,59.029842;5,155.33998,155.8258;1742343944.2712069;1742343944.2847223;0.013516902923583984#0.00586#PreStim#PreStim
0,199.3435,100.14551;1,285.84668,126.523315;2,107.438385,92.34835;3,68.934746,70.825775;4,156.86487,59.17896;5,155.4236,156.22841;1742343944.2812116;1742343944.2906604;0.009450197219848633#0.00594#PreStim#PreStim
0,199.3435,100.14551;1,285.84668,126.523315;2,107.438385,92.34835;3,68.934746,70.825775;4,156.86487,59.17896;5,155.4236,156.22841;1742343944.2812116;1742343944.29677;0.015559911727905273#0.00611#PreStim#PreStim
0,199.76707,100.347664;1,271.17026,134.40712;2,106.79943,93.19166;3,67.717926,71.72774;4,156.76637,58.482807;5,155.10745,155.44008;1742343944.291226;1742343944.3024418;0.011217355728149414#0.00568#PreStim#PreStim
0,199.63972,100.38724;1,285.73236,127.2655;2,107.02297,91.69356;3,69.009476,65.29427;4,156.55342,59.85826;5,155.40297,156.16835;1742343944.3012476;1742343944.3085525;0.007305622100830078#0.00611#PreStim#PreStim
0,199.63972,100.38724;1,285.73236,127.2655;2,107.02297,91.69356;3,69.009476,65.29427;4,156.55342,59.85826;5,155.40297,156.16835;1742343944.3012476;1742343944.3142498;0.013002872467041016#0.00569#PreStim#PreStim
0,200.48372,101.92578;1,282.4119,134.92336;2,106.799835,93.86876;3,70.13413,68.810555;4,156.76857,58.383957;5,155.28441,155.41037;1742343944.3112416;1742343944.319838;0.008597373962402344#0.00559#PreStim#PreStim
0,200.48372,101.92578;1,282.4119,134.92336;2,106.799835,93.86876;3,70.13413,68.810555;4,156.76857,58.383957;5,155.28441,155.41037;1742343944.3112416;1742343944.3252494;0.01400899887084961#0.00541#PreStim#PreStim
0,200.25325,100.43691;1,285.19522,125.61115;2,107.2967,92.49895;3,66.59584,68.10177;4,156.50526,59.417236;5,155.44678,156.40172;1742343944.3212423;1742343944.3309464;0.009705066680908203#0.0057#PreStim#PreStim
0,200.70071,102.52789;1,287.1733,129.81366;2,107.479065,95.122345;3,60.324177,85.09036;4,156.56662,59.031208;5,155.62872,155.83615;1742343944.3212423;1742343944.3383977;0.017156362533569336#0.00746#PreStim#PreStim
0,200.70071,102.52789;1,287.1733,129.81366;2,107.479065,95.122345;3,60.324177,85.09036;4,156.56662,59.031208;5,155.62872,155.83615;1742343944.3312674;1742343944.3447065;0.013440132141113281#0.0063#PreStim#PreStim
0,200.00684,100.52699;1,284.6088,126.13849;2,107.20176,91.53142;3,68.44696,62.490715;4,156.4196,59.190468;5,155.49149,156.18358;1742343944.3412685;1742343944.3497214;0.008453845977783203#0.00502#PreStim#PreStim
0,200.00684,100.52699;1,284.6088,126.13849;2,107.20176,91.53142;3,68.44696,62.490715;4,156.4196,59.190468;5,155.49149,156.18358;1742343944.3412685;1742343944.3561773;0.014909982681274414#0.00645#PreStim#PreStim
0,199.22252,101.518524;1,286.5497,126.61616;2,107.47614,93.74335;3,66.94917,84.13809;4,157.03058,58.93905;5,155.71803,156.35487;1742343944.3512583;1742343944.3615813;0.01032400131225586#0.0054#PreStim#PreStim
0,199.98318,100.6498;1,280.9679,128.13344;2,107.54526,92.472534;3,66.67685,71.529495;4,156.56607,58.69062;5,155.40384,156.33131;1742343944.3612943;1742343944.3675342;0.0062410831451416016#0.00596#PreStim#PreStim
0,199.98318,100.6498;1,280.9679,128.13344;2,107.54526,92.472534;3,66.67685,71.529495;4,156.56607,58.69062;5,155.40384,156.33131;1742343944.3612943;1742343944.3733547;0.012061595916748047#0.00581#PreStim#PreStim
0,199.74573,100.052315;1,284.42422,126.25344;2,107.652565,92.987366;3,64.55362,79.17474;4,156.63455,59.07185;5,155.62047,155.97285;1742343944.3712893;1742343944.3797247;0.00843667984008789#0.00637#PreStim#PreStim
0,199.74573,100.052315;1,284.42422,126.25344;2,107.652565,92.987366;3,64.55362,79.17474;4,156.63455,59.07185;5,155.62047,155.97285;1742343944.3712893;1742343944.385673;0.014384746551513672#0.00595#PreStim#PreStim
0,199.8698,100.50368;1,273.59036,131.13916;2,107.1372,92.23662;3,66.12613,68.051445;4,156.64673,59.318428;5,155.3593,155.63669;1742343944.3813033;1742343944.3921165;0.010814905166625977#0.00645#PreStim#PreStim
0,199.9273,100.61222;1,286.20605,128.65128;2,107.2381,92.21905;3,68.68434,67.985504;4,156.90913,59.875885;5,155.41878,156.51952;1742343944.391305;1742343944.397928;0.006623983383178711#0.0058#PreStim#PreStim
0,199.9273,100.61222;1,286.20605,128.65128;2,107.2381,92.21905;3,68.68434,67.985504;4,156.90913,59.875885;5,155.41878,156.51952;1742343944.391305;1742343944.4043825;0.013078451156616211#0.00646#PreStim#PreStim
0,200.81706,101.70565;1,287.0054,137.5566;2,107.076004,93.78247;3,65.89541,72.65696;4,156.93495,58.796402;5,155.56181,155.87883;1742343944.4013274;1742343944.410175;0.00884866714477539#0.00579#PreStim#PreStim
0,200.81706,101.70565;1,287.0054,137.5566;2,107.076004,93.78247;3,65.89541,72.65696;4,156.93495,58.796402;5,155.56181,155.87883;1742343944.4013274;1742343944.4160225;0.014696359634399414#0.00585#PreStim#PreStim
0,200.26823,100.51554;1,287.8594,130.365;2,107.18208,92.13067;3,68.62619,68.99651;4,156.67767,59.95823;5,155.63368,156.49698;1742343944.4118865;1742343944.4228556;0.010970354080200195#0.00683#PreStim#PreStim
0,201.01616,102.787094;1,287.55753,132.0163;2,107.4748,95.44384;3,64.34601,80.234985;4,156.89845,59.50875;5,155.81482,156.50739;1742343944.4213336;1742343944.4282382;0.006905317306518555#0.00538#PreStim#PreStim
0,201.01616,102.787094;1,287.55753,132.0163;2,107.4748,95.44384;3,64.34601,80.234985;4,156.89845,59.50875;5,155.81482,156.50739;1742343944.4213336;1742343944.4341953;0.012862682342529297#0.00596#PreStim#PreStim
0,200.48116,100.780685;1,285.70428,127.915184;2,107.269936,92.34193;3,68.66558,68.47011;4,156.66124,59.1651;5,155.53635,156.35085;1742343944.4313378;1742343944.4399288;0.00859212875366211#0.00573#PreStim#PreStim
0,200.48116,100.780685;1,285.70428,127.915184;2,107.269936,92.34193;3,68.66558,68.47011;4,156.66124,59.1651;5,155.53635,156.35085;1742343944.4313378;1742343944.4459941;0.014657258987426758#0.00607#PreStim#PreStim
0,199.5378,101.724754;1,285.17896,127.701546;2,107.59,94.11525;3,64.87263,87.426;4,157.17314,59.08348;5,155.86673,156.76135;1742343944.4413393;1742343944.452316;0.010977745056152344#0.00633#PreStim#PreStim
0,200.28636,100.77425;1,279.8352,130.27896;2,107.67587,93.28429;3,59.29499,74.381165;4,156.43143,58.51391;5,155.32962,156.53586;1742343944.4513366;1742343944.4582253;0.0068895816802978516#0.0059#PreStim#PreStim
0,200.28636,100.77425;1,279.8352,130.27896;2,107.67587,93.28429;3,59.29499,74.381165;4,156.43143,58.51391;5,155.32962,156.53586;1742343944.4513366;1742343944.4645584;0.013222455978393555#0.00633#PreStim#PreStim
0,199.8354,99.97827;1,284.49228,127.235504;2,107.88055,93.49003;3,60.72956,77.90282;4,156.91216,58.334366;5,155.37593,156.4521;1742343944.4613664;1742343944.4710567;0.009691238403320312#0.0065#PreStim#PreStim
0,200.20258,100.721725;1,273.03717,132.08034;2,107.3805,92.600586;3,60.781,73.03765;4,156.31825,58.355656;5,155.12689,155.72977;1742343944.4613664;1742343944.4766052;0.015239477157592773#0.00555#PreStim#PreStim
0,200.20258,100.721725;1,273.03717,132.08034;2,107.3805,92.600586;3,60.781,73.03765;4,156.31825,58.355656;5,155.12689,155.72977;1742343944.4713635;1742343944.4825811;0.011218786239624023#0.00597#PreStim#PreStim
0,200.21515,99.93069;1,283.10443,124.77364;2,107.513054,94.07908;3,58.56832,76.17699;4,156.10536,58.787643;5,155.31496,156.486;1742343944.4814003;1742343944.489078;0.007678508758544922#0.0065#PreStim#PreStim
0,200.21515,99.93069;1,283.10443,124.77364;2,107.513054,94.07908;3,58.56832,76.17699;4,156.10536,58.787643;5,155.31496,156.486;1742343944.4814003;1742343944.4950619;0.013662576675415039#0.00599#PreStim#PreStim
0,200.2132,102.486336;1,287.4837,130.89444;2,107.73837,95.85232;3,58.88672,93.35534;4,156.5626,58.798157;5,155.73737,156.71332;1742343944.491383;1742343944.5006747;0.009292840957641602#0.0056#PreStim#PreStim
0,200.2132,102.486336;1,287.4837,130.89444;2,107.73837,95.85232;3,58.88672,93.35534;4,156.5626,58.798157;5,155.73737,156.71332;1742343944.491383;1742343944.5066435;0.015261650085449219#0.00597#PreStim#PreStim
0,200.27914,100.57175;1,280.72226,125.12109;2,107.76357,93.223175;3,64.94907,73.8991;4,156.55331,58.249577;5,155.33217,156.43489;1742343944.501375;1742343944.51265;0.011275768280029297#0.006#PreStim#PreStim
0,199.3785,100.355736;1,283.90115,126.39413;2,107.40887,92.90888;3,66.78115,77.2644;4,156.64545,58.394993;5,155.36992,156.17818;1742343944.5114124;1742343944.5187094;0.007298469543457031#0.00606#PreStim#PreStim
0,199.3785,100.355736;1,283.90115,126.39413;2,107.40887,92.90888;3,66.78115,77.2644;4,156.64545,58.394993;5,155.36992,156.17818;1742343944.5114124;1742343944.52497;0.013558387756347656#0.00626#PreStim#PreStim
0,200.04271,100.63644;1,275.01602,130.52158;2,107.62477,92.66261;3,65.00801,68.20241;4,156.54128,59.021328;5,155.11523,155.91507;1742343944.5214083;1742343944.5308003;0.009393453598022461#0.00583#PreStim#PreStim
0,200.04271,100.63644;1,275.01602,130.52158;2,107.62477,92.66261;3,65.00801,68.20241;4,156.54128,59.021328;5,155.11523,155.91507;1742343944.5214083;1742343944.538002;0.016594409942626953#0.00722#PreStim#PreStim
0,199.94255,100.2872;1,285.77225,129.08475;2,107.521576,92.325874;3,67.900215,69.16821;4,156.77966,59.291046;5,155.20589,156.4611;1742343944.5314305;1742343944.5433142;0.011884927749633789#0.0053#PreStim#PreStim
0,200.70872,101.736565;1,284.30322,134.37231;2,107.371666,93.72673;3,62.768715,74.34105;4,156.54076,58.37426;5,155.29433,155.94435;1742343944.5414295;1742343944.549264;0.007835149765014648#0.00594#PreStim#PreStim
0,200.70872,101.736565;1,284.30322,134.37231;2,107.371666,93.72673;3,62.768715,74.34105;4,156.54076,58.37426;5,155.29433,155.94435;1742343944.5414295;1742343944.5558436;0.01441502571105957#0.00658#PreStim#PreStim
0,200.37268,100.42542;1,284.61038,126.92139;2,107.43574,92.95997;3,66.004326,70.81333;4,156.5338,59.15359;5,155.37762,156.54128;1742343944.5514388;1742343944.5618613;0.010423898696899414#0.00603#PreStim#PreStim
0,200.13203,102.104195;1,285.93945,129.27386;2,107.77162,95.32399;3,57.52333,91.88521;4,156.71046,58.976746;5,155.9146,156.43312;1742343944.5614517;1742343944.567353;0.005902767181396484#0.00548#PreStim#PreStim
0,200.13203,102.104195;1,285.93945,129.27386;2,107.77162,95.32399;3,57.52333,91.88521;4,156.71046,58.976746;5,155.9146,156.43312;1742343944.5614517;1742343944.5732927;0.01184225082397461#0.00594#PreStim#PreStim
0,200.38501,100.86086;1,282.83426,127.889656;2,107.24976,91.73153;3,71.05663,68.15841;4,156.67957,58.959846;5,155.3287,156.36775;1742343944.5714588;1742343944.5795083;0.008050680160522461#0.00621#1742343944.57956#1742343944.58268
0,200.38501,100.86086;1,282.83426,127.889656;2,107.24976,91.73153;3,71.05663,68.15841;4,156.67957,58.959846;5,155.3287,156.36775;1742343944.5714588;1742343944.5854123;0.013954639434814453#0.00591#1742343944.58546#1742343944.58874
0,199.60776,101.486725;1,285.86777,131.42328;2,107.32896,92.66802;3,74.24884,74.8571;4,157.29216,59.00166;5,155.87524,156.74585;1742343944.5814438;1742343944.5923717;0.010928869247436523#0.00696#1742343944.59243#1742343944.5948
0,200.38283,101.20021;1,280.26257,131.82498;2,107.60699,91.90738;3,67.52015,68.43247;4,156.7062,59.29562;5,155.39417,156.1815;1742343944.5914702;1742343944.5976171;0.006147861480712891#0.00524#1742343944.59767#1742343944.60086
0,200.38283,101.20021;1,280.26257,131.82498;2,107.60699,91.90738;3,67.52015,68.43247;4,156.7062,59.29562;5,155.39417,156.1815;1742343944.5914702;1742343944.6041172;0.012648344039916992#0.0065#1742343944.60417#1742343944.60692
0,199.77408,100.754616;1,285.55865,132.26595;2,107.26329,90.61827;3,72.5627,70.13022;4,157.32211,58.831944;5,155.63919,156.18825;1742343944.601465;1742343944.609883;0.008419513702392578#0.00577#1742343944.60994#1742343944.61297
0,199.77408,100.754616;1,285.55865,132.26595;2,107.26329,90.61827;3,72.5627,70.13022;4,157.32211,58.831944;5,155.63919,156.18825;1742343944.601465;1742343944.6160033;0.014539480209350586#0.00612#1742343944.61606#1742343944.61906
0,200.27216,101.23157;1,273.7587,132.30629;2,107.3314,91.43581;3,66.49594,64.49435;4,156.73282,59.17034;5,155.10751,155.66154;1742343944.6114776;1742343944.6233184;0.011841773986816406#0.00732#1742343944.62337#1742343944.62511
0,200.11818,100.683945;1,286.3765,131.24979;2,107.59043,92.29467;3,70.19311,68.710205;4,156.99478,59.449352;5,155.42664,156.7265;1742343944.6214826;1742343944.6286247;0.007142782211303711#0.00531#1742343944.62868#1742343944.6312
0,200.11818,100.683945;1,286.3765,131.24979;2,107.59043,92.29467;3,70.19311,68.710205;4,156.99478,59.449352;5,155.42664,156.7265;1742343944.6214826;1742343944.6344998;0.013018369674682617#0.00588#1742343944.63456#1742343944.63722
0,200.85901,101.47099;1,282.80832,137.39682;2,106.98614,93.257;3,67.536835,71.101166;4,157.055,58.393745;5,155.06519,155.53072;1742343944.6315033;1742343944.6399727;0.008470296859741211#0.00546#1742343944.64002#1742343944.64333
0,200.85901,101.47099;1,282.80832,137.39682;2,106.98614,93.257;3,67.536835,71.101166;4,157.055,58.393745;5,155.06519,155.53072;1742343944.6315033;1742343944.6462822;0.01477956771850586#0.00631#1742343944.64634#1742343944.64934
0,200.43036,100.61815;1,286.01523,129.51912;2,107.173325,92.61153;3,67.113266,71.12997;4,156.87697,59.085075;5,155.18306,156.55331;1742343944.6414993;1742343944.6521356;0.010638236999511719#0.00586#1742343944.6522#1742343944.6554
0,200.70013,102.585434;1,285.65643,127.84602;2,107.9943,95.30083;3,60.805847,85.19972;4,156.86436,58.765057;5,155.73236,156.29393;1742343944.6514962;1742343944.6582384;0.006743431091308594#0.00609#1742343944.6583#1742343944.66146
0,200.70013,102.585434;1,285.65643,127.84602;2,107.9943,95.30083;3,60.805847,85.19972;4,156.86436,58.765057;5,155.73236,156.29393;1742343944.6514962;1742343944.6643758;0.012880325317382812#0.00614#1742343944.66443#1742343944.66751
0,200.64949,100.703026;1,280.11267,124.90306;2,107.91601,92.04618;3,69.04084,67.17336;4,156.86224,58.28026;5,155.43274,156.07855;1742343944.661532;1742343944.671356;0.009824991226196289#0.00698#1742343944.67141#1742343944.67359
0,199.58444,101.07965;1,284.98975,131.16075;2,107.628845,93.257675;3,70.51593,78.61539;4,157.3014,58.404625;5,155.70406,156.70901;1742343944.661532;1742343944.6770437;0.015513181686401367#0.00569#1742343944.6771#1742343944.67965
0,199.58444,101.07965;1,284.98975,131.16075;2,107.628845,93.257675;3,70.51593,78.61539;4,157.3014,58.404625;5,155.70406,156.70901;1742343944.671534;1742343944.682521;0.010987997055053711#0.00547#1742343944.68257#1742343944.68571
0,199.95122,100.42625;1,274.6913,130.97667;2,107.82934,94.31898;3,55.39053,79.45709;4,156.21025,59.132523;5,155.37549,156.15926;1742343944.6815512;1742343944.6890213;0.0074710845947265625#0.0065#1742343944.68908#1742343944.69183
0,199.95122,100.42625;1,274.6913,130.97667;2,107.82934,94.31898;3,55.39053,79.45709;4,156.21025,59.132523;5,155.37549,156.15926;1742343944.6815512;1742343944.6949856;0.013435602188110352#0.00597#1742343944.69504#1742343944.69782
0,200.38155,100.41777;1,284.7805,129.66513;2,107.38174,93.32602;3,64.89188,74.27583;4,156.9536,59.10218;5,155.34282,156.49211;1742343944.6915498;1742343944.7006338;0.00908517837524414#0.00565#1742343944.7007#1742343944.7039
0,200.38155,100.41777;1,284.7805,129.66513;2,107.38174,93.32602;3,64.89188,74.27583;4,156.9536,59.10218;5,155.34282,156.49211;1742343944.6915498;1742343944.706705;0.01515650749206543#0.00607#1742343944.70677#1742343944.70995
0,200.91705,102.25926;1,286.69275,133.28827;2,107.1995,94.7308;3,69.45979,75.743675;4,157.05664,58.579445;5,155.67506,155.9483;1742343944.7015448;1742343944.7127438;0.011199951171875#0.00604#1742343944.71281#1742343944.716
0,200.35924,101.23906;1,283.85483,130.38113;2,106.97396,92.364235;3,71.47115,71.53637;4,157.17932,58.702923;5,155.40367,156.63402;1742343944.7115738;1742343944.7211683;0.009595394134521484#0.00843#1742343944.72124#1742343944.72213
0,200.3432,101.218475;1,283.85233,130.38023;2,106.953545,92.383736;3,71.39444,71.58364;4,157.17957,58.737766;5,155.37535,156.54608;1742343944.7115738;1742343944.7270548;0.015481948852539062#0.00589#1742343944.72712#1742343944.72814
0,200.14499,101.80411;1,286.33295,131.09593;2,108.116394,95.038284;3,59.66567,90.280815;4,157.09163,58.676136;5,155.7828,156.60416;1742343944.7215593;1742343944.7325993;0.011041641235351562#0.00555#1742343944.73267#1742343944.73421
0,200.72943,100.71021;1,276.58292,130.61728;2,107.98643,93.5333;3,56.849224,75.21076;4,156.27159,58.752514;5,155.31271,156.0678;1742343944.731598;1742343944.7387817;0.007184743881225586#0.00617#1742343944.73884#1742343944.74025
0,200.72943,100.71021;1,276.58292,130.61728;2,107.98643,93.5333;3,56.849224,75.21076;4,156.27159,58.752514;5,155.31271,156.0678;1742343944.731598;1742343944.7450156;0.01341867446899414#0.00624#1742343944.74507#1742343944.74631
0,200.08325,100.44355;1,284.7965,131.80258;2,107.56533,92.90155;3,67.63883,73.34099;4,157.0666,59.24533;5,155.4353,156.56778;1742343944.7415798;1742343944.7507784;0.00919961929321289#0.00576#1742343944.75083#1742343944.75243
0,200.08325,100.44355;1,284.7965,131.80258;2,107.56533,92.90155;3,67.63883,73.34099;4,157.0666,59.24533;5,155.4353,156.56778;1742343944.7415798;1742343944.7570148;0.015435934066772461#0.00624#1742343944.75707#1742343944.75845
0,200.92236,101.47672;1,282.08606,137.6367;2,107.19197,93.18374;3,63.760292,73.58038;4,156.72687,58.60771;5,155.25475,155.70215;1742343944.751585;1742343944.7629855;0.011401653289794922#0.00598#1742343944.76306#1742343944.76449
0,200.29233,100.97505;1,285.64984,131.50165;2,106.85657,92.03671;3,72.39375,70.33242;4,157.08333,59.312874;5,155.25496,156.45773;1742343944.761628;1742343944.7677872;0.00616002082824707#0.0048#1742343944.76784#1742343944.77055
0,200.29233,100.97505;1,285.64984,131.50165;2,106.85657,92.03671;3,72.39375,70.33242;4,157.08333,59.312874;5,155.25496,156.45773;1742343944.761628;1742343944.7733798;0.01175379753112793#0.0056#1742343944.77345#1742343944.77662
0,200.78424,102.65349;1,286.4889,132.79643;2,107.61819,94.89926;3,63.370056,81.23971;4,156.95555,58.973648;5,155.66792,156.58318;1742343944.771648;1742343944.7795506;0.007903575897216797#0.00617#1742343944.77962#1742343944.78268
0,200.78424,102.65349;1,286.4889,132.79643;2,107.61819,94.89926;3,63.370056,81.23971;4,156.95555,58.973648;5,155.66792,156.58318;1742343944.771648;1742343944.7854006;0.013753652572631836#0.00584#1742343944.78546#1742343944.78876
0,200.62115,101.23939;1,282.7727,130.73868;2,107.41237,92.35826;3,70.83891,69.72687;4,156.84929,58.754883;5,155.3671,156.477;1742343944.7816007;1742343944.791924;0.010324478149414062#0.00653#1742343944.79199#1742343944.79479
