OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
32,FlyFlyBall,StaticOOI,1,Hover,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20241104_115038.297993
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060824
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060824
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.02
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060674
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060721
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060804
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006061038
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060449
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060576
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060728
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.00606081
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060586
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060801
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060654
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060826
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060801
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006101822
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060951
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006064492
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060636
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060721
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060699
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060598
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.0060609
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060596
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060787
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060736
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060698
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006061229
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060181
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060717
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.00606072
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060728
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060661
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060726
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060659
0,-10.3,90,0,0,0,0.3,0.3,0.3,0.006060757
