ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,206.53754,82.5029;1,286.47205,64.71233;2,112.965324,91.51416;3,52.61106,106.12263;4,160.41536,46.549015;5,158.75554,146.19926;1742258793.232593;1742258793.2385173;0.005925178527832031#0.00561#PreStim#PreStim
0,206.53754,82.5029;1,286.47205,64.71233;2,112.965324,91.51416;3,52.61106,106.12263;4,160.41536,46.549015;5,158.75554,146.19926;1742258793.232593;1742258793.2449515;0.012360334396362305#0.00644#PreStim#PreStim
0,206.59947,81.60058;1,282.48834,48.80166;2,112.83723,90.96385;3,52.510933,105.58828;4,160.31747,47.28517;5,158.12634,147.09245;1742258793.2426;1742258793.2499776;0.007379770278930664#0.00503#PreStim#PreStim
0,206.59947,81.60058;1,282.48834,48.80166;2,112.83723,90.96385;3,52.510933,105.58828;4,160.31747,47.28517;5,158.12634,147.09245;1742258793.2426;1742258793.256803;0.014204740524291992#0.00684#PreStim#PreStim
0,208.01097,81.91456;1,285.50793,57.906925;2,112.97736,90.94432;3,52.202812,105.45577;4,160.31483,46.358803;5,158.7812,146.46693;1742258793.2526028;1742258793.2624035;0.00980234146118164#0.00559#PreStim#PreStim
0,206.52017,83.3405;1,289.70093,57.827385;2,113.053024,91.12503;3,58.183678,106.323814;4,161.19759,46.980534;5,158.29347,147.31985;1742258793.2526028;1742258793.2689576;0.016356706619262695#0.00655#PreStim#PreStim
0,206.4977,83.36401;1,289.67773,57.82299;2,113.05951,91.15855;3,58.169144,106.34074;4,161.18047,47.034946;5,158.30182,147.32474;1742258793.2626376;1742258793.2758648;0.013228654861450195#0.00691#PreStim#PreStim
0,207.03734,83.27247;1,292.461,63.8072;2,112.89815,90.73702;3,56.721107,105.054985;4,162.35278,46.16543;5,158.33241,147.77351;1742258793.2726324;1742258793.2817488;0.009117364883422852#0.00588#PreStim#PreStim
0,207.03734,83.27247;1,292.461,63.8072;2,112.89815,90.73702;3,56.721107,105.054985;4,162.35278,46.16543;5,158.33241,147.77351;1742258793.2726324;1742258793.2870631;0.01443171501159668#0.00531#PreStim#PreStim
0,206.23718,83.71988;1,290.70892,54.055443;2,113.09451,89.32738;3,58.943417,105.23484;4,160.92122,47.57107;5,158.19228,147.12285;1742258793.2826304;1742258793.2935257;0.010896682739257812#0.00647#PreStim#PreStim
0,207.28845,82.85904;1,291.48193,57.857414;2,112.802574,90.036316;3,54.84761,98.226616;4,161.6943,47.34272;5,158.3933,147.4488;1742258793.2926528;1742258793.2991657;0.006513833999633789#0.00564#PreStim#PreStim
0,207.28845,82.85904;1,291.48193,57.857414;2,112.802574,90.036316;3,54.84761,98.226616;4,161.6943,47.34272;5,158.3933,147.4488;1742258793.2926528;1742258793.304277;0.011625051498413086#0.00512#PreStim#PreStim
0,205.85709,84.742714;1,291.6142,58.9347;2,113.22313,91.07972;3,61.180424,109.31103;4,160.99916,47.161797;5,158.08704,147.23402;1742258793.3026388;1742258793.3108351;0.008197307586669922#0.00655#PreStim#PreStim
0,205.85709,84.742714;1,291.6142,58.9347;2,113.22313,91.07972;3,61.180424,109.31103;4,160.99916,47.161797;5,158.08704,147.23402;1742258793.3026388;1742258793.3163342;0.013696670532226562#0.0055#PreStim#PreStim
0,207.03151,83.325615;1,290.7019,66.35351;2,112.492775,89.23108;3,61.696938,95.880226;4,163.2598,46.274147;5,158.39635,147.66916;1742258793.312659;1742258793.3221505;0.009492635726928711#0.00582#PreStim#PreStim
0,206.94482,83.231514;1,290.8301,66.294785;2,112.458626,89.17466;3,61.590923,95.9423;4,163.2599,46.288948;5,158.37889,147.69261;1742258793.312659;1742258793.328262;0.015603780746459961#0.00612#PreStim#PreStim
0,207.0331,87.94592;1,295.3797,94.433136;2,112.74864,92.10571;3,56.403236,104.329185;4,162.25156,46.09797;5,158.12024,146.29909;1742258793.3226578;1742258793.3343723;0.01171565055847168#0.0061#PreStim#PreStim
0,206.96793,85.25913;1,297.60617,89.68965;2,112.4648,89.57193;3,61.367016,98.03739;4,163.38142,46.50913;5,158.46925,147.52226;1742258793.3326707;1742258793.3403804;0.007710695266723633#0.00601#PreStim#PreStim
0,206.96793,85.25913;1,297.60617,89.68965;2,112.4648,89.57193;3,61.367016,98.03739;4,163.38142,46.50913;5,158.46925,147.52226;1742258793.3326707;1742258793.3464563;0.01378631591796875#0.00607#PreStim#PreStim
0,206.82323,85.19911;1,294.0428,84.940735;2,112.66073,90.46182;3,62.090828,98.99092;4,163.36354,44.610622;5,158.23495,147.01593;1742258793.3426812;1742258793.3526013;0.00992131233215332#0.00615#PreStim#PreStim
0,207.94868,86.8999;1,289.92645,99.23131;2,112.78791,90.36705;3,59.90501,103.39953;4,162.79897,47.0865;5,158.2118,146.9916;1742258793.3426812;1742258793.3593152;0.016634702682495117#0.00671#1742258793.35937#1742258793.36189
0,207.94868,86.8999;1,289.92645,99.23131;2,112.78791,90.36705;3,59.90501,103.39953;4,162.79897,47.0865;5,158.2118,146.9916;1742258793.3526866;1742258793.364969;0.012283086776733398#0.00566#1742258793.36504#1742258793.36793
0,208.13272,87.91185;1,286.68945,103.51288;2,113.10413,89.90236;3,58.310524,103.18481;4,162.83594,47.011242;5,158.05101,147.32414;1742258793.362709;1742258793.3707867;0.008078575134277344#0.00581#1742258793.37084#1742258793.374
0,208.13272,87.91185;1,286.68945,103.51288;2,113.10413,89.90235;3,58.310524,103.18481;4,162.83594,47.011242;5,158.05101,147.32414;1742258793.362709;1742258793.3775249;0.014816761016845703#0.00674#1742258793.37759#1742258793.38006
0,207.49101,87.17127;1,283.81485,97.48055;2,113.58435,88.08914;3,66.46366,100.50161;4,162.3848,46.83977;5,158.06523,146.53893;1742258793.3727047;1742258793.3830643;0.0103607177734375#0.00554#1742258793.38313#1742258793.38611
0,207.12349,85.69188;1,297.24042,91.46284;2,112.37258,90.34125;3,61.48014,103.075745;4,163.31464,46.503;5,158.25311,147.28961;1742258793.382709;1742258793.3888543;0.00614619255065918#0.00579#1742258793.38891#1742258793.39218
0,207.12349,85.69188;1,297.24042,91.46284;2,112.37258,90.34125;3,61.48014,103.075745;4,163.31464,46.503;5,158.25311,147.28961;1742258793.382709;1742258793.3949668;0.01225900650024414#0.00612#1742258793.39503#1742258793.39824
0,207.43602,90.15758;1,288.56253,104.87923;2,113.32898,91.378654;3,58.519535,105.16898;4,162.5759,46.789272;5,157.88074,146.92618;1742258793.3927343;1742258793.4011326;0.008399248123168945#0.00616#1742258793.40119#1742258793.4043
0,207.43602,90.15758;1,288.56253,104.87923;2,113.32898,91.378654;3,58.519535,105.16898;4,162.5759,46.789272;5,157.88074,146.92618;1742258793.3927343;1742258793.4085288;0.01579570770263672#0.00739#1742258793.40859#1742258793.41036
0,207.64297,86.031296;1,296.58676,93.74917;2,112.86141,89.40523;3,59.885044,99.117195;4,162.86008,46.88565;5,158.49695,147.4041;1742258793.4027274;1742258793.4143116;0.011585712432861328#0.00579#1742258793.41438#1742258793.41643
0,207.76897,85.75732;1,298.82654,92.46784;2,112.7277,88.201775;3,59.23051,93.447624;4,163.10475,47.115833;5,158.25223,146.97668;1742258793.412729;1742258793.4203372;0.007609128952026367#0.00602#1742258793.4204#1742258793.42248
0,207.76897,85.75732;1,298.82654,92.46784;2,112.7277,88.201775;3,59.23051,93.447624;4,163.10475,47.115833;5,158.25223,146.97668;1742258793.412729;1742258793.4267383;0.014010190963745117#0.0064#1742258793.4268#1742258793.42855
0,207.49818,88.3502;1,283.46686,104.78722;2,113.376114,89.267586;3,64.15102,102.64069;4,163.11751,46.979164;5,157.773,146.90268;1742258793.4227617;1742258793.432571;0.009810924530029297#0.00584#1742258793.43263#1742258793.4346
0,207.53467,85.585655;1,296.7854,91.83114;2,112.60625,89.77086;3,61.282368,97.93798;4,163.51355,46.37961;5,158.52534,147.22295;1742258793.4227617;1742258793.437782;0.015021085739135742#0.0052#1742258793.43784#1742258793.44067
0,207.53467,85.585655;1,296.7854,91.83114;2,112.60625,89.77086;3,61.282368,97.93798;4,163.51355,46.37961;5,158.52534,147.22295;1742258793.4327562;1742258793.4441772;0.011421680450439453#0.0064#1742258793.44424#1742258793.44677
0,207.82877,90.80392;1,291.22037,108.18879;2,113.11729,91.83644;3,60.052486,106.5499;4,162.74677,46.580975;5,158.20667,146.56914;1742258793.4427748;1742258793.4506006;0.007827043533325195#0.00642#1742258793.45066#1742258793.4528
0,207.82877,90.80392;1,291.22037,108.18879;2,113.11729,91.83644;3,60.052486,106.5499;4,162.74677,46.580975;5,158.20667,146.56914;1742258793.4427748;1742258793.4562562;0.01348257064819336#0.00566#1742258793.45632#1742258793.45887
0,207.97578,88.12816;1,284.6437,102.18371;2,112.82952,90.33173;3,58.44161,99.977646;4,162.74992,46.867832;5,158.342,147.33266;1742258793.4527857;1742258793.462011;0.009226083755493164#0.00576#1742258793.46207#1742258793.4649
0,207.97578,88.12816;1,284.6437,102.18371;2,112.82952,90.33173;3,58.44161,99.977646;4,162.74992,46.867832;5,158.342,147.33266;1742258793.4527857;1742258793.4677305;0.01494598388671875#0.00572#1742258793.46779#1742258793.47096
0,207.73299,88.36256;1,287.1459,106.50705;2,112.87567,90.33504;3,58.026302,101.24215;4,162.69846,46.75542;5,157.86499,146.85179;1742258793.4627912;1742258793.4739769;0.011186361312866211#0.00625#1742258793.47404#1742258793.47704
0,207.74219,86.62867;1,289.57492,99.19096;2,112.61562,88.294914;3,57.349125,96.47348;4,162.69255,47.38413;5,158.04933,147.06909;1742258793.4727938;1742258793.4798052;0.007012367248535156#0.00582#1742258793.47986#1742258793.48314
0,207.74219,86.62867;1,289.57492,99.19096;2,112.61562,88.294914;3,57.349125,96.47348;4,162.69255,47.38413;5,158.04933,147.06909;1742258793.4727938;1742258793.4870095;0.01421666145324707#0.00721#1742258793.48707#1742258793.48915
0,208.12169,89.17186;1,287.0691,107.04272;2,113.004326,87.8624;3,59.415,92.12261;4,163.14464,47.646053;5,157.82372,147.42348;1742258793.4827943;1742258793.4934838;0.010690689086914062#0.00648#1742258793.49355#1742258793.4952
0,208.00688,89.84343;1,283.82922,115.8495;2,113.77159,85.72154;3,61.02007,92.77618;4,163.30956,47.21084;5,158.84315,146.41904;1742258793.492804;1742258793.4986906;0.005887746810913086#0.0052#1742258793.49875#1742258793.50126
0,208.00688,89.84343;1,283.82922,115.8495;2,113.77159,85.72154;3,61.02007,92.77618;4,163.30956,47.21084;5,158.84315,146.41904;1742258793.492804;1742258793.505139;0.012336254119873047#0.00645#1742258793.5052#1742258793.50734
0,208.13817,88.81928;1,286.85205,105.16691;2,112.95479,88.40378;3,59.85177,93.229355;4,163.18843,47.426277;5,158.33798,147.30557;1742258793.502914;1742258793.5108485;0.007935523986816406#0.00571#1742258793.51091#1742258793.51345
0,208.13817,88.81928;1,286.85205,105.16691;2,112.95479,88.40378;3,59.85177,93.229355;4,163.18843,47.426277;5,158.33798,147.30557;1742258793.502914;1742258793.5163462;0.013433218002319336#0.00549#1742258793.5164#1742258793.51945
0,208.12657,92.01186;1,289.85898,113.132515;2,113.23902,91.284775;3,59.14047,105.14108;4,163.26595,47.72833;5,158.06151,147.20218;1742258793.512808;1742258793.5222042;0.009397029876708984#0.00586#1742258793.52226#1742258793.52551
0,208.12657,92.01186;1,289.85898,113.132515;2,113.23902,91.284775;3,59.14047,105.14108;4,163.26595,47.72833;5,158.06151,147.20218;1742258793.512808;1742258793.5283659;0.015558719635009766#0.00616#1742258793.52843#1742258793.53157
0,208.14494,89.41352;1,283.6331,105.714264;2,112.734024,89.89647;3,59.716766,101.02435;4,163.04828,46.488487;5,157.99603,147.26704;1742258793.5228324;1742258793.5343654;0.011533975601196289#0.006#1742258793.53443#1742258793.53763
0,207.88556,89.19846;1,286.51624,105.904396;2,112.879005,89.37857;3,57.24591,99.81651;4,163.26604,46.752865;5,157.78448,147.11066;1742258793.532828;1742258793.5406516;0.007824420928955078#0.00628#1742258793.54071#1742258793.54373
0,207.88556,89.19846;1,286.51624,105.904396;2,112.879005,89.37857;3,57.24591,99.81651;4,163.26604,46.752865;5,157.78448,147.11066;1742258793.532828;1742258793.546641;0.01381373405456543#0.00599#1742258793.5467#1742258793.54976
0,207.95752,89.829994;1,285.06866,109.87216;2,112.54363,90.574135;3,58.527126,104.774895;4,163.54028,46.774124;5,157.9645,147.11581;1742258793.5428705;1742258793.5524664;0.009596824645996094#0.00582#1742258793.55252#1742258793.55586
0,208.36575,89.606316;1,285.29315,108.09654;2,112.85807,89.97035;3,57.620235,103.91511;4,163.7414,46.876625;5,157.67978,147.41959;1742258793.5428705;1742258793.5600622;0.017192602157592773#0.0076#1742258793.56013#1742258793.56187
0,208.36575,89.606316;1,285.29315,108.09654;2,112.85807,89.97035;3,57.620235,103.91511;4,163.7414,46.876625;5,157.67978,147.41959;1742258793.5528498;1742258793.565742;0.012892961502075195#0.00568#1742258793.56581#1742258793.56794
0,207.80331,89.48514;1,281.49612,106.41133;2,113.38592,89.205215;3,62.79401,105.69813;4,163.49828,46.668556;5,158.8676,146.36865;1742258793.5628529;1742258793.5710151;0.008164167404174805#0.00527#1742258793.57108#1742258793.57402
