ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,208.18353,90.36636;1,292.32828,114.25557;2,112.293365,89.67419;3,60.202927,100.935905;4,163.84315,47.386314;5,157.5943,147.84418;1742259410.0478132;1742259410.054232;0.00641942024230957#0.00566#PreStim#PreStim
0,208.18353,90.36636;1,292.32828,114.25557;2,112.293365,89.67419;3,60.202927,100.935905;4,163.84315,47.386314;5,157.5943,147.84418;1742259410.0478132;1742259410.0609152;0.013103008270263672#0.00669#PreStim#PreStim
0,208.52197,92.529396;1,291.8027,122.536285;2,112.61498,91.1193;3,61.314816,109.60764;4,164.17343,47.00094;5,158.72487,147.02534;1742259410.0578113;1742259410.0662918;0.008481264114379883#0.00536#PreStim#PreStim
0,208.52197,92.529396;1,291.8027,122.536285;2,112.61498,91.1193;3,61.314816,109.60764;4,164.17343,47.00094;5,158.72487,147.02534;1742259410.0578113;1742259410.0723445;0.014534950256347656#0.00606#PreStim#PreStim
0,207.97302,87.63007;1,290.1251,101.99688;2,112.48466,90.7465;3,55.946846,105.607285;4,163.05653,47.998745;5,158.76212,147.42035;1742259410.0678077;1742259410.078613;0.01080632209777832#0.00627#PreStim#PreStim
0,208.44801,92.27505;1,284.46555,121.51375;2,111.83887,91.736145;3,58.33605,111.20622;4,163.9333,46.920036;5,158.89258,146.64116;1742259410.077823;1742259410.0845616;0.006740093231201172#0.00595#PreStim#PreStim
0,208.44801,92.27505;1,284.46555,121.51375;2,111.83887,91.736145;3,58.33605,111.20622;4,163.9333,46.920036;5,158.89258,146.64116;1742259410.077823;1742259410.0905828;0.01276087760925293#0.00602#PreStim#PreStim
0,208.42928,89.63371;1,294.07053,110.88013;2,112.7596,90.46217;3,58.86127,106.83624;4,164.01028,47.93076;5,158.59958,147.45625;1742259410.0878258;1742259410.0966892;0.008864164352416992#0.00611#PreStim#PreStim
0,208.42928,89.63371;1,294.07053,110.88013;2,112.7596,90.46217;3,58.86127,106.83624;4,164.01028,47.93076;5,158.59958,147.45625;1742259410.0878258;1742259410.1028516;0.01502680778503418#0.00616#PreStim#PreStim
0,208.0505,90.76136;1,285.62338,126.21476;2,112.94796,89.954666;3,61.35158,107.40557;4,163.53502,47.35381;5,158.6804,146.1854;1742259410.0978491;1742259410.1094167;0.011568546295166016#0.00657#PreStim#PreStim
0,207.89868,88.02143;1,289.59668,104.001945;2,112.98428,89.92211;3,57.44287,101.08432;4,163.22794,47.92097;5,158.64137,147.25435;1742259410.1078413;1742259410.1151083;0.007267951965332031#0.00569#PreStim#PreStim
0,207.89868,88.02143;1,289.59668,104.001945;2,112.98428,89.92211;3,57.44287,101.08432;4,163.22794,47.92097;5,158.64137,147.25435;1742259410.1078413;1742259410.1209579;0.013117790222167969#0.00585#PreStim#PreStim
0,207.77298,90.75921;1,283.79626,124.40213;2,112.9479,90.07136;3,58.76344,105.69097;4,163.51567,47.363533;5,158.91362,146.49892;1742259410.11786;1742259410.1274698;0.009610414505004883#0.00651#PreStim#PreStim
0,207.77298,90.75921;1,283.79626,124.40213;2,112.9479,90.07136;3,58.76344,105.69097;4,163.51567,47.363533;5,158.91362,146.49892;1742259410.11786;1742259410.1332421;0.015383005142211914#0.00577#PreStim#PreStim
0,208.15045,89.58034;1,292.10294,112.91187;2,112.89549,88.97161;3,58.229034,100.750275;4,163.9993,47.748287;5,158.56825,147.35236;1742259410.127871;1742259410.1390402;0.011170148849487305#0.00579#PreStim#PreStim
0,207.69066,90.92078;1,283.61496,124.046906;2,112.469826,90.99958;3,58.59304,106.35696;4,163.20525,47.72044;5,158.89287,146.63857;1742259410.1378622;1742259410.145281;0.0074198246002197266#0.00625#PreStim#PreStim
0,207.69066,90.92078;1,283.61496,124.046906;2,112.469826,90.99958;3,58.59304,106.35696;4,163.20525,47.72044;5,158.89287,146.63857;1742259410.1378622;1742259410.1511464;0.013285398483276367#0.00586#PreStim#PreStim
0,208.21936,89.874695;1,292.93845,114.496;2,112.75915,90.03322;3,58.848137,107.56776;4,163.8948,48.03904;5,158.23447,147.17897;1742259410.147895;1742259410.1571019;0.009207725524902344#0.00595#PreStim#PreStim
0,208.21936,89.874695;1,292.93845,114.496;2,112.75915,90.03322;3,58.848137,107.56776;4,163.8948,48.03904;5,158.23447,147.17897;1742259410.147895;1742259410.1634588;0.015564680099487305#0.00636#PreStim#PreStim
0,207.83876,90.06729;1,283.70648,116.21343;2,112.87933,89.71086;3,57.943596,102.65023;4,162.94727,47.84695;5,158.4116,146.88478;1742259410.157905;1742259410.1693747;0.011470556259155273#0.00592#PreStim#PreStim
0,208.02026,89.39741;1,288.79202,107.73272;2,112.81088,90.21734;3,58.065475,104.058815;4,163.99765,47.426926;5,158.47182,146.98866;1742259410.167916;1742259410.1762278;0.008312702178955078#0.00685#PreStim#PreStim
0,208.02026,89.39741;1,288.79202,107.73272;2,112.81088,90.21734;3,58.065475,104.058815;4,163.99765,47.426926;5,158.47182,146.98866;1742259410.167916;1742259410.1818042;0.013889551162719727#0.00558#PreStim#PreStim
0,208.34476,90.657875;1,285.88705,117.86612;2,112.97394,90.81551;3,57.138226,104.29564;4,162.82558,47.577927;5,158.70341,146.98248;1742259410.1782734;1742259410.1876292;0.009356975555419922#0.00582#PreStim#PreStim
0,208.11325,90.233955;1,293.1616,114.20017;2,113.0334,91.12349;3,58.43091,106.93015;4,164.06352,47.610634;5,158.24391,146.98662;1742259410.1782734;1742259410.1942606;0.015987873077392578#0.00663#PreStim#PreStim
0,208.11325,90.233955;1,293.1616,114.20017;2,113.0334,91.12349;3,58.43091,106.93015;4,164.06352,47.610634;5,158.24391,146.98662;1742259410.1879234;1742259410.200025;0.012102603912353516#0.00576#PreStim#PreStim
0,208.15279,90.988686;1,287.06412,112.74281;2,112.71562,89.78241;3,58.563313,98.59261;4,163.15602,47.573;5,158.46169,146.83617;1742259410.1979346;1742259410.2057142;0.007780551910400391#0.00569#PreStim#PreStim
0,208.15279,90.988686;1,287.06412,112.74281;2,112.71562,89.78241;3,58.563313,98.59261;4,163.15602,47.573;5,158.46169,146.83617;1742259410.1979346;1742259410.211824;0.01389002799987793#0.00611#PreStim#PreStim
0,208.40999,90.98457;1,293.9734,118.2977;2,113.185356,91.408844;3,58.767548,106.25898;4,164.08546,47.85158;5,158.5794,147.07436;1742259410.2079408;1742259410.2179396;0.010000228881835938#0.00612#PreStim#PreStim
0,208.34781,89.308044;1,286.8127,102.107834;2,112.89497,90.613235;3,57.519123,105.113174;4,163.01439,47.612354;5,157.89107,147.63104;1742259410.2079408;1742259410.2238405;0.015900611877441406#0.00589#PreStim#PreStim
0,208.34781,89.308044;1,286.8127,102.107834;2,112.89497,90.613235;3,57.519123,105.113174;4,163.01439,47.612354;5,157.89107,147.63104;1742259410.2179453;1742259410.2300904;0.012146234512329102#0.00626#PreStim#PreStim
0,208.30806,91.018394;1,290.6988,107.135735;2,113.03539,91.77293;3,57.371765,105.645096;4,163.26892,47.34305;5,158.61903,146.68695;1742259410.2279468;1742259410.2360451;0.00809931755065918#0.00595#PreStim#PreStim
0,208.30806,91.018394;1,290.6988,107.135735;2,113.03539,91.77293;3,57.371765,105.645096;4,163.26892,47.34305;5,158.61903,146.68695;1742259410.2279468;1742259410.2428398;0.014893770217895508#0.0068#PreStim#PreStim
0,208.312,90.09559;1,290.0924,111.84808;2,112.481415,90.64702;3,59.503902,105.74842;4,163.63446,47.06075;5,158.5607,147.47871;1742259410.237946;1742259410.2485764;0.010631799697875977#0.00575#PreStim#PreStim
0,208.82495,92.80268;1,294.0371,118.55828;2,111.75952,91.53999;3,62.11333,111.36647;4,163.90234,47.536137;5,158.5281,146.77483;1742259410.2479784;1742259410.2543185;0.006341695785522461#0.00574#PreStim#PreStim
0,208.82495,92.80268;1,294.0371,118.55828;2,111.75952,91.53999;3,62.11333,111.36647;4,163.90234,47.536137;5,158.5281,146.77483;1742259410.2479784;1742259410.2609985;0.013020992279052734#0.00668#PreStim#PreStim
0,207.97943,88.19741;1,289.36465,103.54845;2,112.41905,89.96215;3,56.73377,102.24573;4,163.19066,47.416916;5,158.68945,147.416;1742259410.2579725;1742259410.266437;0.008465290069580078#0.00543#PreStim#PreStim
0,207.97943,88.19741;1,289.36465,103.54845;2,112.41905,89.96215;3,56.73377,102.24573;4,163.19066,47.416916;5,158.68945,147.416;1742259410.2579725;1742259410.2724845;0.014513254165649414#0.00605#PreStim#PreStim
0,208.76201,92.9216;1,285.7767,116.73014;2,111.8796,91.76259;3,59.936386,111.721825;4,163.8487,46.945538;5,158.53523,146.46678;1742259410.267972;1742259410.2798908;0.011919736862182617#0.00741#PreStim#PreStim
0,208.0194,89.58122;1,290.91785,112.01867;2,112.52961,88.534134;3,60.407623,97.596275;4,164.14824,47.164974;5,158.51561,147.43477;1742259410.2779906;1742259410.2853014;0.007311582565307617#0.00541#PreStim#PreStim
0,208.0194,89.58122;1,290.91785,112.01867;2,112.52961,88.534134;3,60.407623,97.596275;4,164.14824,47.164974;5,158.51561,147.43477;1742259410.2779906;1742259410.2908204;0.012830734252929688#0.00552#PreStim#PreStim
0,208.75247,92.648125;1,292.63202,122.942535;2,112.89679,91.140305;3,61.071545,109.948135;4,163.98721,47.306038;5,157.68373,147.20734;1742259410.2881062;1742259410.2967644;0.008659124374389648#0.00595#PreStim#PreStim
0,208.75247,92.648125;1,292.63202,122.942535;2,112.89679,91.140305;3,61.071545,109.948135;4,163.98721,47.306038;5,157.68373,147.20734;1742259410.2881062;1742259410.3027596;0.014654397964477539#0.00599#PreStim#PreStim
0,207.99918,88.88767;1,290.03693,104.35849;2,112.74507,90.81072;3,57.08028,105.52788;4,163.05788,47.97947;5,157.9906,147.89676;1742259410.2980175;1742259410.3094025;0.011386394500732422#0.00664#PreStim#PreStim
0,208.41995,92.28245;1,285.73975,122.99955;2,112.841446,90.96391;3,61.38544,111.034676;4,164.05003,47.26824;5,158.59937,146.5975;1742259410.3080208;1742259410.3153017;0.00728154182434082#0.0059#PreStim#PreStim
0,208.41995,92.28245;1,285.73975,122.99955;2,112.841446,90.96391;3,61.38544,111.034676;4,164.05003,47.26824;5,158.59937,146.5975;1742259410.3080208;1742259410.3209782;0.012958288192749023#0.00568#PreStim#PreStim
0,208.13618,90.03958;1,293.63,116.10641;2,112.89719,88.70156;3,59.84911,97.55502;4,163.96727,47.812634;5,158.5597,147.53665;1742259410.3180342;1742259410.3277948;0.009761571884155273#0.00682#PreStim#PreStim
0,207.80669,90.87483;1,288.06158,133.05394;2,112.37276,91.10498;3,58.206547,108.23819;4,163.37943,47.824017;5,158.83931,146.53313;1742259410.3180342;1742259410.333201;0.015167474746704102#0.00542#PreStim#PreStim
0,207.80669,90.87483;1,288.06158,133.05394;2,112.37276,91.10498;3,58.206547,108.23819;4,163.37943,47.824017;5,158.83931,146.53313;1742259410.3280416;1742259410.3391035;0.011062860488891602#0.00589#PreStim#PreStim
0,207.96414,88.933556;1,288.84195,105.81451;2,112.81739,90.626915;3,56.887016,106.970894;4,163.32133,48.190083;5,158.36826,147.17276;1742259410.3380518;1742259410.3452585;0.007208347320556641#0.00617#PreStim#PreStim
0,207.96414,88.933556;1,288.84195,105.81451;2,112.81739,90.626915;3,56.887016,106.970894;4,163.32133,48.190083;5,158.36826,147.17276;1742259410.3380518;1742259410.3512356;0.013185262680053711#0.00596#PreStim#PreStim
0,208.19234,90.71179;1,288.30447,125.096016;2,112.85044,88.87693;3,60.120396,99.7841;4,163.77118,47.974873;5,158.72636,147.07718;1742259410.3480542;1742259410.357162;0.009108781814575195#0.00591#PreStim#PreStim
0,208.19234,90.71179;1,288.30447,125.096016;2,112.85044,88.87693;3,60.120396,99.7841;4,163.77118,47.974873;5,158.72636,147.07718;1742259410.3480542;1742259410.3633904;0.015337944030761719#0.00624#PreStim#PreStim
0,208.4514,90.11298;1,291.39594,114.78185;2,112.54523,90.57937;3,58.496513,105.89012;4,164.10326,47.771202;5,158.3841,147.1081;1742259410.3580616;1742259410.369576;0.011515140533447266#0.00618#PreStim#PreStim
0,208.12416,89.56323;1,288.07755,103.18615;2,112.670906,89.043076;3,57.930702,95.91743;4,162.9821,47.943573;5,157.79736,147.73361;1742259410.3680756;1742259410.3760483;0.007973909378051758#0.00646#PreStim#PreStim
0,208.12416,89.56323;1,288.07755,103.18615;2,112.670906,89.043076;3,57.930702,95.91743;4,162.9821,47.943573;5,157.79736,147.73361;1742259410.3680756;1742259410.3819146;0.0138397216796875#0.00587#PreStim#PreStim
0,207.48827,90.54562;1,289.4036,106.92035;2,112.781105,91.540146;3,57.56832,106.70098;4,163.49434,47.50044;5,158.35536,146.553;1742259410.3780797;1742259410.3875005;0.009422063827514648#0.00558#PreStim#PreStim
0,207.48827,90.54562;1,289.4036,106.92035;2,112.781105,91.540146;3,57.56832,106.70098;4,163.49434,47.50044;5,158.35536,146.553;1742259410.3780797;1742259410.3947363;0.01665782928466797#0.00724#PreStim#PreStim
0,208.16418,90.23159;1,286.94992,111.000175;2,112.46738,89.26796;3,59.76814,96.4049;4,163.52017,46.759766;5,158.56306,147.18835;1742259410.3880727;1742259410.4001322;0.012060403823852539#0.00539#PreStim#PreStim
0,208.64438,92.58445;1,297.15042,119.27042;2,113.23489,91.71565;3,62.059467,106.062546;4,164.17865,47.79963;5,157.60042,147.3292;1742259410.3980951;1742259410.405758;0.007664203643798828#0.00562#PreStim#PreStim
0,208.64438,92.58445;1,297.15042,119.27042;2,113.23489,91.71565;3,62.059467,106.062546;4,164.17865,47.79963;5,157.60042,147.3292;1742259410.3980951;1742259410.4121358;0.014041900634765625#0.00639#PreStim#PreStim
0,208.15547,88.987785;1,289.7917,102.443634;2,112.394844,91.08187;3,55.426838,105.5286;4,162.76018,47.929905;5,158.82237,147.57877;1742259410.408101;1742259410.417823;0.009722709655761719#0.00568#PreStim#PreStim
0,208.15547,88.987785;1,289.7917,102.443634;2,112.394844,91.08187;3,55.426838,105.5286;4,162.76018,47.929905;5,158.82237,147.57877;1742259410.408101;1742259410.4238505;0.015750646591186523#0.00603#PreStim#PreStim
0,208.8028,92.87863;1,285.93903,119.84827;2,113.1617,91.507614;3,63.979565,111.61649;4,164.21832,47.032166;5,158.70795,146.57304;1742259410.418115;1742259410.4300647;0.01195073127746582#0.00622#PreStim#PreStim
0,208.07022,88.96684;1,289.93848,106.89135;2,112.74283,89.389435;3,58.53249,97.793175;4,163.77771,48.069984;5,158.62947,147.36162;1742259410.4281192;1742259410.4359796;0.00786137580871582#0.00591#PreStim#PreStim
0,208.07022,88.96684;1,289.93848,106.89135;2,112.74283,89.389435;3,58.53249,97.793175;4,163.77771,48.069984;5,158.62947,147.36162;1742259410.4281192;1742259410.4429588;0.014840841293334961#0.00698#PreStim#PreStim
0,208.06592,91.04244;1,284.5035,127.09157;2,112.25945,91.05948;3,59.369,108.57412;4,163.34819,47.67551;5,158.85849,146.43983;1742259410.4381158;1742259410.4487586;0.010644197463989258#0.00581#PreStim#PreStim
0,208.31894,89.98973;1,296.27814,115.55758;2,112.5315,90.34816;3,58.864834,107.02828;4,163.85942,48.051807;5,158.43776,147.36383;1742259410.4481494;1742259410.4546325;0.006483793258666992#0.00587#PreStim#PreStim
0,208.31894,89.98973;1,296.27814,115.55758;2,112.5315,90.34816;3,58.864834,107.02828;4,163.85942,48.051807;5,158.43776,147.36383;1742259410.4481494;1742259410.4610312;0.012882709503173828#0.0064#PreStim#PreStim
0,207.96335,89.79143;1,283.1227,110.93549;2,112.790634,90.07167;3,60.31373,104.02563;4,163.27554,48.00157;5,158.81482,146.63368;1742259410.458148;1742259410.4665;0.008353710174560547#0.00547#PreStim#PreStim
0,207.96335,89.79143;1,283.1227,110.93549;2,112.790634,90.07167;3,60.31373,104.02563;4,163.27554,48.00157;5,158.81482,146.63368;1742259410.458148;1742259410.4723942;0.014247417449951172#0.00589#PreStim#PreStim
0,208.01932,88.85918;1,288.52982,104.882675;2,112.83441,90.887955;3,56.726532,106.81988;4,163.46,47.534725;5,158.57597,147.06007;1742259410.4681795;1742259410.4790685;0.010890483856201172#0.00668#PreStim#PreStim
0,208.17656,90.63822;1,289.97256,124.21227;2,112.70043,90.102005;3,59.07169,100.850044;4,163.16081,47.753662;5,158.63179,146.97565;1742259410.478175;1742259410.4848723;0.0066986083984375#0.0058#PreStim#PreStim
0,208.17656,90.63822;1,289.97256,124.21227;2,112.70043,90.102005;3,59.07169,100.850044;4,163.16081,47.753662;5,158.63179,146.97565;1742259410.478175;1742259410.4905756;0.012401819229125977#0.0057#PreStim#PreStim
0,208.26462,90.46282;1,293.51654,116.35931;2,113.107925,90.29329;3,59.023438,104.57117;4,164.23875,47.652794;5,158.5852,147.08865;1742259410.4881685;1742259410.4970074;0.008840322494506836#0.00644#PreStim#PreStim
0,208.26462,90.46282;1,293.51654,116.35931;2,113.107925,90.29329;3,59.023438,104.57117;4,164.23875,47.652794;5,158.5852,147.08865;1742259410.4881685;1742259410.5029624;0.014795064926147461#0.00595#1742259410.50301#1742259410.50583
0,208.45578,89.67509;1,286.68338,102.991615;2,112.70095,91.01559;3,57.523308,105.926544;4,162.70947,47.923706;5,158.16037,147.52792;1742259410.498176;1742259410.5094957;0.011321544647216797#0.00654#1742259410.50955#1742259410.51191
0,208.40024,91.066986;1,290.1471,106.568;2,112.64282,92.465935;3,57.434765,109.19304;4,163.27504,47.350155;5,158.51392,146.5465;1742259410.5081875;1742259410.5151975;0.007010698318481445#0.0057#1742259410.51524#1742259410.51796
0,208.40024,91.066986;1,290.1471,106.568;2,112.64282,92.465935;3,57.434765,109.19304;4,163.27504,47.350155;5,158.51392,146.5465;1742259410.5081875;1742259410.5209234;0.012737512588500977#0.00574#1742259410.52098#1742259410.52408
0,208.2631,90.484245;1,287.8772,112.73164;2,112.370415,89.61072;3,60.44991,97.27776;4,163.78418,47.015095;5,158.52919,147.3206;1742259410.5181894;1742259410.5277245;0.009536027908325195#0.00679#1742259410.52777#1742259410.5301
0,208.2631,90.484245;1,287.8772,112.73164;2,112.370415,89.61072;3,60.44991,97.27776;4,163.78418,47.015095;5,158.52919,147.3206;1742259410.5181894;1742259410.5332482;0.015060186386108398#0.00552#1742259410.5333#1742259410.53615
0,209.09738,93.24459;1,297.63974,121.862595;2,111.99079,91.36278;3,65.3893,107.591064;4,164.20845,47.688366;5,157.63481,147.51958;1742259410.528202;1742259410.540061;0.011859893798828125#0.00682#1742259410.54012#1742259410.54222
0,207.88658,87.96182;1,289.11667,103.78857;2,112.32786,91.056114;3,56.044895,105.92411;4,162.86862,47.62108;5,157.97139,147.95135;1742259410.5382016;1742259410.545785;0.007584333419799805#0.00572#1742259410.54583#1742259410.54834
0,207.88658,87.96182;1,289.11667,103.78857;2,112.32786,91.056114;3,56.044895,105.92411;4,162.86862,47.62108;5,157.97139,147.95135;1742259410.5382016;1742259410.5516806;0.013479948043823242#0.0059#1742259410.55173#1742259410.55433
0,208.50345,92.60592;1,284.90753,121.68714;2,113.012695,91.08955;3,62.28603,110.93158;4,164.09807,46.99062;5,158.42947,146.57224;1742259410.548247;1742259410.5573294;0.009083032608032227#0.00566#1742259410.55739#1742259410.56043
0,208.50345,92.60592;1,284.90753,121.68714;2,113.012695,91.08955;3,62.28603,110.93158;4,164.09807,46.99062;5,158.42947,146.57224;1742259410.548247;1742259410.5635872;0.01534128189086914#0.00624#1742259410.56364#1742259410.56645
0,208.31879,90.18492;1,294.38022,116.3566;2,112.661476,88.79777;3,60.16636,97.201004;4,163.86671,47.899174;5,158.43225,147.45891;1742259410.558224;1742259410.5707896;0.012566804885864258#0.0072#1742259410.57084#1742259410.57251
0,207.80798,89.925095;1,281.6051,114.92653;2,112.94415,89.83235;3,58.27494,105.30782;4,163.05566,47.732693;5,158.86288,146.47224;1742259410.5682511;1742259410.5764718;0.00822138786315918#0.00568#1742259410.57651#1742259410.57864
0,207.80798,89.925095;1,281.6051,114.92653;2,112.94415,89.83235;3,58.27494,105.30782;4,163.05566,47.732693;5,158.86288,146.47224;1742259410.5682511;1742259410.5822394;0.01398921012878418#0.00577#1742259410.58229#1742259410.58465
0,207.97499,88.860794;1,289.38382,105.52501;2,112.83416,89.98117;3,56.68631,102.19743;4,163.64626,47.708347;5,158.57849,147.20793;1742259410.578242;1742259410.5905015;0.012260675430297852#0.00829#1742259410.59059#1742259410.5907
0,208.19716,90.90351;1,288.73965,124.38762;2,112.90467,90.72696;3,58.870094,104.313255;4,163.19815,47.651283;5,157.77306,147.49861;1742259410.5882459;1742259410.5963154;0.00807046890258789#0.00579#1742259410.59637#1742259410.59677
0,208.19716,90.90351;1,288.73965,124.38762;2,112.90467,90.72696;3,58.870094,104.313255;4,163.19815,47.651283;5,157.77306,147.49861;1742259410.5882459;1742259410.601561;0.013315916061401367#0.00524#1742259410.60161#1742259410.60284
0,208.4139,90.09896;1,292.6309,114.589966;2,112.92696,90.68837;3,58.511463,107.48751;4,163.88818,47.540714;5,158.45844,146.96248;1742259410.5982742;1742259410.6067126;0.00843954086303711#0.00515#1742259410.60675#1742259410.60894
0,208.4139,90.09896;1,292.6309,114.589966;2,112.92696,90.68837;3,58.511463,107.48751;4,163.88818,47.540714;5,158.45844,146.96248;1742259410.5982742;1742259410.6137748;0.015501737594604492#0.00707#1742259410.61382#1742259410.61494
0,208.29178,89.64354;1,287.32785,103.27673;2,112.49465,90.462616;3,57.011707,101.89762;4,162.71913,47.624584;5,157.85594,147.43779;1742259410.6082768;1742259410.618863;0.010587453842163086#0.00509#1742259410.61892#1742259410.621
0,207.90515,90.85693;1,289.21762,108.612274;2,112.887375,92.03172;3,58.04172,108.5746;4,163.67662,47.086792;5,158.43204,146.64914;1742259410.6182861;1742259410.6241047;0.005819559097290039#0.00523#1742259410.62415#1742259410.62704
0,207.90515,90.85693;1,289.21762,108.612274;2,112.887375,92.03172;3,58.04172,108.5746;4,163.67662,47.086792;5,158.43204,146.64914;1742259410.6182861;1742259410.630104;0.011818885803222656#0.00601#1742259410.63016#1742259410.63313
0,208.53055,90.33879;1,287.74817,112.519165;2,112.731575,90.83754;3,58.59361,105.65067;4,163.2202,47.05748;5,157.80344,147.71358;1742259410.6282964;1742259410.6359794;0.007684230804443359#0.00587#1742259410.63603#1742259410.63921
0,208.53055,90.33879;1,287.74817,112.519165;2,112.731575,90.83754;3,58.59361,105.65067;4,163.2202,47.05748;5,157.80344,147.71358;1742259410.6282964;1742259410.6430664;0.014771223068237305#0.00709#1742259410.64311#1742259410.64523
0,208.51099,92.47337;1,295.24008,116.97889;2,112.84766,92.0378;3,60.727127,110.93589;4,163.93289,47.751297;5,158.54248,146.91766;1742259410.638292;1742259410.6501558;0.011864662170410156#0.0071#1742259410.65022#1742259410.65131
0,208.1362,89.58623;1,288.4449,106.84436;2,112.737595,90.14278;3,58.618217,102.70827;4,163.25671,47.07003;5,158.59761,147.47084;1742259410.6483028;1742259410.6572597;0.00895833969116211#0.0071#1742259410.65731#1742259410.65734
0,208.1362,89.58623;1,288.4449,106.84436;2,112.737595,90.14278;3,58.618217,102.70827;4,163.25671,47.07003;5,158.59761,147.47084;1742259410.6483028;1742259410.6627464;0.014444589614868164#0.00549#1742259410.6628#1742259410.66344
0,209.1286,93.48297;1,297.7503,121.62236;2,111.47155,91.518;3,64.25197,112.53031;4,164.12793,47.55092;5,158.46239,147.0254;1742259410.6583252;1742259410.6679661;0.009641885757446289#0.00522#1742259410.66801#1742259410.66949
0,209.1286,93.48297;1,297.7503,121.62236;2,111.47155,91.518;3,64.25197,112.53031;4,164.12793,47.55092;5,158.46239,147.0254;1742259410.6583252;1742259410.6732647;0.014941215515136719#0.0053#1742259410.67332#1742259410.67553
0,208.10144,88.78702;1,291.23883,105.5578;2,112.45023,89.61791;3,58.052345,102.035164;4,163.40193,47.3426;5,157.89838,147.88553;1742259410.668319;1742259410.6793818;0.011064291000366211#0.00612#1742259410.67944#1742259410.68163
0,208.29022,92.51495;1,285.38947,123.9577;2,111.58605,91.53746;3,59.18037,111.583115;4,164.0008,47.281586;5,158.67648,146.60939;1742259410.6783695;1742259410.6850393;0.0066716670989990234#0.00565#1742259410.68509#1742259410.68766
0,208.29022,92.51495;1,285.38947,123.9577;2,111.58605,91.53746;3,59.18037,111.583115;4,164.0008,47.281586;5,158.67648,146.60939;1742259410.6783695;1742259410.6906888;0.012320756912231445#0.00565#1742259410.69074#1742259410.69373
0,208.4726,90.244385;1,298.94016,117.5854;2,112.811195,90.55666;3,60.54643,107.65123;4,164.07819,48.11014;5,158.3693,147.48376;1742259410.688374;1742259410.6973255;0.008953332901000977#0.00664#1742259410.69738#1742259410.69981
0,208.4726,90.244385;1,298.94016,117.5854;2,112.811195,90.55666;3,60.54643,107.65123;4,164.07819,48.11014;5,158.3693,147.48376;1742259410.688374;1742259410.702893;0.014520645141601562#0.00557#1742259410.70294#1742259410.70583
0,208.09836,89.347496;1,281.8818,109.49894;2,111.91462,91.10779;3,57.949978,109.64279;4,162.90839,47.822754;5,158.9218,146.762;1742259410.6983461;1742259410.7094598;0.011115312576293945#0.00657#1742259410.70952#1742259410.71193
