OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
0,Tethered Animal Avatar,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20250318_112649.997881
0,0,0,0,0,0,1,1,1,0.03361015
0,0,0,0,0,0,1,1,1,0.03361015
0,0,0,0,0,0,1,1,1,0.02
0,0,0,0,0,0,1,1,1,0.006060567
0,0,0,0,0,0,1,1,1,0.006060795
0,0,0,0,0,0,1,1,1,0.00606045
0,0,0,0,0,0,1,1,1,0.006061376
0,0,0,0,0,0,1,1,1,0.006060291
0,0,0,0,0,0,1,1,1,0.006061165
0,0,0,0,0,0,1,1,1,0.00606062
0,0,0,0,0,0,1,1,1,0.006060057
0,0,0,0,0,0,1,1,1,0.006061468
0,0,0,0,0,0,1,1,1,0.006060179
0,0,0,0,0,0,1,1,1,0.006061042
0,0,0,0,0,0,1,1,1,0.006061087
0,0,0,0,0,0,1,1,1,0.006060276
0,0,0,0,0,0,1,1,1,0.006061212
0,0,0,0,0,0,1,1,1,0.006060569
0,0,0,0,0,0,1,1,1,0.006060128
0,0,0,0,0,0,1,1,1,0.006061429
0,0,0,0,0,0,1,1,1,0.006060239
0,0,0,0,0,0,1,1,1,0.00606026
0,0,0,0,0,0,1,1,1,0.006061323
0,0,0,0,0,0,1,1,1,0.006060092
0,0,0,0,0,0,1,1,1,0.00606177
0,0,0,0,0,0,1,1,1,0.006060059
0,0,0,0,0,0,1,1,1,0.006060384
0,0,0,0,0,0,1,1,1,0.006061244
0,0,0,0,0,0,1,1,1,0.006060391
0,0,0,0,0,0,1,1,1,0.006061474
0,0,0,0,0,0,1,1,1,0.006060053
0,0,0,0,0,0,1,1,1,0.006060943
0,0,0,0,0,0,1,1,1,0.00606095
0,0,0,0,0,0,1,1,1,0.006060143
0,0,0,0,0,0,1,1,1,0.006061518
0,0,0,0,0,0,1,1,1,0.006060221
0,0,0,0,0,0,1,1,1,0.006060858
0,0,0,0,0,0,1,1,1,0.006060896
0,0,0,0,0,0,1,1,1,0.006060302
0,0,0,0,0,0,1,1,1,0.006060947
0,0,0,0,0,0,1,1,1,0.00606123
0,0,0,0,0,0,1,1,1,0.006105654
0,0,0,0,0,0,1,1,1,0.006074091
0,0,0,0,0,0,1,1,1,0.006060008
0,0,0,0,0,0,1,1,1,0.006060995
0,0,0,0,0,0,1,1,1,0.006061155
0,0,0,0,0,0,1,1,1,0.006059813
0,0,0,0,0,0,1,1,1,0.00606124
0,0,0,0,0,0,1,1,1,0.006060512
0,0,0,0,0,0,1,1,1,0.006060708
0,0,0,0,0,0,1,1,1,0.00606146
0,0,0,0,0,0,1,1,1,0.006059671
0,0,0,0,0,0,1,1,1,0.00606108
0,0,0,0,0,0,1,1,1,0.006060705
0,0,0,0,0,0,1,1,1,0.006060355
0,0,0,0,0,0,1,1,1,0.006061135
0,0,0,0,0,0,1,1,1,0.006060392
0,0,0,0,0,0,1,1,1,0.006060847
0,0,0,0,0,0,1,1,1,0.006061195
0,0,0,0,0,0,1,1,1,0.00606006
0,0,0,0,0,0,1,1,1,0.006060925
0,0,0,0,0,0,1,1,1,0.00606133
0,0,0,0,0,0,1,1,1,0.006059824
0,0,0,0,0,0,1,1,1,0.006060857
0,0,0,0,0,0,1,1,1,0.00606096
0,0,0,0,0,0,1,1,1,0.006060437
0,0,0,0,0,0,1,1,1,0.006061282
0,0,0,0,0,0,1,1,1,0.006060216
0,0,0,0,0,0,1,1,1,0.006060746
0,0,0,0,0,0,1,1,1,0.006061402
0,0,0,0,0,0,1,1,1,0.006059796
0,0,0,0,0,0,1,1,1,0.006060638
0,0,0,0,0,0,1,1,1,0.006061347
0,0,0,0,0,0,1,1,1,0.006060585
0,0,0,0,0,0,1,1,1,0.006060189
0,0,0,0,0,0,1,1,1,0.006061214
0,0,0,0,0,0,1,1,1,0.006060242
0,0,0,0,0,0,1,1,1,0.006061751
0,0,0,0,0,0,1,1,1,0.006060063
0,0,0,0,0,0,1,1,1,0.006060102
0,0,0,0,0,0,1,1,1,0.006061534
0,0,0,0,0,0,1,1,1,0.006060186
0,0,0,0,0,0,1,1,1,0.006061807
0,0,0,0,0,0,1,1,1,0.006060555
N:Loop Closed,,,,,,,,,20250318_112650.499946
1.383117E-06,0,0.0006976794,0,0.1135861,0,1,1,1,0.006060008
-2.643781E-06,0,0.001974772,0,359.8193,0,1,1,1,0.006061261
-1.191579E-05,0,0.003015819,0,359.4897,0,1,1,1,0.006060261
-2.718143E-05,0,0.004057044,0,359.16,0,1,1,1,0.006061704
-3.77512E-05,0,0.005398514,0,359.5486,0,1,1,1,0.006060206
-3.922479E-05,0,0.006740025,0,359.9371,0,1,1,1,0.006060211
-3.978484E-05,0,0.006982457,0,359.8676,0,1,1,1,0.006061437
-4.67521E-05,0,0.008172043,0,359.6644,0,1,1,1,0.006060153
-5.793922E-05,0,0.00936168,0,359.4612,0,1,1,1,0.006060577
-5.793922E-05,0,0.00936168,0,359.4329,0,1,1,1,0.006061297
-5.793922E-05,0,0.00936168,0,359.4046,0,1,1,1,0.006060182
-6.150626E-05,0,0.01053573,0,359.8259,0,1,1,1,0.006060661
-6.164518E-05,0,0.01099551,0,359.9827,0,1,1,1,0.00606079
-6.052612E-05,0,0.01145528,0,0.1394552,0,1,1,1,0.006060698
-5.81264E-05,0,0.0128111,0,0.10141,0,1,1,1,0.006060667
-5.542321E-05,0,0.01308904,0,0.5572278,0,1,1,1,0.006061047
-5.050972E-05,0,0.01336692,0,1.012998,0,1,1,1,0.006060407
-4.116748E-05,0,0.01392313,0,0.9622667,0,1,1,1,0.006061014
-3.231866E-05,0,0.01447929,0,0.9115416,0,1,1,1,0.006060341
-1.025329E-05,0,0.01603728,0,0.811406,0,1,1,1,0.006060736
-1.143637E-06,0,0.01695172,0,0.570762,0,1,1,1,0.006060612
4.12543E-06,0,0.01786629,0,0.3300913,0,1,1,1,0.006061285
8.746177E-06,0,0.01862625,0,0.3483694,0,1,1,1,0.006061153
1.360819E-05,0,0.01938603,0,0.3666433,0,1,1,1,0.006059768
1.450687E-05,0,0.01974629,0,0.1429265,0,1,1,1,0.006061601
1.650354E-05,0,0.02098806,0,0.09212703,0,1,1,1,0.00605955
1.739916E-05,0,0.02223024,0,0.04131096,0,1,1,1,0.006061523
1.739916E-05,0,0.02223024,0,359.698,0,1,1,1,0.006060846
1.739916E-05,0,0.02223024,0,359.3547,0,1,1,1,0.006059973
7.196231E-07,0,0.02355081,0,359.2764,0,1,1,1,0.006061153
7.196231E-07,0,0.02355081,0,359.3439,0,1,1,1,0.006060711
7.196231E-07,0,0.02355081,0,359.4115,0,1,1,1,0.006060555
-4.172052E-06,0,0.02397652,0,359.3417,0,1,1,1,0.00606162
-9.580353E-06,0,0.02440208,0,359.2719,0,1,1,1,0.006059584
-1.740685E-05,0,0.0248861,0,359.0736,0,1,1,1,0.006060957
-3.67137E-05,0,0.02584134,0,358.8421,0,1,1,1,0.006060358
-5.988342E-05,0,0.02679663,0,358.6106,0,1,1,1,0.006061187
-7.358842E-05,0,0.02749455,0,358.875,0,1,1,1,0.006060817
-7.952457E-05,0,0.02777183,0,358.7736,0,1,1,1,0.006060807
-8.595136E-05,0,0.02804909,0,358.6721,0,1,1,1,0.006060539
-0.0001133871,0,0.02904598,0,358.4236,0,1,1,1,0.006060561
-0.000145149,0,0.03004278,0,358.175,0,1,1,1,0.006060791
-0.000145149,0,0.03004278,0,357.7824,0,1,1,1,0.006060864
-0.000145149,0,0.03004278,0,357.3899,0,1,1,1,0.006061155
-0.0001600594,0,0.03036773,0,357.3728,0,1,1,1,0.006060052
-0.0001600594,0,0.03036773,0,357.7824,0,1,1,1,0.006060789
-0.0001600594,0,0.03036773,0,358.1921,0,1,1,1,0.006061064
-0.0001848513,0,0.03104839,0,357.914,0,1,1,1,0.006060416
-0.0002129466,0,0.03172892,0,357.636,0,1,1,1,0.006060499
-0.0002406206,0,0.03248581,0,357.906,0,1,1,1,0.006060637
-0.0002406206,0,0.03248581,0,357.5611,0,1,1,1,0.006061144
-0.0002406206,0,0.03248581,0,357.2162,0,1,1,1,0.006060942
-0.0002963712,0,0.03355609,0,357.0182,0,1,1,1,0.006060233
-0.0003558238,0,0.0346262,0,356.8201,0,1,1,1,0.00606046
-0.0003558238,0,0.0346262,0,357.1587,0,1,1,1,0.006061426
-0.0003625225,0,0.03476425,0,357.2219,0,1,1,1,0.006060842
-0.0003690683,0,0.03490229,0,357.2851,0,1,1,1,0.006060329
-0.0004271985,0,0.03604509,0,357.0881,0,1,1,1,0.006061452
-0.0004271985,0,0.03604509,0,356.5846,0,1,1,1,0.006059935
-0.0004271985,0,0.03604509,0,356.081,0,1,1,1,0.006061433
-0.0005667107,0,0.03763627,0,354.9892,0,1,1,1,0.006060468
-0.0007365179,0,0.03922451,0,353.8974,0,1,1,1,0.00606053
-0.0009465488,0,0.04102283,0,353.3384,0,1,1,1,0.006060862
-0.0009465488,0,0.04102283,0,353.0167,0,1,1,1,0.006060311
-0.0009465488,0,0.04102283,0,352.6949,0,1,1,1,0.006061342
-0.001057399,0,0.04185155,0,352.3813,0,1,1,1,0.006060401
-0.001172784,0,0.04267966,0,352.0677,0,1,1,1,0.006060387
-0.001274451,0,0.04341216,0,352.0982,0,1,1,1,0.006061115
-0.001406932,0,0.04433411,0,351.8227,0,1,1,1,0.006060548
-0.001543868,0,0.04525557,0,351.5472,0,1,1,1,0.006061548
-0.001583772,0,0.04552207,0,351.4841,0,1,1,1,0.006060146
-0.001623971,0,0.04578853,0,351.421,0,1,1,1,0.006060358
-0.001623971,0,0.04578853,0,351.0973,0,1,1,1,0.006061488
-0.001806066,0,0.04692831,0,350.9229,0,1,1,1,0.006063558
-0.001991531,0,0.04806694,0,350.7486,0,1,1,1,0.006060414
-0.001991531,0,0.04806694,0,350.7658,0,1,1,1,0.006061733
-0.001991531,0,0.04806694,0,350.783,0,1,1,1,0.006059757
-0.002147368,0,0.04899397,0,350.4577,0,1,1,1,0.006061581
-0.002279319,0,0.04981101,0,350.826,0,1,1,1,0.006060584
-0.002406002,0,0.05062878,0,351.1942,0,1,1,1,0.006059851
-0.002527454,0,0.05144755,0,351.5626,0,1,1,1,0.006061376
-0.002527454,0,0.05144755,0,351.6116,0,1,1,1,0.006060261
-0.002584452,0,0.05182993,0,351.5218,0,1,1,1,0.006063511
-0.00271427,0,0.05273337,0,351.8229,0,1,1,1,0.006060018
-0.002839361,0,0.05363764,0,352.1241,0,1,1,1,0.006061123
-0.002839361,0,0.05363764,0,351.7233,0,1,1,1,0.00606194
-0.002839361,0,0.05363764,0,351.3227,0,1,1,1,0.006060346
-0.002943197,0,0.05434512,0,351.6504,0,1,1,1,0.006061343
-0.003187665,0,0.05603143,0,351.7512,0,1,1,1,0.006060371
-0.00342917,0,0.0577182,0,351.852,0,1,1,1,0.006060476
-0.003465064,0,0.05795792,0,351.4843,0,1,1,1,0.006061287
-0.003502491,0,0.05819738,0,351.1166,0,1,1,1,0.006060456
-0.003668031,0,0.05925726,0,351.1228,0,1,1,1,0.006060848
-0.003907671,0,0.06087807,0,351.5897,0,1,1,1,0.006060357
-0.004134126,0,0.062501,0,352.0565,0,1,1,1,0.006061179
-0.004303466,0,0.0637065,0,352.0038,0,1,1,1,0.006060563
-0.004457153,0,0.06486133,0,352.4194,0,1,1,1,0.006060262
-0.004602476,0,0.06601737,0,352.8351,0,1,1,1,0.006060985
-0.004602476,0,0.06601737,0,353.0995,0,1,1,1,0.006060725
-0.004602476,0,0.06601737,0,353.3639,0,1,1,1,0.006060235
-0.00464823,0,0.06641011,0,353.355,0,1,1,1,0.006061015
-0.004715406,0,0.06696959,0,353.1533,0,1,1,1,0.00606094
-0.004784556,0,0.06752886,0,352.9516,0,1,1,1,0.006061299
-0.004842912,0,0.06800481,0,353.0099,0,1,1,1,0.006060232
