ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,194.02153,102.89544;1,283.7951,120.968254;2,100.36558,92.42465;3,45.495823,76.367;4,150.08421,58.966923;5,148.92351,161.30667;1742348046.575329;1742348046.592278;0.01695084571838379#0.00706#PreStim#PreStim
0,194.02153,102.89544;1,283.7951,120.968254;2,100.36558,92.42465;3,45.495823,76.367;4,150.08421,58.966923;5,148.92351,161.30667;1742348046.5853238;1742348046.5977309;0.012408733367919922#0.00545#PreStim#PreStim
0,194.50769,100.75898;1,280.47934,113.32824;2,99.677925,90.96732;3,44.786552,72.26302;4,149.92781,59.443626;5,148.96246,161.67801;1742348046.595332;1742348046.6034505;0.008120536804199219#0.00571#PreStim#PreStim
0,194.50769,100.75898;1,280.47934,113.32824;2,99.677925,90.96732;3,44.786552,72.26302;4,149.92781,59.443626;5,148.96246,161.67801;1742348046.595332;1742348046.6095197;0.014189481735229492#0.00607#PreStim#PreStim
0,194.19368,100.48088;1,280.36163,110.17594;2,99.48809,92.126175;3,39.617138,80.35042;4,149.52055,59.20636;5,148.69608,161.22874;1742348046.6053417;1742348046.6156938;0.010353803634643555#0.00618#PreStim#PreStim
0,193.52232,99.276535;1,281.13126,109.40332;2,100.06624,93.26791;3,37.681023,90.14842;4,149.46178,59.50019;5,148.75266,161.06386;1742348046.6153426;1742348046.6216528;0.006311655044555664#0.00596#PreStim#PreStim
0,193.52232,99.276535;1,281.13126,109.40332;2,100.06624,93.26791;3,37.681023,90.14842;4,149.46178,59.50019;5,148.75266,161.06386;1742348046.6153426;1742348046.6277456;0.012404441833496094#0.00609#PreStim#PreStim
0,194.08913,100.52984;1,283.04303,110.81426;2,100.36953,92.81526;3,36.945488,88.06234;4,149.6632,59.359055;5,148.6803,160.9628;1742348046.6253686;1742348046.6338525;0.00848531723022461#0.00611#PreStim#PreStim
0,194.08913,100.52984;1,283.04303,110.81426;2,100.36953,92.81526;3,36.945488,88.06234;4,149.6632,59.359055;5,148.6803,160.9628;1742348046.6253686;1742348046.6400602;0.014693260192871094#0.00621#PreStim#PreStim
0,193.84512,102.75702;1,285.10693,118.86487;2,100.36448,92.97526;3,42.238224,83.85898;4,150.09789,59.388657;5,148.9952,161.08194;1742348046.6353517;1742348046.646868;0.011517763137817383#0.00681#PreStim#PreStim
0,194.44337,101.02249;1,279.39615,113.71974;2,99.65843,90.602104;3,42.368134,71.57362;4,150.03879,59.7492;5,149.26854,161.53738;1742348046.6453812;1742348046.6521668;0.006787538528442383#0.0053#PreStim#PreStim
0,194.44337,101.02249;1,279.39615,113.71974;2,99.65843,90.602104;3,42.368134,71.57362;4,150.03879,59.7492;5,149.26854,161.53738;1742348046.6453812;1742348046.6587865;0.013406991958618164#0.00662#PreStim#PreStim
0,194.12155,101.10837;1,280.28033,112.58972;2,99.54399,90.33585;3,49.711666,69.212685;4,149.86143,59.382217;5,148.83673,161.27498;1742348046.6553693;1742348046.6642365;0.008868694305419922#0.00545#PreStim#PreStim
0,194.12155,101.10837;1,280.28033,112.58972;2,99.54399,90.33585;3,49.711666,69.212685;4,149.86143,59.382217;5,148.83673,161.27498;1742348046.6553693;1742348046.670341;0.01497340202331543#0.00611#PreStim#PreStim
0,194.07376,100.878006;1,283.85934,113.90546;2,99.787094,91.02297;3,49.684517,71.47906;4,149.97421,59.546177;5,148.72855,161.52399;1742348046.6653945;1742348046.6764243;0.011031389236450195#0.00608#PreStim#PreStim
0,193.86603,101.899635;1,281.7668,113.95537;2,100.79983,92.959335;3,45.4888,80.41392;4,149.85216,59.38492;5,149.02206,161.20633;1742348046.6753926;1742348046.6823359;0.006944894790649414#0.00591#PreStim#PreStim
0,193.86603,101.899635;1,281.7668,113.95537;2,100.79983,92.959335;3,45.4888,80.41392;4,149.85216,59.38492;5,149.02206,161.20633;1742348046.6753926;1742348046.6887722;0.013381004333496094#0.00644#PreStim#PreStim
0,194.09001,101.21995;1,271.4789,113.69609;2,100.18373,90.24613;3,47.383663,69.4226;4,150.0342,59.14677;5,149.20235,161.03088;1742348046.6853914;1742348046.6943839;0.008993864059448242#0.0056#PreStim#PreStim
0,194.09001,101.21995;1,271.4789,113.69609;2,100.18373,90.24613;3,47.383663,69.4226;4,150.0342,59.14677;5,149.20235,161.03088;1742348046.6853914;1742348046.7005105;0.015120744705200195#0.00613#PreStim#PreStim
0,194.53743,101.088486;1,279.01782,113.360756;2,99.891975,89.9498;3,49.19798,67.39757;4,150.35017,59.32787;5,149.72945,161.48691;1742348046.6954186;1742348046.7064412;0.011023998260498047#0.00593#PreStim#PreStim
0,194.49525,100.69238;1,280.32516,113.9996;2,100.05805,90.84153;3,46.71578,70.15478;4,150.36414,59.691277;5,149.21754,161.56607;1742348046.7054331;1742348046.7125907;0.007158994674682617#0.00615#PreStim#PreStim
0,194.49525,100.69238;1,280.32516,113.9996;2,100.05805,90.84153;3,46.71578,70.15478;4,150.36414,59.691277;5,149.21754,161.56607;1742348046.7054331;1742348046.7186987;0.013267040252685547#0.00611#PreStim#PreStim
0,193.3882,100.13641;1,283.20847,111.516945;2,100.271065,92.63097;3,41.644436,86.29231;4,149.73987,59.604244;5,148.97781,161.62482;1742348046.71544;1742348046.7251968;0.009758234024047852#0.0065#PreStim#PreStim
0,193.23271,101.51786;1,281.91843,122.436356;2,100.13478,92.61652;3,40.19894,81.522415;4,149.64456,59.32391;5,148.67732,161.262;1742348046.71544;1742348046.7310364;0.015598058700561523#0.00585#PreStim#PreStim
0,193.23271,101.51786;1,281.91843,122.436356;2,100.13478,92.61652;3,40.19894,81.522415;4,149.64456,59.32391;5,148.67732,161.262;1742348046.7254415;1742348046.736755;0.011314630508422852#0.00571#PreStim#PreStim
0,193.99902,100.13665;1,280.24304,110.05487;2,99.1054,91.48027;3,36.242733,80.07508;4,149.27875,59.49922;5,149.07692,161.6254;1742348046.7354393;1742348046.7432446;0.0078067779541015625#0.00649#PreStim#PreStim
0,193.99902,100.13665;1,280.24304,110.05487;2,99.1054,91.48027;3,36.242733,80.07508;4,149.27875,59.49922;5,149.07692,161.6254;1742348046.7354393;1742348046.749159;0.013720989227294922#0.00592#PreStim#PreStim
0,194.2504,100.29281;1,281.95392,110.198265;2,99.38944,91.46051;3,39.273037,76.969986;4,149.4981,59.346283;5,149.14728,161.22113;1742348046.745451;1742348046.754969;0.009518861770629883#0.00581#PreStim#PreStim
0,194.2504,100.29281;1,281.95392,110.198265;2,99.38944,91.46051;3,39.273037,76.969986;4,149.4981,59.346283;5,149.14728,161.22113;1742348046.745451;1742348046.7611344;0.015684843063354492#0.00617#PreStim#PreStim
0,194.32208,100.57374;1,283.02307,112.39204;2,99.84147,91.27008;3,44.44226,71.83235;4,150.14401,59.76165;5,149.11536,161.5101;1742348046.7554576;1742348046.7671266;0.011670112609863281#0.00599#PreStim#PreStim
0,193.59885,100.53575;1,283.52563,112.511826;2,100.27189,92.494;3,47.078194,83.92157;4,150.01872,59.740955;5,149.13269,161.34996;1742348046.7654705;1742348046.7733443;0.00787496566772461#0.00621#PreStim#PreStim
0,193.59885,100.53575;1,283.52563,112.511826;2,100.27189,92.494;3,47.078194,83.92157;4,150.01872,59.740955;5,149.13269,161.34996;1742348046.7654705;1742348046.779249;0.013779640197753906#0.00591#PreStim#PreStim
0,193.6288,101.41246;1,275.331,129.83765;2,99.9994,92.05477;3,41.23119,76.91661;4,149.79672,59.80311;5,148.96971,161.10066;1742348046.775469;1742348046.7853575;0.009890079498291016#0.00611#PreStim#PreStim
0,194.58134,100.54484;1,278.63507,113.37533;2,100.04249,92.75807;3,36.826145,89.29758;4,149.43896,59.69632;5,149.34312,161.45825;1742348046.775469;1742348046.7921596;0.016691923141479492#0.0068#PreStim#PreStim
0,194.58134,100.54484;1,278.63507,113.37533;2,100.04249,92.75807;3,36.826145,89.29758;4,149.43896,59.69632;5,149.34312,161.45825;1742348046.785471;1742348046.798362;0.012892961502075195#0.00621#PreStim#PreStim
0,194.23404,100.31128;1,280.99954,111.43135;2,100.00673,92.54182;3,36.50295,86.4193;4,149.469,58.98062;5,149.1771,161.13564;1742348046.7955086;1742348046.8038697;0.008362293243408203#0.0055#PreStim#PreStim
0,194.23404,100.31128;1,280.99954,111.43135;2,100.00673,92.54182;3,36.50295,86.4193;4,149.469,58.98062;5,149.1771,161.13564;1742348046.7955086;1742348046.8096159;0.01410818099975586#0.00575#PreStim#PreStim
0,193.67328,99.72672;1,279.8443,111.610695;2,100.15669,93.03976;3,37.563213,88.401085;4,149.6598,59.59283;5,148.95358,161.51361;1742348046.8054955;1742348046.8166525;0.011158466339111328#0.00704#PreStim#PreStim
0,194.2174,101.29798;1,281.2991,111.593895;2,100.82711,93.8893;3,39.882736,90.7604;4,149.63698,59.495686;5,149.12971,161.64606;1742348046.815494;1742348046.8223088;0.0068166255950927734#0.00565#PreStim#PreStim
0,194.2174,101.29798;1,281.2991,111.593895;2,100.82711,93.8893;3,39.882736,90.7604;4,149.63698,59.495686;5,149.12971,161.64606;1742348046.815494;1742348046.828262;0.012769699096679688#0.00596#PreStim#PreStim
0,194.02802,102.39675;1,279.6872,129.18524;2,100.94807,94.49986;3,39.713177,91.79477;4,149.59673,59.111324;5,149.48781,161.46202;1742348046.8255217;1742348046.8338888;0.00836801528930664#0.00562#PreStim#PreStim
0,194.02802,102.39675;1,279.6872,129.18524;2,100.94807,94.49986;3,39.713177,91.79477;4,149.59673,59.111324;5,149.48781,161.46202;1742348046.8255217;1742348046.8399856;0.014465093612670898#0.0061#PreStim#PreStim
0,194.2452,100.467186;1,279.4701,112.01814;2,99.98088,93.46548;3,39.53309,90.212204;4,149.5076,59.264652;5,149.22859,161.98213;1742348046.8355172;1742348046.845941;0.010425090789794922#0.00597#PreStim#PreStim
0,194.37115,100.39866;1,279.2951,111.4323;2,100.04053,93.182945;3,38.875835,89.50688;4,149.36142,58.750977;5,149.24017,161.58394;1742348046.8455534;1742348046.852031;0.006478548049926758#0.00608#PreStim#PreStim
0,194.37115,100.39866;1,279.2951,111.4323;2,100.04053,93.182945;3,38.875835,89.50688;4,149.36142,58.750977;5,149.24017,161.58394;1742348046.8455534;1742348046.8584;0.012847423553466797#0.00637#PreStim#PreStim
0,193.57014,99.50925;1,281.44604,110.85268;2,100.1789,93.40848;3,37.936966,90.26428;4,149.2869,59.615974;5,149.07224,161.5403;1742348046.8555548;1742348046.8640275;0.008473873138427734#0.00562#PreStim#PreStim
0,193.57014,99.50925;1,281.44604,110.85268;2,100.1789,93.40848;3,37.936966,90.26428;4,149.2869,59.615974;5,149.07224,161.5403;1742348046.8555548;1742348046.8702035;0.014650106430053711#0.00618#PreStim#PreStim
0,193.33905,99.80679;1,282.4727,110.06695;2,100.02565,93.594475;3,37.884087,89.090645;4,149.17476,59.635826;5,148.88635,161.57677;1742348046.865573;1742348046.8764224;0.01085042953491211#0.00621#1742348046.87648#1742348046.87962
0,193.67946,101.13685;1,282.48178,111.492516;2,101.08134,95.35176;3,44.387897,99.02546;4,149.61525,59.5674;5,149.05807,161.66315;1742348046.875575;1742348046.882254;0.006680011749267578#0.00583#1742348046.88231#1742348046.88573
0,193.67946,101.13685;1,282.48178,111.492516;2,101.08134,95.35176;3,44.387897,99.02546;4,149.61525,59.5674;5,149.05807,161.66315;1742348046.875575;1742348046.888569;0.012995004653930664#0.00631#1742348046.88862#1742348046.89172
0,193.55342,99.90308;1,272.01923,108.72943;2,100.44386,94.112686;3,37.977695,90.81778;4,148.595,59.740406;5,149.25604,161.27103;1742348046.8855696;1742348046.894201;0.008632183074951172#0.00563#1742348046.89424#1742348046.89784
0,193.55342,99.90308;1,272.01923,108.72943;2,100.44386,94.112686;3,37.977695,90.81778;4,148.595,59.740406;5,149.25604,161.27103;1742348046.8855696;1742348046.9007301;0.015161514282226562#0.00653#1742348046.90078#1742348046.90384
0,194.54997,100.22089;1,282.38623,110.73161;2,100.27307,93.76592;3,40.965187,90.27252;4,149.55965,59.756927;5,149.68712,161.57889;1742348046.8955858;1742348046.9072182;0.011633634567260742#0.00649#1742348046.90728#1742348046.90995
0,194.6532,100.2905;1,281.7309,109.813385;2,100.74012,94.63811;3,42.302555,98.31681;4,149.47678,59.072453;5,149.31635,161.18465;1742348046.90559;1742348046.9146955;0.00910639762878418#0.00748#1742348046.91476#1742348046.91605
0,194.6532,100.2905;1,281.7309,109.813385;2,100.74012,94.63811;3,42.302555,98.31681;4,149.47678,59.072453;5,149.31635,161.18465;1742348046.90559;1742348046.9198792;0.014290094375610352#0.00518#1742348046.91993#1742348046.92205
0,194.39911,100.2459;1,282.14728,110.6914;2,100.2944,93.24087;3,38.4358,89.16638;4,149.48082,59.399967;5,149.21315,161.39436;1742348046.9155874;1742348046.9259813;0.010395526885986328#0.00611#1742348046.92605#1742348046.92811
0,193.40579,99.85245;1,282.28305,111.31891;2,100.41493,93.360596;3,37.171375,89.548195;4,149.4666,59.573032;5,149.06845,161.44626;1742348046.9256017;1742348046.93111;0.005509138107299805#0.00512#1742348046.93116#1742348046.93414
0,193.40579,99.85245;1,282.28305,111.31891;2,100.41493,93.360596;3,37.171375,89.548195;4,149.4666,59.573032;5,149.06845,161.44626;1742348046.9256017;1742348046.936738;0.011137962341308594#0.00564#1742348046.93681#1742348046.94023
0,193.98265,102.361534;1,282.9705,120.57251;2,100.73533,95.070015;3,45.159893,96.97077;4,149.64746,59.3164;5,149.05608,161.3499;1742348046.935596;1742348046.9431434;0.00754857063293457#0.0064#1742348046.9432#1742348046.94633
0,193.98265,102.361534;1,282.9705,120.57251;2,100.73533,95.070015;3,45.159893,96.97077;4,149.64746,59.3164;5,149.05608,161.3499;1742348046.935596;1742348046.9490066;0.013411283493041992#0.00586#1742348046.94906#1742348046.95234
0,193.48882,99.59427;1,278.14023,113.8472;2,99.49745,93.03895;3,34.913887,87.706955;4,148.77606,59.621864;5,148.91754,161.51173;1742348046.9456153;1742348046.955012;0.009397745132446289#0.006#1742348046.95506#1742348046.9584
0,193.48882,99.59427;1,278.14023,113.8472;2,99.49745,93.03895;3,34.913887,87.706955;4,148.77606,59.621864;5,148.91754,161.51173;1742348046.9456153;1742348046.9609685;0.015354156494140625#0.00595#1742348046.96102#1742348046.96449
0,193.56789,99.86097;1,279.32507,111.80877;2,99.68507,93.57912;3,38.08073,88.94137;4,149.09328,59.882915;5,148.88087,161.44524;1742348046.955624;1742348046.9672074;0.011584281921386719#0.00624#1742348046.96726#1742348046.97052
0,194.2976,100.307655;1,282.38052,111.440094;2,100.28653,94.82239;3,40.576794,99.0073;4,149.2752,59.420708;5,149.13875,161.2859;1742348046.9664495;1742348046.9731605;0.0067119598388671875#0.00594#1742348046.97321#1742348046.97661
0,194.2976,100.307655;1,282.38052,111.440094;2,100.28653,94.82239;3,40.576794,99.0073;4,149.2752,59.420708;5,149.13875,161.2859;1742348046.9664495;1742348046.9792793;0.01283121109008789#0.00612#1742348046.97933#1742348046.98264
0,194.17775,100.766;1,281.68887,112.16593;2,100.279495,94.11326;3,41.489723,93.98347;4,149.55106,59.900703;5,149.26701,161.37682;1742348046.9764075;1742348046.9852672;0.008860588073730469#0.00598#1742348046.98531#1742348046.98869
0,193.72519,100.725395;1,278.30258,112.94768;2,100.88608,95.83817;3,41.89874,103.00569;4,149.46263,59.88613;5,149.1869,161.05872;1742348046.9764075;1742348046.9918697;0.015463113784790039#0.0066#1742348046.99192#1742348046.99477
0,193.72519,100.725395;1,278.30258,112.94768;2,100.88608,95.83817;3,41.89874,103.00569;4,149.46263,59.88613;5,149.1869,161.05872;1742348046.985636;1742348046.9977078;0.01207280158996582#0.00584#1742348046.99776#1742348047.00082
0,193.62521,100.84672;1,270.9548,130.00438;2,100.91257,95.92826;3,43.609375,102.33058;4,149.30536,59.320866;5,149.35796,160.90912;1742348046.9956803;1742348047.0034666;0.007787227630615234#0.00575#1742348047.00351#1742348047.00689
0,193.62521,100.84672;1,270.9548,130.00438;2,100.91257,95.92826;3,43.609375,102.33058;4,149.30536,59.320866;5,149.35796,160.90912;1742348046.9956803;1742348047.0097153;0.014035940170288086#0.00626#1742348047.00977#1742348047.01298
0,193.74513,99.738144;1,280.44315,113.27071;2,100.04497,95.40019;3,39.008823,100.610985;4,148.97192,59.76761;5,149.13815,161.41672;1742348047.0056767;1742348047.0157676;0.01009225845336914#0.00605#1742348047.01583#1742348047.01901
0,193.65955,99.733376;1,278.1459,111.86072;2,100.21809,95.48489;3,40.499603,100.66177;4,148.84932,59.629158;5,149.07277,161.36888;1742348047.0156882;1742348047.0216541;0.005966901779174805#0.00588#1742348047.0217#1742348047.02506
0,193.65955,99.733376;1,278.1459,111.86072;2,100.21809,95.48489;3,40.499603,100.66177;4,148.84932,59.629158;5,149.07277,161.36888;1742348047.0156882;1742348047.0277855;0.012098550796508789#0.00613#1742348047.02784#1742348047.03113
0,193.55382,99.5303;1,278.07123,113.67832;2,100.12918,94.54963;3,41.52466,98.54164;4,149.02237,59.60101;5,148.96936,161.23805;1742348047.0256884;1742348047.0338016;0.008114337921142578#0.00601#1742348047.03385#1742348047.0372
0,193.55382,99.5303;1,278.07123,113.67832;2,100.12918,94.54963;3,41.52466,98.54164;4,149.02237,59.60101;5,148.96936,161.23805;1742348047.0256884;1742348047.0407376;0.015050172805786133#0.00694#1742348047.04079#1742348047.04325
0,193.50333,99.710724;1,279.6154,113.20605;2,100.64481,95.705635;3,40.525978,102.318535;4,148.83833,59.963985;5,148.97015,161.04329;1742348047.0356848;1742348047.0466778;0.01099395751953125#0.00594#1742348047.04673#1742348047.04931
0,193.67555,101.24373;1,279.27744,114.70008;2,101.05729,96.44059;3,43.524384,104.8655;4,149.2264,59.90348;5,149.08607,161.0336;1742348047.0464659;1742348047.0520637;0.005598783493041992#0.00539#1742348047.05212#1742348047.05536
0,193.67555,101.24373;1,279.27744,114.70008;2,101.05729,96.44059;3,43.524384,104.8655;4,149.2264,59.90348;5,149.08607,161.0336;1742348047.0464659;1742348047.0584195;0.011954545974731445#0.00636#1742348047.05847#1742348047.06144
0,193.61464,100.279305;1,269.17422,117.52739;2,100.64876,94.441795;3,42.443523,98.26441;4,148.88724,59.683178;5,149.20013,160.94034;1742348047.0557156;1742348047.0641458;0.008431434631347656#0.00572#1742348047.06419#1742348047.06751
0,193.61464,100.279305;1,269.17422,117.52739;2,100.64876,94.441795;3,42.443523,98.26441;4,148.88724,59.683178;5,149.20013,160.94034;1742348047.0557156;1742348047.0702636;0.01454925537109375#0.00612#1742348047.07031#1742348047.07354
0,193.64996,99.84289;1,280.90344,113.47751;2,100.18297,95.48287;3,38.65293,99.67547;4,148.92596,60.128605;5,149.13974,161.60913;1742348047.0657353;1742348047.0765297;0.01079559326171875#0.00627#1742348047.07658#1742348047.07963
0,193.52293,100.05569;1,279.3816,114.24135;2,100.52781,95.995995;3,42.063217,101.33658;4,148.60507,59.847507;5,148.80658,161.41437;1742348047.0757298;1742348047.0826828;0.0069539546966552734#0.00615#1742348047.08274#1742348047.08569
