OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
35,FlyFlyBall2D,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20241104_115112.653265
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060423
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060423
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.02
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060558
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060826
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.0060608
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606055
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060781
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060902
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060515
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060843
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060574
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060645
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606083
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060775
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060651
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060641
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606074
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060689
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060742
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060583
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060842
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606079
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060555
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060952
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060514
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060632
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061428
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060058
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060756
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060671
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060656
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060953
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606053
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060733
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061197
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060291
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060684
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061065
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060368
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060763
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060836
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060568
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061252
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060066
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060799
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060759
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606081
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060678
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606066
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060673
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060772
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060797
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060661
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060946
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060444
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060661
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606107
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060392
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060556
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061007
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606053
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606074
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606073
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060629
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061017
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606048
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060698
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060718
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060665
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060693
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061028
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606039
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060779
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060869
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060514
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060919
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060382
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060716
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060678
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060679
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060911
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060685
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606067
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060802
N:Loop Closed,,,,,,,,,20241104_115113.159240
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060569
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060927
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060812
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060486
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060739
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061045
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060444
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006060529
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.006061422
0,-1.3,40,0,0,0,0.2,0.2,0.2,0.00606011
