ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,171.73424,160.36795;1,235.77446,139.8486;2,84.231476,164.51471;3,19.968353,161.2287;4,128.56917,113.777855;5,133.99286,208.62201;1730691389.025022;1730691389.0353382;0.010317802429199219#0.00589#PreStim#PreStim
0,171.33147,160.81685;1,235.10146,141.71046;2,83.97853,164.36952;3,20.323286,161.22151;4,128.01736,113.637405;5,133.82661,208.55902;1730691389.0350134;1730691389.04125;0.0062372684478759766#0.0059#PreStim#PreStim
0,171.33147,160.81685;1,235.10146,141.71046;2,83.97853,164.36952;3,20.323286,161.22151;4,128.01736,113.637405;5,133.82661,208.55902;1730691389.0350134;1730691389.0481887;0.013176202774047852#0.00694#PreStim#PreStim
0,171.07521,160.66048;1,236.75879,140.72054;2,85.316605,159.93024;3,20.338718,161.4622;4,128.35599,113.63475;5,134.04903,208.66997;1730691389.0450175;1730691389.0533314;0.008315086364746094#0.00514#PreStim#PreStim
0,171.07521,160.66048;1,236.75879,140.72054;2,85.316605,159.93024;3,20.338718,161.4622;4,128.35599,113.63475;5,134.04903,208.66997;1730691389.0450175;1730691389.0596347;0.014618158340454102#0.0063#PreStim#PreStim
0,171.13762,160.34319;1,234.12534,140.233;2,85.452255,152.29944;3,24.013842,162.49771;4,128.32526,114.031654;5,134.28194,208.40407;1730691389.055045;1730691389.0664494;0.011405467987060547#0.00681#PreStim#PreStim
0,171.39421,160.20824;1,233.94263,141.13281;2,85.961426,149.99054;3,26.830765,157.59169;4,129.12419,113.13999;5,134.571,208.18726;1730691389.0650306;1730691389.0714858;0.006456136703491211#0.00503#PreStim#PreStim
0,171.39421,160.20824;1,233.94263,141.13281;2,85.961426,149.99054;3,26.830765,157.59169;4,129.12419,113.13999;5,134.571,208.18726;1730691389.0650306;1730691389.077727;0.012697458267211914#0.00624#PreStim#PreStim
0,171.44354,159.82033;1,234.66466,142.23474;2,84.068886,154.72833;3,17.467766,158.34041;4,127.76272,113.79913;5,134.91629,208.61476;1730691389.0750341;1730691389.083931;0.008897781372070312#0.00621#PreStim#PreStim
0,171.44354,159.82033;1,234.66466,142.23474;2,84.068886,154.72833;3,17.467766,158.34041;4,127.76272,113.79913;5,134.91629,208.61476;1730691389.0750341;1730691389.0899956;0.014962434768676758#0.00606#PreStim#PreStim
0,171.16962,159.60422;1,236.33243,144.96819;2,84.81558,153.64784;3,17.66923,161.1229;4,127.90997,113.56861;5,134.737,209.44647;1730691389.0850356;1730691389.0959363;0.010901689529418945#0.00594#PreStim#PreStim
0,171.70627,162.00255;1,236.69507,147.15999;2,84.12979,154.02225;3,17.315067,157.98427;4,128.4568,114.555084;5,133.0143,208.47806;1730691389.0950532;1730691389.102219;0.007166862487792969#0.00628#PreStim#PreStim
0,171.70627,162.00255;1,236.69507,147.15999;2,84.12979,154.02225;3,17.315067,157.98427;4,128.4568,114.555084;5,133.0143,208.47806;1730691389.0950532;1730691389.1078632;0.01281118392944336#0.00564#PreStim#PreStim
0,173.6622,162.63109;1,243.09999,172.1875;2,84.59929,157.967;3,43.841908,213.17195;4,128.44469,116.100975;5,132.85266,209.52585;1730691389.1050568;1730691389.114711;0.00965571403503418#0.00685#PreStim#PreStim
0,173.4277,155.57765;1,242.59991,145.95045;2,84.08826,165.81775;3,38.114082,205.2352;4,127.37474,116.97667;5,131.69948,208.17145;1730691389.1050568;1730691389.1201086;0.01505279541015625#0.00539#PreStim#PreStim
0,173.4277,155.57765;1,242.59991,145.95045;2,84.08826,165.81775;3,38.114082,205.2352;4,127.37474,116.97667;5,131.69948,208.17145;1730691389.1150882;1730691389.1259716;0.010884284973144531#0.00586#PreStim#PreStim
0,174.4152,141.11577;1,241.92809,136.3524;2,85.874565,163.19746;3,34.402924,201.55762;4,126.33571,116.43729;5,134.74303,207.10419;1730691389.125089;1730691389.1324518;0.007364034652709961#0.00649#PreStim#PreStim
0,174.4152,141.11577;1,241.92809,136.3524;2,85.874565,163.19746;3,34.402924,201.55762;4,126.33571,116.43729;5,134.74303,207.10419;1730691389.125089;1730691389.13837;0.013282060623168945#0.00591#PreStim#PreStim
0,171.3447,128.39381;1,238.63048,114.28417;2,85.11221,153.25597;3,28.605824,199.36803;4,125.45454,116.956696;5,138.86324,207.60849;1730691389.1350904;1730691389.144365;0.009275436401367188#0.00599#PreStim#PreStim
0,171.3447,128.39381;1,238.63048,114.28417;2,85.11221,153.25597;3,28.605824,199.36803;4,125.45454,116.956696;5,138.86324,207.60849;1730691389.1350904;1730691389.150529;0.015439748764038086#0.00617#PreStim#PreStim
0,161.00581,124.98933;1,228.1431,92.22608;2,81.6304,147.89381;3,39.188713,157.40176;4,123.74395,120.06862;5,141.95415,207.90074;1730691389.1451063;1730691389.1564925;0.011387348175048828#0.00596#PreStim#PreStim
0,155.44952,105.649734;1,226.2449,74.340195;2,81.45314,133.45601;3,49.684887,138.90091;4,124.1054,120.30779;5,141.30688,207.61661;1730691389.1551154;1730691389.1624014;0.007287263870239258#0.0059#PreStim#PreStim
0,155.44952,105.649734;1,226.2449,74.340195;2,81.45314,133.45601;3,49.684887,138.90091;4,124.1054,120.30779;5,141.30688,207.61661;1730691389.1551154;1730691389.1684844;0.013370037078857422#0.00609#PreStim#PreStim
0,169.01352,157.30466;1,213.15402,58.06295;2,75.69125,130.338;3,57.703785,115.72199;4,119.77383,121.90166;5,147.17072,208.49803;1730691389.16513;1730691389.1744015;0.00927281379699707#0.00591#PreStim#PreStim
0,169.01352,157.30466;1,213.15402,58.06295;2,75.69125,130.338;3,57.703785,115.72199;4,119.77383,121.90166;5,147.17072,208.49803;1730691389.16513;1730691389.1810722;0.015943288803100586#0.00667#PreStim#PreStim
0,170.58553,155.48492;1,216.0202,45.566982;2,76.11259,123.09986;3,59.499996,105.9499;4,119.606575,119.35641;5,146.17749,209.92442;1730691389.1751308;1730691389.186781;0.011650800704956055#0.00571#PreStim#PreStim
0,169.86809,156.4283;1,149.01208,53.216904;2,76.71517,114.10859;3,57.174152,100.616875;4,119.39862,117.29278;5,143.33386,210.5926;1730691389.185126;1730691389.1926067;0.00748133659362793#0.00582#PreStim#PreStim
0,169.86809,156.4283;1,149.01208,53.216904;2,76.71517,114.10859;3,57.174152,100.616875;4,119.39862,117.29278;5,143.33386,210.5926;1730691389.185126;1730691389.1991909;0.014065742492675781#0.00659#PreStim#PreStim
0,169.33548,153.5173;1,149.43819,42.449112;2,75.57195,108.72345;3,57.652237,98.69442;4,120.180504,119.12868;5,146.17822,211.524;1730691389.1951618;1730691389.2045786;0.00941777229309082#0.00538#PreStim#PreStim
0,169.33548,153.5173;1,149.43819,42.449112;2,75.57195,108.72345;3,57.652237,98.69442;4,120.180504,119.12868;5,146.17822,211.524;1730691389.1951618;1730691389.2109778;0.015816926956176758#0.0064#PreStim#PreStim
0,169.36427,154.85094;1,155.16939,35.338287;2,111.6597,185.01079;3,57.862682,88.27673;4,122.92453,118.835625;5,144.70729,211.4073;1730691389.205149;1730691389.2171662;0.012017965316772461#0.00619#PreStim#PreStim
0,168.6896,155.69238;1,147.61319,33.734577;2,109.22731,182.51353;3,57.70181,87.50339;4,117.48387,123.24619;5,142.5541,211.59618;1730691389.2151585;1730691389.2230902;0.007932662963867188#0.00592#PreStim#PreStim
0,168.6896,155.69238;1,147.61319,33.734577;2,109.22731,182.51353;3,57.70181,87.50339;4,117.48387,123.24619;5,142.5541,211.59618;1730691389.2151585;1730691389.2291446;0.013986825942993164#0.00605#PreStim#PreStim
0,167.00606,153.02695;1,163.07806,21.815298;2,108.088,181.51303;3,58.08478,100.05526;4,116.167885,122.307175;5,142.42795,211.78023;1730691389.2253892;1730691389.235038;0.009649515151977539#0.0059#PreStim#PreStim
0,167.48734,155.61626;1,163.26959,21.441122;2,107.85886,181.82744;3,157.4204,19.527838;4,114.98523,130.24878;5,141.781,212.01125;1730691389.2253892;1730691389.241133;0.015744924545288086#0.00609#PreStim#PreStim
0,167.48734,155.61626;1,163.26959,21.441122;2,107.85886,181.82744;3,157.4204,19.527838;4,114.98523,130.24878;5,141.781,212.01125;1730691389.235174;1730691389.2479079;0.01273488998413086#0.00678#PreStim#PreStim
0,165.02438,163.6146;1,168.83592,19.272669;2,109.295746,181.32487;3,23.125267,230.49081;4,112.20689,124.78281;5,138.29024,211.525;1730691389.245187;1730691389.2535;0.008313894271850586#0.00559#PreStim#PreStim
0,165.02438,163.6146;1,168.83592,19.272669;2,109.295746,181.32487;3,23.125267,230.49081;4,112.20689,124.78281;5,138.29024,211.525;1730691389.245187;1730691389.2596142;0.014428377151489258#0.00612#PreStim#PreStim
0,165.8657,163.17369;1,178.54654,21.511742;2,92.01527,176.37381;3,173.32294,20.076107;4,107.315895,129.78735;5,136.06483,211.8272;1730691389.2551832;1730691389.2661626;0.010980844497680664#0.00655#PreStim#PreStim
0,167.65634,160.66869;1,184.40623,18.65813;2,89.14261,176.01918;3,20.165695,172.91977;4,106.32921,127.99321;5,134.05063,209.90305;1730691389.265252;1730691389.2714572;0.0062062740325927734#0.00529#PreStim#PreStim
0,167.65634,160.66869;1,184.40623,18.65813;2,89.14261,176.01918;3,20.165695,172.91977;4,106.32921,127.99321;5,134.05063,209.90305;1730691389.265252;1730691389.277567;0.012315988540649414#0.00611#PreStim#PreStim
0,169.24466,156.16783;1,184.62535,18.810602;2,48.93574,152.09845;3,13.456249,177.67545;4,107.12001,125.594696;5,134.39108,209.29195;1730691389.2752178;1730691389.2838197;0.008603096008300781#0.00625#PreStim#PreStim
0,169.24466,156.16783;1,184.62535,18.810602;2,48.93574,152.09845;3,13.456249,177.67545;4,107.12001,125.594696;5,134.39108,209.29195;1730691389.2752178;1730691389.2899928;0.014775753021240234#0.00617#PreStim#PreStim
0,169.0576,158.99933;1,187.20782,26.869276;2,50.681896,155.5575;3,22.32157,172.3436;4,108.33122,125.61209;5,134.28029,209.46777;1730691389.2852066;1730691389.2959766;0.010771751403808594#0.00598#PreStim#PreStim
0,169.63988,154.40662;1,187.44948,27.323004;2,54.032524,155.5825;3,24.67344,172.1786;4,108.07207,126.59093;5,133.94412,209.4946;1730691389.295357;1730691389.3019361;0.006580829620361328#0.00596#PreStim#PreStim
0,169.63988,154.40662;1,187.44948,27.323004;2,54.032524,155.5825;3,24.67344,172.1786;4,108.07207,126.59093;5,133.94412,209.4946;1730691389.295357;1730691389.307914;0.0125579833984375#0.00597#PreStim#PreStim
0,169.62735,154.76222;1,187.17021,27.778866;2,55.447945,151.98032;3,29.033142,167.91345;4,108.548836,126.87781;5,133.53009,210.14973;1730691389.305244;1730691389.314442;0.00919961929321289#0.00653#PreStim#PreStim
0,169.62735,154.76222;1,187.17021,27.778866;2,55.447945,151.98032;3,29.033142,167.91345;4,108.548836,126.87781;5,133.53009,210.14973;1730691389.305244;1730691389.3201659;0.014922618865966797#0.00572#PreStim#PreStim
0,171.84656,151.07805;1,279.16083,4.397223;2,76.20144,119.191864;3,31.080175,165.17845;4,112.96843,122.80301;5,132.97675,208.98473;1730691389.3152323;1730691389.3260338;0.010802507400512695#0.00587#PreStim#PreStim
0,173.66983,150.14078;1,166.61423,85.08771;2,76.85105,119.04299;3,31.538172,168.15471;4,113.07486,123.33189;5,132.93022,209.62831;1730691389.3252513;1730691389.3325393;0.00728917121887207#0.00651#PreStim#PreStim
0,173.66983,150.14078;1,166.61423,85.08771;2,76.85105,119.04299;3,31.538172,168.15471;4,113.07486,123.33189;5,132.93022,209.62831;1730691389.3252513;1730691389.3382342;0.01298379898071289#0.00569#PreStim#PreStim
0,171.35567,153.18884;1,278.73978,4.6429467;2,75.575,123.0769;3,29.155277,172.69597;4,113.08946,124.1054;5,132.84834,209.85997;1730691389.3352542;1730691389.3441224;0.008868932723999023#0.00589#PreStim#PreStim
0,171.35567,153.18884;1,278.73978,4.6429467;2,75.575,123.0769;3,29.155277,172.69597;4,113.08946,124.1054;5,132.84834,209.85997;1730691389.3352542;1730691389.350616;0.015362977981567383#0.00649#PreStim#PreStim
0,169.26196,152.00705;1,278.68784,4.488785;2,75.79289,123.24693;3,30.582811,173.13449;4,114.1048,121.49104;5,133.31151,209.43349;1730691389.3452642;1730691389.3564553;0.011192083358764648#0.00584#PreStim#PreStim
0,171.48883,146.84839;1,278.45105,4.706731;2,72.760056,130.1881;3,26.286745,177.03079;4,112.835304,121.426384;5,132.28691,207.7135;1730691389.3552697;1730691389.3626041;0.0073354244232177734#0.00615#PreStim#PreStim
0,171.48883,146.84839;1,278.45105,4.706731;2,72.760056,130.1881;3,26.286745,177.03079;4,112.835304,121.426384;5,132.28691,207.7135;1730691389.3552697;1730691389.3685317;0.013262748718261719#0.00593#PreStim#PreStim
0,172.65062,143.66827;1,172.34781,28.732971;2,72.038055,129.94832;3,25.75078,176.73613;4,109.58181,123.32714;5,134.05684,206.62823;1730691389.3652933;1730691389.3743951;0.009102821350097656#0.00586#PreStim#PreStim
0,172.65062,143.66827;1,172.34781,28.732971;2,72.038055,129.94832;3,25.75078,176.73613;4,109.58181,123.32714;5,134.05684,206.62823;1730691389.3652933;1730691389.3812025;0.015910625457763672#0.00681#PreStim#PreStim
0,173.69202,142.29042;1,278.0283,4.7656245;2,71.323364,129.78331;3,28.715775,169.16864;4,110.22835,124.03677;5,135.66159,205.00291;1730691389.3752866;1730691389.387656;0.01237034797668457#0.00645#PreStim#PreStim
0,173.26909,143.30545;1,172.32504,28.609638;2,70.93685,130.53447;3,24.397636,176.41902;4,110.31523,123.82225;5,136.00491,206.74178;1730691389.3852923;1730691389.392636;0.007344961166381836#0.00497#PreStim#PreStim
0,173.26909,143.30545;1,172.32504,28.609638;2,70.93685,130.53447;3,24.397636,176.41902;4,110.31523,123.82225;5,136.00491,206.74178;1730691389.3852923;1730691389.3991263;0.013834953308105469#0.00649#PreStim#PreStim
0,174.28917,145.3585;1,172.264,28.578081;2,71.315575,128.7557;3,27.19876,172.31206;4,110.39655,125.50046;5,146.88422,202.28586;1730691389.39531;1730691389.4049063;0.009597301483154297#0.00578#PreStim#PreStim
0,173.23224,147.08018;1,172.4442,28.855286;2,71.62826,127.179855;3,27.86053,172.51913;4,112.22645,122.12695;5,146.98329,203.96217;1730691389.39531;1730691389.4109123;0.015603303909301758#0.00601#PreStim#PreStim
0,173.23224,147.08018;1,172.4442,28.855286;2,71.62826,127.179855;3,27.86053,172.51913;4,112.22645,122.12695;5,146.98329,203.96217;1730691389.405315;1730691389.4174452;0.012131690979003906#0.00653#PreStim#PreStim
0,171.73796,148.92868;1,187.10962,27.905127;2,70.14166,127.91322;3,26.642466,178.63055;4,110.92516,124.797676;5,144.71854,205.68214;1730691389.4153442;1730691389.423058;0.007714509963989258#0.00561#PreStim#PreStim
0,171.73796,148.92868;1,187.10962,27.905127;2,70.14166,127.91322;3,26.642466,178.63055;4,110.92516,124.797676;5,144.71854,205.68214;1730691389.4153442;1730691389.4292576;0.013914346694946289#0.0062#PreStim#PreStim
0,172.01541,149.85948;1,185.42018,19.362598;2,66.0751,133.23401;3,25.982151,182.83548;4,110.36575,124.98924;5,145.97495,205.76947;1730691389.4254985;1730691389.435223;0.009725332260131836#0.00597#1730691389.43528#1730691389.43691
0,172.89432,147.71661;1,186.62877,20.394667;2,65.08737,139.7823;3,23.640036,194.17934;4,108.63606,128.07922;5,146.66478,203.02458;1730691389.4254985;1730691389.441441;0.015943288803100586#0.00622#1730691389.44149#1730691389.44296
0,172.89432,147.71661;1,186.62877,20.394667;2,65.08737,139.7823;3,23.640036,194.17934;4,108.63606,128.07922;5,146.66478,203.02458;1730691389.4353416;1730691389.447896;0.012556076049804688#0.00646#1730691389.44795#1730691389.44903
0,172.78316,148.50912;1,202.03874,20.461681;2,60.780556,148.76941;3,21.921442,197.19778;4,108.150856,128.09459;5,146.7647,204.1314;1730691389.4453566;1730691389.4531379;0.0077822208404541016#0.00524#1730691389.45319#1730691389.45509
0,172.78316,148.50912;1,202.03874,20.461681;2,60.780556,148.76941;3,21.921442,197.19778;4,108.150856,128.09459;5,146.7647,204.1314;1730691389.4453566;1730691389.4594092;0.014053583145141602#0.00627#1730691389.45946#1730691389.46114
0,172.66579,148.70471;1,203.70758,22.331797;2,63.712196,155.10144;3,22.456373,200.5186;4,109.74703,130.42058;5,145.4864,204.33948;1730691389.4553764;1730691389.4659312;0.01055598258972168#0.00653#1730691389.466#1730691389.46725
0,171.63812,151.44394;1,203.50108,34.533127;2,67.12046,155.41722;3,25.572382,202.83786;4,111.83006,130.48317;5,144.26936,205.18388;1730691389.4653673;1730691389.471731;0.006364583969116211#0.00579#1730691389.47178#1730691389.47328
0,171.63812,151.44394;1,203.50108,34.533127;2,67.12046,155.41722;3,25.572382,202.83786;4,111.83006,130.48317;5,144.26936,205.18388;1730691389.4653673;1730691389.4775054;0.012139320373535156#0.00577#1730691389.47755#1730691389.47934
0,172.16302,150.70222;1,219.84248,29.54019;2,73.32708,151.2873;3,31.080309,202.86473;4,117.3856,127.29459;5,144.2058,205.61823;1730691389.4753816;1730691389.4841745;0.008793830871582031#0.00668#1730691389.48423#1730691389.48543
0,172.16302,150.70222;1,219.84248,29.54019;2,73.32708,151.2873;3,31.080309,202.86473;4,117.3856,127.29459;5,144.2058,205.61823;1730691389.4753816;1730691389.4900703;0.01468968391418457#0.00589#1730691389.49011#1730691389.49145
0,170.91153,151.88953;1,206.54501,44.052788;2,74.92936,155.67502;3,27.728825,210.30844;4,119.35574,128.80782;5,141.97133,204.58742;1730691389.4853876;1730691389.4964113;0.011024951934814453#0.00634#1730691389.49646#1730691389.49752
0,171.75479,153.71483;1,207.9207,44.8728;2,74.209595,161.59258;3,25.979193,214.01784;4,118.6154,131.39722;5,142.86621,208.42917;1730691389.4953945;1730691389.5020208;0.006627321243286133#0.00561#1730691389.50207#1730691389.5036
0,171.75479,153.71483;1,207.9207,44.8728;2,74.209595,161.59258;3,25.979193,214.01784;4,118.6154,131.39722;5,142.86621,208.42917;1730691389.4953945;1730691389.5080457;0.012652158737182617#0.00602#1730691389.50809#1730691389.50964
0,170.12126,155.30833;1,204.89824,49.963135;2,72.87527,162.38704;3,24.184452,216.40805;4,117.598335,133.1709;5,145.77283,210.35408;1730691389.5053887;1730691389.5145948;0.009207010269165039#0.00656#1730691389.51465#1730691389.51576
0,170.12126,155.30833;1,204.89824,49.963135;2,72.87527,162.38704;3,24.184452,216.40805;4,117.598335,133.1709;5,145.77283,210.35408;1730691389.5053887;1730691389.5204847;0.015096902847290039#0.00588#1730691389.52053#1730691389.52176
0,171.37827,151.55049;1,196.95131,52.32293;2,76.078636,157.11398;3,28.216215,214.95912;4,119.56256,129.66455;5,143.01906,208.07722;1730691389.515404;1730691389.5260658;0.010663270950317383#0.00558#1730691389.52612#1730691389.52781
0,172.68494,149.9911;1,205.2824,52.137825;2,80.80325,153.60587;3,57.54807,167.80336;4,123.84153,123.66807;5,146.33675,204.8322;1730691389.5254161;1730691389.5326972;0.0072820186614990234#0.00663#1730691389.53276#1730691389.53389
0,172.68494,149.9911;1,205.2824,52.137825;2,80.80325,153.60587;3,57.54807,167.80336;4,123.84153,123.66807;5,146.33675,204.8322;1730691389.5254161;1730691389.5380373;0.01262211799621582#0.00534#1730691389.53809#1730691389.53994
0,170.19783,150.47385;1,206.45361,53.34655;2,82.53735,156.72691;3,61.203846,170.77025;4,121.33608,123.35325;5,145.26942,206.69313;1730691389.5354328;1730691389.5440738;0.008641719818115234#0.00603#1730691389.54412#1730691389.54603
0,170.19783,150.47385;1,206.45361,53.34655;2,82.53735,156.72691;3,61.203846,170.77025;4,121.33608,123.35325;5,145.26942,206.69313;1730691389.5354328;1730691389.5509531;0.015521526336669922#0.00689#1730691389.55101#1730691389.55207
0,172.57718,150.51173;1,206.98767,54.207775;2,80.65537,154.11992;3,60.582348,170.49994;4,122.909775,125.650055;5,145.74437,205.7618;1730691389.5454292;1730691389.5565345;0.011106252670288086#0.00558#1730691389.55658#1730691389.55812
0,169.21481,158.26784;1,200.11964,60.046722;2,81.65778,164.38571;3,57.478874,177.16957;4,118.954475,128.31299;5,134.47949,215.03139;1730691389.555439;1730691389.5625181;0.007080078125#0.00598#1730691389.56256#1730691389.56419
0,169.21481,158.26784;1,200.11964,60.046722;2,81.65778,164.38571;3,57.478874,177.16957;4,118.954475,128.31299;5,134.47949,215.03139;1730691389.555439;1730691389.5684328;0.012995004653930664#0.00592#1730691389.56849#1730691389.57024
0,169.23503,153.65799;1,207.64496,59.49521;2,83.38528,166.50835;3,57.219852,173.95401;4,119.51556,130.99857;5,141.56158,218.93146;1730691389.565447;1730691389.5744233;0.008976936340332031#0.00599#1730691389.57447#1730691389.57632
0,169.23503,153.65799;1,207.64496,59.49521;2,83.38528,166.50835;3,57.219852,173.95401;4,119.51556,130.99857;5,141.56158,218.93146;1730691389.565447;1730691389.5812507;0.015804767608642578#0.00683#1730691389.58131#1730691389.58237
0,168.61682,157.33783;1,208.76628,60.759323;2,77.44378,156.21466;3,41.349495,186.54582;4,117.69864,131.82991;5,136.88933,219.72157;1730691389.575468;1730691389.586846;0.011379003524780273#0.00559#1730691389.5869#1730691389.58843
0,166.94127,158.49377;1,198.27545,68.01185;2,78.94496,166.2823;3,51.629242,174.26825;4,117.058525,132.09535;5,139.79178,221.7746;1730691389.5854678;1730691389.5928755;0.007408618927001953#0.00603#1730691389.59292#1730691389.59451
0,166.94127,158.49377;1,198.27545,68.01185;2,78.94496,166.2823;3,51.629242,174.26825;4,117.058525,132.09535;5,139.79178,221.7746;1730691389.5854678;1730691389.5995157;0.014048576354980469#0.00664#1730691389.59957#1730691389.60057
0,167.59969,151.71915;1,198.78241,72.998825;2,83.308846,158.2959;3,57.648483,175.42351;4,119.79913,122.964485;5,142.7879,209.29128;1730691389.5954986;1730691389.605243;0.009745359420776367#0.00572#1730691389.60529#1730691389.60661
0,167.59969,151.71915;1,198.78241,72.998825;2,83.308846,158.2959;3,57.648483,175.42351;4,119.79913,122.964485;5,142.7879,209.29128;1730691389.5954986;1730691389.6109786;0.015480995178222656#0.00573#1730691389.61102#1730691389.61266
0,168.14897,150.74101;1,211.65001,67.71067;2,82.72589,158.68704;3,57.562756,174.06648;4,121.623314,123.54755;5,140.15207,211.42615;1730691389.6054976;1730691389.6175773;0.012080669403076172#0.0066#1730691389.61763#1730691389.61874
0,167.5512,151.06981;1,211.22829,67.16106;2,82.3192,157.70741;3,55.806133,172.4729;4,120.52798,122.87624;5,140.29384,213.08813;1730691389.6155095;1730691389.623205;0.0076961517333984375#0.00562#1730691389.62325#1730691389.62481
0,167.5512,151.06981;1,211.22829,67.16106;2,82.3192,157.70741;3,55.806133,172.4729;4,120.52798,122.87624;5,140.29384,213.08813;1730691389.6155095;1730691389.6293235;0.013814687728881836#0.00612#1730691389.62937#1730691389.63086
0,168.35579,152.24562;1,266.5688,65.49612;2,82.43663,157.35306;3,55.7299,169.26694;4,121.40235,122.9164;5,139.33582,215.15457;1730691389.6255178;1730691389.6351554;0.009638547897338867#0.00584#1730691389.63521#1730691389.63693
0,168.12173,151.61227;1,282.0832,67.11815;2,80.201035,153.14807;3,53.16743,169.00262;4,120.73296,123.48895;5,139.30556,213.50925;1730691389.6255178;1730691389.6411653;0.01564812660217285#0.00601#1730691389.64121#1730691389.64297
0,168.12173,151.61227;1,282.0832,67.11815;2,80.201035,153.14807;3,53.16743,169.00262;4,120.73296,123.48895;5,139.30556,213.50925;1730691389.6355176;1730691389.6479144;0.012398004531860352#0.00676#1730691389.64797#1730691389.64904
