ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,177.29617,86.143425;1,261.33527,75.42986;2,89.12028,93.20195;3,33.940548,101.3079;4,130.51564,57.274902;5,138.94656,151.55283;1730691410.0327225;1730691410.045725;0.013003826141357422#0.00599#PreStim#PreStim
0,178.23195,86.713776;1,259.82162,75.08974;2,89.22254,93.2073;3,34.414757,99.4842;4,130.83194,57.605774;5,139.09877,151.76877;1730691410.0427492;1730691410.0517077;0.008959531784057617#0.00599#PreStim#PreStim
0,178.23195,86.713776;1,259.82162,75.08974;2,89.22254,93.2073;3,34.414757,99.4842;4,130.83194,57.605774;5,139.09877,151.76877;1730691410.0427492;1730691410.05812;0.01537179946899414#0.00641#PreStim#PreStim
0,177.5434,85.7036;1,257.01135,75.88564;2,88.68435,93.24931;3,35.80581,97.22793;4,130.63289,57.454647;5,139.28314,152.23315;1730691410.0527542;1730691410.0644186;0.011665582656860352#0.0063#PreStim#PreStim
0,177.96835,85.871475;1,256.7957,74.27711;2,88.82,93.29124;3,33.7381,96.87272;4,130.4544,57.68766;5,139.33604,152.50336;1730691410.0627675;1730691410.0702527;0.007486104965209961#0.00584#PreStim#PreStim
0,177.96835,85.871475;1,256.7957,74.27711;2,88.82,93.29124;3,33.7381,96.87272;4,130.4544,57.68766;5,139.33604,152.50336;1730691410.0627675;1730691410.076088;0.013321638107299805#0.00583#PreStim#PreStim
0,178.52266,86.8674;1,253.2574,80.89647;2,89.22972,93.2375;3,35.953514,99.397545;4,131.05246,57.41119;5,139.23964,152.34698;1730691410.0727713;1730691410.082585;0.009814739227294922#0.0065#PreStim#PreStim
0,178.09608,86.94939;1,255.20114,81.03054;2,89.54989,93.35592;3,34.348732,100.9923;4,131.01753,57.426548;5,139.5087,152.56654;1730691410.0727713;1730691410.088546;0.015775680541992188#0.00596#PreStim#PreStim
0,178.09608,86.94939;1,255.20114,81.03054;2,89.54989,93.35592;3,34.348732,100.9923;4,131.01753,57.426548;5,139.5087,152.56654;1730691410.0827904;1730691410.0945823;0.011792898178100586#0.00604#PreStim#PreStim
0,178.46889,87.76679;1,256.27448,87.703896;2,89.10653,93.045395;3,37.448177,101.40136;4,131.27391,57.460876;5,139.54764,153.11197;1730691410.0927885;1730691410.1009166;0.008129358291625977#0.00634#PreStim#PreStim
0,178.46889,87.76679;1,256.27448,87.703896;2,89.10653,93.045395;3,37.448177,101.40136;4,131.27391,57.460876;5,139.54764,153.11197;1730691410.0927885;1730691410.1060648;0.013277530670166016#0.00515#PreStim#PreStim
0,178.16719,86.87813;1,254.78459,86.229065;2,88.96919,92.977615;3,36.091076,97.50283;4,131.07715,57.04944;5,139.66905,153.18297;1730691410.1028006;1730691410.1123405;0.009540796279907227#0.00627#PreStim#PreStim
0,178.16719,86.87813;1,254.78459,86.229065;2,88.96919,92.977615;3,36.091076,97.50283;4,131.07715,57.04944;5,139.66905,153.18297;1730691410.1028006;1730691410.1192377;0.016438007354736328#0.0069#PreStim#PreStim
0,178.52725,87.44853;1,256.92978,91.3043;2,89.06269,92.620636;3,37.15416,97.52826;4,131.31377,57.353592;5,140.1879,153.36188;1730691410.1127884;1730691410.1247504;0.011962652206420898#0.00551#PreStim#PreStim
0,178.56494,87.16496;1,255.2188,83.86325;2,89.87818,93.08365;3,36.330097,100.01698;4,131.33885,57.64644;5,139.77092,153.29799;1730691410.1228044;1730691410.1311004;0.008296728134155273#0.00635#PreStim#PreStim
0,178.56494,87.16496;1,255.2188,83.86325;2,89.87818,93.08365;3,36.330097,100.01698;4,131.33885,57.64644;5,139.77092,153.29799;1730691410.1228044;1730691410.1370053;0.014201879501342773#0.00591#PreStim#PreStim
0,178.62453,87.195404;1,257.73227,85.84173;2,89.789665,92.977646;3,37.956345,101.05366;4,131.4409,57.339878;5,139.87172,153.2021;1730691410.1328125;1730691410.142957;0.010145902633666992#0.00595#PreStim#PreStim
0,178.36244,87.41927;1,255.98625,83.93204;2,89.34724,93.37654;3,36.419857,101.06884;4,131.25217,57.72953;5,139.8636,153.40529;1730691410.1428213;1730691410.1493006;0.006480216979980469#0.00634#PreStim#PreStim
0,178.36244,87.41927;1,255.98625,83.93204;2,89.34724,93.37654;3,36.419857,101.06884;4,131.25217,57.72953;5,139.8636,153.40529;1730691410.1428213;1730691410.1550815;0.012260913848876953#0.00578#PreStim#PreStim
0,178.27501,86.94491;1,256.20737,86.04127;2,88.80223,92.81567;3,35.9477,99.41075;4,131.21773,57.360767;5,139.83308,153.30348;1730691410.1528256;1730691410.1610281;0.008203506469726562#0.00594#PreStim#PreStim
0,178.27501,86.94491;1,256.20737,86.04127;2,88.80223,92.81567;3,35.9477,99.41075;4,131.21773,57.360767;5,139.83308,153.30348;1730691410.1528256;1730691410.1676292;0.014804840087890625#0.0066#PreStim#PreStim
0,178.31822,87.1967;1,255.25842,90.34197;2,88.755905,92.82162;3,36.834534,96.270805;4,131.34175,57.05471;5,139.72412,153.65648;1730691410.16285;1730691410.1732702;0.010421991348266602#0.00565#PreStim#PreStim
0,177.74297,86.88939;1,254.14038,85.1692;2,89.113556,93.138405;3,35.67618,100.23379;4,130.88606,56.842808;5,139.42104,152.96648;1730691410.1728427;1730691410.1793194;0.0064775943756103516#0.00604#PreStim#PreStim
0,177.74297,86.88939;1,254.14038,85.1692;2,89.113556,93.138405;3,35.67618,100.23379;4,130.88606,56.842808;5,139.42104,152.96648;1730691410.1728427;1730691410.1852326;0.012390613555908203#0.00591#PreStim#PreStim
0,177.86821,87.2628;1,256.29236,86.193016;2,88.9777,93.44107;3,36.447544,101.92869;4,131.0668,56.6606;5,139.3305,153.56082;1730691410.1828463;1730691410.1911283;0.008282661437988281#0.0059#PreStim#PreStim
0,177.86821,87.2628;1,256.29236,86.193016;2,88.9777,93.44107;3,36.447544,101.92869;4,131.0668,56.6606;5,139.3305,153.56082;1730691410.1828463;1730691410.1979177;0.015072345733642578#0.00679#PreStim#PreStim
0,177.94725,87.589066;1,256.59088,90.49173;2,88.8172,92.93482;3,37.818188,99.15397;4,131.48677,56.68884;5,139.48715,153.9724;1730691410.1928737;1730691410.2036464;0.010773658752441406#0.00573#PreStim#PreStim
0,177.29129,87.18772;1,255.02402,92.604126;2,88.62837,92.708435;3,36.13468,98.09847;4,131.06128,56.24946;5,139.65637,154.01137;1730691410.2028794;1730691410.2095587;0.006680488586425781#0.00591#PreStim#PreStim
0,177.29129,87.18772;1,255.02402,92.604126;2,88.62837,92.708435;3,36.13468,98.09847;4,131.06128,56.24946;5,139.65637,154.01137;1730691410.2028794;1730691410.2159014;0.013023138046264648#0.00635#PreStim#PreStim
0,178.08473,87.39218;1,256.19373,90.484825;2,88.89512,92.67479;3,36.07795,97.74268;4,130.8974,56.46759;5,139.77422,154.5673;1730691410.2128932;1730691410.2216322;0.008739948272705078#0.00573#PreStim#PreStim
0,178.08473,87.39218;1,256.19373,90.484825;2,88.89512,92.67479;3,36.07795,97.74268;4,130.8974,56.46759;5,139.77422,154.5673;1730691410.2128932;1730691410.22785;0.014957666397094727#0.00621#PreStim#PreStim
0,177.46503,87.87854;1,256.57037,92.35654;2,89.10412,92.74352;3,35.38261,101.41118;4,130.581,56.537052;5,139.93402,154.65767;1730691410.2228997;1730691410.234285;0.011386394500732422#0.00644#PreStim#PreStim
0,177.85025,88.30979;1,257.74692,90.754944;2,89.0876,93.23273;3,36.77905,101.798325;4,130.59906,56.8833;5,139.67491,154.98613;1730691410.2329144;1730691410.2400665;0.007153034210205078#0.00578#PreStim#PreStim
0,177.85025,88.30979;1,257.74692,90.754944;2,89.0876,93.23273;3,36.77905,101.798325;4,130.59906,56.8833;5,139.67491,154.98613;1730691410.2329144;1730691410.2459967;0.013083457946777344#0.00593#PreStim#PreStim
0,177.65227,87.07111;1,256.0842,87.76231;2,88.70251,92.95236;3,37.26336,99.593864;4,130.60551,56.636246;5,139.94432,155.16466;1730691410.242912;1730691410.2518277;0.008916616439819336#0.00583#PreStim#PreStim
0,177.65227,87.07111;1,256.0842,87.76231;2,88.70251,92.95236;3,37.26336,99.593864;4,130.60551,56.636246;5,139.94432,155.16466;1730691410.242912;1730691410.2578273;0.014916181564331055#0.006#PreStim#PreStim
0,178.0607,86.92548;1,255.2689,84.647675;2,89.03877,92.952774;3,35.48345,96.82091;4,130.77478,57.29583;5,139.91777,155.44804;1730691410.252915;1730691410.2643163;0.011402606964111328#0.00649#PreStim#PreStim
0,177.95543,87.60472;1,257.26712,90.43526;2,88.77484,92.81145;3,36.396988,99.58678;4,130.67012,57.299267;5,139.91235,155.13782;1730691410.262914;1730691410.2700994;0.0071866512298583984#0.00578#PreStim#PreStim
0,177.95543,87.60472;1,257.26712,90.43526;2,88.77484,92.81145;3,36.396988,99.58678;4,130.67012,57.299267;5,139.91235,155.13782;1730691410.262914;1730691410.276071;0.013158321380615234#0.00597#PreStim#PreStim
0,177.94336,87.96182;1,256.49417,89.12219;2,89.62466,93.25881;3,35.024864,102.88074;4,131.27803,57.60003;5,139.97806,155.26978;1730691410.2729318;1730691410.282468;0.009536981582641602#0.0064#PreStim#PreStim
0,177.94336,87.96182;1,256.49417,89.12219;2,89.62466,93.25881;3,35.024864,102.88074;4,131.27803,57.60003;5,139.97806,155.26978;1730691410.2729318;1730691410.2885582;0.015627384185791016#0.00609#PreStim#PreStim
0,178.0053,88.19389;1,256.8034,87.10963;2,89.20915,93.4704;3,36.385105,103.279335;4,131.23615,57.90716;5,139.93881,155.40475;1730691410.2829309;1730691410.294536;0.011606693267822266#0.00597#PreStim#PreStim
0,178.17316,88.81981;1,255.14703,87.743546;2,89.443115,93.53496;3,36.900253,102.52738;4,131.49837,57.616028;5,140.53595,156.43681;1730691410.2929516;1730691410.3010237;0.008073091506958008#0.00649#PreStim#PreStim
0,178.17316,88.81981;1,255.14703,87.743546;2,89.443115,93.53496;3,36.900253,102.52738;4,131.49837,57.616028;5,140.53595,156.43681;1730691410.2929516;1730691410.3065085;0.013557672500610352#0.00548#PreStim#PreStim
0,178.13374,88.18617;1,257.63586,90.4586;2,89.31109,93.503334;3,35.45514,101.614944;4,131.15826,57.83518;5,140.55331,156.03658;1730691410.3029575;1730691410.312403;0.009447097778320312#0.0059#PreStim#PreStim
0,178.13374,88.18617;1,257.63586,90.4586;2,89.31109,93.503334;3,35.45514,101.614944;4,131.15826,57.83518;5,140.55331,156.03658;1730691410.3029575;1730691410.3186204;0.015668869018554688#0.00623#PreStim#PreStim
0,177.88838,87.96067;1,256.69217,96.84156;2,88.75869,92.94321;3,36.2451,99.838745;4,130.97914,57.16534;5,140.37788,156.27754;1730691410.3129697;1730691410.324449;0.011480093002319336#0.00581#PreStim#PreStim
0,178.03552,87.8467;1,256.89523,89.70967;2,89.07119,92.92296;3,34.448982,101.52152;4,130.55687,56.77567;5,140.30586,155.83638;1730691410.3229747;1730691410.3313117;0.008337974548339844#0.00686#PreStim#PreStim
0,178.03552,87.8467;1,256.89523,89.70967;2,89.07119,92.92296;3,34.448982,101.52152;4,130.55687,56.77567;5,140.30586,155.83638;1730691410.3229747;1730691410.3370395;0.01406550407409668#0.00573#PreStim#PreStim
0,177.76015,88.39234;1,257.33115,94.00092;2,89.28712,92.543175;3,38.768456,100.75803;4,130.91026,56.248978;5,140.35161,156.47827;1730691410.3339639;1730691410.3432162;0.009253501892089844#0.00618#PreStim#PreStim
0,177.86327,88.34027;1,258.6343,90.54537;2,89.140076,93.098915;3,36.99039,102.14272;4,131.29874,56.944393;5,140.38004,156.33977;1730691410.342998;1730691410.3493967;0.006400346755981445#0.00618#PreStim#PreStim
0,177.86327,88.34027;1,258.6343,90.54537;2,89.140076,93.098915;3,36.99039,102.14272;4,131.29874,56.944393;5,140.38004,156.33977;1730691410.342998;1730691410.3553128;0.012316465377807617#0.00591#PreStim#PreStim
0,177.58469,88.40608;1,256.788,100.209625;2,89.197716,92.914536;3,39.89317,102.393684;4,131.7314,56.521866;5,140.44972,156.43275;1730691410.353004;1730691410.3611438;0.008140802383422852#0.00582#PreStim#PreStim
0,177.58469,88.40608;1,256.788,100.209625;2,89.197716,92.914536;3,39.89317,102.393684;4,131.7314,56.521866;5,140.44972,156.43275;1730691410.353004;1730691410.3676715;0.014668703079223633#0.00653#PreStim#PreStim
0,177.48334,88.57005;1,253.81026,97.95631;2,88.79305,93.503426;3,38.980232,103.38562;4,131.66034,56.81536;5,140.1649,156.6324;1730691410.3630214;1730691410.3732214;0.010200738906860352#0.00555#PreStim#PreStim
0,177.2273,87.290535;1,258.11288,99.02138;2,88.55318,93.287415;3,38.134796,102.89123;4,131.57414,56.924225;5,140.32146,156.63994;1730691410.3730125;1730691410.3790562;0.006044626235961914#0.00583#PreStim#PreStim
0,177.2273,87.290535;1,258.11288,99.02138;2,88.55318,93.287415;3,38.134796,102.89123;4,131.57414,56.924225;5,140.32146,156.63994;1730691410.3730125;1730691410.3851824;0.012171030044555664#0.00613#PreStim#PreStim
0,177.91635,88.41768;1,257.95963,106.5068;2,88.87133,94.04192;3,36.590794,103.436714;4,131.7115,57.365047;5,140.2753,156.75266;1730691410.383033;1730691410.39107;0.008038043975830078#0.00589#PreStim#PreStim
0,177.91635,88.41768;1,257.95963,106.5068;2,88.87133,94.04192;3,36.590794,103.436714;4,131.7115,57.365047;5,140.2753,156.75266;1730691410.383033;1730691410.3979378;0.01490640640258789#0.00687#PreStim#PreStim
0,177.72035,89.56732;1,254.76085,114.55242;2,88.51267,94.60154;3,39.78695,104.428825;4,131.8415,57.424026;5,140.29613,156.59595;1730691410.3930302;1730691410.4034266;0.010397911071777344#0.00549#PreStim#PreStim
0,178.03639,91.28031;1,251.78307,114.24515;2,88.96458,95.75469;3,35.856384,107.93722;4,131.56555,58.074127;5,140.24387,157.34254;1730691410.4030414;1730691410.40939;0.006349802017211914#0.00596#PreStim#PreStim
0,178.03639,91.28031;1,251.78307,114.24515;2,88.96458,95.75469;3,35.856384,107.93722;4,131.56555,58.074127;5,140.24387,157.34254;1730691410.4030414;1730691410.4158075;0.012766838073730469#0.00641#PreStim#PreStim
0,178.40746,92.04291;1,252.62239,109.035034;2,88.04576,96.18201;3,39.848503,112.271576;4,131.6887,57.735413;5,140.24934,157.62326;1730691410.413044;1730691410.42159;0.008547067642211914#0.00578#PreStim#PreStim
0,178.40746,92.04291;1,252.62239,109.035034;2,88.04576,96.18201;3,39.848503,112.271576;4,131.6887,57.735413;5,140.24934,157.62326;1730691410.413044;1730691410.4278822;0.014838933944702148#0.00629#PreStim#PreStim
0,178.44463,92.820984;1,251.96228,112.9186;2,87.14834,99.00309;3,41.107117,117.45618;4,131.72632,58.71766;5,140.18013,159.10458;1730691410.4230542;1730691410.434404;0.011350870132446289#0.00653#PreStim#PreStim
0,179.96149,95.33089;1,252.63518,113.485725;2,86.95809,99.130196;3,42.34759,118.667694;4,132.31042,59.323925;5,140.39388,159.96254;1730691410.4330637;1730691410.4397857;0.006722927093505859#0.00537#PreStim#PreStim
0,179.96149,95.33089;1,252.63518,113.485725;2,86.95809,99.130196;3,42.34759,118.667694;4,132.31042,59.323925;5,140.39388,159.96254;1730691410.4330637;1730691410.4459262;0.012863874435424805#0.00615#PreStim#PreStim
0,179.88234,95.60131;1,254.15875,114.7702;2,86.43885,101.77698;3,36.817814,123.34501;4,131.30669,60.013535;5,140.42578,160.0083;1730691410.4430716;1730691410.4522247;0.009154081344604492#0.0063#PreStim#PreStim
0,179.88234,95.60131;1,254.15875,114.7702;2,86.43885,101.77698;3,36.817814,123.34501;4,131.30669,60.013535;5,140.42578,160.0083;1730691410.4430716;1730691410.4581406;0.015070199966430664#0.00591#1730691410.45819#1730691410.45972
0,180.55234,96.242134;1,259.25616,122.04008;2,86.33118,101.27142;3,38.154003,124.902275;4,131.60081,60.696815;5,140.37985,160.7177;1730691410.4530783;1730691410.4649975;0.011920452117919922#0.00687#1730691410.46506#1730691410.46577
0,180.76466,97.16814;1,264.89484,140.41917;2,86.56024,100.1687;3,46.37423,122.52939;4,132.71664,60.179256;5,140.89395,162.67422;1730691410.4631;1730691410.4701457;0.007046937942504883#0.00514#1730691410.47019#1730691410.47181
0,180.76466,97.16814;1,264.89484,140.41917;2,86.56024,100.1687;3,46.37423,122.52939;4,132.71664,60.179256;5,140.89395,162.67422;1730691410.4631;1730691410.4760795;0.012980461120605469#0.00594#1730691410.47613#1730691410.47787
0,180.51038,97.909836;1,257.1322,152.688;2,86.89457,101.74844;3,49.28294,128.25537;4,131.69217,60.43474;5,140.09866,162.25371;1730691410.473106;1730691410.4825194;0.009414434432983398#0.00644#1730691410.48257#1730691410.48394
0,180.51038,97.909836;1,257.1322,152.688;2,86.89457,101.74844;3,49.28294,128.25537;4,131.69217,60.43474;5,140.09866,162.25371;1730691410.473106;1730691410.4883554;0.015250444412231445#0.00584#1730691410.4884#1730691410.48999
0,180.57076,101.921616;1,259.04462,170.70781;2,86.739204,102.70565;3,54.792435,133.04713;4,133.33997,59.94827;5,139.14217,160.92148;1730691410.4830942;1730691410.494368;0.01127481460571289#0.00601#1730691410.49441#1730691410.49605
0,181.162,103.57604;1,264.87268,180.73143;2,91.58482,75.37701;3,71.66201,20.679546;4,135.59308,60.384586;5,139.5826,161.2245;1730691410.493129;1730691410.5008955;0.007767438888549805#0.00653#1730691410.50094#1730691410.50213
0,181.162,103.57604;1,264.87268,180.73143;2,91.58482,75.37701;3,71.66201,20.679546;4,135.59308,60.384586;5,139.5826,161.2245;1730691410.493129;1730691410.5063503;0.013222455978393555#0.00546#1730691410.5064#1730691410.50817
0,183.7579,107.32815;1,233.0601,154.0607;2,94.48539,71.02359;3,53.545574,22.385212;4,134.57843,59.52746;5,141.70068,161.04028;1730691410.5031314;1730691410.5123944;0.009263992309570312#0.00604#1730691410.51244#1730691410.51425
0,183.7579,107.32815;1,233.0601,154.0607;2,94.48539,71.02359;3,53.545574,22.385212;4,134.57843,59.52746;5,141.70068,161.04028;1730691410.5031314;1730691410.518719;0.015588521957397461#0.00633#1730691410.51877#1730691410.52029
0,179.591,106.3032;1,218.9427,191.49489;2,95.27161,71.083145;3,43.505287,34.82722;4,133.98549,59.6063;5,142.87903,164.5366;1730691410.5131557;1730691410.5246093;0.011454582214355469#0.00589#1730691410.52466#1730691410.52635
0,178.64265,103.557755;1,43.502983,44.891766;2,94.70032,70.83431;3,37.05341,42.846252;4,133.9153,59.146263;5,143.05307,164.19522;1730691410.5231495;1730691410.5311399;0.00799107551574707#0.00653#1730691410.53119#1730691410.53242
0,178.64265,103.557755;1,43.502983,44.891766;2,94.70032,70.83431;3,37.05341,42.846252;4,133.9153,59.146263;5,143.05307,164.19522;1730691410.5231495;1730691410.5367994;0.013651132583618164#0.00566#1730691410.53684#1730691410.53847
0,178.0204,102.47653;1,204.65123,138.95987;2,94.855705,68.59472;3,39.316544,35.137554;4,134.59232,60.01441;5,141.65787,164.73848;1730691410.5333815;1730691410.5426636;0.00928354263305664#0.00587#1730691410.54271#1730691410.54454
0,178.0204,102.47653;1,204.65123,138.95987;2,94.855705,68.59472;3,39.316544,35.137554;4,134.59232,60.01441;5,141.65787,164.73848;1730691410.5333815;1730691410.5492675;0.015887022018432617#0.0066#1730691410.54932#1730691410.5506
0,178.02106,101.535;1,43.644875,44.537468;2,95.21421,67.38696;3,40.736984,23.937403;4,133.74312,59.142548;5,142.24538,165.21529;1730691410.5431535;1730691410.5552683;0.012115955352783203#0.006#1730691410.55532#1730691410.55666
0,177.96175,101.64749;1,273.28784,230.66772;2,94.52694,69.00649;3,45.12279,32.173027;4,133.3869,58.99281;5,142.462,164.55537;1730691410.5531676;1730691410.561175;0.008008480072021484#0.00591#1730691410.56122#1730691410.5627
0,177.96175,101.64749;1,273.28784,230.66772;2,94.52694,69.00649;3,45.12279,32.173027;4,133.3869,58.99281;5,142.462,164.55537;1730691410.5531676;1730691410.56763;0.014463186264038086#0.00646#1730691410.56768#1730691410.56881
0,178.41461,97.54139;1,273.58887,232.63351;2,92.88446,77.47882;3,62.769848,28.305233;4,132.06046,58.565475;5,142.17604,164.38727;1730691410.5632002;1730691410.5733216;0.01012277603149414#0.00569#1730691410.57338#1730691410.57484
0,177.75209,97.05047;1,58.61786,28.614239;2,89.49534,93.30846;3,58.646744,162.73972;4,131.69273,59.005917;5,141.60506,163.3845;1730691410.5731862;1730691410.5792212;0.006036043167114258#0.00589#1730691410.57927#1730691410.5809
0,177.75209,97.05047;1,58.61786,28.614239;2,89.49534,93.30846;3,58.646744,162.73972;4,131.69273,59.005917;5,141.60506,163.3845;1730691410.5731862;1730691410.5854948;0.012309551239013672#0.00628#1730691410.58555#1730691410.58696
0,178.17468,96.3818;1,188.43904,28.716818;2,87.994995,107.15304;3,41.25723,67.5238;4,130.75708,60.43873;5,141.43306,164.02141;1730691410.5831833;1730691410.5912364;0.008053779602050781#0.00574#1730691410.59128#1730691410.59301
0,178.17468,96.3818;1,188.43904,28.716818;2,87.994995,107.15304;3,41.25723,67.5238;4,130.75708,60.43873;5,141.43306,164.02141;1730691410.5831833;1730691410.5982826;0.015100240707397461#0.00705#1730691410.59834#1730691410.59912
0,178.86781,96.246735;1,191.02051,11.638189;2,88.1509,107.03828;3,30.168522,85.52327;4,131.34468,59.184658;5,141.93382,164.3264;1730691410.5932083;1730691410.6036139;0.010406732559204102#0.00533#1730691410.60367#1730691410.60514
0,179.22157,93.123055;1,198.14938,2.8294024;2,88.10508,106.01366;3,19.57392,98.47905;4,130.03963,59.468178;5,142.20604,163.83861;1730691410.6032057;1730691410.6094906;0.006286144256591797#0.00587#1730691410.60955#1730691410.6112
0,179.22157,93.123055;1,198.14938,2.8294024;2,88.10508,106.01366;3,19.57392,98.47905;4,130.03963,59.468178;5,142.20604,163.83861;1730691410.6032057;1730691410.615902;0.012697219848632812#0.00642#1730691410.61597#1730691410.61727
0,178.65291,89.53621;1,206.91751,7.433871;2,88.56673,102.26358;3,19.392485,120.84795;4,129.48734,58.581284;5,142.16017,164.16693;1730691410.613226;1730691410.6216354;0.00841069221496582#0.00574#1730691410.6217#1730691410.62339
0,178.65291,89.53621;1,206.91751,7.433871;2,88.56673,102.26358;3,19.392485,120.84795;4,129.48734,58.581284;5,142.16017,164.16693;1730691410.613226;1730691410.6280363;0.014811515808105469#0.00639#1730691410.62809#1730691410.62937
0,178.50673,92.49542;1,208.5568,17.58917;2,89.08832,100.74339;3,60.49867,28.488022;4,131.5923,58.18613;5,141.79813,163.65353;1730691410.6232288;1730691410.6344297;0.011202335357666016#0.0064#1730691410.63449#1730691410.63547
0,178.95642,91.410126;1,209.19727,18.30603;2,89.44546,103.14563;3,72.16405,13.262188;4,132.43474,57.92961;5,142.44653,163.71204;1730691410.6332333;1730691410.6401963;0.0069637298583984375#0.00576#1730691410.64024#1730691410.6415
0,178.95642,91.410126;1,209.19727,18.30603;2,89.44546,103.14563;3,72.16405,13.262188;4,132.43474,57.92961;5,142.44653,163.71204;1730691410.6332333;1730691410.6458728;0.012640237808227539#0.00568#1730691410.64592#1730691410.64757
0,177.96193,88.09594;1,209.27182,17.987185;2,90.17468,118.66278;3,94.88462,8.042345;4,130.38266,58.972836;5,141.99188,163.96967;1730691410.6432548;1730691410.651736;0.008482217788696289#0.00587#1730691410.65179#1730691410.65369
0,177.96193,88.09594;1,209.27182,17.987185;2,90.17468,118.66278;3,94.88462,8.042345;4,130.38266,58.972836;5,141.99188,163.96967;1730691410.6432548;1730691410.6579611;0.014707565307617188#0.00622#1730691410.65801#1730691410.65968
0,175.31824,82.77221;1,213.37726,21.173607;2,86.66212,130.78525;3,52.858635,175.8752;4,128.86633,60.12038;5,143.06548,164.645;1730691410.6532526;1730691410.6643527;0.011101722717285156#0.0064#1730691410.66441#1730691410.66576
0,175.89203,75.65055;1,215.8708,22.534723;2,85.89058,129.4998;3,85.67133,31.059143;4,129.71149,60.35513;5,143.12794,164.46852;1730691410.6632645;1730691410.670165;0.00690150260925293#0.00581#1730691410.67021#1730691410.67181
