ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,193.66693,101.78632;1,276.90793,115.17042;2,100.14052,96.529274;3,40.75027,104.391945;4,147.76314,58.758156;5,148.56674,160.97485;1742347757.6088407;1742347757.6207328;0.011893272399902344#0.00614#PreStim#PreStim
0,193.35638,100.60935;1,268.69714,127.25044;2,100.63094,96.03538;3,45.194057,105.30754;4,147.88441,57.865765;5,148.93047,160.7353;1742347757.6188598;1742347757.6266685;0.007809638977050781#0.00593#PreStim#PreStim
0,193.35638,100.60935;1,268.69714,127.25044;2,100.63094,96.03538;3,45.194057,105.30754;4,147.88441,57.865765;5,148.93047,160.7353;1742347757.6188598;1742347757.6329892;0.014130353927612305#0.00633#PreStim#PreStim
0,193.91449,100.585266;1,278.3248,116.94452;2,100.74287,95.911095;3,40.60051,104.06959;4,147.7525,58.556316;5,149.3549,161.4767;1742347757.628872;1742347757.638789;0.009917736053466797#0.0058#PreStim#PreStim
0,194.07053,100.67467;1,279.6382,113.17762;2,101.034874,95.68704;3,41.707344,103.58061;4,148.17255,58.422607;5,149.20233,161.15395;1742347757.628872;1742347757.6453924;0.016521453857421875#0.0066#PreStim#PreStim
0,194.07053,100.67467;1,279.6382,113.17762;2,101.034874,95.68704;3,41.707344,103.58061;4,148.17255,58.422607;5,149.20233,161.15395;1742347757.6388755;1742347757.6511195;0.012244939804077148#0.00573#PreStim#PreStim
0,194.51688,99.00793;1,282.73737,108.401146;2,100.94381,96.08973;3,41.071087,104.803635;4,148.36026,58.66259;5,149.24237,161.4677;1742347757.6488903;1742347757.6571462;0.008256912231445312#0.00602#PreStim#PreStim
0,194.51688,99.00793;1,282.73737,108.401146;2,100.94381,96.08973;3,41.071087,104.803635;4,148.36026,58.66259;5,149.24237,161.4677;1742347757.6488903;1742347757.6639123;0.015022993087768555#0.00677#PreStim#PreStim
0,193.91006,100.782585;1,279.12537,113.55842;2,100.8156,96.15869;3,40.864185,103.09874;4,148.34207,58.897095;5,149.18396,161.69664;1742347757.6588874;1742347757.6693516;0.010465860366821289#0.00544#PreStim#PreStim
0,194.26028,102.19232;1,279.21295,122.967865;2,101.72998,96.32772;3,49.37565,103.336685;4,148.84714,58.357613;5,149.645,161.53377;1742347757.6688905;1742347757.675419;0.006530046463012695#0.00606#PreStim#PreStim
0,194.26028,102.19232;1,279.21295,122.967865;2,101.72998,96.32772;3,49.37565,103.336685;4,148.84714,58.357613;5,149.645,161.53377;1742347757.6688905;1742347757.6812468;0.012357234954833984#0.00583#PreStim#PreStim
0,193.9812,100.43102;1,277.14288,115.675186;2,100.75186,95.62671;3,41.78575,104.18679;4,148.22414,58.922203;5,149.62521,162.01321;1742347757.6797028;1742347757.6875837;0.007882118225097656#0.00634#PreStim#PreStim
0,193.9812,100.43102;1,277.14288,115.675186;2,100.75186,95.62671;3,41.78575,104.18679;4,148.22414,58.922203;5,149.62521,162.01321;1742347757.6797028;1742347757.6934056;0.013704061508178711#0.00582#PreStim#PreStim
0,193.95178,100.42961;1,277.24097,113.3115;2,99.90562,93.58942;3,41.927807,96.67355;4,148.48154,58.83949;5,149.56618,161.9459;1742347757.6889186;1742347757.699771;0.010853767395019531#0.00638#PreStim#PreStim
0,194.08032,100.29859;1,277.68814,113.48214;2,99.98802,94.34664;3,41.68554,100.04343;4,148.11748,58.44529;5,149.44934,162.20901;1742347757.698938;1742347757.7054276;0.006491184234619141#0.00565#PreStim#PreStim
0,194.08032,100.29859;1,277.68814,113.48214;2,99.98802,94.34664;3,41.68554,100.04343;4,148.11748,58.44529;5,149.44934,162.20901;1742347757.698938;1742347757.71213;0.013192892074584961#0.00671#PreStim#PreStim
0,193.81259,99.92741;1,278.80627,112.04549;2,99.52592,93.63516;3,42.958454,97.51986;4,148.18913,58.37213;5,149.17276,162.2579;1742347757.7089446;1742347757.7178361;0.008892536163330078#0.0057#PreStim#PreStim
0,193.81259,99.92741;1,278.80627,112.04549;2,99.52592,93.63516;3,42.958454,97.51986;4,148.18913,58.37213;5,149.17276,162.2579;1742347757.7089446;1742347757.7237587;0.014815092086791992#0.00592#PreStim#PreStim
0,193.76302,101.165596;1,283.42828,110.793335;2,100.843155,95.09812;3,44.526127,98.155716;4,148.85686,58.943382;5,149.48622,162.28703;1742347757.7189429;1742347757.7306097;0.011668205261230469#0.00686#PreStim#PreStim
0,193.69284,100.487686;1,270.95273,113.00392;2,100.28994,93.93259;3,42.582836,96.84361;4,148.17831,59.376003;5,149.2997,161.93716;1742347757.728953;1742347757.7375736;0.008623361587524414#0.00696#PreStim#PreStim
0,193.69284,100.487686;1,270.95273,113.00392;2,100.28994,93.93259;3,42.582836,96.84361;4,148.17831,59.376003;5,149.2997,161.93716;1742347757.728953;1742347757.7432053;0.014254570007324219#0.00563#PreStim#PreStim
0,194.3519,98.73838;1,282.42316,107.12956;2,100.33948,92.37959;3,35.752064,84.143265;4,148.9025,59.499027;5,149.66179,162.1543;1742347757.738961;1742347757.7483816;0.009422540664672852#0.00517#PreStim#PreStim
0,194.3519,98.73838;1,282.42316,107.12956;2,100.33948,92.37959;3,35.752064,84.143265;4,148.9025,59.499027;5,149.66179,162.1543;1742347757.738961;1742347757.7548385;0.015878915786743164#0.00645#PreStim#PreStim
0,194.393,98.66093;1,283.53317,103.92255;2,100.17753,94.136375;3,40.101395,93.23145;4,148.70155,59.46188;5,149.3795,161.90771;1742347757.74896;1742347757.7605197;0.011561393737792969#0.00569#PreStim#PreStim
0,193.2972,98.90077;1,281.3294,111.26908;2,99.93093,93.76884;3,42.603798,95.98833;4,148.92075,59.034683;5,149.12799,161.77046;1742347757.7589812;1742347757.7663488;0.007369279861450195#0.00582#PreStim#PreStim
0,193.2972,98.90077;1,281.3294,111.26908;2,99.93093,93.76884;3,42.603798,95.98833;4,148.92075,59.034683;5,149.12799,161.77046;1742347757.7589812;1742347757.772384;0.013404130935668945#0.00603#PreStim#PreStim
0,193.34091,99.5399;1,283.14975,109.2629;2,100.98871,95.167564;3,44.04631,96.56816;4,148.944,59.139915;5,149.3888,161.54872;1742347757.768978;1742347757.7789984;0.010021686553955078#0.00663#PreStim#PreStim
0,193.20906,99.79902;1,269.07462,115.47788;2,100.432274,94.527054;3,41.19247,99.549904;4,147.88123,59.25947;5,149.16045,161.73529;1742347757.768978;1742347757.7846398;0.015662670135498047#0.00563#PreStim#PreStim
0,193.20906,99.79902;1,269.07462,115.47788;2,100.432274,94.527054;3,41.19247,99.549904;4,147.88123,59.25947;5,149.16045,161.73529;1742347757.778994;1742347757.7903266;0.011333465576171875#0.00569#PreStim#PreStim
0,194.08594,100.169106;1,278.8004,113.72005;2,100.44464,93.49935;3,41.853985,90.34259;4,148.86714,58.970898;5,149.53137,162.17924;1742347757.788997;1742347757.7971342;0.008138179779052734#0.0068#PreStim#PreStim
0,194.08594,100.169106;1,278.8004,113.72005;2,100.44464,93.49935;3,41.853985,90.34259;4,148.86714,58.970898;5,149.53137,162.17924;1742347757.788997;1742347757.8030043;0.014008522033691406#0.00587#PreStim#PreStim
0,193.94606,100.29674;1,279.12784,113.275116;2,100.3136,94.23142;3,42.20778,97.761826;4,148.57652,59.015152;5,149.15948,161.85217;1742347757.7990294;1742347757.8087347;0.009706497192382812#0.00573#PreStim#PreStim
0,193.68294,99.81726;1,280.85715,109.77547;2,99.968155,94.048096;3,41.6907,96.81128;4,148.93755,58.88242;5,148.9842,161.5838;1742347757.7990294;1742347757.8147676;0.015740156173706055#0.00604#PreStim#PreStim
0,193.68294,99.81726;1,280.85715,109.77547;2,99.968155,94.048096;3,41.6907,96.81128;4,148.93755,58.88242;5,148.9842,161.5838;1742347757.8090303;1742347757.8211722;0.01214289665222168#0.0064#PreStim#PreStim
0,194.16756,98.870415;1,285.34302,101.55295;2,100.3605,94.532036;3,38.3367,91.1686;4,148.86403,59.155136;5,149.02936,161.45335;1742347757.8190377;1742347757.8267083;0.0076715946197509766#0.00553#PreStim#PreStim
0,194.16756,98.870415;1,285.34302,101.55295;2,100.3605,94.532036;3,38.3367,91.1686;4,148.86403,59.155136;5,149.02936,161.45335;1742347757.8190377;1742347757.8327951;0.013758659362792969#0.00609#PreStim#PreStim
0,193.18933,100.342316;1,275.62866,121.47182;2,100.86474,95.34671;3,40.87402,99.35496;4,148.45268,58.722885;5,149.17271,161.24664;1742347757.8290498;1742347757.838942;0.009892940521240234#0.00614#PreStim#PreStim
0,194.5558,97.75141;1,284.7937,99.933945;2,100.23127,93.8631;3,38.85035,92.038605;4,148.87537,59.431187;5,149.57608,161.55214;1742347757.8290498;1742347757.8456318;0.01658320426940918#0.0067#PreStim#PreStim
0,194.5558,97.75141;1,284.7937,99.933945;2,100.23127,93.8631;3,38.85035,92.038605;4,148.87537,59.431187;5,149.57608,161.55214;1742347757.8390505;1742347757.8510187;0.011969327926635742#0.00538#PreStim#PreStim
0,194.37408,97.54146;1,282.266,96.54525;2,100.53643,93.80447;3,39.36579,88.38709;4,148.8796,59.32712;5,149.5899,161.2091;1742347757.849066;1742347757.857246;0.008180856704711914#0.00622#PreStim#PreStim
0,194.37408,97.54146;1,282.266,96.54525;2,100.53643,93.80447;3,39.36579,88.38709;4,148.8796,59.32712;5,149.5899,161.2091;1742347757.849066;1742347757.863663;0.014597892761230469#0.00642#PreStim#PreStim
0,194.65652,99.06732;1,279.62894,109.1328;2,99.890495,93.45667;3,39.55153,89.98869;4,148.99095,58.85965;5,149.22908,161.06056;1742347757.8590543;1742347757.8693385;0.01028585433959961#0.00568#PreStim#PreStim
0,194.36305,98.80644;1,282.22043,108.66131;2,100.17378,94.465866;3,41.06787,97.04473;4,149.23827,58.677628;5,149.17378,160.85805;1742347757.869077;1742347757.875299;0.006223201751708984#0.00595#PreStim#PreStim
0,194.36305,98.80644;1,282.22043,108.66131;2,100.17378,94.465866;3,41.06787,97.04473;4,149.23827,58.677628;5,149.17378,160.85805;1742347757.869077;1742347757.8810747;0.011998653411865234#0.00578#PreStim#PreStim
0,193.3034,100.63194;1,279.07513,120.633255;2,100.940636,95.364105;3,41.783245,94.319916;4,148.98886,59.086586;5,149.32507,160.91869;1742347757.879101;1742347757.8876903;0.008590459823608398#0.00662#PreStim#PreStim
0,193.3034,100.63194;1,279.07513,120.633255;2,100.940636,95.364105;3,41.783245,94.319916;4,148.98886,59.086586;5,149.32507,160.91869;1742347757.879101;1742347757.8935978;0.014498233795166016#0.00591#PreStim#PreStim
0,194.74072,98.72485;1,281.56735,110.80509;2,99.787415,93.70559;3,38.489883,93.43986;4,148.92844,58.930763;5,149.42279,161.54068;1742347757.8890998;1742347757.8999758;0.010877370834350586#0.00638#PreStim#PreStim
0,194.64186,98.432045;1,283.55548,105.442635;2,100.36985,93.326096;3,39.128788,88.91968;4,148.80771,58.95237;5,149.56601,160.96283;1742347757.8890998;1742347757.9056337;0.016535043716430664#0.00565#PreStim#PreStim
0,194.64186,98.432045;1,283.55548,105.442635;2,100.36985,93.326096;3,39.128788,88.91968;4,148.80771,58.95237;5,149.56601,160.96283;1742347757.9001215;1742347757.9121222;0.012001991271972656#0.00649#PreStim#PreStim
0,194.59561,98.81602;1,282.86716,107.32478;2,100.17741,94.664955;3,41.44792,97.51703;4,149.05746,59.509872;5,149.5644,161.39224;1742347757.9091134;1742347757.9178016;0.008689641952514648#0.00568#PreStim#PreStim
0,194.59561,98.81602;1,282.86716,107.32478;2,100.17741,94.664955;3,41.44792,97.51703;4,149.05746,59.509872;5,149.5644,161.39224;1742347757.9091134;1742347757.9236205;0.01450800895690918#0.00581#PreStim#PreStim
0,194.60556,98.818886;1,282.77264,109.22304;2,99.994545,93.989784;3,40.949936,93.92835;4,149.14922,58.925423;5,149.13733,161.06558;1742347757.9198732;1742347757.9305131;0.010641336441040039#0.0069#PreStim#PreStim
0,193.35399,99.899666;1,283.72543,110.95599;2,101.16768,95.42989;3,42.49726,97.158714;4,149.26118,59.115665;5,149.30875,160.63539;1742347757.929122;1742347757.9361627;0.0070421695709228516#0.00564#1742347757.93622#1742347757.93912
0,193.35399,99.899666;1,283.72543,110.95599;2,101.16768,95.42989;3,42.49726,97.158714;4,149.26118,59.115665;5,149.30875,160.63539;1742347757.929122;1742347757.9422572;0.01313638687133789#0.0061#1742347757.94231#1742347757.94517
0,193.41559,98.90342;1,276.9467,113.19116;2,100.16412,93.875565;3,40.163662,92.64079;4,148.75577,59.226204;5,149.51176,161.22057;1742347757.939129;1742347757.9479008;0.008772611618041992#0.00564#1742347757.94796#1742347757.95123
0,193.41559,98.90342;1,276.9467,113.19116;2,100.16412,93.875565;3,40.163662,92.64079;4,148.75577,59.226204;5,149.51176,161.22057;1742347757.939129;1742347757.9539287;0.014800786972045898#0.00603#1742347757.95399#1742347757.95728
0,194.69365,98.098076;1,284.79108,101.026215;2,100.23332,93.62708;3,37.854767,89.631386;4,149.27695,59.548416;5,149.57036,161.23842;1742347757.9491577;1742347757.9602149;0.011058807373046875#0.00629#1742347757.96028#1742347757.96334
0,194.68869,98.94541;1,282.4819,107.72454;2,100.2013,94.2814;3,41.803413,91.35528;4,148.96352,59.13641;5,149.40883,161.30632;1742347757.959389;1742347757.966925;0.007536888122558594#0.0067#1742347757.96698#1742347757.96947
0,194.68869,98.94541;1,282.4819,107.72454;2,100.2013,94.2814;3,41.803413,91.35528;4,148.96352,59.13641;5,149.40883,161.30632;1742347757.959389;1742347757.9728978;0.013509988784790039#0.00597#1742347757.97296#1742347757.97547
0,193.36363,98.84001;1,282.68268,109.10912;2,99.80147,94.05683;3,39.748104,94.1543;4,148.673,58.918503;5,148.88344,161.22955;1742347757.9691467;1742347757.9790204;0.009874582290649414#0.00612#1742347757.97908#1742347757.98153
0,193.17499,98.92464;1,286.21268,102.43752;2,100.62062,95.19326;3,41.88662,96.36783;4,148.85612,59.103184;5,149.02716,161.05475;1742347757.9691467;1742347757.986016;0.016870498657226562#0.007#1742347757.98608#1742347757.9876
0,193.17499,98.92464;1,286.21268,102.43752;2,100.62062,95.19326;3,41.88662,96.36783;4,148.85612,59.103184;5,149.02716,161.05475;1742347757.9791732;1742347757.9916797;0.01250767707824707#0.00566#1742347757.99174#1742347757.99365
0,193.35654,100.05133;1,270.8174,120.73241;2,100.41861,94.87343;3,40.50457,93.303055;4,147.82103,58.150963;5,149.0362,160.89156;1742347757.9891784;1742347757.9973307;0.008153438568115234#0.00566#1742347757.99739#1742347757.99979
0,193.35654,100.05133;1,270.8174,120.73241;2,100.41861,94.87343;3,40.50457,93.303055;4,147.82103,58.150963;5,149.0362,160.89156;1742347757.9891784;1742347758.0047495;0.015572071075439453#0.00742#1742347758.00481#1742347758.00577
0,195.0352,98.14979;1,285.96796,102.88626;2,99.7143,92.36932;3,35.77806,80.67536;4,148.96523,58.524582;5,149.57178,161.30663;1742347757.9991977;1742347758.010397;0.011200189590454102#0.00565#1742347758.01047#1742347758.01185
0,193.9681,100.11883;1,279.91318,109.38653;2,99.899055,93.99421;3,39.545475,88.719475;4,148.48041,58.067455;5,149.28293,161.00911;1742347758.0091984;1742347758.016986;0.007788658142089844#0.00659#1742347758.01705#1742347758.01791
0,193.9681,100.11883;1,279.91318,109.38653;2,99.899055,93.99421;3,39.545475,88.719475;4,148.48041,58.067455;5,149.28293,161.00911;1742347758.0091984;1742347758.0226233;0.013425827026367188#0.00563#1742347758.02268#1742347758.02395
0,194.58646,98.97229;1,281.39944,110.49127;2,99.18581,94.185196;3,40.0854,93.5244;4,148.16159,57.54119;5,148.66747,161.20114;1742347758.0191972;1742347758.0274913;0.008294820785522461#0.00487#1742347758.02756#1742347758.03015
0,194.58646,98.97229;1,281.39944,110.49127;2,99.18581,94.185196;3,40.0854,93.5244;4,148.16159,57.54119;5,148.66747,161.20114;1742347758.0191972;1742347758.033227;0.014030694961547852#0.00573#1742347758.03329#1742347758.03621
0,193.39455,99.91658;1,285.48584,101.62722;2,100.15853,95.20262;3,41.63081,96.84588;4,148.33441,57.92951;5,149.24854,161.09483;1742347758.0292044;1742347758.038929;0.009725570678710938#0.00571#1742347758.039#1742347758.0423
0,193.35182,99.50774;1,272.67303,107.23125;2,100.106544,94.677605;3,39.54378,96.55129;4,147.28166,58.589096;5,148.918,161.24446;1742347758.0292044;1742347758.0458148;0.016611337661743164#0.00688#1742347758.04587#1742347758.04833
0,193.35182,99.50774;1,272.67303,107.23125;2,100.106544,94.677605;3,39.54378,96.55129;4,147.28166,58.589096;5,148.918,161.24446;1742347758.03921;1742347758.0512414;0.012032508850097656#0.00542#1742347758.0513#1742347758.0544
0,194.28821,98.524574;1,282.79907,108.10197;2,99.931145,93.464485;3,37.89604,87.827835;4,149.0333,58.3898;5,149.31346,161.28233;1742347758.0492306;1742347758.0572712;0.008041858673095703#0.00605#1742347758.05734#1742347758.06048
0,194.28821,98.524574;1,282.79907,108.10197;2,99.931145,93.464485;3,37.89604,87.827835;4,149.0333,58.3898;5,149.31346,161.28233;1742347758.0492306;1742347758.0637553;0.014525890350341797#0.00646#1742347758.0638#1742347758.06652
0,194.3609,98.81645;1,283.13156,106.17287;2,100.159454,94.15669;3,40.54566,90.26668;4,148.7908,58.87934;5,149.119,160.81726;1742347758.059229;1742347758.0700777;0.010850191116333008#0.00634#1742347758.07015#1742347758.07258
0,193.28139,98.97553;1,283.47003,108.52492;2,99.89148,94.587296;3,40.99566,94.411026;4,148.92775,58.78126;5,148.90228,160.91026;1742347758.069238;1742347758.0754595;0.006222724914550781#0.00538#1742347758.07552#1742347758.07863
0,193.28139,98.97553;1,283.47003,108.52492;2,99.89148,94.587296;3,40.99566,94.411026;4,148.92775,58.78126;5,148.90228,160.91026;1742347758.069238;1742347758.081354;0.012117147445678711#0.0059#1742347758.08141#1742347758.08472
0,193.35689,100.09389;1,276.08286,108.974724;2,100.92652,94.940186;3,40.27297,91.50926;4,148.78119,58.64287;5,149.15347,160.05467;1742347758.079252;1742347758.087676;0.008425235748291016#0.00632#1742347758.08773#1742347758.09076
0,193.35689,100.09389;1,276.08286,108.974724;2,100.92652,94.940186;3,40.27297,91.50926;4,148.78119,58.64287;5,149.15347,160.05467;1742347758.079252;1742347758.0934734;0.014222860336303711#0.0058#1742347758.09353#1742347758.09683
0,194.64792,98.805565;1,284.9843,105.2049;2,99.87678,94.558716;3,39.341118,93.75526;4,149.06136,59.4985;5,149.24393,161.41588;1742347758.089259;1742347758.1011317;0.011873960494995117#0.00766#1742347758.10119#1742347758.10288
0,194.81233,98.746155;1,283.27762,106.866585;2,100.15116,93.26143;3,37.842926,87.162056;4,149.03519,59.149773;5,149.47563,161.32053;1742347758.0992703;1742347758.1081774;0.008908271789550781#0.00705#1742347758.10824#1742347758.10898
0,194.81233,98.746155;1,283.27762,106.866585;2,100.15116,93.26143;3,37.842926,87.162056;4,149.03519,59.149773;5,149.47563,161.32053;1742347758.0992703;1742347758.1142762;0.015006780624389648#0.0061#1742347758.11434#1742347758.11504
0,194.60527,97.97277;1,283.23438,97.499725;2,99.85828,92.99983;3,38.220875,83.92753;4,148.97481,59.753628;5,149.5606,161.58409;1742347758.1093454;1742347758.1213536;0.012009859085083008#0.00707#1742347758.12141#Values Overwritten
0,193.18341,98.79921;1,279.48547,100.30101;2,100.586136,94.938225;3,40.13667,95.31832;4,148.66722,58.861187;5,149.40456,161.53073;1742347758.1192772;1742347758.126811;0.007535457611083984#0.00546#1742347758.12687#1742347758.12714
0,193.18341,98.79921;1,279.48547,100.30101;2,100.586136,94.938225;3,40.13667,95.31832;4,148.66722,58.861187;5,149.40456,161.53073;1742347758.1192772;1742347758.1325157;0.013239383697509766#0.00572#1742347758.13259#1742347758.1332
0,194.90912,98.06348;1,278.54767,103.2374;2,100.00458,93.29099;3,39.425953,89.11108;4,148.51384,58.332027;5,149.56967,161.29863;1742347758.1293008;1742347758.1381333;0.008834123611450195#0.0056#1742347758.1382#1742347758.13927
0,194.90912,98.06348;1,278.54767,103.2374;2,100.00458,93.29099;3,39.425953,89.11108;4,148.51384,58.332027;5,149.56967,161.29863;1742347758.1293008;1742347758.144035;0.014735221862792969#0.0059#1742347758.14409#1742347758.1453
0,194.17026,98.31339;1,285.00946,103.62096;2,99.88201,93.28893;3,38.87938,89.83329;4,148.60335,59.114098;5,149.47699,161.80539;1742347758.1393063;1742347758.1489606;0.009655237197875977#0.00492#1742347758.14902#1742347758.15137
