ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,208.21135,70.522964;1,285.07855,50.639946;2,115.56565,75.26167;3,59.313885,57.12803;4,159.53613,37.822647;5,169.80559,135.98967;1741915049.9938123;1741915050.0076532;0.013841867446899414#0.0059#PreStim#PreStim
0,208.12268,70.69634;1,287.13412,52.571754;2,115.89465,75.62648;3,55.14204,59.937634;4,159.82788,37.944443;5,169.87544,135.55724;1741915050.0038044;1741915050.0138397;0.010036468505859375#0.0062#PreStim#PreStim
0,208.12268,70.69634;1,287.13412,52.571754;2,115.89465,75.62648;3,55.14204,59.937634;4,159.82788,37.944443;5,169.87544,135.55724;1741915050.0038044;1741915050.0199957;0.016191959381103516#0.00615#PreStim#PreStim
0,207.92792,70.60379;1,285.86224,49.807545;2,116.177284,75.96359;3,57.16924,56.79977;4,159.51137,38.649704;5,169.69682,135.46806;1741915050.0145895;1741915050.0257933;0.011204719543457031#0.00582#PreStim#PreStim
0,207.7994,71.981155;1,290.93695,52.61429;2,116.84534,76.39588;3,59.920708,57.31968;4,159.36362,38.809887;5,170.27583,135.30855;1741915050.0238254;1741915050.0326529;0.008828401565551758#0.00684#PreStim#PreStim
0,207.7994,71.981155;1,290.93695,52.61429;2,116.84534,76.39588;3,59.920708,57.31968;4,159.36362,38.809887;5,170.27583,135.30855;1741915050.0238254;1741915050.0383792;0.014554977416992188#0.00573#PreStim#PreStim
0,208.42108,75.423355;1,293.46002,71.031555;2,116.101326,78.628746;3,60.49373,70.18622;4,159.41626,38.086517;5,170.8419,135.60022;1741915050.0338404;1741915050.0450432;0.011204004287719727#0.00666#PreStim#PreStim
0,209.4904,77.58036;1,288.81497,89.571625;2,116.535774,80.23742;3,58.83056,79.50526;4,159.71996,35.58264;5,170.85355,135.58827;1741915050.04384;1741915050.0503974;0.006558418273925781#0.00535#PreStim#PreStim
0,209.4904,77.58036;1,288.81497,89.571625;2,116.535774,80.23742;3,58.83056,79.50526;4,159.71996,35.58264;5,170.85355,135.58827;1741915050.04384;1741915050.056195;0.012355804443359375#0.00579#PreStim#PreStim
0,209.97371,79.06794;1,289.58414,96.01859;2,116.326836,84.20865;3,62.96862,88.74711;4,159.8069,35.62612;5,170.64098,136.16225;1741915050.0538502;1741915050.0628636;0.009014368057250977#0.00668#PreStim#PreStim
0,209.97371,79.06794;1,289.58414,96.01859;2,116.326836,84.20865;3,62.96862,88.74711;4,159.8069,35.62612;5,170.64098,136.16225;1741915050.0538502;1741915050.068864;0.015014886856079102#0.00599#PreStim#PreStim
0,209.32887,76.989845;1,281.72244,102.082596;2,116.692604,81.86315;3,68.872505,97.0394;4,158.16087,36.2953;5,170.46391,135.47917;1741915050.0638506;1741915050.0746589;0.01080942153930664#0.0058#PreStim#PreStim
0,209.1055,72.98372;1,285.56537,60.383923;2,115.137856,78.80514;3,58.450314,80.162125;4,158.00914,35.670433;5,170.51927,136.01614;1741915050.0738587;1741915050.0806623;0.006804704666137695#0.006#PreStim#PreStim
0,209.1055,72.98372;1,285.56537,60.383923;2,115.137856,78.80514;3,58.450314,80.162125;4,158.00914,35.670433;5,170.51927,136.01614;1741915050.0738587;1741915050.0863476;0.012490034103393555#0.00569#PreStim#PreStim
0,208.30821,69.78685;1,287.4177,44.402885;2,115.55448,75.5616;3,58.0881,58.050446;4,158.47188,37.903008;5,170.3816,136.63799;1741915050.083869;1741915050.0925238;0.008655548095703125#0.00617#PreStim#PreStim
0,208.30821,69.78685;1,287.4177,44.402885;2,115.55448,75.5616;3,58.0881,58.050446;4,158.47188,37.903008;5,170.3816,136.63799;1741915050.083869;1741915050.0987182;0.014850139617919922#0.0062#PreStim#PreStim
0,208.00053,69.8747;1,285.85782,48.869328;2,115.110405,75.25303;3,57.225365,56.998272;4,159.19748,37.95741;5,169.68094,135.87766;1741915050.0938828;1741915050.1047168;0.010835647583007812#0.006#PreStim#PreStim
0,207.83882,69.65886;1,285.4019,44.46478;2,115.569855,75.87007;3,57.18294,57.138905;4,158.86366,38.678394;5,169.79936,135.40623;1741915050.103881;1741915050.1112008;0.007320880889892578#0.00648#PreStim#PreStim
0,207.83882,69.65886;1,285.4019,44.46478;2,115.569855,75.87007;3,57.18294,57.138905;4,158.86366,38.678394;5,169.79936,135.40623;1741915050.103881;1741915050.1169696;0.013090372085571289#0.00578#PreStim#PreStim
0,207.75542,71.409706;1,286.7914,45.81759;2,116.78503,76.63469;3,60.649403,57.914795;4,158.86295,39.184105;5,169.97919,135.25026;1741915050.1138828;1741915050.1227818;0.008899927139282227#0.0058#PreStim#PreStim
0,207.75542,71.409706;1,286.7914,45.81759;2,116.78503,76.63469;3,60.649403,57.914795;4,158.86295,39.184105;5,169.97919,135.25026;1741915050.1138828;1741915050.129513;0.01563119888305664#0.00674#PreStim#PreStim
0,208.42404,74.31924;1,290.8033,63.599125;2,116.203606,78.68762;3,57.03772,70.855576;4,159.04874,38.26745;5,170.77443,135.52039;1741915050.1239;1741915050.1351244;0.01122593879699707#0.0056#PreStim#PreStim
0,209.2019,77.014755;1,290.0289,84.7913;2,116.46183,79.813126;3,58.16909,77.20371;4,159.20308,36.090553;5,170.85356,135.7777;1741915050.1341014;1741915050.1409466;0.006846427917480469#0.00582#PreStim#PreStim
0,209.2019,77.014755;1,290.0289,84.7913;2,116.46183,79.813126;3,58.16909,77.20371;4,159.20308,36.090553;5,170.85356,135.7777;1741915050.1341014;1741915050.1472085;0.013108253479003906#0.00627#PreStim#PreStim
0,209.93597,78.95772;1,288.87442,96.528786;2,116.23869,84.3223;3,62.729244,88.7455;4,159.17488,35.80139;5,170.69211,136.0389;1741915050.1439314;1741915050.1530733;0.00914311408996582#0.00586#PreStim#PreStim
0,209.93597,78.95772;1,288.87442,96.528786;2,116.23869,84.3223;3,62.729244,88.7455;4,159.17488,35.80139;5,170.69211,136.0389;1741915050.1439314;1741915050.159102;0.015171527862548828#0.00604#PreStim#PreStim
0,209.68597,77.22448;1,283.43964,101.58065;2,116.43266,82.12924;3,68.27791,98.56455;4,158.24037,36.57027;5,170.57588,135.48758;1741915050.153939;1741915050.165156;0.011217594146728516#0.00605#PreStim#PreStim
0,209.088,74.47911;1,284.40482,71.07333;2,116.1284,78.969696;3,62.531456,87.316444;4,157.87727,37.016026;5,170.54037,136.03746;1741915050.1639316;1741915050.171486;0.00755620002746582#0.00633#PreStim#PreStim
0,209.088,74.47911;1,284.40482,71.07333;2,116.1284,78.969696;3,62.531456,87.316444;4,157.87727,37.016026;5,170.54037,136.03746;1741915050.1639316;1741915050.1783972;0.014466524124145508#0.00691#PreStim#PreStim
0,209.437,72.66593;1,287.25247,58.39467;2,115.616104,77.0273;3,55.571747,65.10421;4,158.74901,36.487522;5,170.74611,136.6053;1741915050.1739511;1741915050.1837378;0.009787797927856445#0.00534#PreStim#PreStim
0,208.75385,73.04777;1,289.74844,57.604874;2,115.74491,76.741425;3,57.638054,64.17678;4,160.36168,36.941616;5,170.4685,136.92937;1741915050.1739511;1741915050.1896234;0.015673160552978516#0.00589#PreStim#PreStim
0,208.75385,73.04777;1,289.74844,57.604874;2,115.74491,76.741425;3,57.638054,64.17678;4,160.36168,36.941616;5,170.4685,136.92937;1741915050.1839564;1741915050.1961653;0.012210369110107422#0.00655#PreStim#PreStim
0,208.54013,72.53972;1,291.3669,57.180763;2,115.43889,76.911896;3,53.305634,65.447845;4,160.28603,37.709797;5,170.12073,136.38126;1741915050.1939726;1741915050.2022107;0.008239030838012695#0.00604#PreStim#PreStim
0,208.54013,72.53972;1,291.3669,57.180763;2,115.43889,76.911896;3,53.305634,65.447845;4,160.28603,37.709797;5,170.12073,136.38126;1741915050.1939726;1741915050.2077298;0.013758182525634766#0.00552#PreStim#PreStim
0,208.22418,73.31414;1,292.6769,57.522903;2,115.99966,76.46136;3,56.56037,61.25205;4,160.71655,37.67957;5,170.47043,136.30238;1741915050.203971;1741915050.213883;0.009912967681884766#0.00616#PreStim#PreStim
0,207.98508,73.88042;1,292.06085,57.176853;2,116.105095,77.23282;3,57.099773,64.99849;4,160.1544,38.13466;5,170.19337,136.11559;1741915050.203971;1741915050.2196774;0.01570725440979004#0.00579#PreStim#PreStim
0,207.98508,73.88042;1,292.06085,57.176853;2,116.105095,77.23282;3,57.099773,64.99849;4,160.1544,38.13466;5,170.19337,136.11559;1741915050.2139843;1741915050.2257078;0.011724472045898438#0.00603#PreStim#PreStim
0,207.00385,74.54311;1,290.40985,65.33321;2,115.37211,78.8488;3,49.19895,72.66162;4,159.31721,38.258728;5,170.04095,136.03049;1741915050.2239828;1741915050.231966;0.007984161376953125#0.00626#PreStim#PreStim
0,207.00385,74.54311;1,290.40985,65.33321;2,115.37211,78.8488;3,49.19895,72.66162;4,159.31721,38.258728;5,170.04095,136.03049;1741915050.2239828;1741915050.237967;0.013985395431518555#0.006#PreStim#PreStim
0,208.2974,75.72827;1,293.75604,73.345955;2,115.78391,80.310684;3,59.53532,79.51289;4,159.39642,36.754288;5,171.0255,136.16911;1741915050.233984;1741915050.2448325;0.010849237442016602#0.00687#PreStim#PreStim
0,210.47092,79.22189;1,299.72577,103.353745;2,116.3784,81.014656;3,64.70867,86.40709;4,160.2865,35.854294;5,171.00763,135.5476;1741915050.2440104;1741915050.2503126;0.006303310394287109#0.00548#PreStim#PreStim
0,210.47092,79.22189;1,299.72577,103.353745;2,116.3784,81.014656;3,64.70867,86.40709;4,160.2865,35.854294;5,171.00763,135.5476;1741915050.2440104;1741915050.2560947;0.012085437774658203#0.00579#PreStim#PreStim
0,210.64778,79.53457;1,288.5168,103.33036;2,116.09235,84.120445;3,61.814198,94.69243;4,159.61028,36.000957;5,170.87355,135.83649;1741915050.254011;1741915050.26276;0.008749723434448242#0.00666#PreStim#PreStim
0,210.64778,79.53457;1,288.5168,103.33036;2,116.09235,84.120445;3,61.814198,94.69243;4,159.61028,36.000957;5,170.87355,135.83649;1741915050.254011;1741915050.268556;0.014546871185302734#0.0058#PreStim#PreStim
0,210.6383,79.631874;1,289.21683,105.409035;2,115.971054,85.115746;3,62.887753,100.94528;4,159.31787,36.329548;5,170.82764,136.08548;1741915050.2640293;1741915050.2747877;0.010759353637695312#0.00623#PreStim#PreStim
0,211.27626,80.02075;1,290.19226,115.242195;2,116.17088,85.82718;3,65.24946,106.30883;4,158.91563,36.52752;5,171.14462,136.77179;1741915050.2740388;1741915050.2808592;0.006821632385253906#0.00607#PreStim#PreStim
0,211.27626,80.02075;1,290.19226,115.242195;2,116.17088,85.82718;3,65.24946,106.30883;4,158.91563,36.52752;5,171.14462,136.77179;1741915050.2740388;1741915050.2864459;0.012408018112182617#0.00558#PreStim#PreStim
0,210.83688,79.80062;1,282.56412,114.861855;2,115.71194,86.012375;3,63.073364,105.925575;4,159.32526,37.1454;5,171.04784,137.04233;1741915050.284046;1741915050.2923791;0.008334159851074219#0.00593#PreStim#PreStim
0,210.83688,79.80062;1,282.56412,114.861855;2,115.71194,86.012375;3,63.073364,105.925575;4,159.32526,37.1454;5,171.04784,137.04233;1741915050.284046;1741915050.2987156;0.014670848846435547#0.00634#PreStim#PreStim
0,210.9747,79.16299;1,284.943,112.75065;2,116.06114,84.469185;3,69.87541,106.99095;4,159.24414,36.6892;5,170.55504,137.11462;1741915050.2940578;1741915050.3049433;0.010886430740356445#0.00622#PreStim#PreStim
0,210.57834,79.02043;1,282.55588,117.80647;2,116.00143,84.66631;3,70.34682,107.266174;4,159.78995,35.978825;5,170.02039,136.81264;1741915050.3040602;1741915050.3117692;0.007710456848144531#0.00683#PreStim#PreStim
0,210.57834,79.02043;1,282.55588,117.80647;2,116.00143,84.66631;3,70.34682,107.266174;4,159.78995,35.978825;5,170.02039,136.81264;1741915050.3040602;1741915050.3172336;0.01317453384399414#0.00546#PreStim#PreStim
0,209.67072,76.97448;1,281.07297,96.33796;2,116.76506,81.54274;3,71.27936,97.25225;4,158.6717,36.244286;5,170.4641,138.29385;1741915050.3140757;1741915050.3227427;0.008667945861816406#0.00551#PreStim#PreStim
0,209.67072,76.97448;1,281.07297,96.33796;2,116.76506,81.54274;3,71.27936,97.25225;4,158.6717,36.244286;5,170.4641,138.29385;1741915050.3140757;1741915050.329458;0.015383243560791016#0.00672#PreStim#PreStim
0,209.11015,77.299545;1,284.1338,93.11915;2,116.59953,80.81715;3,70.26923,91.3232;4,158.72542,36.49416;5,170.50844,139.13374;1741915050.3240757;1741915050.3349743;0.010899543762207031#0.00552#PreStim#PreStim
0,208.63196,77.12877;1,286.23386,91.467;2,116.45725,81.89764;3,68.28896,96.44217;4,158.36345,36.429565;5,170.26929,139.35248;1741915050.3340864;1741915050.3410254;0.006939888000488281#0.00604#PreStim#PreStim
0,208.63196,77.12877;1,286.23386,91.467;2,116.45725,81.89764;3,68.28896,96.44217;4,158.36345,36.429565;5,170.26929,139.35248;1741915050.3340864;1741915050.3471704;0.013084888458251953#0.00615#PreStim#PreStim
0,209.21866,76.73406;1,286.11053,88.33934;2,115.58887,79.790054;3,63.778538,81.94554;4,158.58826,36.997402;5,170.39476,139.1829;1741915050.3440897;1741915050.3532467;0.009157896041870117#0.00608#PreStim#PreStim
0,209.21866,76.73406;1,286.11053,88.33934;2,115.58887,79.790054;3,63.778538,81.94554;4,158.58826,36.997402;5,170.39476,139.1829;1741915050.3440897;1741915050.3590596;0.014970779418945312#0.00581#PreStim#PreStim
0,209.23746,77.08117;1,287.33072,91.55135;2,115.812546,81.854385;3,63.167206,93.346085;4,158.6762,36.89476;5,170.24638,139.10536;1741915050.3541;1741915050.3662822;0.012183189392089844#0.00723#PreStim#PreStim
0,209.38898,76.70598;1,288.4437,89.64861;2,114.890274,80.40555;3,60.909554,86.33155;4,158.8753,36.867447;5,170.26262,139.18332;1741915050.3640978;1741915050.3714156;0.0073184967041015625#0.00513#PreStim#PreStim
0,209.38898,76.70598;1,288.4437,89.64861;2,114.890274,80.40555;3,60.909554,86.33155;4,158.8753,36.867447;5,170.26262,139.18332;1741915050.3640978;1741915050.3779187;0.013821840286254883#0.00651#PreStim#PreStim
0,209.59386,76.7629;1,291.3542,91.64249;2,114.770164,83.17728;3,60.456776,93.45673;4,158.97906,37.14143;5,170.41597,139.0874;1741915050.374118;1741915050.383853;0.009735822677612305#0.00593#PreStim#PreStim
0,209.59386,76.7629;1,291.3542,91.64249;2,114.770164,83.17728;3,60.456776,93.45673;4,158.97906,37.14143;5,170.41597,139.0874;1741915050.374118;1741915050.3898737;0.015756607055664062#0.00603#PreStim#PreStim
0,209.32896,76.473854;1,289.34683,90.63132;2,114.38782,79.52311;3,58.45249,85.414665;4,158.93156,36.962585;5,170.333,138.44485;1741915050.3841195;1741915050.3962476;0.012129068374633789#0.00637#PreStim#PreStim
0,209.29028,76.87189;1,290.6014,91.40453;2,114.58048,79.3657;3,59.136406,85.062004;4,158.92674,37.543102;5,170.39001,138.26315;1741915050.3941329;1741915050.402033;0.007901430130004883#0.00578#PreStim#PreStim
0,209.29028,76.87189;1,290.6014,91.40453;2,114.58048,79.3657;3,59.136406,85.062004;4,158.92674,37.543102;5,170.39001,138.26315;1741915050.3941329;1741915050.4077249;0.013593196868896484#0.00569#PreStim#PreStim
0,209.00339,76.348015;1,289.29947,88.834656;2,114.87817,80.740135;3,57.976948,91.302155;4,158.85239,37.51194;5,170.77448,138.68787;1741915050.4041328;1741915050.41389;0.009757757186889648#0.00616#PreStim#PreStim
0,208.75877,76.78833;1,292.87497,91.265854;2,115.04013,79.67023;3,56.508675,88.18804;4,158.65259,37.418827;5,170.85864,138.34227;1741915050.4041328;1741915050.4196167;0.015485286712646484#0.00573#PreStim#PreStim
0,208.75877,76.78833;1,292.87497,91.265854;2,115.04013,79.67023;3,56.508675,88.18804;4,158.65259,37.418827;5,170.85864,138.34227;1741915050.4141378;1741915050.4257116;0.011574506759643555#0.00609#PreStim#PreStim
0,208.57382,77.08362;1,297.72314,92.52411;2,115.36933,80.26848;3,56.439476,93.76282;4,158.71948,38.0506;5,171.01535,138.32784;1741915050.4241557;1741915050.4318535;0.007698535919189453#0.00614#PreStim#PreStim
0,208.57382,77.08362;1,297.72314,92.52411;2,115.36933,80.26848;3,56.439476,93.76282;4,158.71948,38.0506;5,171.01535,138.32784;1741915050.4241557;1741915050.438115;0.013959884643554688#0.00626#1741915050.43817#1741915050.44103
0,208.80917,77.250244;1,295.52988,93.91571;2,115.72266,79.63921;3,57.91435,89.37218;4,158.69315,38.382015;5,170.6309,137.6258;1741915050.4341567;1741915050.444629;0.010473966598510742#0.00653#1741915050.4447#1741915050.44709
0,209.31276,78.00334;1,289.4548,96.7184;2,116.043785,81.26427;3,56.869495,97.549225;4,158.45607,37.241703;5,170.92862,137.35323;1741915050.4441645;1741915050.450581;0.006417989730834961#0.00594#1741915050.45064#1741915050.45314
0,209.31276,78.00334;1,289.4548,96.7184;2,116.043785,81.26427;3,56.869495,97.549225;4,158.45607,37.241703;5,170.92862,137.35323;1741915050.4441645;1741915050.4561274;0.011963844299316406#0.00554#1741915050.45619#1741915050.4592
0,209.77869,79.098495;1,287.38522,100.04882;2,116.33493,80.53692;3,58.5733,88.52552;4,158.24417,37.572647;5,170.56946,137.37329;1741915050.4541945;1741915050.462695;0.008501052856445312#0.00657#1741915050.46277#1741915050.46531
0,209.77869,79.098495;1,287.38522,100.04882;2,116.33493,80.53692;3,58.5733,88.52552;4,158.24417,37.572647;5,170.56946,137.37329;1741915050.4541945;1741915050.4684596;0.014265775680541992#0.00575#1741915050.46851#1741915050.47135
0,210.23973,79.92627;1,285.66086,105.76079;2,115.827774,84.341805;3,58.55341,102.33877;4,158.41513,35.932266;5,170.56873,137.54552;1741915050.4641917;1741915050.4742022;0.010011911392211914#0.00575#1741915050.47428#1741915050.4774
0,210.46756,80.41641;1,283.68286,115.486786;2,116.30217,84.19504;3,62.105747,95.32982;4,159.8398,36.247295;5,170.44844,137.74066;1741915050.4641917;1741915050.4807236;0.01653313636779785#0.00651#1741915050.48078#1741915050.48345
0,210.46756,80.41641;1,283.68286,115.486786;2,116.30217,84.19504;3,62.105747,95.32982;4,159.8398,36.247295;5,170.44844,137.74066;1741915050.4742057;1741915050.486294;0.012089252471923828#0.00557#1741915050.48635#1741915050.48951
0,210.49104,80.29958;1,285.80457,124.722244;2,115.79601,85.17309;3,63.52813,102.876465;4,160.21877,35.73652;5,170.9076,138.91286;1741915050.4842126;1741915050.4926443;0.008432626724243164#0.00635#1741915050.4927#1741915050.49557
0,210.49104,80.29958;1,285.80457,124.722244;2,115.79601,85.17309;3,63.52813,102.876465;4,160.21877,35.73652;5,170.9076,138.91286;1741915050.4842126;1741915050.4985557;0.014343738555908203#0.00591#1741915050.49861#1741915050.50163
0,211.23509,80.260056;1,285.1199,123.69215;2,116.007706,85.24716;3,67.734085,110.14136;4,159.94186,35.718628;5,171.39726,139.798;1741915050.4942126;1741915050.5049326;0.010721206665039062#0.00639#1741915050.505#1741915050.50769
0,210.78012,79.00095;1,283.25076,122.2784;2,116.00251,85.22557;3,69.690346,110.37999;4,159.64688,35.92309;5,171.45027,139.46007;1741915050.5042253;1741915050.5112717;0.007047176361083984#0.00633#1741915050.51133#1741915050.51374
0,210.78012,79.00095;1,283.25076,122.2784;2,116.00251,85.22557;3,69.690346,110.37999;4,159.64688,35.92309;5,171.45027,139.46007;1741915050.5042253;1741915050.5169;0.012675762176513672#0.00563#1741915050.51696#1741915050.51981
0,210.41313,78.44141;1,283.47418,122.36526;2,116.73267,83.91955;3,71.05036,103.61409;4,158.97269,36.36218;5,171.14223,138.97334;1741915050.5142357;1741915050.5228906;0.008655786514282227#0.00599#1741915050.52295#1741915050.52588
0,210.41313,78.44141;1,283.47418,122.36526;2,116.73267,83.91955;3,71.05036,103.61409;4,158.97269,36.36218;5,171.14223,138.97334;1741915050.5142357;1741915050.5294209;0.015186309814453125#0.00654#1741915050.52948#1741915050.53195
0,209.95485,77.65323;1,283.9827,99.70143;2,116.603966,84.15092;3,69.003334,101.26946;4,158.68172,36.772663;5,171.12888,139.10368;1741915050.524236;1741915050.5351768;0.010942220687866211#0.00576#1741915050.53525#1741915050.53799
0,209.2351,77.258865;1,288.59848,90.42331;2,116.25812,84.28663;3,67.50149,97.65589;4,158.31071,37.730824;5,171.13684,139.16893;1741915050.53424;1741915050.5409033;0.006665229797363281#0.00572#1741915050.54096#1741915050.54406
0,209.2351,77.258865;1,288.59848,90.42331;2,116.25812,84.28663;3,67.50149,97.65589;4,158.31071,37.730824;5,171.13684,139.16893;1741915050.53424;1741915050.547409;0.013170242309570312#0.0065#1741915050.54747#1741915050.55011
0,209.7839,76.98736;1,291.2654,94.091805;2,115.32677,81.50709;3,65.6528,89.55274;4,159.02968,37.09354;5,171.27618,139.55785;1741915050.5442703;1741915050.5529647;0.008695363998413086#0.00555#1741915050.55302#1741915050.55617
0,209.7839,76.98736;1,291.2654,94.091805;2,115.32677,81.50709;3,65.6528,89.55274;4,159.02968,37.09354;5,171.27618,139.55785;1741915050.5442703;1741915050.5590312;0.014761686325073242#0.00606#1741915050.55909#1741915050.56224
0,209.5939,76.80498;1,295.64462,95.04921;2,115.241425,83.799;3,59.560364,96.466965;4,158.77296,37.492805;5,171.19455,139.23701;1741915050.5542557;1741915050.5656846;0.011430501937866211#0.00667#1741915050.56576#1741915050.56833
0,208.94023,76.72448;1,290.34576,89.76804;2,114.71145,79.99675;3,60.914474,89.96987;4,158.40587,38.026783;5,171.19565,139.17397;1741915050.5642624;1741915050.5714889;0.007227897644042969#0.00579#1741915050.57154#1741915050.57444
0,208.94023,76.72448;1,290.34576,89.76804;2,114.71145,79.99675;3,60.914474,89.96987;4,158.40587,38.026783;5,171.19565,139.17397;1741915050.5642624;1741915050.5783694;0.014107704162597656#0.00688#1741915050.57843#1741915050.58043
0,209.04774,76.81971;1,299.0774,95.02533;2,114.804924,82.52287;3,55.89023,100.966484;4,158.43143,38.6896;5,171.28897,138.40164;1741915050.574299;1741915050.5837953;0.00949716567993164#0.00543#1741915050.58386#1741915050.58649
0,209.12895,78.169426;1,289.97748,99.34267;2,116.034355,80.23204;3,57.82105,88.71581;4,158.46652,38.22722;5,170.24767,137.65524;1741915050.574299;1741915050.5895572;0.015259504318237305#0.00575#1741915050.58961#1741915050.59254
0,209.12895,78.169426;1,289.97748,99.34267;2,116.034355,80.23204;3,57.82105,88.71581;4,158.46652,38.22722;5,170.24767,137.65524;1741915050.584288;1741915050.5973911;0.013105154037475586#0.00784#1741915050.59746#1741915050.59862
0,210.03027,79.69147;1,285.62796,101.5982;2,116.32865,82.21845;3,59.681377,90.74668;4,159.17847,36.390717;5,170.34932,137.33571;1741915050.5943177;1741915050.6034498;0.00913381576538086#0.00606#1741915050.60351#1741915050.60473
0,210.03027,79.69147;1,285.62796,101.5982;2,116.32865,82.21845;3,59.681377,90.74668;4,159.17847,36.390717;5,170.34932,137.33571;1741915050.5943177;1741915050.6086278;0.014311075210571289#0.00517#1741915050.60868#1741915050.61072
0,210.46864,79.6615;1,284.8945,110.71916;2,116.23174,85.29686;3,62.291046,102.80824;4,159.69579,35.427223;5,170.85231,138.868;1741915050.6043112;1741915050.6141844;0.009874343872070312#0.00556#1741915050.61425#1741915050.61678
0,211.36197,79.22308;1,285.91397,109.29064;2,116.44642,84.66144;3,68.459404,108.03946;4,159.81822,35.981487;5,171.34627,139.1893;1741915050.6043112;1741915050.619939;0.015628576278686523#0.00575#1741915050.62#1741915050.62284
0,211.36197,79.22308;1,285.91397,109.29064;2,116.44642,84.66144;3,68.459404,108.03946;4,159.81822,35.981487;5,171.34627,139.1893;1741915050.614316;1741915050.6258907;0.011575937271118164#0.00595#1741915050.62595#1741915050.6289
0,210.08731,77.54041;1,283.33792,105.92934;2,116.90016,83.81873;3,70.5872,103.646935;4,159.21725,36.23343;5,170.78548,138.88971;1741915050.6243334;1741915050.6326554;0.008322954177856445#0.00676#1741915050.63271#1741915050.63503
0,210.08731,77.54041;1,283.33792,105.92934;2,116.90016,83.81873;3,70.5872,103.646935;4,159.21725,36.23343;5,170.78548,138.88971;1741915050.6243334;1741915050.6382012;0.013869047164916992#0.00555#1741915050.63826#1741915050.64104
0,209.4707,77.11061;1,285.65857,90.23732;2,116.06439,80.65714;3,67.92961,85.51157;4,159.01562,37.151752;5,170.73972,139.22319;1741915050.6351948;1741915050.6453028;0.010109424591064453#0.00711#1741915050.64537#1741915050.64709
0,209.43037,77.30643;1,291.0794,94.33504;2,115.291306,81.4422;3,65.35862,89.77725;4,159.30746,37.363827;5,170.71097,139.23146;1741915050.6443448;1741915050.6506014;0.0062580108642578125#0.00529#1741915050.65066#1741915050.65314
