ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,208.02132,89.08016;1,287.8131,105.621635;2,112.66967,88.26282;3,57.738064,96.69089;4,163.45978,47.42451;5,158.67104,146.90883;1742258888.601789;1742258888.6161356;0.01434779167175293#0.00593#PreStim#PreStim
0,208.1004,90.64927;1,282.79977,117.03265;2,112.70177,90.579605;3,57.875027,106.28341;4,163.46292,47.383144;5,158.59839,146.51787;1742258888.6117914;1742258888.6223536;0.010563850402832031#0.00622#PreStim#PreStim
0,208.2256,89.517395;1,289.17212,109.204254;2,112.42033,89.484795;3,58.417774,101.210106;4,163.5899,47.51282;5,158.69322,147.2143;1742258888.621818;1742258888.6281404;0.006323575973510742#0.00578#PreStim#PreStim
0,208.2256,89.517395;1,289.17212,109.204254;2,112.42033,89.484795;3,58.417774,101.210106;4,163.5899,47.51282;5,158.69322,147.2143;1742258888.621818;1742258888.6339898;0.012172698974609375#0.00584#PreStim#PreStim
0,208.5106,92.10556;1,286.45605,117.05304;2,112.38192,90.93583;3,59.928135,107.35955;4,163.76224,47.106915;5,158.66235,146.32173;1742258888.6318085;1742258888.6409812;0.009173870086669922#0.00699#PreStim#PreStim
0,208.5106,92.10556;1,286.45605,117.05304;2,112.38192,90.93583;3,59.928135,107.35955;4,163.76224,47.106915;5,158.66235,146.32173;1742258888.6318085;1742258888.6466532;0.014845609664916992#0.00567#PreStim#PreStim
0,208.2656,89.881424;1,288.7825,109.40775;2,112.05267,90.02375;3,61.56375,103.42772;4,163.52513,47.309204;5,157.73976,147.77696;1742258888.6418417;1742258888.652729;0.01088857650756836#0.00608#PreStim#PreStim
0,208.40796,92.08801;1,291.72604,116.19836;2,112.84978,91.419365;3,60.00543,108.54433;4,163.41061,47.864346;5,159.03003,146.63919;1742258888.6518295;1742258888.6590014;0.007173061370849609#0.00627#PreStim#PreStim
0,208.40796,92.08801;1,291.72604,116.19836;2,112.84978,91.419365;3,60.00543,108.54433;4,163.41061,47.864346;5,159.03003,146.63919;1742258888.6518295;1742258888.6646311;0.012802600860595703#0.00564#PreStim#PreStim
0,207.94414,89.16901;1,287.09393,104.33346;2,112.62562,88.42817;3,58.212605,95.88655;4,163.19934,47.338913;5,157.83284,147.35225;1742258888.6618693;1742258888.6705017;0.008634090423583984#0.00587#PreStim#PreStim
0,207.94414,89.16901;1,287.09393,104.33346;2,112.62562,88.42817;3,58.212605,95.88655;4,163.19934,47.338913;5,157.83284,147.35225;1742258888.6618693;1742258888.6769812;0.015112638473510742#0.00648#PreStim#PreStim
0,207.98126,91.02187;1,290.32404,110.23314;2,112.57622,90.93606;3,57.360687,101.908356;4,163.62207,47.680595;5,158.62968,146.67717;1742258888.6718416;1742258888.6827679;0.010927438735961914#0.00579#PreStim#PreStim
0,208.36385,89.965485;1,284.59918,107.13084;2,112.67695,90.133514;3,57.99732,103.44364;4,163.1486,47.37028;5,157.78432,147.49803;1742258888.6818616;1742258888.6888256;0.006964921951293945#0.00605#PreStim#PreStim
0,208.36385,89.965485;1,284.59918,107.13084;2,112.67695,90.133514;3,57.99732,103.44364;4,163.1486,47.37028;5,157.78432,147.49803;1742258888.6818616;1742258888.6949368;0.013076305389404297#0.00612#PreStim#PreStim
0,207.6366,88.16201;1,286.6776,104.20447;2,112.69425,90.637505;3,55.930676,105.44471;4,162.70105,47.416214;5,158.558,146.39711;1742258888.6918852;1742258888.700857;0.008972644805908203#0.00591#PreStim#PreStim
0,207.6366,88.16201;1,286.6776,104.20447;2,112.69425,90.637505;3,55.930676,105.44471;4,162.70105,47.416214;5,158.558,146.39711;1742258888.6918852;1742258888.7076447;0.015760421752929688#0.00679#PreStim#PreStim
0,207.94408,90.61346;1,286.72647,117.800804;2,112.54276,88.72916;3,58.64179,98.312256;4,163.36122,47.858788;5,158.48749,147.01091;1742258888.701887;1742258888.7132053;0.011319398880004883#0.00556#PreStim#PreStim
0,208.37675,90.01055;1,290.32614,114.842735;2,112.06953,90.15307;3,57.807755,106.17628;4,163.81586,47.56757;5,158.54208,146.96104;1742258888.7118924;1742258888.7190566;0.007165193557739258#0.00585#PreStim#PreStim
0,208.37675,90.01055;1,290.32614,114.842735;2,112.06953,90.15307;3,57.807755,106.17628;4,163.81586,47.56757;5,158.54208,146.96104;1742258888.7118924;1742258888.725578;0.013686656951904297#0.00652#PreStim#PreStim
0,208.13649,90.6143;1,285.08652,118.17129;2,112.72358,88.37975;3,60.264244,99.391624;4,163.37842,48.009808;5,158.63074,146.58192;1742258888.7218854;1742258888.7311993;0.009314775466918945#0.00562#PreStim#PreStim
0,208.13649,90.6143;1,285.08652,118.17129;2,112.72358,88.37975;3,60.264244,99.391624;4,163.37842,48.009808;5,158.63074,146.58192;1742258888.7218854;1742258888.7372367;0.015352487564086914#0.00604#PreStim#PreStim
0,208.51529,90.46167;1,292.58032,119.6125;2,112.87744,88.19423;3,58.47899,97.067505;4,164.12102,47.988575;5,158.57426,147.15623;1742258888.7319078;1742258888.7434916;0.01158452033996582#0.00625#PreStim#PreStim
0,208.05586,90.68192;1,283.19556,121.93313;2,112.69118,90.52772;3,58.677486,105.95828;4,163.30017,47.958347;5,158.63228,146.69553;1742258888.7418969;1742258888.7494648;0.007568836212158203#0.00598#PreStim#PreStim
0,208.05586,90.68192;1,283.19556,121.93313;2,112.69118,90.52772;3,58.677486,105.95828;4,163.30017,47.958347;5,158.63228,146.69553;1742258888.7418969;1742258888.7553365;0.013440608978271484#0.00587#PreStim#PreStim
0,208.04239,89.225815;1,288.214,106.415634;2,112.79444,90.35012;3,57.61658,104.83668;4,163.31717,47.78567;5,157.81148,147.51617;1742258888.7519145;1742258888.7615933;0.009679794311523438#0.00625#PreStim#PreStim
0,208.61946,91.49736;1,290.41418,125.20606;2,112.86024,88.85365;3,64.91113,104.96187;4,164.1765,47.668407;5,158.49496,146.57124;1742258888.7519145;1742258888.7675009;0.015587329864501953#0.00591#PreStim#PreStim
0,208.61946,91.49736;1,290.41418,125.20606;2,112.86024,88.85365;3,64.91113,104.96187;4,164.1765,47.668407;5,158.49496,146.57124;1742258888.761915;1742258888.7736216;0.011707544326782227#0.00613#PreStim#PreStim
0,208.35924,89.82842;1,290.7691,112.98791;2,112.35934,89.881874;3,60.128876,102.874725;4,163.72523,47.983604;5,158.75824,147.33868;1742258888.7719302;1742258888.7796385;0.0077092647552490234#0.00601#PreStim#PreStim
0,208.35924,89.82842;1,290.7691,112.98791;2,112.35934,89.881874;3,60.128876,102.874725;4,163.72523,47.983604;5,158.75824,147.33868;1742258888.7719302;1742258888.7856455;0.013716459274291992#0.00601#PreStim#PreStim
0,208.75206,91.521774;1,289.0625,120.489105;2,112.68224,89.51134;3,63.798653,106.62253;4,163.86517,47.57103;5,158.62454,146.35039;1742258888.7819326;1742258888.7923963;0.010465145111083984#0.00676#PreStim#PreStim
0,208.08426,89.17749;1,288.3254,106.29863;2,112.75974,87.82556;3,59.302856,92.23895;4,163.53618,47.546734;5,157.9326,147.54993;1742258888.791956;1742258888.7980006;0.0060460567474365234#0.0056#PreStim#PreStim
0,208.08426,89.17749;1,288.3254,106.29863;2,112.75974,87.82556;3,59.302856,92.23895;4,163.53618,47.546734;5,157.9326,147.54993;1742258888.791956;1742258888.8040926;0.012137651443481445#0.00609#PreStim#PreStim
0,208.42035,92.021614;1,294.43515,118.00896;2,112.91118,90.91057;3,61.67869,107.27743;4,163.73027,47.633907;5,158.8309,146.97154;1742258888.8019538;1742258888.8102498;0.008296728134155273#0.00615#PreStim#PreStim
0,208.42035,92.021614;1,294.43515,118.00896;2,112.91118,90.91057;3,61.67869,107.27743;4,163.73027,47.633907;5,158.8309,146.97154;1742258888.8019538;1742258888.8160827;0.014129877090454102#0.00584#PreStim#PreStim
0,208.47977,90.20112;1,289.82126,114.23773;2,112.723434,86.3217;3,63.047474,93.09389;4,164.21304,46.746017;5,157.8729,147.75421;1742258888.811958;1742258888.822084;0.010127067565917969#0.006#PreStim#PreStim
0,208.5212,92.477425;1,292.19974,120.497826;2,112.49387,90.95738;3,60.99408,100.92742;4,164.14816,47.67676;5,158.59834,147.16072;1742258888.821987;1742258888.8281748;0.006188869476318359#0.00609#PreStim#PreStim
0,208.5212,92.477425;1,292.19974,120.497826;2,112.49387,90.95738;3,60.99408,100.92742;4,164.14816,47.67676;5,158.59834,147.16072;1742258888.821987;1742258888.8339593;0.011973381042480469#0.00578#PreStim#PreStim
0,208.46745,90.85266;1,287.92505,115.11551;2,111.9752,90.29136;3,59.222317,103.02503;4,163.41716,47.233917;5,157.76936,147.73563;1742258888.8319957;1742258888.8408053;0.008810758590698242#0.00684#PreStim#PreStim
0,208.46745,90.85266;1,287.92505,115.11551;2,111.9752,90.29136;3,59.222317,103.02503;4,163.41716,47.233917;5,157.76936,147.73563;1742258888.8319957;1742258888.8465118;0.014517068862915039#0.00571#PreStim#PreStim
0,208.40317,90.83469;1,290.7837,116.09607;2,112.683105,90.64291;3,57.982777,105.60513;4,163.32317,47.297634;5,158.47183,146.57217;1742258888.8420043;1742258888.852389;0.010385751724243164#0.00587#PreStim#PreStim
0,208.18726,90.93495;1,286.32874,116.09564;2,112.54874,88.4812;3,57.872345,97.210556;4,163.34349,46.805115;5,158.41472,147.20143;1742258888.8519936;1742258888.8592114;0.007219076156616211#0.00683#PreStim#PreStim
0,208.18726,90.93495;1,286.32874,116.09564;2,112.54874,88.4812;3,57.872345,97.210556;4,163.34349,46.805115;5,158.41472,147.20143;1742258888.8519936;1742258888.8646328;0.012639999389648438#0.00542#PreStim#PreStim
0,208.65242,90.76493;1,293.48135,118.33994;2,112.32848,90.16271;3,58.289192,106.52539;4,163.81342,47.70334;5,158.5339,147.07652;1742258888.862029;1742258888.8705611;0.008533000946044922#0.00592#PreStim#PreStim
0,208.65242,90.76493;1,293.48135,118.33994;2,112.32848,90.16271;3,58.289192,106.52539;4,163.81342,47.70334;5,158.5339,147.07652;1742258888.862029;1742258888.8770888;0.015060663223266602#0.00653#PreStim#PreStim
0,208.28769,90.79752;1,283.31467,122.19257;2,112.51176,90.62639;3,58.448483,105.04623;4,163.33572,47.204903;5,158.72206,146.78027;1742258888.8720305;1742258888.882854;0.010824441909790039#0.00577#PreStim#PreStim
0,208.54758,90.51454;1,293.24103,117.36186;2,112.667244,89.7859;3,58.371815,105.13951;4,163.69527,47.466805;5,158.58034,147.29028;1742258888.8820314;1742258888.8888001;0.006769895553588867#0.00594#PreStim#PreStim
0,208.54758,90.51454;1,293.24103,117.36186;2,112.667244,89.7859;3,58.371815,105.13951;4,163.69527,47.466805;5,158.58034,147.29028;1742258888.8820314;1742258888.8948038;0.012773275375366211#0.00601#PreStim#PreStim
0,208.92525,91.67671;1,289.13937,125.50654;2,113.00444,88.893295;3,62.472416,105.623566;4,163.86191,47.429146;5,158.76634,146.61067;1742258888.8920505;1742258888.9008524;0.00880289077758789#0.00604#PreStim#PreStim
0,208.92525,91.67671;1,289.13937,125.50654;2,113.00444,88.893295;3,62.472416,105.623566;4,163.86191,47.429146;5,158.76634,146.61067;1742258888.8920505;1742258888.9076428;0.015593290328979492#0.0068#PreStim#PreStim
0,208.48131,90.72982;1,293.06607,118.383385;2,112.4633,89.071266;3,60.568108,101.16499;4,163.82938,47.32513;5,158.65437,147.53967;1742258888.9020407;1742258888.913368;0.011328458786010742#0.00573#PreStim#PreStim
0,208.91824,92.47086;1,293.27997,125.01662;2,112.661644,90.467026;3,59.476917,108.94333;4,163.83737,47.567825;5,158.61238,146.92514;1742258888.9120557;1742258888.9190288;0.006973743438720703#0.00565#PreStim#PreStim
0,208.91824,92.47086;1,293.27997,125.01662;2,112.661644,90.467026;3,59.476917,108.94333;4,163.83737,47.567825;5,158.61238,146.92514;1742258888.9120557;1742258888.925714;0.013659000396728516#0.00669#PreStim#PreStim
0,208.55058,90.52636;1,290.99207,116.281944;2,111.62333,89.86633;3,60.95872,104.57259;4,163.5919,46.89926;5,158.60268,147.40497;1742258888.9220526;1742258888.9317355;0.009683847427368164#0.00602#PreStim#PreStim
0,208.84045,92.967316;1,295.92535,123.12959;2,112.745636,91.428635;3,60.90074,110.15638;4,163.78484,47.894478;5,158.63248,147.10486;1742258888.9220526;1742258888.9373307;0.015279054641723633#0.0056#PreStim#PreStim
0,208.84045,92.967316;1,295.92535,123.12959;2,112.745636,91.428635;3,60.90074,110.15638;4,163.78484,47.894478;5,158.63248,147.10486;1742258888.9320576;1742258888.943543;0.011486291885375977#0.00621#PreStim#PreStim
0,208.53326,90.793205;1,289.45135,117.1766;2,112.029686,89.359055;3,61.942425,100.789635;4,163.9467,46.35911;5,158.54169,147.46857;1742258888.9420762;1742258888.949544;0.007468461990356445#0.006#PreStim#PreStim
0,208.53326,90.793205;1,289.45135,117.1766;2,112.029686,89.359055;3,61.942425,100.789635;4,163.9467,46.35911;5,158.54169,147.46857;1742258888.9420762;1742258888.9559653;0.01389002799987793#0.00644#PreStim#PreStim
0,208.69014,92.76096;1,293.9413,117.243484;2,112.744095,91.29877;3,60.794025,106.74396;4,163.80899,47.405804;5,158.86948,147.02115;1742258888.9520826;1742258888.9615805;0.009498834609985352#0.0056#PreStim#PreStim
0,208.69014,92.76096;1,293.9413,117.243484;2,112.744095,91.29877;3,60.794025,106.74396;4,163.80899,47.405804;5,158.86948,147.02115;1742258888.9520826;1742258888.967773;0.015691518783569336#0.0062#PreStim#PreStim
0,208.55565,90.3625;1,290.40704,114.19202;2,112.26381,89.61442;3,61.89472,105.37445;4,163.57489,46.585728;5,157.77083,147.78922;1742258888.9621134;1742258888.9742599;0.012147665023803711#0.00648#PreStim#PreStim
0,208.61691,92.3011;1,293.57886,117.31955;2,112.74976,91.4776;3,60.137844,108.65003;4,163.58176,47.683334;5,158.6671,146.90419;1742258888.9721098;1742258888.9799998;0.007890701293945312#0.00574#PreStim#PreStim
0,208.61691,92.3011;1,293.57886,117.31955;2,112.74976,91.4776;3,60.137844,108.65003;4,163.58176,47.683334;5,158.6671,146.90419;1742258888.9721098;1742258888.9857883;0.013679742813110352#0.00579#PreStim#PreStim
0,208.49977,91.09216;1,287.37015,115.89464;2,112.60688,89.12044;3,60.444572,98.62799;4,163.55623,46.737022;5,157.779,147.73346;1742258888.9821112;1742258888.9925508;0.010441064834594727#0.00677#PreStim#PreStim
0,208.53549,91.58143;1,292.4091,117.776855;2,112.50415,90.89397;3,60.715332,101.75255;4,163.8191,47.66967;5,158.34018,147.11494;1742258888.9921305;1742258888.9980416;0.005912065505981445#0.00549#PreStim#PreStim
0,208.53549,91.58143;1,292.4091,117.776855;2,112.50415,90.89397;3,60.715332,101.75255;4,163.8191,47.66967;5,158.34018,147.11494;1742258888.9921305;1742258889.0040538;0.011924266815185547#0.00601#PreStim#PreStim
0,208.62157,90.59774;1,283.51053,110.46982;2,112.61496,89.95727;3,59.074142,104.69615;4,163.18251,47.061893;5,158.69014,147.26392;1742258889.0021195;1742258889.0102718;0.008153200149536133#0.00621#PreStim#PreStim
0,208.62157,90.59774;1,283.51053,110.46982;2,112.61496,89.95727;3,59.074142,104.69615;4,163.18251,47.061893;5,158.69014,147.26392;1742258889.0021195;1742258889.0150092;0.012891292572021484#0.00474#PreStim#PreStim
0,208.33194,90.995476;1,292.55768,116.32643;2,112.878456,90.89328;3,58.464638,106.60724;4,163.49599,47.691833;5,158.41505,146.89053;1742258889.0121734;1742258889.0211287;0.008955955505371094#0.00611#PreStim#PreStim
0,208.33194,90.995476;1,292.55768,116.32643;2,112.878456,90.89328;3,58.464638,106.60724;4,163.49599,47.691833;5,158.41505,146.89053;1742258889.0121734;1742258889.0264647;0.014292240142822266#0.00534#PreStim#PreStim
0,208.11731,90.66807;1,284.8473,113.621635;2,112.599014,88.890816;3,58.83614,98.184944;4,163.26926,47.26545;5,158.38605,147.24173;1742258889.0221398;1742258889.0310965;0.008957862854003906#0.00463#PreStim#PreStim
0,208.11731,90.66807;1,284.8473,113.621635;2,112.599014,88.890816;3,58.83614,98.184944;4,163.26926,47.26545;5,158.38605,147.24173;1742258889.0221398;1742258889.0362313;0.014092206954956055#0.00514#PreStim#PreStim
0,208.18518,89.80317;1,289.75064,110.685265;2,112.78802,89.46854;3,59.140373,100.08921;4,163.8013,47.399467;5,158.49313,146.97829;1742258889.0321505;1742258889.0421932;0.010043859481811523#0.00596#PreStim#PreStim
0,208.2106,90.45705;1,286.08093,117.359985;2,112.36949,90.76075;3,60.24847,105.12989;4,163.18991,47.235836;5,157.7312,147.62424;1742258889.0321505;1742258889.0478897;0.015740156173706055#0.0057#PreStim#PreStim
0,208.2106,90.45705;1,286.08093,117.359985;2,112.36949,90.76075;3,60.24847,105.12989;4,163.18991,47.235836;5,157.7312,147.62424;1742258889.0421689;1742258889.053674;0.011505842208862305#0.00578#1742258889.05372#1742258889.05698
0,208.33589,90.00407;1,289.96912,114.1018;2,112.65639,90.07311;3,57.482586,107.08534;4,163.36661,47.588627;5,158.52885,146.97762;1742258889.0521612;1742258889.0600824;0.007921934127807617#0.0064#1742258889.06013#1742258889.06305
0,208.33589,90.00407;1,289.96912,114.1018;2,112.65639,90.07311;3,57.482586,107.08534;4,163.36661,47.588627;5,158.52885,146.97762;1742258889.0521612;1742258889.0659757;0.01381540298461914#0.0059#1742258889.06602#1742258889.06909
0,207.6444,89.51709;1,287.09576,110.08927;2,112.68929,90.706985;3,60.45878,106.25887;4,162.78539,47.212082;5,158.4567,146.39735;1742258889.0621657;1742258889.0717514;0.009586811065673828#0.00577#1742258889.07179#1742258889.07517
0,207.6444,89.51709;1,287.09576,110.08927;2,112.68929,90.706985;3,60.45878,106.25887;4,162.78539,47.212082;5,158.4567,146.39735;1742258889.0621657;1742258889.077827;0.015662431716918945#0.00608#1742258889.07788#1742258889.08121
0,207.81277,86.5611;1,296.82037,94.632416;2,112.43729,91.32777;3,58.160534,107.85845;4,163.05844,47.30936;5,157.70808,147.30078;1742258889.072184;1742258889.0839484;0.011765003204345703#0.00612#1742258889.08399#1742258889.08729
0,206.7822,85.10964;1,293.06818,77.55434;2,112.168434,91.4184;3,64.323326,108.07575;4,162.7546,47.61854;5,157.86253,147.54698;1742258889.0821834;1742258889.0900416;0.007859230041503906#0.0061#1742258889.09009#1742258889.09334
0,206.7822,85.10964;1,293.06818,77.55434;2,112.168434,91.4184;3,64.323326,108.07575;4,162.7546,47.61854;5,157.86253,147.54698;1742258889.0821834;1742258889.0961215;0.013939380645751953#0.00608#1742258889.09616#1742258889.09941
0,207.12251,84.282196;1,290.49884,76.53203;2,112.03948,91.77765;3,63.111824,107.60589;4,163.74806,46.722458;5,157.91135,147.64845;1742258889.0922081;1742258889.1020665;0.009859323501586914#0.00594#1742258889.10211#1742258889.10546
0,207.95026,89.96186;1,287.3317,117.908714;2,111.718094,91.48979;3,61.137814,106.56115;4,162.77937,46.861412;5,158.68825,146.7247;1742258889.0922081;1742258889.1085796;0.0163724422454834#0.00652#1742258889.10862#1742258889.11152
0,207.95026,89.96186;1,287.3317,117.908714;2,111.718094,91.48979;3,61.137814,106.56115;4,162.77937,46.861412;5,158.68825,146.7247;1742258889.1022022;1742258889.114284;0.012082576751708984#0.00572#1742258889.11435#1742258889.11764
0,208.29555,89.93761;1,291.4055,117.14387;2,112.80871,90.98396;3,60.767868,108.262794;4,163.29425,47.150047;5,158.43762,147.22299;1742258889.1122165;1742258889.1202786;0.008063077926635742#0.00598#1742258889.12032#1742258889.12366
0,208.29555,89.93761;1,291.4055,117.14387;2,112.80871,90.98396;3,60.767868,108.262794;4,163.29425,47.150047;5,158.43762,147.22299;1742258889.1122165;1742258889.1268764;0.01466059684753418#0.0066#1742258889.12692#1742258889.1297
0,207.88765,88.24213;1,287.02402,107.16038;2,111.75566,91.5119;3,59.479244,108.948685;4,162.34099,46.794144;5,158.47928,146.51234;1742258889.1222346;1742258889.1324515;0.010218381881713867#0.00559#1742258889.13251#1742258889.13577
0,207.95093,89.73946;1,287.8109,113.22979;2,112.78303,91.055046;3,59.111294,108.187325;4,163.01462,47.234913;5,158.4667,147.21083;1742258889.13225;1742258889.1384594;0.0062103271484375#0.00599#1742258889.1385#1742258889.14182
0,207.95093,89.73946;1,287.8109,113.22979;2,112.78303,91.055046;3,59.111294,108.187325;4,163.01462,47.234913;5,158.4667,147.21083;1742258889.13225;1742258889.1445503;0.012301445007324219#0.0061#1742258889.1446#1742258889.1479
0,207.80936,89.32378;1,284.75873,108.30066;2,112.650444,90.389496;3,60.017643,105.57777;4,162.58473,46.76098;5,158.50127,146.35844;1742258889.1422637;1742258889.1504886;0.00822591781616211#0.00593#1742258889.15054#1742258889.15398
0,207.80936,89.32378;1,284.75873,108.30066;2,112.650444,90.389496;3,60.017643,105.57777;4,162.58473,46.76098;5,158.50127,146.35844;1742258889.1422637;1742258889.1566777;0.01441502571105957#0.00625#1742258889.15678#1742258889.16001
0,207.8704,87.21963;1,289.10602,99.53599;2,112.68628,91.49112;3,57.767445,107.81345;4,162.93095,47.07118;5,157.68175,147.39165;1742258889.152266;1742258889.162805;0.010540246963500977#0.00607#1742258889.16286#1742258889.16607
0,207.57944,88.36926;1,286.63092,99.031906;2,112.09668,91.080864;3,60.24927,110.42572;4,162.36006,47.006268;5,158.64845,146.3224;1742258889.1622639;1742258889.1687136;0.006451129913330078#0.00591#1742258889.16876#1742258889.17212
0,207.57944,88.36926;1,286.63092,99.031906;2,112.09668,91.080864;3,60.24927,110.42572;4,162.36006,47.006268;5,158.64845,146.3224;1742258889.1622639;1742258889.1750667;0.01280355453491211#0.00635#1742258889.17511#1742258889.17819
0,206.85706,84.30717;1,290.06165,75.64067;2,112.17636,91.930336;3,63.458813,107.44033;4,163.7497,46.727814;5,157.9435,148.04509;1742258889.1726685;1742258889.180841;0.008173227310180664#0.00577#1742258889.18089#1742258889.18426
0,206.85706,84.30717;1,290.06165,75.64067;2,112.17636,91.930336;3,63.458813,107.44033;4,163.7497,46.727814;5,157.9435,148.04509;1742258889.1726685;1742258889.186909;0.014241456985473633#0.00607#1742258889.18695#1742258889.1903
0,206.56796,84.38083;1,291.8257,70.62813;2,112.19013,91.6378;3,65.26003,107.20276;4,162.63556,46.887108;5,158.10283,147.45587;1742258889.182281;1742258889.1930122;0.010732650756835938#0.0061#1742258889.19306#1742258889.19639
0,206.937,83.634315;1,292.64426,67.74566;2,112.25554,91.37498;3,62.54159,107.69762;4,163.25632,46.577797;5,157.94514,147.72964;1742258889.1922927;1742258889.1992924;0.00700068473815918#0.00628#1742258889.19934#1742258889.20251
0,206.937,83.634315;1,292.64426,67.74566;2,112.25554,91.37498;3,62.54159,107.69762;4,163.25632,46.577797;5,157.94514,147.72964;1742258889.1922927;1742258889.2054641;0.013172388076782227#0.00617#1742258889.20551#1742258889.20851
0,206.32458,84.11957;1,291.11176,68.22082;2,112.27341,91.65995;3,64.60697,107.16203;4,162.41182,46.74089;5,157.8761,147.77852;1742258889.2022908;1742258889.211277;0.008986949920654297#0.00581#1742258889.21132#1742258889.21457
0,206.32458,84.11957;1,291.11176,68.22082;2,112.27341,91.65995;3,64.60697,107.16203;4,162.41182,46.74089;5,157.8761,147.77852;1742258889.2022908;1742258889.2173574;0.01506805419921875#0.00608#1742258889.21741#1742258889.22062
0,206.81229,83.507935;1,292.70862,68.49061;2,112.32162,91.19735;3,61.99438,107.34793;4,163.25987,46.444473;5,157.85045,147.78311;1742258889.2122872;1742258889.2236364;0.011350393295288086#0.00628#1742258889.22369#1742258889.2267
0,206.3203,83.91346;1,289.5969,71.740746;2,112.26049,91.38333;3,66.47276,105.058205;4,162.44618,46.849533;5,157.9226,147.7165;1742258889.2223172;1742258889.2294297;0.007113456726074219#0.00579#1742258889.22948#1742258889.2328
0,206.3203,83.91346;1,289.5969,71.740746;2,112.26049,91.38333;3,66.47276,105.058205;4,162.44618,46.849533;5,157.9226,147.7165;1742258889.2223172;1742258889.2355862;0.013269901275634766#0.00616#1742258889.23563#1742258889.23882
0,206.81145,83.786995;1,291.40207,71.79312;2,112.26745,91.44373;3,62.459938,107.25527;4,163.34335,46.287205;5,157.90228,147.63048;1742258889.2323287;1742258889.2419012;0.00957345962524414#0.00631#1742258889.24195#1742258889.24487
0,206.81145,83.786995;1,291.40207,71.79312;2,112.26745,91.44373;3,62.459938,107.25527;4,163.34335,46.287205;5,157.90228,147.63048;1742258889.2323287;1742258889.247474;0.015146255493164062#0.00557#1742258889.24752#1742258889.25091
0,206.46815,83.99525;1,291.29904,69.773155;2,112.02583,91.742546;3,66.76715,105.13299;4,162.58278,46.763462;5,157.93735,147.90147;1742258889.242326;1742258889.253641;0.01131582260131836#0.00617#1742258889.25369#1742258889.25698
0,206.73317,83.48286;1,291.59128,68.89813;2,112.21613,91.79956;3,61.569122,108.02424;4,163.02815,46.303448;5,157.7976,147.53653;1742258889.2523413;1742258889.260041;0.007700681686401367#0.00639#1742258889.26008#1742258889.26309
0,206.73317,83.48286;1,291.59128,68.89813;2,112.21613,91.79956;3,61.569122,108.02424;4,163.02815,46.303448;5,157.7976,147.53653;1742258889.2523413;1742258889.265901;0.01356053352355957#0.00587#1742258889.26595#1742258889.26909
