ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,251.01176,121.411835;1,206.36304,34.712784;2,95.71842,102.47695;3,38.94411,126.21976;4,150.20424,60.748238;5,158.81096,160.92865;1742343851.088062;1742343851.1053019;0.01724076271057129#0.0073#PreStim#PreStim
0,251.01176,121.411835;1,206.36304,34.712784;2,95.71842,102.47695;3,38.94411,126.21976;4,150.20424,60.748238;5,158.81096,160.92865;1742343851.0980923;1742343851.1128867;0.014795541763305664#0.00758#PreStim#PreStim
0,250.60063,138.16905;1,202.05338,35.91336;2,99.05391,111.01015;3,60.65045,133.51434;4,149.47615,65.46631;5,210.49525,185.76984;1742343851.1080778;1742343851.1190166;0.010940313339233398#0.00614#PreStim#PreStim
0,262.4176,161.78609;1,202.01442,33.486122;2,97.01166,112.36345;3,63.45977,149.6289;4,149.57817,63.922867;5,210.49028,177.17432;1742343851.1180868;1742343851.127968;0.009881973266601562#0.00895#PreStim#PreStim
0,256.0506,140.39992;1,201.96515,36.129333;2,101.877686,112.89796;3,79.48559,134.27374;4,149.93391,65.5592;5,212.64958,179.16344;1742343851.1180868;1742343851.1339786;0.015892744064331055#0.00601#PreStim#PreStim
0,256.0506,140.39992;1,201.96515,36.129333;2,101.877686,112.89796;3,79.48559,134.27374;4,149.93391,65.5592;5,212.64958,179.16344;1742343851.128092;1742343851.1398427;0.011751890182495117#0.00586#PreStim#PreStim
0,202.21016,90.390564;1,221.98917,37.15769;2,99.49506,109.870865;3,78.708305,133.88597;4,151.51843,59.051254;5,160.211,159.5162;1742343851.1380935;1742343851.146013;0.007920503616333008#0.00617#PreStim#PreStim
0,202.21016,90.390564;1,221.98917,37.15769;2,99.49506,109.870865;3,78.708305,133.88597;4,151.51843,59.051254;5,160.211,159.5162;1742343851.1380935;1742343851.152134;0.014041423797607422#0.00612#PreStim#PreStim
0,255.94214,146.2613;1,225.23492,39.554943;2,99.871994,118.35157;3,93.33624,122.53074;4,150.23582,65.21942;5,210.8068,177.03607;1742343851.1480877;1742343851.1597037;0.011616945266723633#0.00758#PreStim#PreStim
0,253.6767,132.33372;1,211.97118,35.675274;2,101.28125,106.9123;3,89.449875,106.13613;4,149.38507,65.02778;5,209.30478,176.84685;1742343851.1581032;1742343851.164775;0.00667262077331543#0.00507#PreStim#PreStim
0,253.6767,132.33372;1,211.97118,35.675274;2,101.28125,106.9123;3,89.449875,106.13613;4,149.38507,65.02778;5,209.30478,176.84685;1742343851.1581032;1742343851.1703002;0.012197732925415039#0.00552#PreStim#PreStim
0,251.0424,122.07202;1,202.37863,35.405262;2,103.18828,96.74634;3,68.008995,113.89323;4,149.48552,64.38754;5,160.3409,162.5705;1742343851.1681168;1742343851.176901;0.008785009384155273#0.0066#PreStim#PreStim
0,251.0424,122.07202;1,202.37863,35.405262;2,103.18828,96.74634;3,68.008995,113.89323;4,149.48552,64.38754;5,160.3409,162.5705;1742343851.1681168;1742343851.1825714;0.014455556869506836#0.00567#PreStim#PreStim
0,250.99983,118.27631;1,204.0193,36.71483;2,105.89872,92.17007;3,67.6179,110.53455;4,151.35892,60.227104;5,159.97763,161.29704;1742343851.178119;1742343851.1882544;0.010137319564819336#0.00569#PreStim#PreStim
0,249.81093,114.93454;1,206.69704,33.695263;2,103.41163,96.69221;3,43.830658,113.49504;4,149.17638,60.384644;5,157.95844,161.28104;1742343851.1881454;1742343851.1949053;0.006761074066162109#0.00664#PreStim#PreStim
0,249.81093,114.93454;1,206.69704,33.695263;2,103.41163,96.69221;3,43.830658,113.49504;4,149.17638,60.384644;5,157.95844,161.28104;1742343851.1881454;1742343851.2005744;0.012430191040039062#0.00567#PreStim#PreStim
0,256.6107,134.03831;1,206.17557,37.840096;2,103.73766,102.118614;3,38.11877,130.42596;4,149.23062,63.47901;5,156.88461,160.00334;1742343851.1981514;1742343851.2066612;0.008510828018188477#0.00609#PreStim#PreStim
0,256.6107,134.03831;1,206.17557,37.840096;2,103.73766,102.118614;3,38.11877,130.42596;4,149.23062,63.47901;5,156.88461,160.00334;1742343851.1981514;1742343851.2126496;0.01449894905090332#0.00599#PreStim#PreStim
0,250.16856,116.745224;1,211.50644,34.119324;2,105.47557,103.43647;3,30.115408,128.57448;4,149.92067,60.9493;5,156.54327,161.37785;1742343851.2081418;1742343851.2189968;0.010855913162231445#0.00635#PreStim#PreStim
0,257.6636,132.37471;1,209.26265,39.88564;2,105.70683,104.40942;3,46.982407,120.96678;4,150.59534,60.12479;5,154.00462,163.02641;1742343851.2181594;1742343851.2253695;0.007210969924926758#0.00637#PreStim#PreStim
0,257.6636,132.37471;1,209.26265,39.88564;2,105.70683,104.40942;3,46.982407,120.96678;4,150.59534,60.12479;5,154.00462,163.02641;1742343851.2181594;1742343851.2311227;0.012964010238647461#0.00575#PreStim#PreStim
0,202.39508,87.0462;1,211.45166,38.42403;2,108.2362,100.67841;3,57.157578,121.323204;4,152.01163,57.926926;5,156.76537,161.45016;1742343851.2292848;1742343851.236841;0.0075571537017822266#0.00572#PreStim#PreStim
0,202.39508,87.0462;1,211.45166,38.42403;2,108.2362,100.67841;3,57.157578,121.323204;4,152.01163,57.926926;5,156.76537,161.45016;1742343851.2292848;1742343851.243396;0.014111995697021484#0.00655#PreStim#PreStim
0,206.90256,86.811676;1,306.99384,141.21922;2,107.564995,98.515945;3,46.85275,112.197876;4,151.99522,57.864517;5,155.90887,162.75781;1742343851.2381802;1742343851.2492993;0.011120080947875977#0.0059#PreStim#PreStim
0,205.94836,85.36599;1,301.3926,132.22919;2,107.48073,103.70143;3,49.53822,125.12571;4,150.08307,57.5471;5,157.05284,162.03275;1742343851.2489612;1742343851.2549896;0.006029367446899414#0.00569#PreStim#PreStim
0,205.94836,85.36599;1,301.3926,132.22919;2,107.48073,103.70143;3,49.53822,125.12571;4,150.08307,57.5471;5,157.05284,162.03275;1742343851.2489612;1742343851.2614484;0.012488603591918945#0.00646#PreStim#PreStim
0,204.2654,87.0024;1,213.60583,52.87051;2,108.365265,103.16119;3,52.789482,142.32353;4,151.05399,57.14025;5,156.48216,161.01976;1742343851.2589834;1742343851.267157;0.008174419403076172#0.0057#PreStim#PreStim
0,204.2654,87.0024;1,213.60583,52.87051;2,108.365265,103.16119;3,52.789482,142.32353;4,151.05399,57.14025;5,156.48216,161.01976;1742343851.2589834;1742343851.2731335;0.014150857925415039#0.00598#PreStim#PreStim
0,203.93344,88.944115;1,275.6167,101.26773;2,105.86787,101.387314;3,43.841286,111.19352;4,152.658,58.048588;5,155.86736,162.08534;1742343851.2681963;1742343851.279622;0.011426925659179688#0.00649#PreStim#PreStim
0,203.81041,95.146545;1,304.58914,130.62764;2,107.52878,103.75856;3,45.362373,121.44111;4,152.11813,59.489014;5,155.82306,161.03278;1742343851.2782137;1742343851.2853422;0.0071294307708740234#0.00571#PreStim#PreStim
0,203.81041,95.146545;1,304.58914,130.62764;2,107.52878,103.75856;3,45.362373,121.44111;4,152.11813,59.489014;5,155.82306,161.03278;1742343851.2782137;1742343851.292479;0.014266014099121094#0.00714#PreStim#PreStim
0,201.90216,100.77979;1,301.70322,167.33688;2,106.88917,105.062996;3,51.61451,140.68513;4,153.54878,58.86961;5,155.14606,160.44427;1742343851.2882104;1742343851.2977717;0.009562253952026367#0.00529#PreStim#PreStim
0,201.90216,100.77979;1,301.70322,167.33688;2,106.88917,105.062996;3,51.61451,140.68513;4,153.54878,58.86961;5,155.14606,160.44427;1742343851.2882104;1742343851.3037064;0.015496969223022461#0.00593#PreStim#PreStim
0,201.84836,99.11699;1,276.27548,103.56941;2,105.956024,98.912384;3,44.826805,108.1187;4,153.79004,57.114777;5,156.56004,162.32962;1742343851.2982228;1742343851.3101661;0.011944055557250977#0.00646#PreStim#PreStim
0,202.29817,107.3515;1,286.95114,130.11246;2,105.83816,105.27833;3,46.687294,126.1931;4,153.00278,58.772957;5,155.9687,160.90242;1742343851.30823;1742343851.315904;0.0076749324798583984#0.00574#PreStim#PreStim
0,202.29817,107.3515;1,286.95114,130.11246;2,105.83816,105.27833;3,46.687294,126.1931;4,153.00278,58.772957;5,155.9687,160.90242;1742343851.30823;1742343851.3221338;0.013904809951782227#0.00623#PreStim#PreStim
0,200.6092,99.76052;1,267.43686,104.61847;2,108.48986,101.50618;3,45.520214,137.92714;4,153.40515,56.209946;5,155.79791,161.65852;1742343851.3182347;1742343851.3281434;0.009909391403198242#0.00601#PreStim#PreStim
0,200.67332,97.2221;1,279.35873,100.41761;2,107.405334,99.26616;3,42.889477,98.16259;4,154.14427,58.569515;5,156.87198,161.46692;1742343851.3182347;1742343851.3340073;0.015774250030517578#0.00587#PreStim#PreStim
0,200.67332,97.2221;1,279.35873,100.41761;2,107.405334,99.26616;3,42.889477,98.16259;4,154.14427,58.569515;5,156.87198,161.46692;1742343851.3282459;1742343851.3398957;0.011651039123535156#0.00588#PreStim#PreStim
0,200.87932,105.41928;1,288.77866,137.13638;2,108.074005,103.65975;3,49.838318,120.29718;4,155.56114,56.782608;5,156.08199,159.73962;1742343851.3382518;1742343851.346126;0.00787663459777832#0.00624#PreStim#PreStim
0,200.87932,105.41928;1,288.77866,137.13638;2,108.074005,103.65975;3,49.838318,120.29718;4,155.56114,56.782608;5,156.08199,159.73962;1742343851.3382518;1742343851.352442;0.014191150665283203#0.00631#PreStim#PreStim
0,202.12907,98.22995;1,287.30927,103.049774;2,107.58833,96.65906;3,47.990284,80.86529;4,154.68332,60.21672;5,156.41258,161.51654;1742343851.3482533;1742343851.358935;0.010683059692382812#0.0065#PreStim#PreStim
0,205.02406,100.166985;1,281.99457,120.49806;2,108.625565,100.096344;3,50.11339,102.68758;4,154.48534,57.467007;5,156.22646,159.19885;1742343851.3582704;1742343851.3646996;0.006430149078369141#0.00577#PreStim#PreStim
0,205.02406,100.166985;1,281.99457,120.49806;2,108.625565,100.096344;3,50.11339,102.68758;4,154.48534,57.467007;5,156.22646,159.19885;1742343851.3582704;1742343851.3701925;0.01192331314086914#0.00548#PreStim#PreStim
0,200.52156,99.01866;1,277.70145,106.9244;2,108.272224,95.91024;3,55.349564,74.1656;4,154.60287,60.327103;5,155.84119,160.08414;1742343851.36827;1742343851.376765;0.00849604606628418#0.00657#PreStim#PreStim
0,200.52156,99.01866;1,277.70145,106.9244;2,108.272224,95.91024;3,55.349564,74.1656;4,154.60287,60.327103;5,155.84119,160.08414;1742343851.36827;1742343851.3826294;0.014360904693603516#0.00587#PreStim#PreStim
0,199.77827,99.9877;1,287.21106,106.69597;2,108.27238,97.174835;3,52.624607,88.27927;4,154.30434,59.170002;5,155.70236,158.75168;1742343851.3782706;1742343851.388336;0.01006627082824707#0.00571#PreStim#PreStim
0,200.18484,99.46123;1,271.98315,120.95026;2,108.09865,97.0756;3,54.885956,81.754036;4,154.73172,59.280155;5,155.65726,158.73248;1742343851.3782706;1742343851.3949323;0.0166623592376709#0.00658#PreStim#PreStim
0,200.18484,99.46123;1,271.98315,120.95026;2,108.09865,97.0756;3,54.885956,81.754036;4,154.73172,59.280155;5,155.65726,158.73248;1742343851.3883095;1742343851.4005525;0.012243986129760742#0.00562#PreStim#PreStim
0,200.49901,96.87604;1,287.43787,104.85453;2,107.72073,95.27043;3,60.052383,80.00118;4,155.01074,59.248413;5,155.82036,159.18481;1742343851.398311;1742343851.406451;0.008140802383422852#0.00589#PreStim#PreStim
0,200.49901,96.87604;1,287.43787,104.85453;2,107.72073,95.27043;3,60.052383,80.00118;4,155.01074,59.248413;5,155.82036,159.18481;1742343851.398311;1742343851.412746;0.014436006546020508#0.0063#PreStim#PreStim
0,200.29404,102.41256;1,277.33173,141.65091;2,108.33433,99.403145;3,67.1802,99.97756;4,155.66946,58.4491;5,155.98918,158.62173;1742343851.4083104;1742343851.4187548;0.010445594787597656#0.00602#PreStim#PreStim
0,200.41245,96.767136;1,286.5057,106.377365;2,107.04908,93.52779;3,63.423027,72.88586;4,154.89227,59.72185;5,155.79019,159.01793;1742343851.4183805;1742343851.425283;0.006903886795043945#0.00652#PreStim#PreStim
0,200.41245,96.767136;1,286.5057,106.377365;2,107.04908,93.52779;3,63.423027,72.88586;4,154.89227,59.72185;5,155.79019,159.01793;1742343851.4183805;1742343851.431615;0.01323556900024414#0.00633#PreStim#PreStim
0,200.44847,101.7248;1,278.00128,138.03671;2,108.19912,98.59844;3,65.39347,92.27929;4,155.87593,58.581646;5,156.0662,157.53606;1742343851.4283452;1742343851.4372838;0.008939743041992188#0.00567#1742343851.43734#1742343851.44009
0,200.44847,101.7248;1,278.00128,138.03671;2,108.19912,98.59844;3,65.39347,92.27929;4,155.87593,58.581646;5,156.0662,157.53606;1742343851.4283452;1742343851.443711;0.015366792678833008#0.00642#1742343851.44377#1742343851.44616
0,199.9658,96.02068;1,287.1951,95.41403;2,106.78394,92.58761;3,67.645805,67.73959;4,155.07896,59.462708;5,156.15948,158.6385;1742343851.4383378;1742343851.4497154;0.011378765106201172#0.00601#1742343851.44978#1742343851.45222
0,200.37009,102.29166;1,279.6682,129.44438;2,108.11808,99.41841;3,62.03398,98.38054;4,154.95886,59.678238;5,155.89407,156.98386;1742343851.4483418;1742343851.4551482;0.0068073272705078125#0.00543#1742343851.4552#1742343851.4583
0,200.37009,102.29166;1,279.6682,129.44438;2,108.11808,99.41841;3,62.03398,98.38054;4,154.95886,59.678238;5,155.89407,156.98386;1742343851.4483418;1742343851.4614878;0.013147115707397461#0.00634#1742343851.46155#1742343851.46434
0,200.2925,96.474014;1,291.7547,100.14054;2,107.12176,93.902885;3,60.556324,75.82141;4,154.76231,60.562492;5,155.98888,158.51726;1742343851.458361;1742343851.4671297;0.008769989013671875#0.00564#1742343851.46719#1742343851.4704
0,200.2925,96.474014;1,291.7547,100.14054;2,107.12176,93.902885;3,60.556324,75.82141;4,154.76231,60.562492;5,155.98888,158.51726;1742343851.458361;1742343851.473124;0.014764070510864258#0.00599#1742343851.47318#1742343851.47648
0,199.80501,99.97193;1,289.80264,102.61254;2,108.2313,97.63877;3,65.19166,73.58327;4,154.51279,60.446777;5,155.45193,155.82181;1742343851.468347;1742343851.4793873;0.011041402816772461#0.00627#1742343851.47945#1742343851.48252
0,199.2384,95.00397;1,285.91162,85.13833;2,106.6429,93.034424;3,69.51121,66.81944;4,155.38966,59.590073;5,155.7574,157.71887;1742343851.4791226;1742343851.4853919;0.006270170211791992#0.00602#1742343851.48547#1742343851.48863
0,199.2384,95.00397;1,285.91162,85.13833;2,106.6429,93.034424;3,69.51121,66.81944;4,155.38966,59.590073;5,155.7574,157.71887;1742343851.4791226;1742343851.4923632;0.013241767883300781#0.00695#1742343851.49242#1742343851.49465
0,199.40762,99.107704;1,275.0269,115.46067;2,107.55396,94.88782;3,65.37304,64.84779;4,154.7568,60.23328;5,155.40001,155.91916;1742343851.4883695;1742343851.4980233;0.009654760360717773#0.00566#1742343851.49808#1742343851.50071
0,199.70605,96.03282;1,287.84988,96.11799;2,107.0619,93.26584;3,71.35758,68.53851;4,155.23468,59.922955;5,155.92369,156.72382;1742343851.4883695;1742343851.5037;0.015331506729125977#0.00567#1742343851.50375#1742343851.50676
0,199.70605,96.03282;1,287.84988,96.11799;2,107.0619,93.26584;3,71.35758,68.53851;4,155.23468,59.922955;5,155.92369,156.72382;1742343851.4983726;1742343851.5101268;0.011755228042602539#0.00643#1742343851.51019#1742343851.51286
0,200.10115,97.12747;1,278.70633,107.28174;2,107.159584,93.52172;3,65.112305,58.701813;4,154.5263,60.589935;5,155.35483,155.67078;1742343851.5083742;1742343851.5160325;0.007659435272216797#0.00591#1742343851.51609#1742343851.51893
0,200.10115,97.12747;1,278.70633,107.28174;2,107.159584,93.52172;3,65.112305,58.701813;4,154.5263,60.589935;5,155.35483,155.67078;1742343851.5083742;1742343851.5221517;0.013778209686279297#0.00614#1742343851.52223#1742343851.52495
0,199.85762,96.656906;1,289.41534,102.025604;2,107.16609,93.32364;3,71.55464,71.78654;4,155.51367,59.14871;5,155.88753,156.35316;1742343851.5183985;1742343851.5281327;0.009735107421875#0.00597#1742343851.5282#1742343851.53101
0,200.09505,96.858925;1,278.24005,104.9098;2,107.15484,92.97092;3,67.82951,58.63529;4,154.60461,60.7745;5,155.26117,155.29715;1742343851.5183985;1742343851.5339618;0.015564918518066406#0.00583#1742343851.53403#1742343851.53707
0,200.09505,96.858925;1,278.24005,104.9098;2,107.15484,92.97092;3,67.82951,58.63529;4,154.60461,60.7745;5,155.26117,155.29715;1742343851.5283935;1742343851.5398076;0.01141500473022461#0.00584#1742343851.53987#1742343851.54312
0,199.8852,96.44507;1,288.26074,103.09208;2,106.895485,91.55464;3,73.921196,65.85135;4,155.73839,59.229877;5,155.606,155.88797;1742343851.5384212;1742343851.5462303;0.007810115814208984#0.00644#1742343851.54631#1742343851.54924
0,199.8852,96.44507;1,288.26074,103.09208;2,106.895485,91.55464;3,73.921196,65.85135;4,155.73839,59.229877;5,155.606,155.88797;1742343851.5384212;1742343851.552175;0.013754606246948242#0.00593#1742343851.55223#1742343851.55525
0,200.08522,97.061615;1,278.9735,104.7934;2,107.11485,92.822426;3,64.54502,59.594437;4,154.48576,60.970592;5,155.13838,155.56674;1742343851.5484152;1742343851.5587964;0.010382413864135742#0.00663#1742343851.55887#1742343851.56131
0,199.87302,96.66175;1,288.91818,103.30859;2,106.83862,92.3105;3,71.37177,65.555244;4,155.89574,59.219776;5,155.50583,156.13452;1742343851.5584273;1742343851.5653687;0.006942272186279297#0.00656#1742343851.56543#1742343851.56736
0,199.87302,96.66175;1,288.91818,103.30859;2,106.83862,92.3105;3,71.37177,65.555244;4,155.89574,59.219776;5,155.50583,156.13452;1742343851.5584273;1742343851.5708604;0.012433767318725586#0.00549#1742343851.57092#1742343851.57343
0,199.8949,97.31525;1,278.87057,105.46466;2,106.99587,92.94945;3,68.03814,58.67251;4,155.00015,61.21158;5,154.99155,155.31538;1742343851.5684352;1742343851.5770857;0.008651494979858398#0.00623#1742343851.57715#1742343851.5795
0,199.8949,97.31525;1,278.87057,105.46466;2,106.99587,92.94945;3,68.03814,58.67251;4,155.00015,61.21158;5,154.99155,155.31538;1742343851.5684352;1742343851.5826538;0.014219522476196289#0.00557#1742343851.58271#1742343851.58555
0,199.98508,96.87993;1,288.1184,104.20918;2,106.82603,91.68678;3,71.64228,61.288704;4,155.89496,59.61854;5,155.69395,156.06761;1742343851.5784323;1742343851.5883095;0.009878158569335938#0.00566#1742343851.58837#1742343851.59163
0,199.98508,96.87993;1,288.1184,104.20918;2,106.82603,91.68678;3,71.64228,61.288704;4,155.89496,59.61854;5,155.69395,156.06761;1742343851.5784323;1742343851.594862;0.01643085479736328#0.00655#1742343851.59492#1742343851.59767
0,199.84787,96.79442;1,282.10712,104.731;2,107.452065,92.57888;3,71.822845,57.887856;4,155.46494,60.422756;5,155.2153,155.38762;1742343851.588452;1742343851.601979;0.013527870178222656#0.00712#1742343851.60204#1742343851.60374
0,200.03217,96.782074;1,288.1706,104.940155;2,107.00786,91.329544;3,72.82664,60.44196;4,156.14143,59.449444;5,155.69818,155.64043;1742343851.5984533;1742343851.6072056;0.008753299713134766#0.00523#1742343851.60726#1742343851.60981
0,200.03217,96.782074;1,288.1706,104.940155;2,107.00786,91.329544;3,72.82664,60.44196;4,156.14143,59.449444;5,155.69818,155.64043;1742343851.5984533;1742343851.6142354;0.015783071517944336#0.00703#1742343851.61429#1742343851.61585
0,200.32622,97.32303;1,281.5744,104.0472;2,107.708115,93.67551;3,66.84809,59.42345;4,155.28456,61.04823;5,155.55751,155.73077;1742343851.60845;1742343851.6201565;0.011707782745361328#0.00592#1742343851.62023#1742343851.62193
0,199.94984,96.19901;1,286.6392,98.49201;2,107.37256,93.07989;3,72.98347,65.09732;4,156.6426,59.145824;5,155.60643,156.40851;1742343851.618479;1742343851.6258447;0.00736689567565918#0.00569#1742343851.62591#1742343851.62796
0,199.94984,96.19901;1,286.6392,98.49201;2,107.37256,93.07989;3,72.98347,65.09732;4,156.6426,59.145824;5,155.60643,156.40851;1742343851.618479;1742343851.6312702;0.012792110443115234#0.00543#1742343851.63134#1742343851.63404
0,199.51073,95.772125;1,287.49222,86.62429;2,106.58115,94.291374;3,71.36333,58.150234;4,156.39578,60.34119;5,155.92361,155.83511;1742343851.6292439;1742343851.6373773;0.00813436508178711#0.0061#1742343851.63743#1742343851.64009
0,199.51073,95.772125;1,287.49222,86.62429;2,106.58115,94.291374;3,71.36333,58.150234;4,156.39578,60.34119;5,155.92361,155.83511;1742343851.6292439;1742343851.643687;0.014444351196289062#0.00631#1742343851.64375#1742343851.64616
0,198.68196,95.15958;1,279.62552,85.76636;2,106.10342,92.06995;3,76.70713,57.600735;4,156.42867,58.523712;5,155.35054,156.00352;1742343851.6384888;1742343851.649959;0.011472463607788086#0.00628#1742343851.65003#1742343851.65221
0,199.73302,96.447426;1,287.6145,90.865;2,107.136536,94.64815;3,68.87768,57.836884;4,155.82883,60.590904;5,155.61847,155.49002;1742343851.648491;1742343851.655209;0.006719112396240234#0.00524#1742343851.65527#1742343851.65829
