ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,200.98944,98.86508;1,281.7361,126.14002;2,107.95418,98.42427;3,57.198128,114.956345;4,153.82848,57.41011;5,155.94177,156.69666;1742343913.226699;1742343913.2349658;0.008267641067504883#0.0056#PreStim#PreStim
0,200.98944,98.86508;1,281.7361,126.14002;2,107.95418,98.42427;3,57.198128,114.956345;4,153.82848,57.41011;5,155.94177,156.69666;1742343913.226699;1742343913.241245;0.014546632766723633#0.0063#PreStim#PreStim
0,200.05643,99.01429;1,285.58194,129.58592;2,107.62613,99.10109;3,55.671642,117.809326;4,153.04291,58.833763;5,155.82733,156.2109;1742343913.23749;1742343913.2474916;0.010002851486206055#0.00623#PreStim#PreStim
0,201.53723,99.8927;1,280.63354,128.61348;2,108.22373,97.92974;3,63.41057,118.163795;4,153.74187,58.503277;5,156.06801,156.30725;1742343913.23749;1742343913.256003;0.018513917922973633#0.00851#PreStim#PreStim
0,201.53723,99.8927;1,280.63354,128.61348;2,108.22373,97.92974;3,63.41057,118.163795;4,153.74187,58.503277;5,156.06801,156.30725;1742343913.2475033;1742343913.2618108;0.014308691024780273#0.00581#PreStim#PreStim
0,201.88466,101.696526;1,277.16388,134.61478;2,107.97649,99.062256;3,55.526978,117.32727;4,153.49799,58.03547;5,155.80507,156.43028;1742343913.2568247;1742343913.2673223;0.010499238967895508#0.00552#PreStim#PreStim
0,201.75139,101.23851;1,283.341,148.56575;2,108.79171,99.75884;3,56.502716,118.498375;4,153.30203,59.34118;5,156.21344,155.97884;1742343913.2667491;1742343913.2734885;0.006740570068359375#0.00616#PreStim#PreStim
0,201.75139,101.23851;1,283.341,148.56575;2,108.79171,99.75884;3,56.502716,118.498375;4,153.30203,59.34118;5,156.21344,155.97884;1742343913.2667491;1742343913.278442;0.011693716049194336#0.00496#PreStim#PreStim
0,202.32233,101.63047;1,280.7823,144.70023;2,108.4115,98.74261;3,56.170586,116.32345;4,153.91783,57.3576;5,156.01271,156.08328;1742343913.2767446;1742343913.28369;0.0069463253021240234#0.00524#PreStim#PreStim
0,202.32233,101.63047;1,280.7823,144.70023;2,108.4115,98.74261;3,56.170586,116.32345;4,153.91783,57.3576;5,156.01271,156.08328;1742343913.2767446;1742343913.2906098;0.013866424560546875#0.00692#PreStim#PreStim
0,201.24623,101.53056;1,283.14612,146.74701;2,107.89182,99.87768;3,56.312843,118.60891;4,153.17632,59.51965;5,155.69325,156.2758;1742343913.2875564;1742343913.2959716;0.008415937423706055#0.00536#PreStim#PreStim
0,201.24623,101.53056;1,283.14612,146.74701;2,107.89182,99.87768;3,56.312843,118.60891;4,153.17632,59.51965;5,155.69325,156.2758;1742343913.2875564;1742343913.3017583;0.01420283317565918#0.00579#PreStim#PreStim
0,201.39047,102.41448;1,279.7909,164.86713;2,107.681854,98.6339;3,64.58473,119.84238;4,153.54242,58.972782;5,155.88542,156.07788;1742343913.2974489;1742343913.307917;0.010469436645507812#0.00617#PreStim#PreStim
0,201.7127,103.451515;1,275.5711,158.96475;2,107.41541,99.98642;3,59.38284,118.437675;4,153.65118,58.564304;5,155.52937,156.14754;1742343913.3067684;1742343913.3141427;0.007375240325927734#0.00622#PreStim#PreStim
0,201.7127,103.451515;1,275.5711,158.96475;2,107.41541,99.98642;3,59.38284,118.437675;4,153.65118,58.564304;5,155.52937,156.14754;1742343913.3067684;1742343913.3201325;0.01336526870727539#0.00599#PreStim#PreStim
0,201.0442,102.217155;1,275.74942,165.76985;2,108.22726,99.7855;3,62.388657,120.1899;4,153.30103,59.211967;5,155.5342,155.99269;1742343913.3167946;1742343913.326057;0.009263277053833008#0.00593#PreStim#PreStim
0,201.0442,102.217155;1,275.74942,165.76985;2,108.22726,99.7855;3,62.388657,120.1899;4,153.30103,59.211967;5,155.5342,155.99269;1742343913.3167946;1742343913.3323784;0.015584468841552734#0.00632#PreStim#PreStim
0,201.76517,102.86648;1,278.4027,179.24654;2,108.214134,100.060425;3,58.298794,120.82352;4,152.95149,57.808975;5,155.47606,155.8267;1742343913.326786;1742343913.3390002;0.012215375900268555#0.00662#PreStim#PreStim
0,200.82457,101.50385;1,281.94012,161.80617;2,107.82692,100.28506;3,62.86292,122.3391;4,153.6963,59.691246;5,155.76375,156.34721;1742343913.3367872;1742343913.344654;0.007867813110351562#0.00568#PreStim#PreStim
0,200.82457,101.50385;1,281.94012,161.80617;2,107.82692,100.28506;3,62.86292,122.3391;4,153.6963,59.691246;5,155.76375,156.34721;1742343913.3367872;1742343913.3505006;0.013714313507080078#0.00582#PreStim#PreStim
0,201.46796,102.16426;1,282.2466,164.81271;2,108.192924,100.018456;3,58.658356,120.94564;4,154.0081,57.76384;5,155.33131,156.0562;1742343913.3470187;1742343913.3579044;0.010886669158935547#0.00742#PreStim#PreStim
0,200.51962,101.594315;1,277.0871,158.33846;2,107.02333,100.56294;3,63.50785,126.30914;4,154.21233,59.453564;5,155.40878,156.03714;1742343913.3568056;1742343913.363314;0.006509304046630859#0.00539#PreStim#PreStim
0,200.51962,101.594315;1,277.0871,158.33846;2,107.02333,100.56294;3,63.50785,126.30914;4,154.21233,59.453564;5,155.40878,156.03714;1742343913.3568056;1742343913.3686442;0.011839628219604492#0.00533#PreStim#PreStim
0,200.76746,101.51984;1,275.67465,151.03473;2,107.43104,100.08998;3,60.265003,122.847466;4,154.04623,57.94809;5,155.29942,156.003;1742343913.3668091;1742343913.375137;0.008328914642333984#0.00649#PreStim#PreStim
0,200.76746,101.51984;1,275.67465,151.03473;2,107.43104,100.08998;3,60.265003,122.847466;4,154.04623,57.94809;5,155.29942,156.003;1742343913.3668091;1742343913.380661;0.013852596282958984#0.00552#PreStim#PreStim
0,200.77042,101.61185;1,278.06937,154.17668;2,107.06125,100.34679;3,65.1948,127.02359;4,154.17517,59.744476;5,155.40405,156.44151;1742343913.3768275;1742343913.386623;0.009796380996704102#0.00596#PreStim#PreStim
0,201.20547,102.98278;1,283.62766,180.4212;2,107.195496,99.68617;3,61.771202,122.4015;4,153.543,58.370743;5,155.73204,155.93654;1742343913.3768275;1742343913.3928568;0.016030311584472656#0.00624#PreStim#PreStim
0,201.20547,102.98278;1,283.62766,180.4212;2,107.195496,99.68617;3,61.771202,122.4015;4,153.543,58.370743;5,155.73204,155.93654;1742343913.3868308;1742343913.3987558;0.01192617416381836#0.0059#PreStim#PreStim
0,201.06067,103.21714;1,272.23166,173.09967;2,106.93189,100.58733;3,63.477657,126.588394;4,153.1196,59.733227;5,155.9023,156.61789;1742343913.3968499;1742343913.4057412;0.008892536163330078#0.00698#PreStim#PreStim
0,201.06067,103.21714;1,272.23166,173.09967;2,106.93189,100.58733;3,63.477657,126.588394;4,153.1196,59.733227;5,155.9023,156.61789;1742343913.3968499;1742343913.4113197;0.014471054077148438#0.00558#PreStim#PreStim
0,200.72404,102.765205;1,267.81073,178.57643;2,107.31474,100.65459;3,61.96403,126.405594;4,153.07549,58.96418;5,156.01396,156.23851;1742343913.4068494;1742343913.4170027;0.010155200958251953#0.00569#PreStim#PreStim
0,201.07248,103.64926;1,264.58978,165.91737;2,107.27715,100.9668;3,63.906784,130.69185;4,152.66243,59.689117;5,156.06726,157.76587;1742343913.4168625;1742343913.4236465;0.006784915924072266#0.00663#PreStim#PreStim
0,201.07248,103.64926;1,264.58978,165.91737;2,107.27715,100.9668;3,63.906784,130.69185;4,152.66243,59.689117;5,156.06726,157.76587;1742343913.4168625;1742343913.4293997;0.012538433074951172#0.00576#PreStim#PreStim
0,201.47458,104.73015;1,271.95685,167.93471;2,107.06078,101.6639;3,64.281876,136.97363;4,153.79555,59.708797;5,156.17232,156.55437;1742343913.4268677;1742343913.4353585;0.008491754531860352#0.00596#PreStim#PreStim
0,201.47458,104.73015;1,271.95685,167.93471;2,107.06078,101.6639;3,64.281876,136.97363;4,153.79555,59.708797;5,156.17232,156.55437;1742343913.4268677;1742343913.4413667;0.014499902725219727#0.00601#PreStim#PreStim
0,200.47102,102.85745;1,266.85376,156.35977;2,107.372894,101.71971;3,64.967575,130.7619;4,154.02069,59.452873;5,155.92421,157.40778;1742343913.4368675;1742343913.4478042;0.010937690734863281#0.00644#PreStim#PreStim
0,200.79977,104.019684;1,282.80722,165.42595;2,106.47755,101.454796;3,62.46296,143.50671;4,154.1956,58.369408;5,156.07645,156.99583;1742343913.4468875;1742343913.4533312;0.006444454193115234#0.00552#PreStim#PreStim
0,200.79977,104.019684;1,282.80722,165.42595;2,106.47755,101.454796;3,62.46296,143.50671;4,154.1956,58.369408;5,156.07645,156.99583;1742343913.4468875;1742343913.4595091;0.012623071670532227#0.00618#PreStim#PreStim
0,200.18518,102.58194;1,272.46262,161.38249;2,107.26908,102.40026;3,64.71908,134.9851;4,154.24248,59.148174;5,156.0161,157.61432;1742343913.4569237;1742343913.465407;0.008484125137329102#0.00589#PreStim#PreStim
0,200.18518,102.58194;1,272.46262,161.38249;2,107.26908,102.40026;3,64.71908,134.9851;4,154.24248,59.148174;5,156.0161,157.61432;1742343913.4569237;1742343913.4721506;0.015227794647216797#0.00675#PreStim#PreStim
0,201.08058,104.522255;1,277.05832,177.10579;2,107.57349,100.78062;3,67.49324,130.75885;4,153.40385,58.93947;5,156.16768,157.75899;1742343913.4668818;1742343913.4780085;0.011127948760986328#0.00587#PreStim#PreStim
0,200.46057,104.66918;1,266.35742,167.72179;2,107.250114,104.28997;3,63.191265,141.00427;4,153.8714,58.27924;5,156.1871,157.56424;1742343913.4769073;1742343913.4842217;0.007315874099731445#0.00621#PreStim#PreStim
0,200.46057,104.66918;1,266.35742,167.72179;2,107.250114,104.28997;3,63.191265,141.00427;4,153.8714,58.27924;5,156.1871,157.56424;1742343913.4769073;1742343913.490929;0.014022588729858398#0.0067#PreStim#PreStim
0,201.63835,104.53332;1,267.63165,165.52693;2,107.33251,102.827835;3,65.2304,138.79918;4,153.74861,58.664024;5,157.0216,158.68936;1742343913.4869163;1742343913.4962828;0.009367227554321289#0.00535#PreStim#PreStim
0,201.63835,104.53332;1,267.63165,165.52693;2,107.33251,102.827835;3,65.2304,138.79918;4,153.74861,58.664024;5,157.0216,158.68936;1742343913.4869163;1742343913.5025375;0.015622138977050781#0.00625#PreStim#PreStim
0,203.19244,107.65286;1,266.3079,176.89659;2,107.09855,104.87193;3,68.021194,148.05466;4,153.42673,58.26712;5,156.72856,157.68237;1742343913.4969218;1742343913.5083327;0.01141214370727539#0.0058#PreStim#PreStim
0,199.98499,105.351974;1,235.86848,183.84882;2,105.26981,107.983475;3,64.20061,91.15574;4,152.582,56.99931;5,156.85017,157.54863;1742343913.506922;1742343913.513931;0.007009983062744141#0.0056#PreStim#PreStim
0,199.98499,105.351974;1,235.86848,183.84882;2,105.26981,107.983475;3,64.20061,91.15574;4,152.582,56.99931;5,156.85017,157.54863;1742343913.506922;1742343913.5204453;0.013524532318115234#0.00651#PreStim#PreStim
0,199.81198,105.89777;1,292.5976,227.99515;2,106.43076,104.690735;3,64.15736,95.86213;4,152.05135,57.47896;5,157.06543,157.0077;1742343913.516956;1742343913.5260918;0.009136676788330078#0.00564#PreStim#PreStim
0,199.81198,105.89777;1,292.5976,227.99515;2,106.43076,104.690735;3,64.15736,95.86213;4,152.05135,57.47896;5,157.06543,157.0077;1742343913.516956;1742343913.5322168;0.015262126922607422#0.00612#1742343913.53227#1742343913.53524
0,200.04512,103.26986;1,289.2252,224.44814;2,106.4766,106.41857;3,67.71707,88.320755;4,152.45206,57.462856;5,157.11786,157.59209;1742343913.5269632;1742343913.5386248;0.011662721633911133#0.00641#1742343913.53869#1742343913.54134
0,199.92336,102.98106;1,295.07452,225.09543;2,106.679344,106.46394;3,66.82977,90.29277;4,152.10791,57.460564;5,157.41695,157.57999;1742343913.5369515;1742343913.5445383;0.007587909698486328#0.00591#1742343913.54459#1742343913.54743
0,199.92336,102.98106;1,295.07452,225.09543;2,106.679344,106.46394;3,66.82977,90.29277;4,152.10791,57.460564;5,157.41695,157.57999;1742343913.5369515;1742343913.5507023;0.013751745223999023#0.00616#1742343913.55075#1742343913.55343
0,200.07298,101.71285;1,295.0055,223.93913;2,106.8168,106.91499;3,67.2181,86.7756;4,152.13196,57.516754;5,157.37012,157.63376;1742343913.5469794;1742343913.5568879;0.009909391403198242#0.00619#1742343913.55694#1742343913.55953
0,200.32901,103.055374;1,295.30658,225.10342;2,106.67619,106.49033;3,66.916954,91.227516;4,151.98674,57.498863;5,157.4076,157.74197;1742343913.5469794;1742343913.5629978;0.016019344329833984#0.00612#1742343913.56306#1742343913.56555
0,200.32901,103.055374;1,295.30658,225.10342;2,106.67619,106.49033;3,66.916954,91.227516;4,151.98674,57.498863;5,157.4076,157.74197;1742343913.5569725;1742343913.5683308;0.011359214782714844#0.00533#1742343913.56839#1742343913.57165
0,200.3329,101.86501;1,295.2223,223.36884;2,106.566124,106.45383;3,67.85289,88.205315;4,151.96829,57.343987;5,157.35106,157.962;1742343913.5669806;1742343913.5747848;0.0078051090240478516#0.00645#1742343913.57484#1742343913.57774
0,200.3329,101.86501;1,295.2223,223.36884;2,106.566124,106.45383;3,67.85289,88.205315;4,151.96829,57.343987;5,157.35106,157.962;1742343913.5669806;1742343913.580572;0.013592243194580078#0.00579#1742343913.58063#1742343913.58378
0,200.24663,104.05621;1,295.04852,224.75612;2,106.69327,106.47555;3,67.331726,90.02726;4,152.18478,56.971508;5,157.0217,157.80862;1742343913.576976;1742343913.5865679;0.009593009948730469#0.006#1742343913.58664#1742343913.5898
0,200.24663,104.05621;1,295.04852,224.75612;2,106.69327,106.47555;3,67.331726,90.02726;4,152.18478,56.971508;5,157.0217,157.80862;1742343913.576976;1742343913.5929337;0.015958786010742188#0.00636#1742343913.593#1742343913.59586
0,199.90144,102.53705;1,294.56454,223.89737;2,106.51063,106.91278;3,68.59936,87.53521;4,151.95798,57.52659;5,157.09225,157.86012;1742343913.5869887;1742343913.5985787;0.011590719223022461#0.00564#1742343913.59864#1742343913.60192
0,199.9685,102.92543;1,294.57794,224.10193;2,106.65251,106.78546;3,67.82292,88.87512;4,151.88762,57.69503;5,156.96762,157.62476;1742343913.5970023;1742343913.605504;0.008502721786499023#0.00692#1742343913.60556#1742343913.60802
0,199.9685,102.92543;1,294.57794,224.10193;2,106.65251,106.78546;3,67.82292,88.87512;4,151.88762,57.69503;5,156.96762,157.62476;1742343913.5970023;1742343913.6112802;0.014278888702392578#0.00578#1742343913.61134#1742343913.61404
0,199.86203,102.59379;1,294.1459,223.75417;2,106.5415,106.8849;3,67.08922,90.203835;4,152.01686,58.148335;5,156.9799,157.83856;1742343913.6069996;1742343913.6179087;0.010909795761108398#0.00663#1742343913.61798#1742343913.6201
0,200.26662,103.434875;1,293.81476,225.86931;2,106.880356,106.450424;3,66.39053,90.71286;4,152.40244,58.143147;5,156.8845,157.35501;1742343913.6170063;1742343913.6238089;0.0068035125732421875#0.0059#1742343913.62387#1742343913.62615
0,200.26662,103.434875;1,293.81476,225.86931;2,106.880356,106.450424;3,66.39053,90.71286;4,152.40244,58.143147;5,156.8845,157.35501;1742343913.6170063;1742343913.6293025;0.01229715347290039#0.0055#1742343913.62937#1742343913.63222
0,200.27061,103.40445;1,294.39062,223.91536;2,106.9739,106.34682;3,67.71013,87.82157;4,152.44266,58.27775;5,157.2421,157.44464;1742343913.6270187;1742343913.6351075;0.008090019226074219#0.00579#1742343913.63516#1742343913.63829
0,200.27061,103.40445;1,294.39062,223.91536;2,106.9739,106.34682;3,67.71013,87.82157;4,152.44266,58.27775;5,157.2421,157.44464;1742343913.6270187;1742343913.64124;0.014221906661987305#0.00613#1742343913.6413#1742343913.64434
0,200.46344,103.358444;1,294.64648,224.37555;2,106.74013,106.53757;3,67.98407,89.85986;4,152.31964,58.14475;5,157.15314,157.4316;1742343913.637024;1742343913.6475205;0.010498046875#0.00637#1742343913.64767#1742343913.6504
0,200.30176,103.28792;1,294.5215,224.49986;2,106.53895,106.51358;3,68.29032,89.25882;4,152.28969,57.97347;5,157.29231,157.36507;1742343913.647041;1742343913.6531909;0.006150960922241211#0.00558#1742343913.65325#1742343913.65646
0,200.30176,103.28792;1,294.5215,224.49986;2,106.53895,106.51358;3,68.29032,89.25882;4,152.28969,57.97347;5,157.29231,157.36507;1742343913.647041;1742343913.6595523;0.01251220703125#0.00637#1742343913.65962#1742343913.66252
0,200.22305,102.59288;1,294.6292,224.91606;2,106.36943,106.41042;3,68.30022,87.96167;4,152.0004,58.082752;5,157.064,157.18268;1742343913.6570568;1742343913.6653836;0.008327960968017578#0.00582#1742343913.66544#1742343913.66862
0,200.22305,102.59288;1,294.6292,224.91606;2,106.36943,106.41042;3,68.30022,87.96167;4,152.0004,58.082752;5,157.064,157.18268;1742343913.6570568;1742343913.6722488;0.01519322395324707#0.00687#1742343913.67232#1742343913.67464
0,200.03836,102.08679;1,294.42978,224.54842;2,106.66309,106.64618;3,67.40419,89.732056;4,152.22652,58.289703;5,157.20271,157.09708;1742343913.6670692;1742343913.6778758;0.010807514190673828#0.00563#1742343913.67795#1742343913.6807
0,200.34828,102.19497;1,294.6811,224.86734;2,106.64427,106.87093;3,67.91523,89.26495;4,152.48544,58.644638;5,157.20895,157.10704;1742343913.6770542;1742343913.6837838;0.006730556488037109#0.0059#1742343913.68385#1742343913.68677
0,200.34828,102.19497;1,294.6811,224.86734;2,106.64427,106.87093;3,67.91523,89.26495;4,152.48544,58.644638;5,157.20895,157.10704;1742343913.6770542;1742343913.690441;0.013388395309448242#0.00666#1742343913.6905#1742343913.69283
0,200.7853,103.65592;1,287.73105,224.62358;2,107.148254,107.46269;3,67.91136,87.42145;4,152.3167,59.231495;5,157.0512,157.35606;1742343913.68709;1742343913.6962073;0.00911855697631836#0.00576#1742343913.69626#1742343913.69892
0,200.7853,103.65592;1,287.73105,224.62358;2,107.148254,107.46269;3,67.91136,87.42145;4,152.3167,59.231495;5,157.0512,157.35606;1742343913.68709;1742343913.703458;0.016369342803955078#0.00725#1742343913.70352#1742343913.70495
0,200.90591,102.96768;1,294.50186,225.0978;2,107.04458,106.88262;3,67.5655,89.04736;4,152.36,59.508526;5,156.93362,157.27428;1742343913.6970882;1742343913.7094865;0.01239919662475586#0.00603#1742343913.70955#1742343913.71102
0,200.81874,104.17437;1,294.3269,224.48708;2,107.04543,107.721756;3,67.32503,88.2616;4,152.46959,59.77364;5,156.87605,157.45682;1742343913.7071013;1742343913.7160776;0.008977174758911133#0.00659#1742343913.71614#1742343913.71709
0,200.81874,104.17437;1,294.3269,224.48708;2,107.04543,107.721756;3,67.32503,88.2616;4,152.46959,59.77364;5,156.87605,157.45682;1742343913.7071013;1742343913.722296;0.015195846557617188#0.00622#1742343913.72235#1742343913.72313
0,200.86642,103.355774;1,294.45447,226.11093;2,107.02805,107.24164;3,67.262405,90.369995;4,152.0224,59.35429;5,156.89948,157.63884;1742343913.7171192;1742343913.728203;0.011084794998168945#0.00591#1742343913.72827#1742343913.72922
0,200.7382,102.957054;1,294.63098,224.51741;2,106.64802,107.226944;3,67.54783,88.68651;4,151.80525,59.68189;5,156.8699,157.92061;1742343913.7271066;1742343913.7338793;0.006773710250854492#0.00567#1742343913.73394#1742343913.73524
0,200.7382,102.957054;1,294.63098,224.51741;2,106.64802,107.226944;3,67.54783,88.68651;4,151.80525,59.68189;5,156.8699,157.92061;1742343913.7271066;1742343913.7399225;0.012816905975341797#0.00604#1742343913.73998#1742343913.74132
0,201.0532,103.57701;1,294.8803,225.43886;2,106.53571,106.49059;3,67.53037,90.36325;4,151.77916,59.50336;5,156.79622,158.121;1742343913.7371225;1742343913.7470663;0.009944915771484375#0.00715#1742343913.74714#1742343913.74743
0,200.09499,102.31335;1,215.45279,54.573006;2,106.71552,107.36764;3,63.58852,92.583984;4,151.67764,59.319267;5,156.63803,158.00456;1742343913.7371225;1742343913.7526472;0.015525341033935547#0.00557#1742343913.75271#1742343913.75343
