ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,200.32912,95.92359;1,278.99435,118.28884;2,106.69414,95.179504;3,49.690517,111.48546;4,152.53601,52.35976;5,154.71881,149.31384;1742343418.2475848;1742343418.2629557;0.015372037887573242#0.00624#PreStim#PreStim
0,199.83408,93.3958;1,280.7003,107.6769;2,106.81994,91.95514;3,49.37137,97.974236;4,152.87704,53.95579;5,154.69966,149.93082;1742343418.2577605;1742343418.2692146;0.011455774307250977#0.00626#PreStim#PreStim
0,199.26506,93.45401;1,279.85364,108.67163;2,107.15324,92.49159;3,49.756214,99.74381;4,153.16347,54.018852;5,154.55827,149.44798;1742343418.2675629;1742343418.2756634;0.008101224899291992#0.00644#PreStim#PreStim
0,199.26506,93.45401;1,279.85364,108.67163;2,107.15324,92.49159;3,49.756214,99.74381;4,153.16347,54.018852;5,154.55827,149.44798;1742343418.2675629;1742343418.2815483;0.01398611068725586#0.00594#PreStim#PreStim
0,199.89168,93.72605;1,273.00055,116.152664;2,107.68715,93.23538;3,56.195595,106.7292;4,152.8685,53.4069;5,154.77187,149.60268;1742343418.2775729;1742343418.2871883;0.00961613655090332#0.00558#PreStim#PreStim
0,199.7443,93.3763;1,281.458,107.978455;2,106.98196,93.74778;3,49.164886,104.13348;4,152.60992,54.314125;5,154.6759,149.93213;1742343418.2775729;1742343418.294168;0.016596317291259766#0.00698#PreStim#PreStim
0,199.7443,93.3763;1,281.458,107.978455;2,106.98196,93.74778;3,49.164886,104.13348;4,152.60992,54.314125;5,154.6759,149.93213;1742343418.2875922;1742343418.2997634;0.012172222137451172#0.00561#PreStim#PreStim
0,200.4436,95.92447;1,278.2202,118.93573;2,106.57115,95.08566;3,50.45833,112.87166;4,152.56947,52.82977;5,154.81819,149.10042;1742343418.2975805;1742343418.3054278;0.007848262786865234#0.00565#PreStim#PreStim
0,200.4436,95.92447;1,278.2202,118.93573;2,106.57115,95.08566;3,50.45833,112.87166;4,152.56947,52.82977;5,154.81819,149.10042;1742343418.2975805;1742343418.3119862;0.014406442642211914#0.00656#PreStim#PreStim
0,199.96602,93.88288;1,280.2162,112.416176;2,106.90769,92.55236;3,49.19256,98.68769;4,152.88675,54.26424;5,154.59511,149.95517;1742343418.3075979;1742343418.3174622;0.009865522384643555#0.00547#PreStim#PreStim
0,199.2736,94.08356;1,281.0119,113.26287;2,107.101234,92.93781;3,50.68429,101.48688;4,153.25797,54.18755;5,154.41995,149.82036;1742343418.3075979;1742343418.3236024;0.016005992889404297#0.00614#PreStim#PreStim
0,199.2736,94.08356;1,281.0119,113.26287;2,107.101234,92.93781;3,50.68429,101.48688;4,153.25797,54.18755;5,154.41995,149.82036;1742343418.317605;1742343418.3296633;0.012059211730957031#0.00606#PreStim#PreStim
0,199.6766,93.51183;1,275.7828,113.42816;2,107.696465,93.433876;3,54.313854,107.6128;4,152.90297,53.130554;5,154.74751,149.73434;1742343418.3276083;1742343418.3356903;0.008082866668701172#0.00603#PreStim#PreStim
0,199.6766,93.51183;1,275.7828,113.42816;2,107.696465,93.433876;3,54.313854,107.6128;4,152.90297,53.130554;5,154.74751,149.73434;1742343418.3276083;1742343418.3426642;0.015056848526000977#0.00697#PreStim#PreStim
0,199.98706,93.31827;1,282.50766,108.73658;2,106.78089,92.21228;3,48.625324,98.630104;4,153.1437,54.29753;5,154.56845,149.93652;1742343418.3376138;1742343418.3481216;0.01050877571105957#0.00546#PreStim#PreStim
0,200.83409,96.30175;1,276.2892,123.331535;2,107.42056,94.58953;3,54.43229,113.242714;4,152.78725,52.290558;5,154.96527,149.37811;1742343418.3476372;1742343418.3542087;0.006572723388671875#0.00608#PreStim#PreStim
0,200.83409,96.30175;1,276.2892,123.331535;2,107.42056,94.58953;3,54.43229,113.242714;4,152.78725,52.290558;5,154.96527,149.37811;1742343418.3476372;1742343418.3608694;0.013232946395874023#0.00666#PreStim#PreStim
0,200.00493,93.856285;1,281.14966,110.563675;2,107.10393,93.47087;3,50.575306,100.21825;4,152.84271,54.273224;5,154.60341,150.32584;1742343418.3576274;1742343418.3664272;0.008800983428955078#0.00557#PreStim#PreStim
0,200.00493,93.856285;1,281.14966,110.563675;2,107.10393,93.47087;3,50.575306,100.21825;4,152.84271,54.273224;5,154.60341,150.32584;1742343418.3576274;1742343418.3721251;0.014498710632324219#0.00569#PreStim#PreStim
0,199.18515,94.42556;1,281.0536,113.56125;2,107.544,93.70484;3,50.61919,103.4901;4,152.94347,54.03238;5,154.58824,149.75587;1742343418.3676555;1742343418.3784442;0.010790348052978516#0.00633#PreStim#PreStim
0,199.60112,93.30958;1,277.30695,112.2412;2,107.82376,93.26339;3,54.13849,104.641975;4,152.71794,53.773403;5,154.72545,149.87799;1742343418.3776422;1742343418.3842072;0.006566286087036133#0.00575#PreStim#PreStim
0,199.60112,93.30958;1,277.30695,112.2412;2,107.82376,93.26339;3,54.13849,104.641975;4,152.71794,53.773403;5,154.72545,149.87799;1742343418.3776422;1742343418.3903098;0.012668848037719727#0.0061#PreStim#PreStim
0,199.86627,93.67965;1,280.63846,111.429504;2,106.88708,93.64753;3,50.329765,103.70292;4,153.11394,54.296394;5,154.65434,150.06735;1742343418.3876643;1742343418.3963742;0.008710861206054688#0.00607#PreStim#PreStim
0,199.86627,93.67965;1,280.63846,111.429504;2,106.88708,93.64753;3,50.329765,103.70292;4,153.11394,54.296394;5,154.65434,150.06735;1742343418.3876643;1742343418.4025366;0.014873266220092773#0.00616#PreStim#PreStim
0,200.4243,96.34577;1,276.393,123.13202;2,106.83506,94.91726;3,51.80563,114.40679;4,152.53897,52.678143;5,154.76007,149.10945;1742343418.39766;1742343418.4095736;0.011915206909179688#0.00704#PreStim#PreStim
0,200.17522,93.67055;1,281.7241,109.39127;2,106.93195,92.505196;3,49.007065,97.71997;4,152.92172,53.99077;5,154.6422,149.91142;1742343418.407694;1742343418.4149287;0.007235527038574219#0.00536#PreStim#PreStim
0,200.17522,93.67055;1,281.7241,109.39127;2,106.93195,92.505196;3,49.007065,97.71997;4,152.92172,53.99077;5,154.6422,149.91142;1742343418.407694;1742343418.420788;0.013095378875732422#0.00586#PreStim#PreStim
0,199.5182,94.11291;1,282.15445,110.57744;2,107.64322,93.00566;3,49.49552,101.251656;4,153.3066,53.667877;5,154.69556,149.41652;1742343418.4177136;1742343418.4279797;0.010267496109008789#0.00719#PreStim#PreStim
0,199.94022,93.5614;1,279.72708,112.208786;2,107.247154,92.1966;3,51.63271,100.919815;4,153.365,53.892235;5,154.7328,149.7572;1742343418.4277;1742343418.433276;0.00557708740234375#0.0053#PreStim#PreStim
0,199.94022,93.5614;1,279.72708,112.208786;2,107.247154,92.1966;3,51.63271,100.919815;4,153.365,53.892235;5,154.7328,149.7572;1742343418.4277;1742343418.4392552;0.011556625366210938#0.00598#PreStim#PreStim
0,199.5258,93.38302;1,281.16144,108.51446;2,106.97332,93.19789;3,49.37944,100.71265;4,152.93906,53.918262;5,154.52925,149.99312;1742343418.4377117;1742343418.4450138;0.007302761077880859#0.00575#PreStim#PreStim
0,199.5258,93.38302;1,281.16144,108.51446;2,106.97332,93.19789;3,49.37944,100.71265;4,152.93906,53.918262;5,154.52925,149.99312;1742343418.4377117;1742343418.451127;0.013416051864624023#0.00611#PreStim#PreStim
0,200.44485,95.769806;1,275.45682,124.12548;2,107.63863,94.154175;3,56.158604,111.222336;4,152.28023,52.908234;5,154.75258,149.39314;1742343418.4477117;1742343418.4570613;0.00935053825378418#0.00593#PreStim#PreStim
0,200.44485,95.769806;1,275.45682,124.12548;2,107.63863,94.154175;3,56.158604,111.222336;4,152.28023,52.908234;5,154.75258,149.39314;1742343418.4477117;1742343418.4632015;0.01549077033996582#0.00615#PreStim#PreStim
0,199.79282,93.66906;1,281.74847,109.154335;2,106.7909,94.01607;3,50.062363,103.9773;4,152.64432,54.22356;5,154.6647,150.12198;1742343418.4577243;1742343418.4689639;0.011240482330322266#0.00575#PreStim#PreStim
0,199.35007,94.26731;1,281.78104,108.89114;2,107.48847,94.20193;3,49.156258,106.348175;4,152.64587,53.6187;5,154.83206,149.096;1742343418.467722;1742343418.4756823;0.007961273193359375#0.00672#PreStim#PreStim
0,199.35007,94.26731;1,281.78104,108.89114;2,107.48847,94.20193;3,49.156258,106.348175;4,152.64587,53.6187;5,154.83206,149.096;1742343418.467722;1742343418.4818006;0.014079809188842773#0.00611#PreStim#PreStim
0,199.93619,93.47002;1,278.77872,111.64355;2,107.11377,92.08491;3,51.280224,101.3349;4,153.02905,53.68723;5,154.81331,149.94212;1742343418.4784982;1742343418.4873638;0.008866310119628906#0.00556#PreStim#PreStim
0,199.93619,93.47002;1,278.77872,111.64355;2,107.11377,92.08491;3,51.280224,101.3349;4,153.02905,53.68723;5,154.81331,149.94212;1742343418.4784982;1742343418.4943807;0.015883445739746094#0.00702#PreStim#PreStim
0,199.79185,93.56045;1,280.4544,107.58866;2,107.12648,93.65832;3,49.895756,103.60811;4,153.13905,54.269978;5,154.82889,150.16685;1742343418.487747;1742343418.5014207;0.01367497444152832#0.00704#PreStim#PreStim
0,200.8013,96.01087;1,274.65976,124.45425;2,107.17103,93.72629;3,55.13609,114.021935;4,152.96208,52.478886;5,154.83464,149.06386;1742343418.4977498;1742343418.5079942;0.010245561599731445#0.00658#PreStim#PreStim
0,199.91966,93.6042;1,281.50497,107.99858;2,106.931564,92.55077;3,49.811485,98.122215;4,153.02571,54.216537;5,154.76709,149.85608;1742343418.507766;1742343418.5135105;0.005745649337768555#0.00551#PreStim#PreStim
0,199.91966,93.6042;1,281.50497,107.99858;2,106.931564,92.55077;3,49.811485,98.122215;4,153.02571,54.216537;5,154.76709,149.85608;1742343418.507766;1742343418.5191863;0.011420965194702148#0.00568#PreStim#PreStim
0,199.24696,94.0632;1,281.57568,109.001945;2,107.60473,93.21852;3,50.197678,102.07162;4,152.86955,53.549507;5,154.65446,149.36221;1742343418.5177724;1742343418.5244544;0.006682872772216797#0.00526#PreStim#PreStim
0,199.24696,94.0632;1,281.57568,109.001945;2,107.60473,93.21852;3,50.197678,102.07162;4,152.86955,53.549507;5,154.65446,149.36221;1742343418.5177724;1742343418.5299733;0.012201547622680664#0.00553#PreStim#PreStim
0,199.6791,93.410866;1,278.3558,112.01256;2,107.86141,93.34346;3,54.41139,104.04738;4,152.60582,53.578438;5,154.71458,149.91284;1742343418.5277667;1742343418.5357091;0.007943391799926758#0.00573#PreStim#PreStim
0,199.6791,93.410866;1,278.3558,112.01256;2,107.86141,93.34346;3,54.41139,104.04738;4,152.60582,53.578438;5,154.71458,149.91284;1742343418.5277667;1742343418.542698;0.01493215560913086#0.00699#PreStim#PreStim
0,199.79398,93.50121;1,281.11572,107.55897;2,106.97546,92.76772;3,49.81769,99.94757;4,152.8993,54.2444;5,154.74773,150.11142;1742343418.5377934;1742343418.5486724;0.010879993438720703#0.00598#PreStim#PreStim
0,200.2141,95.1644;1,282.2478,109.21864;2,106.99692,94.83002;3,48.866737,106.13059;4,152.07431,52.836197;5,154.77866,149.21356;1742343418.5478015;1742343418.5543609;0.006560802459716797#0.00569#PreStim#PreStim
0,200.2141,95.1644;1,282.2478,109.21864;2,106.99692,94.83002;3,48.866737,106.13059;4,152.07431,52.836197;5,154.77866,149.21356;1742343418.5478015;1742343418.5610557;0.013255119323730469#0.00669#PreStim#PreStim
0,199.73543,93.149994;1,279.86295,106.70129;2,107.03638,92.29586;3,51.33485,102.68349;4,152.91925,53.992535;5,154.83272,149.74313;1742343418.5578225;1742343418.5664103;0.008588790893554688#0.00536#PreStim#PreStim
0,199.73543,93.149994;1,279.86295,106.70129;2,107.03638,92.29586;3,51.33485,102.68349;4,152.91925,53.992535;5,154.83272,149.74313;1742343418.5578225;1742343418.572169;0.014347314834594727#0.00575#PreStim#PreStim
0,199.67737,92.96032;1,281.2393,105.904655;2,106.961006,92.41834;3,50.369274,100.186066;4,153.10158,53.47841;5,154.75769,149.99814;1742343418.567849;1742343418.57867;0.010822772979736328#0.00651#PreStim#PreStim
0,200.25105,95.337585;1,282.08734,110.94251;2,107.52167,94.28524;3,51.56948,105.20708;4,152.22028,52.590233;5,154.76903,149.1919;1742343418.5785923;1742343418.586284;0.007692813873291016#0.0076#PreStim#PreStim
0,200.25105,95.337585;1,282.08734,110.94251;2,107.52167,94.28524;3,51.56948,105.20708;4,152.22028,52.590233;5,154.76903,149.1919;1742343418.5785923;1742343418.5928617;0.01427006721496582#0.00658#PreStim#PreStim
0,199.75972,93.27753;1,279.6782,106.55824;2,106.798676,92.46784;3,52.55911,102.95665;4,152.62704,53.660774;5,154.73856,150.00279;1742343418.587854;1742343418.5983922;0.010539770126342773#0.00553#PreStim#PreStim
0,199.5875,93.19906;1,281.43875,106.310394;2,106.94319,92.440414;3,50.371845,99.53665;4,152.90823,53.74257;5,154.71834,150.08658;1742343418.597843;1742343418.6041658;0.006324052810668945#0.00577#PreStim#PreStim
0,199.5875,93.19906;1,281.43875,106.310394;2,106.94319,92.440414;3,50.371845,99.53665;4,152.90823,53.74257;5,154.71834,150.08658;1742343418.597843;1742343418.6102335;0.012391805648803711#0.00607#PreStim#PreStim
0,200.34381,95.5259;1,280.46017,112.02818;2,107.473045,94.50883;3,51.1754,104.613464;4,152.4152,52.688797;5,154.84276,149.42441;1742343418.6078517;1742343418.6153626;0.007511615753173828#0.00512#PreStim#PreStim
0,200.34381,95.5259;1,280.46017,112.02818;2,107.473045,94.50883;3,51.1754,104.613464;4,152.4152,52.688797;5,154.84276,149.42441;1742343418.6078517;1742343418.621843;0.013992547988891602#0.00648#PreStim#PreStim
0,199.86801,93.25767;1,281.08185,106.60749;2,106.717026,91.29996;3,49.493866,98.16885;4,153.1499,53.588615;5,154.94133,149.69112;1742343418.6178565;1742343418.6285427;0.010686874389648438#0.0067#PreStim#PreStim
0,199.80779,92.82205;1,281.59845,106.05102;2,107.02141,91.76072;3,49.733288,98.474525;4,153.27356,53.771088;5,154.79828,149.70247;1742343418.6278958;1742343418.6340241;0.006129264831542969#0.00548#PreStim#PreStim
0,199.80779,92.82205;1,281.59845,106.05102;2,107.02141,91.76072;3,49.733288,98.474525;4,153.27356,53.771088;5,154.79828,149.70247;1742343418.6278958;1742343418.6402514;0.012356758117675781#0.00623#PreStim#PreStim
0,200.6805,96.0641;1,279.15872,120.444664;2,107.8293,94.634514;3,54.65914,107.45874;4,152.77306,52.450317;5,155.0057,149.39467;1742343418.637886;1742343418.6452527;0.007367610931396484#0.00499#PreStim#PreStim
0,200.6805,96.0641;1,279.15872,120.444664;2,107.8293,94.634514;3,54.65914,107.45874;4,152.77306,52.450317;5,155.0057,149.39467;1742343418.637886;1742343418.6510112;0.013126373291015625#0.00577#PreStim#PreStim
0,199.7666,93.56917;1,281.59424,106.20159;2,107.0169,92.856476;3,49.85818,99.60327;4,152.80566,53.8997;5,154.79233,150.08762;1742343418.6478732;1742343418.6569138;0.009041547775268555#0.00589#PreStim#PreStim
0,199.7666,93.56917;1,281.59424,106.20159;2,107.0169,92.856476;3,49.85818,99.60327;4,152.80566,53.8997;5,154.79233,150.08762;1742343418.6478732;1742343418.663161;0.015288591384887695#0.00625#PreStim#PreStim
0,199.2263,93.31293;1,280.29422,108.32031;2,107.015366,92.77114;3,49.6961,100.71879;4,152.78651,53.90692;5,154.4967,149.88028;1742343418.657901;1742343418.6692138;0.011313915252685547#0.00605#PreStim#PreStim
0,200.41977,95.13223;1,272.7067,124.23099;2,107.690155,93.67208;3,56.36991,106.95525;4,152.37512,53.067245;5,154.67784,149.34837;1742343418.667902;1742343418.6757221;0.007821321487426758#0.0065#PreStim#PreStim
0,200.41977,95.13223;1,272.7067,124.23099;2,107.690155,93.67208;3,56.36991,106.95525;4,152.37512,53.067245;5,154.67784,149.34837;1742343418.667902;1742343418.6815512;0.013650178909301758#0.00583#PreStim#PreStim
0,199.7191,93.46707;1,281.34476,106.080696;2,106.84843,92.64612;3,49.89032,97.85746;4,152.6601,54.356842;5,154.74329,149.88927;1742343418.6779006;1742343418.6873279;0.009428262710571289#0.00577#PreStim#PreStim
0,199.7191,93.46707;1,281.34476,106.080696;2,106.84843,92.64612;3,49.89032,97.85746;4,152.6601,54.356842;5,154.74329,149.88927;1742343418.6779006;1742343418.694207;0.01630711555480957#0.00688#1742343418.69427#1742343418.6966
0,199.14192,93.59591;1,282.545,105.196045;2,107.56845,93.332794;3,49.580196,102.79008;4,152.43356,53.56864;5,154.80225,149.26498;1742343418.6879203;1742343418.6998265;0.011907100677490234#0.00562#1742343418.69989#1742343418.70265
0,199.75443,93.02258;1,278.7116,106.25135;2,107.18602,91.07236;3,51.07018,102.575905;4,152.85767,53.69345;5,154.76949,149.50493;1742343418.6979337;1742343418.70554;0.007607221603393555#0.00571#1742343418.70559#1742343418.70876
0,199.75443,93.02258;1,278.7116,106.25135;2,107.18602,91.07236;3,51.07018,102.575905;4,152.85767,53.69345;5,154.76949,149.50493;1742343418.6979337;1742343418.711852;0.013919353485107422#0.00632#1742343418.71192#1742343418.7148
0,199.91562,92.94836;1,282.57126,104.130135;2,106.834694,92.60933;3,49.13663,99.28827;4,152.96672,53.90341;5,154.81305,149.93088;1742343418.7079635;1742343418.7176576;0.009694814682006836#0.0058#1742343418.71773#1742343418.72082
0,199.848,94.582565;1,282.8639,107.402626;2,107.35585,94.06988;3,49.310474,104.12468;4,152.51762,52.721146;5,154.74933,149.23099;1742343418.7079635;1742343418.723706;0.01574420928955078#0.00605#1742343418.72378#1742343418.72687
0,199.848,94.582565;1,282.8639,107.402626;2,107.35585,94.06988;3,49.310474,104.12468;4,152.51762,52.721146;5,154.74933,149.23099;1742343418.7179742;1742343418.7297966;0.011823415756225586#0.00609#1742343418.72986#1742343418.73293
0,199.529,93.031654;1,278.7521,106.2403;2,106.61691,90.77171;3,48.80738,98.15633;4,152.91103,53.96261;5,154.71057,149.74326;1742343418.7279649;1742343418.735701;0.007737159729003906#0.00591#1742343418.73577#1742343418.739
0,199.529,93.031654;1,278.7521,106.2403;2,106.61691,90.77171;3,48.80738,98.15633;4,152.91103,53.96261;5,154.71057,149.74326;1742343418.7279649;1742343418.7428877;0.014923810958862305#0.00719#1742343418.74296#1742343418.74508
0,199.54852,92.882;1,280.74216,106.056854;2,106.85046,91.890884;3,49.01799,98.185;4,152.87683,53.814533;5,154.72333,149.83351;1742343418.7379842;1742343418.748456;0.010473251342773438#0.00556#1742343418.74852#1742343418.75112
0,200.53015,95.877464;1,279.03687,118.979546;2,107.45997,94.8139;3,52.67943,106.5912;4,152.46172,52.690746;5,154.93687,149.11984;1742343418.7479825;1742343418.7548404;0.0068590641021728516#0.00638#1742343418.7549#1742343418.75716
0,200.53015,95.877464;1,279.03687,118.979546;2,107.45997,94.8139;3,52.67943,106.5912;4,152.46172,52.690746;5,154.93687,149.11984;1742343418.7479825;1742343418.7610424;0.013061046600341797#0.0062#1742343418.7611#1742343418.76324
0,199.77487,93.39471;1,281.13336,106.049675;2,106.80374,91.27231;3,49.133636,96.74557;4,152.98093,54.1423;5,154.82661,150.01965;1742343418.7580009;1742343418.767805;0.009805440902709961#0.00676#1742343418.76786#1742343418.76934
0,199.31189,93.16598;1,281.31137,105.60575;2,107.302414,92.87064;3,51.124424,101.71346;4,153.02284,53.756874;5,154.52446,149.6323;1742343418.7580009;1742343418.7736619;0.015661954879760742#0.00586#1742343418.77372#1742343418.77538
0,199.31189,93.16598;1,281.31137,105.60575;2,107.302414,92.87064;3,51.124424,101.71346;4,153.02284,53.756874;5,154.52446,149.6323;1742343418.7680032;1742343418.779476;0.011474370956420898#0.00582#1742343418.77954#1742343418.78145
0,199.64856,93.49084;1,275.87637,109.140945;2,107.0368,91.286705;3,51.72451,101.09518;4,153.32356,53.796444;5,154.73552,149.38132;1742343418.7780175;1742343418.784597;0.0065805912017822266#0.00512#1742343418.7851#1742343418.7875
0,199.64856,93.49084;1,275.87637,109.140945;2,107.0368,91.286705;3,51.72451,101.09518;4,153.32356,53.796444;5,154.73552,149.38132;1742343418.7780175;1742343418.790323;0.01230621337890625#0.00572#1742343418.79039#1742343418.79358
0,199.72308,92.97366;1,282.87164,105.09783;2,106.59788,90.83585;3,47.34681,93.02377;4,153.10085,54.426655;5,154.73804,149.83517;1742343418.788014;1742343418.7964568;0.008443832397460938#0.00613#1742343418.79651#1742343418.79965
0,199.72308,92.97366;1,282.87164,105.09783;2,106.59788,90.83585;3,47.34681,93.02377;4,153.10085,54.426655;5,154.73804,149.83517;1742343418.788014;1742343418.8024962;0.014483451843261719#0.00604#1742343418.80255#1742343418.80569
0,200.57457,95.73706;1,276.29785,122.46333;2,107.839165,93.10744;3,55.52117,104.28001;4,153.59433,52.19424;5,154.90492,149.11047;1742343418.798006;1742343418.8094018;0.011397361755371094#0.00691#1742343418.80946#1742343418.81176
0,199.74797,93.03841;1,282.90683,105.015526;2,107.30417,88.73507;3,46.93976,81.12661;4,153.3194,54.66196;5,154.65297,149.72064;1742343418.8080428;1742343418.8150012;0.006959676742553711#0.0056#1742343418.81506#1742343418.81781
0,199.74797,93.03841;1,282.90683,105.015526;2,107.30417,88.73507;3,46.93976,81.12661;4,153.3194,54.66196;5,154.65297,149.72064;1742343418.8080428;1742343418.820965;0.012923717498779297#0.00596#1742343418.82103#1742343418.82388
0,200.24341,95.4951;1,282.5738,111.420685;2,107.495575,93.72573;3,52.330513,101.06861;4,153.22073,53.053425;5,154.82448,149.46945;1742343418.818034;1742343418.8280785;0.010046243667602539#0.00712#1742343418.82816#1742343418.8299
0,199.57527,93.216774;1,281.41302,104.5257;2,106.28157,90.37655;3,46.036926,89.07936;4,152.86725,54.416912;5,154.73618,149.7729;1742343418.8280385;1742343418.8336751;0.00563812255859375#0.00559#1742343418.83374#1742343418.83597
0,199.57527,93.216774;1,281.41302,104.5257;2,106.28157,90.37655;3,46.036926,89.07936;4,152.86725,54.416912;5,154.73618,149.7729;1742343418.8280385;1742343418.8403897;0.012352228164672852#0.00671#1742343418.84045#1742343418.84206
0,199.06258,93.28466;1,281.7417,106.548645;2,107.13413,91.84499;3,49.186405,98.39689;4,153.15036,53.96755;5,154.64468,149.24416;1742343418.8380542;1742343418.8461525;0.00809931755065918#0.00576#1742343418.84621#1742343418.84811
0,199.06258,93.28466;1,281.7417,106.548645;2,107.13413,91.84499;3,49.186405,98.39689;4,153.15036,53.96755;5,154.64468,149.24416;1742343418.8380542;1742343418.8525972;0.014544010162353516#0.00644#1742343418.85266#1742343418.85418
0,199.69737,93.0384;1,274.8945,111.36875;2,107.55989,92.58852;3,56.045128,104.883095;4,152.8717,53.294823;5,154.79382,149.23605;1742343418.8480844;1742343418.8590794;0.010996103286743164#0.00648#1742343418.85914#1742343418.86021
0,199.72182,92.85068;1,282.8439,105.19241;2,107.02923,93.37753;3,50.596188,102.556465;4,152.94809,54.13213;5,154.83487,149.71706;1742343418.8580883;1742343418.8652053;0.00711822509765625#0.00613#1742343418.86527#1742343418.86629
0,199.72182,92.85068;1,282.8439,105.19241;2,107.02923,93.37753;3,50.596188,102.556465;4,152.94809,54.13213;5,154.83487,149.71706;1742343418.8580883;1742343418.8709788;0.012891292572021484#0.00577#1742343418.87104#1742343418.87233
0,200.13736,94.92671;1,281.26047,109.28872;2,106.92644,94.50992;3,48.97843,105.98492;4,152.13742,52.64138;5,154.74138,149.1134;1742343418.8680801;1742343418.8770573;0.008978128433227539#0.00608#1742343418.87711#1742343418.87844
0,200.13736,94.92671;1,281.26047,109.28872;2,106.92644,94.50992;3,48.97843,105.98492;4,152.13742,52.64138;5,154.74138,149.1134;1742343418.8680801;1742343418.882866;0.014786720275878906#0.00581#1742343418.88292#1742343418.88445
0,199.70836,93.13579;1,280.07178,107.05323;2,106.65506,91.55923;3,49.612015,97.25787;4,152.82063,54.314507;5,154.70407,149.82726;1742343418.8780818;1742343418.8885286;0.010448217391967773#0.00568#1742343418.8886#1742343418.89052
0,199.3726,92.9274;1,281.0201,106.83847;2,107.06066,93.05645;3,49.51036,103.21131;4,152.54544,54.160988;5,154.62735,149.55153;1742343418.8881018;1742343418.8949165;0.006815910339355469#0.00638#1742343418.89498#1742343418.89657
0,199.3726,92.9274;1,281.0201,106.83847;2,107.06066,93.05645;3,49.51036,103.21131;4,152.54544,54.160988;5,154.62735,149.55153;1742343418.8881018;1742343418.9008908;0.012790203094482422#0.00597#1742343418.90095#1742343418.90263
0,200.35637,94.651375;1,274.9298,125.194786;2,107.79491,92.16673;3,56.691345,105.63074;4,152.61154,52.765007;5,154.78798,148.80998;1742343418.8981078;1742343418.9058967;0.00778961181640625#0.00501#1742343418.90596#1742343418.90875
