ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,206.97438,84.4279;1,295.06683,75.50939;2,109.98223,92.099365;3,62.136063,111.25604;4,162.76637,46.622505;5,157.75798,147.83316;1742258575.7909973;1742258575.802642;0.011646032333374023#0.00526#PreStim#PreStim
0,206.20837,83.24051;1,293.03064,67.85402;2,111.88495,91.46214;3,59.995033,110.88532;4,162.15778,46.920208;5,158.24905,148.8894;1742258575.8010023;1742258575.8090003;0.007998943328857422#0.00635#PreStim#PreStim
0,206.20837,83.24051;1,293.03064,67.85402;2,111.88495,91.46214;3,59.995033,110.88532;4,162.15778,46.920208;5,158.24905,148.8894;1742258575.8010023;1742258575.8149512;0.013949871063232422#0.00595#PreStim#PreStim
0,207.46037,89.041595;1,293.13602,86.329926;2,112.51264,91.34625;3,52.69156,109.891556;4,161.54254,47.24067;5,157.7917,147.35439;1742258575.8110206;1742258575.8205585;0.009538888931274414#0.00561#PreStim#PreStim
0,207.46037,89.041595;1,293.13602,86.329926;2,112.51264,91.34625;3,52.69156,109.891556;4,161.54254,47.24067;5,157.7917,147.35439;1742258575.8110206;1742258575.8272521;0.016232728958129883#0.00669#PreStim#PreStim
0,206.79137,83.351006;1,294.8251,61.919;2,110.33217,90.67906;3,59.494358,107.54047;4,162.74881,46.701508;5,158.2229,149.06404;1742258575.8210382;1742258575.832855;0.01181793212890625#0.0056#PreStim#PreStim
0,206.1089,83.54883;1,298.25275,58.404636;2,112.4458,90.94949;3,59.18195,107.64064;4,162.53918,47.157364;5,158.16867,148.2394;1742258575.8310363;1742258575.83889;0.007854700088500977#0.00604#PreStim#PreStim
0,206.1089,83.54883;1,298.25275,58.404636;2,112.4458,90.94949;3,59.18195,107.64064;4,162.53918,47.157364;5,158.16867,148.2394;1742258575.8310363;1742258575.8448842;0.01384878158569336#0.00599#PreStim#PreStim
0,207.21045,84.065895;1,288.19955,76.99853;2,112.57836,91.259705;3,50.82762,107.02113;4,161.35469,46.178623;5,158.38472,147.00032;1742258575.841067;1742258575.85068;0.009613752365112305#0.0058#PreStim#PreStim
0,207.21045,84.065895;1,288.19955,76.99853;2,112.57836,91.259705;3,50.82762,107.02113;4,161.35469,46.178623;5,158.38472,147.00032;1742258575.841067;1742258575.8567834;0.015717267990112305#0.00611#PreStim#PreStim
0,207.19095,82.58851;1,288.51218,53.878433;2,112.0162,91.21605;3,51.13034,109.85437;4,160.91585,47.4358;5,158.34088,148.43044;1742258575.8510559;1742258575.8628204;0.011765480041503906#0.00603#PreStim#PreStim
0,206.47888,83.04543;1,290.41278,54.006798;2,110.63738,93.58922;3,52.526962,114.53711;4,160.1569,47.793396;5,157.62155,147.37274;1742258575.8610523;1742258575.8688364;0.00778508186340332#0.00601#PreStim#PreStim
0,206.47888,83.04543;1,290.41278,54.006798;2,110.63738,93.58922;3,52.526962,114.53711;4,160.1569,47.793396;5,157.62155,147.37274;1742258575.8610523;1742258575.875669;0.014617681503295898#0.00684#PreStim#PreStim
0,206.9473,83.913925;1,288.61948,78.5137;2,110.83206,93.59528;3,50.239742,117.26407;4,159.78354,46.70873;5,158.07933,145.88979;1742258575.8710735;1742258575.881678;0.010605812072753906#0.00601#PreStim#PreStim
0,207.00801,82.19196;1,285.61108,51.481426;2,110.76031,91.85052;3,51.78237,107.80206;4,160.83018,47.297638;5,157.79407,148.3981;1742258575.8810775;1742258575.8873618;0.006285190582275391#0.00568#PreStim#PreStim
0,207.00801,82.19196;1,285.61108,51.481426;2,110.76031,91.85052;3,51.78237,107.80206;4,160.83018,47.297638;5,157.79407,148.3981;1742258575.8810775;1742258575.893936;0.012859344482421875#0.00658#PreStim#PreStim
0,206.44763,82.65104;1,287.81445,53.541092;2,110.75865,93.11049;3,58.421883,116.7937;4,160.1545,48.5624;5,158.19582,147.88174;1742258575.891083;1742258575.8994906;0.008408546447753906#0.00555#PreStim#PreStim
0,206.44763,82.65104;1,287.81445,53.541092;2,110.75865,93.11049;3,58.421883,116.7937;4,160.1545,48.5624;5,158.19582,147.88174;1742258575.891083;1742258575.9054053;0.014323234558105469#0.00591#PreStim#PreStim
0,207.48816,87.863045;1,291.76236,91.60006;2,111.61302,93.036964;3,58.76544,113.19478;4,159.93292,47.735085;5,158.25418,146.55287;1742258575.9011085;1742258575.9116838;0.010576725006103516#0.00629#PreStim#PreStim
0,206.70358,83.07113;1,293.37283,66.6919;2,109.76999,91.8648;3,58.809647,110.63311;4,161.52316,46.348705;5,158.09651,147.80972;1742258575.9111044;1742258575.9175355;0.006432056427001953#0.00584#PreStim#PreStim
0,206.70358,83.07113;1,293.37283,66.6919;2,109.76999,91.8648;3,58.809647,110.63311;4,161.52316,46.348705;5,158.09651,147.80972;1742258575.9111044;1742258575.923723;0.012619256973266602#0.00619#PreStim#PreStim
0,206.94704,82.82437;1,289.51138,55.55012;2,111.88174,92.10791;3,59.38924,112.36451;4,160.47238,47.752182;5,157.86887,148.2043;1742258575.9211051;1742258575.9296687;0.008564472198486328#0.00595#PreStim#PreStim
0,206.94704,82.82437;1,289.51138,55.55012;2,111.88174,92.10791;3,59.38924,112.36451;4,160.47238,47.752182;5,157.86887,148.2043;1742258575.9211051;1742258575.9357963;0.014692068099975586#0.00613#PreStim#PreStim
0,207.15175,85.34387;1,291.71893,55.39292;2,112.4595,94.19936;3,52.960114,118.49188;4,159.47552,48.625164;5,158.46442,146.8553;1742258575.9311082;1742258575.9424167;0.011309146881103516#0.00662#PreStim#PreStim
0,206.91171,82.934586;1,295.56265,67.47793;2,110.65337,92.57224;3,54.346634,113.41185;4,160.75934,47.210884;5,158.32666,147.5919;1742258575.9411337;1742258575.94803;0.0068972110748291016#0.00561#PreStim#PreStim
0,206.91171,82.934586;1,295.56265,67.47793;2,110.65337,92.57224;3,54.346634,113.41185;4,160.75934,47.210884;5,158.32666,147.5919;1742258575.9411337;1742258575.9539385;0.012805700302124023#0.00591#PreStim#PreStim
0,206.37085,83.0431;1,293.64154,60.270374;2,111.77079,91.876625;3,65.65295,113.59895;4,161.10579,47.381905;5,157.71503,148.42392;1742258575.9511926;1742258575.9601734;0.008981704711914062#0.00623#PreStim#PreStim
0,206.37085,83.0431;1,293.64154,60.270374;2,111.77079,91.876625;3,65.65295,113.59895;4,161.10579,47.381905;5,157.71503,148.42392;1742258575.9511926;1742258575.9664824;0.01529073715209961#0.00631#PreStim#PreStim
0,207.66858,87.83084;1,292.60126,88.667786;2,112.562256,93.07621;3,53.144363,113.48055;4,161.12296,47.620647;5,157.84807,147.12975;1742258575.9611428;1742258575.9722297;0.011087894439697266#0.00574#PreStim#PreStim
0,206.59784,83.59658;1,292.66068,67.59368;2,110.110985,90.43851;3,58.63413,107.01496;4,162.76282,47.091732;5,157.98116,148.76614;1742258575.9711525;1742258575.978157;0.007005453109741211#0.00592#PreStim#PreStim
0,206.59784,83.59658;1,292.66068,67.59368;2,110.110985,90.43851;3,58.63413,107.01496;4,162.76282,47.091732;5,157.98116,148.76614;1742258575.9711525;1742258575.9842772;0.01312565803527832#0.00613#PreStim#PreStim
0,206.40314,82.96991;1,293.54507,57.894993;2,111.17406,91.887085;3,56.571735,109.365944;4,161.1019,47.506126;5,158.12645,149.0541;1742258575.9811566;1742258575.9904013;0.009245872497558594#0.00612#1742258575.99046#1742258575.99298
0,206.40314,82.96991;1,293.54507,57.894993;2,111.17406,91.887085;3,56.571735,109.365944;4,161.1019,47.506126;5,158.12645,149.0541;1742258575.9811566;1742258575.9965277;0.015372037887573242#0.00613#1742258575.99658#1742258575.99902
0,207.85045,88.02505;1,293.8549,86.40098;2,111.29041,93.49132;3,53.722363,116.508514;4,160.16118,47.838787;5,158.33095,146.36646;1742258575.9911895;1742258576.0023925;0.011204004287719727#0.00586#1742258576.00245#1742258576.00509
0,208.47769,88.96118;1,293.12256,103.66001;2,110.21281,91.63458;3,60.165394,109.61269;4,162.49132,47.341015;5,158.1798,148.45375;1742258576.0011618;1742258576.009175;0.008014202117919922#0.00679#1742258576.00923#1742258576.01114
0,208.47769,88.96118;1,293.12256,103.66001;2,110.21281,91.63458;3,60.165394,109.61269;4,162.49132,47.341015;5,158.1798,148.45375;1742258576.0011618;1742258576.0165315;0.015370368957519531#0.00736#1742258576.01659#1742258576.0172
0,208.35951,86.637665;1,294.84668,89.6368;2,111.74213,90.7333;3,58.404568,113.455055;4,160.72038,48.078148;5,157.70515,148.10895;1742258576.0111845;1742258576.0219162;0.010732650756835938#0.00539#1742258576.02198#1742258576.02323
0,208.55226,91.25528;1,287.84512,108.06687;2,111.706795,92.623566;3,58.612682,114.6643;4,161.77025,47.20134;5,157.98018,146.93462;1742258576.0212016;1742258576.0274682;0.0062677860260009766#0.00555#1742258576.02753#1742258576.02929
0,208.55226,91.25528;1,287.84512,108.06687;2,111.706795,92.623566;3,58.612682,114.6643;4,161.77025,47.20134;5,157.98018,146.93462;1742258576.0212016;1742258576.0330281;0.011827468872070312#0.00556#1742258576.03309#1742258576.03536
0,208.54195,90.843735;1,291.01,119.28372;2,110.40056,91.32668;3,59.19174,110.895004;4,163.35474,46.590282;5,157.8281,148.98769;1742258576.0312371;1742258576.038794;0.00755763053894043#0.00576#1742258576.03885#1742258576.04147
0,208.54195,90.843735;1,291.01,119.28372;2,110.40056,91.32668;3,59.19174,110.895004;4,163.35474,46.590282;5,157.8281,148.98769;1742258576.0312371;1742258576.0449376;0.013701677322387695#0.00615#1742258576.045#1742258576.04748
0,209.209,92.17516;1,280.7225,125.17258;2,111.35393,92.38102;3,55.313023,115.85721;4,161.4863,47.67869;5,158.12073,147.52562;1742258576.041213;1742258576.050975;0.009763002395629883#0.00603#1742258576.05103#1742258576.05354
0,209.00006,92.21982;1,285.94922,128.35179;2,111.76021,91.524574;3,57.1595,111.92052;4,162.98087,47.663044;5,157.70724,148.0753;1742258576.041213;1742258576.0576196;0.016407489776611328#0.00664#1742258576.05768#1742258576.05963
0,209.00006,92.21982;1,285.94922,128.35179;2,111.76021,91.524574;3,57.1595,111.92052;4,162.98087,47.663044;5,157.70724,148.0753;1742258576.0512195;1742258576.063428;0.012209415435791016#0.00581#1742258576.0635#1742258576.06565
0,209.07118,92.03476;1,287.55215,124.99564;2,110.90042,92.50712;3,53.510002,112.15026;4,162.51727,47.065845;5,157.91321,148.53615;1742258576.0612245;1742258576.0691648;0.007941246032714844#0.00573#1742258576.06922#1742258576.07179
0,209.07118,92.03476;1,287.55215,124.99564;2,110.90042,92.50712;3,53.510002,112.15026;4,162.51727,47.065845;5,157.91321,148.53615;1742258576.0612245;1742258576.075795;0.014571428298950195#0.00663#1742258576.07585#1742258576.07779
0,209.9256,93.6622;1,291.3156,134.08965;2,111.884995,92.42436;3,57.873062,115.01639;4,163.12747,47.64586;5,158.0184,147.85637;1742258576.0712316;1742258576.0813444;0.010113954544067383#0.00556#1742258576.08142#1742258576.08384
0,209.08235,91.90277;1,285.42328,124.28612;2,111.19669,91.39481;3,58.911133,109.16959;4,163.6311,46.54622;5,157.92574,148.7123;1742258576.081241;1742258576.0874352;0.006195545196533203#0.00608#1742258576.08749#1742258576.0899
0,209.08235,91.90277;1,285.42328,124.28612;2,111.19669,91.39481;3,58.911133,109.16959;4,163.6311,46.54622;5,157.92574,148.7123;1742258576.081241;1742258576.0939462;0.012706518173217773#0.00651#1742258576.094#1742258576.09597
0,209.5122,92.968254;1,281.14307,130.04234;2,111.09356,92.990036;3,56.339176,114.08268;4,162.28198,47.917164;5,157.88289,147.44841;1742258576.0912611;1742258576.0995808;0.00832056999206543#0.00564#1742258576.09964#1742258576.10209
0,209.5122,92.968254;1,281.14307,130.04234;2,111.09356,92.990036;3,56.339176,114.08268;4,162.28198,47.917164;5,157.88289,147.44841;1742258576.0912611;1742258576.105891;0.014631032943725586#0.00631#1742258576.10595#1742258576.10809
0,209.3606,92.70882;1,284.28195,130.06607;2,112.122,90.88666;3,55.906853,104.12562;4,163.54636,47.507603;5,157.89143,148.3814;1742258576.1012578;1742258576.1117218;0.010465145111083984#0.00584#1742258576.11179#1742258576.11414
0,208.96083,91.98987;1,284.83087,125.579704;2,112.24631,86.596085;3,57.346886,87.57416;4,163.46033,47.185295;5,157.83467,148.33585;1742258576.1112597;1742258576.117623;0.006364345550537109#0.00589#1742258576.11769#1742258576.1202
0,208.96083,91.98987;1,284.83087,125.579704;2,112.24631,86.596085;3,57.346886,87.57416;4,163.46033,47.185295;5,157.83467,148.33585;1742258576.1112597;1742258576.1242225;0.01296377182006836#0.0066#1742258576.12429#1742258576.12631
0,209.87802,93.98649;1,298.9366,132.512;2,112.86427,90.714226;3,54.77674,105.878174;4,163.70052,47.79771;5,158.28717,148.06314;1742258576.1212757;1742258576.1300452;0.008770465850830078#0.00582#1742258576.13011#1742258576.13234
0,209.87802,93.98649;1,298.9366,132.512;2,112.86427,90.714226;3,54.77674,105.878174;4,163.70052,47.79771;5,158.28717,148.06314;1742258576.1212757;1742258576.1362479;0.014973640441894531#0.0062#1742258576.13632#1742258576.13838
0,208.79648,91.25751;1,286.09897,121.18513;2,112.255714,85.71873;3,68.04716,87.76298;4,164.84099,46.621372;5,157.8732,148.79002;1742258576.1312885;1742258576.1425717;0.011284351348876953#0.00632#1742258576.14264#1742258576.14449
0,209.52081,93.75033;1,300.57336,144.50262;2,112.642,85.47985;3,65.814156,84.904396;4,164.33165,47.925606;5,158.12468,148.04869;1742258576.1413105;1742258576.1483521;0.007042646408081055#0.00578#1742258576.14842#1742258576.15051
0,209.52081,93.75033;1,300.57336,144.50262;2,112.642,85.47985;3,65.814156,84.904396;4,164.33165,47.925606;5,158.12468,148.04869;1742258576.1413105;1742258576.1539876;0.012678146362304688#0.00564#1742258576.15406#1742258576.15656
0,208.95822,91.86837;1,293.25497,130.09525;2,113.36794,84.030304;3,65.57428,87.65396;4,165.27896,46.929848;5,157.60396,148.01767;1742258576.1513293;1742258576.160256;0.00892782211303711#0.00627#1742258576.16033#1742258576.16265
0,208.95822,91.86837;1,293.25497,130.09525;2,113.36794,84.030304;3,65.57428,87.65396;4,165.27896,46.929848;5,157.60396,148.01767;1742258576.1513293;1742258576.1663947;0.015066385269165039#0.00614#1742258576.16646#1742258576.16869
0,208.7659,92.677124;1,282.38382,124.60146;2,113.38197,84.247185;3,71.69235,68.1508;4,164.8143,46.672874;5,157.73996,147.87756;1742258576.1613352;1742258576.1722028;0.010868549346923828#0.00581#1742258576.17227#1742258576.17477
0,209.60216,94.117935;1,300.96152,137.22398;2,112.38676,88.31544;3,53.472332,92.67683;4,164.48105,47.50133;5,158.36397,147.67369;1742258576.17137;1742258576.1783853;0.007016420364379883#0.00617#1742258576.17844#1742258576.1808
0,209.60216,94.117935;1,300.96152,137.22398;2,112.38676,88.31544;3,53.472332,92.67683;4,164.48105,47.50133;5,158.36397,147.67369;1742258576.17137;1742258576.1841278;0.012758731842041016#0.00575#1742258576.18419#1742258576.18689
0,209.35503,92.44305;1,292.27032,132.38243;2,112.90944,83.11086;3,74.67882,67.27418;4,166.0572,46.844257;5,157.48982,147.96446;1742258576.1813407;1742258576.1909146;0.00957489013671875#0.00678#1742258576.19097#1742258576.19294
0,209.42885,92.68279;1,283.39398,125.20673;2,113.364044,83.63266;3,76.852325,57.158592;4,165.00726,47.068066;5,157.86993,147.88802;1742258576.1813407;1742258576.1976142;0.016274213790893555#0.0067#1742258576.19767#1742258576.19901
