OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
35,FlyFlyBall2D,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20241104_141237.760753
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060724
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060724
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.02
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006061263
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060162
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060739
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060781
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.00606057
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060606
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006061214
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060463
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060654
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060785
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060273
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.00606103
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060595
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060804
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060988
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060453
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006061113
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060543
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.00606049
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060765
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006061104
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060142
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006061765
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006059823
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060799
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006061058
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060275
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060818
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060613
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060755
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060793
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006061013
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060386
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060813
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006061014
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060218
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060833
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006061046
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060263
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060804
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060898
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060448
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006061705
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006059835
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060953
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060994
0,-1.3,90,0,0,0,0.2,0.2,0.2,0.006060133
