OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
14,World,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20240618_142414.088788
0,-0.3,0,0,0,0,1,1,1,0.0166238
0,-0.3,0,0,0,0,1,1,1,0.0166238
0,-0.3,0,0,0,0,1,1,1,0.02
0,-0.3,0,0,0,0,1,1,1,0.01549911
0,-0.3,0,0,0,0,1,1,1,0.01666605
0,-0.3,0,0,0,0,1,1,1,0.01697787
0,-0.3,0,0,0,0,1,1,1,0.01660836
0,-0.3,0,0,0,0,1,1,1,0.01644524
0,-0.3,0,0,0,0,1,1,1,0.01670149
0,-0.3,0,0,0,0,1,1,1,0.01691845
0,-0.3,0,0,0,0,1,1,1,0.01668746
0,-0.3,0,0,0,0,1,1,1,0.01631614
0,-0.3,0,0,0,0,1,1,1,0.0166551
0,-0.3,0,0,0,0,1,1,1,0.01695396
0,-0.3,0,0,0,0,1,1,1,0.01678035
0,-0.3,0,0,0,0,1,1,1,0.01629328
0,-0.3,0,0,0,0,1,1,1,0.01666343
0,-0.3,0,0,0,0,1,1,1,0.01691029
0,-0.3,0,0,0,0,1,1,1,0.01692309
0,-0.3,0,0,0,0,1,1,1,0.01616484
0,-0.3,0,0,0,0,1,1,1,0.01667488
0,-0.3,0,0,0,0,1,1,1,0.01693204
0,-0.3,0,0,0,0,1,1,1,0.01696798
0,-0.3,0,0,0,0,1,1,1,0.01605944
0,-0.3,0,0,0,0,1,1,1,0.01671113
0,-0.3,0,0,0,0,1,1,1,0.01691902
0,-0.3,0,0,0,0,1,1,1,0.01638928
0,-0.3,0,0,0,0,1,1,1,0.0166896
N:Loop Closed,,,,,,,,,20240618_142414.604061
0,-0.3,0,0,0,0,1,1,1,0.01666407
0,-0.3,0,0,0,0,1,1,1,0.01697616
0,-0.3,0,0,0,0,1,1,1,0.01643171
0,-0.3,0,0,0,0,1,1,1,0.01661338
0,-0.3,0,0,0,0,1,1,1,0.01662128
0,-0.3,0,0,0,0,1,1,1,0.01708516
0,-0.3,0,0,0,0,1,1,1,0.01626786
0,-0.3,0,0,0,0,1,1,1,0.01670122
0,-0.3,0,0,0,0,1,1,1,0.01661855
0,-0.3,0,0,0,0,1,1,1,0.01715921
0,-0.3,0,0,0,0,1,1,1,0.01618161
0,-0.3,0,0,0,0,1,1,1,0.01667278
0,-0.3,0,0,0,0,1,1,1,0.01667021
0,-0.3,0,0,0,0,1,1,1,0.0172414
0,-0.3,0,0,0,0,1,1,1,0.01609723
0,-0.3,0,0,0,0,1,1,1,0.0166704
0,-0.3,0,0,0,0,1,1,1,0.01665678
0,-0.3,0,0,0,0,1,1,1,0.01734172
0,-0.3,0,0,0,0,1,1,1,0.01599751
0,-0.3,0,0,0,0,1,1,1,0.0166777
0,-0.3,0,0,0,0,1,1,1,0.01664772
0,-0.3,0,0,0,0,1,1,1,0.01689569
0,-0.3,0,0,0,0,1,1,1,0.01644701
0,-0.3,0,0,0,0,1,1,1,0.01666153
0,-0.3,0,0,0,0,1,1,1,0.01667042
0,-0.3,0,0,0,0,1,1,1,0.01749519
0,-0.3,0,0,0,0,1,1,1,0.01582196
0,-0.3,0,0,0,0,1,1,1,0.0166822
0,-0.3,0,0,0,0,1,1,1,0.01668343
0,-0.3,0,0,0,0,1,1,1,0.017481
0,-0.3,0,0,0,0,1,1,1,0.01585062
0,-0.3,0,0,0,0,1,1,1,0.01666917
0,-0.3,0,0,0,0,1,1,1,0.01665618
0,-0.3,0,0,0,0,1,1,1,0.01747354
0,-0.3,0,0,0,0,1,1,1,0.01586344
0,-0.3,0,0,0,0,1,1,1,0.01667402
0,-0.3,0,0,0,0,1,1,1,0.01663323
0,-0.3,0,0,0,0,1,1,1,0.01752778
0,-0.3,0,0,0,0,1,1,1,0.01583298
0,-0.3,0,0,0,0,1,1,1,0.01666677
0,-0.3,0,0,0,0,1,1,1,0.01666186
0,-0.3,0,0,0,0,1,1,1,0.01748429
0,-0.3,0,0,0,0,1,1,1,0.01584083
0,-0.3,0,0,0,0,1,1,1,0.01668281
0,-0.3,0,0,0,0,1,1,1,0.01664172
0,-0.3,0,0,0,0,1,1,1,0.01748058
0,-0.3,0,0,0,0,1,1,1,0.01587292
0,-0.3,0,0,0,0,1,1,1,0.01666465
0,-0.3,0,0,0,0,1,1,1,0.0166525
0,-0.3,0,0,0,0,1,1,1,0.01748231
0,-0.3,0,0,0,0,1,1,1,0.01583822
0,-0.3,0,0,0,0,1,1,1,0.01667712
0,-0.3,0,0,0,0,1,1,1,0.01666281
0,-0.3,0,0,0,0,1,1,1,0.01748221
0,-0.3,0,0,0,0,1,1,1,0.01583694
0,-0.3,0,0,0,0,1,1,1,0.01667986
0,-0.3,0,0,0,0,1,1,1,0.01667011
0,-0.3,0,0,0,0,1,1,1,0.01748098
0,-0.3,0,0,0,0,1,1,1,0.01586091
0,-0.3,0,0,0,0,1,1,1,0.01665839
0,-0.3,0,0,0,0,1,1,1,0.01666464
0,-0.3,0,0,0,0,1,1,1,0.01749228
0,-0.3,0,0,0,0,1,1,1,0.0158458
0,-0.3,0,0,0,0,1,1,1,0.0166833
0,-0.3,0,0,0,0,1,1,1,0.01665411
0,-0.3,0,0,0,0,1,1,1,0.01692769
0,-0.3,0,0,0,0,1,1,1,0.01639342
0,-0.3,0,0,0,0,1,1,1,0.01667831
0,-0.3,0,0,0,0,1,1,1,0.01670041
0,-0.3,0,0,0,0,1,1,1,0.01689347
0,-0.3,0,0,0,0,1,1,1,0.01638182
0,-0.3,0,0,0,0,1,1,1,0.01668655
0,-0.3,0,0,0,0,1,1,1,0.01669474
0,-0.3,0,0,0,0,1,1,1,0.01689769
0,-0.3,0,0,0,0,1,1,1,0.01640715
0,-0.3,0,0,0,0,1,1,1,0.01665721
0,-0.3,0,0,0,0,1,1,1,0.01665204
0,-0.3,0,0,0,0,1,1,1,0.01698254
0,-0.3,0,0,0,0,1,1,1,0.01639889
0,-0.3,0,0,0,0,1,1,1,0.01667106
0,-0.3,0,0,0,0,1,1,1,0.01665673
0,-0.3,0,0,0,0,1,1,1,0.0169409
0,-0.3,0,0,0,0,1,1,1,0.01640707
0,-0.3,0,0,0,0,1,1,1,0.01665235
0,-0.3,0,0,0,0,1,1,1,0.01665896
0,-0.3,0,0,0,0,1,1,1,0.01693671
0,-0.3,0,0,0,0,1,1,1,0.01640927
0,-0.3,0,0,0,0,1,1,1,0.01666071
0,-0.3,0,0,0,0,1,1,1,0.01665083
0,-0.3,0,0,0,0,1,1,1,0.01694378
0,-0.3,0,0,0,0,1,1,1,0.0164055
0,-0.3,0,0,0,0,1,1,1,0.01663032
0,-0.3,0,0,0,0,1,1,1,0.01666619
0,-0.3,0,0,0,0,1,1,1,0.01694635
0,-0.3,0,0,0,0,1,1,1,0.01640116
0,-0.3,0,0,0,0,1,1,1,0.01665699
0,-0.3,0,0,0,0,1,1,1,0.01667114
