ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,208.43332,86.30055;1,294.9923,93.94233;2,112.292015,92.26683;3,57.76972,114.60747;4,162.04709,47.296432;5,159.05261,146.81465;1742259662.099548;1742259662.1109965;0.011449813842773438#0.00669#PreStim#PreStim
0,207.54921,84.16511;1,297.40018,75.97684;2,112.49497,90.55099;3,61.77238,105.64812;4,162.4379,47.374287;5,158.43732,147.19366;1742259662.1095676;1742259662.1182892;0.008722305297851562#0.00729#PreStim#PreStim
0,207.54921,84.16511;1,297.40018,75.97684;2,112.49497,90.55099;3,61.77238,105.64812;4,162.4379,47.374287;5,158.43732,147.19366;1742259662.1095676;1742259662.1253848;0.015818119049072266#0.0071#PreStim#PreStim
0,208.39499,90.44489;1,289.4969,103.86483;2,112.1147,92.3113;3,57.476505,109.003716;4,162.26756,46.66373;5,159.09593,145.94629;1742259662.1195736;1742259662.13403;0.014457464218139648#0.00864#PreStim#PreStim
0,208.71605,90.24807;1,291.53207,116.13981;2,112.32438,91.352356;3,61.476383,108.56453;4,163.49385,46.456944;5,157.97292,148.02306;1742259662.1295717;1742259662.140494;0.010923147201538086#0.00647#PreStim#PreStim
0,208.08852,89.8373;1,280.6122,125.945045;2,112.40613,90.94687;3,57.895576,108.227036;4,162.69968,46.69718;5,159.16687,146.28821;1742259662.139589;1742259662.1466076;0.007019519805908203#0.0061#PreStim#PreStim
0,208.08852,89.8373;1,280.6122,125.945045;2,112.40613,90.94687;3,57.895576,108.227036;4,162.69968,46.69718;5,159.16687,146.28821;1742259662.139589;1742259662.152794;0.013205528259277344#0.00619#PreStim#PreStim
0,208.4369,90.54107;1,293.30566,123.87018;2,113.45813,86.40348;3,65.55444,88.98089;4,164.19044,47.357456;5,158.55942,146.65352;1742259662.1504004;1742259662.1590538;0.008654356002807617#0.00625#PreStim#PreStim
0,208.4369,90.54107;1,293.30566,123.87018;2,113.45813,86.40348;3,65.55444,88.98089;4,164.19044,47.357456;5,158.55942,146.65352;1742259662.1504004;1742259662.164944;0.014544486999511719#0.00589#PreStim#PreStim
0,208.71257,91.20699;1,287.8724,117.835464;2,113.30122,85.31589;3,67.28858,83.36646;4,164.49146,46.474426;5,158.577,147.52742;1742259662.1596239;1742259662.1710572;0.011434316635131836#0.00612#PreStim#PreStim
0,209.5079,92.68832;1,298.08902,131.24254;2,113.0367,88.94679;3,60.366077,102.285995;4,164.3694,46.95729;5,157.97127,147.07648;1742259662.1697853;1742259662.177632;0.00784754753112793#0.00657#PreStim#PreStim
0,209.5079,92.68832;1,298.08902,131.24254;2,113.0367,88.94679;3,60.366077,102.285995;4,164.3694,46.95729;5,157.97127,147.07648;1742259662.1697853;1742259662.1840036;0.014219284057617188#0.00638#PreStim#PreStim
0,208.65536,90.20652;1,297.97012,124.00946;2,113.822235,84.20076;3,69.893776,76.07878;4,164.89166,47.51081;5,158.65741,146.85309;1742259662.1796415;1742259662.1893952;0.009754419326782227#0.00538#PreStim#PreStim
0,208.65536,90.20652;1,297.97012,124.00946;2,113.822235,84.20076;3,69.893776,76.07878;4,164.89166,47.51081;5,158.65741,146.85309;1742259662.1796415;1742259662.1960287;0.0163881778717041#0.00664#PreStim#PreStim
0,209.20079,91.24886;1,284.36435,118.43467;2,112.86022,89.23159;3,57.525978,97.635666;4,163.48534,47.01429;5,158.76723,146.75359;1742259662.189639;1742259662.2021902;0.012552022933959961#0.00617#PreStim#PreStim
0,209.30356,93.10531;1,294.39606,125.13255;2,112.91931,88.52596;3,63.474564,97.04812;4,165.35979,46.93409;5,158.75624,147.04282;1742259662.1996417;1742259662.2075176;0.007877349853515625#0.00532#PreStim#PreStim
0,209.30356,93.10531;1,294.39606,125.13255;2,112.91931,88.52596;3,63.474564,97.04812;4,165.35979,46.93409;5,158.75624,147.04282;1742259662.1996417;1742259662.2137094;0.014068603515625#0.0062#PreStim#PreStim
0,208.6377,91.087006;1,290.76193,121.928185;2,114.08747,83.91661;3,75.04823,76.888596;4,165.6713,46.573196;5,158.52913,147.27815;1742259662.2096775;1742259662.219507;0.009830474853515625#0.00579#PreStim#PreStim
0,209.22629,92.221954;1,283.68893,133.21397;2,113.46246,85.33001;3,64.13797,88.31906;4,164.76083,47.427532;5,158.55736,146.76799;1742259662.2096775;1742259662.2255955;0.015918970108032227#0.00609#PreStim#PreStim
0,209.16364,91.96172;1,283.77826,133.05249;2,113.35757,85.25503;3,63.26104,88.7662;4,164.5797,47.161144;5,158.59409,146.6873;1742259662.2196703;1742259662.2315805;0.011911392211914062#0.00599#PreStim#PreStim
0,209.73466,93.5468;1,295.647,127.8736;2,113.21838,87.35087;3,62.29104,92.94968;4,165.72684,47.098797;5,158.7741,146.87866;1742259662.229664;1742259662.237651;0.00798797607421875#0.00606#PreStim#PreStim
0,209.73466,93.5468;1,295.647,127.8736;2,113.21838,87.35087;3,62.29104,92.94968;4,165.72684,47.098797;5,158.7741,146.87866;1742259662.229664;1742259662.2443857;0.014722824096679688#0.00674#PreStim#PreStim
0,208.7288,90.671715;1,292.169,122.62361;2,113.79453,83.671234;3,74.68349,69.906166;4,165.61382,47.00156;5,158.42995,147.19804;1742259662.239682;1742259662.2501366;0.010456085205078125#0.00576#PreStim#PreStim
0,209.09628,91.84839;1,287.51892,134.27841;2,113.25232,84.555885;3,66.653,82.1392;4,164.7967,47.211224;5,158.4506,146.63661;1742259662.2496724;1742259662.2564342;0.00676274299621582#0.00629#PreStim#PreStim
0,209.09628,91.84839;1,287.51892,134.27841;2,113.25232,84.555885;3,66.653,82.1392;4,164.7967,47.211224;5,158.4506,146.63661;1742259662.2496724;1742259662.2627034;0.013031721115112305#0.00627#PreStim#PreStim
0,209.00847,92.23454;1,293.5932,125.86254;2,113.40127,86.50493;3,64.58165,91.49018;4,165.5679,46.965076;5,158.47417,147.0108;1742259662.259695;1742259662.2688599;0.009166240692138672#0.00616#PreStim#PreStim
0,209.00847,92.23454;1,293.5932,125.86254;2,113.40127,86.50493;3,64.58165,91.49018;4,165.5679,46.965076;5,158.47417,147.0108;1742259662.259695;1742259662.2743213;0.014627456665039062#0.00546#PreStim#PreStim
0,208.67607,90.900055;1,286.7205,120.676926;2,113.54402,83.48137;3,77.68574,68.78815;4,165.53204,45.379757;5,158.32477,147.23528;1742259662.2696948;1742259662.2806025;0.010909318923950195#0.00629#PreStim#PreStim
0,209.63286,92.73132;1,301.6734,150.12592;2,113.25805,84.695915;3,66.63713,78.08605;4,164.88184,47.33586;5,158.62999,146.30159;1742259662.2797163;1742259662.2864325;0.006717205047607422#0.00582#PreStim#PreStim
0,209.63286,92.73132;1,301.6734,150.12592;2,113.25805,84.695915;3,66.63713,78.08605;4,164.88184,47.33586;5,158.62999,146.30159;1742259662.2797163;1742259662.2921731;0.012457609176635742#0.00574#PreStim#PreStim
0,209.32632,92.91166;1,291.15485,128.00055;2,113.53895,86.69419;3,63.436157,91.32205;4,165.59497,47.10644;5,158.49844,147.10182;1742259662.289716;1742259662.2983649;0.008650064468383789#0.00619#PreStim#PreStim
0,209.32632,92.91166;1,291.15485,128.00055;2,113.53895,86.69419;3,63.436157,91.32205;4,165.59497,47.10644;5,158.49844,147.10182;1742259662.289716;1742259662.3043253;0.014611005783081055#0.00596#PreStim#PreStim
0,208.81905,91.58599;1,285.6411,124.08726;2,113.52587,83.64219;3,76.65768,68.728165;4,165.48514,46.488922;5,158.16855,147.56189;1742259662.2997167;1742259662.3109872;0.011271476745605469#0.00667#PreStim#PreStim
0,209.87488,93.09076;1,284.78882,138.80872;2,113.40337,83.82508;3,64.586815,74.306175;4,165.0259,47.170994;5,158.64192,146.63228;1742259662.3097475;1742259662.3166432;0.00689697265625#0.00565#PreStim#PreStim
0,209.87488,93.09076;1,284.78882,138.80872;2,113.40337,83.82508;3,64.586815,74.306175;4,165.0259,47.170994;5,158.64192,146.63228;1742259662.3097475;1742259662.3225248;0.012778282165527344#0.00588#PreStim#PreStim
0,210.15912,94.12664;1,292.76355,131.56396;2,113.43504,87.11313;3,60.885315,91.89403;4,165.48221,47.32204;5,158.76869,146.85895;1742259662.3197498;1742259662.3291376;0.009388923645019531#0.00661#PreStim#PreStim
0,210.15912,94.12664;1,292.76355,131.56396;2,113.43504,87.11313;3,60.885315,91.89403;4,165.48221,47.32204;5,158.76869,146.85895;1742259662.3197498;1742259662.3348753;0.015126228332519531#0.00574#PreStim#PreStim
0,209.33345,91.66947;1,286.18842,127.88142;2,114.35323,82.85019;3,73.33956,68.99036;4,165.5728,46.773956;5,158.16083,147.15991;1742259662.3297608;1742259662.3408804;0.011121749877929688#0.00601#PreStim#PreStim
0,209.55072,92.40349;1,283.8941,129.28748;2,113.55975,83.86911;3,66.72943,68.42608;4,165.07123,47.047005;5,158.51129,146.60072;1742259662.3397694;1742259662.3468058;0.007037639617919922#0.00591#PreStim#PreStim
0,209.55072,92.40349;1,283.8941,129.28748;2,113.55975,83.86911;3,66.72943,68.42608;4,165.07123,47.047005;5,158.51129,146.60072;1742259662.3397694;1742259662.352749;0.012980461120605469#0.00595#PreStim#PreStim
0,210.6122,94.92177;1,294.30405,133.6635;2,113.22546,87.629036;3,59.051556,92.46174;4,165.39276,47.24961;5,158.80945,146.94856;1742259662.3499203;1742259662.3587496;0.00883030891418457#0.00599#PreStim#PreStim
0,210.6122,94.92177;1,294.30405,133.6635;2,113.22546,87.629036;3,59.051556,92.46174;4,165.39276,47.24961;5,158.80945,146.94856;1742259662.3499203;1742259662.364868;0.014948368072509766#0.00613#PreStim#PreStim
0,209.00381,91.310036;1,290.3085,128.78455;2,114.07987,82.57491;3,78.045685,63.43878;4,165.81859,45.5564;5,157.96695,147.10434;1742259662.359784;1742259662.3709366;0.011153697967529297#0.00607#PreStim#PreStim
0,209.53127,92.25776;1,283.7079,129.71042;2,113.75656,83.60026;3,67.96451,58.286026;4,165.0493,46.792877;5,158.45015,146.66087;1742259662.3697846;1742259662.3777068;0.007923126220703125#0.00676#PreStim#PreStim
0,209.53127,92.25776;1,283.7079,129.71042;2,113.75656,83.60026;3,67.96451,58.286026;4,165.0493,46.792877;5,158.45015,146.66087;1742259662.3697846;1742259662.383578;0.013794660568237305#0.00587#PreStim#PreStim
0,210.56358,95.089226;1,296.68665,140.05148;2,113.45161,87.85861;3,57.407024,91.558266;4,165.26231,47.359356;5,157.8477,147.31194;1742259662.379805;1742259662.389268;0.00946354866027832#0.00568#PreStim#PreStim
0,210.56358,95.089226;1,296.68665,140.05148;2,113.45161,87.85861;3,57.407024,91.558266;4,165.26231,47.359356;5,157.8477,147.31194;1742259662.379805;1742259662.395954;0.016150474548339844#0.0067#PreStim#PreStim
0,209.38873,92.11278;1,290.06342,133.34102;2,113.91975,82.27503;3,72.68877,67.82145;4,165.98987,46.649975;5,158.04794,146.92526;1742259662.3898015;1742259662.4014935;0.01169276237487793#0.00554#PreStim#PreStim
0,209.4999,92.61992;1,282.99274,126.86217;2,114.14422,83.51392;3,76.06535,61.119823;4,165.31287,46.679176;5,158.28416,147.03304;1742259662.399801;1742259662.407362;0.007562160491943359#0.00586#PreStim#PreStim
0,209.4999,92.61992;1,282.99274,126.86217;2,114.14422,83.51392;3,76.06535,61.119823;4,165.31287,46.679176;5,158.28416,147.03304;1742259662.399801;1742259662.413534;0.013733863830566406#0.00618#PreStim#PreStim
0,210.09203,93.96101;1,290.38422,143.09283;2,113.49299,85.60702;3,65.70115,85.57751;4,165.40662,47.026134;5,158.89355,146.5132;1742259662.4098465;1742259662.4195278;0.009682178497314453#0.00599#PreStim#PreStim
0,209.53534,92.93435;1,290.25735,134.96866;2,114.033714,85.22362;3,67.45697,86.17297;4,165.74837,46.912586;5,158.45786,146.7303;1742259662.4098465;1742259662.425695;0.01584935188293457#0.00617#PreStim#PreStim
0,209.53534,92.93435;1,290.25735,134.96866;2,114.033714,85.22362;3,67.45697,86.17297;4,165.74837,46.912586;5,158.45786,146.7303;1742259662.4198306;1742259662.4315479;0.011718273162841797#0.00585#PreStim#PreStim
0,209.3229,92.0413;1,283.53647,127.55216;2,113.59221,82.81168;3,78.65378,63.98001;4,165.78229,45.127945;5,158.24367,147.32632;1742259662.429851;1742259662.4375985;0.007748603820800781#0.00604#PreStim#PreStim
0,209.3229,92.0413;1,283.53647,127.55216;2,113.59221,82.81168;3,78.65378,63.98001;4,165.78229,45.127945;5,158.24367,147.32632;1742259662.429851;1742259662.4443746;0.014524459838867188#0.00678#PreStim#PreStim
0,210.30896,93.94963;1,288.76385,143.10657;2,113.42712,84.33676;3,69.908295,71.40476;4,165.52545,47.663868;5,158.70096,146.43175;1742259662.4398675;1742259662.4499645;0.01009821891784668#0.0056#PreStim#PreStim
0,209.41483,92.96084;1,289.70868,133.52081;2,113.83476,85.0422;3,68.342766,82.19983;4,165.76997,46.72689;5,158.44012,146.7727;1742259662.4498796;1742259662.4562035;0.0063250064849853516#0.00623#PreStim#PreStim
0,209.41483,92.96084;1,289.70868,133.52081;2,113.83476,85.0422;3,68.342766,82.19983;4,165.76997,46.72689;5,158.44012,146.7727;1742259662.4498796;1742259662.4625113;0.01263284683227539#0.00631#PreStim#PreStim
0,209.4344,92.178856;1,282.96472,128.0644;2,113.339966,83.21349;3,78.76026,61.265514;4,165.75041,45.13138;5,158.17091,147.23795;1742259662.4598787;1742259662.4681413;0.008263587951660156#0.00563#PreStim#PreStim
0,209.4344,92.178856;1,282.96472,128.0644;2,113.339966,83.21349;3,78.76026,61.265514;4,165.75041,45.13138;5,158.17091,147.23795;1742259662.4598787;1742259662.4740617;0.014184236526489258#0.00592#PreStim#PreStim
0,210.41956,93.75028;1,282.1458,135.82242;2,113.71969,83.977455;3,69.491005,65.9262;4,165.417,47.191116;5,158.75206,146.36493;1742259662.4699972;1742259662.4801233;0.01012730598449707#0.00607#PreStim#PreStim
0,210.34807,94.37377;1,291.87006,138.82532;2,113.778275,86.3323;3,61.09383,89.66954;4,165.57722,47.08603;5,158.98041,146.79958;1742259662.4799008;1742259662.4862998;0.006399869918823242#0.00617#PreStim#PreStim
0,210.34807,94.37377;1,291.87006,138.82532;2,113.778275,86.3323;3,61.09383,89.66954;4,165.57722,47.08603;5,158.98041,146.79958;1742259662.4799008;1742259662.492198;0.012298107147216797#0.0059#PreStim#PreStim
0,209.59695,92.28939;1,284.08792,132.02162;2,114.04393,82.672585;3,72.68488,66.259224;4,165.52551,45.585938;5,157.98431,147.2816;1742259662.4898915;1742259662.498541;0.008650541305541992#0.00635#PreStim#PreStim
0,209.59695,92.28939;1,284.08792,132.02162;2,114.04393,82.672585;3,72.68488,66.259224;4,165.52551,45.585938;5,157.98431,147.2816;1742259662.4898915;1742259662.5044518;0.01456141471862793#0.0059#PreStim#PreStim
0,210.34409,93.57226;1,282.1534,131.83429;2,113.72446,83.74078;3,66.559326,70.303955;4,165.12712,46.829174;5,158.45421,146.74554;1742259662.4999073;1742259662.511059;0.011152982711791992#0.00661#PreStim#PreStim
0,210.65497,94.85338;1,297.0833,144.18062;2,113.04031,88.424545;3,56.904213,95.305244;4,165.16206,47.25742;5,159.0857,146.9134;1742259662.5099034;1742259662.5166316;0.0067288875579833984#0.00557#PreStim#PreStim
0,210.65497,94.85338;1,297.0833,144.18062;2,113.04031,88.424545;3,56.904213,95.305244;4,165.16206,47.25742;5,159.0857,146.9134;1742259662.5099034;1742259662.522448;0.012545347213745117#0.00582#PreStim#PreStim
0,209.40677,92.177124;1,287.1067,131.44113;2,113.47582,83.61749;3,71.821465,71.76757;4,165.73209,46.803757;5,158.02017,147.21828;1742259662.5199244;1742259662.5291796;0.009256124496459961#0.00673#PreStim#PreStim
0,209.40677,92.177124;1,287.1067,131.44113;2,113.47582,83.61749;3,71.821465,71.76757;4,165.73209,46.803757;5,158.02017,147.21828;1742259662.5199244;1742259662.5348325;0.014909029006958008#0.00565#PreStim#PreStim
0,210.20648,93.365364;1,282.91666,128.73131;2,113.69848,84.11415;3,70.91551,68.469795;4,165.26266,46.82546;5,158.43137,147.0638;1742259662.5299325;1742259662.5409145;0.010983467102050781#0.00609#1742259662.54097#1742259662.54328
0,210.51161,94.684944;1,298.58987,144.94705;2,113.073944,88.599236;3,53.628986,94.65408;4,164.96762,47.252693;5,157.75694,147.31856;1742259662.5399296;1742259662.5467262;0.0067975521087646484#0.00581#1742259662.54678#1742259662.54933
0,210.51161,94.684944;1,298.58987,144.94705;2,113.073944,88.599236;3,53.628986,94.65408;4,164.96762,47.252693;5,157.75694,147.31856;1742259662.5399296;1742259662.552712;0.012783288955688477#0.00598#1742259662.55276#1742259662.5554
0,209.4714,92.58642;1,288.09674,134.96289;2,114.14607,82.79462;3,66.727554,76.06311;4,165.62193,47.041122;5,158.06525,146.97256;1742259662.5499313;1742259662.558889;0.00895833969116211#0.00617#1742259662.55893#1742259662.56148
0,209.4714,92.58642;1,288.09674,134.96289;2,114.14607,82.79462;3,66.727554,76.06311;4,165.62193,47.041122;5,158.06525,146.97256;1742259662.5499313;1742259662.5649824;0.015052318572998047#0.00609#1742259662.56503#1742259662.56754
0,209.5781,92.791435;1,282.96558,128.60014;2,114.13898,83.49392;3,75.33449,65.76438;4,165.28973,46.393044;5,158.34984,147.2507;1742259662.559948;1742259662.5710087;0.011062383651733398#0.00604#1742259662.57107#1742259662.57361
0,210.336,93.94205;1,297.9786,147.50908;2,113.62074,86.540596;3,63.350338,87.01269;4,165.35477,47.184525;5,157.86047,147.266;1742259662.5699446;1742259662.5776966;0.007752895355224609#0.00668#1742259662.57774#1742259662.57963
0,210.336,93.94205;1,297.9786,147.50908;2,113.62074,86.540596;3,63.350338,87.01269;4,165.35477,47.184525;5,157.86047,147.266;1742259662.5699446;1742259662.5832255;0.013281822204589844#0.00554#1742259662.58329#1742259662.58571
0,209.44527,92.7685;1,288.61902,133.54047;2,113.76019,84.30139;3,69.54504,78.419495;4,165.91243,46.652344;5,158.32593,146.69183;1742259662.5799532;1742259662.589102;0.009150028228759766#0.00586#1742259662.58914#1742259662.59176
0,209.44527,92.7685;1,288.61902,133.54047;2,113.76019,84.30139;3,69.54504,78.419495;4,165.91243,46.652344;5,158.32593,146.69183;1742259662.5799532;1742259662.595816;0.015863656997680664#0.00672#1742259662.59587#1742259662.59782
0,209.40276,92.6515;1,281.2885,128.6788;2,113.83436,83.46461;3,74.64608,64.86416;4,165.33928,45.0947;5,158.0705,147.33965;1742259662.589963;1742259662.6015632;0.01160120964050293#0.00575#1742259662.60161#1742259662.60389
0,210.16235,93.96242;1,288.97498,143.04883;2,113.58666,84.871544;3,72.91746,75.729706;4,165.57747,47.230217;5,158.85672,146.70665;1742259662.5999684;1742259662.6073098;0.007342338562011719#0.00573#1742259662.60735#1742259662.60994
0,210.16235,93.96242;1,288.97498,143.04883;2,113.58666,84.871544;3,72.91746,75.729706;4,165.57747,47.230217;5,158.85672,146.70665;1742259662.5999684;1742259662.6135037;0.013536453247070312#0.0062#1742259662.61355#1742259662.61601
0,209.45076,92.73266;1,290.14346,134.93054;2,113.68597,84.80647;3,66.317726,87.827446;4,165.66245,46.78311;5,158.539,146.62123;1742259662.6099997;1742259662.6194007;0.009401798248291016#0.0059#1742259662.61945#1742259662.62207
0,209.45076,92.73266;1,290.14346,134.93054;2,113.68597,84.80647;3,66.317726,87.827446;4,165.66245,46.78311;5,158.539,146.62123;1742259662.6099997;1742259662.6254919;0.015493392944335938#0.00609#1742259662.62554#1742259662.62813
0,209.27573,92.36913;1,281.60678,128.14388;2,113.68202,83.623825;3,77.834465,67.09923;4,165.6039,45.14259;5,158.15836,147.41463;1742259662.6200106;1742259662.6315527;0.01154327392578125#0.00606#1742259662.6316#1742259662.63419
0,210.36575,94.20315;1,286.7273,143.59329;2,113.59303,84.424194;3,71.80241,69.797615;4,165.60867,47.067432;5,157.92676,147.03716;1742259662.6300185;1742259662.6375952;0.007578134536743164#0.00604#1742259662.63764#1742259662.6403
0,210.36575,94.20315;1,286.7273,143.59329;2,113.59303,84.424194;3,71.80241,69.797615;4,165.60867,47.067432;5,157.92676,147.03716;1742259662.6300185;1742259662.6445086;0.01449131965637207#0.00691#1742259662.64456#1742259662.64632
0,209.94298,93.436424;1,291.73074,138.41785;2,113.75002,85.04224;3,66.83414,86.43618;4,165.86494,46.8864;5,158.76059,146.59337;1742259662.640021;1742259662.6500428;0.010023355484008789#0.00554#1742259662.6501#1742259662.65242
0,209.24106,92.20197;1,282.34378,129.93286;2,113.88603,83.67401;3,77.60748,68.05804;4,165.72989,44.986103;5,158.24525,147.27257;1742259662.640021;1742259662.6561298;0.016109704971313477#0.00608#1742259662.65618#1742259662.65842
0,209.24106,92.20197;1,282.34378,129.93286;2,113.88603,83.67401;3,77.60748,68.05804;4,165.72989,44.986103;5,158.24525,147.27257;1742259662.65002;1742259662.6625264;0.012507438659667969#0.00639#1742259662.66258#1742259662.6645
0,210.54578,94.11479;1,280.3127,133.29666;2,113.65067,83.48796;3,67.15854,70.59357;4,165.60614,47.096523;5,158.71255,146.60002;1742259662.6600459;1742259662.6705923;0.010547637939453125#0.00808#1742259662.67067#Values Overwritten
0,210.48973,94.75283;1,296.81885,145.01631;2,113.58247,86.7374;3,58.399166,90.22773;4,165.5616,46.959263;5,157.78882,147.35695;1742259662.670039;1742259662.6754735;0.005435466766357422#0.00487#1742259662.67553#1742259662.6766
0,210.48973,94.75283;1,296.81885,145.01631;2,113.58247,86.7374;3,58.399166,90.22773;4,165.5616,46.959263;5,157.78882,147.35695;1742259662.670039;1742259662.6810389;0.011000871658325195#0.00557#1742259662.68109#1742259662.68268
0,209.59233,92.03669;1,285.0048,132.80241;2,113.51961,83.55654;3,72.095215,67.52083;4,165.4237,46.77854;5,158.08678,146.82527;1742259662.680052;1742259662.6873257;0.007274627685546875#0.00628#1742259662.68737#1742259662.68876
0,209.59233,92.03669;1,285.0048,132.80241;2,113.51961,83.55654;3,72.095215,67.52083;4,165.4237,46.77854;5,158.08678,146.82527;1742259662.680052;1742259662.692608;0.012556791305541992#0.00528#1742259662.69265#1742259662.69481
0,210.01758,93.51136;1,282.5359,131.0866;2,114.18433,82.83907;3,69.25601,61.468376;4,165.24171,46.744297;5,158.30075,147.0584;1742259662.6900535;1742259662.6984782;0.00842595100402832#0.00587#1742259662.69853#1742259662.7009
0,210.01758,93.51136;1,282.5359,131.0866;2,114.18433,82.83907;3,69.25601,61.468376;4,165.24171,46.744297;5,158.30075,147.0584;1742259662.6900535;1742259662.704559;0.014506816864013672#0.00608#1742259662.70461#1742259662.70691
0,210.5023,94.532425;1,299.88004,145.96927;2,113.26697,87.99784;3,55.84327,93.76532;4,165.31567,47.181225;5,157.9136,147.41312;1742259662.700056;1742259662.7110894;0.011034965515136719#0.00654#1742259662.71115#1742259662.71299
0,209.44264,92.43808;1,288.7224,136.05579;2,114.23179,82.6203;3,66.171326,76.97299;4,165.73535,46.720753;5,158.29218,146.91345;1742259662.7100813;1742259662.7166352;0.006554603576660156#0.00554#1742259662.71668#1742259662.71903
0,209.44264,92.43808;1,288.7224,136.05579;2,114.23179,82.6203;3,66.171326,76.97299;4,165.73535,46.720753;5,158.29218,146.91345;1742259662.7100813;1742259662.722536;0.012455940246582031#0.0059#1742259662.72258#1742259662.72513
0,209.66953,92.84069;1,281.8805,129.09546;2,113.96214,83.63162;3,74.767685,65.70757;4,165.59842,46.541336;5,158.36763,147.28421;1742259662.7200828;1742259662.7292116;0.009129762649536133#0.00667#1742259662.72926#1742259662.73117
0,209.66953,92.84069;1,281.8805,129.09546;2,113.96214,83.63162;3,74.767685,65.70757;4,165.59842,46.541336;5,158.36763,147.28421;1742259662.7200828;1742259662.7348518;0.014770030975341797#0.00564#1742259662.7349#1742259662.73725
0,210.26045,94.07163;1,285.4276,143.4983;2,113.50669,85.211945;3,71.812645,80.979294;4,165.54532,47.35344;5,158.04707,147.13806;1742259662.7300751;1742259662.7409444;0.010870218276977539#0.0061#1742259662.741#1742259662.74328
0,210.23314,93.937256;1,292.5497,139.32347;2,113.83707,85.662254;3,63.98476,88.71534;4,165.68692,47.276215;5,157.75076,147.32019;1742259662.740095;1742259662.746714;0.006620168685913086#0.00576#1742259662.74676#1742259662.74933
0,210.23314,93.937256;1,292.5497,139.32347;2,113.83707,85.662254;3,63.98476,88.71534;4,165.68692,47.276215;5,157.75076,147.32019;1742259662.740095;1742259662.752758;0.012664079666137695#0.00605#1742259662.75281#1742259662.75541
