ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,207.73654,88.33672;1,285.8965,105.35;2,112.768684,87.940315;3,59.460228,91.07144;4,163.61374,47.181507;5,157.8767,147.69173;1742258730.8008716;1742258730.8123436;0.011473417282104492#0.00631#PreStim#PreStim
0,207.32898,90.685555;1,287.68582,109.95876;2,112.74373,90.442726;3,60.850185,97.57353;4,163.60088,47.42118;5,157.74849,147.05008;1742258730.8108711;1742258730.8180904;0.00722050666809082#0.00574#PreStim#PreStim
0,207.32898,90.685555;1,287.68582,109.95876;2,112.74373,90.442726;3,60.850185,97.57353;4,163.60088,47.42118;5,157.74849,147.05008;1742258730.8108711;1742258730.8248284;0.013958215713500977#0.00674#PreStim#PreStim
0,207.8379,88.16239;1,285.0272,104.829796;2,113.07167,86.41023;3,57.9593,92.01778;4,163.71323,46.838314;5,158.27695,147.32562;1742258730.8209047;1742258730.8302464;0.009342670440673828#0.00542#PreStim#PreStim
0,207.8379,88.16239;1,285.0272,104.829796;2,113.07167,86.41023;3,57.9593,92.01778;4,163.71323,46.838314;5,158.27695,147.32562;1742258730.8209047;1742258730.8363364;0.015432596206665039#0.00609#PreStim#PreStim
0,207.97867,87.951454;1,287.43927,103.38357;2,112.723724,87.5261;3,59.601643,89.376366;4,163.71059,46.99877;5,157.84465,147.34343;1742258730.831184;1742258730.8426452;0.011462688446044922#0.00631#PreStim#PreStim
0,207.88795,91.663216;1,287.3909,112.66638;2,112.457466,90.89331;3,58.423367,106.37278;4,163.67773,47.082638;5,157.6285,147.00972;1742258730.8409019;1742258730.848682;0.007781267166137695#0.00604#PreStim#PreStim
0,207.88795,91.663216;1,287.3909,112.66638;2,112.457466,90.89331;3,58.423367,106.37278;4,163.67773,47.082638;5,157.6285,147.00972;1742258730.8409019;1742258730.8546517;0.013750553131103516#0.00597#PreStim#PreStim
0,207.86539,89.415794;1,282.46124,105.23852;2,112.676315,87.880745;3,59.8738,90.8166;4,163.67471,47.033367;5,157.98192,147.28667;1742258730.85092;1742258730.8607903;0.009871244430541992#0.00614#PreStim#PreStim
0,207.70674,87.39215;1,286.69376,101.940475;2,112.886154,88.29082;3,57.232475,92.27966;4,163.65349,47.154217;5,157.79955,147.19145;1742258730.85092;1742258730.8667781;0.015859127044677734#0.00599#PreStim#PreStim
0,207.70674,87.39215;1,286.69376,101.940475;2,112.886154,88.29082;3,57.232475,92.27966;4,163.65349,47.154217;5,157.79955,147.19145;1742258730.860939;1742258730.872794;0.011855602264404297#0.00602#PreStim#PreStim
0,207.63124,89.60914;1,283.8409,110.66431;2,113.102264,86.56673;3,59.27372,99.08481;4,164.1803,47.25647;5,158.44035,146.53894;1742258730.8709316;1742258730.878957;0.008026361465454102#0.00616#PreStim#PreStim
0,207.63124,89.60914;1,283.8409,110.66431;2,113.102264,86.56673;3,59.27372,99.08481;4,164.1803,47.25647;5,158.44035,146.53894;1742258730.8709316;1742258730.8849356;0.014004707336425781#0.00598#PreStim#PreStim
0,207.86745,89.09611;1,285.77155,106.87237;2,112.84626,87.79176;3,59.041843,91.23124;4,163.9338,47.196922;5,157.96478,147.57507;1742258730.8809369;1742258730.8918242;0.010888814926147461#0.00689#PreStim#PreStim
0,207.6663,91.78242;1,290.92392,112.822296;2,112.65806,88.872375;3,60.843628,99.07494;4,164.40753,47.888435;5,157.59068,147.12457;1742258730.890956;1742258730.897235;0.006280660629272461#0.00541#PreStim#PreStim
0,207.6663,91.78242;1,290.92392,112.822296;2,112.65806,88.872375;3,60.843628,99.07494;4,164.40753,47.888435;5,157.59068,147.12457;1742258730.890956;1742258730.9031286;0.012174129486083984#0.00589#PreStim#PreStim
0,208.12897,89.84958;1,285.1926,106.55441;2,113.65295,85.23606;3,64.97331,82.150925;4,164.36137,47.757675;5,158.01746,147.52065;1742258730.9009678;1742258730.909742;0.008775472640991211#0.00661#PreStim#PreStim
0,208.12897,89.84958;1,285.1926,106.55441;2,113.65295,85.23606;3,64.97331,82.150925;4,164.36137,47.757675;5,158.01746,147.52065;1742258730.9009678;1742258730.9154966;0.014530181884765625#0.00575#PreStim#PreStim
0,208.2923,89.524574;1,287.5861,109.97747;2,112.8104,87.07572;3,58.311394,90.482925;4,164.5233,47.629696;5,157.73193,147.28233;1742258730.910952;1742258730.9213374;0.01038670539855957#0.00585#PreStim#PreStim
0,207.90584,90.266106;1,280.74124,112.03723;2,113.036224,88.89565;3,59.306927,102.77174;4,163.84178,46.911808;5,158.75603,146.271;1742258730.9210012;1742258730.927518;0.006518125534057617#0.00617#PreStim#PreStim
0,207.90584,90.266106;1,280.74124,112.03723;2,113.036224,88.89565;3,59.306927,102.77174;4,163.84178,46.911808;5,158.75603,146.271;1742258730.9210012;1742258730.9335656;0.01256561279296875#0.00605#PreStim#PreStim
0,208.06099,89.29436;1,285.84308,106.86448;2,112.823784,87.650505;3,59.516685,90.93342;4,163.97502,47.084236;5,157.9632,147.37013;1742258730.9309947;1742258730.9393404;0.0083465576171875#0.00577#PreStim#PreStim
0,208.06099,89.29436;1,285.84308,106.86448;2,112.823784,87.650505;3,59.516685,90.93342;4,163.97502,47.084236;5,157.9632,147.37013;1742258730.9309947;1742258730.9456887;0.014695167541503906#0.00635#PreStim#PreStim
0,207.49306,90.55905;1,287.4433,109.53493;2,112.78027,89.33791;3,58.512394,96.694214;4,163.63608,47.1352;5,157.68779,147.09735;1742258730.9409814;1742258730.951945;0.01096487045288086#0.00625#PreStim#PreStim
0,207.89351,89.69655;1,283.85767,112.65321;2,112.5398,88.244865;3,58.09559,99.07595;4,163.6345,46.972843;5,157.78572,147.45155;1742258730.9510028;1742258730.9582558;0.007254123687744141#0.00631#PreStim#PreStim
0,207.89351,89.69655;1,283.85767,112.65321;2,112.5398,88.244865;3,58.09559,99.07595;4,163.6345,46.972843;5,157.78572,147.45155;1742258730.9510028;1742258730.9637892;0.012787342071533203#0.00553#PreStim#PreStim
0,207.80783,89.189476;1,284.94855,106.535095;2,112.54971,89.73845;3,57.77378,101.69025;4,163.34698,47.14498;5,157.818,147.62796;1742258730.9617941;1742258730.9698775;0.008084297180175781#0.00609#PreStim#PreStim
0,207.80783,89.189476;1,284.94855,106.535095;2,112.54971,89.73845;3,57.77378,101.69025;4,163.34698,47.14498;5,157.818,147.62796;1742258730.9617941;1742258730.9765782;0.014785289764404297#0.0067#PreStim#PreStim
0,207.74367,91.87775;1,289.00336,110.84624;2,112.60182,90.391464;3,61.013184,103.75608;4,163.51015,47.52952;5,157.68074,147.07802;1742258730.9718292;1742258730.9820142;0.010186195373535156#0.00544#PreStim#PreStim
0,207.90173,89.228386;1,280.8812,104.86971;2,112.599815,89.055565;3,57.69536,97.4523;4,163.54189,46.544994;5,158.21193,147.32207;1742258730.9814792;1742258730.9879591;0.006481170654296875#0.00594#PreStim#PreStim
0,207.90173,89.228386;1,280.8812,104.86971;2,112.599815,89.055565;3,57.69536,97.4523;4,163.54189,46.544994;5,158.21193,147.32207;1742258730.9814792;1742258730.9942536;0.012775659561157227#0.00629#PreStim#PreStim
0,208.0201,89.31387;1,286.62518,108.7801;2,112.83629,87.56797;3,58.875633,92.483604;4,163.68816,46.961113;5,158.67844,147.11826;1742258730.9910338;1742258731.0000772;0.00904536247253418#0.00583#PreStim#PreStim
0,208.0201,89.31387;1,286.62518,108.7801;2,112.83629,87.56797;3,58.875633,92.483604;4,163.68816,46.961113;5,158.67844,147.11826;1742258730.9910338;1742258731.006035;0.015003204345703125#0.00596#PreStim#PreStim
0,207.73128,88.386215;1,282.76932,104.73364;2,113.24977,86.09042;3,58.948208,97.61913;4,163.74582,46.375843;5,158.63329,146.37328;1742258731.001053;1742258731.012219;0.011166810989379883#0.00619#PreStim#PreStim
0,207.56433,87.50138;1,286.5892,100.87142;2,112.62248,88.666016;3,57.809326,95.59452;4,163.18672,46.95995;5,158.04607,147.45396;1742258731.0110533;1742258731.0181906;0.007138252258300781#0.00597#PreStim#PreStim
0,207.56433,87.50138;1,286.5892,100.87142;2,112.62248,88.666016;3,57.809326,95.59452;4,163.18672,46.95995;5,158.04607,147.45396;1742258731.0110533;1742258731.024853;0.01380157470703125#0.00666#PreStim#PreStim
0,207.58302,91.07118;1,287.5047,109.54688;2,112.65163,90.24429;3,58.340595,99.3174;4,163.26968,47.350014;5,157.62004,146.99965;1742258731.021826;1742258731.0306463;0.008821725845336914#0.00579#PreStim#PreStim
0,207.75302,87.956085;1,284.05634,101.09611;2,112.901566,86.503914;3,58.007095,89.669586;4,163.37323,46.65629;5,157.8803,147.0933;1742258731.021826;1742258731.036301;0.014476299285888672#0.00566#PreStim#PreStim
0,207.75302,87.956085;1,284.05634,101.09611;2,112.901566,86.503914;3,58.007095,89.669586;4,163.37323,46.65629;5,157.8803,147.0933;1742258731.031065;1742258731.0430844;0.012021064758300781#0.00678#PreStim#PreStim
0,207.87312,88.12821;1,287.1224,103.65612;2,112.68363,87.73216;3,58.722702,90.41094;4,163.38428,47.036438;5,157.75778,147.40862;1742258731.0410771;1742258731.0487885;0.007712841033935547#0.0057#PreStim#PreStim
0,207.87312,88.12821;1,287.1224,103.65612;2,112.68363,87.73216;3,58.722702,90.41094;4,163.38428,47.036438;5,157.75778,147.40862;1742258731.0410771;1742258731.0547698;0.013693809509277344#0.00598#PreStim#PreStim
0,207.79915,90.4069;1,280.75705,113.38787;2,112.851135,89.68383;3,58.61138,104.86;4,163.27484,46.82128;5,158.74895,146.43074;1742258731.0510757;1742258731.0608122;0.00973820686340332#0.00604#PreStim#PreStim
0,207.83682,88.23743;1,287.07828,105.37124;2,112.777534,87.27438;3,60.09036,88.46248;4,163.67606,47.03399;5,158.0967,147.42247;1742258731.0510757;1742258731.0667682;0.01569390296936035#0.00596#PreStim#PreStim
0,207.83682,88.23743;1,287.07828,105.37124;2,112.777534,87.27438;3,60.09036,88.46248;4,163.67606,47.03399;5,158.0967,147.42247;1742258731.0610743;1742258731.072787;0.011713743209838867#0.00602#PreStim#PreStim
0,207.29344,90.32246;1,288.5614,104.8826;2,112.87503,90.13655;3,58.615215,96.32639;4,163.30042,47.27059;5,157.78203,146.81812;1742258731.0710974;1742258731.0787485;0.007651805877685547#0.00596#PreStim#PreStim
0,207.29344,90.32246;1,288.5614,104.8826;2,112.87503,90.13655;3,58.615215,96.32639;4,163.30042,47.27059;5,157.78203,146.81812;1742258731.0710974;1742258731.085126;0.014029502868652344#0.00638#PreStim#PreStim
0,207.86739,89.824844;1,286.60638,112.00879;2,112.71933,87.93612;3,58.45263,93.31592;4,163.67636,47.103844;5,158.00566,147.62424;1742258731.0811026;1742258731.0915914;0.010490179061889648#0.00648#PreStim#PreStim
0,208.01157,89.47372;1,285.17554,109.20299;2,112.54628,88.728775;3,56.536793,99.42061;4,163.52324,47.389545;5,157.63414,147.32419;1742258731.0911021;1742258731.0971441;0.006042957305908203#0.00554#PreStim#PreStim
0,208.01157,89.47372;1,285.17554,109.20299;2,112.54628,88.728775;3,56.536793,99.42061;4,163.52324,47.389545;5,157.63414,147.32419;1742258731.0911021;1742258731.103095;0.011993885040283203#0.00595#PreStim#PreStim
0,208.10626,91.06123;1,286.24216,117.92489;2,113.148056,88.00422;3,66.08976,97.62875;4,164.23701,47.06667;5,158.55505,146.36996;1742258731.1011205;1742258731.1093612;0.008241415023803711#0.00626#PreStim#PreStim
0,208.10626,91.06123;1,286.24216,117.92489;2,113.148056,88.00422;3,66.08976,97.62875;4,164.23701,47.06667;5,158.55505,146.36996;1742258731.1011205;1742258731.115249;0.014129400253295898#0.00589#PreStim#PreStim
0,207.86613,89.39285;1,285.03967,105.98393;2,112.61606,89.296875;3,58.00574,100.2095;4,163.50961,47.284847;5,157.88393,147.58954;1742258731.1111212;1742258731.1217144;0.010594606399536133#0.00648#PreStim#PreStim
0,207.74524,90.77313;1,287.08243,109.231575;2,112.930855,90.66807;3,56.67697,104.62267;4,163.48378,46.922955;5,157.81627,146.72455;1742258731.1211565;1742258731.129722;0.00856637954711914#0.008#PreStim#PreStim
0,207.74524,90.77313;1,287.08243,109.231575;2,112.930855,90.66807;3,56.67697,104.62267;4,163.48378,46.922955;5,157.81627,146.72455;1742258731.1211565;1742258731.1349604;0.013804912567138672#0.00524#PreStim#PreStim
0,207.8542,88.306274;1,285.359,103.25413;2,112.18089,88.075134;3,56.872784,94.51141;4,163.54234,47.428837;5,157.9262,147.41258;1742258731.1311548;1742258731.1397474;0.008593320846557617#0.00478#PreStim#PreStim
0,207.8542,88.306274;1,285.359,103.25413;2,112.18089,88.075134;3,56.872784,94.51141;4,163.54234,47.428837;5,157.9262,147.41258;1742258731.1311548;1742258731.1455116;0.014358043670654297#0.00577#PreStim#PreStim
0,208.15096,89.83478;1,286.34024,108.91662;2,112.467026,89.393524;3,57.365955,103.88843;4,163.65703,47.814857;5,158.52545,146.97163;1742258731.1411574;1742258731.151601;0.010445117950439453#0.00609#PreStim#PreStim
0,207.82068,89.86028;1,281.7481,111.77136;2,113.32237,86.61405;3,61.18979,100.7766;4,163.71188,47.061157;5,158.55281,146.22829;1742258731.1511717;1742258731.1583602;0.007189750671386719#0.00675#PreStim#PreStim
0,207.82068,89.86028;1,281.7481,111.77136;2,113.32237,86.61405;3,61.18979,100.7766;4,163.71188,47.061157;5,158.55281,146.22829;1742258731.1511717;1742258731.16395;0.012779474258422852#0.00559#PreStim#PreStim
0,207.44214,87.524445;1,286.32565,100.27811;2,112.75093,88.23568;3,58.184967,92.6842;4,163.29315,47.304058;5,157.94247,147.16795;1742258731.1620238;1742258731.1700191;0.007996320724487305#0.00607#PreStim#PreStim
0,207.44214,87.524445;1,286.32565,100.27811;2,112.75093,88.23568;3,58.184967,92.6842;4,163.29315,47.304058;5,157.94247,147.16795;1742258731.1620238;1742258731.1764183;0.014395475387573242#0.0064#PreStim#PreStim
0,207.95084,91.474205;1,289.92603,106.40245;2,112.59429,89.772804;3,60.819107,97.80567;4,163.8361,47.06836;5,157.7455,146.86562;1742258731.1711764;1742258731.1821392;0.010963678359985352#0.00572#PreStim#PreStim
0,208.22235,89.54469;1,285.39606,106.683914;2,113.4893,85.36154;3,64.50363,82.07794;4,164.01053,47.589653;5,157.8166,147.3203;1742258731.1811872;1742258731.1878834;0.006697654724121094#0.00574#PreStim#PreStim
0,208.22235,89.54469;1,285.39606,106.683914;2,113.4893,85.36154;3,64.50363,82.07794;4,164.01053,47.589653;5,157.8166,147.3203;1742258731.1811872;1742258731.1942208;0.01303553581237793#0.00634#PreStim#PreStim
0,207.52026,88.29593;1,287.09088,104.74404;2,112.63881,88.45815;3,58.24743,90.44832;4,163.50427,47.133827;5,157.81633,147.08316;1742258731.1911879;1742258731.20027;0.009083747863769531#0.00605#PreStim#PreStim
0,207.52026,88.29593;1,287.09088,104.74404;2,112.63881,88.45815;3,58.24743,90.44832;4,163.50427,47.133827;5,157.81633,147.08316;1742258731.1911879;1742258731.206228;0.015041828155517578#0.00595#PreStim#PreStim
0,207.76857,90.04089;1,284.46707,113.24077;2,112.17264,89.960266;3,57.749683,103.26973;4,163.41971,47.330067;5,157.85573,146.9845;1742258731.2011988;1742258731.2124786;0.011281251907348633#0.00625#PreStim#PreStim
0,208.2226,89.61345;1,286.4392,109.246124;2,112.73988,87.64264;3,58.31424,93.3262;4,163.94695,47.210373;5,158.67836,147.00615;1742258731.211208;1742258731.2180953;0.006888628005981445#0.00561#PreStim#PreStim
0,208.2226,89.61345;1,286.4392,109.246124;2,112.73988,87.64264;3,58.31424,93.3262;4,163.94695,47.210373;5,158.67836,147.00615;1742258731.211208;1742258731.224826;0.013618707656860352#0.00674#PreStim#PreStim
0,207.56079,90.4819;1,290.85373,117.61665;2,112.76551,90.33523;3,62.480583,105.40765;4,164.01091,47.34523;5,158.64279,146.43074;1742258731.221236;1742258731.2302644;0.009029388427734375#0.00543#PreStim#PreStim
0,207.56079,90.4819;1,290.85373,117.61665;2,112.76551,90.33523;3,62.480583,105.40765;4,164.01091,47.34523;5,158.64279,146.43074;1742258731.221236;1742258731.2363503;0.01511526107788086#0.00608#PreStim#PreStim
0,208.04222,89.94857;1,284.725,106.257324;2,112.283295,89.970665;3,58.48193,102.41261;4,163.57372,46.95854;5,157.91861,147.39497;1742258731.2312245;1742258731.2428403;0.011616706848144531#0.00649#PreStim#PreStim
0,207.75662,90.118416;1,285.37723,110.01031;2,112.8028,90.13599;3,56.725147,104.46294;4,163.46582,47.420006;5,158.52809,146.44688;1742258731.2413492;1742258731.2484372;0.007089138031005859#0.0056#PreStim#PreStim
0,207.75662,90.118416;1,285.37723,110.01031;2,112.8028,90.13599;3,56.725147,104.46294;4,163.46582,47.420006;5,158.52809,146.44688;1742258731.2413492;1742258731.2551632;0.013814926147460938#0.00673#1742258731.25522#1742258731.25785
0,207.93459,89.698875;1,284.6518,113.92935;2,112.491455,88.0049;3,58.464928,95.57489;4,163.54813,47.54487;5,157.7738,147.15117;1742258731.251249;1742258731.2606363;0.009388446807861328#0.00547#1742258731.26069#1742258731.26391
0,207.93459,89.698875;1,284.6518,113.92935;2,112.491455,88.0049;3,58.464928,95.57489;4,163.54813,47.54487;5,157.7738,147.15117;1742258731.251249;1742258731.2667484;0.015500783920288086#0.00612#1742258731.26681#1742258731.26997
0,208.07248,90.12326;1,286.10358,110.13734;2,112.696884,88.53771;3,58.495773,97.00956;4,163.71024,47.722603;5,157.70769,147.39067;1742258731.2612765;1742258731.2727137;0.011438608169555664#0.00597#1742258731.27278#1742258731.27603
0,208.1495,91.53893;1,290.72083,118.46797;2,112.46412,90.24052;3,60.40273,107.42614;4,163.67465,47.297535;5,157.64915,147.17094;1742258731.2712817;1742258731.278836;0.007555246353149414#0.00612#1742258731.2789#1742258731.28213
0,208.1495,91.53893;1,290.72083,118.46797;2,112.46412,90.24052;3,60.40273,107.42614;4,163.67465,47.297535;5,157.64915,147.17094;1742258731.2712817;1742258731.285176;0.013895034790039062#0.00634#1742258731.28524#1742258731.28816
0,207.67578,87.768974;1,285.20206,100.87823;2,112.56783,88.45299;3,57.400322,96.38337;4,163.26045,47.150543;5,158.0664,147.13394;1742258731.2812877;1742258731.291721;0.010434627532958984#0.00655#1742258731.29179#1742258731.29423
0,207.59605,87.81754;1,289.3065,100.7643;2,113.003586,91.33337;3,56.840336,105.790405;4,163.07095,47.1234;5,158.77003,146.53386;1742258731.2912834;1742258731.2974238;0.0061414241790771484#0.0057#1742258731.29748#1742258731.30028
0,207.59605,87.81754;1,289.3065,100.7643;2,113.003586,91.33337;3,56.840336,105.790405;4,163.07095,47.1234;5,158.77003,146.53386;1742258731.2912834;1742258731.3031013;0.011818885803222656#0.00568#1742258731.30316#1742258731.30634
0,207.68547,87.81996;1,285.29468,103.9054;2,112.929245,90.66406;3,59.2924,105.593315;4,163.05891,47.49624;5,158.5552,146.88037;1742258731.3012938;1742258731.3095806;0.008287668228149414#0.00648#1742258731.30964#1742258731.31238
0,207.68547,87.81996;1,285.29468,103.9054;2,112.929245,90.66406;3,59.2924,105.593315;4,163.05891,47.49624;5,158.5552,146.88037;1742258731.3012938;1742258731.315238;0.01394510269165039#0.00566#1742258731.31529#1742258731.31842
0,207.7847,87.065414;1,288.4851,99.79115;2,112.67295,90.29104;3,57.47781,106.49139;4,162.9989,47.158424;5,158.5977,146.99464;1742258731.3113062;1742258731.3211095;0.009804010391235352#0.00587#1742258731.32117#1742258731.3245
0,208.38873,91.97287;1,285.06613,112.537994;2,112.9227,91.570114;3,59.16323,110.03182;4,163.1985,46.49305;5,158.65265,146.35892;1742258731.3113062;1742258731.3276823;0.016376972198486328#0.00658#1742258731.32775#1742258731.33054
0,208.38873,91.97287;1,285.06613,112.537994;2,112.9227,91.570114;3,59.16323,110.03182;4,163.1985,46.49305;5,158.65265,146.35892;1742258731.3213127;1742258731.3332849;0.011973142623901367#0.0056#1742258731.33334#1742258731.33661
0,207.73013,87.19614;1,285.25107,100.05647;2,112.89639,90.71109;3,55.378788,104.29786;4,162.56273,46.424797;5,157.86836,147.34898;1742258731.3313167;1742258731.3395078;0.00819253921508789#0.00623#1742258731.33957#1742258731.3427
0,207.73013,87.19614;1,285.25107,100.05647;2,112.89639,90.71109;3,55.378788,104.29786;4,162.56273,46.424797;5,157.86836,147.34898;1742258731.3313167;1742258731.3455434;0.014227628707885742#0.00604#1742258731.34561#1742258731.34873
0,207.71187,87.89993;1,286.58658,106.24486;2,112.66649,90.90323;3,57.356495,105.851814;4,162.72876,46.62874;5,158.69673,146.95547;1742258731.3413265;1742258731.3515043;0.010179281234741211#0.00596#1742258731.35158#1742258731.35479
0,206.83284,86.674576;1,286.05368,100.39057;2,113.00378,90.832726;3,61.03139,105.072174;4,162.23012,46.69066;5,158.74818,146.49762;1742258731.351324;1742258731.357649;0.006326198577880859#0.00614#1742258731.35771#1742258731.36088
0,206.83284,86.674576;1,286.05368,100.39057;2,113.00378,90.832726;3,61.03139,105.072174;4,162.23012,46.69066;5,158.74818,146.49762;1742258731.351324;1742258731.3638554;0.012532234191894531#0.0062#1742258731.36391#1742258731.36691
0,206.78606,85.56124;1,296.71356,91.39339;2,112.46569,90.37196;3,65.55524,104.39953;4,163.87978,45.88843;5,158.0103,147.51926;1742258731.3613453;1742258731.369743;0.00839853286743164#0.00589#1742258731.3698#1742258731.37298
0,206.78606,85.56124;1,296.71356,91.39339;2,112.46569,90.37196;3,65.55524,104.39953;4,163.87978,45.88843;5,158.0103,147.51926;1742258731.3613453;1742258731.376192;0.014847755432128906#0.00645#1742258731.37625#1742258731.37906
0,206.43768,87.60875;1,294.8318,88.50139;2,112.6056,92.50284;3,58.083576,109.05883;4,161.96867,46.570564;5,158.68848,146.1099;1742258731.371328;1742258731.382219;0.01089167594909668#0.00603#1742258731.38228#1742258731.38513
0,206.63364,83.28736;1,290.12595,67.266556;2,112.309814,91.21175;3,59.282356,106.02439;4,162.88979,46.35443;5,158.13588,147.69707;1742258731.3813517;1742258731.3880076;0.006656646728515625#0.00579#1742258731.38807#1742258731.39119
0,206.63364,83.28736;1,290.12595,67.266556;2,112.309814,91.21175;3,59.282356,106.02439;4,162.88979,46.35443;5,158.13588,147.69707;1742258731.3813517;1742258731.3945;0.013149499893188477#0.00649#1742258731.39456#1742258731.39721
0,205.97133,83.64057;1,290.2233,76.51146;2,112.668526,92.1118;3,58.667835,106.156815;4,162.49573,46.19053;5,158.41023,146.84805;1742258731.3913498;1742258731.3999453;0.008596420288085938#0.00544#1742258731.4#1742258731.40331
0,205.97133,83.64057;1,290.2233,76.51146;2,112.668526,92.1118;3,58.667835,106.156815;4,162.49573,46.19053;5,158.41023,146.84805;1742258731.3913498;1742258731.4062245;0.014875650405883789#0.00628#1742258731.40628#1742258731.40934
0,206.45267,83.41446;1,291.18576,65.68131;2,112.32514,91.45728;3,60.875164,105.58411;4,162.56602,46.68406;5,157.9312,147.92735;1742258731.4013643;1742258731.4124165;0.01105356216430664#0.0062#1742258731.41248#1742258731.4154
0,206.50552,83.16754;1,288.94397,67.08271;2,112.35934,91.12;3,58.350456,107.13559;4,162.35434,46.26729;5,157.73979,147.64839;1742258731.4113705;1742258731.4181662;0.006796836853027344#0.00575#1742258731.41823#1742258731.42153
0,206.50552,83.16754;1,288.94397,67.08271;2,112.35934,91.12;3,58.350456,107.13559;4,162.35434,46.26729;5,157.73979,147.64839;1742258731.4113705;1742258731.4249327;0.013562917709350586#0.00676#1742258731.42499#1742258731.42752
0,206.12,83.83246;1,292.141,61.313118;2,112.54232,91.46869;3,61.262054,106.32236;4,162.0538,46.961773;5,158.17317,147.74042;1742258731.4213886;1742258731.4303398;0.008952140808105469#0.00541#1742258731.4304#1742258731.43359
0,206.12,83.83246;1,292.141,61.313118;2,112.54232,91.46869;3,61.262054,106.32236;4,162.0538,46.961773;5,158.17317,147.74042;1742258731.4213886;1742258731.4362895;0.014901876449584961#0.00596#1742258731.43635#1742258731.43963
0,206.75293,82.94431;1,294.2538,58.133533;2,112.53956,91.47094;3,56.385662,106.92645;4,162.26501,46.495213;5,157.92049,147.88046;1742258731.4313996;1742258731.4427626;0.011363983154296875#0.00647#1742258731.44283#1742258731.44571
0,205.94139,83.848404;1,295.56064,57.33988;2,112.48431,91.20716;3,58.255577,112.74534;4,161.03622,46.859356;5,157.87611,147.48111;1742258731.4414058;1742258731.4485686;0.0071637630462646484#0.0058#1742258731.44863#1742258731.45182
0,205.94139,83.848404;1,295.56064,57.33988;2,112.48431,91.20716;3,58.255577,112.74534;4,161.03622,46.859356;5,157.87611,147.48111;1742258731.4414058;1742258731.454723;0.013318538665771484#0.00616#1742258731.45479#1742258731.45783
0,206.82652,82.66671;1,292.45123,57.415245;2,112.34753,91.69666;3,52.979546,106.94353;4,161.43045,46.724346;5,157.96854,147.76697;1742258731.451415;1742258731.4609067;0.009493589401245117#0.00619#1742258731.46098#1742258731.4639
0,206.04117,86.08939;1,291.34467,66.93729;2,111.84569,92.83773;3,55.596466,111.741615;4,160.98758,46.569923;5,158.79597,146.23926;1742258731.451415;1742258731.4667034;0.015290260314941406#0.00579#1742258731.46677#1742258731.46994
