ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,208.43784,90.08398;1,294.333,114.86303;2,112.6335,89.9214;3,57.982166,104.82292;4,163.83809,47.94491;5,157.63892,147.97003;1742259475.813757;1742259475.8248425;0.011086463928222656#0.00604#PreStim#PreStim
0,208.82042,92.655594;1,292.70734,127.1153;2,112.80386,89.991196;3,63.389088,108.069275;4,164.28693,47.559013;5,157.67279,147.34988;1742259475.8237896;1742259475.8307664;0.00697779655456543#0.00591#PreStim#PreStim
0,208.82042,92.655594;1,292.70734,127.1153;2,112.80386,89.991196;3,63.389088,108.069275;4,164.28693,47.559013;5,157.67279,147.34988;1742259475.8237896;1742259475.8368921;0.013103485107421875#0.00613#PreStim#PreStim
0,208.59975,90.54119;1,292.15015,115.90875;2,112.32616,89.35501;3,61.149033,101.81897;4,164.05962,47.53135;5,157.94388,148.12564;1742259475.833039;1742259475.8438103;0.010772228240966797#0.00692#PreStim#PreStim
0,209.03137,93.16629;1,294.3351,125.53618;2,113.01124,90.702;3,61.449593,111.947235;4,164.0995,47.69895;5,157.7168,147.42548;1742259475.8430736;1742259475.8493094;0.0062367916107177734#0.0055#PreStim#PreStim
0,209.03137,93.16629;1,294.3351,125.53618;2,113.01124,90.702;3,61.449593,111.947235;4,164.0995,47.69895;5,157.7168,147.42548;1742259475.8430736;1742259475.855074;0.012001514434814453#0.00577#PreStim#PreStim
0,208.49379,90.77882;1,290.0579,117.720634;2,112.50852,87.9691;3,62.95021,94.67501;4,164.57968,47.195747;5,157.7327,148.16264;1742259475.8530476;1742259475.8613145;0.008267641067504883#0.00623#PreStim#PreStim
0,208.49379,90.77882;1,290.0579,117.720634;2,112.50852,87.9691;3,62.95021,94.67501;4,164.57968,47.195747;5,157.7327,148.16264;1742259475.8530476;1742259475.8674722;0.014425516128540039#0.00617#PreStim#PreStim
0,209.0205,93.553665;1,297.08716,127.12825;2,113.07949,91.068756;3,61.26991,110.07685;4,164.08394,48.15351;5,157.5802,147.5165;1742259475.8630388;1742259475.8732285;0.010190963745117188#0.00575#PreStim#PreStim
0,208.51459,90.86387;1,290.4786,117.54172;2,112.269035,89.69012;3,61.40529,105.72974;4,164.0271,46.917885;5,157.75284,148.18849;1742259475.873063;1742259475.8793452;0.006283283233642578#0.00612#PreStim#PreStim
0,208.51459,90.86387;1,290.4786,117.54172;2,112.269035,89.69012;3,61.40529,105.72974;4,164.0271,46.917885;5,157.75284,148.18849;1742259475.873063;1742259475.8853145;0.012252569198608398#0.00596#PreStim#PreStim
0,208.62086,93.32863;1,286.10165,121.4525;2,112.93406,90.99667;3,61.71203,111.89605;4,164.04999,47.189205;5,158.84413,146.58598;1742259475.883695;1742259475.891287;0.0075931549072265625#0.00596#PreStim#PreStim
0,208.62086,93.32863;1,286.10165,121.4525;2,112.93406,90.99667;3,61.71203,111.89605;4,164.04999,47.189205;5,158.84413,146.58598;1742259475.883695;1742259475.8976083;0.013914346694946289#0.00633#PreStim#PreStim
0,208.22784,87.59161;1,288.02493,100.580574;2,112.75652,91.40777;3,57.954006,107.09694;4,163.04745,47.7136;5,157.91411,147.74084;1742259475.8930671;1742259475.9035783;0.010512590408325195#0.00597#PreStim#PreStim
0,207.44456,90.0358;1,282.8315,107.935524;2,111.75795,91.27591;3,60.91442,112.48915;4,162.76118,47.185593;5,158.42296,146.34975;1742259475.9030747;1742259475.9103494;0.007275581359863281#0.00677#PreStim#PreStim
0,207.44456,90.0358;1,282.8315,107.935524;2,111.75795,91.27591;3,60.91442,112.48915;4,162.76118,47.185593;5,158.42296,146.34975;1742259475.9030747;1742259475.916194;0.013120412826538086#0.00585#PreStim#PreStim
0,207.34695,84.10601;1,291.2854,73.3246;2,112.429405,91.8276;3,62.87175,107.52316;4,163.96785,46.84172;5,158.41084,147.82155;1742259475.9130905;1742259475.9218352;0.008745908737182617#0.00564#PreStim#PreStim
0,207.34695,84.10601;1,291.2854,73.3246;2,112.429405,91.8276;3,62.87175,107.52316;4,163.96785,46.84172;5,158.41084,147.82155;1742259475.9130905;1742259475.928066;0.01497650146484375#0.00623#PreStim#PreStim
0,207.70633,87.26548;1,286.7347,99.82811;2,112.70137,90.8566;3,59.248966,109.46654;4,162.59793,46.522293;5,158.64795,146.73462;1742259475.923098;1742259475.9338653;0.010768413543701172#0.0058#PreStim#PreStim
0,207.9365,85.74175;1,299.31345,88.21741;2,112.51116,91.57645;3,59.480976,108.700516;4,163.25717,46.663025;5,157.96307,147.18793;1742259475.9331195;1742259475.9398417;0.006722927093505859#0.00597#PreStim#PreStim
0,207.9365,85.74175;1,299.31345,88.21741;2,112.51116,91.57645;3,59.480976,108.700516;4,163.25717,46.663025;5,157.96307,147.18793;1742259475.9331195;1742259475.9461687;0.013049840927124023#0.00633#PreStim#PreStim
0,207.75803,87.86762;1,287.08298,102.67512;2,112.94759,91.55831;3,60.550056,105.307724;4,162.46632,46.490692;5,157.75905,147.39687;1742259475.943149;1742259475.9522147;0.00906682014465332#0.00605#PreStim#PreStim
0,207.75803,87.86762;1,287.08298,102.67512;2,112.94759,91.55831;3,60.550056,105.307724;4,162.46632,46.490692;5,157.75905,147.39687;1742259475.943149;1742259475.9580312;0.014883756637573242#0.00582#PreStim#PreStim
0,207.84177,86.597786;1,298.10428,92.184204;2,112.80386,92.53661;3,57.59543,109.18587;4,162.481,46.801914;5,158.70549,146.74025;1742259475.953145;1742259475.9642582;0.011115312576293945#0.00623#PreStim#PreStim
0,206.79596,83.30219;1,292.18982,71.49114;2,112.324005,92.70153;3,62.636593,106.98578;4,162.53989,46.98097;5,158.08698,148.11728;1742259475.963139;1742259475.9702811;0.007143259048461914#0.00601#PreStim#PreStim
0,206.79596,83.30219;1,292.18982,71.49114;2,112.324005,92.70153;3,62.636593,106.98578;4,162.53989,46.98097;5,158.08698,148.11728;1742259475.963139;1742259475.9769754;0.013837814331054688#0.0067#PreStim#PreStim
0,206.53265,85.10154;1,293.36426,84.4015;2,111.823265,92.886734;3,58.07179,108.58334;4,162.78331,46.277668;5,158.66504,146.52423;1742259475.9731405;1742259475.9825323;0.009392738342285156#0.00555#PreStim#PreStim
0,206.53265,85.10154;1,293.36426,84.4015;2,111.823265,92.886734;3,58.07179,108.58334;4,162.78331,46.277668;5,158.66504,146.52423;1742259475.9731405;1742259475.9883356;0.015196084976196289#0.0058#PreStim#PreStim
0,207.84877,86.85168;1,292.0684,90.69921;2,112.61828,91.52084;3,57.59786,106.86013;4,162.2237,46.563965;5,158.00064,147.5719;1742259475.9831433;1742259475.9948478;0.011705398559570312#0.00652#PreStim#PreStim
0,207.63152,87.99539;1,286.90958,103.52718;2,113.07006,92.42161;3,57.485886,108.12636;4,162.46495,45.105465;5,158.51855,146.42775;1742259475.993152;1742259476.0005336;0.007382631301879883#0.00568#PreStim#PreStim
0,207.63152,87.99539;1,286.90958,103.52718;2,113.07006,92.42161;3,57.485886,108.12636;4,162.46495,45.105465;5,158.51855,146.42775;1742259475.993152;1742259476.0067074;0.013556480407714844#0.00618#PreStim#PreStim
0,207.6994,89.31799;1,285.88364,103.93645;2,112.6782,91.87469;3,58.504093,105.954735;4,162.29031,46.3551;5,158.69331,147.06345;1742259476.0039444;1742259476.0125704;0.008626937866210938#0.00586#PreStim#PreStim
0,207.6994,89.31799;1,285.88364,103.93645;2,112.6782,91.87469;3,58.504093,105.954735;4,162.29031,46.3551;5,158.69331,147.06345;1742259476.0039444;1742259476.0187905;0.014847040176391602#0.00622#PreStim#PreStim
0,207.58853,86.50848;1,298.18216,92.30142;2,112.74451,92.640976;3,57.38466,108.42309;4,162.64507,46.663406;5,158.63191,146.64539;1742259476.0131676;1742259476.0246387;0.011472225189208984#0.00585#PreStim#PreStim
0,207.26062,84.217674;1,299.63907,82.0074;2,112.50938,92.19257;3,61.010353,106.70262;4,162.80864,46.721073;5,157.86406,147.93423;1742259476.0231986;1742259476.0309536;0.007756233215332031#0.00632#PreStim#PreStim
0,207.26062,84.217674;1,299.63907,82.0074;2,112.50938,92.19257;3,61.010353,106.70262;4,162.80864,46.721073;5,157.86406,147.93423;1742259476.0231986;1742259476.0368748;0.013677120208740234#0.00592#PreStim#PreStim
0,206.8778,85.85773;1,294.5436,85.735115;2,111.40814,92.76681;3,58.845287,108.5243;4,162.39302,46.168415;5,158.67949,146.41426;1742259476.033196;1742259476.0436623;0.010467529296875#0.00679#PreStim#PreStim
0,206.55472,83.105675;1,290.65402,70.989075;2,112.16442,92.096115;3,63.289677,106.89455;4,162.80461,46.48384;5,158.06305,148.32503;1742259476.0432212;1742259476.0494583;0.00623774528503418#0.00579#PreStim#PreStim
0,206.55472,83.105675;1,290.65402,70.989075;2,112.16442,92.096115;3,63.289677,106.89455;4,162.80461,46.48384;5,158.06305,148.32503;1742259476.0432212;1742259476.0550694;0.011849164962768555#0.00561#PreStim#PreStim
0,207.5399,88.418175;1,293.6294,85.88455;2,111.79973,93.0126;3,58.10129,112.597946;4,161.72914,46.60561;5,158.74547,146.34695;1742259476.05322;1742259476.0613136;0.008094549179077148#0.00624#PreStim#PreStim
0,207.5399,88.418175;1,293.6294,85.88455;2,111.79973,93.0126;3,58.10129,112.597946;4,161.72914,46.60561;5,158.74547,146.34695;1742259476.05322;1742259476.0677645;0.014545440673828125#0.00645#PreStim#PreStim
0,206.95258,82.834656;1,292.01248,68.277054;2,111.97153,91.721985;3,61.70617,107.67926;4,162.88763,46.24601;5,158.41866,148.11748;1742259476.0632193;1742259476.0733967;0.01017904281616211#0.00564#PreStim#PreStim
0,207.31306,87.21958;1,298.28064,77.57809;2,111.95199,92.18158;3,58.6056,115.68124;4,161.78906,47.428535;5,158.98856,146.4178;1742259476.0732417;1742259476.079446;0.006205320358276367#0.00604#PreStim#PreStim
0,207.31306,87.21958;1,298.28064,77.57809;2,111.95199,92.18158;3,58.6056,115.68124;4,161.78906,47.428535;5,158.98856,146.4178;1742259476.0732417;1742259476.085228;0.011987447738647461#0.00578#PreStim#PreStim
0,207.11028,83.05264;1,293.00772,64.789055;2,112.27723,92.064476;3,61.32717,108.35461;4,162.98926,46.582947;5,158.17175,148.22112;1742259476.0832553;1742259476.0913608;0.008106470108032227#0.00613#PreStim#PreStim
0,207.11028,83.05264;1,293.00772,64.789055;2,112.27723,92.064476;3,61.32717,108.35461;4,162.98926,46.582947;5,158.17175,148.22112;1742259476.0832553;1742259476.0974886;0.014234781265258789#0.00613#PreStim#PreStim
0,206.66925,82.85205;1,293.84793,59.964962;2,111.19331,91.60826;3,61.594276,109.47555;4,161.91948,46.929012;5,158.04544,147.9695;1742259476.0932484;1742259476.1036913;0.010444164276123047#0.00621#PreStim#PreStim
0,206.43573,83.01009;1,289.43814,74.223076;2,112.81002,92.72963;3,57.734818,107.98847;4,162.8462,44.82661;5,158.38223,146.69005;1742259476.1032598;1742259476.1102645;0.0070056915283203125#0.00656#PreStim#PreStim
0,206.43573,83.01009;1,289.43814,74.223076;2,112.81002,92.72963;3,57.734818,107.98847;4,162.8462,44.82661;5,158.38223,146.69005;1742259476.1032598;1742259476.115835;0.012575864791870117#0.00557#PreStim#PreStim
0,206.75363,82.33419;1,293.90778,57.743004;2,111.099815,91.80972;3,58.182755,107.58622;4,162.0727,46.53718;5,158.0481,148.00362;1742259476.1140516;1742259476.1217015;0.007651090621948242#0.00586#PreStim#PreStim
0,206.75363,82.33419;1,293.90778,57.743004;2,111.099815,91.80972;3,58.182755,107.58622;4,162.0727,46.53718;5,158.0481,148.00362;1742259476.1140516;1742259476.1280549;0.014004230499267578#0.00635#PreStim#PreStim
0,206.77225,86.45003;1,287.79657,85.70226;2,111.82842,93.62795;3,56.534283,114.26062;4,161.4514,45.24439;5,158.503,146.15266;1742259476.1232731;1742259476.1341317;0.010859489440917969#0.00608#PreStim#PreStim
0,207.26526,82.16857;1,291.17346,55.401466;2,112.44924,91.99866;3,54.239933,107.48497;4,161.59253,46.971012;5,158.26141,147.83081;1742259476.1332865;1742259476.139839;0.006553173065185547#0.0057#PreStim#PreStim
0,207.26526,82.16857;1,291.17346,55.401466;2,112.44924,91.99866;3,54.239933,107.48497;4,161.59253,46.971012;5,158.26141,147.83081;1742259476.1332865;1742259476.146153;0.012867450714111328#0.00632#PreStim#PreStim
0,206.97707,87.78487;1,287.54333,96.28766;2,111.76421,92.060196;3,60.01123,114.630936;4,161.63466,46.139942;5,158.79811,146.3178;1742259476.1432815;1742259476.1519244;0.00864410400390625#0.00577#PreStim#PreStim
0,206.97707,87.78487;1,287.54333,96.28766;2,111.76421,92.060196;3,60.01123,114.630936;4,161.63466,46.139942;5,158.79811,146.3178;1742259476.1432815;1742259476.158054;0.014773368835449219#0.00613#PreStim#PreStim
0,207.43222,82.306656;1,289.54074,55.27555;2,112.67462,91.859;3,52.968708,107.43438;4,161.24469,46.717453;5,158.35074,147.6073;1742259476.1532931;1742259476.1642654;0.010973453521728516#0.00621#PreStim#PreStim
0,206.48645,83.77296;1,295.91565,55.643764;2,111.389946,91.50983;3,59.971478,115.45865;4,161.0475,46.86399;5,157.9002,147.51596;1742259476.1632986;1742259476.1703045;0.00700688362121582#0.00604#PreStim#PreStim
0,206.48645,83.77296;1,295.91565,55.643764;2,111.389946,91.50983;3,59.971478,115.45865;4,161.0475,46.86399;5,157.9002,147.51596;1742259476.1632986;1742259476.17731;0.014012336730957031#0.00701#PreStim#PreStim
0,207.34457,82.909645;1,290.65195,59.094063;2,112.694496,92.08388;3,56.26203,109.6705;4,161.65302,46.52381;5,158.03029,147.69896;1742259476.173312;1742259476.1827111;0.009400129318237305#0.0054#PreStim#PreStim
0,207.34457,82.909645;1,290.65195,59.094063;2,112.694496,92.08388;3,56.26203,109.6705;4,161.65302,46.52381;5,158.03029,147.69896;1742259476.173312;1742259476.188694;0.015383005142211914#0.00599#PreStim#PreStim
0,206.46718,82.7598;1,291.76013,55.984726;2,111.46226,92.06821;3,58.349308,109.05043;4,161.37318,47.030132;5,157.94696,147.7209;1742259476.1833138;1742259476.1950455;0.011732816696166992#0.00636#1742259476.19511#1742259476.19784
0,206.48242,83.00894;1,291.69034,74.52795;2,111.78635,92.92918;3,56.62392,111.70874;4,161.09644,46.233738;5,158.4315,146.09166;1742259476.1933467;1742259476.2008233;0.007477760314941406#0.00578#1742259476.20088#1742259476.20393
0,206.48242,83.00894;1,291.69034,74.52795;2,111.78635,92.92918;3,56.62392,111.70874;4,161.09644,46.233738;5,158.4315,146.09166;1742259476.1933467;1742259476.2067382;0.013392210006713867#0.00591#1742259476.20678#1742259476.20992
0,206.90149,81.86935;1,290.23145,55.03795;2,112.222496,92.559006;3,53.964027,111.17551;4,161.36519,46.658722;5,158.07971,147.73306;1742259476.2033477;1742259476.2126544;0.009307622909545898#0.00592#1742259476.2127#1742259476.21599
0,206.90149,81.86935;1,290.23145,55.03795;2,112.222496,92.559006;3,53.964027,111.17551;4,161.36519,46.658722;5,158.07971,147.73306;1742259476.2033477;1742259476.21897;0.01562356948852539#0.00632#1742259476.21903#1742259476.22203
0,207.03235,87.58197;1,289.66724,91.90262;2,111.707245,92.29914;3,63.516884,114.72017;4,161.76332,45.3354;5,158.70996,146.47923;1742259476.2133727;1742259476.2247317;0.011359930038452148#0.00576#1742259476.22478#1742259476.22813
0,207.21408,81.986885;1,286.9763,53.86782;2,112.543274,92.7712;3,52.775448,111.60525;4,161.1083,46.99832;5,157.95699,147.5965;1742259476.2233605;1742259476.2309985;0.0076389312744140625#0.00627#1742259476.23105#1742259476.23421
0,207.21408,81.986885;1,286.9763,53.86782;2,112.543274,92.7712;3,52.775448,111.60525;4,161.1083,46.99832;5,157.95699,147.5965;1742259476.2233605;1742259476.2370598;0.013700246810913086#0.00606#1742259476.23711#1742259476.24025
0,206.25337,82.704384;1,289.68484,53.41996;2,111.3532,92.66633;3,57.602608,112.702705;4,160.99187,47.217945;5,157.88475,147.62814;1742259476.2333717;1742259476.2439816;0.01061105728149414#0.00693#1742259476.24404#1742259476.24635
0,206.72313,83.36298;1,291.77484,76.2686;2,111.62656,93.170074;3,56.822975,112.726715;4,161.64261,45.30018;5,158.58362,146.04514;1742259476.2433739;1742259476.2495437;0.006170511245727539#0.00556#1742259476.2496#1742259476.25234
0,206.72313,83.36298;1,291.77484,76.2686;2,111.62656,93.170074;3,56.822975,112.726715;4,161.64261,45.30018;5,158.58362,146.04514;1742259476.2433739;1742259476.2551744;0.011801481246948242#0.00563#1742259476.25523#1742259476.25841
0,206.77608,82.45199;1,293.93066,58.135513;2,110.73688,92.099266;3,57.757175,110.98003;4,161.95094,46.50799;5,158.30843,147.78749;1742259476.2533934;1742259476.2616682;0.008275747299194336#0.00651#1742259476.26174#1742259476.26448
0,206.77608,82.45199;1,293.93066,58.135513;2,110.73688,92.099266;3,57.757175,110.98003;4,161.95094,46.50799;5,158.30843,147.78749;1742259476.2533934;1742259476.2679067;0.01451420783996582#0.00622#1742259476.26796#1742259476.27053
0,207.09312,87.97983;1,289.76544,93.45332;2,111.48125,92.80381;3,62.819885,116.348236;4,161.88466,45.255894;5,158.76831,146.37642;1742259476.2633872;1742259476.2736855;0.0102996826171875#0.00579#1742259476.27375#1742259476.2766
0,207.1824,82.49049;1,291.3555,57.01594;2,112.311516,92.62312;3,55.33333,110.85459;4,161.22028,47.04861;5,158.10802,147.75124;1742259476.273427;1742259476.279474;0.006047964096069336#0.00577#1742259476.27953#1742259476.28264
0,207.1824,82.49049;1,291.3555,57.01594;2,112.311516,92.62312;3,55.33333,110.85459;4,161.22028,47.04861;5,158.10802,147.75124;1742259476.273427;1742259476.2854223;0.011996269226074219#0.00595#1742259476.28547#1742259476.28871
0,206.2986,83.28336;1,293.88065,57.584526;2,111.27934,92.50881;3,59.9861,114.14978;4,161.18344,47.071796;5,157.84889,147.61768;1742259476.283408;1742259476.2912724;0.007865428924560547#0.00584#1742259476.29132#1742259476.2948
0,206.2986,83.28336;1,293.88065,57.584526;2,111.27934,92.50881;3,59.9861,114.14978;4,161.18344,47.071796;5,157.84889,147.61768;1742259476.283408;1742259476.2975135;0.01410675048828125#0.00625#1742259476.29756#1742259476.30086
0,206.93317,82.25562;1,293.57968,67.56759;2,112.87286,92.426605;3,54.67958,109.43495;4,160.93626,46.658604;5,158.37898,146.2136;1742259476.293408;1742259476.3039012;0.010494470596313477#0.0064#1742259476.30396#1742259476.30689
0,206.78758,81.75298;1,287.80887,52.419704;2,111.31387,92.5114;3,51.660282,109.74794;4,160.80124,47.03921;5,158.0145,147.46648;1742259476.3034222;1742259476.310323;0.006901741027832031#0.00641#1742259476.31036#1742259476.31295
0,206.78758,81.75298;1,287.80887,52.419704;2,111.31387,92.5114;3,51.660282,109.74794;4,160.80124,47.03921;5,158.0145,147.46648;1742259476.3034222;1742259476.315834;0.01241302490234375#0.00552#1742259476.31589#1742259476.31901
0,206.86446,85.92598;1,288.1171,86.18644;2,111.80189,93.66822;3,57.998516,115.478096;4,161.59793,44.942543;5,158.71648,145.90344;1742259476.3134387;1742259476.321911;0.008473396301269531#0.00607#1742259476.32195#1742259476.32507
0,206.86446,85.92598;1,288.1171,86.18644;2,111.80189,93.66822;3,57.998516,115.478096;4,161.59793,44.942543;5,158.71648,145.90344;1742259476.3134387;1742259476.3280423;0.014604568481445312#0.00613#1742259476.32809#1742259476.33114
0,207.48102,81.73924;1,285.25183,50.64197;2,112.4819,92.91249;3,52.119926,111.32969;4,160.78386,47.166878;5,158.01799,147.61443;1742259476.3234437;1742259476.3339593;0.010517120361328125#0.00593#1742259476.33402#1742259476.3372
0,206.61116,82.87937;1,288.4891,50.244015;2,111.17474,92.128105;3,57.09648,119.457855;4,160.32378,47.375336;5,157.88565,147.44722;1742259476.3335068;1742259476.339871;0.006365060806274414#0.0059#1742259476.33992#1742259476.34324
0,206.61116,82.87937;1,288.4891,50.244015;2,111.17474,92.128105;3,57.09648,119.457855;4,160.32378,47.375336;5,157.88565,147.44722;1742259476.3335068;1742259476.3460639;0.0125579833984375#0.0062#1742259476.34612#1742259476.34933
0,207.26071,82.1635;1,288.2241,60.14615;2,112.77715,92.58958;3,52.88221,111.99617;4,160.48502,47.058735;5,158.54489,146.65146;1742259476.3434522;1742259476.3519971;0.008545637130737305#0.00592#1742259476.35204#1742259476.35538
0,207.26071,82.1635;1,288.2241,60.14615;2,112.77715,92.58958;3,52.88221,111.99617;4,160.48502,47.058735;5,158.54489,146.65146;1742259476.3434522;1742259476.3580308;0.014579296112060547#0.00604#1742259476.35808#1742259476.36147
0,206.60098,81.65972;1,286.75906,50.598896;2,111.37275,92.68494;3,53.434807,111.11306;4,160.54564,47.521606;5,158.48521,147.3326;1742259476.353469;1742259476.3643734;0.010905981063842773#0.00635#1742259476.36443#1742259476.36749
0,206.65302,84.78015;1,286.0945,80.17149;2,111.41486,93.78325;3,55.832367,116.88462;4,161.0701,45.019753;5,158.5539,145.9309;1742259476.363472;1742259476.370201;0.006730079650878906#0.00582#1742259476.37024#1742259476.3736
0,206.65302,84.78015;1,286.0945,80.17149;2,111.41486,93.78325;3,55.832367,116.88462;4,161.0701,45.019753;5,158.5539,145.9309;1742259476.363472;1742259476.3771489;0.01367807388305664#0.00696#1742259476.37721#1742259476.37966
0,207.11952,81.814896;1,287.16943,51.70705;2,112.26577,92.86014;3,51.631386,112.35589;4,160.87823,47.234135;5,158.06358,147.55637;1742259476.3735032;1742259476.3826365;0.009134292602539062#0.00548#1742259476.38268#1742259476.38568
0,207.11952,81.814896;1,287.16943,51.70705;2,112.26577,92.86014;3,51.631386,112.35589;4,160.87823,47.234135;5,158.06358,147.55637;1742259476.3735032;1742259476.388393;0.014890432357788086#0.00576#1742259476.38845#1742259476.39174
0,207.00702,84.16102;1,289.5935,51.467274;2,111.44702,92.409325;3,58.723423,119.49126;4,160.99715,47.318054;5,157.93698,147.09796;1742259476.3834896;1742259476.3946462;0.011157989501953125#0.00625#1742259476.3947#1742259476.39783
0,207.31905,82.31519;1,292.49957,63.336376;2,112.65486,90.49236;3,55.421246,104.23701;4,161.69066,46.643993;5,158.07838,147.38397;1742259476.3935003;1742259476.4006045;0.0071048736572265625#0.00595#1742259476.40065#1742259476.40392
0,207.31905,82.31519;1,292.49957,63.336376;2,112.65486,90.49236;3,55.421246,104.23701;4,161.69066,46.643993;5,158.07838,147.38397;1742259476.3935003;1742259476.406777;0.013277530670166016#0.00617#1742259476.40682#1742259476.40993
