ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,208.07764,89.45983;1,285.75705,105.428215;2,112.89966,90.31331;3,57.483334,101.025986;4,163.48682,47.336742;5,157.80681,147.90697;1742258606.627086;1742258606.6422248;0.015140295028686523#0.00646#PreStim#PreStim
0,207.83168,90.749695;1,285.98605,113.42208;2,113.413605,90.39211;3,65.94164,103.82803;4,163.82,46.530796;5,158.69453,146.51392;1742258606.637109;1742258606.6479902;0.010882854461669922#0.00577#PreStim#PreStim
0,207.42175,88.53012;1,282.9667,103.983696;2,112.535034,88.8676;3,55.22488,95.358765;4,163.26881,47.359776;5,157.85826,147.2981;1742258606.6470973;1742258606.6540613;0.006966114044189453#0.00607#PreStim#PreStim
0,207.42175,88.53012;1,282.9667,103.983696;2,112.535034,88.8676;3,55.22488,95.358765;4,163.26881,47.359776;5,157.85826,147.2981;1742258606.6470973;1742258606.6606574;0.013561010360717773#0.0066#PreStim#PreStim
0,207.74753,89.86959;1,287.4762,105.92562;2,113.16775,90.74619;3,56.096836,104.78384;4,163.43922,47.20705;5,158.33597,146.87291;1742258606.6571026;1742258606.6661174;0.009015798568725586#0.00545#PreStim#PreStim
0,207.74753,89.86959;1,287.4762,105.92562;2,113.16775,90.74619;3,56.096836,104.78384;4,163.43922,47.20705;5,158.33597,146.87291;1742258606.6571026;1742258606.6722977;0.015196084976196289#0.00619#PreStim#PreStim
0,207.52272,87.36097;1,287.0554,101.87717;2,112.67886,88.67934;3,57.06376,98.50311;4,163.4336,47.589878;5,157.86946,146.86775;1742258606.6671214;1742258606.6782284;0.011108160018920898#0.00592#PreStim#PreStim
0,207.5739,87.625725;1,286.571,99.88469;2,112.152916,89.460045;3,56.642002,98.15927;4,163.37701,47.30329;5,157.73347,147.21756;1742258606.6771166;1742258606.6844478;0.00733184814453125#0.00621#PreStim#PreStim
0,207.5739,87.625725;1,286.571,99.88469;2,112.152916,89.460045;3,56.642002,98.15927;4,163.37701,47.30329;5,157.73347,147.21756;1742258606.6771166;1742258606.6904993;0.013383626937866211#0.00606#PreStim#PreStim
0,207.54462,90.99506;1,286.9291,117.65808;2,113.339195,91.123405;3,63.489998,105.944855;4,163.97304,47.455585;5,158.39174,146.75368;1742258606.6871448;1742258606.696401;0.009256839752197266#0.0059#PreStim#PreStim
0,207.54462,90.99506;1,286.9291,117.65808;2,113.339195,91.123405;3,63.489998,105.944855;4,163.97304,47.455585;5,158.39174,146.75368;1742258606.6871448;1742258606.7023995;0.01525568962097168#0.006#PreStim#PreStim
0,207.41432,87.16948;1,287.05603,97.40561;2,112.663506,89.99237;3,53.312496,102.372;4,162.8022,47.016438;5,157.98949,147.37706;1742258606.6971536;1742258606.7088454;0.01169276237487793#0.00645#PreStim#PreStim
0,207.18565,87.60582;1,294.4916,97.91752;2,112.71108,90.3624;3,54.795933,101.7838;4,163.28711,47.123;5,157.89014,146.58643;1742258606.7071617;1742258606.7145624;0.007401943206787109#0.00571#PreStim#PreStim
0,207.18565,87.60582;1,294.4916,97.91752;2,112.71108,90.3624;3,54.795933,101.7838;4,163.28711,47.123;5,157.89014,146.58643;1742258606.7071617;1742258606.7208521;0.01369166374206543#0.00629#PreStim#PreStim
0,207.12788,88.52387;1,285.39142,106.31647;2,112.71327,90.29634;3,57.990086,102.384964;4,163.73064,47.289722;5,157.66605,147.25803;1742258606.7171714;1742258606.7273476;0.010177850723266602#0.0065#PreStim#PreStim
0,208.0177,89.12889;1,286.87335,103.98637;2,112.95164,89.983025;3,57.501217,101.9866;4,163.67671,47.002197;5,157.93845,147.84279;1742258606.7272274;1742258606.7329142;0.0056874752044677734#0.00556#PreStim#PreStim
0,208.0177,89.12889;1,286.87335,103.98637;2,112.95164,89.983025;3,57.501217,101.9866;4,163.67671,47.002197;5,157.93845,147.84279;1742258606.7272274;1742258606.7388072;0.011580944061279297#0.00589#PreStim#PreStim
0,207.58403,91.80364;1,286.32443,110.648506;2,113.3488,91.17709;3,62.066856,106.14103;4,163.18034,46.90909;5,158.51122,146.39943;1742258606.7371805;1742258606.7449186;0.007739067077636719#0.00611#PreStim#PreStim
0,207.58403,91.80364;1,286.32443,110.648506;2,113.3488,91.17709;3,62.066856,106.14103;4,163.18034,46.90909;5,158.51122,146.39943;1742258606.7371805;1742258606.7510142;0.013834714889526367#0.0061#PreStim#PreStim
0,207.46709,89.834366;1,282.2243,104.617134;2,112.60445,89.885216;3,55.9167,101.62778;4,163.09158,47.251793;5,158.42516,146.87624;1742258606.747193;1742258606.7570739;0.009881734848022461#0.00606#PreStim#PreStim
0,207.91731,89.29794;1,287.2251,105.38792;2,112.74072,90.44966;3,57.930866,105.161995;4,163.45802,47.370373;5,157.64818,147.39215;1742258606.747193;1742258606.7631176;0.01592564582824707#0.00604#PreStim#PreStim
0,207.91731,89.29794;1,287.2251,105.38792;2,112.74072,90.44966;3,57.930866,105.161995;4,163.45802,47.370373;5,157.64818,147.39215;1742258606.757204;1742258606.7691967;0.011993885040283203#0.00608#PreStim#PreStim
0,207.5033,87.629944;1,284.44138,103.045425;2,113.08065,88.60017;3,59.78801,98.81246;4,163.34482,47.322563;5,157.90488,146.81769;1742258606.7672093;1742258606.7756164;0.008408069610595703#0.00642#PreStim#PreStim
0,207.5033,87.629944;1,284.44138,103.045425;2,113.08065,88.60017;3,59.78801,98.81246;4,163.34482,47.322563;5,157.90488,146.81769;1742258606.7672093;1742258606.7814116;0.014203071594238281#0.00579#PreStim#PreStim
0,207.82074,89.61156;1,285.48923,105.79507;2,112.558876,89.341125;3,56.677418,98.3546;4,163.28804,47.956837;5,157.56863,147.42343;1742258606.7772086;1742258606.7880192;0.010811805725097656#0.00662#PreStim#PreStim
0,207.8936,91.79026;1,288.18564,109.33459;2,113.150986,92.0877;3,60.240322,105.80004;4,163.70207,47.40524;5,157.67508,147.14482;1742258606.7872272;1742258606.7938898;0.00666356086730957#0.00587#PreStim#PreStim
0,207.8936,91.79026;1,288.18564,109.33459;2,113.150986,92.0877;3,60.240322,105.80004;4,163.70207,47.40524;5,157.67508,147.14482;1742258606.7872272;1742258606.7993655;0.012139558792114258#0.00547#PreStim#PreStim
0,207.28537,86.77202;1,291.06866,93.413666;2,112.51748,89.51765;3,52.99129,99.922356;4,162.97385,47.32631;5,158.0502,147.1487;1742258606.7980144;1742258606.8054173;0.007403850555419922#0.00605#PreStim#PreStim
0,207.28537,86.77202;1,291.06866,93.413666;2,112.51748,89.51765;3,52.99129,99.922356;4,162.97385,47.32631;5,158.0502,147.1487;1742258606.7980144;1742258606.8116455;0.013632059097290039#0.00623#PreStim#PreStim
0,207.44398,87.09784;1,291.91113,96.41112;2,111.99384,89.889305;3,53.787502,100.006584;4,163.01567,47.687344;5,158.5888,146.51439;1742258606.8080382;1742258606.8178475;0.009810924530029297#0.0062#PreStim#PreStim
0,207.2827,88.62248;1,284.45493,105.94585;2,113.1636,90.11062;3,59.63299,102.272285;4,163.50009,47.346176;5,158.33592,146.94347;1742258606.8080382;1742258606.8247106;0.01667332649230957#0.00687#PreStim#PreStim
0,207.2827,88.62248;1,284.45493,105.94585;2,113.1636,90.11062;3,59.63299,102.272285;4,163.50009,47.346176;5,158.33592,146.94347;1742258606.8180153;1742258606.8301098;0.012095451354980469#0.0054#PreStim#PreStim
0,207.84845,88.784325;1,287.17752,103.44941;2,112.92106,90.29049;3,58.13609,102.121124;4,163.19576,47.53915;5,158.12398,147.82617;1742258606.8272626;1742258606.8358736;0.008612394332885742#0.00576#PreStim#PreStim
0,207.84845,88.784325;1,287.17752,103.44941;2,112.92106,90.29049;3,58.13609,102.121124;4,163.19576,47.53915;5,158.12398,147.82617;1742258606.8272626;1742258606.842434;0.015172481536865234#0.00656#PreStim#PreStim
0,207.51457,91.82523;1,287.94162,108.129845;2,113.27373,92.180435;3,61.106316,107.735054;4,163.22594,47.576378;5,158.53548,146.7503;1742258606.8372707;1742258606.848104;0.010834217071533203#0.00567#PreStim#PreStim
0,207.63756,89.89389;1,282.16592,104.047264;2,112.88171,90.24984;3,58.054203,102.75595;4,163.344,47.765156;5,157.83572,147.64018;1742258606.8472779;1742258606.8541665;0.0068895816802978516#0.00606#PreStim#PreStim
0,207.63756,89.89389;1,282.16592,104.047264;2,112.88171,90.24984;3,58.054203,102.75595;4,163.344,47.765156;5,157.83572,147.64018;1742258606.8472779;1742258606.8605797;0.013302803039550781#0.00642#PreStim#PreStim
0,207.861,89.31232;1,286.59195,105.61997;2,112.98178,90.2264;3,57.563755,105.02897;4,163.6782,47.318905;5,157.70642,147.45625;1742258606.8573103;1742258606.8662846;0.00897526741027832#0.0057#PreStim#PreStim
0,207.861,89.31232;1,286.59195,105.61997;2,112.98178,90.2264;3,57.563755,105.02897;4,163.6782,47.318905;5,157.70642,147.45625;1742258606.8573103;1742258606.8721783;0.014869213104248047#0.00589#PreStim#PreStim
0,207.44278,89.91055;1,283.36313,111.99807;2,113.09402,88.62428;3,59.44414,99.41326;4,163.44322,47.681465;5,158.51653,146.54886;1742258606.867341;1742258606.878337;0.01099705696105957#0.00617#PreStim#PreStim
0,207.78717,89.462776;1,286.91223,105.355774;2,112.82707,89.581604;3,57.74501,99.7114;4,163.42714,47.987747;5,157.89151,147.53491;1742258606.8773031;1742258606.8844945;0.0071926116943359375#0.00615#PreStim#PreStim
0,207.78717,89.462776;1,286.91223,105.355774;2,112.82707,89.581604;3,57.74501,99.7114;4,163.42714,47.987747;5,157.89151,147.53491;1742258606.8773031;1742258606.8908005;0.013498544692993164#0.00631#PreStim#PreStim
0,207.72456,91.654305;1,286.52737,108.6607;2,113.38507,92.222466;3,59.573208,107.23966;4,163.42436,47.310474;5,158.45665,146.9136;1742258606.887306;1742258606.8964145;0.0091094970703125#0.00561#PreStim#PreStim
0,207.72456,91.654305;1,286.52737,108.6607;2,113.38507,92.222466;3,59.573208,107.23966;4,163.42436,47.310474;5,158.45665,146.9136;1742258606.887306;1742258606.9026568;0.015352010726928711#0.00624#PreStim#PreStim
0,207.63838,88.2094;1,282.71976,100.4659;2,112.45965,89.22622;3,53.627987,98.136024;4,163.33589,47.58587;5,157.95137,147.55035;1742258606.8973165;1742258606.909509;0.012193441390991211#0.00686#PreStim#PreStim
0,207.79803,89.85125;1,286.84018,107.384735;2,112.478676,89.354576;3,57.08996,99.75657;4,163.73688,48.10847;5,158.29205,146.9541;1742258606.9073153;1742258606.9147942;0.0074803829193115234#0.00528#PreStim#PreStim
0,207.79803,89.85125;1,286.84018,107.384735;2,112.478676,89.354576;3,57.08996,99.75657;4,163.73688,48.10847;5,158.29205,146.9541;1742258606.9073153;1742258606.9212174;0.013903379440307617#0.00642#PreStim#PreStim
0,207.53015,89.61273;1,283.3374,109.40069;2,113.13447,90.20772;3,58.86806,104.28421;4,163.45299,47.57596;5,158.51851,146.7553;1742258606.9180949;1742258606.9276352;0.009541749954223633#0.00642#PreStim#PreStim
0,207.74309,89.07248;1,286.2661,104.53436;2,112.836105,90.27568;3,57.533455,101.40937;4,163.29706,47.668564;5,157.98067,147.72975;1742258606.9273288;1742258606.9338586;0.0065305233001708984#0.00622#PreStim#PreStim
0,207.74309,89.07248;1,286.2661,104.53436;2,112.836105,90.27568;3,57.533455,101.40937;4,163.29706,47.668564;5,157.98067,147.72975;1742258606.9273288;1742258606.9402988;0.012970685958862305#0.00644#PreStim#PreStim
0,207.52971,91.80772;1,287.94064,109.51569;2,113.23127,92.29297;3,60.026222,105.86075;4,163.38493,47.86915;5,158.58635,146.70995;1742258606.9373467;1742258606.9452438;0.007898807525634766#0.00494#PreStim#PreStim
0,207.52971,91.80772;1,287.94064,109.51569;2,113.23127,92.29297;3,60.026222,105.86075;4,163.38493,47.86915;5,158.58635,146.70995;1742258606.9373467;1742258606.9511516;0.013805866241455078#0.0059#PreStim#PreStim
0,207.74748,89.8172;1,282.95618,104.037384;2,112.93946,90.27779;3,58.355297,101.49813;4,163.50998,47.66834;5,157.87462,147.77103;1742258606.947354;1742258606.9570312;0.009678363800048828#0.00588#PreStim#PreStim
0,207.79715,89.23483;1,286.99985,104.99634;2,112.505005,90.17829;3,57.467968,103.96267;4,163.52672,47.47136;5,157.68036,147.65543;1742258606.947354;1742258606.9634154;0.016062021255493164#0.00639#PreStim#PreStim
0,207.79715,89.23483;1,286.99985,104.99634;2,112.505005,90.17829;3,57.467968,103.96267;4,163.52672,47.47136;5,157.68036,147.65543;1742258606.9573555;1742258606.9691908;0.011836528778076172#0.00578#PreStim#PreStim
0,207.38042,89.98882;1,281.32388,111.41817;2,113.38956,89.212265;3,61.881695,101.47996;4,163.62073,47.373474;5,158.53806,146.36295;1742258606.967375;1742258606.9763992;0.009025096893310547#0.00721#PreStim#PreStim
0,207.38042,89.98882;1,281.32388,111.41817;2,113.38956,89.212265;3,61.881695,101.47996;4,163.62073,47.373474;5,158.53806,146.36295;1742258606.967375;1742258606.9819417;0.014567852020263672#0.00554#PreStim#PreStim
0,207.4695,89.10824;1,286.23804,103.63495;2,112.826225,90.41922;3,57.03811,102.6232;4,163.2418,47.42734;5,158.06691,147.86116;1742258606.9773726;1742258606.9896243;0.012253522872924805#0.00769#PreStim#PreStim
0,207.24335,90.37143;1,286.2777,106.19651;2,112.94382,91.775566;3,57.017944,105.4446;4,163.15118,47.278244;5,158.39836,146.68275;1742258606.9874017;1742258606.9947135;0.00731348991394043#0.00509#PreStim#PreStim
0,207.24335,90.37143;1,286.2777,106.19651;2,112.94382,91.775566;3,57.017944,105.4446;4,163.15118,47.278244;5,158.39836,146.68275;1742258606.9874017;1742258606.9998558;0.012455224990844727#0.00515#PreStim#PreStim
0,207.63927,89.94914;1,283.37686,107.50659;2,112.68696,89.72293;3,58.019604,101.5562;4,163.57643,47.477806;5,157.6815,147.49292;1742258606.9974105;1742258607.0055664;0.008157014846801758#0.0057#PreStim#PreStim
0,207.63927,89.94914;1,283.37686,107.50659;2,112.68696,89.72293;3,58.019604,101.5562;4,163.57643,47.477806;5,157.6815,147.49292;1742258606.9974105;1742258607.0116081;0.014198541641235352#0.00604#PreStim#PreStim
0,207.9318,89.99138;1,286.89694,106.50643;2,112.76248,90.11442;3,57.984047,103.290436;4,163.55014,47.74035;5,157.61487,147.77081;1742258607.0074162;1742258607.0182388;0.010823249816894531#0.00664#PreStim#PreStim
0,207.84352,91.08845;1,286.57614,115.74489;2,113.23724,90.69211;3,66.78426,104.934944;4,163.72914,47.032063;5,157.62285,146.9553;1742258607.0174243;1742258607.0236793;0.006255626678466797#0.00544#PreStim#PreStim
0,207.84352,91.08845;1,286.57614,115.74489;2,113.23724,90.69211;3,66.78426,104.934944;4,163.72914,47.032063;5,157.62285,146.9553;1742258607.0174243;1742258607.029776;0.012352705001831055#0.0061#PreStim#PreStim
0,207.52548,88.32383;1,284.59167,103.378624;2,112.836464,90.10279;3,54.34253,100.95054;4,162.84668,47.265057;5,157.88374,147.51984;1742258607.028178;1742258607.0358672;0.0076901912689208984#0.00609#PreStim#PreStim
0,207.52548,88.32383;1,284.59167,103.378624;2,112.836464,90.10279;3,54.34253,100.95054;4,162.84668,47.265057;5,157.88374,147.51984;1742258607.028178;1742258607.0424376;0.014261007308959961#0.00657#1742258607.04251#1742258607.0452
0,207.79852,89.73298;1,286.88953,106.456535;2,113.24939,90.82466;3,56.675568,104.89054;4,162.92957,47.567417;5,158.33072,146.8965;1742258607.037431;1742258607.0481179;0.010688304901123047#0.00568#1742258607.04819#1742258607.05126
0,207.40251,88.73762;1,281.77975,111.375;2,113.0025,90.54496;3,58.227905,103.50101;4,163.09756,47.22573;5,157.7038,147.39682;1742258607.0474427;1742258607.0539856;0.006543874740600586#0.00587#1742258607.05405#1742258607.05733
0,207.40251,88.73762;1,281.77975,111.375;2,113.0025,90.54496;3,58.227905,103.50101;4,163.09756,47.22573;5,157.7038,147.39682;1742258607.0474427;1742258607.0607147;0.013273000717163086#0.00672#1742258607.06078#1742258607.06338
0,207.52464,88.2991;1,286.6894,103.69031;2,112.62417,90.21327;3,58.380615,102.077286;4,162.76575,46.85163;5,157.79265,147.74309;1742258607.0574822;1742258607.0661762;0.008695125579833984#0.00546#1742258607.06623#1742258607.06944
0,207.52464,88.2991;1,286.6894,103.69031;2,112.62417,90.21327;3,58.380615,102.077286;4,162.76575,46.85163;5,157.79265,147.74309;1742258607.0574822;1742258607.0723972;0.014915943145751953#0.00623#1742258607.07247#1742258607.0755
0,207.62582,91.9879;1,287.16614,109.51501;2,113.36355,92.513275;3,60.4385,106.71982;4,162.83643,47.62472;5,157.68513,147.1242;1742258607.0682023;1742258607.0783327;0.010131359100341797#0.00593#1742258607.07839#1742258607.08157
0,207.76146,89.62613;1,282.91315,104.376686;2,113.000946,90.541595;3,58.111134,101.034805;4,163.07634,47.57604;5,157.88219,147.75665;1742258607.077457;1742258607.0848567;0.007401227951049805#0.00652#1742258607.08492#1742258607.08768
0,207.76146,89.62613;1,282.91315,104.376686;2,113.000946,90.541595;3,58.111134,101.034805;4,163.07634,47.57604;5,157.88219,147.75665;1742258607.077457;1742258607.0918477;0.014391660690307617#0.00699#1742258607.09192#1742258607.09368
0,207.78287,89.496155;1,286.71664,105.97754;2,112.93235,90.403854;3,57.65621,104.53756;4,163.20007,47.718525;5,158.38438,147.1838;1742258607.0874844;1742258607.0991108;0.011627674102783203#0.00726#1742258607.09917#1742258607.09977
0,207.52885,89.84722;1,284.7346,113.86373;2,112.9562,88.80606;3,59.945343,98.31345;4,163.3229,47.495476;5,158.25299,146.86403;1742258607.097522;1742258607.1036198;0.006098747253417969#0.00451#1742258607.10368#1742258607.1058
0,207.52885,89.84722;1,284.7346,113.86373;2,112.9562,88.80606;3,59.945343,98.31345;4,163.3229,47.495476;5,158.25299,146.86403;1742258607.097522;1742258607.1095524;0.012031316757202148#0.00594#1742258607.10963#1742258607.11187
0,207.85626,89.55439;1,286.49017,105.62403;2,112.38089,89.17491;3,57.978016,99.03138;4,163.15228,47.910275;5,158.30122,147.34612;1742258607.107484;1742258607.114972;0.007488727569580078#0.00541#1742258607.11503#1742258607.118
0,207.85626,89.55439;1,286.49017,105.62403;2,112.38089,89.17491;3,57.978016,99.03138;4,163.15228,47.910275;5,158.30122,147.34612;1742258607.107484;1742258607.1207998;0.013316869735717773#0.00583#1742258607.12086#1742258607.12401
0,207.7816,92.05448;1,287.40875,113.57011;2,113.58835,92.20993;3,63.82719,108.07606;4,163.40268,47.64694;5,157.62584,147.09862;1742258607.1175013;1742258607.1274245;0.009924173355102539#0.00663#1742258607.12749#1742258607.13005
0,207.64915,89.163864;1,284.98868,103.13194;2,113.07402,90.31806;3,57.62626,102.0998;4,163.13237,47.60343;5,157.98355,147.64706;1742258607.1175013;1742258607.1329882;0.015487909317016602#0.00556#1742258607.13305#1742258607.13612
0,207.64915,89.163864;1,284.98868,103.13194;2,113.07402,90.31806;3,57.62626,102.0998;4,163.13237,47.60343;5,157.98355,147.64706;1742258607.127505;1742258607.1389067;0.011403083801269531#0.00592#1742258607.13897#1742258607.14217
0,207.69849,89.34651;1,286.39554,105.56208;2,112.99657,90.78598;3,57.869965,104.541916;4,163.37073,47.79324;5,158.35132,147.08017;1742258607.1375306;1742258607.144907;0.0073773860931396484#0.006#1742258607.14496#1742258607.14829
0,207.69849,89.34651;1,286.39554,105.56208;2,112.99657,90.78598;3,57.869965,104.541916;4,163.37073,47.79324;5,158.35132,147.08017;1742258607.1375306;1742258607.1510892;0.013559341430664062#0.00618#1742258607.15114#1742258607.15429
0,207.4254,89.54042;1,283.7513,109.47956;2,112.924995,90.599594;3,58.876114,104.04808;4,163.19475,47.662567;5,158.3661,146.93347;1742258607.1475325;1742258607.1569984;0.009466886520385742#0.00591#1742258607.15705#1742258607.16038
0,207.4254,89.54042;1,283.7513,109.47956;2,112.924995,90.599594;3,58.876114,104.04808;4,163.19475,47.662567;5,158.3661,146.93347;1742258607.1475325;1742258607.1631224;0.015590906143188477#0.00613#1742258607.1632#1742258607.16643
0,207.80247,89.21589;1,287.1207,106.050125;2,112.7786,90.38157;3,59.428585,103.70003;4,163.08713,47.588226;5,157.79126,147.86421;1742258607.1575427;1742258607.169439;0.011897087097167969#0.00631#1742258607.1695#1742258607.17248
0,207.74373,92.01917;1,288.25348,112.21607;2,113.57228,92.34083;3,63.53964,108.62407;4,163.26709,47.494186;5,158.60097,146.69865;1742258607.1675391;1742258607.1757333;0.008194923400878906#0.0063#1742258607.17579#1742258607.17857
0,207.74373,92.01917;1,288.25348,112.21607;2,113.57228,92.34083;3,63.53964,108.62407;4,163.26709,47.494186;5,158.60097,146.69865;1742258607.1675391;1742258607.181607;0.014068841934204102#0.00587#1742258607.18166#1742258607.18459
0,207.90111,90.02986;1,285.0112,106.49626;2,112.34688,89.31855;3,53.763798,99.2845;4,163.27028,47.28676;5,157.7603,147.54742;1742258607.178341;1742258607.1874294;0.009089469909667969#0.00582#1742258607.18749#1742258607.19067
0,207.75093,90.22788;1,289.1853,108.96619;2,112.58165,90.15048;3,57.851048,101.22111;4,163.46486,48.005936;5,158.24577,147.18062;1742258607.178341;1742258607.194224;0.0158841609954834#0.0068#1742258607.19428#1742258607.19673
0,207.75093,90.22788;1,289.1853,108.96619;2,112.58165,90.15048;3,57.851048,101.22111;4,163.46486,48.005936;5,158.24577,147.18062;1742258607.1875665;1742258607.1996186;0.012052774429321289#0.00539#1742258607.19967#1742258607.20279
0,207.62628,89.80578;1,283.5671,114.42967;2,112.91015,89.82445;3,57.26354,100.70971;4,163.26422,47.971455;5,158.35565,147.22038;1742258607.1975777;1742258607.2054696;0.007893085479736328#0.00585#1742258607.20553#1742258607.20885
0,207.62628,89.80578;1,283.5671,114.42967;2,112.91015,89.82445;3,57.26354,100.70971;4,163.26422,47.971455;5,158.35565,147.22038;1742258607.1975777;1742258607.2115643;0.013987302780151367#0.00609#1742258607.21162#1742258607.21491
0,207.88922,89.53319;1,288.14194,108.0277;2,112.35184,88.964554;3,57.917915,99.10972;4,163.63954,48.03061;5,158.31886,147.31448;1742258607.2083483;1742258607.217639;0.009291887283325195#0.00609#1742258607.21771#1742258607.22097
0,207.99193,91.098114;1,287.9408,121.19231;2,113.54489,88.87833;3,67.274284,98.22623;4,164.08517,47.475918;5,158.57852,146.66594;1742258607.2175817;1742258607.2241013;0.006520748138427734#0.00645#1742258607.22416#1742258607.22703
0,207.99193,91.098114;1,287.9408,121.19231;2,113.54489,88.87833;3,67.274284,98.22623;4,164.08517,47.475918;5,158.57852,146.66594;1742258607.2175817;1742258607.2298238;0.012242794036865234#0.00572#1742258607.22988#1742258607.23309
0,207.8078,89.463585;1,288.31406,106.74337;2,112.80247,89.14328;3,57.87947,98.31048;4,163.27052,47.091805;5,157.7267,147.77538;1742258607.227582;1742258607.235855;0.008274078369140625#0.00603#1742258607.23591#1742258607.23915
0,207.8078,89.463585;1,288.31406,106.74337;2,112.80247,89.14328;3,57.87947,98.31048;4,163.27052,47.091805;5,157.7267,147.77538;1742258607.227582;1742258607.2425027;0.01492166519165039#0.00665#1742258607.24257#1742258607.24522
0,207.83278,92.10433;1,290.65372,110.96071;2,113.289,92.001755;3,63.178123,106.040665;4,163.58176,47.164288;5,157.63159,147.32681;1742258607.2383683;1742258607.2483742;0.010006904602050781#0.00588#1742258607.24844#1742258607.25128
0,207.79913,89.65078;1,285.13528,104.54616;2,112.84142,90.6537;3,58.342865,102.527756;4,163.14154,47.024006;5,157.86685,147.60657;1742258607.2476077;1742258607.254154;0.006547212600708008#0.00577#1742258607.25421#1742258607.25734
