ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,209.34698,93.7537;1,294.4627,124.82692;2,113.09946,91.89099;3,62.234104,110.97422;4,163.62111,47.290157;5,158.79362,147.07411;1742259506.9691772;1742259506.9830277;0.013851404190063477#0.00557#PreStim#PreStim
0,208.4833,90.83509;1,287.45584,118.67399;2,112.29786,90.560585;3,61.233654,106.19771;4,164.10297,44.657578;5,158.41374,147.67801;1742259506.979178;1742259506.9888256;0.009648561477661133#0.00579#PreStim#PreStim
0,208.4833,90.83509;1,287.45584,118.67399;2,112.29786,90.560585;3,61.233654,106.19771;4,164.10297,44.657578;5,158.41374,147.67801;1742259506.979178;1742259506.9950933;0.015917062759399414#0.00628#PreStim#PreStim
0,208.99625,92.52298;1,291.81934,125.324135;2,112.42159,90.8734;3,63.66827,111.62358;4,163.61356,46.847702;5,158.86925,146.49475;1742259506.989186;1742259507.0008936;0.011708736419677734#0.0058#PreStim#PreStim
0,208.62247,90.53645;1,289.59634,118.41543;2,112.330444,89.13433;3,61.91365,99.754;4,164.04048,46.62041;5,158.39938,147.36581;1742259506.999195;1742259507.0068688;0.0076749324798583984#0.00597#PreStim#PreStim
0,208.62247,90.53645;1,289.59634,118.41543;2,112.330444,89.13433;3,61.91365,99.754;4,164.04048,46.62041;5,158.39938,147.36581;1742259506.999195;1742259507.0129945;0.013801097869873047#0.00613#PreStim#PreStim
0,208.77628,92.33308;1,291.22128,131.81679;2,112.37132,90.96616;3,59.22858,108.889565;4,164.24477,46.978264;5,158.9666,146.80617;1742259507.0092022;1742259507.0199823;0.010781288146972656#0.00699#PreStim#PreStim
0,208.80536,90.244385;1,293.2119,116.482506;2,112.75806,89.97565;3,59.064587,107.05872;4,163.67409,47.310074;5,158.66174,147.34184;1742259507.0192184;1742259507.026067;0.006849527359008789#0.00608#PreStim#PreStim
0,208.80536,90.244385;1,293.2119,116.482506;2,112.75806,89.97565;3,59.064587,107.05872;4,163.67409,47.310074;5,158.66174,147.34184;1742259507.0192184;1742259507.0315008;0.0122833251953125#0.00544#PreStim#PreStim
0,208.71439,91.723564;1,286.30496,126.48144;2,112.64881,89.52553;3,60.82585,104.71605;4,163.7305,46.874973;5,158.76233,146.46602;1742259507.0292287;1742259507.037299;0.008071184158325195#0.00579#PreStim#PreStim
0,208.71439,91.723564;1,286.30496,126.48144;2,112.64881,89.52553;3,60.82585,104.71605;4,163.7305,46.874973;5,158.76233,146.46602;1742259507.0292287;1742259507.0440173;0.014790058135986328#0.00673#PreStim#PreStim
0,208.54533,90.48943;1,291.83765,118.90007;2,112.353096,89.74585;3,59.665928,105.31691;4,163.7369,47.41195;5,158.4731,147.26112;1742259507.039249;1742259507.0500264;0.010778665542602539#0.00601#PreStim#PreStim
0,208.01414,90.00864;1,283.39722,110.57903;2,112.611755,89.8743;3,58.076042,100.97512;4,162.54659,47.024006;5,158.68436,146.69984;1742259507.0492518;1742259507.0556083;0.006357431411743164#0.00557#PreStim#PreStim
0,208.01414,90.00864;1,283.39722,110.57903;2,112.611755,89.8743;3,58.076042,100.97512;4,162.54659,47.024006;5,158.68436,146.69984;1742259507.0492518;1742259507.06219;0.012939214706420898#0.00659#PreStim#PreStim
0,208.32007,90.96389;1,290.36353,120.90375;2,112.64262,89.52158;3,59.402264,98.56031;4,163.81714,47.313038;5,158.41283,146.99376;1742259507.0592756;1742259507.0677345;0.008459806442260742#0.00553#PreStim#PreStim
0,208.32007,90.96389;1,290.36353,120.90375;2,112.64262,89.52158;3,59.402264,98.56031;4,163.81714,47.313038;5,158.41283,146.99376;1742259507.0592756;1742259507.0736346;0.014359712600708008#0.00591#PreStim#PreStim
0,209.3718,91.31506;1,283.8623,115.58762;2,113.20892,90.32475;3,57.93924,104.781044;4,162.7978,46.88417;5,157.88861,147.59404;1742259507.069281;1742259507.0802372;0.010957002639770508#0.0066#PreStim#PreStim
0,208.91316,91.78153;1,290.78018,121.58941;2,112.91826,91.160194;3,58.469727,108.06031;4,163.70723,47.340946;5,158.73471,146.72598;1742259507.0792775;1742259507.085914;0.0066373348236083984#0.00567#PreStim#PreStim
0,208.91316,91.78153;1,290.78018,121.58941;2,112.91826,91.160194;3,58.469727,108.06031;4,163.70723,47.340946;5,158.73471,146.72598;1742259507.0792775;1742259507.0926409;0.013364076614379883#0.00673#PreStim#PreStim
0,208.76761,91.177;1,285.41843,115.81404;2,112.71882,90.04208;3,59.267174,106.01403;4,163.40547,46.41651;5,157.94667,147.62846;1742259507.0900621;1742259507.0980108;0.0079498291015625#0.00537#PreStim#PreStim
0,208.76761,91.177;1,285.41843,115.81404;2,112.71882,90.04208;3,59.267174,106.01403;4,163.40547,46.41651;5,157.94667,147.62846;1742259507.0900621;1742259507.104218;0.01415705680847168#0.00621#PreStim#PreStim
0,209.5972,94.05472;1,296.65497,127.19568;2,113.24706,90.8051;3,61.99697,103.68155;4,164.16342,47.642395;5,157.63358,147.44563;1742259507.0992928;1742259507.110738;0.011446237564086914#0.00652#PreStim#PreStim
0,208.63335,90.84103;1,288.96817,117.96519;2,113.27748,85.35861;3,68.220345,86.668594;4,164.77298,46.581497;5,157.7563,147.99652;1742259507.1093066;1742259507.116404;0.0070989131927490234#0.00567#PreStim#PreStim
0,208.63335,90.84103;1,288.96817,117.96519;2,113.27748,85.35861;3,68.220345,86.668594;4,164.77298,46.581497;5,157.7563,147.99652;1742259507.1093066;1742259507.122999;0.01369333267211914#0.00659#PreStim#PreStim
0,209.0703,93.126564;1,293.89966,131.39914;2,112.354485,90.76417;3,58.742817,108.798805;4,164.12964,47.452686;5,158.85289,146.84354;1742259507.1193097;1742259507.1287358;0.009427070617675781#0.00574#PreStim#PreStim
0,209.0703,93.126564;1,293.89966,131.39914;2,112.354485,90.76417;3,58.742817,108.798805;4,164.12964,47.452686;5,158.85289,146.84354;1742259507.1193097;1742259507.1346233;0.015314579010009766#0.00588#PreStim#PreStim
0,208.60802,90.969055;1,292.078,119.571846;2,112.511604,89.81856;3,59.7263,105.53064;4,163.8551,47.056015;5,158.55492,147.44998;1742259507.1293151;1742259507.1403756;0.01106119155883789#0.00575#PreStim#PreStim
0,208.79543,92.28468;1,287.66287,132.16801;2,112.68785,89.01216;3,64.57617,105.22934;4,163.8714,47.051502;5,158.79277,146.55519;1742259507.1393287;1742259507.146663;0.007335186004638672#0.00629#PreStim#PreStim
0,208.79543,92.28468;1,287.66287,132.16801;2,112.68785,89.01216;3,64.57617,105.22934;4,163.8714,47.051502;5,158.79277,146.55519;1742259507.1393287;1742259507.1526728;0.013344764709472656#0.00601#PreStim#PreStim
0,208.50563,90.993484;1,291.99783,122.49497;2,112.69348,88.665085;3,61.255062,97.92568;4,164.47298,47.03612;5,158.47997,147.46313;1742259507.1493318;1742259507.160209;0.010878324508666992#0.00754#PreStim#PreStim
0,208.72813,91.36102;1,279.23984,120.01197;2,113.03654,90.59749;3,57.19493,105.945145;4,162.82344,46.794136;5,159.00957,146.64706;1742259507.1593273;1742259507.1657577;0.006431102752685547#0.00554#PreStim#PreStim
0,208.72813,91.36102;1,279.23984,120.01197;2,113.03654,90.59749;3,57.19493,105.945145;4,162.82344,46.794136;5,159.00957,146.64706;1742259507.1593273;1742259507.171659;0.012332677841186523#0.00591#PreStim#PreStim
0,208.70915,91.07498;1,290.55222,122.42535;2,112.76227,90.48821;3,60.74997,107.83943;4,163.84714,47.026253;5,158.26448,147.13184;1742259507.169353;1742259507.1776896;0.00833749771118164#0.00602#PreStim#PreStim
0,208.70915,91.07498;1,290.55222,122.42535;2,112.76227,90.48821;3,60.74997,107.83943;4,163.84714,47.026253;5,158.26448,147.13184;1742259507.169353;1742259507.183165;0.013813018798828125#0.00548#PreStim#PreStim
0,208.7689,91.3732;1,282.78247,119.17569;2,112.62781,89.95365;3,56.610565,102.04456;4,162.49615,46.94779;5,158.58258,146.6928;1742259507.1793551;1742259507.1889284;0.009574174880981445#0.00576#PreStim#PreStim
0,208.7689,91.3732;1,282.78247,119.17569;2,112.62781,89.95365;3,56.610565,102.04456;4,162.49615,46.94779;5,158.58258,146.6928;1742259507.1793551;1742259507.1957088;0.01635432243347168#0.00679#PreStim#PreStim
0,208.83794,91.78808;1,289.53864,122.17817;2,112.83484,92.00021;3,61.221676,110.35005;4,163.7362,47.3151;5,158.59341,146.97745;1742259507.18938;1742259507.2018483;0.01246953010559082#0.00612#PreStim#PreStim
0,208.83029,91.0923;1,283.24188,117.432045;2,112.417496,90.22588;3,58.151875,102.06457;4,163.00914,46.359165;5,158.60005,146.93317;1742259507.1993906;1742259507.2071834;0.007793426513671875#0.00533#PreStim#PreStim
0,208.83029,91.0923;1,283.24188,117.432045;2,112.417496,90.22588;3,58.151875,102.06457;4,163.00914,46.359165;5,158.60005,146.93317;1742259507.1993906;1742259507.2130861;0.013696670532226562#0.00591#PreStim#PreStim
0,209.26689,93.71613;1,290.7709,126.58039;2,113.33207,91.74184;3,61.19144,106.73851;4,163.9179,47.48217;5,158.6077,147.11325;1742259507.209374;1742259507.2192295;0.009856700897216797#0.00614#PreStim#PreStim
0,209.38116,93.73359;1,290.25244,126.16623;2,113.301346,91.762054;3,61.33323,106.606674;4,163.87924,47.385696;5,158.66222,147.23045;1742259507.209374;1742259507.2259357;0.016562700271606445#0.00671#PreStim#PreStim
0,208.69653,91.435814;1,286.31207,117.38824;2,112.375,90.10907;3,59.60786,105.70983;4,163.69153,46.298676;5,158.7149,147.69467;1742259507.2193959;1742259507.231569;0.012174129486083984#0.00564#PreStim#PreStim
0,209.00737,93.235664;1,289.73895,117.30482;2,111.90652,91.57026;3,58.767944,112.378784;4,163.36797,46.919636;5,159.11351,146.3136;1742259507.2294016;1742259507.2373424;0.007941961288452148#0.00576#PreStim#PreStim
0,209.00737,93.235664;1,289.73895,117.30482;2,111.90652,91.57026;3,58.767944,112.378784;4,163.36797,46.919636;5,159.11351,146.3136;1742259507.2294016;1742259507.244271;0.014870643615722656#0.00694#PreStim#PreStim
0,208.63972,90.53756;1,287.17227,117.10335;2,112.49314,88.51977;3,61.46741,98.42989;4,164.43974,46.28095;5,158.57677,147.59883;1742259507.2394044;1742259507.2502367;0.010833263397216797#0.00597#1742259507.25029#1742259507.25281
0,209.19704,92.68802;1,290.6263,125.643936;2,112.91517,90.76627;3,65.32799,109.65288;4,163.8501,47.17841;5,158.8985,146.49188;1742259507.2494278;1742259507.2557538;0.006326913833618164#0.00552#1742259507.2558#1742259507.25886
0,209.19704,92.68802;1,290.6263,125.643936;2,112.91517,90.76627;3,65.32799,109.65288;4,163.8501,47.17841;5,158.8985,146.49188;1742259507.2494278;1742259507.262075;0.01264810562133789#0.00633#1742259507.26213#1742259507.26493
0,208.39728,89.461;1,288.53494,107.77705;2,112.51855,90.45957;3,57.672684,104.578285;4,163.34511,47.44152;5,157.77098,147.62158;1742259507.2600055;1742259507.267866;0.00786137580871582#0.00578#1742259507.26791#1742259507.27098
0,208.39728,89.461;1,288.53494,107.77705;2,112.51855,90.45957;3,57.672684,104.578285;4,163.34511,47.44152;5,157.77098,147.62158;1742259507.2600055;1742259507.273941;0.013936519622802734#0.00608#1742259507.27399#1742259507.27701
0,208.35596,91.36311;1,282.90808,125.65003;2,111.71415,90.63538;3,59.55657,108.472855;4,163.60423,46.89867;5,158.87259,146.85876;1742259507.269427;1742259507.279942;0.01051640510559082#0.00601#1742259507.28001#1742259507.28309
0,208.84877,90.6179;1,290.87027,118.395836;2,112.89803,90.22026;3,58.39587,108.087074;4,163.50662,47.347168;5,158.5302,147.22656;1742259507.2794302;1742259507.2860894;0.00666046142578125#0.00614#1742259507.28614#1742259507.28913
0,208.84877,90.6179;1,290.87027,118.395836;2,112.89803,90.22026;3,58.39587,108.087074;4,163.50662,47.347168;5,158.5302,147.22656;1742259507.2794302;1742259507.2927263;0.013296842575073242#0.00664#1742259507.29278#1742259507.29523
0,208.38261,90.24916;1,283.6239,109.70028;2,112.74063,90.3295;3,57.46686,103.356544;4,162.31125,47.218445;5,158.6611,146.6549;1742259507.289466;1742259507.298257;0.008792877197265625#0.00554#1742259507.29831#1742259507.30128
0,208.38261,90.24916;1,283.6239,109.70028;2,112.74063,90.3295;3,57.46686,103.356544;4,162.31125,47.218445;5,158.6611,146.6549;1742259507.289466;1742259507.3041437;0.014678716659545898#0.00588#1742259507.30419#1742259507.30733
0,207.76341,90.76272;1,287.31854,109.02399;2,113.022835,91.28082;3,57.229137,105.9485;4,162.81746,47.08864;5,158.74039,146.5509;1742259507.300226;1742259507.31071;0.010485410690307617#0.00657#1742259507.31077#1742259507.31342
0,208.61398,91.00738;1,285.72754,112.17869;2,112.54834,90.84711;3,58.1504,105.92008;4,163.12001,46.04098;5,158.49081,147.30063;1742259507.309467;1742259507.3164804;0.00701451301574707#0.00576#1742259507.31653#1742259507.31944
0,208.61398,91.00738;1,285.72754,112.17869;2,112.54834,90.84711;3,58.1504,105.92008;4,163.12001,46.04098;5,158.49081,147.30063;1742259507.309467;1742259507.3223462;0.012880086898803711#0.00586#1742259507.32239#1742259507.32555
0,208.93864,92.1064;1,285.80444,109.24662;2,112.07912,92.203125;3,58.056644,112.925964;4,162.53366,46.63182;5,158.89653,146.1741;1742259507.3194733;1742259507.3287113;0.009238719940185547#0.00637#1742259507.32876#1742259507.33157
0,208.93864,92.1064;1,285.80444,109.24662;2,112.07912,92.203125;3,58.056644,112.925964;4,162.53366,46.63182;5,158.89653,146.1741;1742259507.3194733;1742259507.3344378;0.014965295791625977#0.00573#1742259507.33449#1742259507.33762
0,207.86884,86.10573;1,293.13165,93.71232;2,112.17023,91.69341;3,56.23124,108.18992;4,162.55576,46.836967;5,158.87732,147.12105;1742259507.3294806;1742259507.3403742;0.010895013809204102#0.00594#1742259507.34043#1742259507.34371
0,207.98697,90.88597;1,293.2332,120.13605;2,111.67718,91.472916;3,65.60083,111.51768;4,163.0306,46.70826;5,158.56631,146.48645;1742259507.3395052;1742259507.346426;0.006922006607055664#0.00605#1742259507.34647#1742259507.34982
0,207.98697,90.88597;1,293.2332,120.13605;2,111.67718,91.472916;3,65.60083,111.51768;4,163.0306,46.70826;5,158.56631,146.48645;1742259507.3395052;1742259507.3527021;0.013198137283325195#0.00628#1742259507.35276#1742259507.35581
0,208.02682,86.917854;1,290.425,99.453285;2,112.56924,91.67368;3,56.809902,109.220085;4,162.57445,47.3853;5,158.7724,147.08704;1742259507.349505;1742259507.3592215;0.009717464447021484#0.00651#1742259507.35927#1742259507.36187
0,207.63503,88.1633;1,285.12775,100.7733;2,111.89174,91.05942;3,60.950077,112.28374;4,162.6053,46.50617;5,158.49005,146.19801;1742259507.349505;1742259507.36483;0.015325784683227539#0.00561#1742259507.36488#1742259507.36792
0,207.63503,88.1633;1,285.12775,100.7733;2,111.89174,91.05942;3,60.950077,112.28374;4,162.6053,46.50617;5,158.49005,146.19801;1742259507.3595026;1742259507.3708344;0.011333227157592773#0.006#1742259507.37088#1742259507.374
0,208.5503,89.65209;1,290.16553,108.31091;2,112.727516,91.131966;3,58.84759,107.84924;4,162.99316,47.05696;5,158.54713,147.20222;1742259507.369525;1742259507.3773172;0.0077931880950927734#0.00648#1742259507.37736#1742259507.38012
0,208.5503,89.65209;1,290.16553,108.31091;2,112.727516,91.131966;3,58.84759,107.84924;4,162.99316,47.05696;5,158.54713,147.20222;1742259507.369525;1742259507.3831902;0.013666868209838867#0.00588#1742259507.38325#1742259507.38612
0,207.96075,87.975586;1,286.40054,104.64075;2,112.00138,92.11064;3,58.704185,109.86652;4,162.0558,46.75074;5,158.82715,146.67542;1742259507.3795218;1742259507.3888707;0.009349584579467773#0.00567#1742259507.38891#1742259507.39219
0,207.96075,87.975586;1,286.40054,104.64075;2,112.00138,92.11064;3,58.704185,109.86652;4,162.0558,46.75074;5,158.82715,146.67542;1742259507.3795218;1742259507.3951561;0.01563549041748047#0.00629#1742259507.39521#1742259507.39823
0,208.45688,89.60054;1,288.26984,110.47559;2,112.88029,91.39897;3,58.738358,109.2859;4,163.25996,46.814034;5,158.75815,147.08157;1742259507.3895438;1742259507.4009385;0.011395692825317383#0.00578#1742259507.40099#1742259507.40429
0,207.9636,87.59525;1,283.53207,103.64172;2,112.87048,91.43853;3,59.376396,108.323204;4,162.4579,46.763016;5,158.57294,146.75887;1742259507.399544;1742259507.4068751;0.00733184814453125#0.00593#1742259507.40691#1742259507.41041
0,207.9636,87.59525;1,283.53207,103.64172;2,112.87048,91.43853;3,59.376396,108.323204;4,162.4579,46.763016;5,158.57294,146.75887;1742259507.399544;1742259507.4134023;0.01385951042175293#0.00654#1742259507.41345#1742259507.41642
0,207.91757,87.80693;1,286.71713,104.25667;2,112.84538,92.001045;3,58.28064,109.005974;4,162.86334,46.69542;5,158.55324,146.94424;1742259507.4095457;1742259507.419102;0.009557008743286133#0.00569#1742259507.41915#1742259507.42252
0,207.91757,87.80693;1,286.71713,104.25667;2,112.84538,92.001045;3,58.28064,109.005974;4,162.86334,46.69542;5,158.55324,146.94424;1742259507.4095457;1742259507.4260755;0.016530752182006836#0.00698#1742259507.42613#1742259507.42853
0,208.04129,90.5291;1,288.1371,121.17611;2,111.76044,91.63684;3,59.471424,106.18901;4,162.82408,46.5507;5,158.24551,146.80035;1742259507.4195528;1742259507.4314685;0.011916875839233398#0.00539#1742259507.43152#1742259507.43464
0,207.74464,86.96751;1,294.5635,94.95033;2,112.86524,92.59705;3,57.169575,108.49142;4,162.30875,46.623955;5,158.63063,146.23921;1742259507.4295576;1742259507.437426;0.007869482040405273#0.00595#1742259507.43747#1742259507.44067
0,207.74464,86.96751;1,294.5635,94.95033;2,112.86524,92.59705;3,57.169575,108.49142;4,162.30875,46.623955;5,158.63063,146.23921;1742259507.4295576;1742259507.4440753;0.01451873779296875#0.00665#1742259507.44412#1742259507.44672
0,207.01608,84.220184;1,296.32364,82.33446;2,112.19965,92.35526;3,61.993027,107.62396;4,163.03177,46.487312;5,158.26103,147.84239;1742259507.4395735;1742259507.4496229;0.010050296783447266#0.00555#1742259507.44968#1742259507.4528
0,207.15263,87.48656;1,294.8165,84.899055;2,111.60243,93.21251;3,57.82016,115.87717;4,161.87762,46.78457;5,158.64897,146.19238;1742259507.449581;1742259507.4558597;0.006279945373535156#0.00623#1742259507.45591#1742259507.45884
0,207.15263,87.48656;1,294.8165,84.899055;2,111.60243,93.21251;3,57.82016,115.87717;4,161.87762,46.78457;5,158.64897,146.19238;1742259507.449581;1742259507.4617865;0.012206792831420898#0.00593#1742259507.46184#1742259507.46492
