ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,194.41734,98.35879;1,285.68594,101.67664;2,100.86207,95.2933;3,39.86715,98.74377;4,148.84004,59.87571;5,149.18874,160.54797;1742348191.7747328;1742348191.7889;0.01416778564453125#0.00666#PreStim#PreStim
0,194.55194,98.73716;1,282.11597,108.85711;2,100.80305,95.5284;3,41.394844,100.45582;4,148.70422,59.286705;5,149.08623,160.60301;1742348191.7847276;1742348191.7944403;0.00971364974975586#0.00553#PreStim#PreStim
0,194.5551,98.65766;1,284.23557,105.73497;2,100.731224,95.65797;3,40.078667,101.21115;4,148.62784,59.128548;5,148.60904,160.43674;1742348191.7847276;1742348191.8004336;0.015707731246948242#0.006#PreStim#PreStim
0,194.5551,98.65766;1,284.23557,105.73497;2,100.731224,95.65797;3,40.078667,101.21115;4,148.62784,59.128548;5,148.60904,160.43674;1742348191.7947361;1742348191.8071864;0.012451410293579102#0.00676#PreStim#PreStim
0,192.85808,98.94977;1,281.8424,109.16352;2,100.5549,96.02033;3,39.88832,101.42584;4,148.24045,59.284695;5,148.47313,160.52765;1742348191.8047361;1742348191.8126528;0.007917642593383789#0.00546#PreStim#PreStim
0,192.85808,98.94977;1,281.8424,109.16352;2,100.5549,96.02033;3,39.88832,101.42584;4,148.24045,59.284695;5,148.47313,160.52765;1742348191.8047361;1742348191.8189626;0.014228105545043945#0.00631#PreStim#PreStim
0,192.91658,99.88188;1,282.82883,108.74685;2,101.150795,96.75994;3,43.66477,103.54897;4,148.2373,58.697758;5,148.29169,160.45703;1742348191.8147523;1742348191.8252223;0.010471343994140625#0.00626#PreStim#PreStim
0,193.09401,99.86213;1,270.46277,114.65653;2,101.06927,96.26733;3,41.2459,103.89467;4,147.53053,58.643932;5,148.54532,160.3569;1742348191.824762;1742348191.8308656;0.006104469299316406#0.00564#PreStim#PreStim
0,193.09401,99.86213;1,270.46277,114.65653;2,101.06927,96.26733;3,41.2459,103.89467;4,147.53053,58.643932;5,148.54532,160.3569;1742348191.824762;1742348191.8370109;0.012249946594238281#0.00614#PreStim#PreStim
0,194.7848,98.827705;1,281.69843,108.38142;2,100.557205,95.27269;3,40.389683,100.38699;4,148.20674,58.80447;5,148.90692,161.01764;1742348191.8347692;1742348191.8433056;0.00853729248046875#0.0063#PreStim#PreStim
0,194.7848,98.827705;1,281.69843,108.38142;2,100.557205,95.27269;3,40.389683,100.38699;4,148.20674,58.80447;5,148.90692,161.01764;1742348191.8347692;1742348191.8491082;0.014339923858642578#0.0058#PreStim#PreStim
0,194.51917,98.44372;1,285.51974,102.481575;2,100.70769,95.576324;3,39.302303,99.608925;4,148.64261,59.192493;5,148.93307,160.8105;1742348191.8447871;1742348191.8556771;0.010891199111938477#0.00658#PreStim#PreStim
0,193.4624,98.95212;1,280.93304,107.98333;2,100.72605,95.40059;3,41.994915,100.05035;4,148.41472,58.84176;5,148.58954,160.79634;1742348191.8549953;1742348191.8613694;0.006375312805175781#0.00569#PreStim#PreStim
0,193.4624,98.95212;1,280.93304,107.98333;2,100.72605,95.40059;3,41.994915,100.05035;4,148.41472,58.84176;5,148.58954,160.79634;1742348191.8549953;1742348191.8671024;0.012108325958251953#0.00573#PreStim#PreStim
0,193.3461,98.842636;1,282.20273,109.14794;2,100.535324,95.540535;3,40.44834,100.645546;4,148.2545,58.82915;5,148.48193,160.58792;1742348191.8647993;1742348191.8738801;0.009081840515136719#0.00677#PreStim#PreStim
0,193.3461,98.842636;1,282.20273,109.14794;2,100.535324,95.540535;3,40.44834,100.645546;4,148.2545,58.82915;5,148.48193,160.58792;1742348191.8647993;1742348191.8795164;0.014718294143676758#0.00564#PreStim#PreStim
0,193.184,99.067825;1,282.03714,109.98059;2,100.64212,95.5629;3,40.34699,101.71783;4,148.27388,58.99668;5,148.49472,160.642;1742348191.8747904;1742348191.8854568;0.010667800903320312#0.00595#PreStim#PreStim
0,193.3194,99.913956;1,280.90692,109.48737;2,100.82992,95.94011;3,42.101933,103.09025;4,148.41014,59.186745;5,148.28455,160.6091;1742348191.8848248;1742348191.891781;0.006957292556762695#0.00631#PreStim#PreStim
0,193.3194,99.913956;1,280.90692,109.48737;2,100.82992,95.94011;3,42.101933,103.09025;4,148.41014,59.186745;5,148.28455,160.6091;1742348191.8848248;1742348191.8974824;0.012658834457397461#0.0057#PreStim#PreStim
0,193.31023,100.48491;1,279.4594,116.90034;2,101.81617,96.34216;3,49.3789,101.15279;4,148.37547,58.260098;5,148.79675,160.28223;1742348191.8948352;1742348191.9035325;0.008698225021362305#0.00606#PreStim#PreStim
0,193.31023,100.48491;1,279.4594,116.90034;2,101.81617,96.34216;3,49.3789,101.15279;4,148.37547,58.260098;5,148.79675,160.28223;1742348191.8948352;1742348191.9095306;0.014696598052978516#0.006#PreStim#PreStim
0,193.30533,98.93118;1,278.26352,111.91869;2,100.93235,95.59298;3,40.67648,101.1492;4,148.30913,59.168926;5,148.6766,160.44847;1742348191.9048364;1742348191.9157174;0.010881900787353516#0.00619#PreStim#PreStim
0,194.50232,98.19282;1,285.71722,102.226234;2,100.76668,95.43085;3,38.52063,99.5175;4,148.65204,59.34886;5,148.83057,160.65686;1742348191.9148436;1742348191.9222193;0.007376670837402344#0.00649#PreStim#PreStim
0,194.50232,98.19282;1,285.71722,102.226234;2,100.76668,95.43085;3,38.52063,99.5175;4,148.65204,59.34886;5,148.83057,160.65686;1742348191.9148436;1742348191.928042;0.013199567794799805#0.00583#PreStim#PreStim
0,194.04404,97.92861;1,280.00842,97.81019;2,100.87156,95.74775;3,41.15459,101.06509;4,148.40488,59.01844;5,148.58803,160.60344;1742348191.9248455;1742348191.9338248;0.008980035781860352#0.00577#PreStim#PreStim
0,194.04404,97.92861;1,280.00842,97.81019;2,100.87156,95.74775;3,41.15459,101.06509;4,148.40488,59.01844;5,148.58803,160.60344;1742348191.9248455;1742348191.9404051;0.01556086540222168#0.00658#PreStim#PreStim
0,193.9426,97.726685;1,277.79276,95.2526;2,100.676285,95.954315;3,40.178234,101.778625;4,148.317,59.31427;5,148.47102,160.40956;1742348191.934851;1742348191.9464662;0.011616945266723633#0.00607#PreStim#PreStim
0,193.76208,98.03104;1,277.13263,96.05536;2,100.4325,95.96054;3,40.156788,101.31851;4,148.26646,59.5826;5,148.65875,160.61156;1742348191.9448626;1742348191.95204;0.007178306579589844#0.00557#PreStim#PreStim
0,193.76208,98.03104;1,277.13263,96.05536;2,100.4325,95.96054;3,40.156788,101.31851;4,148.26646,59.5826;5,148.65875,160.61156;1742348191.9448626;1742348191.9584846;0.013623237609863281#0.00645#PreStim#PreStim
0,193.21819,100.41815;1,280.9415,110.36472;2,100.8637,96.36236;3,43.66452,103.165565;4,148.73805,59.28291;5,148.53764,160.22395;1742348191.9548633;1742348191.9641926;0.009330272674560547#0.0057#PreStim#PreStim
0,193.21819,100.41815;1,280.9415,110.36472;2,100.8637,96.36236;3,43.66452,103.165565;4,148.73805,59.28291;5,148.53764,160.22395;1742348191.9548633;1742348191.9700153;0.015152931213378906#0.00583#PreStim#PreStim
0,193.03125,99.316124;1,272.717,119.00345;2,100.90152,95.75494;3,41.050472,103.01115;4,148.0488,59.362667;5,148.75948,159.97186;1742348191.964877;1742348191.976478;0.01160287857055664#0.00647#PreStim#PreStim
0,193.92522,99.92088;1,278.76807,111.31626;2,100.16345,95.079865;3,40.01725,100.650604;4,148.9539,59.516895;5,148.81941,160.74211;1742348191.9748752;1742348191.9822807;0.007406711578369141#0.00579#PreStim#PreStim
0,193.92522,99.92088;1,278.76807,111.31626;2,100.16345,95.079865;3,40.01725,100.650604;4,148.9539,59.516895;5,148.81941,160.74211;1742348191.9748752;1742348191.9890027;0.014128923416137695#0.00673#PreStim#PreStim
0,193.9421,99.88364;1,279.7015,110.39965;2,100.69336,95.15009;3,39.7458,99.83929;4,149.0651,59.564335;5,149.029,160.65253;1742348191.9848938;1742348191.9944901;0.009597539901733398#0.00549#PreStim#PreStim
0,193.9421,99.88364;1,279.7015,110.39965;2,100.69336,95.15009;3,39.7458,99.83929;4,149.0651,59.564335;5,149.029,160.65253;1742348191.9848938;1742348192.0005906;0.015697956085205078#0.0061#PreStim#PreStim
0,194.50476,98.49453;1,284.54324,103.630684;2,100.69688,95.60629;3,40.26364,100.92191;4,149.1584,59.93137;5,148.84604,160.54794;1742348191.9948938;1742348192.0069158;0.012022972106933594#0.00632#PreStim#PreStim
0,193.3096,99.03634;1,281.20398,109.71202;2,100.816765,95.31963;3,41.194595,101.07086;4,149.22845,60.082066;5,148.74313,160.81586;1742348192.0048993;1742348192.0127618;0.007863283157348633#0.00585#PreStim#PreStim
0,193.3096,99.03634;1,281.20398,109.71202;2,100.816765,95.31963;3,41.194595,101.07086;4,149.22845,60.082066;5,148.74313,160.81586;1742348192.0048993;1742348192.0186968;0.01379847526550293#0.00593#PreStim#PreStim
0,193.21759,99.19322;1,282.04254,110.47127;2,100.62271,95.505035;3,40.37622,101.81241;4,149.05157,59.9164;5,148.78984,160.92543;1742348192.0149174;1742348192.025009;0.010092735290527344#0.00632#PreStim#PreStim
0,193.1847,99.924515;1,278.70496,111.38577;2,100.69764,95.818924;3,40.95254,103.90004;4,148.89009,59.734226;5,148.56805,160.81923;1742348192.024921;1742348192.030881;0.005961179733276367#0.00587#PreStim#PreStim
0,193.1847,99.924515;1,278.70496,111.38577;2,100.69764,95.818924;3,40.95254,103.90004;4,148.89009,59.734226;5,148.56805,160.81923;1742348192.024921;1742348192.0366874;0.011767387390136719#0.0058#PreStim#PreStim
0,193.37077,100.75989;1,281.32022,121.657875;2,101.52419,96.23758;3,49.542377,101.23671;4,148.94308,59.39246;5,148.99245,160.79143;1742348192.0349452;1742348192.0428634;0.0079193115234375#0.00618#PreStim#PreStim
0,193.37077,100.75989;1,281.32022,121.657875;2,101.52419,96.23758;3,49.542377,101.23671;4,148.94308,59.39246;5,148.99245,160.79143;1742348192.0349452;1742348192.0487874;0.013843297958374023#0.00592#PreStim#PreStim
0,193.22269,99.2274;1,277.03528,113.32917;2,100.906334,95.6991;3,39.920486,102.80662;4,148.48048,59.77643;5,148.93411,160.79085;1742348192.0449584;1742348192.0556736;0.01071619987487793#0.00689#PreStim#PreStim
0,193.97148,99.896904;1,282.5209,110.56285;2,100.26083,95.30259;3,39.230896,100.010475;4,149.0045,59.920258;5,149.0546,161.21611;1742348192.054944;1742348192.0618927;0.006949901580810547#0.00621#PreStim#PreStim
0,193.97148,99.896904;1,282.5209,110.56285;2,100.26083,95.30259;3,39.230896,100.010475;4,149.0045,59.920258;5,149.0546,161.21611;1742348192.054944;1742348192.0672882;0.012345314025878906#0.0054#PreStim#PreStim
0,194.69989,99.15643;1,279.49966,110.13132;2,100.798805,95.14811;3,38.722458,98.74136;4,148.76183,59.900124;5,149.1635,160.90005;1742348192.0649667;1742348192.0737925;0.008826971054077148#0.0065#PreStim#PreStim
0,194.69989,99.15643;1,279.49966,110.13132;2,100.798805,95.14811;3,38.722458,98.74136;4,148.76183,59.900124;5,149.1635,160.90005;1742348192.0649667;1742348192.0794184;0.014452934265136719#0.00563#PreStim#PreStim
0,193.97858,99.9204;1,281.9632,110.29484;2,100.5567,95.488235;3,40.56271,101.00472;4,148.75702,59.580353;5,148.938,160.70079;1742348192.074976;1742348192.0855467;0.010572433471679688#0.00613#1742348192.0856#1742348192.08846
0,193.37927,98.723495;1,281.48438,110.253586;2,100.45042,95.53398;3,40.183247,102.07603;4,148.77434,59.6437;5,148.6473,160.63359;1742348192.085074;1742348192.0917423;0.006669521331787109#0.00619#1742348192.0918#1742348192.09452
0,193.37927,98.723495;1,281.48438,110.253586;2,100.45042,95.53398;3,40.183247,102.07603;4,148.77434,59.6437;5,148.6473,160.63359;1742348192.085074;1742348192.097681;0.012608528137207031#0.00594#1742348192.09774#1742348192.10064
0,193.10873,99.09596;1,281.34457,109.88639;2,100.40199,95.36605;3,40.258568,101.54809;4,148.88547,59.839478;5,148.58531,160.67215;1742348192.0949938;1742348192.103624;0.008631467819213867#0.00593#1742348192.10367#1742348192.10665
0,193.10873,99.09596;1,281.34457,109.88639;2,100.40199,95.36605;3,40.258568,101.54809;4,148.88547,59.839478;5,148.58531,160.67215;1742348192.0949938;1742348192.1104174;0.015424489974975586#0.0068#1742348192.11047#1742348192.11269
0,193.24174,99.99847;1,279.36243,109.31802;2,100.79596,96.0502;3,41.4805,104.48792;4,148.91911,59.985138;5,148.8243,160.48361;1742348192.1049898;1742348192.116005;0.011016607284545898#0.00559#1742348192.11605#1742348192.11878
0,193.6135,100.65059;1,282.81015,120.82144;2,101.70116,96.129265;3,49.57686,100.4439;4,149.11287,59.63676;5,149.22543,160.62067;1742348192.1149998;1742348192.1225505;0.007552385330200195#0.00655#1742348192.1226#1742348192.12489
0,193.6135,100.65059;1,282.81015,120.82144;2,101.70116,96.129265;3,49.57686,100.4439;4,149.11287,59.63676;5,149.22543,160.62067;1742348192.1149998;1742348192.128013;0.013014078140258789#0.00546#1742348192.12807#1742348192.13088
0,193.36354,99.18944;1,277.5946,112.74137;2,100.704994,95.85098;3,39.621155,102.71806;4,148.51343,60.213966;5,149.03227,160.55833;1742348192.1249995;1742348192.133753;0.00875544548034668#0.00574#1742348192.1338#1742348192.13702
0,193.36354,99.18944;1,277.5946,112.74137;2,100.704994,95.85098;3,39.621155,102.71806;4,148.51343,60.213966;5,149.03227,160.55833;1742348192.1249995;1742348192.140718;0.01571965217590332#0.00697#1742348192.14077#1742348192.143
0,194.05476,99.821976;1,282.09134,111.54202;2,100.49178,95.39151;3,38.783356,100.14534;4,148.9121,59.824966;5,149.06332,160.90404;1742348192.1350276;1742348192.1461573;0.011130571365356445#0.00544#1742348192.14621#1742348192.14909
0,194.60257,99.017715;1,281.44498,109.74559;2,100.46824,95.275085;3,40.021328,99.34572;4,148.57367,59.768772;5,148.95352,160.51917;1742348192.1450248;1742348192.1520538;0.0070302486419677734#0.00589#1742348192.1521#1742348192.15518
0,194.60257,99.017715;1,281.44498,109.74559;2,100.46824,95.275085;3,40.021328,99.34572;4,148.57367,59.768772;5,148.95352,160.51917;1742348192.1450248;1742348192.1584368;0.013413190841674805#0.00638#1742348192.15848#1742348192.16119
0,193.96086,99.83737;1,281.49728,109.60476;2,100.58657,95.58048;3,40.17124,101.61038;4,148.7997,59.646057;5,149.14745,160.55223;1742348192.1550412;1742348192.1641302;0.009090185165405273#0.00569#1742348192.16418#1742348192.16726
0,193.96086,99.83737;1,281.49728,109.60476;2,100.58657,95.58048;3,40.17124,101.61038;4,148.7997,59.646057;5,149.14745,160.55223;1742348192.1550412;1742348192.1701393;0.015099763870239258#0.00601#1742348192.17019#1742348192.1733
0,193.36737,98.8179;1,281.83612,110.067566;2,100.266464,95.54265;3,39.75788,101.31099;4,148.64594,59.87864;5,148.64809,160.45465;1742348192.165047;1742348192.1761184;0.011072397232055664#0.00598#1742348192.17617#1742348192.17944
0,193.31786,99.250244;1,281.90012,110.43383;2,100.53343,95.77109;3,40.06232,102.08722;4,148.69896,60.104;5,148.74344,160.5809;1742348192.1750462;1742348192.1821108;0.007065773010253906#0.00599#1742348192.18215#1742348192.18548
0,193.31786,99.250244;1,281.90012,110.43383;2,100.53343,95.77109;3,40.06232,102.08722;4,148.69896,60.104;5,148.74344,160.5809;1742348192.1750462;1742348192.1889622;0.013917207717895508#0.00685#1742348192.18901#1742348192.1915
0,193.42981,100.54228;1,279.76346,111.85531;2,100.89184,96.39574;3,43.42048,104.69717;4,148.94075,59.787136;5,148.71814,160.40341;1742348192.185071;1742348192.1951594;0.010090112686157227#0.00621#1742348192.19522#1742348192.19756
0,193.18555,99.61186;1,272.35638,121.54236;2,101.05632,95.96789;3,41.688457,102.62093;4,148.44891,59.658134;5,148.86755,160.12495;1742348192.1950712;1742348192.200626;0.005555629730224609#0.00545#1742348192.20067#1742348192.2036
0,193.18555,99.61186;1,272.35638,121.54236;2,101.05632,95.96789;3,41.688457,102.62093;4,148.44891,59.658134;5,148.86755,160.12495;1742348192.1950712;1742348192.2071536;0.01208353042602539#0.00653#1742348192.20721#1742348192.2097
0,194.77818,98.96389;1,279.835,111.29908;2,100.38736,95.11703;3,40.037785,101.36413;4,148.98767,59.81027;5,148.92168,160.74446;1742348192.205088;1742348192.212663;0.00757598876953125#0.00551#1742348192.21271#1742348192.21579
0,194.77818,98.96389;1,279.835,111.29908;2,100.38736,95.11703;3,40.037785,101.36413;4,148.98767,59.81027;5,148.92168,160.74446;1742348192.205088;1742348192.2186222;0.013535261154174805#0.00596#1742348192.21867#1742348192.22179
0,193.3366,98.89271;1,280.34387,111.51281;2,100.64126,95.26808;3,39.181957,99.92518;4,148.77107,59.684784;5,148.95306,160.53719;1742348192.2150884;1742348192.2250078;0.009920597076416016#0.00639#1742348192.22506#1742348192.22786
0,193.98874,100.1318;1,280.8302,112.25869;2,100.73602,95.61473;3,40.761353,101.758995;4,148.61087,59.709633;5,148.8867,160.60872;1742348192.2150884;1742348192.2308352;0.015747547149658203#0.00582#1742348192.23088#1742348192.23391
0,193.98874,100.1318;1,280.8302,112.25869;2,100.73602,95.61473;3,40.761353,101.758995;4,148.61087,59.709633;5,148.8867,160.60872;1742348192.2251017;1742348192.2369246;0.011823892593383789#0.00609#1742348192.23698#1742348192.23999
0,193.30856,99.01541;1,279.33597,113.24533;2,100.65885,95.94525;3,40.38275,102.712814;4,148.62134,59.936733;5,148.60132,160.59903;1742348192.2351096;1742348192.2428164;0.007708072662353516#0.00589#1742348192.24286#1742348192.24606
0,193.30856,99.01541;1,279.33597,113.24533;2,100.65885,95.94525;3,40.38275,102.712814;4,148.62134,59.936733;5,148.60132,160.59903;1742348192.2351096;1742348192.2488713;0.013762950897216797#0.00605#1742348192.24892#1742348192.25209
0,193.32948,99.26191;1,281.25964,112.29345;2,100.692444,95.91023;3,40.31128,102.72958;4,148.50186,60.035652;5,148.63477,160.4939;1742348192.2451198;1742348192.2549794;0.00986027717590332#0.0061#1742348192.25502#1742348192.25816
0,193.36627,100.7266;1,278.7676,112.64418;2,100.93266,96.50941;3,41.076225,104.697365;4,148.91663,59.905792;5,148.6444,160.431;1742348192.2451198;1742348192.2609434;0.015824556350708008#0.00597#1742348192.26099#1742348192.26421
0,193.36627,100.7266;1,278.7676,112.64418;2,100.93266,96.50941;3,41.076225,104.697365;4,148.91663,59.905792;5,148.6444,160.431;1742348192.2551086;1742348192.2669983;0.011890888214111328#0.00606#1742348192.26705#1742348192.27027
0,193.15814,99.61753;1,271.77664,120.9411;2,100.947365,95.951965;3,42.370834,102.48028;4,148.44608,59.684383;5,148.89835,160.23363;1742348192.2651238;1742348192.2736561;0.008533000946044922#0.00665#1742348192.27371#1742348192.27636
0,193.15814,99.61753;1,271.77664,120.9411;2,100.947365,95.951965;3,42.370834,102.48028;4,148.44608,59.684383;5,148.89835,160.23363;1742348192.2651238;1742348192.2797384;0.014615535736083984#0.00608#1742348192.27979#1742348192.2824
0,194.04387,100.04573;1,279.05963,113.604;2,100.110146,95.188385;3,39.181793,101.00658;4,148.88312,59.97858;5,148.8394,160.89836;1742348192.275123;1742348192.285756;0.010634660720825195#0.00602#1742348192.28581#1742348192.28847
0,193.563,99.07003;1,280.73853,112.74257;2,100.70993,95.72951;3,39.605988,100.99234;4,148.7999,59.938087;5,148.93504,160.78342;1742348192.2851567;1742348192.2919457;0.0067899227142333984#0.00619#1742348192.29199#1742348192.29452
0,193.563,99.07003;1,280.73853,112.74257;2,100.70993,95.72951;3,39.605988,100.99234;4,148.7999,59.938087;5,148.93504,160.78342;1742348192.2851567;1742348192.2974532;0.012297630310058594#0.00551#1742348192.2975#1742348192.30058
