ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,199.6646,93.52229;1,277.8408,111.18549;2,106.66516,91.55843;3,49.397594,99.93743;4,152.9477,53.64847;5,154.64725,149.76706;1742343387.330813;1742343387.3429983;0.012186288833618164#0.0066#PreStim#PreStim
0,199.53976,93.341484;1,279.923,111.18138;2,107.02264,92.297226;3,49.495926,99.77026;4,152.92523,53.728706;5,154.54031,150.12526;1742343387.3408191;1742343387.3486385;0.007820367813110352#0.00564#PreStim#PreStim
0,199.53976,93.341484;1,279.923,111.18138;2,107.02264,92.297226;3,49.495926,99.77026;4,152.92523,53.728706;5,154.54031,150.12526;1742343387.3408191;1742343387.354707;0.013888835906982422#0.00607#PreStim#PreStim
0,200.53786,96.31593;1,276.75293,122.44899;2,107.7661,94.31652;3,55.266647,107.51681;4,152.58815,52.117504;5,154.77472,149.39851;1742343387.3508332;1742343387.3609557;0.010123729705810547#0.00626#PreStim#PreStim
0,199.936,93.77496;1,280.87488,109.83814;2,106.912094,91.882095;3,49.47164,98.21789;4,153.09196,54.14896;5,154.60822,150.12413;1742343387.3608463;1742343387.3668032;0.005957841873168945#0.00584#PreStim#PreStim
0,199.936,93.77496;1,280.87488,109.83814;2,106.912094,91.882095;3,49.47164,98.21789;4,153.09196,54.14896;5,154.60822,150.12413;1742343387.3608463;1742343387.3726685;0.011823654174804688#0.00587#PreStim#PreStim
0,199.21208,93.46489;1,279.5799,111.0776;2,107.32455,91.88847;3,50.080982,98.78102;4,153.03249,53.368492;5,154.38678,149.3776;1742343387.3708503;1742343387.3786604;0.007810831069946289#0.00598#PreStim#PreStim
0,199.21208,93.46489;1,279.5799,111.0776;2,107.32455,91.88847;3,50.080982,98.78102;4,153.03249,53.368492;5,154.38678,149.3776;1742343387.3708503;1742343387.3847241;0.013875007629394531#0.00607#PreStim#PreStim
0,199.84004,93.430954;1,272.23337,115.81425;2,107.82356,92.89402;3,55.786293,104.19849;4,152.60197,52.862232;5,154.72235,149.38434;1742343387.3808424;1742343387.3914618;0.010620355606079102#0.00674#PreStim#PreStim
0,199.7895,93.26342;1,280.49002,109.37068;2,107.13247,93.38806;3,49.433357,102.9078;4,152.87756,53.95519;5,154.62585,149.87341;1742343387.3908722;1742343387.3969834;0.006112098693847656#0.00552#PreStim#PreStim
0,199.7895,93.26342;1,280.49002,109.37068;2,107.13247,93.38806;3,49.433357,102.9078;4,152.87756,53.95519;5,154.62585,149.87341;1742343387.3908722;1742343387.4029965;0.012125253677368164#0.00601#PreStim#PreStim
0,200.09119,94.8702;1,281.8454,112.7674;2,107.5262,94.2415;3,50.542595,106.10069;4,152.73534,53.003212;5,154.61577,149.20876;1742343387.4008677;1742343387.4094274;0.008560895919799805#0.00643#PreStim#PreStim
0,200.09119,94.8702;1,281.8454,112.7674;2,107.5262,94.2415;3,50.542595,106.10069;4,152.73534,53.003212;5,154.61577,149.20876;1742343387.4008677;1742343387.416098;0.015231132507324219#0.00667#PreStim#PreStim
0,199.89616,93.5009;1,277.60895,113.94824;2,107.10546,91.09649;3,49.989693,98.57758;4,153.0354,53.634758;5,154.63548,149.77325;1742343387.4108975;1742343387.4214406;0.010544300079345703#0.00534#PreStim#PreStim
0,199.54648,93.33663;1,280.49377,110.08169;2,107.20043,93.01935;3,50.217968,103.337204;4,152.85838,53.34294;5,154.61276,150.05528;1742343387.4209003;1742343387.4275246;0.006625175476074219#0.00608#PreStim#PreStim
0,199.54648,93.33663;1,280.49377,110.08169;2,107.20043,93.01935;3,50.217968,103.337204;4,152.85838,53.34294;5,154.61276,150.05528;1742343387.4209003;1742343387.433254;0.012354612350463867#0.00573#PreStim#PreStim
0,200.3847,96.18095;1,279.20703,120.50825;2,107.298004,94.4756;3,50.738155,111.61893;4,152.397,51.9869;5,154.76712,149.31505;1742343387.430898;1742343387.439167;0.008270025253295898#0.00591#PreStim#PreStim
0,200.3847,96.18095;1,279.20703,120.50825;2,107.298004,94.4756;3,50.738155,111.61893;4,152.397,51.9869;5,154.76712,149.31505;1742343387.430898;1742343387.445553;0.014656305313110352#0.00639#PreStim#PreStim
0,199.93799,93.576294;1,280.2818,110.68341;2,106.72531,91.35747;3,49.953274,97.62615;4,153.04483,53.624798;5,154.70808,149.81386;1742343387.4409194;1742343387.4514732;0.010555028915405273#0.00593#PreStim#PreStim
0,199.27457,93.36943;1,279.0675,112.445274;2,106.97482,90.6384;3,50.35728,89.99649;4,153.35088,53.43782;5,154.48259,149.41998;1742343387.4509294;1742343387.4582732;0.007344961166381836#0.00679#PreStim#PreStim
0,199.27457,93.36943;1,279.0675,112.445274;2,106.97482,90.6384;3,50.35728,89.99649;4,153.35088,53.43782;5,154.48259,149.41998;1742343387.4509294;1742343387.4637537;0.012825250625610352#0.00548#PreStim#PreStim
0,199.75531,93.6684;1,271.40588,117.575226;2,107.391106,90.349724;3,48.77486,91.721085;4,153.13692,53.07701;5,154.62236,149.16872;1742343387.4609272;1742343387.4695556;0.008629560470581055#0.0058#PreStim#PreStim
0,199.75531,93.6684;1,271.40588,117.575226;2,107.391106,90.349724;3,48.77486,91.721085;4,153.13692,53.07701;5,154.62236,149.16872;1742343387.4609272;1742343387.4763062;0.015379667282104492#0.00674#PreStim#PreStim
0,199.85031,93.62242;1,280.1396,110.94292;2,107.02709,92.96334;3,52.177814,100.11044;4,153.15134,53.66305;5,154.57698,149.76865;1742343387.4709282;1742343387.4820273;0.011100530624389648#0.00573#PreStim#PreStim
0,199.50108,94.94606;1,280.8837,114.29542;2,107.49727,93.961494;3,51.1383,105.346054;4,153.08769,53.010418;5,154.41106,149.23419;1742343387.4809418;1742343387.487968;0.0070269107818603516#0.00593#PreStim#PreStim
0,199.50108,94.94606;1,280.8837,114.29542;2,107.49727,93.961494;3,51.1383,105.346054;4,153.08769,53.010418;5,154.41106,149.23419;1742343387.4809418;1742343387.494168;0.013226985931396484#0.0062#PreStim#PreStim
0,199.71754,93.728386;1,276.7059,114.82287;2,106.79505,91.1729;3,50.52667,102.09267;4,153.37158,53.135986;5,154.67235,149.62119;1742343387.490955;1742343387.5001013;0.009147167205810547#0.00593#PreStim#PreStim
0,199.71754,93.728386;1,276.7059,114.82287;2,106.79505,91.1729;3,50.52667,102.09267;4,153.37158,53.135986;5,154.67235,149.62119;1742343387.490955;1742343387.5061588;0.015204668045043945#0.00605#PreStim#PreStim
0,199.91528,93.72599;1,280.8948,113.42898;2,107.15928,91.87672;3,50.19352,99.46474;4,153.59079,53.503216;5,154.46701,150.09404;1742343387.5009577;1742343387.512032;0.011075735092163086#0.00588#PreStim#PreStim
0,200.8835,96.61583;1,281.79675,123.08708;2,107.65701,94.44571;3,56.77989,109.15849;4,153.5498,52.183655;5,154.79071,149.69579;1742343387.5110586;1742343387.5179725;0.006914854049682617#0.00593#PreStim#PreStim
0,200.8835,96.61583;1,281.79675,123.08708;2,107.65701,94.44571;3,56.77989,109.15849;4,153.5498,52.183655;5,154.79071,149.69579;1742343387.5110586;1742343387.5247662;0.013708829879760742#0.0068#PreStim#PreStim
0,199.90129,93.81104;1,279.86053,111.57054;2,106.83672,91.74699;3,50.286465,97.614555;4,153.31966,53.266994;5,154.55132,150.05061;1742343387.5209963;1742343387.5304012;0.00940561294555664#0.00563#PreStim#PreStim
0,199.90129,93.81104;1,279.86053,111.57054;2,106.83672,91.74699;3,50.286465,97.614555;4,153.31966,53.266994;5,154.55132,150.05061;1742343387.5209963;1742343387.5363486;0.01535344123840332#0.00595#PreStim#PreStim
0,199.43245,93.45791;1,279.90817,113.42033;2,107.39921,92.87481;3,51.876446,103.855865;4,153.28003,53.042812;5,154.48561,149.45552;1742343387.530976;1742343387.5431588;0.012183666229248047#0.00681#PreStim#PreStim
0,200.18236,94.40938;1,270.39825,121.69579;2,107.50863,91.56293;3,53.766857,103.21898;4,153.60556,52.73508;5,154.76392,149.2957;1742343387.540995;1742343387.5486214;0.007627248764038086#0.00546#PreStim#PreStim
0,200.18236,94.40938;1,270.39825,121.69579;2,107.50863,91.56293;3,53.766857,103.21898;4,153.60556,52.73508;5,154.76392,149.2957;1742343387.540995;1742343387.554575;0.013580799102783203#0.00596#PreStim#PreStim
0,199.93825,93.61664;1,280.33664,111.65866;2,106.81279,92.37182;3,50.41428,98.92791;4,153.45583,53.419453;5,154.64764,149.7714;1742343387.5509949;1742343387.5607836;0.009789705276489258#0.00621#PreStim#PreStim
0,199.94151,95.32006;1,282.04337,115.18543;2,107.21232,92.82165;3,48.603004,100.081024;4,153.11078,52.64981;5,154.65512,149.38684;1742343387.5509949;1742343387.566736;0.015741825103759766#0.00596#PreStim#PreStim
0,199.94151,95.32006;1,282.04337,115.18543;2,107.21232,92.82165;3,48.603004,100.081024;4,153.11078,52.64981;5,154.65512,149.38684;1742343387.5610259;1742343387.572867;0.011841773986816406#0.00612#PreStim#PreStim
0,199.75156,93.858826;1,278.44833,113.110435;2,106.457596,89.89252;3,47.928177,90.237656;4,153.3492,53.263145;5,154.66347,149.54611;1742343387.57101;1742343387.5788867;0.007877588272094727#0.00602#PreStim#PreStim
0,199.75156,93.858826;1,278.44833,113.110435;2,106.457596,89.89252;3,47.928177,90.237656;4,153.3492,53.263145;5,154.66347,149.54611;1742343387.57101;1742343387.5851014;0.014092445373535156#0.00621#PreStim#PreStim
0,199.3081,93.376274;1,280.26886,112.957535;2,107.55072,88.32764;3,49.31652,80.242836;4,153.9465,53.353634;5,154.44095,149.67015;1742343387.5810466;1742343387.5913954;0.010350227355957031#0.0063#PreStim#PreStim
0,199.59047,94.037094;1,272.09033,128.7172;2,107.310555,87.22387;3,50.547607,75.4424;4,154.35818,52.289257;5,154.7917,149.10745;1742343387.5910494;1742343387.5971594;0.0061109066009521484#0.00576#PreStim#PreStim
0,199.59047,94.037094;1,272.09033,128.7172;2,107.310555,87.22387;3,50.547607,75.4424;4,154.35818,52.289257;5,154.7917,149.10745;1742343387.5910494;1742343387.6030104;0.011961698532104492#0.00585#PreStim#PreStim
0,199.66565,93.6374;1,284.06888,113.4054;2,107.40709,87.12565;3,58.626984,69.88995;4,154.42015,52.943596;5,154.34743,149.7731;1742343387.601052;1742343387.6100667;0.009015560150146484#0.00705#PreStim#PreStim
0,199.66565,93.6374;1,284.06888,113.4054;2,107.40709,87.12565;3,58.626984,69.88995;4,154.42015,52.943596;5,154.34743,149.7731;1742343387.601052;1742343387.6158059;0.014755010604858398#0.00574#PreStim#PreStim
0,200.46906,96.02398;1,280.06326,129.82574;2,107.939156,87.790085;3,63.29508,74.77491;4,155.1156,51.471825;5,154.76297,148.95503;1742343387.611065;1742343387.6213706;0.010306596755981445#0.00557#PreStim#PreStim
0,199.56273,93.9228;1,283.5409,113.34645;2,107.48211,87.137886;3,59.1386,68.04781;4,154.48015,53.26468;5,154.36449,149.94118;1742343387.6210563;1742343387.6277196;0.006664276123046875#0.00635#PreStim#PreStim
0,199.56273,93.9228;1,283.5409,113.34645;2,107.48211,87.137886;3,59.1386,68.04781;4,154.48015,53.26468;5,154.36449,149.94118;1742343387.6210563;1742343387.6338437;0.012788534164428711#0.00613#PreStim#PreStim
0,200.60905,96.56599;1,280.71014,124.297516;2,108.054794,89.19057;3,54.805096,88.752846;4,155.01923,51.22497;5,154.7757,149.38457;1742343387.6310718;1742343387.6394737;0.008403539657592773#0.00563#PreStim#PreStim
0,200.60905,96.56599;1,280.71014,124.297516;2,108.054794,89.19057;3,54.805096,88.752846;4,155.01923,51.22497;5,154.7757,149.38457;1742343387.6310718;1742343387.6456335;0.014562845230102539#0.00615#PreStim#PreStim
0,199.67827,93.955826;1,284.0449,113.97052;2,107.66701,86.52965;3,62.163147,64.120346;4,154.87059,52.639557;5,154.56404,149.71367;1742343387.641085;1742343387.6514935;0.010410308837890625#0.00587#PreStim#PreStim
0,200.42036,95.96847;1,287.03598,119.66699;2,108.22782,88.73234;3,52.557247,87.16462;4,154.76498,51.744473;5,154.70984,149.13672;1742343387.6510773;1742343387.658291;0.007215023040771484#0.00679#1742343387.65835#1742343387.66007
0,200.42036,95.96847;1,287.03598,119.66699;2,108.22782,88.73234;3,52.557247,87.16462;4,154.76498,51.744473;5,154.70984,149.13672;1742343387.6510773;1742343387.6640618;0.0129852294921875#0.00577#1742343387.66412#1742343387.66618
0,199.68507,94.110214;1,283.27216,115.04628;2,107.49169,86.29043;3,61.107567,61.25391;4,154.83035,53.08178;5,154.46928,149.66193;1742343387.6610854;1742343387.6698616;0.008777379989624023#0.0058#1742343387.66992#1742343387.67221
0,199.68507,94.110214;1,283.27216,115.04628;2,107.49169,86.29043;3,61.107567,61.25391;4,154.83035,53.08178;5,154.46928,149.66193;1742343387.6610854;1742343387.6762564;0.015172004699707031#0.00639#1742343387.67631#1742343387.67827
0,200.27806,95.82713;1,289.0726,120.63022;2,108.13608,88.35063;3,57.00602,84.12438;4,155.36717,51.706196;5,154.80232,149.33067;1742343387.6711059;1742343387.6823301;0.011225223541259766#0.00609#1742343387.6824#1742343387.68433
0,199.67688,93.90646;1,282.56427,112.99133;2,107.343735,86.26147;3,63.908012,59.058468;4,154.85849,52.97769;5,154.64922,149.45583;1742343387.6811128;1742343387.6879122;0.006800413131713867#0.00556#1742343387.68797#1742343387.69038
0,199.67688,93.90646;1,282.56427,112.99133;2,107.343735,86.26147;3,63.908012,59.058468;4,154.85849,52.97769;5,154.64922,149.45583;1742343387.6811128;1742343387.6940815;0.012969493865966797#0.00617#1742343387.69414#1742343387.69646
0,200.33621,95.59154;1,287.2317,118.91652;2,108.16766,88.10315;3,53.671978,82.22861;4,155.16248,51.738983;5,154.7162,149.03276;1742343387.691125;1742343387.7000859;0.008961915969848633#0.006#1742343387.70014#1742343387.70251
0,200.33621,95.59154;1,287.2317,118.91652;2,108.16766,88.10315;3,53.671978,82.22861;4,155.16248,51.738983;5,154.7162,149.03276;1742343387.691125;1742343387.7059948;0.014870882034301758#0.00591#1742343387.70606#1742343387.70858
0,199.73134,94.20781;1,283.66434,117.34617;2,107.5081,86.45566;3,64.17169,59.921173;4,155.0409,52.90213;5,154.59372,149.6312;1742343387.701127;1742343387.7120857;0.01096034049987793#0.00609#1742343387.71215#1742343387.71463
0,200.79733,96.19102;1,287.9599,122.78939;2,108.22542,88.33107;3,52.580414,84.97764;4,155.20174,51.67192;5,154.81738,149.22229;1742343387.7111583;1742343387.7180033;0.006846427917480469#0.00591#1742343387.71805#1742343387.72068
0,200.79733,96.19102;1,287.9599,122.78939;2,108.22542,88.33107;3,52.580414,84.97764;4,155.20174,51.67192;5,154.81738,149.22229;1742343387.7111583;1742343387.7241871;0.013030767440795898#0.00619#1742343387.72425#1742343387.72676
0,199.66025,93.95361;1,284.14517,116.72328;2,107.46429,86.24285;3,65.22672,59.099873;4,155.06682,52.40553;5,154.53667,149.56857;1742343387.721159;1742343387.7301047;0.008946657180786133#0.00591#1742343387.73016#1742343387.73281
0,199.66025,93.95361;1,284.14517,116.72328;2,107.46429,86.24285;3,65.22672,59.099873;4,155.06682,52.40553;5,154.53667,149.56857;1742343387.721159;1742343387.7361758;0.015017986297607422#0.00609#1742343387.73625#1742343387.73887
0,200.6486,96.15489;1,288.07755,122.98913;2,108.053444,88.23549;3,54.387054,84.04382;4,155.37582,51.480026;5,154.84305,149.2464;1742343387.7311676;1742343387.7429657;0.011798858642578125#0.00678#1742343387.74303#1742343387.74495
0,199.90483,94.15441;1,283.92422,116.85477;2,107.35676,86.313965;3,64.88305,59.696735;4,155.06584,52.80121;5,154.48631,149.57599;1742343387.7411761;1742343387.7486231;0.007447957992553711#0.00565#1742343387.74868#1742343387.75103
0,199.90483,94.15441;1,283.92422,116.85477;2,107.35676,86.313965;3,64.88305,59.696735;4,155.06584,52.80121;5,154.48631,149.57599;1742343387.7411761;1742343387.755363;0.014187812805175781#0.00674#1742343387.75542#1742343387.75716
0,200.6207,96.49765;1,289.15613,122.958885;2,108.0503,88.29834;3,54.995125,85.62808;4,155.6497,51.596863;5,154.85593,149.4002;1742343387.751189;1742343387.761055;0.009866952896118164#0.00569#1742343387.76111#1742343387.76312
0,199.89226,94.31825;1,283.34048,117.47003;2,107.52867,86.15204;3,63.83728,60.37797;4,155.4573,52.695026;5,154.31854,149.73799;1742343387.751189;1742343387.7670639;0.015875816345214844#0.00602#1742343387.76713#1742343387.76918
0,199.89226,94.31825;1,283.34048,117.47003;2,107.52867,86.15204;3,63.83728,60.37797;4,155.4573,52.695026;5,154.31854,149.73799;1742343387.76119;1742343387.7727227;0.011533737182617188#0.00566#1742343387.77279#1742343387.77529
0,200.20076,95.93795;1,287.7492,119.75579;2,107.99972,87.735855;3,56.611298,83.61141;4,155.37152,51.938324;5,154.74231,149.16937;1742343387.7712018;1742343387.7788565;0.007655620574951172#0.00613#1742343387.77892#1742343387.78138
0,200.20076,95.93795;1,287.7492,119.75579;2,107.99972,87.735855;3,56.611298,83.61141;4,155.37152,51.938324;5,154.74231,149.16937;1742343387.7712018;1742343387.7854536;0.014252424240112305#0.00659#1742343387.78551#1742343387.78736
0,200.00266,94.220345;1,279.3295,116.50745;2,107.58016,86.108185;3,65.043335,59.559647;4,155.49004,52.27677;5,154.39514,149.45984;1742343387.7812002;1742343387.7917464;0.010547637939453125#0.0063#1742343387.79182#1742343387.79343
0,200.29832,95.489426;1,284.79166,118.10239;2,108.21348,87.5339;3,58.134163,82.450066;4,155.95815,52.02052;5,154.74144,149.2434;1742343387.7912116;1742343387.7974057;0.0061948299407958984#0.00566#1742343387.79747#1742343387.79949
0,200.29832,95.489426;1,284.79166,118.10239;2,108.21348,87.5339;3,58.134163,82.450066;4,155.95815,52.02052;5,154.74144,149.2434;1742343387.7912116;1742343387.8042562;0.013045787811279297#0.00684#1742343387.80431#1742343387.80555
0,200.07361,94.28072;1,280.54858,117.36002;2,107.69469,86.015305;3,65.26243,58.898586;4,155.5542,52.46196;5,154.38239,149.34554;1742343387.8012118;1742343387.8100398;0.008829116821289062#0.00579#1742343387.81011#1742343387.81168
0,200.07361,94.28072;1,280.54858,117.36002;2,107.69469,86.015305;3,65.26243,58.898586;4,155.5542,52.46196;5,154.38239,149.34554;1742343387.8012118;1742343387.8160183;0.014807701110839844#0.00599#1742343387.81609#1742343387.81767
0,199.6177,95.64219;1,284.31635,119.544464;2,108.25762,87.55392;3,60.777233,79.72477;4,155.95482,52.152576;5,154.62033,149.32126;1742343387.8112116;1742343387.8215253;0.01031494140625#0.00549#1742343387.82159#1742343387.82375
0,199.84615,94.66526;1,278.7844,118.05447;2,107.49608,86.04642;3,66.162186,58.676792;4,155.6231,52.293587;5,154.327,149.48488;1742343387.821236;1742343387.8276935;0.00645899772644043#0.00616#1742343387.82775#1742343387.82979
0,199.84615,94.66526;1,278.7844,118.05447;2,107.49608,86.04642;3,66.162186,58.676792;4,155.6231,52.293587;5,154.327,149.48488;1742343387.821236;1742343387.833852;0.012617111206054688#0.00616#1742343387.83391#1742343387.83588
0,199.46323,95.24037;1,284.66602,118.90885;2,108.01297,86.9044;3,64.407684,78.70025;4,155.74686,52.074562;5,154.69142,149.3956;1742343387.8312392;1742343387.8396697;0.008431196212768555#0.00582#1742343387.83973#1742343387.84197
0,199.46323,95.24037;1,284.66602,118.90885;2,108.01297,86.9044;3,64.407684,78.70025;4,155.74686,52.074562;5,154.69142,149.3956;1742343387.8312392;1742343387.8455076;0.014269351959228516#0.00584#1742343387.84556#1742343387.84798
0,200.00673,94.542404;1,279.7469,118.468864;2,107.60765,86.011765;3,65.51878,58.48608;4,155.75021,52.352924;5,154.37093,149.3838;1742343387.8412557;1742343387.8514585;0.010204076766967773#0.00596#1742343387.85153#1742343387.85403
0,199.45993,95.1655;1,284.30902,118.95974;2,108.071075,86.79903;3,65.87018,77.477844;4,156.0565,51.868244;5,154.70142,149.25522;1742343387.8512638;1742343387.8580945;0.006831645965576172#0.00663#1742343387.85815#1742343387.86009
0,199.45993,95.1655;1,284.30902,118.95974;2,108.071075,86.79903;3,65.87018,77.477844;4,156.0565,51.868244;5,154.70142,149.25522;1742343387.8512638;1742343387.864329;0.013066291809082031#0.00624#1742343387.86439#1742343387.86618
0,199.9833,94.7466;1,279.02228,118.698524;2,107.60737,85.86469;3,65.73831,58.446587;4,155.8924,52.281647;5,154.50615,149.45596;1742343387.8612866;1742343387.8697922;0.008506536483764648#0.00546#1742343387.86985#1742343387.87225
0,199.9833,94.7466;1,279.02228,118.698524;2,107.60737,85.86469;3,65.73831,58.446587;4,155.8924,52.281647;5,154.50615,149.45596;1742343387.8612866;1742343387.8763812;0.01509547233581543#0.00659#1742343387.87644#1742343387.87831
