ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,208.69376,90.718315;1,289.92175,123.48616;2,112.18067,88.63669;3,58.394024,96.52551;4,165.04533,47.983185;5,158.22491,147.25157;1742258857.576002;1742258857.5868325;0.010831832885742188#0.00646#PreStim#PreStim
0,208.98315,91.244026;1,284.39157,114.74602;2,112.71991,90.79373;3,57.187496,104.807045;4,163.84967,47.632694;5,157.87805,147.56142;1742258857.586011;1742258857.593083;0.007073402404785156#0.00626#PreStim#PreStim
0,208.98315,91.244026;1,284.39157,114.74602;2,112.71991,90.79373;3,57.187496,104.807045;4,163.84967,47.632694;5,157.87805,147.56142;1742258857.586011;1742258857.599086;0.013076066970825195#0.006#PreStim#PreStim
0,209.18124,92.61294;1,286.36554,128.6047;2,112.6945,88.78169;3,57.241936,93.30905;4,165.23708,48.557545;5,158.6609,147.23952;1742258857.596024;1742258857.6046407;0.008617639541625977#0.00556#PreStim#PreStim
0,209.18124,92.61294;1,286.36554,128.6047;2,112.6945,88.78169;3,57.241936,93.30905;4,165.23708,48.557545;5,158.6609,147.23952;1742258857.596024;1742258857.610925;0.014902114868164062#0.00628#PreStim#PreStim
0,209.45392,92.09199;1,283.14496,123.53109;2,112.53751,90.79045;3,54.88446,105.15615;4,163.76076,47.598244;5,157.82088,147.59065;1742258857.6060245;1742258857.6168787;0.010855436325073242#0.00596#PreStim#PreStim
0,209.62434,93.52025;1,286.15363,130.68036;2,111.81146,91.53169;3,56.31425,112.042534;4,164.59755,48.322235;5,158.62013,146.78252;1742258857.6160507;1742258857.622792;0.006742238998413086#0.00591#PreStim#PreStim
0,209.62434,93.52025;1,286.15363,130.68036;2,111.81146,91.53169;3,56.31425,112.042534;4,164.59755,48.322235;5,158.62013,146.78252;1742258857.6160507;1742258857.629338;0.013288497924804688#0.00654#PreStim#PreStim
0,209.4997,92.17694;1,284.5763,127.04619;2,112.2359,89.03559;3,58.165985,98.32374;4,164.11641,47.52114;5,158.49501,147.31912;1742258857.6260462;1742258857.6350174;0.008972406387329102#0.00568#PreStim#PreStim
0,209.4997,92.17694;1,284.5763,127.04619;2,112.2359,89.03559;3,58.165985,98.32374;4,164.11641,47.52114;5,158.49501,147.31912;1742258857.6260462;1742258857.6418219;0.015776634216308594#0.0068#PreStim#PreStim
0,210.69806,94.453896;1,288.1878,135.94986;2,113.248276,91.532585;3,58.776463,107.619896;4,165.16158,49.23561;5,157.84117,147.7173;1742258857.6360385;1742258857.6471574;0.011120080947875977#0.00533#PreStim#PreStim
0,209.57112,92.04477;1,285.45734,124.64581;2,112.94249,90.783844;3,56.57818,106.60221;4,164.24574,47.86184;5,158.64624,147.73503;1742258857.646065;1742258857.6532116;0.007147789001464844#0.00606#PreStim#PreStim
0,209.57112,92.04477;1,285.45734,124.64581;2,112.94249,90.783844;3,56.57818,106.60221;4,164.24574,47.86184;5,158.64624,147.73503;1742258857.646065;1742258857.6597018;0.013637781143188477#0.00649#PreStim#PreStim
0,210.63301,93.8561;1,286.714,132.29517;2,113.31175,91.75046;3,58.997066,110.68627;4,164.86359,48.81688;5,158.75641,146.98164;1742258857.6560626;1742258857.6652215;0.00915980339050293#0.00552#PreStim#PreStim
0,210.63301,93.8561;1,286.714,132.29517;2,113.31175,91.75046;3,58.997066,110.68627;4,164.86359,48.81688;5,158.75641,146.98164;1742258857.6560626;1742258857.6713636;0.015301942825317383#0.00614#PreStim#PreStim
0,209.5883,92.61173;1,285.06805,126.12698;2,111.740486,91.67297;3,56.59152,107.559135;4,163.87384,48.22613;5,158.46552,147.7495;1742258857.6661043;1742258857.6778853;0.011781930923461914#0.00652#PreStim#PreStim
0,209.86034,93.709114;1,285.92053,130.77129;2,111.8552,91.77447;3,57.535065,113.04139;4,164.47078,48.412033;5,158.68755,146.87355;1742258857.6760747;1742258857.6835558;0.007481813430786133#0.00567#PreStim#PreStim
0,209.86034,93.709114;1,285.92053,130.77129;2,111.8552,91.77447;3,57.535065,113.04139;4,164.47078,48.412033;5,158.68755,146.87355;1742258857.6760747;1742258857.689606;0.013532161712646484#0.00605#PreStim#PreStim
0,209.46634,92.16242;1,284.96323,126.612305;2,112.2532,90.55655;3,57.210976,103.86193;4,163.89856,47.552525;5,158.5839,147.52943;1742258857.6860962;1742258857.695946;0.009850502014160156#0.00634#PreStim#PreStim
0,210.40375,94.00728;1,285.56406,131.99146;2,111.944214,92.08353;3,60.93871,112.98835;4,164.38274,48.611084;5,158.87585,146.76585;1742258857.6860962;1742258857.7016776;0.01558232307434082#0.00573#PreStim#PreStim
0,210.40375,94.00728;1,285.56406,131.99146;2,111.944214,92.08353;3,60.93871,112.98835;4,164.38274,48.611084;5,158.87585,146.76585;1742258857.6961188;1742258857.708219;0.012101173400878906#0.00654#PreStim#PreStim
0,210.13126,92.68242;1,287.47226,129.60915;2,111.936,92.08918;3,58.22969,111.6517;4,163.71187,47.70986;5,158.65593,147.53323;1742258857.706113;1742258857.7137663;0.007654428482055664#0.00554#PreStim#PreStim
0,210.13126,92.68242;1,287.47226,129.60915;2,111.936,92.08918;3,58.22969,111.6517;4,163.71187,47.70986;5,158.65593,147.53323;1742258857.706113;1742258857.719904;0.013792037963867188#0.00614#PreStim#PreStim
0,209.52841,92.16675;1,295.29578,123.47454;2,112.7633,91.768654;3,63.505188,112.83325;4,164.83452,48.020515;5,158.68748,146.92447;1742258857.7161195;1742258857.7266812;0.010563135147094727#0.00679#PreStim#PreStim
0,209.4145,91.82848;1,285.15457,121.386856;2,111.827896,92.08808;3,57.31283,111.82988;4,163.40564,47.468224;5,158.45325,147.37654;1742258857.7261505;1742258857.732164;0.006014347076416016#0.00547#PreStim#PreStim
0,209.4145,91.82848;1,285.15457,121.386856;2,111.827896,92.08808;3,57.31283,111.82988;4,163.40564,47.468224;5,158.45325,147.37654;1742258857.7261505;1742258857.737972;0.01182246208190918#0.00581#PreStim#PreStim
0,209.41692,92.55396;1,285.35364,129.15219;2,112.013306,91.68711;3,59.885525,112.35913;4,164.03912,47.83391;5,158.46506,146.83925;1742258857.7361355;1742258857.7444086;0.008274078369140625#0.00644#PreStim#PreStim
0,209.41692,92.55396;1,285.35364,129.15219;2,112.013306,91.68711;3,59.885525,112.35913;4,164.03912,47.83391;5,158.46506,146.83925;1742258857.7361355;1742258857.7501838;0.014049530029296875#0.00577#PreStim#PreStim
0,208.59042,90.36193;1,284.40625,110.944664;2,111.62341,91.93761;3,58.38999,111.74872;4,163.09831,46.992435;5,158.2397,147.39201;1742258857.7461467;1742258857.7562814;0.010135889053344727#0.00611#PreStim#PreStim
0,208.00604,89.78422;1,288.72528,112.91973;2,112.607185,91.66461;3,59.372616,111.56595;4,163.48175,47.626984;5,158.23656,147.27644;1742258857.756146;1742258857.762209;0.006064176559448242#0.00591#PreStim#PreStim
0,208.00604,89.78422;1,288.72528,112.91973;2,112.607185,91.66461;3,59.372616,111.56595;4,163.48175,47.626984;5,158.23656,147.27644;1742258857.756146;1742258857.7684448;0.012299776077270508#0.00624#PreStim#PreStim
0,208.16902,91.20496;1,288.30396,124.43176;2,111.46462,92.62111;3,57.434444,111.28584;4,162.95757,47.48674;5,158.24112,147.00713;1742258857.7661688;1742258857.7748237;0.008655786514282227#0.00638#PreStim#PreStim
0,208.16902,91.20496;1,288.30396,124.43176;2,111.46462,92.62111;3,57.434444,111.28584;4,162.95757,47.48674;5,158.24112,147.00713;1742258857.7661688;1742258857.7808645;0.014696359634399414#0.00604#PreStim#PreStim
0,208.6153,90.74422;1,291.29593,124.413704;2,112.79339,91.21017;3,60.399063,111.8278;4,163.83826,47.884674;5,158.28519,147.47482;1742258857.7761755;1742258857.7869556;0.010780811309814453#0.00609#PreStim#PreStim
0,208.53497,89.78877;1,282.79312,113.637596;2,111.80806,92.40873;3,59.0423,112.37229;4,162.49774,47.432556;5,158.40686,147.15184;1742258857.786172;1742258857.7931714;0.007000923156738281#0.00622#PreStim#PreStim
0,208.53497,89.78877;1,282.79312,113.637596;2,111.80806,92.40873;3,59.0423,112.37229;4,162.49774,47.432556;5,158.40686,147.15184;1742258857.786172;1742258857.7987912;0.012620210647583008#0.00562#PreStim#PreStim
0,208.40593,89.650024;1,289.37866,113.93968;2,112.49101,91.318825;3,59.809044,112.623985;4,163.51428,47.64731;5,158.38481,147.36304;1742258857.7962215;1742258857.8047273;0.008507251739501953#0.00594#PreStim#PreStim
0,208.40593,89.650024;1,289.37866,113.93968;2,112.49101,91.318825;3,59.809044,112.623985;4,163.51428,47.64731;5,158.38481,147.36304;1742258857.7962215;1742258857.811349;0.015128374099731445#0.00661#PreStim#PreStim
0,208.50632,90.881874;1,284.5543,122.996635;2,111.39585,92.69056;3,59.055027,110.943184;4,162.89272,47.38916;5,158.30946,146.77104;1742258857.8061922;1742258857.816823;0.01063227653503418#0.00548#PreStim#PreStim
0,208.65439,90.50917;1,291.54285,124.14766;2,112.51768,91.29451;3,59.82948,111.47743;4,163.75595,47.6939;5,158.2491,147.37881;1742258857.816195;1742258857.8228867;0.006692647933959961#0.00605#PreStim#PreStim
0,208.65439,90.50917;1,291.54285,124.14766;2,112.51768,91.29451;3,59.82948,111.47743;4,163.75595,47.6939;5,158.2491,147.37881;1742258857.816195;1742258857.829535;0.013340950012207031#0.00665#PreStim#PreStim
0,208.00691,89.85009;1,286.64825,116.49301;2,111.49482,92.273605;3,60.87224,112.33368;4,162.99545,46.997513;5,158.53773,146.9006;1742258857.8262198;1742258857.835042;0.008823156356811523#0.00551#PreStim#PreStim
0,208.00691,89.85009;1,286.64825,116.49301;2,111.49482,92.273605;3,60.87224,112.33368;4,162.99545,46.997513;5,158.53773,146.9006;1742258857.8262198;1742258857.841749;0.015530586242675781#0.00671#PreStim#PreStim
0,207.63878,86.082306;1,293.9273,94.57013;2,112.34993,92.4039;3,56.25587,113.44419;4,162.61765,47.51777;5,158.49617,147.23056;1742258857.8362157;1742258857.8473651;0.01115107536315918#0.00562#PreStim#PreStim
0,207.03648,84.83396;1,295.85287,77.29703;2,110.83851,91.847984;3,63.109417,111.22581;4,163.02435,47.45845;5,157.87024,148.03949;1742258857.8462415;1742258857.853177;0.006936550140380859#0.0058#PreStim#PreStim
0,207.03648,84.83396;1,295.85287,77.29703;2,110.83851,91.847984;3,63.109417,111.22581;4,163.02435,47.45845;5,157.87024,148.03949;1742258857.8462415;1742258857.8599265;0.013686656951904297#0.00676#PreStim#PreStim
0,206.99745,83.85969;1,292.50964,75.862144;2,111.97032,92.17687;3,61.663593,110.59097;4,163.43338,46.940487;5,158.0736,147.83011;1742258857.8562384;1742258857.8654337;0.009196281433105469#0.0055#PreStim#PreStim
0,206.99745,83.85969;1,292.50964,75.862144;2,111.97032,92.17687;3,61.663593,110.59097;4,163.43338,46.940487;5,158.0736,147.83011;1742258857.8562384;1742258857.8713984;0.01516103744506836#0.00597#PreStim#PreStim
0,207.59894,87.63151;1,287.95865,103.70437;2,111.765854,92.27445;3,58.718613,108.35092;4,162.31073,46.814423;5,158.67776,147.2792;1742258857.8662546;1742258857.8783903;0.012137174606323242#0.007#PreStim#PreStim
0,208.02898,86.87808;1,296.36765,91.94296;2,112.57057,92.14532;3,57.760044,112.723236;4,162.62805,46.660255;5,158.61594,147.0273;1742258857.8762562;1742258857.883692;0.0074367523193359375#0.00529#PreStim#PreStim
0,208.02898,86.87808;1,296.36765,91.94296;2,112.57057,92.14532;3,57.760044,112.723236;4,162.62805,46.660255;5,158.61594,147.0273;1742258857.8762562;1742258857.8896325;0.013376951217651367#0.00594#PreStim#PreStim
0,208.0121,89.42562;1,286.96976,115.77752;2,111.81534,91.91341;3,61.01132,108.187386;4,162.6131,46.804626;5,158.59818,147.02867;1742258857.8862648;1742258857.8957288;0.009465694427490234#0.0061#PreStim#PreStim
0,208.0121,89.42562;1,286.96976,115.77752;2,111.81534,91.91341;3,61.01132,108.187386;4,162.6131,46.804626;5,158.59818,147.02867;1742258857.8862648;1742258857.9017243;0.015460729598999023#0.00599#PreStim#PreStim
0,207.82066,87.885925;1,286.9512,105.622;2,112.77246,92.05518;3,58.78076,111.12053;4,162.89438,47.262844;5,158.5334,147.38446;1742258857.8962789;1742258857.9081914;0.011913537979125977#0.00647#PreStim#PreStim
0,207.94963,86.810265;1,288.92578,102.11893;2,112.69389,91.93681;3,59.399437,109.37869;4,162.41643,47.055946;5,158.77383,146.98306;1742258857.9062705;1742258857.913738;0.007468223571777344#0.00554#PreStim#PreStim
0,207.94963,86.810265;1,288.92578,102.11893;2,112.69389,91.93681;3,59.399437,109.37869;4,162.41643,47.055946;5,158.77383,146.98306;1742258857.9062705;1742258857.919958;0.01368856430053711#0.00622#PreStim#PreStim
0,207.89687,87.341225;1,286.89066,103.11607;2,112.59676,92.10481;3,57.09053,111.38297;4,162.49559,47.088623;5,158.59123,147.18845;1742258857.916301;1742258857.926858;0.010558843612670898#0.00691#PreStim#PreStim
0,207.39864,86.527;1,291.7807,94.70014;2,111.5191,92.24792;3,59.385715,111.09228;4,162.21994,47.43043;5,158.74208,146.91734;1742258857.916301;1742258857.9325511;0.016251325607299805#0.00568#PreStim#PreStim
0,207.39864,86.527;1,291.7807,94.70014;2,111.5191,92.24792;3,59.385715,111.09228;4,162.21994,47.43043;5,158.74208,146.91734;1742258857.9270837;1742258857.9381862;0.01110386848449707#0.00564#PreStim#PreStim
0,206.9911,83.93656;1,291.17874,73.8218;2,112.18284,92.296646;3,62.904766,109.03179;4,163.70271,46.915066;5,158.04411,148.04999;1742258857.9362986;1742258857.9445047;0.00820779800415039#0.00631#PreStim#PreStim
0,206.9911,83.93656;1,291.17874,73.8218;2,112.18284,92.296646;3,62.904766,109.03179;4,163.70271,46.915066;5,158.04411,148.04999;1742258857.9362986;1742258857.9505363;0.014238595962524414#0.00603#PreStim#PreStim
0,206.20917,83.492355;1,292.11557,68.54674;2,110.754974,92.08867;3,64.0608,107.79356;4,162.57939,47.185486;5,158.03581,148.24623;1742258857.94632;1742258857.956111;0.009791851043701172#0.00557#PreStim#PreStim
0,206.20917,83.492355;1,292.11557,68.54674;2,110.754974,92.08867;3,64.0608,107.79356;4,162.57939,47.185486;5,158.03581,148.24623;1742258857.94632;1742258857.962536;0.01621699333190918#0.00643#PreStim#PreStim
0,206.62593,82.76849;1,291.74472,72.82827;2,111.36781,92.40515;3,58.679012,110.0253;4,162.45624,46.303482;5,158.45169,147.08269;1742258857.9563239;1742258857.9684315;0.012108564376831055#0.00589#PreStim#PreStim
0,206.7064,82.16134;1,292.5079,55.849;2,112.57347,92.82094;3,55.87045,111.36937;4,161.37062,47.143887;5,157.90193,147.6444;1742258857.9663486;1742258857.975288;0.008939981460571289#0.00686#PreStim#PreStim
0,206.7064,82.16134;1,292.5079,55.849;2,112.57347,92.82094;3,55.87045,111.36937;4,161.37062,47.143887;5,157.90193,147.6444;1742258857.9663486;1742258857.9809752;0.014627456665039062#0.00568#PreStim#PreStim
0,206.92073,85.47306;1,287.66034,82.677124;2,111.45934,93.478096;3,55.644043,116.67387;4,161.55319,45.340252;5,158.60655,145.79385;1742258857.9763665;1742258857.9868023;0.010437250137329102#0.00584#PreStim#PreStim
0,207.20717,82.260605;1,288.53836,54.986877;2,112.47052,93.21115;3,52.183205,112.76344;4,161.21887,47.542126;5,158.039,147.81573;1742258857.986356;1742258857.993175;0.006819963455200195#0.00637#PreStim#PreStim
0,207.20717,82.260605;1,288.53836,54.986877;2,112.47052,93.21115;3,52.183205,112.76344;4,161.21887,47.542126;5,158.039,147.81573;1742258857.986356;1742258857.9987366;0.012381553649902344#0.00556#PreStim#PreStim
0,206.69566,83.303246;1,288.91263,53.572422;2,111.310776,92.3942;3,57.88751,119.91486;4,160.79353,47.485725;5,157.79817,147.39816;1742258857.996398;1742258858.0048876;0.008490800857543945#0.00615#1742258858.00494#1742258858.00799
0,206.69566,83.303246;1,288.91263,53.572422;2,111.310776,92.3942;3,57.88751,119.91486;4,160.79353,47.485725;5,157.79817,147.39816;1742258857.996398;1742258858.0110493;0.014652252197265625#0.00616#1742258858.01111#1742258858.01404
0,207.33936,82.53635;1,291.01096,57.552456;2,112.53503,92.95552;3,53.475574,113.373116;4,161.33498,47.274166;5,158.02368,147.52426;1742258858.006373;1742258858.0172732;0.010901212692260742#0.00623#1742258858.01734#1742258858.02009
0,206.37334,83.26257;1,294.11917,60.926662;2,111.08863,92.23338;3,61.03291,109.39036;4,162.16335,46.676224;5,157.92097,147.95477;1742258858.0163903;1742258858.0231667;0.006777524948120117#0.00589#1742258858.02322#1742258858.02617
0,206.37334,83.26257;1,294.11917,60.926662;2,111.08863,92.23338;3,61.03291,109.39036;4,162.16335,46.676224;5,157.92097,147.95477;1742258858.0163903;1742258858.0292382;0.012848854064941406#0.00608#1742258858.0293#1742258858.03222
0,206.70546,82.109825;1,293.28064,69.77904;2,111.60671,92.712204;3,53.22633,112.360016;4,160.97061,46.980495;5,158.22716,146.3746;1742258858.026402;1742258858.0350637;0.008662939071655273#0.00582#1742258858.03512#1742258858.03832
0,206.70546,82.109825;1,293.28064,69.77904;2,111.60671,92.712204;3,53.22633,112.360016;4,160.97061,46.980495;5,158.22716,146.3746;1742258858.026402;1742258858.0422363;0.01583552360534668#0.00718#1742258858.0423#1742258858.04435
0,206.69107,82.14798;1,287.7591,54.153713;2,112.33056,93.30945;3,52.18572,113.98742;4,160.66406,47.826527;5,158.4029,147.447;1742258858.036388;1742258858.0476096;0.011223077774047852#0.00537#1742258858.04766#1742258858.05042
0,206.76482,85.73674;1,288.4357,85.22233;2,111.31782,93.533745;3,56.715565,117.63264;4,161.29868,46.76444;5,158.64178,146.08003;1742258858.0463877;1742258858.0532148;0.0068280696868896484#0.00561#1742258858.05327#1742258858.05654
0,206.76482,85.73674;1,288.4357,85.22233;2,111.31782,93.533745;3,56.715565,117.63264;4,161.29868,46.76444;5,158.64178,146.08003;1742258858.0463877;1742258858.0602372;0.01385045051574707#0.00702#1742258858.0603#1742258858.06253
0,207.12038,81.75167;1,285.04172,51.028854;2,112.45432,93.28601;3,51.833847,112.7321;4,160.81474,47.567436;5,157.83583,147.54404;1742258858.056406;1742258858.0654254;0.009020805358886719#0.00519#1742258858.06548#1742258858.06862
0,207.12038,81.75167;1,285.04172,51.028854;2,112.45432,93.28601;3,51.833847,112.7321;4,160.81474,47.567436;5,157.83583,147.54404;1742258858.056406;1742258858.0716212;0.01521611213684082#0.00619#1742258858.07168#1742258858.07465
0,206.76714,83.02358;1,288.29684,50.402378;2,111.307724,92.74096;3,57.254326,120.49343;4,160.56004,47.567883;5,157.95735,147.47899;1742258858.06643;1742258858.079549;0.013119935989379883#0.00793#1742258858.07961#1742258858.08071
0,207.22203,81.90034;1,287.96887,58.078243;2,112.63694,93.05879;3,51.51869,114.72068;4,160.89844,47.52182;5,158.63121,147.19887;1742258858.076422;1742258858.0844615;0.008040904998779297#0.00491#1742258858.08452#1742258858.08683
0,207.22203,81.90034;1,287.96887,58.078243;2,112.63694,93.05879;3,51.51869,114.72068;4,160.89844,47.52182;5,158.63121,147.19887;1742258858.076422;1742258858.08981;0.013388872146606445#0.00534#1742258858.08986#1742258858.09283
0,206.43565,82.26537;1,288.75394,53.74618;2,112.46035,93.16779;3,54.772366,111.88542;4,160.88394,47.631645;5,158.55394,147.42361;1742258858.0864172;1742258858.09557;0.009154081344604492#0.00577#1742258858.09563#1742258858.09891
0,206.43565,82.26537;1,288.75394,53.74618;2,112.46035,93.16779;3,54.772366,111.88542;4,160.88394,47.631645;5,158.55394,147.42361;1742258858.0864172;1742258858.1016843;0.015268087387084961#0.00611#1742258858.10174#1742258858.10499
0,206.5398,83.38155;1,290.3112,75.53495;2,111.566124,93.07328;3,55.736904,113.234184;4,161.38263,46.56868;5,158.55406,146.35251;1742258858.09645;1742258858.108325;0.011876583099365234#0.00665#1742258858.10839#1742258858.11101
0,207.06117,82.069954;1,290.68228,55.096523;2,112.44032,92.99294;3,52.39855,112.89168;4,161.46555,47.19753;5,158.14981,147.65399;1742258858.106452;1742258858.1142151;0.007764101028442383#0.00588#1742258858.11427#1742258858.11713
0,207.06117,82.069954;1,290.68228,55.096523;2,112.44032,92.99294;3,52.39855,112.89168;4,161.46555,47.19753;5,158.14981,147.65399;1742258858.106452;1742258858.1201277;0.013676881790161133#0.00591#1742258858.12018#1742258858.12314
0,206.94579,86.85337;1,291.68027,85.327705;2,111.55967,93.23351;3,57.4825,115.462494;4,161.71121,46.885258;5,158.81981,146.27325;1742258858.1164494;1742258858.1271596;0.010711193084716797#0.00704#1742258858.12723#1742258858.12918
0,207.69395,86.33817;1,295.44098,94.783875;2,112.13692,91.70448;3,57.757072,108.316345;4,162.8465,47.193947;5,157.79025,147.8842;1742258858.126482;1742258858.1330233;0.006542205810546875#0.00586#1742258858.13308#1742258858.13525
0,207.69395,86.33817;1,295.44098,94.783875;2,112.13692,91.70448;3,57.757072,108.316345;4,162.8465,47.193947;5,157.79025,147.8842;1742258858.126482;1742258858.1404362;0.013955354690551758#0.00741#1742258858.1405#1742258858.14132
0,207.42413,90.240204;1,292.52606,105.05135;2,111.565865,91.979485;3,60.879944,114.63071;4,162.53616,46.476715;5,158.50558,146.41829;1742258858.136471;1742258858.1450732;0.008603334426879883#0.00464#1742258858.14513#1742258858.14738
0,207.42413,90.240204;1,292.52606,105.05135;2,111.565865,91.979485;3,60.879944,114.63071;4,162.53616,46.476715;5,158.50558,146.41829;1742258858.136471;1742258858.15043;0.013959884643554688#0.00536#1742258858.15049#1742258858.15343
0,206.96,84.01503;1,292.3447,76.23774;2,111.913895,92.62493;3,62.91012,108.16307;4,163.338,46.881927;5,158.34053,147.97041;1742258858.1464925;1742258858.1578636;0.01137232780456543#0.00743#1742258858.15792#1742258858.15949
0,207.74323,88.35968;1,288.96,101.8514;2,111.77525,91.95187;3,61.83383,113.940186;4,162.2927,47.009323;5,158.63164,146.75046;1742258858.1564915;1742258858.1637213;0.007230520248413086#0.00586#1742258858.16378#1742258858.16559
0,207.74323,88.35968;1,288.96,101.8514;2,111.77525,91.95187;3,61.83383,113.940186;4,162.2927,47.009323;5,158.63164,146.75046;1742258858.1564915;1742258858.1689265;0.0124359130859375#0.00521#1742258858.16899#1742258858.17161
0,207.65443,85.9368;1,299.1559,93.81416;2,112.28157,92.03065;3,57.0974,111.58503;4,162.84651,47.338814;5,157.84865,147.74927;1742258858.1664991;1742258858.175292;0.00879359245300293#0.00636#1742258858.17535#1742258858.17768
0,207.65443,85.9368;1,299.1559,93.81416;2,112.28157,92.03065;3,57.0974,111.58503;4,162.84651,47.338814;5,157.84865,147.74927;1742258858.1664991;1742258858.181029;0.01453089714050293#0.00574#1742258858.18109#1742258858.18374
0,208.58301,91.36584;1,284.95773,116.31166;2,111.714874,92.06058;3,63.7576,114.361824;4,162.93076,46.942795;5,158.6525,146.67651;1742258858.1765018;1742258858.186551;0.010050773620605469#0.00553#1742258858.18662#1742258858.18981
0,207.773,86.01971;1,298.64996,93.05369;2,112.30339,92.347855;3,56.48609,112.2765;4,162.74852,47.83551;5,157.95361,147.64665;1742258858.1765018;1742258858.193128;0.01662755012512207#0.00657#1742258858.19319#1742258858.19586
0,207.773,86.01971;1,298.64996,93.05369;2,112.30339,92.347855;3,56.48609,112.2765;4,162.74852,47.83551;5,157.95361,147.64665;1742258858.186525;1742258858.1986716;0.01214742660522461#0.00554#1742258858.19873#1742258858.20193
0,207.53642,86.71909;1,297.92822,87.660095;2,111.61826,92.25879;3,61.637695,114.80353;4,162.28441,47.78175;5,158.77293,146.37854;1742258858.1965327;1742258858.2046676;0.00813603401184082#0.006#1742258858.20473#1742258858.20799
0,207.53642,86.71909;1,297.92822,87.660095;2,111.61826,92.25879;3,61.637695,114.80353;4,162.28441,47.78175;5,158.77293,146.37854;1742258858.1965327;1742258858.2113621;0.014830350875854492#0.00669#1742258858.21142#1742258858.21405
0,206.83002,83.05777;1,294.80103,66.55323;2,111.74456,92.4159;3,62.025066,112.60652;4,163.04681,46.843033;5,157.9505,147.85571;1742258858.206532;1742258858.2169826;0.010452032089233398#0.00563#1742258858.21705#1742258858.22011
