ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,207.8809,89.25185;1,285.6238,105.44571;2,112.96451,89.17584;3,58.664646,99.42389;4,163.19452,47.728924;5,158.07196,147.57709;1742258699.7352078;1742258699.7505355;0.015328645706176758#0.00556#PreStim#PreStim
0,207.36763,91.31686;1,284.93942,111.612885;2,112.78968,90.3976;3,61.68218,105.663025;4,162.76016,46.82481;5,158.82338,146.38551;1742258699.7451909;1742258699.7567365;0.01154637336730957#0.0062#PreStim#PreStim
0,207.43053,87.85;1,285.20114,99.628136;2,112.482216,87.65785;3,57.985638,90.12246;4,162.9233,47.019855;5,158.10081,147.13885;1742258699.7551947;1742258699.7626684;0.007474660873413086#0.00593#PreStim#PreStim
0,207.43053,87.85;1,285.20114,99.628136;2,112.482216,87.65785;3,57.985638,90.12246;4,162.9233,47.019855;5,158.10081,147.13885;1742258699.7551947;1742258699.7686696;0.013476133346557617#0.006#PreStim#PreStim
0,207.69684,89.62884;1,287.1231,108.67474;2,112.788666,88.0728;3,58.70451,90.96142;4,163.3668,47.39284;5,158.056,147.16493;1742258699.7652;1742258699.7750678;0.009869098663330078#0.0064#PreStim#PreStim
0,207.69684,89.62884;1,287.1231,108.67474;2,112.788666,88.0728;3,58.70451,90.96142;4,163.3668,47.39284;5,158.056,147.16493;1742258699.7652;1742258699.7809365;0.015737533569335938#0.00587#PreStim#PreStim
0,207.7271,89.23834;1,287.46173,107.40016;2,113.2643,85.514755;3,56.603767,90.61029;4,163.42593,47.44216;5,158.1951,147.10321;1742258699.7759385;1742258699.7869673;0.011029720306396484#0.00603#PreStim#PreStim
0,208.04692,88.2143;1,288.0518,103.94611;2,112.85683,87.388954;3,58.962402,89.697205;4,163.48544,47.17838;5,158.36438,147.15427;1742258699.785216;1742258699.7934802;0.008265018463134766#0.00651#PreStim#PreStim
0,208.04692,88.2143;1,288.0518,103.94611;2,112.85683,87.388954;3,58.962402,89.697205;4,163.48544,47.17838;5,158.36438,147.15427;1742258699.785216;1742258699.799415;0.014199972152709961#0.00594#PreStim#PreStim
0,207.82236,91.800186;1,288.1026,114.395065;2,112.82429,90.48803;3,60.380188,106.01088;4,163.65788,46.76242;5,157.94266,146.84639;1742258699.7952366;1742258699.8050008;0.009765148162841797#0.00558#PreStim#PreStim
0,207.72836,88.18958;1,282.77545,103.27804;2,112.69369,88.2812;3,56.771965,96.408966;4,162.98756,46.31356;5,158.25546,146.95406;1742258699.7952366;1742258699.8113575;0.016121864318847656#0.00636#PreStim#PreStim
0,207.72836,88.18958;1,282.77545,103.27804;2,112.69369,88.2812;3,56.771965,96.408966;4,162.98756,46.31356;5,158.25546,146.95406;1742258699.8052366;1742258699.8173246;0.012089014053344727#0.00597#PreStim#PreStim
0,207.77213,89.044945;1,286.57852,105.899635;2,112.86648,88.38103;3,56.0627,96.74071;4,163.34982,46.836895;5,157.91501,147.0521;1742258699.8161118;1742258699.8234673;0.007356405258178711#0.00614#PreStim#PreStim
0,207.77213,89.044945;1,286.57852,105.899635;2,112.86648,88.38103;3,56.0627,96.74071;4,163.34982,46.836895;5,157.91501,147.0521;1742258699.8161118;1742258699.829178;0.013067007064819336#0.00571#PreStim#PreStim
0,207.67552,89.34437;1,285.21198,109.09307;2,112.88617,90.2169;3,57.397102,105.22648;4,162.98766,47.311016;5,157.83063,147.22148;1742258699.8252795;1742258699.8355641;0.010286092758178711#0.0064#PreStim#PreStim
0,207.67552,89.34437;1,285.21198,109.09307;2,112.88617,90.2169;3,57.397102,105.22648;4,162.98766,47.311016;5,157.83063,147.22148;1742258699.8252795;1742258699.8422654;0.016986846923828125#0.0067#PreStim#PreStim
0,207.96077,89.30858;1,285.97504,107.10792;2,112.57979,90.281815;3,57.509525,103.33877;4,163.11665,47.466213;5,157.91142,147.75388;1742258699.8360329;1742258699.8478446;0.011812686920166016#0.00558#PreStim#PreStim
0,207.76675,92.29033;1,288.10812,116.66963;2,112.54589,90.36264;3,60.135265,106.30811;4,163.3578,47.09601;5,158.75102,146.50917;1742258699.8452682;1742258699.8533342;0.008067131042480469#0.00549#PreStim#PreStim
0,207.76675,92.29033;1,288.10812,116.66963;2,112.54589,90.36264;3,60.135265,106.30811;4,163.3578,47.09601;5,158.75102,146.50917;1742258699.8452682;1742258699.8600204;0.014753580093383789#0.00669#PreStim#PreStim
0,207.875,89.68913;1,285.05566,105.82911;2,112.4124,90.230965;3,58.09448,102.70041;4,162.9452,46.99565;5,158.03758,147.34627;1742258699.855284;1742258699.8659701;0.010687828063964844#0.00595#PreStim#PreStim
0,207.66353,90.28985;1,287.2016,109.54058;2,112.86695,90.81022;3,57.15831,106.17769;4,162.91708,47.206566;5,158.76277,146.8794;1742258699.8652828;1742258699.871535;0.006253242492675781#0.00556#PreStim#PreStim
0,207.66353,90.28985;1,287.2016,109.54058;2,112.86695,90.81022;3,57.15831,106.17769;4,162.91708,47.206566;5,158.76277,146.8794;1742258699.8652828;1742258699.8783698;0.013088226318359375#0.00683#PreStim#PreStim
0,207.97166,90.11658;1,283.49146,112.65438;2,112.436516,88.05201;3,57.264896,96.43311;4,163.2111,47.460358;5,157.96925,147.11333;1742258699.875299;1742258699.8838243;0.008526802062988281#0.00545#PreStim#PreStim
0,207.97166,90.11658;1,283.49146,112.65438;2,112.436516,88.05201;3,57.264896,96.43311;4,163.2111,47.460358;5,157.96925,147.11333;1742258699.875299;1742258699.8897128;0.014415264129638672#0.0059#PreStim#PreStim
0,207.99446,89.21438;1,286.69217,104.885185;2,112.89409,89.96837;3,57.312485,104.895546;4,163.25064,47.231766;5,158.20197,147.36519;1742258699.8853006;1742258699.8961906;0.010891199111938477#0.00648#PreStim#PreStim
0,207.84972,91.0624;1,288.06085,119.63011;2,113.06381,88.33898;3,65.809845,102.65135;4,163.69743,46.98683;5,158.89009,146.44717;1742258699.8953056;1742258699.9021769;0.006871938705444336#0.00598#PreStim#PreStim
0,207.84972,91.0624;1,288.06085,119.63011;2,113.06381,88.33898;3,65.809845,102.65135;4,163.69743,46.98683;5,158.89009,146.44717;1742258699.8953056;1742258699.908401;0.013096332550048828#0.00622#PreStim#PreStim
0,207.27336,87.544304;1,286.57635,99.37593;2,112.62816,88.25105;3,56.128864,95.397156;4,162.84526,47.134583;5,158.07558,147.2498;1742258699.9053311;1742258699.9142551;0.00892496109008789#0.00586#PreStim#PreStim
0,207.27336,87.544304;1,286.57635,99.37593;2,112.62816,88.25105;3,56.128864,95.397156;4,162.84526,47.134583;5,158.07558,147.2498;1742258699.9053311;1742258699.9202137;0.014884233474731445#0.00596#PreStim#PreStim
0,207.19345,90.19884;1,287.9134,104.519196;2,112.81822,90.15064;3,57.76169,100.618324;4,162.90277,47.022427;5,158.08202,146.81502;1742258699.9161491;1742258699.9267251;0.010577201843261719#0.00651#PreStim#PreStim
0,208.00104,89.09878;1,281.77258,104.597855;2,112.83492,89.87415;3,57.46932,102.618546;4,162.93831,47.21352;5,158.11441,147.39171;1742258699.925391;1742258699.9328835;0.007493495941162109#0.00616#PreStim#PreStim
0,208.00104,89.09878;1,281.77258,104.597855;2,112.83492,89.87415;3,57.46932,102.618546;4,162.93831,47.21352;5,158.11441,147.39171;1742258699.925391;1742258699.9383903;0.013000249862670898#0.00551#PreStim#PreStim
0,207.75372,87.71763;1,285.66238,102.14784;2,112.56082,88.80539;3,55.534866,98.818825;4,162.81477,47.14669;5,157.78268,147.00404;1742258699.935338;1742258699.9445744;0.009237527847290039#0.00619#PreStim#PreStim
0,207.75372,87.71763;1,285.66238,102.14784;2,112.56082,88.80539;3,55.534866,98.818825;4,162.81477,47.14669;5,157.78268,147.00404;1742258699.935338;1742258699.9504998;0.015163183212280273#0.00592#PreStim#PreStim
0,207.56572,89.7524;1,283.48737,110.99203;2,112.88423,89.408325;3,61.634968,103.16715;4,163.5822,47.12783;5,157.76775,146.8948;1742258699.9453452;1742258699.9567943;0.01145029067993164#0.0063#PreStim#PreStim
0,207.65237,88.014175;1,288.18365,103.96676;2,112.69164,90.38341;3,57.41749,103.25839;4,162.82529,47.595562;5,158.17593,147.50769;1742258699.9553614;1742258699.9629085;0.007547855377197266#0.00611#PreStim#PreStim
0,207.65237,88.014175;1,288.18365,103.96676;2,112.69164,90.38341;3,57.41749,103.25839;4,162.82529,47.595562;5,158.17593,147.50769;1742258699.9553614;1742258699.968603;0.013242244720458984#0.00569#PreStim#PreStim
0,207.55501,91.21367;1,289.2051,106.96085;2,112.67663,91.05776;3,58.838146,107.76151;4,162.65639,46.97757;5,158.72585,146.3072;1742258699.9662302;1742258699.9751594;0.008930206298828125#0.00656#PreStim#PreStim
0,207.4713,88.10743;1,282.86118,100.92961;2,112.410774,88.48034;3,56.148865,93.72662;4,162.733,47.071575;5,158.05179,147.005;1742258699.9662302;1742258699.9807677;0.01453852653503418#0.00561#PreStim#PreStim
0,207.4713,88.10743;1,282.86118,100.92961;2,112.410774,88.48034;3,56.148865,93.72662;4,162.733,47.071575;5,158.05179,147.005;1742258699.975387;1742258699.9870675;0.011681556701660156#0.0063#PreStim#PreStim
0,208.10022,89.77987;1,286.1732,109.762344;2,112.779175,90.14108;3,58.27761,105.50318;4,163.0665,47.72097;5,157.69719,147.38792;1742258699.9853992;1742258699.9933722;0.007973909378051758#0.00631#PreStim#PreStim
0,208.10022,89.77987;1,286.1732,109.762344;2,112.779175,90.14108;3,58.27761,105.50318;4,163.0665,47.72097;5,157.69719,147.38792;1742258699.9853992;1742258699.9989705;0.013572454452514648#0.0056#PreStim#PreStim
0,207.63173,87.925964;1,284.84058,104.518295;2,112.74659,88.61452;3,59.631527,99.92619;4,162.83832,47.42623;5,157.91751,146.73482;1742258699.9953911;1742258700.005235;0.009844541549682617#0.00626#PreStim#PreStim
0,207.90308,88.03419;1,287.02982,102.20556;2,112.91442,88.650894;3,57.72169,97.580124;4,163.12637,47.36506;5,158.14758,147.31172;1742258699.9953911;1742258700.011355;0.015964746475219727#0.00613#PreStim#PreStim
0,207.90308,88.03419;1,287.02982,102.20556;2,112.91442,88.650894;3,57.72169,97.580124;4,163.12637,47.36506;5,158.14758,147.31172;1742258700.0054083;1742258700.0169816;0.011574029922485352#0.00562#PreStim#PreStim
0,207.84792,91.910034;1,288.67795,114.94266;2,113.02972,90.77168;3,60.013733,106.24409;4,163.29222,47.16044;5,157.95026,147.08905;1742258700.0154116;1742258700.0233517;0.007941007614135742#0.00637#PreStim#PreStim
0,207.84792,91.910034;1,288.67795,114.94266;2,113.02972,90.77168;3,60.013733,106.24409;4,163.29222,47.16044;5,157.95026,147.08905;1742258700.0154116;1742258700.029575;0.014164209365844727#0.00623#PreStim#PreStim
0,207.74565,88.11047;1,284.34213,99.76217;2,112.55661,90.346855;3,56.774536,103.039215;4,162.59012,47.031082;5,158.30571,147.36856;1742258700.0262334;1742258700.035118;0.008885622024536133#0.00554#PreStim#PreStim
0,207.42229,87.38212;1,289.07993,99.87645;2,112.520546,89.199524;3,55.33849,98.52438;4,162.79454,46.904827;5,157.93452,146.69778;1742258700.0262334;1742258700.0418527;0.015619993209838867#0.00673#PreStim#PreStim
0,207.42229,87.38212;1,289.07993,99.87645;2,112.520546,89.199524;3,55.33849,98.52438;4,162.79454,46.904827;5,157.93452,146.69778;1742258700.0354266;1742258700.047376;0.011950254440307617#0.00553#PreStim#PreStim
0,207.24341,88.288055;1,286.70035,105.02669;2,112.53028,89.51895;3,58.16889,102.39899;4,163.05824,47.26324;5,157.83047,147.08492;1742258700.0454366;1742258700.0535245;0.008088827133178711#0.00614#PreStim#PreStim
0,207.24341,88.288055;1,286.70035,105.02669;2,112.53028,89.51895;3,58.16889,102.39899;4,163.05824,47.26324;5,157.83047,147.08492;1742258700.0454366;1742258700.0600822;0.014646530151367188#0.00656#PreStim#PreStim
0,207.82562,87.890144;1,286.72858,103.20057;2,112.635345,89.96715;3,57.60207,103.181305;4,162.85902,47.025585;5,158.0805,147.3727;1742258700.0554438;1742258700.0655956;0.010154008865356445#0.00552#PreStim#PreStim
0,207.39783,91.04634;1,285.90036,112.84514;2,112.53717,90.599396;3,61.916996,103.78602;4,162.99936,46.89898;5,157.85887,146.5565;1742258700.0654469;1742258700.0717702;0.006324291229248047#0.00616#PreStim#PreStim
0,207.39783,91.04634;1,285.90036,112.84514;2,112.53717,90.599396;3,61.916996,103.78602;4,162.99936,46.89898;5,157.85887,146.5565;1742258700.0654469;1742258700.0782433;0.012797355651855469#0.00648#PreStim#PreStim
0,207.7714,88.42146;1,283.1684,102.62211;2,112.744675,90.15338;3,58.30234,99.8972;4,163.10202,46.876442;5,158.18446,147.48224;1742258700.0754638;1742258700.084014;0.00855112075805664#0.00577#PreStim#PreStim
0,207.7714,88.42146;1,283.1684,102.62211;2,112.744675,90.15338;3,58.30234,99.8972;4,163.10202,46.876442;5,158.18446,147.48224;1742258700.0754638;1742258700.0898092;0.01434636116027832#0.00579#PreStim#PreStim
0,207.71423,88.31766;1,286.96982,106.07519;2,112.70918,90.230385;3,57.462257,102.96737;4,162.84755,47.496464;5,157.91353,147.13785;1742258700.0854628;1742258700.0960355;0.010574102401733398#0.00624#PreStim#PreStim
0,207.45393,87.81754;1,286.6082,103.09528;2,112.67728,87.93916;3,59.799866,96.52322;4,162.76044,47.345665;5,157.8653,146.72754;1742258700.0954723;1742258700.102162;0.0066912174224853516#0.00611#PreStim#PreStim
0,207.45393,87.81754;1,286.6082,103.09528;2,112.67728,87.93916;3,59.799866,96.52322;4,162.76044,47.345665;5,157.8653,146.72754;1742258700.0954723;1742258700.1085668;0.013095378875732422#0.00641#PreStim#PreStim
0,207.84453,89.14277;1,285.66693,106.51529;2,112.887764,88.0684;3,58.771206,93.42005;4,163.21097,47.648712;5,158.11081,147.23615;1742258700.105491;1742258700.114402;0.008911848068237305#0.00583#PreStim#PreStim
0,207.84453,89.14277;1,285.66693,106.51529;2,112.887764,88.0684;3,58.771206,93.42005;4,163.21097,47.648712;5,158.11081,147.23615;1742258700.105491;1742258700.1202652;0.014775276184082031#0.00588#PreStim#PreStim
0,207.62825,91.66566;1,288.56952,109.37534;2,112.98146,91.20292;3,58.44015,107.250565;4,162.80411,46.90954;5,157.82277,146.79846;1742258700.115568;1742258700.1268463;0.011279582977294922#0.00657#PreStim#PreStim
0,207.51018,87.616615;1,284.14975,99.27443;2,112.639534,88.94339;3,57.258995,98.57529;4,162.5223,46.845604;5,158.24046,146.80196;1742258700.1255145;1742258700.1322;0.00668644905090332#0.00535#PreStim#PreStim
0,207.51018,87.616615;1,284.14975,99.27443;2,112.639534,88.94339;3,57.258995,98.57529;4,162.5223,46.845604;5,158.24046,146.80196;1742258700.1255145;1742258700.1381605;0.012646913528442383#0.00596#PreStim#PreStim
0,207.6986,87.36661;1,289.25177,99.95729;2,112.662735,88.67385;3,55.84926,98.45553;4,162.87346,47.380985;5,157.97058,146.9699;1742258700.135529;1742258700.1450005;0.00947260856628418#0.00683#PreStim#PreStim
0,207.6986,87.36661;1,289.25177,99.95729;2,112.662735,88.67385;3,55.84926,98.45553;4,162.87346,47.380985;5,157.97058,146.9699;1742258700.135529;1742258700.1505942;0.01506662368774414#0.00559#PreStim#PreStim
0,207.50336,89.48275;1,283.15207,107.75455;2,113.14859,89.55239;3,61.419247,103.38135;4,163.37553,47.23983;5,158.03215,147.0485;1742258700.1455157;1742258700.1567347;0.01121973991394043#0.00614#PreStim#PreStim
0,207.51718,87.407364;1,288.106,102.514824;2,112.82267,88.15365;3,56.690388,93.9287;4,162.99353,47.268875;5,158.41652,147.18396;1742258700.1563616;1742258700.1626072;0.006246805191040039#0.00587#PreStim#PreStim
0,207.51718,87.407364;1,288.106,102.514824;2,112.82267,88.15365;3,56.690388,93.9287;4,162.99353,47.268875;5,158.41652,147.18396;1742258700.1563616;1742258700.1687915;0.012430906295776367#0.0062#PreStim#PreStim
0,207.17973,90.0137;1,289.05597,105.71132;2,112.65708,90.57522;3,57.467003,98.35749;4,163.01706,47.323246;5,157.9178,146.73802;1742258700.16557;1742258700.1751158;0.009546756744384766#0.00631#PreStim#PreStim
0,207.63774,89.42063;1,283.339,104.79361;2,112.68622,89.94687;3,57.649475,102.93004;4,162.74295,47.399075;5,158.20132,147.39883;1742258700.16557;1742258700.1810281;0.015459299087524414#0.00591#PreStim#PreStim
0,207.69803,89.50863;1,283.06003,105.08509;2,112.74803,90.042534;3,57.74123,102.89937;4,162.94319,47.568573;5,158.2289,147.4745;1742258700.1755655;1742258700.1870384;0.011473894119262695#0.00601#PreStim#PreStim
0,207.78604,88.14748;1,286.77115,105.82286;2,112.71107,87.76057;3,57.801018,93.150955;4,163.05872,47.4958;5,157.82571,147.39842;1742258700.1855557;1742258700.1935675;0.008012533187866211#0.00653#PreStim#PreStim
0,207.78604,88.14748;1,286.77115,105.82286;2,112.71107,87.76057;3,57.801018,93.150955;4,163.05872,47.4958;5,157.82571,147.39842;1742258700.1855557;1742258700.1991632;0.013608217239379883#0.00559#1742258700.19922#1742258700.20198
0,207.416,88.45271;1,282.2053,100.89003;2,112.973946,89.64815;3,60.287746,104.3558;4,162.99292,47.451218;5,157.87599,146.76361;1742258700.1955667;1742258700.2051694;0.009603500366210938#0.00601#1742258700.20523#1742258700.20804
0,207.48564,87.92276;1,287.2863,103.03233;2,112.58117,90.10672;3,55.80127,102.77449;4,162.88391,47.395798;5,158.3207,147.36684;1742258700.1955667;1742258700.211434;0.015868425369262695#0.00626#1742258700.21149#1742258700.21409
0,207.48564,87.92276;1,287.2863,103.03233;2,112.58117,90.10672;3,55.80127,102.77449;4,162.88391,47.395798;5,158.3207,147.36684;1742258700.205567;1742258700.2172456;0.011679887771606445#0.00582#1742258700.21731#1742258700.22016
0,207.27878,88.66267;1,288.05664,102.63288;2,112.65537,90.86742;3,55.229004,105.49523;4,162.54135,46.873943;5,158.82645,146.24844;1742258700.2155716;1742258700.223363;0.007792234420776367#0.00611#1742258700.22342#1742258700.22634
0,207.27878,88.66267;1,288.05664,102.63288;2,112.65537,90.86742;3,55.229004,105.49523;4,162.54135,46.873943;5,158.82645,146.24844;1742258700.2155716;1742258700.2292135;0.01364278793334961#0.00585#1742258700.22927#1742258700.23234
0,207.7248,88.40685;1,285.68533,104.22199;2,112.39474,87.82184;3,57.87571,94.160255;4,163.2925,47.432262;5,157.94168,147.21257;1742258700.2257416;1742258700.2353623;0.009621381759643555#0.00615#1742258700.23542#1742258700.2384
0,207.81502,88.18434;1,286.55658,104.21358;2,112.83816,89.52214;3,58.470314,102.340935;4,162.96722,47.262527;5,158.06006,147.1345;1742258700.2257416;1742258700.2418826;0.01614212989807129#0.00651#1742258700.24194#1742258700.24447
0,207.81502,88.18434;1,286.55658,104.21358;2,112.83816,89.52214;3,58.470314,102.340935;4,162.96722,47.262527;5,158.06006,147.1345;1742258700.2355888;1742258700.2474198;0.011832237243652344#0.00554#1742258700.24749#1742258700.25051
0,207.51512,90.134125;1,284.88348,115.063324;2,113.24952,89.01393;3,63.732727,103.30495;4,163.1907,46.715427;5,157.88837,146.6283;1742258700.24559;1742258700.2536664;0.008077621459960938#0.00624#1742258700.25372#1742258700.25661
0,207.51512,90.134125;1,284.88348,115.063324;2,113.24952,89.01393;3,63.732727,103.30495;4,163.1907,46.715427;5,157.88837,146.6283;1742258700.24559;1742258700.2600927;0.014503717422485352#0.00643#1742258700.26015#1742258700.26263
0,207.23065,86.82287;1,289.49948,98.15376;2,112.59222,87.77036;3,57.426136,90.005516;4,163.07083,47.07129;5,158.32744,147.01785;1742258700.2556088;1742258700.2665188;0.010910987854003906#0.00642#1742258700.26658#1742258700.26869
0,207.43794,87.852875;1,289.0473,101.04561;2,112.77316,88.519585;3,58.69587,92.49983;4,163.08226,47.028084;5,158.19797,146.94366;1742258700.2656207;1742258700.2716959;0.00607609748840332#0.00517#1742258700.27175#1742258700.27476
0,207.43794,87.852875;1,289.0473,101.04561;2,112.77316,88.519585;3,58.69587,92.49983;4,163.08226,47.028084;5,158.19797,146.94366;1742258700.2656207;1742258700.2782164;0.012596845626831055#0.00652#1742258700.27828#1742258700.28081
0,207.34213,87.97125;1,287.07263,103.33506;2,112.9243,86.0237;3,57.575848,91.59104;4,163.02835,47.379528;5,158.59056,146.68295;1742258700.2756417;1742258700.2837753;0.00813436508178711#0.00556#1742258700.28383#1742258700.28689
0,207.34213,87.97125;1,287.07263,103.33506;2,112.9243,86.0237;3,57.575848,91.59104;4,163.02835,47.379528;5,158.59056,146.68295;1742258700.2756417;1742258700.2898285;0.014187812805175781#0.00606#1742258700.28989#1742258700.29294
0,207.68674,88.176414;1,287.25793,102.65178;2,112.7173,87.30492;3,58.1907,88.73774;4,163.20572,47.482536;5,157.94984,147.37149;1742258700.2856393;1742258700.295926;0.010288238525390625#0.0061#1742258700.296#1742258700.299
0,207.74059,91.879196;1,288.25388,115.84729;2,112.978546,88.67503;3,61.34944,99.94063;4,163.89322,47.47489;5,157.89389,147.00175;1742258700.2956505;1742258700.3021097;0.006460428237915039#0.00618#1742258700.30217#1742258700.30506
0,207.74059,91.879196;1,288.25388,115.84729;2,112.978546,88.67503;3,61.34944,99.94063;4,163.89322,47.47489;5,157.89389,147.00175;1742258700.2956505;1742258700.3086717;0.013022899627685547#0.00657#1742258700.30874#1742258700.31113
0,207.61732,88.17405;1,285.53708,103.55255;2,113.74702,85.24595;3,65.64241,79.53245;4,163.86699,47.152084;5,158.11247,147.35703;1742258700.305661;1742258700.314681;0.00902104377746582#0.00601#1742258700.31474#1742258700.31721
0,207.61732,88.17405;1,285.53708,103.55255;2,113.74702,85.24595;3,65.64241,79.53245;4,163.86699,47.152084;5,158.11247,147.35703;1742258700.305661;1742258700.3219478;0.016288042068481445#0.00727#1742258700.32202#1742258700.32323
0,207.18002,90.10708;1,287.66058,109.31804;2,113.07935,88.45168;3,62.06578,92.32993;4,163.83188,47.51492;5,157.78238,147.14761;1742258700.315663;1742258700.3285842;0.012922286987304688#0.00664#1742258700.32865#1742258700.32933
0,207.67567,89.7463;1,283.91608,104.82602;2,112.90819,86.08193;3,57.968266,88.44244;4,163.596,47.167965;5,158.04886,147.4216;1742258700.325673;1742258700.3334007;0.007729053497314453#0.00481#1742258700.33347#1742258700.33536
0,207.67567,89.7463;1,283.91608,104.82602;2,112.90819,86.08193;3,57.968266,88.44244;4,163.596,47.167965;5,158.04886,147.4216;1742258700.325673;1742258700.338458;0.012785673141479492#0.00506#1742258700.33853#1742258700.34142
0,207.97115,89.00195;1,286.54938,105.21382;2,112.86487,87.29924;3,59.239246,91.10799;4,163.57613,46.804302;5,157.8259,147.32541;1742258700.3356786;1742258700.344614;0.008936643600463867#0.00616#1742258700.34469#1742258700.34753
0,207.97115,89.00195;1,286.54938,105.21382;2,112.86487,87.29924;3,59.239246,91.10799;4,163.57613,46.804302;5,157.8259,147.32541;1742258700.3356786;1742258700.3503823;0.014704465866088867#0.00577#1742258700.35045#1742258700.35354
0,207.45197,88.69724;1,283.52563,104.58391;2,113.11477,88.66939;3,59.678036,100.70708;4,163.3108,46.913883;5,157.78366,146.87753;1742258700.3456907;1742258700.3567982;0.011109352111816406#0.00642#1742258700.35687#1742258700.35961
0,207.59564,87.180244;1,289.73483,98.61816;2,112.83926,87.71987;3,58.316704,91.27897;4,163.28764,46.803787;5,158.3237,147.25044;1742258700.3556945;1742258700.363158;0.007464170455932617#0.00635#1742258700.36322#1742258700.36567
0,207.59564,87.180244;1,289.73483,98.618164;2,112.83926,87.71987;3,58.316704,91.27897;4,163.28764,46.803787;5,158.3237,147.25044;1742258700.3556945;1742258700.3687305;0.01303720474243164#0.00557#1742258700.3688#1742258700.37173
0,207.83072,91.738365;1,286.86838,108.27277;2,112.97184,91.07304;3,58.848103,102.35952;4,163.19096,46.881958;5,157.95207,146.69376;1742258700.3656964;1742258700.3753288;0.009633064270019531#0.0066#1742258700.3754#1742258700.37779
0,207.53625,88.05748;1,283.80026,101.1069;2,112.367905,88.82774;3,55.69951,96.688385;4,162.88683,46.56741;5,158.15462,147.21921;1742258700.3656964;1742258700.3814585;0.015763044357299805#0.00613#1742258700.38152#1742258700.38386
0,207.53625,88.05748;1,283.80026,101.1069;2,112.367905,88.82774;3,55.69951,96.688385;4,162.88683,46.56741;5,158.15462,147.21921;1742258700.375706;1742258700.3868198;0.011114835739135742#0.00537#1742258700.38689#1742258700.38991
0,207.27464,87.710335;1,289.7906,100.15578;2,112.44262,89.32106;3,55.45117,97.78552;4,162.75931,46.730305;5,158.00307,146.68758;1742258700.3857222;1742258700.3933833;0.007662057876586914#0.00656#1742258700.39345#1742258700.39602
0,207.27464,87.710335;1,289.7906,100.15578;2,112.44262,89.32106;3,55.45117,97.78552;4,162.75931,46.730305;5,158.00307,146.68758;1742258700.3857222;1742258700.3989623;0.013241052627563477#0.00558#1742258700.39903#1742258700.40205
0,207.5438,88.12269;1,286.33063,101.68476;2,112.69457,88.64885;3,58.21362,99.26628;4,162.98004,47.098038;5,158.02461,146.92088;1742258700.395731;1742258700.4051843;0.00945425033569336#0.00622#1742258700.40525#1742258700.40809
