OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
0,Tethered Animal Avatar,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20250314_114658.874600
0,0,0,0,0,0,1,1,1,0.04155928
0,0,0,0,0,0,1,1,1,0.04155928
0,0,0,0,0,0,1,1,1,0.02
0,0,0,0,0,0,1,1,1,0.006060177
0,0,0,0,0,0,1,1,1,0.006060909
0,0,0,0,0,0,1,1,1,0.006060647
0,0,0,0,0,0,1,1,1,0.006060235
0,0,0,0,0,0,1,1,1,0.006061796
0,0,0,0,0,0,1,1,1,0.00606008
0,0,0,0,0,0,1,1,1,0.006060437
0,0,0,0,0,0,1,1,1,0.006061045
0,0,0,0,0,0,1,1,1,0.00606055
0,0,0,0,0,0,1,1,1,0.006061224
0,0,0,0,0,0,1,1,1,0.006060232
0,0,0,0,0,0,1,1,1,0.006060786
0,0,0,0,0,0,1,1,1,0.006061096
0,0,0,0,0,0,1,1,1,0.006060218
0,0,0,0,0,0,1,1,1,0.006061318
0,0,0,0,0,0,1,1,1,0.006060536
0,0,0,0,0,0,1,1,1,0.006060063
0,0,0,0,0,0,1,1,1,0.006061564
0,0,0,0,0,0,1,1,1,0.006060109
0,0,0,0,0,0,1,1,1,0.00606069
0,0,0,0,0,0,1,1,1,0.006061404
0,0,0,0,0,0,1,1,1,0.006059973
0,0,0,0,0,0,1,1,1,0.006061244
0,0,0,0,0,0,1,1,1,0.00606047
0,0,0,0,0,0,1,1,1,0.006060817
0,0,0,0,0,0,1,1,1,0.006061163
0,0,0,0,0,0,1,1,1,0.006060244
0,0,0,0,0,0,1,1,1,0.006061355
0,0,0,0,0,0,1,1,1,0.006060455
0,0,0,0,0,0,1,1,1,0.006060733
0,0,0,0,0,0,1,1,1,0.006061185
0,0,0,0,0,0,1,1,1,0.006060569
0,0,0,0,0,0,1,1,1,0.006060312
0,0,0,0,0,0,1,1,1,0.006061646
0,0,0,0,0,0,1,1,1,0.006060467
0,0,0,0,0,0,1,1,1,0.006061458
0,0,0,0,0,0,1,1,1,0.006059892
0,0,0,0,0,0,1,1,1,0.00606134
0,0,0,0,0,0,1,1,1,0.006060483
0,0,0,0,0,0,1,1,1,0.006059868
0,0,0,0,0,0,1,1,1,0.006061943
0,0,0,0,0,0,1,1,1,0.006059819
0,0,0,0,0,0,1,1,1,0.00606082
0,0,0,0,0,0,1,1,1,0.00606107
0,0,0,0,0,0,1,1,1,0.006059986
0,0,0,0,0,0,1,1,1,0.006061957
0,0,0,0,0,0,1,1,1,0.006060227
0,0,0,0,0,0,1,1,1,0.006060492
0,0,0,0,0,0,1,1,1,0.006061101
0,0,0,0,0,0,1,1,1,0.006059779
0,0,0,0,0,0,1,1,1,0.006061418
0,0,0,0,0,0,1,1,1,0.006061279
0,0,0,0,0,0,1,1,1,0.006059844
0,0,0,0,0,0,1,1,1,0.006061292
0,0,0,0,0,0,1,1,1,0.006060368
0,0,0,0,0,0,1,1,1,0.006060581
0,0,0,0,0,0,1,1,1,0.006061347
0,0,0,0,0,0,1,1,1,0.006059978
0,0,0,0,0,0,1,1,1,0.006060965
0,0,0,0,0,0,1,1,1,0.006060895
0,0,0,0,0,0,1,1,1,0.006060559
0,0,0,0,0,0,1,1,1,0.0060612
0,0,0,0,0,0,1,1,1,0.006060289
0,0,0,0,0,0,1,1,1,0.006060828
0,0,0,0,0,0,1,1,1,0.006060552
0,0,0,0,0,0,1,1,1,0.006061003
0,0,0,0,0,0,1,1,1,0.006060433
0,0,0,0,0,0,1,1,1,0.00606077
0,0,0,0,0,0,1,1,1,0.006060786
0,0,0,0,0,0,1,1,1,0.0060609
0,0,0,0,0,0,1,1,1,0.006060478
0,0,0,0,0,0,1,1,1,0.006060697
0,0,0,0,0,0,1,1,1,0.006060919
0,0,0,0,0,0,1,1,1,0.006060383
0,0,0,0,0,0,1,1,1,0.00606133
0,0,0,0,0,0,1,1,1,0.006060746
0,0,0,0,0,0,1,1,1,0.006060085
0,0,0,0,0,0,1,1,1,0.006061184
0,0,0,0,0,0,1,1,1,0.006060584
0,0,0,0,0,0,1,1,1,0.006060372
0,0,0,0,0,0,1,1,1,0.006061418
0,0,0,0,0,0,1,1,1,0.006060015
N:Loop Closed,,,,,,,,,20250314_114659.379604
0.0001319547,0,0.004394552,0,1.719896,0,1,1,1,0.006061371
0.0003059176,0,0.00761711,0,3.089992,0,1,1,1,0.006060232
0.0004543025,0,0.009482007,0,4.549288,0,1,1,1,0.006060743
0.0006501487,0,0.01134265,0,6.008684,0,1,1,1,0.006061155
0.0008169797,0,0.01261015,0,7.498285,0,1,1,1,0.006060344
0.001016708,0,0.01387291,0,8.987916,0,1,1,1,0.006060469
0.001102204,0,0.01434195,0,10.33035,0,1,1,1,0.006061493
0.001102204,0,0.01434195,0,11.53789,0,1,1,1,0.006059887
0.001102204,0,0.01434195,0,12.74572,0,1,1,1,0.006061362
0.001102204,0,0.01434195,0,13.90764,0,1,1,1,0.006060285
0.001102204,0,0.01434195,0,15.06962,0,1,1,1,0.006060609
0.001116277,0,0.0143879,0,17.02865,0,1,1,1,0.006061242
0.002445156,0,0.01832794,0,18.63798,0,1,1,1,0.006060156
0.003884306,0,0.02222946,0,20.24745,0,1,1,1,0.006060713
0.005793849,0,0.02692235,0,22.14149,0,1,1,1,0.006061191
0.007848722,0,0.03148752,0,24.23345,0,1,1,1,0.006060398
0.01006918,0,0.0359752,0,26.32568,0,1,1,1,0.006061182
0.01249067,0,0.04044889,0,28.42558,0,1,1,1,0.006060159
0.0150748,0,0.04483137,0,30.52573,0,1,1,1,0.006060915
0.01781769,0,0.04910467,0,32.69499,0,1,1,1,0.006061353
0.02073281,0,0.05329257,0,34.84111,0,1,1,1,0.006059859
0.02380367,0,0.05736954,0,36.98787,0,1,1,1,0.00606167
0.0267693,0,0.06104988,0,38.86189,0,1,1,1,0.006060174
0.02985396,0,0.06463157,0,40.73608,0,1,1,1,0.00606069
0.03301403,0,0.06806716,0,42.6081,0,1,1,1,0.00606095
0.03578809,0,0.07091273,0,44.27082,0,1,1,1,0.006060492
0.03864345,0,0.07367653,0,45.93351,0,1,1,1,0.006060319
0.0410684,0,0.07592366,0,47.17963,0,1,1,1,0.006061519
0.04354115,0,0.0781171,0,48.42552,0,1,1,1,0.006060335
0.04531541,0,0.07962327,0,49.67221,0,1,1,1,0.006061286
0.04677024,0,0.08081511,0,50.67441,0,1,1,1,0.006060452
0.04824569,0,0.08198133,0,51.67661,0,1,1,1,0.006060421
0.04870198,0,0.08233038,0,52.58481,0,1,1,1,0.006061105
0.0491637,0,0.08267213,0,53.49292,0,1,1,1,0.006060495
0.04967859,0,0.08303982,0,54.46825,0,1,1,1,0.006061074
0.04981439,0,0.08313281,0,55.59911,0,1,1,1,0.00606014
0.04995202,0,0.08322311,0,56.73013,0,1,1,1,0.006060988
0.04995202,0,0.08322311,0,57.66025,0,1,1,1,0.006061324
0.04995202,0,0.08322311,0,58.50563,0,1,1,1,0.006060273
0.04995202,0,0.08322311,0,59.35117,0,1,1,1,0.006061463
0.04995202,0,0.08322311,0,60.03359,0,1,1,1,0.006060279
