OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
26,Dandelion_Grey2,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20240618_142744.067021
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.01910692
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.01910692
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.02
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061197
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061324
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060318
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060807
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060619
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060493
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060492
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060519
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060871
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061143
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060274
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060489
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060938
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.00606049
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.00606084
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060817
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060414
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061219
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060341
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061352
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060518
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060937
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060947
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.00605997
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061054
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061257
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060145
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060651
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061065
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060377
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061218
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060472
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060562
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061022
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060441
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060531
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060579
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061028
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060973
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060311
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060706
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061027
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060521
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061112
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060255
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060702
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061063
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060119
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061079
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060731
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060419
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.00606044
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060472
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060728
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060667
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060807
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060779
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060612
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060605
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.00606076
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060768
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060552
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061583
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060441
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060819
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060672
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061042
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061277
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006059824
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060465
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.00606098
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.00606018
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061093
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060356
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060646
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061853
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006059698
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060925
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006061219
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060227
-0.64,-0.3,0.77,0,0,0,0.2,0.2,0.2,0.006060778
