ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,194.35011,98.39629;1,285.16043,102.09139;2,101.145645,92.91326;3,40.337456,84.82567;4,150.61174,59.84807;5,149.17126,159.83801;1742348443.7636385;1742348443.7783306;0.014693260192871094#0.00607#PreStim#PreStim
0,193.30415,100.00735;1,285.00183,107.76441;2,101.59923,95.40594;3,45.8374,98.34007;4,150.10663,59.92119;5,149.13713,159.87573;1742348443.773637;1742348443.7842102;0.010574579238891602#0.00588#PreStim#PreStim
0,192.9558,98.90414;1,272.2074,106.18986;2,100.5272,93.06786;3,36.307316,86.22243;4,149.27464,59.920643;5,148.96396,159.81831;1742348443.783639;1742348443.7902775;0.006639957427978516#0.00607#PreStim#PreStim
0,192.9558,98.90414;1,272.2074,106.18986;2,100.5272,93.06786;3,36.307316,86.22243;4,149.27464,59.920643;5,148.96396,159.81831;1742348443.783639;1742348443.7963188;0.012680768966674805#0.00603#PreStim#PreStim
0,194.45105,98.39577;1,282.15286,107.45165;2,100.37401,94.24336;3,39.94623,90.22894;4,149.95282,59.72769;5,148.93547,160.07431;1742348443.7936482;1742348443.8022833;0.008636474609375#0.00598#PreStim#PreStim
0,194.45105,98.39577;1,282.15286,107.45165;2,100.37401,94.24336;3,39.94623,90.22894;4,149.95282,59.72769;5,148.93547,160.07431;1742348443.7936482;1742348443.8085768;0.014929533004760742#0.00629#PreStim#PreStim
0,194.38318,98.29628;1,283.80768,101.45492;2,100.75913,94.27196;3,40.71583,93.113686;4,149.84209,60.028915;5,149.1987,160.13402;1742348443.8036726;1742348443.8144693;0.010798454284667969#0.00589#PreStim#PreStim
0,194.24524,97.78782;1,279.99905,97.381;2,100.867004,93.00005;3,38.85006,83.3436;4,150.2428,59.89274;5,149.31192,160.23445;1742348443.8136585;1742348443.8217607;0.008103370666503906#0.00728#PreStim#PreStim
0,194.24524,97.78782;1,279.99905,97.381;2,100.867004,93.00005;3,38.85006,83.3436;4,150.2428,59.89274;5,149.31192,160.23445;1742348443.8136585;1742348443.8278522;0.01419520378112793#0.0061#PreStim#PreStim
0,194.52074,98.75649;1,284.5205,105.29206;2,100.81672,94.548805;3,40.025326,93.283905;4,150.0193,59.95081;5,149.03287,160.05951;1742348443.8236642;1742348443.8337324;0.01006937026977539#0.00588#PreStim#PreStim
0,194.35109,98.83128;1,283.5487,106.42136;2,101.01661,94.74897;3,39.931816,96.97347;4,150.10605,60.008827;5,148.87463,159.93788;1742348443.833672;1742348443.8402414;0.006570577621459961#0.00651#PreStim#PreStim
0,194.35109,98.83128;1,283.5487,106.42136;2,101.01661,94.74897;3,39.931816,96.97347;4,150.10605,60.008827;5,148.87463,159.93788;1742348443.833672;1742348443.8463862;0.012715339660644531#0.00615#PreStim#PreStim
0,193.72885,99.93884;1,283.60666,108.93187;2,101.67098,95.709465;3,47.21374,102.271614;4,150.19502,59.737526;5,149.13348,159.93135;1742348443.8436992;1742348443.851873;0.008175134658813477#0.00548#PreStim#PreStim
0,193.72885,99.93884;1,283.60666,108.93187;2,101.67098,95.709465;3,47.21374,102.271614;4,150.19502,59.737526;5,149.13348,159.93135;1742348443.8436992;1742348443.8581314;0.014433622360229492#0.00626#PreStim#PreStim
0,192.93222,99.28557;1,274.20084,118.432495;2,100.92725,95.30714;3,40.28329,100.68363;4,149.1561,59.620365;5,148.86731,159.77156;1742348443.8537073;1742348443.8631563;0.009449958801269531#0.00502#PreStim#PreStim
0,192.93222,99.28557;1,274.20084,118.432495;2,100.92725,95.30714;3,40.28329,100.68363;4,149.1561,59.620365;5,148.86731,159.77156;1742348443.8537073;1742348443.8691325;0.015426158905029297#0.00598#PreStim#PreStim
0,194.44714,98.94977;1,279.2639,108.69929;2,100.536736,94.64337;3,41.396038,98.228485;4,149.6309,59.83665;5,148.89151,160.31015;1742348443.8638446;1742348443.8750095;0.011166810989379883#0.00592#PreStim#PreStim
0,194.42511,98.5596;1,283.3549,107.887314;2,100.84225,94.87286;3,39.422085,97.08632;4,149.86508,59.726955;5,149.17348,160.15858;1742348443.8737152;1742348443.8809838;0.007269859313964844#0.00593#PreStim#PreStim
0,194.42511,98.5596;1,283.3549,107.887314;2,100.84225,94.87286;3,39.422085,97.08632;4,149.86508,59.726955;5,149.17348,160.15858;1742348443.8737152;1742348443.888446;0.014732122421264648#0.00747#PreStim#PreStim
0,194.54529,98.56994;1,283.24976,107.59972;2,100.96219,94.7123;3,41.321465,97.52094;4,149.83278,59.139412;5,149.09985,160.15503;1742348443.8838227;1742348443.8945649;0.010743141174316406#0.00612#PreStim#PreStim
0,194.62526,98.64161;1,282.77606,107.71174;2,101.088234,95.06158;3,40.53106,99.7801;4,150.03285,59.530064;5,149.20741,160.22217;1742348443.8937469;1742348443.899579;0.00583338737487793#0.00501#PreStim#PreStim
0,194.62526,98.64161;1,282.77606,107.71174;2,101.088234,95.06158;3,40.53106,99.7801;4,150.03285,59.530064;5,149.20741,160.22217;1742348443.8937469;1742348443.9063866;0.012640953063964844#0.00681#PreStim#PreStim
0,194.55931,98.897606;1,282.45966,107.56351;2,101.22614,95.127396;3,40.187737,99.740135;4,149.93597,59.659237;5,148.9584,160.15596;1742348443.9037392;1742348443.911805;0.008066654205322266#0.00542#PreStim#PreStim
0,194.55931,98.897606;1,282.45966,107.56351;2,101.22614,95.127396;3,40.187737,99.740135;4,149.93597,59.659237;5,148.9584,160.15596;1742348443.9037392;1742348443.917631;0.013892889022827148#0.00583#PreStim#PreStim
0,193.30875,98.79712;1,284.0495,107.180756;2,101.07767,95.23733;3,39.63997,99.079;4,149.9566,59.789497;5,148.85052,160.21129;1742348443.913753;1742348443.9234676;0.009715557098388672#0.00583#PreStim#PreStim
0,193.31163,99.537766;1,282.015,106.85103;2,101.054146,95.81233;3,40.709896,102.589264;4,149.6554,59.69293;5,148.81216,160.09042;1742348443.913753;1742348443.9298902;0.016138553619384766#0.00642#PreStim#PreStim
0,193.31163,99.537766;1,282.015,106.85103;2,101.054146,95.81233;3,40.709896,102.589264;4,149.6554,59.69293;5,148.81216,160.09042;1742348443.923762;1742348443.9355123;0.011751413345336914#0.00562#PreStim#PreStim
0,193.16786,100.04857;1,280.4398,117.29947;2,101.70498,95.94889;3,47.1254,99.72997;4,149.73448,58.927166;5,148.99345,160.1311;1742348443.9337704;1742348443.9417572;0.007988452911376953#0.00625#PreStim#PreStim
0,193.16786,100.04857;1,280.4398,117.29947;2,101.70498,95.94889;3,47.1254,99.72997;4,149.73448,58.927166;5,148.99345,160.1311;1742348443.9337704;1742348443.9477808;0.014011383056640625#0.00602#PreStim#PreStim
0,194.03809,98.304115;1,279.04352,99.47106;2,100.88115,95.72234;3,41.19375,101.0734;4,149.3047,59.77198;5,149.11653,160.1299;1742348443.9437714;1742348443.9548743;0.011104583740234375#0.0071#PreStim#PreStim
0,194.14659,97.284805;1,279.4035,95.01396;2,100.70699,95.35734;3,39.35807,98.99611;4,149.49612,59.64941;5,149.29126,160.5809;1742348443.953775;1742348443.9605865;0.006812572479248047#0.00571#PreStim#PreStim
0,194.14659,97.284805;1,279.4035,95.01396;2,100.70699,95.35734;3,39.35807,98.99611;4,149.49612,59.64941;5,149.29126,160.5809;1742348443.953775;1742348443.966084;0.012310028076171875#0.00549#PreStim#PreStim
0,194.6079,98.678505;1,282.53513,107.39586;2,101.14506,95.282616;3,40.81953,99.20482;4,149.86137,59.554214;5,149.34203,160.27066;1742348443.96378;1742348443.9731529;0.009373903274536133#0.00707#PreStim#PreStim
0,194.6079,98.678505;1,282.53513,107.39586;2,101.14506,95.282616;3,40.81953,99.20482;4,149.86137,59.554214;5,149.34203,160.27066;1742348443.96378;1742348443.9787843;0.015005350112915039#0.00564#PreStim#PreStim
0,194.72191,98.68252;1,282.32507,108.7365;2,101.26617,95.331406;3,41.12603,100.13242;4,150.08653,59.593323;5,149.3392,160.17162;1742348443.9737961;1742348443.9852145;0.011419296264648438#0.00643#PreStim#PreStim
0,194.57767,99.149025;1,282.3012,108.83217;2,101.12053,95.399765;3,40.996227,101.120316;4,149.836,59.998184;5,148.95517,160.32002;1742348443.9837987;1742348443.99085;0.007052421569824219#0.00563#PreStim#PreStim
0,194.57767,99.149025;1,282.3012,108.83217;2,101.12053,95.399765;3,40.996227,101.120316;4,149.836,59.998184;5,148.95517,160.32002;1742348443.9837987;1742348443.9963953;0.012597322463989258#0.00555#PreStim#PreStim
0,194.31403,98.90604;1,284.182,106.52675;2,101.024124,95.58095;3,39.763676,100.79928;4,149.54266,60.01162;5,148.79372,160.1892;1742348443.9938354;1742348444.0023434;0.008509159088134766#0.00594#PreStim#PreStim
0,194.31403,98.90604;1,284.182,106.52675;2,101.024124,95.58095;3,39.763676,100.79928;4,149.54266,60.01162;5,148.79372,160.1892;1742348443.9938354;1742348444.0083702;0.014535903930664062#0.00603#PreStim#PreStim
0,193.07,99.658424;1,281.5883,108.225746;2,101.04865,95.95897;3,42.80353,101.95067;4,149.41331,59.657898;5,148.6225,160.08244;1742348444.0038145;1742348444.014624;0.01081085205078125#0.00626#PreStim#PreStim
0,193.21387,100.107635;1,282.49118,119.984245;2,101.53176,95.75604;3,43.69298,100.52781;4,149.63544,59.166985;5,149.07944,160.06654;1742348444.0138469;1742348444.0213864;0.007540702819824219#0.00675#PreStim#PreStim
0,193.21387,100.107635;1,282.49118,119.984245;2,101.53176,95.75604;3,43.69298,100.52781;4,149.63544,59.166985;5,149.07944,160.06654;1742348444.0138469;1742348444.027608;0.01376199722290039#0.00624#PreStim#PreStim
0,194.19461,99.072556;1,277.73087,110.187515;2,100.893456,95.58867;3,40.503845,101.13303;4,149.21812,59.540672;5,149.13358,160.0256;1742348444.0246859;1742348444.0327702;0.008085489273071289#0.00515#PreStim#PreStim
0,194.19461,99.072556;1,277.73087,110.187515;2,100.893456,95.58867;3,40.503845,101.13303;4,149.21812,59.540672;5,149.13358,160.0256;1742348444.0246859;1742348444.0395765;0.014891624450683594#0.00681#PreStim#PreStim
0,194.68486,98.80075;1,282.77075,109.92271;2,100.94961,95.35079;3,40.125164,100.06133;4,149.75507,59.667007;5,149.2884,160.53355;1742348444.0338354;1742348444.0451317;0.01129770278930664#0.00556#PreStim#PreStim
0,194.64792,99.0718;1,282.06454,109.796715;2,101.03773,95.41234;3,40.850124,100.04343;4,149.55676,59.612595;5,149.24689,160.2975;1742348444.0438683;1742348444.0508106;0.0069429874420166016#0.00566#PreStim#PreStim
0,194.64792,99.0718;1,282.06454,109.796715;2,101.03773,95.41234;3,40.850124,100.04343;4,149.55676,59.612595;5,149.24689,160.2975;1742348444.0438683;1742348444.0572505;0.01338338851928711#0.00645#PreStim#PreStim
0,194.53845,98.65152;1,283.34607,106.79048;2,101.107216,95.546165;3,40.864433,100.593155;4,149.72021,59.376835;5,149.11394,160.31564;1742348444.0538707;1742348444.06283;0.008960485458374023#0.00557#PreStim#PreStim
0,194.53845,98.65152;1,283.34607,106.79048;2,101.107216,95.546165;3,40.864433,100.593155;4,149.72021,59.376835;5,149.11394,160.31564;1742348444.0538707;1742348444.0690594;0.015189647674560547#0.00623#PreStim#PreStim
0,194.32869,98.924126;1,282.50732,107.993614;2,100.9859,95.5382;3,40.73406,101.45234;4,149.32722,59.738686;5,148.83965,160.20697;1742348444.0638623;1742348444.0749683;0.011106729507446289#0.00591#PreStim#PreStim
0,194.08879,98.75368;1,285.88504,102.695274;2,100.94815,95.90404;3,40.765377,101.83445;4,149.52426,60.048904;5,148.75325,160.12688;1742348444.07389;1742348444.081039;0.007150173187255859#0.00607#PreStim#PreStim
0,194.08879,98.75368;1,285.88504,102.695274;2,100.94815,95.90404;3,40.765377,101.83445;4,149.52426,60.048904;5,148.75325,160.12688;1742348444.07389;1742348444.088192;0.014302968978881836#0.00716#PreStim#PreStim
0,192.87747,99.035835;1,278.67395,102.62149;2,101.14344,96.33847;3,42.169666,103.215935;4,149.47588,59.29122;5,148.63675,159.89166;1742348444.0838847;1742348444.0935757;0.009692192077636719#0.00539#PreStim#PreStim
0,193.24042,99.39898;1,276.76773,120.395226;2,101.40008,95.95519;3,42.693485,101.607605;4,149.21217,59.588284;5,149.08058,159.88507;1742348444.0838847;1742348444.099424;0.015540599822998047#0.00584#PreStim#PreStim
0,193.24042,99.39898;1,276.76773,120.395226;2,101.40008,95.95519;3,42.693485,101.607605;4,149.21217,59.588284;5,149.08058,159.88507;1742348444.0939038;1742348444.1060364;0.01213383674621582#0.00661#PreStim#PreStim
0,194.4728,98.98427;1,278.39883,111.292465;2,100.85966,95.49659;3,41.140835,100.53558;4,149.43599,59.87137;5,149.15076,160.15044;1742348444.1039054;1742348444.111678;0.007773637771606445#0.00564#PreStim#PreStim
0,194.4728,98.98427;1,278.39883,111.292465;2,100.85966,95.49659;3,41.140835,100.53558;4,149.43599,59.87137;5,149.15076,160.15044;1742348444.1039054;1742348444.1175847;0.013680219650268555#0.00591#PreStim#PreStim
0,194.6261,98.52543;1,282.58276,108.673546;2,100.728096,95.2096;3,38.16241,98.64029;4,149.86127,59.886597;5,149.2457,160.33162;1742348444.1139066;1742348444.1235015;0.009595870971679688#0.00591#PreStim#PreStim
0,194.6261,98.52543;1,282.58276,108.673546;2,100.728096,95.2096;3,38.16241,98.64029;4,149.86127,59.886597;5,149.2457,160.33162;1742348444.1139066;1742348444.1295168;0.015611648559570312#0.00602#PreStim#PreStim
0,194.5435,98.636475;1,281.88376,107.95296;2,100.93235,95.3881;3,40.4046,100.06068;4,149.65097,59.86247;5,149.04556,160.3501;1742348444.1239223;1742348444.1360366;0.012115240097045898#0.00652#PreStim#PreStim
0,193.84566,99.80553;1,281.36685,109.58101;2,100.91797,95.68399;3,42.02091,102.52045;4,149.4756,60.04398;5,148.98816,160.34235;1742348444.1339233;1742348444.1417177;0.007795572280883789#0.00568#PreStim#PreStim
0,193.84566,99.80553;1,281.36685,109.58101;2,100.91797,95.68399;3,42.02091,102.52045;4,149.4756,60.04398;5,148.98816,160.34235;1742348444.1339233;1742348444.1476846;0.01376199722290039#0.00596#PreStim#PreStim
0,193.24896,98.79752;1,282.257,109.51137;2,101.002235,95.637856;3,41.419117,102.45063;4,149.29141,59.894444;5,148.6888,160.38367;1742348444.1439412;1742348444.1549337;0.010993719100952148#0.00725#PreStim#PreStim
0,193.11884,98.95813;1,282.11365,109.31238;2,101.06173,95.65005;3,41.574448,102.19931;4,149.53838,59.74155;5,148.81555,160.1526;1742348444.1539414;1742348444.160218;0.006278276443481445#0.00529#PreStim#PreStim
0,193.11884,98.95813;1,282.11365,109.31238;2,101.06173,95.65005;3,41.574448,102.19931;4,149.53838,59.74155;5,148.81555,160.1526;1742348444.1539414;1742348444.1659036;0.011963844299316406#0.00568#PreStim#PreStim
0,193.15936,99.86988;1,279.59027,108.775215;2,101.02873,95.93216;3,42.429184,103.71534;4,149.50304,59.474373;5,148.84001,160.09152;1742348444.1639462;1742348444.1723154;0.008370161056518555#0.00641#PreStim#PreStim
0,193.15936,99.86988;1,279.59027,108.775215;2,101.02873,95.93216;3,42.429184,103.71534;4,149.50304,59.474373;5,148.84001,160.09152;1742348444.1639462;1742348444.1780593;0.014114856719970703#0.00575#PreStim#PreStim
0,193.44093,100.06432;1,282.0754,121.19064;2,101.72359,96.26211;3,46.39336,101.879616;4,149.3631,59.100834;5,149.29904,159.98709;1742348444.17397;1742348444.1841934;0.010224580764770508#0.00613#PreStim#PreStim
0,193.44093,100.06432;1,282.0754,121.19064;2,101.72359,96.26211;3,46.39336,101.879616;4,149.3631,59.100834;5,149.29904,159.98709;1742348444.17397;1742348444.1903899;0.016421079635620117#0.0062#1742348444.19045#1742348444.19359
0,194.44803,98.992805;1,277.55435,111.474396;2,100.97298,95.54262;3,41.390507,100.99485;4,149.09583,59.2418;5,149.11104,160.00697;1742348444.1847358;1742348444.19636;0.011625528335571289#0.00597#1742348444.19642#1742348444.19965
0,194.54584,98.58383;1,283.4694,107.78779;2,101.09943,95.52499;3,40.957294,99.572845;4,149.56763,60.072327;5,149.27188,160.59274;1742348444.1940043;1742348444.2021604;0.00815725326538086#0.00579#1742348444.20221#1742348444.20571
0,194.54584,98.58383;1,283.4694,107.78779;2,101.09943,95.52499;3,40.957294,99.572845;4,149.56763,60.072327;5,149.27188,160.59274;1742348444.1940043;1742348444.2085898;0.014587163925170898#0.00644#1742348444.20865#1742348444.21177
0,194.57399,99.065605;1,281.8745,109.425385;2,100.98688,95.467285;3,41.518513,100.22881;4,149.44922,59.697254;5,149.1045,160.32832;1742348444.203995;1742348444.2151375;0.011144161224365234#0.00655#1742348444.2152#1742348444.21784
0,194.39209,98.34644;1,286.06058,103.62088;2,101.04695,96.069336;3,40.285606,101.993835;4,149.2888,60.005863;5,148.80984,160.23856;1742348444.2139957;1742348444.2219367;0.007941961288452148#0.00679#1742348444.22199#1742348444.22387
0,194.39209,98.34644;1,286.06058,103.62088;2,101.04695,96.069336;3,40.285606,101.993835;4,149.2888,60.005863;5,148.80984,160.23856;1742348444.2139957;1742348444.227729;0.013734579086303711#0.0058#1742348444.22778#1742348444.22995
0,193.33105,98.68492;1,282.76746,108.00793;2,101.02353,95.50515;3,41.627403,101.873;4,149.29959,59.516003;5,148.75584,160.19847;1742348444.2240133;1742348444.2327611;0.008748531341552734#0.00502#1742348444.2328#1742348444.23601
0,193.33105,98.68492;1,282.76746,108.00793;2,101.02353,95.50515;3,41.627403,101.873;4,149.29959,59.516003;5,148.75584,160.19847;1742348444.2240133;1742348444.2398257;0.015813350677490234#0.00708#1742348444.23988#1742348444.24206
0,193.96039,98.562874;1,286.09097,102.0429;2,101.17793,95.87562;3,40.96683,102.66166;4,149.26761,59.765152;5,148.7846,160.0899;1742348444.2340138;1742348444.245092;0.011079072952270508#0.00527#1742348444.24515#1742348444.24814
0,193.4574,99.854065;1,281.19125,108.80531;2,101.5104,96.173096;3,43.96915,103.28235;4,149.60886,59.09506;5,149.04263,160.00974;1742348444.2440355;1742348444.2510633;0.007028818130493164#0.00597#1742348444.25111#1742348444.25424
0,193.4574,99.854065;1,281.19125,108.80531;2,101.5104,96.173096;3,43.96915,103.28235;4,149.60886,59.09506;5,149.04263,160.00974;1742348444.2440355;1742348444.2579541;0.013919830322265625#0.00689#1742348444.25801#1742348444.26025
0,192.91154,98.88177;1,273.49805,105.00395;2,101.55729,95.78605;3,41.491043,104.338715;4,148.63179,59.239845;5,149.30345,159.66928;1742348444.254031;1742348444.263137;0.009107351303100586#0.00518#1742348444.26319#1742348444.26631
0,192.91154,98.88177;1,273.49805,105.00395;2,101.55729,95.78605;3,41.491043,104.338715;4,148.63179,59.239845;5,149.30345,159.66928;1742348444.254031;1742348444.2690835;0.015053749084472656#0.00594#1742348444.26913#1742348444.27235
0,194.66531,98.69015;1,278.88568,108.38305;2,100.70586,95.387596;3,41.972477,101.1257;4,149.25653,59.378536;5,149.03549,160.3288;1742348444.2640367;1742348444.2751522;0.011116504669189453#0.00607#1742348444.27521#1742348444.27845
0,194.43813,98.71327;1,283.4988,108.426735;2,101.07857,95.7171;3,40.807976,99.45504;4,149.39952,59.865166;5,149.23723,160.35219;1742348444.2740521;1742348444.2811353;0.0070841312408447266#0.00598#1742348444.28118#1742348444.28454
0,194.43813,98.71327;1,283.4988,108.426735;2,101.07857,95.7171;3,40.807976,99.45504;4,149.39952,59.865166;5,149.23723,160.35219;1742348444.2740521;1742348444.2882938;0.014243125915527344#0.00716#1742348444.28834#1742348444.29055
0,194.48688,98.65836;1,282.85782,106.350876;2,101.140305,95.80858;3,40.91963,101.56764;4,149.10005,59.53837;5,148.86755,160.1361;1742348444.2840455;1742348444.2936368;0.009593009948730469#0.00535#1742348444.29369#1742348444.29662
0,194.48688,98.65836;1,282.85782,106.350876;2,101.140305,95.80858;3,40.91963,101.56764;4,149.10005,59.53837;5,148.86755,160.1361;1742348444.2840455;1742348444.2992887;0.015244483947753906#0.00565#1742348444.29934#1742348444.30265
0,194.2854,98.13656;1,285.3063,101.28531;2,100.89563,95.76916;3,40.630894,101.93124;4,149.16692,59.82951;5,148.75887,160.17528;1742348444.2940762;1742348444.3057542;0.01167917251586914#0.00647#1742348444.3058#1742348444.30874
0,193.25815,98.92804;1,283.09125,109.06546;2,101.31874,95.65673;3,41.71165,102.19892;4,149.014,59.524998;5,148.98756,159.97198;1742348444.304068;1742348444.311556;0.00748896598815918#0.0058#1742348444.31161#1742348444.31488
0,193.25815,98.92804;1,283.09125,109.06546;2,101.31874,95.65673;3,41.71165,102.19892;4,149.014,59.524998;5,148.98756,159.97198;1742348444.304068;1742348444.3176346;0.013567686080932617#0.00607#1742348444.31768#1742348444.32086
0,193.60992,99.9432;1,282.1691,109.357864;2,101.60172,96.55549;3,45.044918,104.35418;4,149.49303,59.24308;5,149.29092,159.95422;1742348444.3140779;1742348444.3246229;0.010546684265136719#0.007#1742348444.32469#1742348444.32693
0,193.2088,99.04188;1,272.78772,106.885086;2,101.38527,96.06402;3,40.79297,102.67618;4,148.18726,59.635403;5,149.2437,159.79366;1742348444.324088;1742348444.3297987;0.005711555480957031#0.00516#1742348444.32984#1742348444.33297
0,193.2088,99.04188;1,272.78772,106.885086;2,101.38527,96.06402;3,40.79297,102.67618;4,148.18726,59.635403;5,149.2437,159.79366;1742348444.324088;1742348444.3356829;0.011595726013183594#0.00589#1742348444.33573#1742348444.33904
0,194.7556,98.55244;1,281.36337,108.071396;2,100.796776,95.08263;3,40.05211,101.056175;4,149.38084,59.497223;5,149.18617,160.37126;1742348444.3340905;1742348444.3416402;0.007550954818725586#0.00595#1742348444.34168#1742348444.34511
0,194.7556,98.55244;1,281.36337,108.071396;2,100.796776,95.08263;3,40.05211,101.056175;4,149.38084,59.497223;5,149.18617,160.37126;1742348444.3340905;1742348444.347789;0.013699531555175781#0.00616#1742348444.34784#1742348444.35116
0,193.93501,99.86629;1,280.22556,110.08654;2,101.15501,95.46422;3,40.756405,100.090225;4,149.18723,59.877502;5,149.21869,160.31155;1742348444.3441272;1742348444.3548775;0.01075124740600586#0.00709#1742348444.35493#1742348444.35721
0,193.2993,98.86558;1,279.82666,109.61447;2,100.84192,95.679375;3,41.275337,101.24068;4,149.27919,59.702652;5,148.84628,160.3681;1742348444.3541183;1742348444.3602612;0.006143808364868164#0.00538#1742348444.36031#1742348444.36328
0,193.2993,98.86558;1,279.82666,109.61447;2,100.84192,95.679375;3,41.275337,101.24068;4,149.27919,59.702652;5,148.84628,160.3681;1742348444.3541183;1742348444.3659058;0.011788368225097656#0.00564#1742348444.36596#1742348444.36934
0,193.76723,99.702225;1,279.725,109.29991;2,100.96074,95.826614;3,41.467796,102.609985;4,149.19482,59.601177;5,148.71681,160.28842;1742348444.3641152;1742348444.3722486;0.00813436508178711#0.00634#1742348444.37229#1742348444.37541
0,193.76723,99.702225;1,279.725,109.29991;2,100.96074,95.826614;3,41.467796,102.609985;4,149.19482,59.601177;5,148.71681,160.28842;1742348444.3641152;1742348444.3783014;0.01418757438659668#0.00606#1742348444.37835#1742348444.38146
0,193.22783,99.179634;1,279.88715,111.86455;2,101.17461,95.79658;3,41.3125,102.479454;4,149.33948,60.241417;5,148.8481,160.12578;1742348444.3741362;1742348444.3840082;0.009872674942016602#0.0057#1742348444.38405#1742348444.38753
0,193.3611,99.39209;1,283.98584,105.58376;2,101.609024,96.560196;3,42.55876,104.81446;4,149.65152,60.0562;5,148.90588,160.00583;1742348444.3741362;1742348444.3903458;0.016210556030273438#0.00635#1742348444.3904#1742348444.39358
0,193.3611,99.39209;1,283.98584,105.58376;2,101.609024,96.560196;3,42.55876,104.81446;4,149.65152,60.0562;5,148.90588,160.00583;1742348444.3841338;1742348444.396232;0.012099027633666992#0.00588#1742348444.39628#1742348444.39965
0,193.32477,99.10861;1,274.12152,118.27624;2,101.57528,95.768654;3,42.091045,101.422905;4,149.03955,59.4547;5,149.33557,159.99077;1742348444.3941486;1742348444.4022808;0.008133172988891602#0.00605#1742348444.40232#1742348444.40571
