OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
21,Dandelion_Y,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20241104_105613.810053
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.02307395
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.02307395
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.02
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061083
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060954
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060713
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.00606097
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060387
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061154
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060092
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060481
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061298
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060189
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060598
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061014
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.00606034
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060921
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.00606034
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061205
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060968
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060921
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060446
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060923
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060531
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061514
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060091
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060597
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061546
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006059705
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061304
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060304
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060513
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061345
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060138
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061419
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060012
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061073
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061541
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060615
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006059791
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061433
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060308
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060453
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060998
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060681
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.00606134
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060283
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060592
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061197
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060055
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061367
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060202
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060731
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061183
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060321
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061255
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006059941
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061162
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060925
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060235
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061609
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060232
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060232
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060611
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060627
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060864
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061262
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060365
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061004
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060508
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060879
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061144
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060176
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060746
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.00606098
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060743
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061414
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006059863
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061065
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061006
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060403
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061119
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.00606019
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060549
N:Loop Closed,,,,,,,,,20241104_105614.314392
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060328
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061092
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060719
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061097
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060464
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060564
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061654
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060505
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060883
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060518
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060633
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060693
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060694
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061267
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060293
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060366
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061187
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060258
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061286
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060151
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061049
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060832
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060463
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061366
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060369
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060168
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060795
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060677
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060496
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061526
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060039
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061365
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060423
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060441
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.00606138
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060163
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060861
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060786
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006059941
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060901
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006061106
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006059963
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.00606183
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060377
2,-0.3,0,0,0,0,0.2,0.2,0.2,0.006060308
