ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,208.31557,89.93568;1,286.63083,108.55847;2,112.948616,89.03302;3,59.697132,97.777176;4,163.19344,46.580658;5,158.1028,147.56287;1742259568.96126;1742259568.9715743;0.010315418243408203#0.00575#PreStim#PreStim
0,208.0038,90.74682;1,290.09357,113.03611;2,112.86359,90.630325;3,58.992672,100.25133;4,163.05635,47.25226;5,157.77548,147.1072;1742259568.971259;1742259568.9783556;0.00709843635559082#0.00679#PreStim#PreStim
0,208.0038,90.74682;1,290.09357,113.03611;2,112.86359,90.630325;3,58.992672,100.25133;4,163.05635,47.25226;5,157.77548,147.1072;1742259568.971259;1742259568.9841433;0.012885570526123047#0.00578#PreStim#PreStim
0,207.57214,86.98539;1,285.46643,96.36178;2,112.52352,90.487045;3,55.67941,105.4825;4,161.6537,47.009678;5,158.04167,147.25299;1742259568.9812963;1742259568.989833;0.008537769317626953#0.00568#PreStim#PreStim
0,207.57214,86.98539;1,285.46643,96.36178;2,112.52352,90.487045;3,55.67941,105.4825;4,161.6537,47.009678;5,158.04167,147.25299;1742259568.9812963;1742259568.995733;0.014437675476074219#0.00591#PreStim#PreStim
0,207.85202,90.52928;1,287.08197,108.37155;2,112.77255,91.33074;3,57.081234,107.641304;4,162.36952,47.530113;5,158.6103,146.28793;1742259568.9912753;1742259569.0018523;0.010577917098999023#0.00612#PreStim#PreStim
0,208.16663,87.27442;1,285.1819,98.0458;2,113.1052,89.58849;3,57.65502,98.31083;4,161.81902,46.98784;5,158.20367,147.23477;1742259569.0013015;1742259569.0077841;0.006483793258666992#0.00592#PreStim#PreStim
0,208.16663,87.27442;1,285.1819,98.0458;2,113.1052,89.58849;3,57.65502,98.31083;4,161.81902,46.98784;5,158.20367,147.23477;1742259569.0013015;1742259569.0145514;0.013251066207885742#0.00678#PreStim#PreStim
0,208.37997,91.52816;1,288.90375,106.566025;2,113.26199,91.23347;3,58.150333,105.6724;4,162.32188,47.143642;5,157.9397,146.74504;1742259569.0112965;1742259569.0201452;0.008849382400512695#0.00559#PreStim#PreStim
0,208.37997,91.52816;1,288.90375,106.566025;2,113.26199,91.23347;3,58.150333,105.6724;4,162.32188,47.143642;5,157.9397,146.74504;1742259569.0112965;1742259569.0269501;0.0156552791595459#0.00681#PreStim#PreStim
0,208.48856,89.714676;1,286.40182,106.50393;2,112.86727,90.318016;3,59.106796,104.48644;4,162.77103,46.70658;5,158.08932,147.53732;1742259569.0212977;1742259569.0324125;0.011115789413452148#0.00546#PreStim#PreStim
0,208.53174,91.59998;1,288.96643,106.97386;2,112.240944,91.74817;3,58.53478,106.62156;4,162.10686,46.946457;5,158.74796,146.03479;1742259569.0313325;1742259569.0381572;0.006825685501098633#0.00574#PreStim#PreStim
0,208.53174,91.59998;1,288.96643,106.97386;2,112.240944,91.74817;3,58.53478,106.62156;4,162.10686,46.946457;5,158.74796,146.03479;1742259569.0313325;1742259569.0452569;0.013926029205322266#0.0071#PreStim#PreStim
0,208.37611,89.67317;1,286.3158,105.71016;2,112.43459,90.36024;3,58.384396,102.20776;4,162.56975,46.624775;5,158.09045,147.59865;1742259569.0413423;1742259569.050776;0.00943446159362793#0.00551#PreStim#PreStim
0,208.37611,89.67317;1,286.3158,105.71016;2,112.43459,90.36024;3,58.384396,102.20776;4,162.56975,46.624775;5,158.09045,147.59865;1742259569.0413423;1742259569.0566125;0.015271186828613281#0.00584#PreStim#PreStim
0,207.98378,91.49383;1,289.2881,110.61001;2,112.75133,91.46481;3,58.001614,107.46698;4,162.3406,47.623848;5,158.88147,146.28331;1742259569.0513551;1742259569.0623612;0.011007308959960938#0.00575#PreStim#PreStim
0,208.22906,87.286354;1,285.8905,97.48411;2,112.870125,89.95534;3,56.88435,101.874954;4,162.35007,46.89013;5,158.12764,147.3519;1742259569.0613446;1742259569.0685172;0.0071735382080078125#0.00616#PreStim#PreStim
0,208.22906,87.286354;1,285.8905,97.48411;2,112.870125,89.95534;3,56.88435,101.874954;4,162.35007,46.89013;5,158.12764,147.3519;1742259569.0613446;1742259569.0747104;0.013366460800170898#0.00619#PreStim#PreStim
0,208.01442,90.85272;1,286.47974,105.3567;2,113.06773,92.453995;3,56.914932,109.86046;4,162.33096,46.968533;5,158.88771,146.15468;1742259569.0713727;1742259569.0804987;0.009126901626586914#0.00579#PreStim#PreStim
0,208.01442,90.85272;1,286.47974,105.3567;2,113.06773,92.453995;3,56.914932,109.86046;4,162.33096,46.968533;5,158.88771,146.15468;1742259569.0713727;1742259569.0866497;0.015277862548828125#0.00615#PreStim#PreStim
0,208.3509,89.48456;1,286.53818,106.68779;2,113.16298,88.685104;3,60.194016,95.69083;4,162.9235,46.766724;5,158.0641,147.66985;1742259569.0813744;1742259569.0934236;0.01204991340637207#0.00678#PreStim#PreStim
0,208.21541,91.598274;1,290.0639,110.74396;2,112.86536,91.25668;3,60.633816,102.53856;4,162.89449,47.469124;5,158.84198,146.55626;1742259569.0913692;1742259569.0989463;0.007578134536743164#0.00552#PreStim#PreStim
0,208.21541,91.598274;1,290.0639,110.74396;2,112.86536,91.25668;3,60.633816,102.53856;4,162.89449,47.469124;5,158.84198,146.55626;1742259569.0913692;1742259569.1049502;0.013582468032836914#0.00601#PreStim#PreStim
0,208.45241,89.50139;1,287.09717,106.89013;2,112.7861,87.88085;3,59.372864,89.87927;4,163.19524,46.88434;5,157.98946,147.47377;1742259569.1013803;1742259569.1124055;0.01102590560913086#0.00746#PreStim#PreStim
0,208.13742,91.4577;1,289.5389,112.81477;2,112.53784,90.83865;3,57.86291,103.46597;4,163.06023,47.29817;5,158.86378,146.40796;1742259569.1113834;1742259569.1175132;0.006130695343017578#0.0051#PreStim#PreStim
0,208.13742,91.4577;1,289.5389,112.81477;2,112.53784,90.83865;3,57.86291,103.46597;4,163.06023,47.29817;5,158.86378,146.40796;1742259569.1113834;1742259569.123031;0.011648893356323242#0.00552#PreStim#PreStim
0,208.43033,90.27827;1,286.98126,110.42128;2,113.207924,86.54492;3,61.126713,90.1945;4,163.6292,46.85627;5,157.93364,147.55328;1742259569.1213872;1742259569.129064;0.007678031921386719#0.00602#PreStim#PreStim
0,208.43033,90.27827;1,286.98126,110.42128;2,113.207924,86.54492;3,61.126713,90.1945;4,163.6292,46.85627;5,157.93364,147.55328;1742259569.1213872;1742259569.1351645;0.013777971267700195#0.00611#PreStim#PreStim
0,208.231,92.283356;1,291.8105,118.09816;2,113.20958,90.60395;3,60.051277,101.212074;4,163.686,47.422096;5,158.77814,147.02571;1742259569.131414;1742259569.1411202;0.009707450866699219#0.00595#PreStim#PreStim
0,208.231,92.283356;1,291.8105,118.09816;2,113.20958,90.60395;3,60.051277,101.212074;4,163.686,47.422096;5,158.77814,147.02571;1742259569.131414;1742259569.14725;0.015836715698242188#0.00613#PreStim#PreStim
0,208.72293,90.27335;1,288.35544,112.41415;2,112.64998,89.823685;3,60.66319,104.56091;4,163.73018,46.335255;5,158.08818,147.8493;1742259569.1414068;1742259569.1537251;0.012319326400756836#0.00648#PreStim#PreStim
0,208.66623,92.918274;1,290.30258,115.09569;2,113.03944,90.94339;3,59.271084,105.321;4,163.77658,46.829964;5,158.99672,146.44069;1742259569.1521928;1742259569.1601467;0.007954835891723633#0.00641#PreStim#PreStim
0,208.66623,92.918274;1,290.30258,115.09569;2,113.03944,90.94339;3,59.271084,105.321;4,163.77658,46.829964;5,158.99672,146.44069;1742259569.1521928;1742259569.1659453;0.013753890991210938#0.0058#PreStim#PreStim
0,208.51486,89.90864;1,290.33688,110.3482;2,112.32116,89.66922;3,60.78295,103.13756;4,163.88951,46.492836;5,157.86853,147.89091;1742259569.1614277;1742259569.1716316;0.010205268859863281#0.00569#PreStim#PreStim
0,208.51486,89.90864;1,290.33688,110.3482;2,112.32116,89.66922;3,60.78295,103.13756;4,163.88951,46.492836;5,157.86853,147.89091;1742259569.1614277;1742259569.178375;0.016948223114013672#0.00674#PreStim#PreStim
0,208.66922,91.950775;1,290.27066,122.09287;2,112.661514,90.90837;3,60.05556,111.19126;4,163.76782,46.78373;5,159.04955,146.40738;1742259569.1721795;1742259569.1838233;0.011644601821899414#0.00545#PreStim#PreStim
0,208.14452,89.31986;1,288.2349,108.033295;2,113.11918,88.49717;3,58.657475,95.60305;4,163.53961,47.305458;5,157.84914,147.765;1742259569.1814551;1742259569.1896539;0.008199453353881836#0.00582#PreStim#PreStim
0,208.14452,89.31986;1,288.2349,108.033295;2,113.11918,88.49717;3,58.657475,95.60305;4,163.53961,47.305458;5,157.84914,147.765;1742259569.1814551;1742259569.196207;0.014753341674804688#0.00656#PreStim#PreStim
0,208.14813,91.14089;1,287.97324,130.4104;2,112.63668,90.914505;3,57.37662,108.234184;4,163.5697,46.909096;5,159.11847,146.56264;1742259569.1914625;1742259569.2019906;0.010529518127441406#0.00579#PreStim#PreStim
0,208.32738,89.791214;1,290.65833,114.37067;2,112.52144,88.38403;3,58.82505,98.590385;4,163.70822,47.226063;5,158.53165,147.08765;1742259569.2014763;1742259569.2079475;0.006472110748291016#0.00595#PreStim#PreStim
0,208.32738,89.791214;1,290.65833,114.37067;2,112.52144,88.38403;3,58.82505,98.590385;4,163.70822,47.226063;5,158.53165,147.08765;1742259569.2014763;1742259569.213932;0.012456655502319336#0.00599#PreStim#PreStim
0,208.08716,90.913895;1,283.92383,119.10456;2,112.75967,90.499725;3,59.514652,105.36128;4,162.9816,46.92537;5,158.86281,146.5855;1742259569.2114828;1742259569.22021;0.008728504180908203#0.00627#PreStim#PreStim
0,208.08716,90.913895;1,283.92383,119.10456;2,112.75967,90.499725;3,59.514652,105.36128;4,162.9816,46.92537;5,158.86281,146.5855;1742259569.2114828;1742259569.2269776;0.015495538711547852#0.00677#PreStim#PreStim
0,208.43622,89.9141;1,289.24225,114.20147;2,112.38694,90.3663;3,58.1231,107.055504;4,163.61232,47.140957;5,158.58727,147.06673;1742259569.2214885;1742259569.2323804;0.010892868041992188#0.00541#PreStim#PreStim
0,207.99788,90.54249;1,285.4336,115.686584;2,113.01439,88.452866;3,58.73391,98.15869;4,163.39056,47.138115;5,158.78563,146.95067;1742259569.2314885;1742259569.2386234;0.007135868072509766#0.00623#PreStim#PreStim
0,207.99788,90.54249;1,285.4336,115.686584;2,113.01439,88.452866;3,58.73391,98.15869;4,163.39056,47.138115;5,158.78563,146.95067;1742259569.2314885;1742259569.245257;0.01376962661743164#0.00663#PreStim#PreStim
0,208.55927,90.79365;1,292.28433,118.54692;2,112.87498,88.71013;3,58.374165,98.17195;4,163.81056,47.45632;5,158.3667,147.12346;1742259569.2415144;1742259569.2507675;0.009253978729248047#0.00551#PreStim#PreStim
0,208.55927,90.79365;1,292.28433,118.54692;2,112.87498,88.71013;3,58.374165,98.17195;4,163.81056,47.45632;5,158.3667,147.12346;1742259569.2415144;1742259569.256587;0.015073299407958984#0.00581#PreStim#PreStim
0,208.5231,90.80653;1,285.06317,114.10339;2,112.64737,90.98464;3,58.32292,104.23127;4,162.85516,47.088623;5,158.7681,147.10979;1742259569.251513;1742259569.2624743;0.010962247848510742#0.00589#PreStim#PreStim
0,208.2114,90.23773;1,290.5333,114.48587;2,112.72408,88.6113;3,58.264656,94.63706;4,163.78647,47.282078;5,158.53816,146.99406;1742259569.261514;1742259569.268466;0.006953001022338867#0.00599#PreStim#PreStim
0,208.2114,90.23773;1,290.5333,114.48587;2,112.72408,88.6113;3,58.264656,94.63706;4,163.78647,47.282078;5,158.53816,146.99406;1742259569.261514;1742259569.2748213;0.013309240341186523#0.00636#PreStim#PreStim
0,208.48482,90.39989;1,282.97263,110.15684;2,112.84053,90.274956;3,58.35627,100.99309;4,163.13162,47.23676;5,157.83276,147.44496;1742259569.2715092;1742259569.2807808;0.009272575378417969#0.00595#PreStim#PreStim
0,208.48482,90.39989;1,282.97263,110.15684;2,112.84053,90.274956;3,58.35627,100.99309;4,163.13162,47.23676;5,157.83276,147.44496;1742259569.2715092;1742259569.286804;0.015295982360839844#0.00603#PreStim#PreStim
0,208.16441,90.751915;1,292.62973,117.3831;2,112.92429,88.19927;3,63.704044,90.78648;4,164.16849,47.787563;5,158.58699,146.92995;1742259569.2815363;1742259569.2938447;0.012309074401855469#0.00704#PreStim#PreStim
0,208.19925,90.53808;1,286.04123,111.44471;2,113.65508,84.66684;3,72.39319,77.581566;4,164.65424,46.621758;5,157.81372,147.81342;1742259569.2915313;1742259569.2990894;0.007559061050415039#0.00524#PreStim#PreStim
0,208.19925,90.53808;1,286.04123,111.44471;2,113.65508,84.66684;3,72.39319,77.581566;4,164.65424,46.621758;5,157.81372,147.81342;1742259569.2915313;1742259569.305048;0.01351785659790039#0.00596#PreStim#PreStim
0,209.1042,93.483154;1,299.20972,121.751915;2,112.85052,88.742325;3,60.15019,97.36942;4,164.76872,47.61529;5,157.90887,147.1862;1742259569.3015409;1742259569.3117378;0.010198354721069336#0.0067#PreStim#PreStim
0,208.36502,90.446266;1,293.18637,117.81278;2,113.56305,84.33667;3,72.181015,73.46997;4,164.97466,47.41449;5,158.49803,147.29655;1742259569.3115542;1742259569.317277;0.005723714828491211#0.00553#PreStim#PreStim
0,208.36502,90.446266;1,293.18637,117.81278;2,113.56305,84.33667;3,72.181015,73.46997;4,164.97466,47.41449;5,158.49803,147.29655;1742259569.3115542;1742259569.3229558;0.011402368545532227#0.00568#PreStim#PreStim
0,208.63646,91.09312;1,292.48694,135.36525;2,113.5767,84.92679;3,65.684875,83.28912;4,164.87929,47.23496;5,158.86299,146.7176;1742259569.3215535;1742259569.3290257;0.0074732303619384766#0.00607#PreStim#PreStim
0,208.63646,91.09312;1,292.48694,135.36525;2,113.5767,84.92679;3,65.684875,83.28912;4,164.87929,47.23496;5,158.86299,146.7176;1742259569.3215535;1742259569.3353813;0.01382899284362793#0.00636#PreStim#PreStim
0,208.06194,90.44767;1,294.30878,117.30402;2,113.65136,84.89704;3,66.33095,84.74374;4,165.12935,47.433655;5,158.10594,147.09131;1742259569.3315876;1742259569.341155;0.009568452835083008#0.00577#PreStim#PreStim
0,208.06194,90.44767;1,294.30878,117.30402;2,113.65136,84.89704;3,66.33095,84.74374;4,165.12935,47.433655;5,158.10594,147.09131;1742259569.3315876;1742259569.347303;0.015716552734375#0.00616#PreStim#PreStim
0,208.49933,90.84186;1,287.2414,114.86124;2,113.625854,84.973274;3,62.305622,83.64029;4,164.61452,47.27267;5,158.32072,147.36784;1742259569.341593;1742259569.3532917;0.011699676513671875#0.00599#PreStim#PreStim
0,208.01012,91.50344;1,293.7563,118.30855;2,113.1959,87.65542;3,62.74594,92.327286;4,164.74553,47.04647;5,158.39728,146.96904;1742259569.3516011;1742259569.3599992;0.008399248123168945#0.0067#PreStim#PreStim
0,208.01012,91.50344;1,293.7563,118.30855;2,113.1959,87.65542;3,62.74594,92.327286;4,164.74553,47.04647;5,158.39728,146.96904;1742259569.3516011;1742259569.3658774;0.014277458190917969#0.00588#1742259569.36593#1742259569.36878
0,208.50407,90.8376;1,286.85153,113.882576;2,113.64076,84.73895;3,69.24209,78.7883;4,164.99977,46.46552;5,157.8838,147.75146;1742259569.3616035;1742259569.3714848;0.009882211685180664#0.0056#1742259569.37153#1742259569.37485
0,208.5716,92.908554;1,292.6793,121.08154;2,112.91782,89.37326;3,62.70868,97.84449;4,164.76872,47.365417;5,157.75912,147.50859;1742259569.3616035;1742259569.3784218;0.016819238662719727#0.00696#1742259569.37849#1742259569.38092
0,208.5716,92.908554;1,292.6793,121.08154;2,112.91782,89.37326;3,62.70868,97.84449;4,164.76872,47.365417;5,157.75912,147.50859;1742259569.3716106;1742259569.383944;0.012334108352661133#0.00551#1742259569.384#1742259569.38698
0,208.57727,90.439064;1,290.40652,113.48433;2,113.573715,85.1222;3,68.00832,84.2033;4,164.91388,46.29464;5,158.0079,147.8929;1742259569.381616;1742259569.3897154;0.008100271224975586#0.00577#1742259569.38976#1742259569.39304
0,208.57727,90.439064;1,290.40652,113.48433;2,113.573715,85.1222;3,68.00832,84.2033;4,164.91388,46.29464;5,158.0079,147.8929;1742259569.381616;1742259569.3960292;0.014414072036743164#0.00632#1742259569.39608#1742259569.39909
0,208.95679,93.229195;1,297.9965,124.818306;2,112.594536,89.78164;3,60.898315,102.39836;4,164.49379,47.135303;5,157.83636,147.0669;1742259569.391626;1742259569.4019015;0.010277271270751953#0.00588#1742259569.40196#1742259569.40516
0,208.62253,90.42209;1,292.63263,115.344246;2,112.40499,88.3807;3,58.955708,95.66458;4,164.09544,47.073994;5,157.8243,147.60886;1742259569.4016378;1742259569.407868;0.006231069564819336#0.00596#1742259569.40791#1742259569.41121
0,208.62253,90.42209;1,292.63263,115.344246;2,112.40499,88.3807;3,58.955708,95.66458;4,164.09544,47.073994;5,157.8243,147.60886;1742259569.4016378;1742259569.4151673;0.013530254364013672#0.0073#1742259569.41522#1742259569.4173
0,208.43631,91.30165;1,296.65106,134.6145;2,113.319016,86.331825;3,60.88673,98.300606;4,164.62517,47.275803;5,158.94347,146.4622;1742259569.4116323;1742259569.4206054;0.008974313735961914#0.00544#1742259569.42065#1742259569.42335
0,208.43631,91.30165;1,296.65106,134.6145;2,113.319016,86.331825;3,60.88673,98.300606;4,164.62517,47.275803;5,158.94347,146.4622;1742259569.4116323;1742259569.4271104;0.015479087829589844#0.0065#1742259569.42716#1742259569.42939
0,208.29688,90.409256;1,293.84262,118.951744;2,113.63585,84.66158;3,69.91698,76.473495;4,164.79688,47.752174;5,158.27995,147.0089;1742259569.4216366;1742259569.4326286;0.010993242263793945#0.00552#1742259569.43268#1742259569.43546
0,208.57639,90.81581;1,285.2596,119.64528;2,113.83714,84.49682;3,61.992146,73.55525;4,164.35843,47.7195;5,158.52814,146.86977;1742259569.431727;1742259569.438276;0.0065500736236572266#0.00564#1742259569.43832#1742259569.4415
0,208.57639,90.81581;1,285.2596,119.64528;2,113.83714,84.49682;3,61.992146,73.55525;4,164.35843,47.7195;5,158.52814,146.86977;1742259569.431727;1742259569.4450302;0.01330423355102539#0.00676#1742259569.44509#1742259569.4476
0,208.48712,92.38354;1,294.38504,120.54882;2,113.10599,86.21566;3,64.38064,89.79855;4,165.10246,47.28669;5,158.47809,146.60036;1742259569.4416554;1742259569.4504783;0.008823871612548828#0.00545#1742259569.45053#1742259569.45364
0,208.48712,92.38354;1,294.38504,120.54882;2,113.10599,86.21566;3,64.38064,89.79855;4,165.10246,47.28669;5,158.47809,146.60036;1742259569.4416554;1742259569.4563859;0.014731168746948242#0.00592#1742259569.45645#1742259569.45971
0,208.52914,90.691505;1,290.47318,120.439445;2,113.49311,83.08891;3,76.79838,65.869095;4,165.46927,46.89202;5,158.33704,147.36848;1742259569.4516752;1742259569.462449;0.010775327682495117#0.00605#1742259569.46251#1742259569.46578
0,208.76239,91.82993;1,290.12863,138.09866;2,112.92336,85.08914;3,69.55899,71.15963;4,165.01422,47.671677;5,158.78752,146.45189;1742259569.4618237;1742259569.4684396;0.0066165924072265625#0.00598#1742259569.4685#1742259569.47187
0,208.76239,91.82993;1,290.12863,138.09866;2,112.92336,85.08914;3,69.55899,71.15963;4,165.01422,47.671677;5,158.78752,146.45189;1742259569.4618237;1742259569.4749858;0.013163089752197266#0.00655#1742259569.47505#1742259569.47789
0,208.3843,90.90657;1,292.45728,121.576836;2,113.58389,85.125015;3,66.53368,83.9448;4,165.35106,47.17133;5,158.26884,146.81201;1742259569.471678;1742259569.4806263;0.008949518203735352#0.00563#1742259569.48067#1742259569.48395
0,208.3843,90.90657;1,292.45728,121.576836;2,113.58389,85.125015;3,66.53368,83.9448;4,165.35106,47.17133;5,158.26884,146.81201;1742259569.471678;1742259569.4880607;0.016383647918701172#0.00744#1742259569.48813#1742259569.49
0,208.67416,90.95441;1,288.52985,116.73632;2,113.7926,83.62575;3,74.70785,66.51707;4,165.3463,46.470898;5,158.4622,147.25432;1742259569.4817178;1742259569.4939787;0.012261629104614258#0.00592#1742259569.49404#1742259569.49611
0,209.39465,93.74635;1,294.11963,128.87912;2,112.754745,88.594345;3,55.565628,93.39352;4,164.75684,47.157047;5,157.7359,147.1173;1742259569.491717;1742259569.4993684;0.0076520442962646484#0.00538#1742259569.49942#1742259569.50219
0,209.39465,93.74635;1,294.11963,128.87912;2,112.754745,88.594345;3,55.565628,93.39352;4,164.75684,47.157047;5,157.7359,147.1173;1742259569.491717;1742259569.5066328;0.014917135238647461#0.00727#1742259569.50669#1742259569.50818
0,208.53479,91.03512;1,294.3595,121.00271;2,113.60289,84.61571;3,69.14402,77.34574;4,165.3202,47.575687;5,158.31075,147.34206;1742259569.5017228;1742259569.512289;0.010567426681518555#0.00566#1742259569.51236#1742259569.5143
0,208.48979,90.39699;1,284.9753,108.80886;2,113.78715,84.45784;3,66.153915,70.47766;4,164.52696,47.05512;5,158.53848,146.63464;1742259569.5117304;1742259569.517722;0.005992412567138672#0.00542#1742259569.51777#1742259569.52032
0,208.48979,90.39699;1,284.9753,108.80886;2,113.78715,84.45784;3,66.153915,70.47766;4,164.52696,47.05512;5,158.53848,146.63464;1742259569.5117304;1742259569.5234044;0.011674642562866211#0.00568#1742259569.52345#1742259569.52638
0,208.24054,92.46713;1,294.97324,116.75074;2,113.49774,85.91007;3,62.33475,89.584854;4,164.90688,47.772385;5,158.79163,146.23332;1742259569.5217397;1742259569.529068;0.007329225540161133#0.00566#1742259569.52911#1742259569.53249
0,208.24054,92.46713;1,294.97324,116.75074;2,113.49774,85.91007;3,62.33475,89.584854;4,164.90688,47.772385;5,158.79163,146.23332;1742259569.5217397;1742259569.5351985;0.013459444046020508#0.00613#1742259569.53525#1742259569.53848
0,208.46017,90.95169;1,290.79822,115.51834;2,113.4996,84.50946;3,76.572754,73.20841;4,165.37387,47.1414;5,157.70216,147.60735;1742259569.5317419;1742259569.5410903;0.00934910774230957#0.00589#1742259569.54113#1742259569.54456
0,208.46017,90.95169;1,290.79822,115.51834;2,113.4996,84.50946;3,76.572754,73.20841;4,165.37387,47.1414;5,157.70216,147.60735;1742259569.5317419;1742259569.5472207;0.01548004150390625#0.00614#1742259569.54727#1742259569.55061
0,208.07773,90.484764;1,285.90286,128.80066;2,113.39823,84.89785;3,69.737526,77.542595;4,164.72792,46.875046;5,159.01964,146.0636;1742259569.5417511;1742259569.5532427;0.011492729187011719#0.00602#1742259569.55329#1742259569.55668
0,208.05338,88.90719;1,290.08517,104.254585;2,113.55856,84.62489;3,66.861694,74.56468;4,164.26886,47.622444;5,158.47374,146.35233;1742259569.5517583;1742259569.5602567;0.008499383926391602#0.00701#1742259569.56031#1742259569.56275
0,208.05338,88.90719;1,290.08517,104.254585;2,113.55856,84.62489;3,66.861694,74.56468;4,164.26886,47.622444;5,158.47374,146.35233;1742259569.5517583;1742259569.5657065;0.013949155807495117#0.00545#1742259569.56575#1742259569.5688
0,208.28357,90.774414;1,287.77216,113.77054;2,113.926025,84.89417;3,71.19318,71.80827;4,164.92288,47.20782;5,158.26436,147.44147;1742259569.5617619;1742259569.5717642;0.010003805160522461#0.00607#1742259569.57183#1742259569.57486
0,209.12195,92.89093;1,298.54172,121.1858;2,112.848076,88.530426;3,58.858215,96.0304;4,164.91751,46.67623;5,157.93503,146.91351;1742259569.5617619;1742259569.5784028;0.016642093658447266#0.00663#1742259569.57845#1742259569.58091
