OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
0,Tethered Animal Avatar,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20250318_112516.843272
0,0,0,0,0,0,1,1,1,0.03563152
0,0,0,0,0,0,1,1,1,0.03563152
0,0,0,0,0,0,1,1,1,0.02
0,0,0,0,0,0,1,1,1,0.006060066
0,0,0,0,0,0,1,1,1,0.006061247
0,0,0,0,0,0,1,1,1,0.006060084
0,0,0,0,0,0,1,1,1,0.006061669
0,0,0,0,0,0,1,1,1,0.006060178
0,0,0,0,0,0,1,1,1,0.006060784
0,0,0,0,0,0,1,1,1,0.006060594
0,0,0,0,0,0,1,1,1,0.006060539
0,0,0,0,0,0,1,1,1,0.006061089
0,0,0,0,0,0,1,1,1,0.006060401
0,0,0,0,0,0,1,1,1,0.006060639
0,0,0,0,0,0,1,1,1,0.006060933
0,0,0,0,0,0,1,1,1,0.006060483
0,0,0,0,0,0,1,1,1,0.00606042
0,0,0,0,0,0,1,1,1,0.006060805
0,0,0,0,0,0,1,1,1,0.006060881
0,0,0,0,0,0,1,1,1,0.006061142
0,0,0,0,0,0,1,1,1,0.006060077
0,0,0,0,0,0,1,1,1,0.00606163
0,0,0,0,0,0,1,1,1,0.006059993
0,0,0,0,0,0,1,1,1,0.006060543
0,0,0,0,0,0,1,1,1,0.006061501
0,0,0,0,0,0,1,1,1,0.0060601
0,0,0,0,0,0,1,1,1,0.006060557
0,0,0,0,0,0,1,1,1,0.006061158
0,0,0,0,0,0,1,1,1,0.006060296
0,0,0,0,0,0,1,1,1,0.006060901
0,0,0,0,0,0,1,1,1,0.006060506
0,0,0,0,0,0,1,1,1,0.006060577
0,0,0,0,0,0,1,1,1,0.006061863
0,0,0,0,0,0,1,1,1,0.006059528
0,0,0,0,0,0,1,1,1,0.006061059
0,0,0,0,0,0,1,1,1,0.006061364
0,0,0,0,0,0,1,1,1,0.006059772
0,0,0,0,0,0,1,1,1,0.006061659
0,0,0,0,0,0,1,1,1,0.006059414
0,0,0,0,0,0,1,1,1,0.006061263
0,0,0,0,0,0,1,1,1,0.006061752
0,0,0,0,0,0,1,1,1,0.006059485
0,0,0,0,0,0,1,1,1,0.0060609
0,0,0,0,0,0,1,1,1,0.006060917
0,0,0,0,0,0,1,1,1,0.006060378
0,0,0,0,0,0,1,1,1,0.006060824
0,0,0,0,0,0,1,1,1,0.006060618
0,0,0,0,0,0,1,1,1,0.006060762
0,0,0,0,0,0,1,1,1,0.006061264
0,0,0,0,0,0,1,1,1,0.006059912
0,0,0,0,0,0,1,1,1,0.006060881
0,0,0,0,0,0,1,1,1,0.006061305
0,0,0,0,0,0,1,1,1,0.006060194
0,0,0,0,0,0,1,1,1,0.006107335
0,0,0,0,0,0,1,1,1,0.00606077
0,0,0,0,0,0,1,1,1,0.006060468
0,0,0,0,0,0,1,1,1,0.006061259
0,0,0,0,0,0,1,1,1,0.006060363
0,0,0,0,0,0,1,1,1,0.00606062
0,0,0,0,0,0,1,1,1,0.006061319
0,0,0,0,0,0,1,1,1,0.006060062
0,0,0,0,0,0,1,1,1,0.006060659
0,0,0,0,0,0,1,1,1,0.006061058
0,0,0,0,0,0,1,1,1,0.006060457
0,0,0,0,0,0,1,1,1,0.006060446
0,0,0,0,0,0,1,1,1,0.00606104
0,0,0,0,0,0,1,1,1,0.006060262
0,0,0,0,0,0,1,1,1,0.006061569
0,0,0,0,0,0,1,1,1,0.006060382
0,0,0,0,0,0,1,1,1,0.00606011
0,0,0,0,0,0,1,1,1,0.006061686
0,0,0,0,0,0,1,1,1,0.006059765
0,0,0,0,0,0,1,1,1,0.006061745
0,0,0,0,0,0,1,1,1,0.006060211
0,0,0,0,0,0,1,1,1,0.006060384
0,0,0,0,0,0,1,1,1,0.006061431
0,0,0,0,0,0,1,1,1,0.00606001
0,0,0,0,0,0,1,1,1,0.006060814
0,0,0,0,0,0,1,1,1,0.006060935
0,0,0,0,0,0,1,1,1,0.006060638
0,0,0,0,0,0,1,1,1,0.006060544
0,0,0,0,0,0,1,1,1,0.006060363
0,0,0,0,0,0,1,1,1,0.006060963
0,0,0,0,0,0,1,1,1,0.006061248
0,0,0,0,0,0,1,1,1,0.006060293
N:Loop Closed,,,,,,,,,20250318_112517.348433
3.370104E-05,0,0.001784156,0,1.082135,0,1,1,1,0.006060549
0.0002724818,0,0.005671489,0,3.514997,0,1,1,1,0.006061222
0.0006759923,0,0.009544726,0,5.947571,0,1,1,1,0.006060505
0.0009673323,0,0.01149411,0,8.500061,0,1,1,1,0.006061152
0.001345103,0,0.0134282,0,11.05203,0,1,1,1,0.006059907
0.001685403,0,0.01501139,0,12.13085,0,1,1,1,0.006061229
0.002467253,0,0.01809064,0,14.24687,0,1,1,1,0.006061178
0.003362057,0,0.0211383,0,16.36245,0,1,1,1,0.006059926
0.00401574,0,0.02305964,0,18.78941,0,1,1,1,0.006060712
0.004750174,0,0.02495153,0,21.21629,0,1,1,1,0.006060544
0.005150539,0,0.0259406,0,22.03748,0,1,1,1,0.006061053
0.006238454,0,0.02839122,0,23.93811,0,1,1,1,0.006060471
0.007407024,0,0.03080436,0,25.8387,0,1,1,1,0.006060361
0.00889036,0,0.03360185,0,27.93426,0,1,1,1,0.00606117
0.00928759,0,0.03431819,0,29.00961,0,1,1,1,0.006059973
0.009698288,0,0.0350271,0,30.08521,0,1,1,1,0.006061313
0.01082879,0,0.03685964,0,31.67079,0,1,1,1,0.006060944
0.01200951,0,0.0386601,0,33.25628,0,1,1,1,0.006060634
0.01419001,0,0.04174687,0,35.23746,0,1,1,1,0.006060501
0.01460547,0,0.04231022,0,36.40808,0,1,1,1,0.006060559
0.01503237,0,0.04286498,0,37.57878,0,1,1,1,0.006060925
0.01620111,0,0.04430809,0,39.00333,0,1,1,1,0.006060884
0.01740539,0,0.04572172,0,40.42791,0,1,1,1,0.006060994
0.01987777,0,0.04838521,0,42.86889,0,1,1,1,0.006060361
0.02090169,0,0.04940411,0,45.14053,0,1,1,1,0.006060648
0.02196517,0,0.05038162,0,47.41213,0,1,1,1,0.006060541
0.0226431,0,0.05098291,0,48.42854,0,1,1,1,0.006061163
0.02333157,0,0.05157206,0,49.4449,0,1,1,1,0.00606096
0.02589227,0,0.05357231,0,52.00539,0,1,1,1,0.006060024
0.02850905,0,0.05544404,0,54.42457,0,1,1,1,0.006060888
0.03120259,0,0.05720371,0,56.84383,0,1,1,1,0.006061094
0.03123045,0,0.05722117,0,57.91521,0,1,1,1,0.006060185
0.03125863,0,0.05723811,0,58.98666,0,1,1,1,0.006060584
0.03256278,0,0.05797327,0,60.58999,0,1,1,1,0.006061158
0.03333763,0,0.05839568,0,61.40225,0,1,1,1,0.006060661
0.03411843,0,0.0588071,0,62.21455,0,1,1,1,0.006061011
0.03411843,0,0.0588071,0,62.788,0,1,1,1,0.006060623
0.03411843,0,0.0588071,0,63.36142,0,1,1,1,0.006060379
0.0354578,0,0.05944255,0,64.61845,0,1,1,1,0.006061437
0.03644699,0,0.05989535,0,65.40434,0,1,1,1,0.006060312
0.03744243,0,0.06033459,0,66.19035,0,1,1,1,0.006061163
0.03809359,0,0.06061995,0,66.33556,0,1,1,1,0.006060399
0.03874545,0,0.06090364,0,66.48076,0,1,1,1,0.006060156
0.03997756,0,0.06141992,0,67.26557,0,1,1,1,0.006061666
0.03997756,0,0.06141992,0,68.18414,0,1,1,1,0.006059923
0.03997756,0,0.06141992,0,69.10284,0,1,1,1,0.0060608
0.04091556,0,0.06177791,0,69.11021,0,1,1,1,0.006061413
0.04237336,0,0.06230999,0,69.94843,0,1,1,1,0.006059748
0.04383912,0,0.0628208,0,70.78685,0,1,1,1,0.006061167
0.04426039,0,0.062967,0,70.85995,0,1,1,1,0.006060754
0.04468182,0,0.06311267,0,70.93306,0,1,1,1,0.00606056
0.04625298,0,0.06367758,0,70.22403,0,1,1,1,0.006061081
0.04840731,0,0.06450319,0,69.03143,0,1,1,1,0.006060095
0.05054426,0,0.06537358,0,67.83868,0,1,1,1,0.006060889
0.05230564,0,0.0661327,0,66.68501,0,1,1,1,0.006061273
0.054051,0,0.06692695,0,65.53159,0,1,1,1,0.006059973
0.05677592,0,0.06825828,0,63.96095,0,1,1,1,0.006061599
0.05989313,0,0.06990055,0,62.21794,0,1,1,1,0.006060241
0.06295906,0,0.07163695,0,60.47487,0,1,1,1,0.006060447
0.06567423,0,0.07322545,0,59.67034,0,1,1,1,0.006061703
0.06836607,0,0.07485144,0,58.86605,0,1,1,1,0.006059972
0.07154597,0,0.0769031,0,57.17007,0,1,1,1,0.006083363
0.07421465,0,0.07878657,0,54.78673,0,1,1,1,0.006061109
0.07680234,0,0.0807791,0,52.40373,0,1,1,1,0.006060238
0.08026832,0,0.08349878,0,51.87933,0,1,1,1,0.006060897
0.08370922,0,0.08625005,0,51.35493,0,1,1,1,0.006060835
0.08683199,0,0.08890201,0,49.66096,0,1,1,1,0.006061002
0.08947614,0,0.09134687,0,47.24265,0,1,1,1,0.006060092
0.09201512,0,0.0939015,0,44.82401,0,1,1,1,0.006060961
0.09534941,0,0.09737105,0,43.86108,0,1,1,1,0.00606065
0.09862525,0,0.1008965,0,42.89805,0,1,1,1,0.00606128
0.1021117,0,0.1048155,0,41.65692,0,1,1,1,0.006060366
0.103484,0,0.1063941,0,41.00331,0,1,1,1,0.006060277
0.1048385,0,0.1079884,0,40.3496,0,1,1,1,0.006061104
0.108298,0,0.1122542,0,39.04154,0,1,1,1,0.006060435
0.1108209,0,0.1155735,0,37.23759,0,1,1,1,0.006060593
0.1132383,0,0.1189708,0,35.43354,0,1,1,1,0.006060929
0.1146911,0,0.1210776,0,34.59032,0,1,1,1,0.006060716
0.1161128,0,0.1232056,0,33.74707,0,1,1,1,0.00606099
0.1189348,0,0.1276167,0,32.60871,0,1,1,1,0.006060488
0.1208493,0,0.1308276,0,30.80559,0,1,1,1,0.006060332
0.1226621,0,0.1340977,0,29.00219,0,1,1,1,0.006061264
0.1241844,0,0.1369473,0,28.11168,0,1,1,1,0.006060784
0.1256621,0,0.1398199,0,27.22127,0,1,1,1,0.006060116
0.1281026,0,0.1448414,0,25.92054,0,1,1,1,0.006061263
0.1304282,0,0.1499162,0,24.62003,0,1,1,1,0.00606026
0.1320264,0,0.1537199,0,22.79052,0,1,1,1,0.006061309
0.1339947,0,0.1585973,0,21.9773,0,1,1,1,0.006060895
0.1358933,0,0.1635012,0,21.16424,0,1,1,1,0.006059781
0.1382718,0,0.1698563,0,20.51964,0,1,1,1,0.006061097
0.1392587,0,0.172531,0,20.25135,0,1,1,1,0.006060628
0.140233,0,0.1752105,0,19.98305,0,1,1,1,0.006061077
0.1420044,0,0.1803477,0,19.02465,0,1,1,1,0.006060455
0.1436896,0,0.1855141,0,18.06622,0,1,1,1,0.006060679
0.1456409,0,0.1917652,0,17.33503,0,1,1,1,0.00606111
0.1466974,0,0.1952405,0,16.91017,0,1,1,1,0.006060157
0.1477283,0,0.198724,0,16.48525,0,1,1,1,0.006061003
0.1495176,0,0.2049018,0,16.1532,0,1,1,1,0.006060576
0.1512712,0,0.2110899,0,15.82114,0,1,1,1,0.006060603
0.1533885,0,0.2185731,0,15.79849,0,1,1,1,0.006060581
0.1545672,0,0.2229649,0,15.02365,0,1,1,1,0.006060664
0.1556865,0,0.2273724,0,14.24877,0,1,1,1,0.00606098
0.1576453,0,0.2348784,0,14.62574,0,1,1,1,0.006061063
0.1596531,0,0.2423703,0,15.00266,0,1,1,1,0.006060166
0.1608077,0,0.2474815,0,12.72936,0,1,1,1,0.006061017
0.1625916,0,0.255141,0,13.11092,0,1,1,1,0.006060395
0.1644266,0,0.2627888,0,13.49249,0,1,1,1,0.006060756
0.1657272,0,0.2683546,0,13.15208,0,1,1,1,0.006061164
0.1669944,0,0.2739269,0,12.81172,0,1,1,1,0.006060068
0.1676727,0,0.2769515,0,12.64105,0,1,1,1,0.006060975
0.1691379,0,0.2832479,0,13.09993,0,1,1,1,0.006061409
0.1706531,0,0.2895305,0,13.55867,0,1,1,1,0.00605959
0.1711152,0,0.2914086,0,13.82399,0,1,1,1,0.006062048
0.1715858,0,0.2932837,0,14.08921,0,1,1,1,0.006059619
0.1726408,0,0.2972647,0,14.84258,0,1,1,1,0.006060873
0.1732129,0,0.2992526,0,16.05606,0,1,1,1,0.006061205
0.1738269,0,0.3012275,0,17.26927,0,1,1,1,0.006059807
0.1745685,0,0.3035297,0,17.85562,0,1,1,1,0.006061356
0.1752427,0,0.305531,0,18.61721,0,1,1,1,0.006060629
0.1759434,0,0.3075232,0,19.37881,0,1,1,1,0.006060656
0.1759434,0,0.3075232,0,19.76517,0,1,1,1,0.006061084
0.1759434,0,0.3075232,0,20.15146,0,1,1,1,0.006060166
0.1764059,0,0.3087125,0,21.24668,0,1,1,1,0.006060987
0.1765037,0,0.3089522,0,22.20834,0,1,1,1,0.006060894
0.1766055,0,0.3091901,0,23.16992,0,1,1,1,0.006060405
0.1766456,0,0.3092818,0,23.6254,0,1,1,1,0.006060918
0.1766865,0,0.3093732,0,24.08089,0,1,1,1,0.006060889
