OOI ID,Name,Object Type,Speed,Initial Behaviour,EncounterBehaviour
0,Tethered Animal Avatar,StaticOOI,1,Patrol,None

X position, Y position, Z position, X rotation, Y rotation, Z rotation, X scale, Y scale, Z scale, TimeSinceLastUpdate
N:PreStim Started,,,,,,,,,20250319_104729.217148
0,0,0,0,0,0,1,1,1,0.01887085
0,0,0,0,0,0,1,1,1,0.01887085
0,0,0,0,0,0,1,1,1,0.02
0,0,0,0,0,0,1,1,1,0.006054944
0,0,0,0,0,0,1,1,1,0.006061052
0,0,0,0,0,0,1,1,1,0.006061077
0,0,0,0,0,0,1,1,1,0.006061287
0,0,0,0,0,0,1,1,1,0.006060292
0,0,0,0,0,0,1,1,1,0.006061269
0,0,0,0,0,0,1,1,1,0.006059993
0,0,0,0,0,0,1,1,1,0.0060607
0,0,0,0,0,0,1,1,1,0.006061134
0,0,0,0,0,0,1,1,1,0.006060315
0,0,0,0,0,0,1,1,1,0.006060744
0,0,0,0,0,0,1,1,1,0.006061197
0,0,0,0,0,0,1,1,1,0.00606019
0,0,0,0,0,0,1,1,1,0.006061491
0,0,0,0,0,0,1,1,1,0.006060306
0,0,0,0,0,0,1,1,1,0.006060487
0,0,0,0,0,0,1,1,1,0.006060782
0,0,0,0,0,0,1,1,1,0.006061033
0,0,0,0,0,0,1,1,1,0.006060408
0,0,0,0,0,0,1,1,1,0.006061185
0,0,0,0,0,0,1,1,1,0.006060144
0,0,0,0,0,0,1,1,1,0.006061172
0,0,0,0,0,0,1,1,1,0.006060064
0,0,0,0,0,0,1,1,1,0.006060693
0,0,0,0,0,0,1,1,1,0.006061626
0,0,0,0,0,0,1,1,1,0.006060043
0,0,0,0,0,0,1,1,1,0.006061407
0,0,0,0,0,0,1,1,1,0.006060516
0,0,0,0,0,0,1,1,1,0.006060201
0,0,0,0,0,0,1,1,1,0.006061156
0,0,0,0,0,0,1,1,1,0.006060165
0,0,0,0,0,0,1,1,1,0.006060639
0,0,0,0,0,0,1,1,1,0.006060905
0,0,0,0,0,0,1,1,1,0.006060637
0,0,0,0,0,0,1,1,1,0.006060722
0,0,0,0,0,0,1,1,1,0.006061263
0,0,0,0,0,0,1,1,1,0.006060083
0,0,0,0,0,0,1,1,1,0.006061313
0,0,0,0,0,0,1,1,1,0.006060222
0,0,0,0,0,0,1,1,1,0.006060499
0,0,0,0,0,0,1,1,1,0.006061429
0,0,0,0,0,0,1,1,1,0.006060287
0,0,0,0,0,0,1,1,1,0.006060552
0,0,0,0,0,0,1,1,1,0.006060896
0,0,0,0,0,0,1,1,1,0.006060513
0,0,0,0,0,0,1,1,1,0.006061058
0,0,0,0,0,0,1,1,1,0.006060385
0,0,0,0,0,0,1,1,1,0.006060542
0,0,0,0,0,0,1,1,1,0.006061592
0,0,0,0,0,0,1,1,1,0.006059833
0,0,0,0,0,0,1,1,1,0.006061543
0,0,0,0,0,0,1,1,1,0.006061216
0,0,0,0,0,0,1,1,1,0.006059627
0,0,0,0,0,0,1,1,1,0.006060885
0,0,0,0,0,0,1,1,1,0.006060308
0,0,0,0,0,0,1,1,1,0.006060714
0,0,0,0,0,0,1,1,1,0.006061375
0,0,0,0,0,0,1,1,1,0.006060124
0,0,0,0,0,0,1,1,1,0.006138204
0,0,0,0,0,0,1,1,1,0.006060635
0,0,0,0,0,0,1,1,1,0.00606052
0,0,0,0,0,0,1,1,1,0.006061732
0,0,0,0,0,0,1,1,1,0.006060353
0,0,0,0,0,0,1,1,1,0.006060078
0,0,0,0,0,0,1,1,1,0.00606127
0,0,0,0,0,0,1,1,1,0.006060153
0,0,0,0,0,0,1,1,1,0.006060641
0,0,0,0,0,0,1,1,1,0.00606127
0,0,0,0,0,0,1,1,1,0.006060651
0,0,0,0,0,0,1,1,1,0.006060532
0,0,0,0,0,0,1,1,1,0.006061161
0,0,0,0,0,0,1,1,1,0.006060288
0,0,0,0,0,0,1,1,1,0.00606126
0,0,0,0,0,0,1,1,1,0.00605993
0,0,0,0,0,0,1,1,1,0.006060617
0,0,0,0,0,0,1,1,1,0.006061513
0,0,0,0,0,0,1,1,1,0.006060374
0,0,0,0,0,0,1,1,1,0.006060389
0,0,0,0,0,0,1,1,1,0.006061245
0,0,0,0,0,0,1,1,1,0.006060383
0,0,0,0,0,0,1,1,1,0.006060915
N:Loop Closed,,,,,,,,,20250319_104729.718864
0.0002226103,0,0.004900363,0,2.601005,0,1,1,1,0.006060561
0.0006673477,0,0.009785396,0,5.201914,0,1,1,1,0.006060338
0.001149779,0,0.01324323,0,7.942555,0,1,1,1,0.006061384
0.002014308,0,0.01791885,0,10.47573,0,1,1,1,0.006060357
0.003084687,0,0.02255186,0,13.009,0,1,1,1,0.006060558
0.003942869,0,0.02570453,0,15.22743,0,1,1,1,0.006060982
0.004922322,0,0.02882127,0,17.44561,0,1,1,1,0.006060301
0.006609713,0,0.03341494,0,20.16978,0,1,1,1,0.006061145
0.00743519,0,0.0355262,0,21.35484,0,1,1,1,0.006060183
0.008304263,0,0.03762019,0,22.54004,0,1,1,1,0.006060904
0.0104079,0,0.04207184,0,25.29316,0,1,1,1,0.006061146
0.0127226,0,0.04641676,0,28.04592,0,1,1,1,0.006060352
0.01388334,0,0.04850375,0,29.08187,0,1,1,1,0.006061108
0.016473,0,0.05267366,0,31.84173,0,1,1,1,0.006060682
0.01926026,0,0.0567138,0,34.60144,0,1,1,1,0.006060325
0.02082726,0,0.05887589,0,35.93323,0,1,1,1,0.006061022
0.02244394,0,0.0610008,0,37.2649,0,1,1,1,0.006060504
0.02547969,0,0.06461734,0,40.01025,0,1,1,1,0.006060833
0.02745365,0,0.06683611,0,41.65833,0,1,1,1,0.006060793
0.02949035,0,0.06899694,0,43.30621,0,1,1,1,0.006060079
0.0327081,0,0.07209875,0,46.05097,0,1,1,1,0.00606083
0.03607054,0,0.0750428,0,48.79562,0,1,1,1,0.006060571
0.03905544,0,0.07744806,0,51.13784,0,1,1,1,0.006061205
0.0422316,0,0.07977222,0,53.80503,0,1,1,1,0.006061117
0.0455119,0,0.08194572,0,56.47178,0,1,1,1,0.006060101
0.04888523,0,0.08397409,0,58.98165,0,1,1,1,0.006060906
0.05234411,0,0.08585278,0,61.49149,0,1,1,1,0.006060851
0.05518123,0,0.08722594,0,64.17301,0,1,1,1,0.006060186
0.05893437,0,0.08882248,0,66.9557,0,1,1,1,0.006061535
0.0627596,0,0.09023462,0,69.73768,0,1,1,1,0.006059983
0.06570099,0,0.09117237,0,72.31722,0,1,1,1,0.006060832
0.06868161,0,0.09197678,0,74.89678,0,1,1,1,0.006060853
0.07254295,0,0.09283321,0,77.49441,0,1,1,1,0.006060644
0.0755192,0,0.09334767,0,80.1931,0,1,1,1,0.006060513
0.07851687,0,0.09372146,0,82.89224,0,1,1,1,0.006061532
0.0829062,0,0.09405638,0,85.63662,0,1,1,1,0.006060354
0.08730699,0,0.09418075,0,88.38129,0,1,1,1,0.006060987
0.09066328,0,0.09410521,0,91.28937,0,1,1,1,0.006060526
0.09532514,0,0.0937767,0,94.03082,0,1,1,1,0.006060585
0.09996612,0,0.09322556,0,96.77236,0,1,1,1,0.006060805
0.1023087,0,0.09289328,0,98.07314,0,1,1,1,0.00606076
0.1067411,0,0.09205546,0,100.7038,0,1,1,1,0.006060297
0.1111311,0,0.0910149,0,103.3348,0,1,1,1,0.006061219
0.1134703,0,0.09039609,0,104.8177,0,1,1,1,0.006060205
0.115793,0,0.08971684,0,106.3008,0,1,1,1,0.006061172
0.1196161,0,0.08840968,0,108.876,0,1,1,1,0.006060283
0.1226433,0,0.087247,0,111.0109,0,1,1,1,0.006060561
0.1256253,0,0.08597223,0,113.146,0,1,1,1,0.006061091
0.1291316,0,0.08428527,0,115.6935,0,1,1,1,0.006060681
0.1325589,0,0.08244443,0,118.2406,0,1,1,1,0.006059767
0.1354401,0,0.08075345,0,120.4089,0,1,1,1,0.006061616
0.1382549,0,0.07895492,0,122.5768,0,1,1,1,0.006060818
0.1412709,0,0.07682418,0,125.2401,0,1,1,1,0.006060834
0.1446898,0,0.07415359,0,127.994,0,1,1,1,0.0060606
0.1479765,0,0.07132179,0,130.7479,0,1,1,1,0.006060682
0.1501082,0,0.06928083,0,133.7548,0,1,1,1,0.006060743
0.1530332,0,0.06620617,0,136.4288,0,1,1,1,0.006060671
0.1558119,0,0.06299803,0,139.1031,0,1,1,1,0.006061335
0.1580043,0,0.06016775,0,142.2368,0,1,1,1,0.006060608
0.1600388,0,0.05722187,0,145.3704,0,1,1,1,0.006060575
0.1625071,0,0.05314917,0,148.7819,0,1,1,1,0.006061462
0.1640985,0,0.05018307,0,151.7848,0,1,1,1,0.006060341
0.1655325,0,0.04713732,0,154.788,0,1,1,1,0.006061018
0.1667996,0,0.04405186,0,157.674,0,1,1,1,0.006060622
0.1679097,0,0.04090653,0,160.5599,0,1,1,1,0.006060596
0.1689669,0,0.03726253,0,163.8223,0,1,1,1,0.00606179
0.1699706,0,0.03285681,0,167.1653,0,1,1,1,0.006059812
0.1707159,0,0.02839919,0,170.5089,0,1,1,1,0.006060986
0.1710292,0,0.02581888,0,173.0767,0,1,1,1,0.006060328
0.1712266,0,0.02322708,0,175.6445,0,1,1,1,0.006060415
0.171323,0,0.02002328,0,178.277,0,1,1,1,0.006061508
0.1712339,0,0.01669646,0,181.5332,0,1,1,1,0.00606009
0.170956,0,0.01337958,0,184.7899,0,1,1,1,0.006060992
0.1703529,0,0.009101275,0,188.0236,0,1,1,1,0.006061008
0.1695096,0,0.004864561,0,191.2568,0,1,1,1,0.006059916
0.1688704,0,0.002350394,0,194.2649,0,1,1,1,0.006061518
0.1682274,0,0.0001845018,0,196.5356,0,1,1,1,0.006060331
0.167499,0,-0.001954303,0,198.8065,0,1,1,1,0.006060594
0.1661526,0,-0.00521081,0,202.4632,0,1,1,1,0.006061302
0.1655601,0,-0.006532076,0,204.1512,0,1,1,1,0.006060169
0.1649289,0,-0.007835436,0,205.8393,0,1,1,1,0.00606073
0.1637024,0,-0.01007213,0,208.7386,0,1,1,1,0.006061403
0.1623647,0,-0.01224338,0,211.6371,0,1,1,1,0.006059808
0.161737,0,-0.01319939,0,213.2901,0,1,1,1,0.006061435
0.1596531,0,-0.01598248,0,216.8243,0,1,1,1,0.006060005
0.1574014,0,-0.0186321,0,220.359,0,1,1,1,0.006060699
0.1562616,0,-0.01989385,0,222.0925,0,1,1,1,0.006061435
0.1550844,0,-0.02112029,0,223.8258,0,1,1,1,0.006060165
0.153427,0,-0.02267651,0,226.8043,0,1,1,1,0.006061649
0.1524713,0,-0.02352775,0,228.3094,0,1,1,1,0.006060027
0.1514934,0,-0.02435366,0,229.8146,0,1,1,1,0.006060526
0.1497328,0,-0.02569562,0,232.6842,0,1,1,1,0.006061293
0.1479077,0,-0.02694752,0,235.5533,0,1,1,1,0.006060051
0.1465268,0,-0.02783413,0,237.2973,0,1,1,1,0.00606021
0.1444822,0,-0.02900719,0,240.1554,0,1,1,1,0.006061613
0.1423822,0,-0.03007662,0,243.0128,0,1,1,1,0.006060199
0.1399929,0,-0.03117929,0,245.2264,0,1,1,1,0.006061331
0.1375632,0,-0.03218872,0,247.4396,0,1,1,1,0.006060443
0.1354835,0,-0.03292902,0,250.4057,0,1,1,1,0.006060676
0.1330079,0,-0.03370165,0,252.6667,0,1,1,1,0.006060851
0.130504,0,-0.03437595,0,254.9277,0,1,1,1,0.006060377
0.1283213,0,-0.03484624,0,257.8412,0,1,1,1,0.006060716
0.1261173,0,-0.03520499,0,260.755,0,1,1,1,0.006061231
0.1231568,0,-0.03556038,0,263.1548,0,1,1,1,0.0060602
0.1210171,0,-0.03571388,0,265.8966,0,1,1,1,0.006060429
0.1188722,0,-0.03576485,0,268.6387,0,1,1,1,0.006061092
0.1157476,0,-0.0357075,0,271.0515,0,1,1,1,0.006060664
0.1126281,0,-0.03551865,0,273.4644,0,1,1,1,0.006061015
0.1101289,0,-0.03525195,0,276.0912,0,1,1,1,0.006060459
0.1064417,0,-0.03467897,0,278.8329,0,1,1,1,0.006060651
0.1027858,0,-0.0339302,0,281.5747,0,1,1,1,0.006061125
0.09986529,0,-0.03319606,0,284.1105,0,1,1,1,0.006060599
0.0967007,0,-0.03225525,0,286.5569,0,1,1,1,0.006060932
0.09357949,0,-0.03118035,0,289.003,0,1,1,1,0.006060259
0.09237082,0,-0.03073346,0,290.2908,0,1,1,1,0.006060699
0.09117248,0,-0.03025953,0,291.5785,0,1,1,1,0.006060734
0.08855961,0,-0.02909274,0,294.0633,0,1,1,1,0.006060638
