ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,199.61578,94.90048;1,285.70306,112.540886;2,107.92947,87.89684;3,61.897472,78.91121;4,154.76288,52.094463;5,154.86623,148.9364;1742343449.5546224;1742343449.564199;0.00957798957824707#0.00585#PreStim#PreStim
0,199.57277,94.058556;1,280.3044,111.24915;2,107.92582,87.05137;3,60.475468,64.96063;4,154.90265,52.905823;5,154.51323,149.65825;1742343449.5546224;1742343449.570292;0.0156705379486084#0.00609#PreStim#PreStim
0,199.57277,94.058556;1,280.3044,111.24915;2,107.92582,87.05137;3,60.475468,64.96063;4,154.90265,52.905823;5,154.51323,149.65825;1742343449.5646281;1742343449.5771992;0.012572050094604492#0.00691#PreStim#PreStim
0,199.40913,93.98602;1,282.61884,112.27952;2,108.37043,86.82923;3,67.42462,69.484695;4,155.5152,51.73932;5,154.65996,149.3359;1742343449.5746183;1742343449.5836375;0.009019851684570312#0.00644#PreStim#PreStim
0,199.40913,93.98602;1,282.61884,112.27952;2,108.37043,86.82923;3,67.42462,69.484695;4,155.5152,51.73932;5,154.65996,149.3359;1742343449.5746183;1742343449.58938;0.014762639999389648#0.00574#PreStim#PreStim
0,199.66992,93.73007;1,279.33276,113.61912;2,107.86562,86.23359;3,64.25254,57.636;4,155.17912,52.255245;5,154.75284,148.85158;1742343449.584653;1742343449.5955505;0.010898590087890625#0.00618#PreStim#PreStim
0,199.15411,93.599754;1,284.12717,113.729454;2,107.73623,85.879005;3,66.405136,60.528557;4,155.40182,52.501804;5,154.74538,149.04044;1742343449.59465;1742343449.601226;0.006577014923095703#0.00567#PreStim#PreStim
0,199.15411,93.599754;1,284.12717,113.729454;2,107.73623,85.879005;3,66.405136,60.528557;4,155.40182,52.501804;5,154.74538,149.04044;1742343449.59465;1742343449.606858;0.012208938598632812#0.00563#PreStim#PreStim
0,199.44202,93.709274;1,274.90607,115.61966;2,107.60606,86.19805;3,64.05141,63.26309;4,155.37297,51.97181;5,154.53691,149.25589;1742343449.60465;1742343449.6129565;0.008307218551635742#0.0061#PreStim#PreStim
0,199.44202,93.709274;1,274.90607,115.61966;2,107.60606,86.19805;3,64.05141,63.26309;4,155.37297,51.97181;5,154.53691,149.25589;1742343449.60465;1742343449.6192415;0.014592647552490234#0.00628#PreStim#PreStim
0,199.58775,93.823944;1,285.66064,115.31799;2,107.789276,85.908424;3,66.127525,64.82106;4,155.86754,52.253742;5,154.41747,149.6725;1742343449.6146655;1742343449.6252067;0.010543107986450195#0.00597#PreStim#PreStim
0,199.604,94.06753;1,272.5995,120.2139;2,107.461914,85.64163;3,65.22715,64.542046;4,155.7578,51.78356;5,154.65465,148.94412;1742343449.6246603;1742343449.6312308;0.006571531295776367#0.00602#PreStim#PreStim
0,199.604,94.06753;1,272.5995,120.2139;2,107.461914,85.64163;3,65.22715,64.542046;4,155.7578,51.78356;5,154.65465,148.94412;1742343449.6246603;1742343449.6370604;0.01240086555480957#0.00583#PreStim#PreStim
0,199.31516,93.60466;1,285.74127,116.07361;2,107.416626,85.10267;3,66.409744,57.995895;4,155.61754,52.84721;5,154.45284,149.19328;1742343449.6346774;1742343449.6438084;0.009131908416748047#0.00675#PreStim#PreStim
0,199.31516,93.60466;1,285.74127,116.07361;2,107.416626,85.10267;3,66.409744,57.995895;4,155.61754,52.84721;5,154.45284,149.19328;1742343449.6346774;1742343449.6493962;0.014719724655151367#0.00558#PreStim#PreStim
0,199.20924,94.167465;1,271.42694,122.01939;2,107.16073,86.341354;3,65.73,66.662254;4,155.4777,52.106686;5,154.29146,149.04327;1742343449.644689;1742343449.6555495;0.010861396789550781#0.00616#PreStim#PreStim
0,199.62997,93.90043;1,285.53915,117.13551;2,107.366486,85.77578;3,65.68443,58.97812;4,155.90292,52.495663;5,154.24757,149.79692;1742343449.6547005;1742343449.6621017;0.0074024200439453125#0.00655#PreStim#PreStim
0,199.62997,93.90043;1,285.53915,117.13551;2,107.366486,85.77578;3,65.68443,58.97812;4,155.90292,52.495663;5,154.24757,149.79692;1742343449.6547005;1742343449.667595;0.012895822525024414#0.00549#PreStim#PreStim
0,200.21442,94.623;1,271.8843,131.53699;2,106.71946,86.19571;3,66.875206,64.89409;4,156.02,51.08482;5,154.79257,148.54404;1742343449.6647143;1742343449.673457;0.0087432861328125#0.00586#PreStim#PreStim
0,200.21442,94.623;1,271.8843,131.53699;2,106.71946,86.19571;3,66.875206,64.89409;4,156.02,51.08482;5,154.79257,148.54404;1742343449.6647143;1742343449.6796515;0.014938116073608398#0.00619#PreStim#PreStim
0,200.29749,93.886215;1,286.09436,116.855774;2,107.51819,85.716995;3,66.82267,57.056305;4,155.89247,52.938667;5,154.60341,149.25182;1742343449.6746986;1742343449.6855333;0.010835647583007812#0.00588#PreStim#PreStim
0,200.57669,95.17661;1,274.80753,134.5357;2,107.25668,86.14941;3,65.60375,67.20514;4,156.36497,51.570995;5,154.90465,148.75424;1742343449.6847336;1742343449.6918476;0.00711512565612793#0.00631#PreStim#PreStim
0,200.57669,95.17661;1,274.80753,134.5357;2,107.25668,86.14941;3,65.60375,67.20514;4,156.36497,51.570995;5,154.90465,148.75424;1742343449.6847336;1742343449.6978433;0.01311039924621582#0.006#PreStim#PreStim
0,200.35161,94.21499;1,285.3125,118.48134;2,107.82762,86.178696;3,66.09404,59.377953;4,156.09024,52.829643;5,154.52142,149.7361;1742343449.6947196;1742343449.703719;0.009000539779663086#0.00587#PreStim#PreStim
0,200.35161,94.21499;1,285.3125,118.48134;2,107.82762,86.178696;3,66.09404,59.377953;4,156.09024,52.829643;5,154.52142,149.7361;1742343449.6947196;1742343449.7105012;0.015782594680786133#0.00678#PreStim#PreStim
0,200.55101,95.40322;1,274.7172,133.78311;2,107.35529,86.45414;3,66.17437,65.62308;4,156.25922,51.51038;5,154.76979,148.67526;1742343449.7047448;1742343449.7162244;0.01148080825805664#0.00572#PreStim#PreStim
0,199.90314,93.81564;1,281.90274,115.65311;2,107.45433,86.40633;3,64.56295,58.15787;4,155.27,52.693134;5,154.471,149.30339;1742343449.7148483;1742343449.7222059;0.007358551025390625#0.00598#1742343449.72227#1742343449.72487
0,199.90314,93.81564;1,281.90274,115.65311;2,107.45433,86.40633;3,64.56295,58.15787;4,155.27,52.693134;5,154.471,149.30339;1742343449.7148483;1742343449.7288117;0.013964414596557617#0.0066#1742343449.72887#1742343449.73087
0,200.67807,96.002655;1,279.08344,131.95491;2,107.82355,87.48;3,69.005356,68.351234;4,156.00243,51.523262;5,154.6992,148.78444;1742343449.7247689;1742343449.7354703;0.010702371597290039#0.00666#1742343449.73553#1742343449.73693
0,200.05835,94.25872;1,282.7842,116.703384;2,107.664345,86.593666;3,64.808044,59.975643;4,155.7139,52.62147;5,154.45705,149.82767;1742343449.7347696;1742343449.7407026;0.005934238433837891#0.00523#1742343449.74076#1742343449.74298
0,200.05835,94.25872;1,282.7842,116.703384;2,107.664345,86.593666;3,64.808044,59.975643;4,155.7139,52.62147;5,154.45705,149.82767;1742343449.7347696;1742343449.7464945;0.011725664138793945#0.0058#1742343449.74656#1742343449.74905
0,200.5937,97.89565;1,282.6296,129.58612;2,108.232735,88.22179;3,64.70022,72.3295;4,156.52464,51.302788;5,154.70639,149.15994;1742343449.7447758;1742343449.7522984;0.007523298263549805#0.00581#1742343449.75237#1742343449.75516
0,200.5937,97.89565;1,282.6296,129.58612;2,108.232735,88.22179;3,64.70022,72.3295;4,156.52464,51.302788;5,154.70639,149.15994;1742343449.7447758;1742343449.7584376;0.013662576675415039#0.00614#1742343449.75851#1742343449.76119
0,200.11693,94.41968;1,282.20346,118.15196;2,107.49029,85.90832;3,65.32404,56.99577;4,155.83536,52.47566;5,154.55374,149.57051;1742343449.75478;1742343449.7645776;0.009798526763916016#0.00613#1742343449.76464#1742343449.76723
0,200.43117,98.07367;1,285.84686,124.991486;2,108.33254,88.406906;3,54.331703,84.14982;4,156.04088,51.695774;5,154.81702,149.30528;1742343449.75478;1742343449.770508;0.01572871208190918#0.00593#1742343449.77057#1742343449.77329
0,200.43117,98.07367;1,285.84686,124.991486;2,108.33254,88.406906;3,54.331703,84.14982;4,156.04088,51.695774;5,154.81702,149.30528;1742343449.7647948;1742343449.777268;0.012473821640014648#0.00676#1742343449.77733#1742343449.77935
0,200.08138,94.45373;1,281.72705,118.19856;2,107.59364,86.13278;3,65.510506,56.792316;4,155.68536,52.71424;5,154.49365,149.50111;1742343449.7747955;1742343449.782739;0.007944107055664062#0.00547#1742343449.7828#1742343449.78546
0,200.08138,94.45373;1,281.72705,118.19856;2,107.59364,86.13278;3,65.510506,56.792316;4,155.68536,52.71424;5,154.49365,149.50111;1742343449.7747955;1742343449.788744;0.013949871063232422#0.006#1742343449.78881#1742343449.79148
0,200.22269,97.810135;1,287.64166,121.86707;2,108.25694,87.93851;3,55.96603,84.42697;4,155.99503,51.81428;5,154.79063,149.2244;1742343449.784807;1742343449.795526;0.010720252990722656#0.00679#1742343449.79559#1742343449.79754
0,200.17763,94.58434;1,280.5872,118.20126;2,107.43009,85.889145;3,65.45576,56.649403;4,155.71892,52.481308;5,154.52437,149.52959;1742343449.7948086;1742343449.800969;0.00616145133972168#0.00543#1742343449.80103#1742343449.80361
0,200.17763,94.58434;1,280.5872,118.20126;2,107.43009,85.889145;3,65.45576,56.649403;4,155.71892,52.481308;5,154.52437,149.52959;1742343449.7948086;1742343449.8067274;0.011919736862182617#0.00576#1742343449.80678#1742343449.80965
0,200.41835,95.815414;1,285.5017,120.93885;2,108.35044,87.59825;3,59.13495,80.4458;4,156.32985,51.930984;5,154.96109,149.29488;1742343449.8048272;1742343449.812939;0.008112668991088867#0.00621#1742343449.813#1742343449.81577
0,200.41835,95.815414;1,285.5017,120.93885;2,108.35044,87.59825;3,59.13495,80.4458;4,156.32985,51.930984;5,154.96109,149.29488;1742343449.8048272;1742343449.8191376;0.014311790466308594#0.0062#1742343449.81965#1742343449.82177
0,200.44768,94.71738;1,278.43533,119.07728;2,107.773964,85.76224;3,66.042946,58.02339;4,156.23715,52.23365;5,154.58238,149.42818;1742343449.8148365;1742343449.8256056;0.010770320892333984#0.00647#1742343449.82567#1742343449.82785
0,199.7023,94.81894;1,281.5998,120.800705;2,108.16219,86.867714;3,64.494194,76.79423;4,156.2442,51.73428;5,154.73183,149.03304;1742343449.8248308;1742343449.8311956;0.00636601448059082#0.00558#1742343449.83126#1742343449.8339
0,199.7023,94.81894;1,281.5998,120.800705;2,108.16219,86.867714;3,64.494194,76.79423;4,156.2442,51.73428;5,154.73183,149.03304;1742343449.8248308;1742343449.837104;0.01227426528930664#0.00591#1742343449.83716#1742343449.83996
0,199.7317,94.45173;1,275.61108,120.34971;2,107.70588,85.70873;3,65.42281,59.181717;4,156.3016,51.904465;5,154.44254,149.09386;1742343449.8348505;1742343449.8438568;0.009007453918457031#0.00675#1742343449.84392#1742343449.84604
0,199.7317,94.45173;1,275.61108,120.34971;2,107.70588,85.70873;3,65.42281,59.181717;4,156.3016,51.904465;5,154.44254,149.09386;1742343449.8348505;1742343449.8496542;0.014804840087890625#0.0058#1742343449.84971#1742343449.85208
0,199.4982,94.38648;1,279.45255,121.758255;2,107.82394,85.569984;3,66.85883,66.83626;4,156.52727,52.045135;5,154.40965,149.22606;1742343449.84486;1742343449.855438;0.010579586029052734#0.00579#1742343449.85551#1742343449.85815
0,199.6462,94.549995;1,270.4262,122.152466;2,107.42182,85.14156;3,64.5511,62.153522;4,156.61847,52.16753;5,154.29843,149.02646;1742343449.854883;1742343449.8621585;0.007276773452758789#0.00671#1742343449.86222#1742343449.86421
0,199.6462,94.549995;1,270.4262,122.152466;2,107.42182,85.14156;3,64.5511,62.153522;4,156.61847,52.16753;5,154.29843,149.02646;1742343449.854883;1742343449.868481;0.013598918914794922#0.00632#1742343449.86854#1742343449.87026
0,200.04262,94.48736;1,281.16156,123.7585;2,107.84966,85.472374;3,67.122505,64.94814;4,156.76367,52.563698;5,154.27292,149.46315;1742343449.8648908;1742343449.873735;0.008845090866088867#0.00525#1742343449.87379#1742343449.87636
0,200.04262,94.48736;1,281.16156,123.7585;2,107.84966,85.472374;3,67.122505,64.94814;4,156.76367,52.563698;5,154.27292,149.46315;1742343449.8648908;1742343449.8797436;0.014853715896606445#0.00601#1742343449.8798#1742343449.88238
0,200.24118,95.27665;1,268.82266,128.8861;2,107.33469,85.39198;3,63.399574,66.13206;4,156.75882,51.665188;5,154.4428,149.03896;1742343449.8748894;1742343449.8858588;0.010970354080200195#0.00612#1742343449.88593#1742343449.88845
0,199.88487,94.630714;1,282.033,127.03098;2,107.67782,85.46719;3,64.73815,60.555058;4,156.76572,53.007965;5,154.22156,149.29716;1742343449.8849204;1742343449.8917828;0.00686335563659668#0.00592#1742343449.89184#1742343449.89452
0,199.88487,94.630714;1,282.033,127.03098;2,107.67782,85.46719;3,64.73815,60.555058;4,156.76572,53.007965;5,154.22156,149.29716;1742343449.8849204;1742343449.8976622;0.012742757797241211#0.00588#1742343449.89772#1742343449.90057
0,200.5734,95.554375;1,271.00327,129.21765;2,107.42096,85.425156;3,64.108665,67.63084;4,156.90398,52.12152;5,154.53423,148.95259;1742343449.8949225;1742343449.903648;0.00872659683227539#0.00598#1742343449.9037#1742343449.90664
0,200.5734,95.554375;1,271.00327,129.21765;2,107.42096,85.425156;3,64.108665,67.63084;4,156.90398,52.12152;5,154.53423,148.95259;1742343449.8949225;1742343449.910394;0.015472173690795898#0.00675#1742343449.91045#1742343449.9127
0,199.9115,94.42448;1,280.95312,124.79391;2,107.90774,85.426674;3,66.007965,63.451916;4,156.89482,52.670277;5,154.29851,149.19893;1742343449.9049177;1742343449.9167738;0.011857271194458008#0.00638#1742343449.91684#1742343449.91875
0,200.47198,95.4786;1,270.5553,131.26631;2,107.71178,85.34845;3,64.12636,66.80772;4,156.85677,51.682285;5,154.42662,148.9446;1742343449.9149265;1742343449.9221363;0.007210493087768555#0.00536#1742343449.9222#1742343449.92482
0,200.47198,95.4786;1,270.5553,131.26631;2,107.71178,85.34845;3,64.12636,66.80772;4,156.85677,51.682285;5,154.42662,148.9446;1742343449.9149265;1742343449.928672;0.013746261596679688#0.00653#1742343449.92873#1742343449.93092
0,200.03674,94.27136;1,278.5196,121.66673;2,108.072365,86.479355;3,66.4126,60.74723;4,156.47626,52.33118;5,154.22676,149.53795;1742343449.9249253;1742343449.934444;0.009519815444946289#0.00577#1742343449.9345#1742343449.93698
0,200.03674,94.27136;1,278.5196,121.66673;2,108.072365,86.479355;3,66.4126,60.74723;4,156.47626,52.33118;5,154.22676,149.53795;1742343449.9249253;1742343449.9403539;0.015429496765136719#0.00591#1742343449.94041#1742343449.94304
0,200.88521,96.25624;1,276.87192,134.95294;2,107.58721,86.84141;3,70.35254,67.87408;4,157.01996,51.30767;5,154.56331,148.89062;1742343449.9349334;1742343449.9463975;0.011464834213256836#0.00605#1742343449.94647#1742343449.94909
